frame,sx,sy,ex,ey
1360,247,93,418,316
1361,248,91,419,316
1362,248,91,420,316
1363,248,91,420,317
1364,248,91,420,316
1365,248,91,420,316
1366,248,91,420,316
1367,248,91,420,317
1368,247,92,420,315
1369,248,92,419,316
1370,248,91,419,316
1371,248,91,419,314
1372,246,88,418,316
1373,248,91,419,314
1374,248,91,419,314
1375,248,91,420,315
1376,248,90,419,316
1377,248,90,419,316
1378,248,91,419,318
1379,249,90,420,319
1380,247,91,419,321
1381,247,91,419,321
1382,247,91,418,322
1383,247,91,418,323
1384,246,91,417,322
1385,246,90,418,321
1386,245,91,418,321
1387,244,90,418,324
1388,243,89,418,325
1389,244,88,416,326
1390,242,87,416,324
1391,242,88,416,322
1392,241,90,415,319
1393,241,90,415,320
1394,242,90,414,321
1395,240,91,413,321
1396,240,93,412,320
1397,239,94,412,321
1398,237,94,411,324
1399,236,93,411,327
1400,236,92,412,328
1401,236,92,411,329
1402,236,93,411,328
1403,236,93,411,328
1404,235,92,411,330
1405,234,92,411,331
1406,234,93,410,329
1407,233,92,409,329
1408,233,92,409,327
1409,233,92,409,327
1410,233,92,408,327
1411,234,92,407,329
1412,235,94,406,329
1413,235,94,406,330
1414,235,94,406,327
1415,234,94,407,327
1416,233,95,407,329
1417,232,94,407,329
1418,232,93,408,327
1419,232,93,408,326
1420,232,93,407,326
1421,233,92,407,325
1422,233,92,408,324
1423,233,91,407,324
1424,233,91,407,325
1425,233,90,408,327
1426,233,91,408,327
1427,233,91,408,326
1428,234,91,408,324
1429,233,91,408,324
1430,233,91,408,326
1431,231,91,408,328
1432,230,93,407,326
1433,229,93,406,325
1434,227,91,404,325
1435,225,91,403,326
1436,223,92,401,327
1437,222,91,399,326
1438,220,91,399,325
1439,219,91,398,325
1440,216,91,396,324
1441,215,92,396,325
1442,213,90,395,326
1443,211,88,395,328
1444,211,88,393,330
1445,210,88,392,332
1446,209,87,391,332
1447,207,89,391,332
