frame,sx,sy,ex,ey
1360,237,112,426,378
1361,237,112,425,377
1362,238,113,429,377
1363,236,113,431,377
1364,239,113,434,378
1365,241,112,433,377
1366,242,115,440,372
1367,245,116,443,373
1368,236,115,437,380
1369,234,115,436,380
1370,228,117,429,380
1371,226,113,427,380
1372,221,113,427,379
1373,217,116,419,380
1374,209,117,409,384
1375,205,114,400,383
1376,202,117,398,384
1377,199,120,397,384
1378,201,119,393,387
1379,201,120,394,388
1380,205,120,393,388
1381,203,121,392,387
1382,204,120,397,388
1383,208,117,401,388
1384,209,116,401,384
1385,214,114,411,385
1386,218,116,419,387
1387,224,115,428,388
1388,230,119,428,387
1389,233,114,431,385
1390,240,114,436,382
1391,245,113,436,382
1392,246,117,443,376
1393,247,115,447,375
1394,257,117,448,377
1395,264,115,441,378
1396,269,116,444,378
1397,269,115,445,379
1398,268,116,443,378
1399,265,116,440,379
1400,264,116,443,378
1401,261,116,446,375
1402,251,112,444,376
1403,244,113,446,375
1404,251,116,438,374
1405,247,115,439,375
1406,241,113,436,379
1407,241,111,435,380
1408,246,113,439,376
1409,245,113,444,376
1410,237,112,441,380
1411,241,112,437,380
1412,241,111,438,381
1413,236,111,441,379
1414,241,112,434,380
1415,240,113,435,380
1416,244,114,439,375
1417,245,115,439,375
1418,242,112,432,379
1419,247,114,437,374
1420,243,111,432,380
1421,244,111,431,380
1422,245,111,431,380
1423,244,112,430,381
1424,244,112,429,381
1425,243,112,429,381
1426,242,112,430,381
1427,242,112,430,381
1428,242,111,430,381
1429,242,112,430,382
1430,243,112,431,383
1431,242,112,431,382
1432,246,112,438,377
1433,244,112,431,381
1434,242,111,431,380
1435,242,110,431,379
1436,242,110,430,379
1437,244,110,429,379
1438,243,110,430,380
1439,244,110,430,381
1440,243,111,431,381
1441,244,111,432,381
1442,243,111,433,382
1443,243,111,432,382
1444,242,111,431,381
1445,243,112,430,381
1446,243,111,430,381
1447,243,112,429,380
1448,244,112,428,379
1449,253,114,435,374
1450,242,112,429,380
1451,242,111,425,380
1452,243,112,425,380
1453,242,113,425,380
1454,242,112,427,381
1455,246,111,427,379
1456,246,112,429,378
1457,247,114,429,377
1458,247,114,428,377
1459,245,113,426,377
1460,243,112,427,377
1461,243,113,425,376
1462,241,113,424,376
1463,241,112,425,376
1464,242,112,421,375
