frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
523,250,42,381,218,309.891,102.181,364.865,105.101,355.487,140.95,305.515,174.071,355.561,174.642
524,252,48,367,193,298.088,98.125,361.915,97.7616,347.309,133.397,300.823,172.246,352.831,170.837
525,254,45,383,216,308.234,103.694,365.195,106.224,351.392,139.237,306.437,172.75,355.215,173.083
526,254,45,383,216,308.234,103.694,365.195,106.224,351.392,139.237,306.437,172.75,355.215,173.083
527,247,48,359,195,302.12,86.5132,367.055,91.2549,351.529,128.015,298.075,169.385,353.704,172.625
528,245,41,375,208,304.022,95.293,368.603,93.4091,355.54,135.131,302.047,173.044,362.198,169.691
529,256,43,387,216,307.942,102.513,365.909,105.515,348.918,139.563,304.732,171.015,356.207,171.985
530,256,42,386,216,309.07,102.171,367.209,103.574,352.793,138.441,309.055,172.118,359.412,171.543
531,246,45,375,210,303.025,98.2216,367.111,97.5996,350.528,134.563,301.367,172.577,360.277,170.401
532,247,43,370,200,304.805,89.2196,369.865,94.2425,352.391,130.011,298.584,169.611,356.837,172.307
533,253,41,382,212,313.859,98.6714,372.442,100.382,360.882,133.963,311.184,172.2,361.922,171.928
534,252,46,379,212,310.994,98.9745,370.14,102.083,356.015,137.062,306.175,171.97,360.196,172.636
535,256,49,364,191,302.903,87.3952,365.35,92.8351,349.675,128.113,300.541,167.421,354.832,170.895
536,252,54,366,198,304.154,92.5253,367.529,97.7959,350.25,132.364,299.36,169.833,354.5,173.247
537,254,43,386,216,310.209,97.8624,367.686,103.663,349.382,136.422,303.469,168.293,356.523,172.033
538,254,43,384,215,311.152,100.675,366.082,102.07,355.87,137.018,307.199,169.794,358.437,169.294
539,256,44,383,215,316.651,101.9,370.509,101.982,364.234,135.503,316.363,172.401,365.676,170.406
540,257,45,381,214,310.929,100.142,367.101,102.336,356.043,137.877,307.764,172.285,360.574,172.27
541,251,46,371,202,311.085,93.9384,371.069,99.3998,356.767,130.156,304.976,167.988,359.424,171.193
542,256,45,382,215,311.868,99.6403,369.327,103.51,353.907,138.519,307.043,170.168,361.786,171.792
543,257,43,385,215,317.631,102.238,370.859,107.146,360.205,141.532,310.264,169.689,361.153,172.41
544,255,44,379,213,310.19,99.0435,366.61,103.283,351.383,137.601,303.928,169.772,357.582,171.935
545,255,45,382,214,310.069,99.9589,367.081,104.966,352.333,138.246,304.197,168.376,360.517,170.88
546,255,39,379,202,314.391,93.4384,374.964,98.6975,361.217,132.52,306.682,167.648,363.316,170.833
547,254,44,378,214,314.659,99.6004,369.813,104.78,357.101,139.177,307.777,171.272,360.369,173.865
548,252,40,379,214,319.101,98.0798,375.176,102.336,366.504,137.22,311.261,172.749,364.15,174.79
549,245,41,374,213,316.633,95.6666,376.403,100.373,365.937,137.991,308.912,175.253,364.939,178.108
550,249,43,377,212,315.392,95.3213,375.241,97.6282,365.775,136.629,310.226,175.359,365.735,176.093
551,248,37,389,225,318.995,99.6184,377.947,100.108,369.454,141.55,316.471,178.111,371.105,177.092
552,239,43,374,220,315.329,94.4698,377.304,97.0815,369.471,138.183,311.65,179.302,367.411,179.861
553,239,43,374,220,315.329,94.4698,377.304,97.0815,369.471,138.183,311.65,179.302,367.411,179.861
554,241,34,383,226,318.818,98.8373,375.884,104.33,370.437,140.393,312.32,177.192,365.425,179.959
555,246,31,393,226,322.033,92.2267,376.497,96.3921,372.417,135.591,315.579,171.314,368.081,173.153
556,243,33,387,224,324.014,88.6198,380.835,95.0244,376.665,130.015,313.926,168.828,369.552,172.129
557,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
558,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
559,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
560,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
561,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
562,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
563,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
564,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
565,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
566,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
567,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
568,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
569,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
570,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
571,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
572,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
573,236,24,390,229,321.28,82.3678,382.204,89.2839,376.522,125.535,314.055,168.951,369.635,172.513
574,237,16,391,227,317.526,77.1237,381.219,85.794,369.987,125.224,310.065,165.13,366.652,170.438
575,237,16,391,227,317.526,77.1237,381.219,85.794,369.987,125.224,310.065,165.13,366.652,170.438
576,237,16,391,227,317.526,77.1237,381.219,85.794,369.987,125.224,310.065,165.13,366.652,170.438
577,237,16,391,227,317.526,77.1237,381.219,85.794,369.987,125.224,310.065,165.13,366.652,170.438
578,237,16,391,227,317.526,77.1237,381.219,85.794,369.987,125.224,310.065,165.13,366.652,170.438
579,237,16,391,227,317.526,77.1237,381.219,85.794,369.987,125.224,310.065,165.13,366.652,170.438
580,237,16,391,227,317.526,77.1237,381.219,85.794,369.987,125.224,310.065,165.13,366.652,170.438
581,237,16,391,227,317.526,77.1237,381.219,85.794,369.987,125.224,310.065,165.13,366.652,170.438
582,237,16,391,227,317.526,77.1237,381.219,85.794,369.987,125.224,310.065,165.13,366.652,170.438
583,237,16,391,227,317.526,77.1237,381.219,85.794,369.987,125.224,310.065,165.13,366.652,170.438
584,237,16,391,227,317.526,77.1237,381.219,85.794,369.987,125.224,310.065,165.13,366.652,170.438
585,236,22,385,226,318.361,79.5956,383.187,92.7644,368.461,127.471,307.861,160.535,368.059,170.017
586,236,22,385,226,318.361,79.5956,383.187,92.7644,368.461,127.471,307.861,160.535,368.059,170.017
587,236,22,385,226,318.361,79.5956,383.187,92.7644,368.461,127.471,307.861,160.535,368.059,170.017
588,244,35,388,221,310.379,83.6466,370.404,86.3792,359.946,123.682,305.717,163.163,362.989,164.109
589,236,31,373,212,303.063,83.9966,366.301,88.312,355.003,126.624,302.344,168.76,358.753,170.786
590,239,29,390,226,306.227,86.6943,368.758,88.5212,359.403,123.534,302.173,165.788,364.494,165.815
591,247,37,375,210,304.785,83.5852,368.246,85.053,353.782,121.662,300.922,160.0,363.459,160.086
592,246,40,366,205,305.755,81.3738,367.736,83.9143,354.3,120.715,300.411,159.512,359.662,160.555
593,238,33,379,208,305.305,86.5868,367.177,87.2936,356.584,126.396,299.576,159.89,366.233,159.202
594,238,45,370,202,304.61,87.2949,367.012,89.0467,360.029,126.108,301.413,161.219,363.815,161.279
595,239,42,369,206,301.076,85.8578,360.892,86.9951,352.638,119.069,298.125,158.905,357.539,158.333
596,244,40,366,200,301.017,81.3141,365.62,84.3915,349.002,120.304,295.894,156.9,357.348,158.45
597,234,34,369,202,297.473,86.1221,361.0,84.7902,353.343,123.714,295.513,160.181,360.398,157.844
598,237,31,372,201,299.458,88.4082,361.162,83.6355,352.167,122.143,300.414,158.38,361.614,152.79
599,236,42,369,202,298.953,85.9871,361.446,87.7155,350.439,124.788,293.461,157.664,358.642,157.913
600,237,30,365,198,293.563,85.7924,356.615,84.6517,345.96,120.833,292.571,160.07,352.992,157.751
601,238,42,365,198,301.026,88.3204,361.148,90.9634,347.459,123.861,295.475,155.041,353.935,155.798
602,238,39,364,200,295.041,89.6437,354.707,88.6086,345.11,124.763,292.996,159.044,353.83,156.357
603,234,31,366,201,292.562,88.5086,355.532,84.3813,344.57,123.284,292.085,159.996,354.469,155.313
604,230,40,351,191,283.158,84.3614,351.773,78.2035,341.442,119.741,285.217,161.738,354.012,155.348
605,228,38,353,197,284.772,87.2719,352.874,82.0216,343.707,125.825,284.477,166.05,353.219,160.334
606,231,34,360,205,288.848,87.9284,351.933,88.163,340.506,123.152,285.134,158.631,348.692,157.136
607,230,31,362,203,288.839,83.499,351.495,82.3334,340.57,120.168,283.617,154.848,351.937,151.868
608,228,29,366,205,284.274,87.2139,346.658,82.7845,336.18,121.215,284.957,158.359,350.972,152.919
609,228,29,366,205,284.274,87.2139,346.658,82.7845,336.18,121.215,284.957,158.359,350.972,152.919
610,223,37,363,212,284.834,87.1909,349.899,84.3659,338.604,128.293,285.062,165.532,351.764,162.001
611,229,38,372,214,287.471,88.1491,352.843,84.1269,338.257,123.99,287.348,160.043,358.785,155.308
612,226,34,368,214,282.535,90.2827,346.471,84.8863,334.447,128.896,282.688,160.873,353.232,154.964
613,227,40,360,207,280.734,85.3333,346.867,82.0929,333.27,127.03,279.652,160.916,350.692,157.105
614,232,37,365,207,286.288,92.5601,350.557,88.3023,335.408,130.226,284.968,162.329,353.459,157.564
615,234,37,359,206,286.79,91.6915,349.555,86.5393,340.267,128.032,287.105,163.987,352.843,157.955
616,233,43,357,202,287.379,92.4767,348.901,91.6494,335.479,132.992,285.386,165.788,345.658,163.691
617,230,36,366,208,288.435,93.5049,353.493,89.2848,342.648,132.598,287.783,166.993,355.24,162.288
618,236,36,374,211,295.848,94.3976,358.757,96.2152,344.754,135.538,286.078,160.255,354.93,160.766
619,248,39,381,214,296.47,98.4018,355.377,106.871,334.635,137.8,282.693,159.557,348.388,165.8
620,248,39,381,214,296.47,98.4018,355.377,106.871,334.635,137.8,282.693,159.557,348.388,165.8
621,248,47,375,208,308.964,99.8092,366.137,103.077,353.943,137.462,300.045,164.783,358.587,166.54
622,257,52,374,204,304.358,103.443,366.281,108.257,346.73,142.205,293.842,169.066,353.744,172.541
623,253,45,381,219,309.868,102.892,366.689,109.023,352.534,143.517,295.877,169.381,355.932,173.835
624,253,43,378,206,310.025,97.661,367.864,103.919,353.05,142.119,295.54,167.23,360.639,171.657
625,258,49,387,214,307.832,109.034,366.581,113.062,348.329,145.991,297.626,166.682,359.69,169.565
626,261,47,384,212,314.697,107.731,371.173,113.45,355.476,143.254,303.92,168.616,361.156,172.752
627,256,49,374,203,312.207,102.057,368.456,104.454,358.192,145.157,301.061,168.82,362.636,169.511
628,254,51,380,208,317.654,102.345,375.759,110.249,360.825,141.732,307.139,170.081,360.448,176.295
629,257,50,381,215,315.073,108.474,365.597,111.399,359.43,142.997,309.376,174.288,358.89,175.287
630,256,51,374,209,306.03,106.719,361.895,104.908,352.653,141.415,304.843,173.785,358.34,170.863
631,255,47,378,210,311.268,104.472,367.939,103.865,357.67,140.755,305.345,171.438,364.143,169.681
632,256,44,386,215,309.117,104.859,365.699,104.681,353.648,140.292,304.27,170.317,364.597,169.153
633,250,51,361,204,304.529,90.5222,369.066,87.4358,356.958,127.033,304.068,173.57,364.632,169.798
634,245,50,357,206,304.536,97.228,363.779,99.346,352.876,134.435,300.335,175.038,355.003,175.341
635,242,48,357,210,303.576,97.2934,362.384,93.7304,355.457,133.933,304.802,179.279,357.557,174.875
636,244,37,376,216,305.075,93.1081,361.675,92.0198,355.287,128.769,304.954,169.463,357.727,167.203
637,234,37,355,206,301.91,87.9383,361.859,89.3054,352.91,125.935,301.618,168.835,353.58,168.647
638,221,28,363,217,298.092,82.9259,367.444,85.0073,358.608,125.969,297.403,170.857,363.195,170.604
639,230,33,378,228,305.833,83.1307,371.366,87.5814,359.477,124.625,301.065,164.704,362.238,166.329
640,230,33,378,228,305.833,83.1307,371.366,87.5814,359.477,124.625,301.065,164.704,362.238,166.329
641,230,33,378,228,305.833,83.1307,371.366,87.5814,359.477,124.625,301.065,164.704,362.238,166.329
642,230,33,378,228,305.833,83.1307,371.366,87.5814,359.477,124.625,301.065,164.704,362.238,166.329
643,230,33,378,228,305.833,83.1307,371.366,87.5814,359.477,124.625,301.065,164.704,362.238,166.329
644,230,33,378,228,305.833,83.1307,371.366,87.5814,359.477,124.625,301.065,164.704,362.238,166.329
645,230,33,378,228,305.833,83.1307,371.366,87.5814,359.477,124.625,301.065,164.704,362.238,166.329
646,230,33,378,228,305.833,83.1307,371.366,87.5814,359.477,124.625,301.065,164.704,362.238,166.329
647,228,35,375,214,295.341,82.1826,361.793,80.8066,347.475,123.02,291.777,155.661,359.099,152.932
648,232,31,360,199,284.453,83.6886,353.065,75.9058,345.028,121.779,290.48,167.582,356.307,160.065
649,232,37,363,205,289.522,91.4531,352.638,86.5861,343.456,124.216,289.623,162.318,356.406,156.432
650,230,38,363,206,287.515,91.7644,355.001,85.9105,344.708,126.827,287.162,168.902,355.923,162.815
651,232,42,356,208,283.072,89.3682,352.295,80.6961,343.217,132.358,287.386,176.323,354.791,168.163
652,232,42,363,217,284.526,98.1025,346.957,95.941,337.655,128.638,282.154,169.495,346.468,166.14
653,239,40,371,212,286.449,97.7678,350.289,95.544,334.554,132.213,283.737,167.908,349.716,164.737
654,237,39,365,211,286.969,93.1787,356.468,94.407,336.422,131.143,281.705,169.435,350.316,169.512
655,242,37,371,209,290.954,96.1068,353.311,96.8307,336.643,132.818,285.025,164.755,348.498,164.166
656,239,38,370,211,290.492,96.1381,355.61,100.388,335.006,131.551,279.214,163.206,346.232,165.829
657,240,56,359,208,285.248,99.4218,352.597,96.3458,336.332,140.618,283.959,178.284,350.482,175.027
658,240,45,363,205,293.758,94.8207,358.423,93.5985,344.45,136.838,285.931,171.365,354.312,169.899
659,232,39,369,213,294.487,99.8584,356.931,97.7058,346.362,137.722,288.142,168.14,356.2,164.942
660,237,39,371,214,292.705,99.669,353.93,98.0662,340.453,139.006,288.399,166.911,352.984,164.536
661,233,46,367,207,293.121,101.526,358.049,99.2461,347.499,136.053,289.758,167.701,356.735,164.666
662,231,41,364,204,294.665,99.7705,361.607,95.733,351.922,139.291,292.014,171.929,360.769,166.845
663,240,46,370,212,295.73,96.1883,363.23,91.9617,349.715,136.92,295.712,172.647,368.172,167.615
664,239,38,370,211,294.929,97.764,361.983,89.758,351.491,134.509,295.284,171.927,366.983,164.053
665,236,35,378,208,296.882,97.1982,363.367,94.2311,350.732,132.968,294.677,164.832,367.1,161.053
666,236,34,378,209,296.616,98.5625,363.301,96.2994,349.125,134.995,293.437,165.855,365.942,162.796
667,239,36,380,219,302.608,102.056,363.123,97.8537,355.701,138.992,299.484,171.36,365.06,166.489
668,240,37,379,215,303.768,97.6568,366.682,99.2177,355.121,136.641,296.274,165.688,364.166,165.875
669,247,42,373,208,304.395,96.1953,363.727,96.7196,352.52,135.263,298.245,166.711,360.089,166.026
670,242,42,367,211,299.358,97.277,363.177,101.785,346.786,133.481,291.062,169.378,353.357,171.803
671,242,32,381,216,301.342,97.4101,365.781,94.9153,353.197,137.174,296.254,169.888,365.627,166.4
672,242,45,362,210,299.61,94.8418,364.573,98.1723,349.844,132.097,290.944,170.581,354.261,172.073
673,245,44,364,207,299.554,96.6279,360.847,99.9524,346.338,134.1,292.183,168.693,351.473,170.026
674,247,41,385,219,301.161,97.3583,362.799,100.902,345.577,131.836,290.554,164.343,356.982,166.164
675,244,40,377,213,297.322,98.6002,357.645,101.199,343.231,130.843,289.918,166.496,351.403,167.361
676,245,34,371,205,298.069,91.0345,366.523,92.6913,349.863,127.925,292.1,168.671,357.871,168.903
677,243,43,373,217,294.297,96.6905,353.93,97.4401,342.995,131.138,290.058,167.494,351.29,166.498
678,247,42,372,198,302.444,97.0336,362.412,95.1896,350.973,133.924,298.363,163.656,361.857,161.001
679,242,39,370,199,298.455,92.5169,362.833,94.3988,347.042,133.559,292.05,157.904,361.272,158.207
680,238,37,373,210,296.576,98.5868,357.925,94.0462,348.665,137.906,293.454,165.891,358.495,160.831
681,241,41,369,199,295.637,98.7897,357.074,95.0463,345.655,134.721,293.707,165.097,359.055,160.682
682,244,43,366,199,292.381,100.87,354.018,92.4821,344.674,134.441,295.62,164.363,359.157,155.94
683,244,46,364,193,295.337,96.736,355.844,93.1731,344.47,133.081,295.003,162.972,357.601,158.593
684,237,37,359,205,284.59,92.6318,352.115,92.0116,337.234,129.737,281.638,167.241,349.341,165.052
685,238,45,355,203,289.238,93.1109,353.953,95.4661,339.958,128.582,284.009,165.882,347.262,165.968
686,243,44,367,198,296.686,98.862,357.938,96.0551,346.263,132.784,295.762,164.365,357.916,160.821
687,238,47,361,200,296.366,97.3633,359.939,97.2487,349.709,134.84,293.749,168.252,354.037,166.798
688,238,45,362,199,293.174,94.6264,361.035,92.1205,347.071,134.545,292.358,171.833,355.602,168.642
689,247,45,366,193,299.176,95.6058,359.679,93.8049,348.381,130.413,297.63,162.055,358.369,159.353
690,239,41,360,204,287.768,94.274,354.055,95.0064,339.881,131.243,285.457,168.549,348.757,167.481
691,236,37,360,206,291.287,88.0152,360.343,89.738,344.599,129.895,285.913,166.463,352.606,165.979
692,242,43,373,206,301.326,95.3643,365.461,97.5134,350.835,134.744,293.552,163.571,360.469,164.275
693,244,41,357,198,296.32,93.4576,360.348,97.0528,344.824,130.471,291.82,167.984,352.253,169.029
694,236,40,356,201,286.514,87.5664,358.559,91.1206,339.079,129.512,280.558,166.022,348.544,167.427
695,241,39,367,204,292.076,96.012,360.531,96.3036,343.62,132.643,287.397,169.933,353.044,169.198
696,245,48,373,212,301.741,100.79,362.254,100.829,349.886,134.311,294.345,167.003,356.855,165.909
697,238,42,371,210,300.921,101.232,366.283,104.345,349.172,141.911,292.411,171.559,356.587,173.038
698,242,45,368,208,303.194,97.9867,364.351,98.5434,352.56,137.053,295.86,166.778,358.017,165.957
699,245,53,366,206,299.449,97.4434,364.177,100.313,347.833,139.535,291.324,171.241,354.847,172.716
700,247,48,368,201,302.557,95.5392,363.885,94.8634,351.586,134.138,295.771,165.749,359.097,164.288
701,249,34,381,208,305.78,96.6569,370.727,99.5945,353.936,132.318,295.724,166.067,361.971,167.697
702,252,50,370,207,312.105,96.445,367.003,104.904,354.988,137.343,298.232,164.694,354.654,170.297
703,250,43,379,216,313.907,98.1895,370.971,103.688,360.426,140.24,301.734,165.741,359.987,169.139
704,252,44,380,213,310.933,93.2428,372.371,100.071,355.71,133.145,297.424,165.384,358.741,170.413
705,251,43,382,215,312.306,96.7317,372.122,100.905,359.919,136.893,300.904,166.599,361.777,169.266
706,251,52,370,205,308.516,96.9029,371.409,102.601,354.858,138.029,295.59,167.994,357.768,171.92
707,245,41,376,207,308.008,91.2342,371.603,94.2451,357.607,133.315,298.354,165.697,361.353,167.213
708,247,47,370,203,303.093,89.5553,367.877,93.3535,350.564,128.447,293.869,163.234,358.929,165.502
709,249,47,375,209,310.268,97.1837,371.089,99.8279,358.877,139.634,299.96,165.809,363.326,166.931
710,248,48,364,200,303.101,94.129,368.532,97.3429,354.713,135.489,296.419,170.147,356.665,171.822
711,248,46,374,211,306.805,97.8971,366.057,98.2424,354.666,137.967,299.957,169.085,363.009,167.924
712,248,42,376,212,314.979,92.6798,376.636,101.858,360.402,135.952,299.164,166.723,360.034,173.427
713,251,45,377,211,311.692,93.0502,379.408,99.0187,360.554,135.317,300.239,169.43,364.193,173.482
714,252,47,382,216,317.285,101.81,373.741,108.748,362.199,139.897,304.835,167.872,363.384,172.505
715,262,45,388,200,314.704,103.53,370.352,110.818,353.553,138.799,301.6,162.221,357.512,167.386
716,250,43,383,211,310.71,99.6823,373.323,103.869,358.767,141.198,300.853,170.806,365.055,173.75
717,250,46,383,219,317.653,106.911,372.71,114.872,361.317,141.892,304.554,171.902,359.758,177.462
718,256,50,385,220,317.236,104.285,372.972,114.278,357.487,142.937,303.137,169.865,358.349,177.509
719,257,67,369,210,311.382,105.233,368.92,110.578,355.771,151.15,300.375,174.227,358.187,177.837
720,262,56,384,211,320.234,100.4,377.044,110.895,361.122,149.131,305.44,167.664,360.463,175.991
721,255,52,385,219,324.995,108.648,379.024,119.895,366.057,145.26,308.499,171.085,360.835,179.821
722,259,55,385,216,320.234,108.859,375.617,116.73,363.303,153.214,304.793,175.331,361.741,181.082
723,252,46,385,218,316.47,92.0571,380.468,108.312,359.032,141.55,298.132,165.794,360.673,177.96
724,251,41,389,219,315.52,91.0015,380.783,107.019,359.074,138.827,296.442,164.27,361.552,177.134
725,251,43,391,220,317.639,97.6555,378.653,111.522,361.301,147.517,300.155,168.457,362.824,178.254
726,256,62,378,218,314.92,106.868,371.2,115.908,356.77,152.512,301.369,174.503,357.064,181.409
727,256,65,374,213,314.706,103.177,372.857,112.129,357.145,148.775,302.954,172.025,357.787,178.773
728,259,59,381,216,323.546,108.554,380.151,116.794,367.427,146.05,313.232,171.744,365.027,177.966
729,255,56,380,216,320.048,103.16,377.939,114.303,362.391,142.828,306.079,167.781,359.782,176.466
730,255,56,380,216,320.048,103.16,377.939,114.303,362.391,142.828,306.079,167.781,359.782,176.466
731,256,46,380,200,321.054,101.431,377.472,110.373,366.584,143.085,309.066,166.091,361.099,172.605
732,252,59,370,207,307.494,99.1995,368.67,108.617,350.709,144.64,297.179,170.31,353.042,177.614
733,250,57,369,210,310.881,96.6497,372.549,109.687,354.893,142.968,298.661,169.34,354.709,179.534
734,255,58,375,212,312.175,104.715,369.095,109.498,359.669,149.404,307.395,173.507,359.782,176.387
735,257,60,377,210,314.073,97.8704,378.281,106.842,361.349,145.714,305.285,171.956,362.387,179.585
736,251,58,370,211,306.39,104.899,363.304,110.272,350.725,146.325,301.551,174.142,353.132,177.36
737,257,48,386,217,318.948,106.041,372.389,110.664,364.766,142.157,312.059,170.532,361.162,173.626
738,248,51,380,213,305.618,103.903,367.583,111.916,350.494,152.384,294.197,173.13,354.644,179.333
739,256,55,381,215,315.745,108.912,369.128,115.268,358.573,145.198,306.338,172.708,356.769,176.874
740,257,48,386,215,323.491,104.521,380.478,114.501,366.181,143.229,310.774,170.297,364.771,177.652
741,256,55,378,208,318.267,98.4644,377.446,109.49,360.806,142.028,306.166,169.829,359.61,178.492
742,257,56,375,208,321.365,99.9288,379.658,114.913,363.569,146.265,303.917,169.17,359.064,181.285
743,256,54,376,205,319.803,97.0566,378.292,111.658,361.613,143.016,303.164,166.044,359.265,177.765
744,259,63,363,199,309.398,107.782,362.561,111.707,353.133,142.662,304.619,171.473,352.3,173.869
745,256,54,381,217,319.186,109.753,374.527,118.293,363.142,147.474,307.533,174.655,357.376,180.455
746,249,48,376,213,311.538,107.348,368.587,111.451,357.616,142.841,304.206,173.738,355.994,175.873
747,253,49,387,220,316.184,106.269,373.82,116.88,358.98,146.689,301.41,171.334,358.677,179.393
748,256,55,374,206,318.565,98.1819,378.102,114.505,358.743,144.631,299.425,167.452,355.44,180.87
749,249,55,378,216,316.32,98.0032,374.306,114.007,357.07,148.278,296.54,167.35,353.659,180.097
750,254,52,384,210,310.967,108.762,368.198,113.489,352.922,148.305,300.132,169.007,357.982,171.88
751,248,43,386,222,315.093,100.537,376.296,110.597,358.981,144.298,300.114,170.487,358.675,178.315
752,255,54,376,216,312.488,103.625,374.386,115.014,354.034,144.516,297.444,174.799,352.138,183.897
753,250,56,376,213,309.269,111.873,366.263,118.558,351.683,150.46,296.644,174.317,353.594,179.118
754,253,54,381,215,315.251,103.193,372.959,114.174,356.9,148.899,301.402,170.729,356.154,179.537
755,243,54,376,216,305.432,109.632,363.537,118.448,346.876,146.505,291.125,172.014,351.247,178.652
756,240,50,374,215,301.42,102.384,364.135,109.708,346.139,141.319,290.153,170.176,352.455,174.788
757,249,56,375,217,313.764,105.131,372.178,118.441,355.493,151.421,296.29,171.397,354.128,182.038
758,244,52,373,212,306.074,106.154,365.063,117.316,347.827,144.245,291.268,170.102,348.539,178.951
759,249,58,376,213,300.545,115.665,360.494,117.047,346.144,150.7,294.434,179.832,352.573,179.809
760,254,61,373,211,309.813,112.367,364.362,118.354,351.633,150.929,297.752,174.8,350.412,178.599
761,241,51,369,212,298.618,99.3154,363.723,105.629,345.619,146.84,290.0,174.489,352.317,178.976
762,250,56,374,213,302.109,116.182,360.905,115.624,349.001,152.871,295.712,180.676,352.577,179.122
763,248,56,375,213,302.7,112.927,361.992,117.636,346.317,150.444,292.47,173.877,351.946,176.898
764,246,59,357,205,308.241,97.7007,370.268,108.633,353.931,144.624,293.231,172.38,350.759,180.559
765,245,55,366,211,311.905,100.23,372.7,114.083,355.446,146.314,292.017,170.229,351.253,180.754
766,238,49,365,211,296.593,105.112,358.827,106.508,346.224,141.432,293.393,176.1,351.02,175.886
767,249,59,371,215,309.526,110.867,363.915,118.903,352.48,153.627,297.454,176.05,349.458,181.641
768,250,52,380,215,313.685,101.272,373.165,113.065,355.22,146.71,297.843,169.935,354.882,179.451
769,248,60,375,219,306.962,113.945,361.407,120.256,350.301,151.859,296.033,176.961,348.076,181.142
770,257,61,373,211,312.504,112.855,366.204,121.523,354.019,151.723,300.304,175.704,348.529,181.974
771,258,64,371,207,308.258,108.954,364.959,113.675,351.358,148.194,298.63,173.676,349.775,177.04
772,253,57,374,212,311.678,106.29,369.35,117.528,353.262,150.491,294.691,173.063,351.781,181.849
773,254,57,373,211,312.83,101.202,374.783,111.584,356.823,146.866,295.861,172.053,354.894,180.179
774,257,58,378,211,315.9,106.042,373.237,115.316,359.061,151.105,301.5,172.819,356.553,180.113
775,252,57,376,212,312.433,105.326,372.018,116.342,355.48,150.925,294.698,172.928,352.824,181.705
776,250,59,373,217,309.529,112.897,369.316,122.194,353.411,155.549,296.02,176.655,353.1,183.645
777,251,57,376,213,313.189,108.02,371.578,118.086,354.289,151.212,298.314,172.451,354.514,180.206
778,253,67,370,212,308.616,112.033,362.814,119.658,348.962,156.923,296.613,175.257,349.093,180.813
779,250,63,370,217,307.187,112.21,365.522,119.031,349.683,154.177,297.796,179.599,351.793,184.387
780,250,63,370,217,307.187,112.21,365.522,119.031,349.683,154.177,297.796,179.599,351.793,184.387
781,253,57,376,212,314.053,105.957,370.662,117.615,352.85,151.043,299.48,171.32,351.569,180.5
782,253,57,376,212,314.053,105.957,370.662,117.615,352.85,151.043,299.48,171.32,351.569,180.5
783,252,53,380,219,314.259,112.917,369.044,121.065,356.677,151.688,302.793,175.696,353.856,181.695
784,254,50,378,214,317.614,107.058,374.967,118.344,359.773,145.051,305.164,173.05,353.786,181.92
785,254,57,381,218,314.113,111.946,370.515,120.373,355.03,154.837,301.965,174.734,356.131,181.199
786,250,46,385,216,315.861,107.183,373.421,118.47,357.643,146.284,300.777,170.351,354.742,179.429
787,250,46,385,216,315.861,107.183,373.421,118.47,357.643,146.284,300.777,170.351,354.742,179.429
788,260,57,378,211,316.257,103.95,372.058,111.928,358.083,147.282,303.602,170.293,355.826,176.488
789,256,53,377,213,318.881,101.922,372.37,113.849,360.735,145.727,302.795,167.982,356.456,176.73
790,260,45,389,211,315.87,98.0572,374.558,105.069,357.514,142.427,302.086,165.938,362.035,171.542
791,259,51,382,214,314.562,101.867,369.862,108.851,356.879,149.163,301.398,170.934,357.247,176.027
792,259,45,390,217,322.249,97.7545,381.889,114.492,361.539,140.203,298.131,164.422,359.607,178.354
793,253,54,382,219,315.235,102.103,373.516,112.173,357.981,151.966,297.018,171.903,357.448,180.05
794,255,47,392,216,315.593,101.671,378.613,111.885,358.355,146.361,298.274,170.187,364.138,178.304
795,255,49,392,220,318.171,105.763,377.652,116.605,359.724,149.285,302.312,173.107,363.452,181.613
