frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
523,265,98,397,272,333.537,160.651,387.298,165.731,379.536,195.587,336.498,229.447,376.395,231.076
524,266,98,398,273,335.244,160.763,385.724,162.41,380.349,192.662,338.471,230.389,379.073,229.576
525,271,96,399,272,323.126,165.462,378.314,172.425,363.752,196.302,323.089,232.094,364.687,236.033
526,278,99,402,268,331.724,166.748,384.056,170.761,372.901,190.733,335.439,230.375,374.993,231.378
527,265,92,404,279,330.293,161.492,387.955,165.012,377.14,197.715,336.516,236.419,377.31,237.398
528,262,93,396,278,337.415,160.619,390.082,167.22,384.651,197.907,339.155,233.798,378.247,236.647
529,262,89,401,280,334.353,157.772,388.788,160.405,381.469,192.014,340.076,233.224,381.431,232.931
530,262,93,398,282,328.647,164.166,383.554,169.019,372.174,202.338,335.602,238.671,377.943,240.392
531,264,92,390,276,327.749,161.173,379.314,159.759,376.815,194.438,340.897,235.64,379.405,231.688
532,265,93,398,282,332.094,163.501,383.428,166.465,377.491,201.615,341.126,239.625,379.451,239.579
533,262,92,399,286,333.882,163.603,387.133,170.248,379.041,198.606,340.18,243.676,376.571,246.264
534,267,93,393,274,324.774,155.052,383.228,157.312,372.381,195.139,333.373,237.522,376.248,237.404
535,266,93,389,271,324.507,157.284,376.42,159.766,369.491,191.398,333.438,235.162,369.671,235.32
536,268,94,399,277,327.746,161.601,381.455,164.503,373.174,191.238,334.163,238.963,372.722,238.678
537,268,89,394,268,330.622,155.635,381.763,159.359,374.834,189.857,337.48,230.873,376.561,231.995
538,269,86,398,279,330.435,150.872,388.578,158.759,372.958,191.807,331.156,235.175,374.115,240.321
539,268,89,409,286,329.379,156.516,388.676,166.889,376.397,198.21,328.8,242.37,370.836,249.107
540,272,88,405,272,327.596,157.444,386.253,160.947,376.342,189.74,333.74,235.77,378.115,236.141
541,270,92,403,279,326.707,153.71,382.379,160.178,373.694,190.522,331.303,237.686,371.562,240.721
542,269,94,404,280,332.575,157.169,387.469,166.587,378.784,191.615,333.765,236.903,373.485,242.212
543,273,92,400,272,332.009,156.494,386.088,159.512,380.684,193.037,336.177,237.076,374.868,237.157
544,271,89,406,276,335.63,155.01,394.682,164.002,385.704,191.072,335.539,237.99,378.029,243.803
545,272,87,404,270,331.851,154.892,388.544,156.87,382.917,188.213,338.556,235.306,378.764,234.754
546,268,92,407,283,338.116,157.751,394.458,165.514,388.126,193.709,338.234,239.936,382.835,243.625
547,268,92,405,286,334.546,154.225,391.746,164.747,381.252,193.049,336.064,240.981,378.512,247.499
548,268,91,405,284,333.093,158.785,392.834,165.49,384.676,197.303,335.801,244.516,381.285,247.488
549,277,93,397,269,336.804,157.37,387.008,164.103,381.389,191.428,342.231,233.341,377.386,236.678
550,274,95,401,279,336.841,156.952,389.787,164.107,384.408,190.106,335.838,228.665,377.063,232.192
551,266,91,402,284,328.965,157.939,388.506,163.055,379.984,196.24,336.18,245.959,378.279,248.814
552,266,89,405,286,332.685,154.051,389.147,162.887,379.468,191.528,334.393,239.205,376.438,244.195
553,270,93,405,284,333.333,157.369,385.281,162.293,382.934,190.782,335.303,233.172,375.176,234.846
554,272,89,409,278,331.145,157.461,389.118,162.854,380.244,194.059,336.507,238.956,379.599,240.691
555,271,92,402,275,332.447,155.939,387.533,162.045,379.926,188.004,335.293,235.506,378.164,238.103
556,272,90,401,270,332.197,156.497,386.316,162.001,381.683,189.359,334.723,232.746,375.07,234.989
557,273,87,397,267,332.002,155.696,385.194,158.506,380.095,185.843,335.568,230.098,375.537,230.41
558,262,85,394,272,323.005,150.562,378.879,149.334,373.302,191.426,332.521,233.881,376.034,230.821
559,260,85,392,269,321.611,153.191,378.181,150.094,374.1,187.986,335.061,232.933,379.195,227.795
560,260,85,392,269,321.611,153.191,378.181,150.094,374.1,187.986,335.061,232.933,379.195,227.795
561,260,85,392,269,321.611,153.191,378.181,150.094,374.1,187.986,335.061,232.933,379.195,227.795
562,260,85,392,269,321.611,153.191,378.181,150.094,374.1,187.986,335.061,232.933,379.195,227.795
563,260,85,392,269,321.611,153.191,378.181,150.094,374.1,187.986,335.061,232.933,379.195,227.795
564,260,85,392,269,321.611,153.191,378.181,150.094,374.1,187.986,335.061,232.933,379.195,227.795
565,260,85,392,269,321.611,153.191,378.181,150.094,374.1,187.986,335.061,232.933,379.195,227.795
566,260,85,392,269,321.611,153.191,378.181,150.094,374.1,187.986,335.061,232.933,379.195,227.795
567,260,85,392,269,321.611,153.191,378.181,150.094,374.1,187.986,335.061,232.933,379.195,227.795
568,260,85,392,269,321.611,153.191,378.181,150.094,374.1,187.986,335.061,232.933,379.195,227.795
569,260,85,392,269,321.611,153.191,378.181,150.094,374.1,187.986,335.061,232.933,379.195,227.795
570,262,76,411,275,324.536,150.386,382.524,151.56,372.734,197.375,322.662,227.058,382.854,226.693
571,262,76,411,275,324.536,150.386,382.524,151.56,372.734,197.375,322.662,227.058,382.854,226.693
572,260,74,419,286,318.446,152.611,381.58,150.894,369.176,198.72,321.667,233.665,382.679,230.308
573,257,73,421,285,318.937,150.639,380.82,151.892,367.991,201.903,317.334,231.011,379.39,230.486
574,257,73,421,285,318.937,150.639,380.82,151.892,367.991,201.903,317.334,231.011,379.39,230.486
575,257,71,412,279,315.744,147.351,376.773,146.367,368.196,198.548,314.233,225.378,378.611,222.412
576,257,71,412,279,315.744,147.351,376.773,146.367,368.196,198.548,314.233,225.378,378.611,222.412
577,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
578,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
579,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
580,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
581,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
582,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
583,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
584,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
585,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
586,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
587,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
588,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
589,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
590,283,80,400,235,335.598,146.409,383.662,145.966,379.327,174.486,336.787,208.514,381.857,206.03
591,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
592,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
593,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
594,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
595,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
596,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
597,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
598,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
599,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
600,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
601,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
602,272,87,403,253,326.649,148.33,383.766,150.951,376.088,184.734,321.344,216.669,381.676,216.557
603,254,81,392,268,321.861,145.082,377.485,143.094,379.434,184.305,331.422,229.202,376.147,224.98
604,273,81,399,254,331.78,144.012,383.942,147.255,379.339,172.408,334.399,216.797,375.385,217.12
605,264,77,397,268,322.433,142.584,382.73,139.784,374.426,182.722,334.551,232.466,378.239,228.326
606,260,81,390,270,320.905,145.801,378.726,138.343,375.788,180.669,337.336,232.482,380.166,223.917
607,279,90,392,247,339.403,146.977,387.022,148.505,384.728,171.612,345.938,216.788,379.137,215.155
608,274,82,397,256,332.925,143.613,388.139,144.892,383.156,172.54,339.388,220.582,381.098,219.157
609,278,91,391,251,339.404,145.621,389.652,149.66,385.904,173.599,345.329,218.846,380.417,219.305
610,274,86,401,266,336.987,145.994,388.181,151.762,382.596,177.734,341.029,223.599,378.338,225.842
611,277,90,392,251,337.536,146.185,388.655,149.684,385.005,173.554,344.98,220.205,381.205,220.035
612,279,84,397,248,338.607,144.447,390.275,146.798,385.928,175.499,345.748,217.918,383.638,216.874
613,262,81,393,267,327.262,147.795,380.219,140.815,382.992,183.061,343.542,233.376,383.015,224.626
614,265,83,391,269,327.239,149.234,383.158,140.554,378.992,184.942,345.781,237.346,384.45,227.295
615,266,90,401,274,332.202,146.91,388.478,157.798,380.618,182.707,330.543,222.167,373.218,228.982
616,276,80,399,251,339.282,144.173,388.176,146.247,387.653,168.478,342.265,213.797,379.171,212.829
617,258,77,395,271,321.524,144.865,380.414,137.487,379.127,184.385,341.824,237.687,381.274,228.879
618,269,79,404,269,330.891,142.268,384.133,149.767,376.661,178.359,333.192,224.875,370.758,228.941
619,266,84,392,273,336.732,145.758,385.887,148.341,383.04,181.277,340.427,223.097,375.532,222.651
620,274,84,395,253,332.95,143.102,383.173,148.246,378.202,172.418,333.792,216.943,370.949,218.92
621,272,81,402,262,329.538,142.426,382.493,150.153,373.23,175.992,330.099,219.837,369.666,224.089
622,266,78,398,262,333.249,143.219,383.254,149.51,380.527,173.482,334.28,218.349,371.434,220.861
623,278,87,400,253,339.368,146.622,389.097,150.11,384.513,174.368,340.917,217.23,378.848,217.622
624,263,77,395,271,322.122,144.208,382.921,137.77,375.148,184.473,340.607,237.217,381.283,229.361
625,256,72,397,279,326.533,147.131,385.229,142.868,382.304,184.485,343.586,239.339,384.584,233.062
626,273,83,398,257,329.653,143.078,384.632,149.648,375.979,172.905,333.398,219.935,373.724,223.038
627,274,87,399,265,337.476,145.251,388.229,148.643,383.907,176.721,346.173,224.366,380.719,224.496
628,276,86,393,253,337.011,146.021,387.477,149.69,382.973,173.895,343.086,219.419,380.221,219.346
629,268,77,392,269,323.784,141.836,385.443,139.492,371.686,178.088,336.314,234.807,378.363,231.078
630,271,79,401,259,330.56,145.045,387.317,149.753,378.251,177.094,335.482,223.028,375.564,224.596
631,271,79,401,259,330.56,145.045,387.317,149.753,378.251,177.094,335.482,223.028,375.564,224.596
632,277,83,396,252,333.65,147.224,383.435,151.29,377.066,173.417,337.14,218.874,372.672,219.931
633,270,79,403,264,330.265,146.288,387.178,154.131,375.194,181.484,330.825,224.77,373.147,229.006
634,276,87,405,271,335.012,150.301,385.623,157.592,379.455,182.336,333.688,225.906,371.79,229.775
635,265,83,391,271,322.651,145.465,379.825,142.937,370.115,188.207,336.868,237.237,374.817,233.0
636,267,81,392,260,327.857,142.782,382.461,141.174,379.753,173.846,340.813,224.201,379.76,220.397
637,270,82,399,262,335.343,148.745,384.55,153.182,382.76,178.536,336.399,221.311,374.173,222.669
638,264,81,397,271,331.825,146.251,386.368,150.485,380.287,183.917,339.606,228.296,382.2,229.137
639,269,79,398,263,333.425,146.997,387.84,154.011,383.127,178.05,333.727,222.498,373.241,226.18
640,269,86,405,277,331.416,150.111,386.815,156.971,379.458,184.895,336.963,234.654,375.378,238.185
641,274,89,397,265,335.485,153.667,385.355,154.234,383.848,184.132,343.029,229.519,379.119,227.021
642,267,88,403,276,330.884,152.979,386.395,159.991,379.76,188.245,333.765,231.834,375.444,234.762
643,272,92,398,272,332.314,155.145,386.273,157.975,380.073,186.116,339.396,233.001,380.513,232.497
644,268,90,398,275,329.421,154.585,384.022,157.281,378.11,189.686,337.678,236.291,376.373,235.499
645,268,86,397,274,333.244,154.394,386.013,159.602,382.593,187.45,337.742,230.873,378.664,232.076
646,269,88,402,274,327.935,154.418,384.521,158.544,376.259,183.762,336.024,230.607,380.58,231.245
647,263,87,398,275,330.445,152.874,385.02,153.738,380.33,188.496,341.464,233.22,382.975,231.136
648,269,84,404,274,335.583,153.545,388.364,159.564,383.631,188.653,333.442,230.429,375.853,233.467
649,274,82,408,271,333.786,155.951,388.964,158.715,382.854,189.709,338.97,233.092,380.14,232.957
650,274,94,400,268,336.942,159.813,388.48,162.862,384.833,187.122,344.066,234.455,378.659,234.047
651,274,87,400,264,333.13,154.607,388.739,158.875,381.321,182.15,334.172,226.627,376.455,228.221
652,272,85,413,284,331.797,156.937,388.962,163.778,379.393,194.38,335.133,240.013,374.135,243.881
653,269,92,405,283,333.676,156.921,386.945,164.979,378.043,188.996,333.123,233.388,372.29,238.458
654,265,89,403,276,335.858,155.513,391.703,159.058,384.468,194.106,341.324,232.408,381.137,233.1
655,269,94,404,280,332.772,158.209,388.801,168.505,377.084,194.096,333.538,237.368,375.259,243.651
656,271,84,398,270,343.448,155.803,392.329,156.334,393.416,188.093,352.071,232.059,385.897,230.11
657,272,94,399,275,337.019,156.261,392.373,160.846,381.143,193.261,339.91,236.11,380.859,238.005
658,280,96,403,272,337.274,161.48,388.167,170.211,378.043,192.469,340.515,233.144,376.433,237.96
659,273,93,406,279,336.653,161.62,389.144,168.683,381.7,191.498,338.808,233.814,377.613,236.779
660,273,90,404,275,336.126,157.553,388.093,159.706,384.495,187.057,342.032,233.033,381.231,232.053
661,273,92,403,273,336.543,158.729,386.943,161.775,384.507,186.108,342.768,231.807,378.938,231.347
662,273,95,401,272,332.621,160.264,386.257,166.399,377.455,190.068,335.486,231.767,376.003,234.247
663,270,94,402,278,333.874,154.851,389.487,166.578,376.157,192.316,330.974,231.64,377.756,239.31
664,272,89,402,274,336.269,160.809,389.721,167.336,381.255,193.81,336.635,233.232,375.329,236.912
665,271,88,407,277,333.336,159.425,391.013,166.804,378.75,193.392,333.639,233.889,377.557,238.22
666,274,95,400,274,336.128,162.063,389.161,171.008,377.843,195.275,334.29,233.353,375.687,238.58
667,274,91,404,275,339.237,160.638,393.449,166.416,384.804,190.006,336.085,231.466,379.708,234.67
668,270,93,402,269,337.251,162.469,389.369,168.425,378.535,197.199,338.966,228.951,382.092,231.516
669,273,88,405,273,335.884,163.104,390.541,171.512,378.423,195.276,333.705,230.42,377.294,235.599
670,277,95,395,254,336.779,153.439,391.389,159.015,378.16,190.461,335.558,220.636,384.788,223.366
671,276,95,406,274,337.76,163.186,390.635,171.812,378.785,193.386,334.084,229.789,378.128,234.876
672,276,94,406,274,333.56,164.642,388.589,168.277,375.483,190.493,334.101,228.563,379.084,229.485
673,282,97,401,263,333.8,161.825,384.356,164.919,374.596,189.654,336.792,226.239,376.025,226.538
674,277,92,406,270,335.782,164.127,389.751,168.12,380.375,194.447,332.783,230.378,379.06,232.14
675,280,95,405,266,335.976,160.207,389.463,169.133,376.215,189.287,332.65,222.751,376.866,228.269
676,275,95,402,270,329.972,161.353,382.955,166.462,370.758,190.26,329.254,225.812,373.949,227.984
677,275,99,400,265,337.121,161.753,392.035,173.596,376.141,203.405,330.637,229.553,380.234,237.093
678,279,98,402,263,331.916,160.573,386.175,168.341,372.839,192.066,328.737,225.0,371.39,229.675
679,280,98,406,266,333.704,164.179,388.88,171.534,374.844,195.08,331.283,227.977,374.309,232.293
680,269,91,398,264,333.366,153.947,385.641,160.229,374.2,186.667,332.254,219.451,378.773,222.858
681,271,93,398,261,329.248,158.635,383.742,161.083,373.975,190.357,333.834,223.661,379.179,223.468
682,270,94,393,262,330.42,158.464,381.899,161.267,372.46,189.795,331.375,221.065,378.965,221.224
683,275,90,403,263,333.504,157.737,387.923,168.013,371.693,189.816,326.831,217.433,375.251,224.056
684,271,97,394,261,331.028,157.41,386.47,164.461,373.564,196.012,325.053,225.669,378.949,229.403
685,278,87,406,263,332.866,157.861,387.145,165.974,370.196,189.397,328.596,217.091,377.274,222.259
686,278,90,402,257,335.079,156.567,388.401,162.756,375.406,186.175,329.801,217.031,377.996,220.338
687,271,95,402,264,337.384,155.757,393.149,166.648,378.588,195.556,327.473,222.123,382.956,229.174
688,281,94,402,260,333.42,158.584,387.32,164.927,372.178,187.149,329.483,218.043,379.66,221.665
689,271,88,406,265,331.357,157.183,389.74,165.139,376.805,200.242,327.491,226.737,383.222,231.708
690,273,94,402,265,330.577,160.995,386.949,167.582,376.311,198.346,323.069,228.031,374.6,231.968
691,279,96,404,263,330.329,165.828,386.463,171.224,373.882,199.448,328.313,230.435,375.629,232.798
692,278,94,405,265,329.44,162.936,383.744,168.514,370.792,198.037,325.279,227.491,372.076,230.44
693,279,94,404,264,329.795,163.125,383.559,168.352,371.578,197.844,326.681,226.947,372.275,229.485
694,279,96,400,257,329.18,160.995,388.405,164.831,373.363,191.152,325.639,225.262,377.56,227.037
695,282,96,405,262,328.448,163.719,383.914,168.951,370.219,200.547,325.632,228.106,371.9,230.836
696,278,97,400,261,329.472,164.277,384.157,169.233,373.772,195.967,328.587,228.543,374.159,230.608
697,274,93,400,261,329.087,159.279,388.275,163.955,375.494,192.407,324.215,224.567,375.808,227.041
698,269,93,397,262,325.882,157.037,381.643,158.633,369.615,194.743,327.986,226.501,378.652,225.595
699,276,95,402,266,330.307,161.456,385.074,170.323,369.938,196.62,323.399,225.593,368.947,231.172
700,278,98,399,261,331.016,160.434,383.027,168.162,369.068,195.737,326.958,224.715,367.187,229.285
701,266,93,394,258,324.589,153.855,383.553,155.345,371.133,186.089,325.607,221.206,379.753,220.518
702,276,97,401,267,331.651,163.504,384.259,170.049,373.382,197.508,327.818,227.887,370.648,231.425
703,267,92,397,266,324.164,156.877,381.593,162.456,369.353,194.843,325.719,226.708,373.644,229.439
704,262,89,399,260,323.974,151.583,386.597,153.84,371.259,183.966,324.837,220.082,383.022,219.952
705,276,91,404,265,329.733,160.673,383.686,165.124,371.168,194.397,327.828,224.471,373.302,226.514
706,276,91,407,268,331.33,164.205,387.538,170.421,371.805,193.278,328.358,225.542,374.875,228.843
707,275,91,403,265,331.165,162.103,383.725,166.584,372.982,195.003,329.101,226.1,370.312,228.124
708,274,93,405,258,333.215,160.017,388.17,159.807,379.229,188.757,338.605,221.749,385.517,219.703
709,275,94,403,271,328.94,163.053,384.056,170.617,368.757,194.004,327.053,227.804,371.804,232.185
710,272,93,404,273,329.793,161.649,386.239,172.329,368.924,195.943,323.938,227.06,369.981,234.092
711,277,95,404,269,330.181,162.265,385.498,169.47,373.291,199.266,328.663,230.876,370.783,235.053
712,274,95,403,268,331.795,160.973,389.975,167.878,376.694,192.762,329.201,227.765,376.212,231.763
713,277,95,404,269,330.995,163.547,385.962,169.2,372.634,194.722,330.907,228.428,373.588,231.095
714,279,95,403,265,337.121,160.718,390.352,169.027,377.859,188.823,335.679,223.059,377.772,227.617
715,279,96,398,265,335.053,160.942,387.136,169.41,375.826,188.923,332.993,224.072,375.925,228.728
716,269,99,396,278,333.048,161.716,386.513,164.853,378.023,197.661,339.43,238.427,379.523,238.287
717,269,94,400,274,332.886,162.282,386.713,167.994,379.928,191.933,332.657,233.249,373.912,236.037
718,272,93,405,279,334.227,164.936,386.725,169.746,378.561,196.71,333.48,237.425,372.29,239.667
719,269,96,403,279,331.575,163.648,390.21,170.002,382.258,198.995,333.575,242.113,377.183,245.421
720,270,98,397,277,330.445,165.222,385.866,170.799,378.693,196.987,336.542,243.087,373.954,245.122
721,267,93,404,279,328.624,158.916,386.619,170.709,371.361,195.737,325.088,235.227,372.52,243.158
722,268,93,404,282,342.044,157.824,395.055,164.072,387.801,196.132,342.731,232.071,382.105,235.541
723,265,91,406,281,329.509,161.816,387.151,172.614,373.102,200.83,325.919,240.08,372.933,246.956
724,267,94,397,271,329.286,159.363,385.402,166.462,375.96,192.74,328.274,232.269,373.065,235.922
725,268,95,398,277,321.299,158.845,382.392,157.637,367.708,200.676,336.327,246.717,378.179,243.023
726,271,93,399,272,339.602,153.489,392.359,161.944,381.834,192.861,336.33,228.786,376.9,234.244
727,269,88,407,282,336.951,154.741,393.019,165.678,379.327,188.816,332.018,232.926,375.183,240.747
728,269,92,398,271,337.02,152.416,390.203,155.514,384.341,190.957,339.425,228.715,380.325,229.497
729,262,89,395,273,336.324,152.852,388.303,153.525,387.292,187.05,341.525,228.009,381.567,225.891
730,272,85,404,274,334.309,155.56,390.179,161.439,380.141,192.454,334.708,232.825,377.698,236.109
731,269,93,403,279,332.584,157.783,385.583,166.436,376.948,192.749,334.627,235.259,374.171,239.869
732,272,86,399,268,339.824,154.436,390.558,155.956,384.254,188.572,342.727,227.548,382.776,226.491
733,273,93,405,277,333.366,159.479,387.379,167.249,378.211,192.2,334.416,235.321,374.59,239.142
734,271,92,403,276,330.531,157.497,386.821,164.957,376.629,192.292,332.054,234.296,376.888,237.862
735,274,94,406,278,334.066,158.464,387.256,165.47,378.488,195.512,337.384,236.83,375.302,240.102
736,274,91,406,275,333.246,156.379,388.299,162.862,379.509,193.757,335.084,235.647,375.59,238.764
737,271,88,407,281,336.193,155.808,390.511,167.6,380.089,193.355,334.612,235.944,374.666,243.307
738,274,90,408,274,330.865,157.489,390.571,162.339,380.08,196.121,334.506,237.382,378.919,239.156
739,271,91,405,279,333.134,156.916,388.532,166.018,378.498,193.504,334.08,236.853,375.364,242.031
740,272,89,404,274,334.57,154.684,389.597,161.405,381.879,187.861,335.925,232.78,376.371,236.068
741,271,91,406,279,336.442,156.738,391.478,165.382,383.317,193.829,336.183,237.14,377.599,241.641
742,271,88,406,277,335.898,154.584,390.273,163.045,383.739,190.703,335.288,233.411,376.502,237.881
743,276,88,406,272,336.414,156.141,388.231,164.365,378.19,191.741,334.354,230.114,372.763,234.705
744,272,94,403,281,331.625,158.741,385.139,164.992,376.458,196.675,336.557,239.667,374.987,242.106
745,273,95,399,281,334.259,157.735,387.817,164.113,380.114,196.563,339.723,242.209,379.033,244.55
746,272,91,406,278,336.465,157.244,388.731,165.859,381.135,192.238,337.295,235.032,376.602,239.526
747,266,86,406,280,330.3,155.482,388.782,166.139,376.831,194.887,331.166,235.111,380.482,241.117
748,268,90,402,280,332.62,159.041,389.674,164.596,383.185,199.457,336.278,242.368,377.876,244.208
749,270,93,399,278,331.716,157.34,386.555,165.977,379.09,198.822,333.948,241.519,375.078,245.795
750,271,93,399,281,330.606,157.212,385.881,163.585,377.338,196.407,335.71,241.887,376.825,244.249
751,271,93,399,281,330.606,157.212,385.881,163.585,377.338,196.407,335.71,241.887,376.825,244.249
752,269,91,399,275,331.792,158.751,388.476,163.588,382.032,195.509,336.838,240.166,379.076,242.023
753,278,95,399,265,335.607,157.344,387.726,164.271,378.777,188.961,338.048,231.171,374.656,234.183
754,270,90,401,271,332.136,157.505,388.033,160.768,381.812,191.681,336.532,234.079,380.446,233.813
755,273,92,403,275,335.163,158.863,389.012,163.886,382.878,193.193,337.696,234.894,380.19,236.228
756,276,90,403,267,336.725,154.646,390.059,160.51,382.93,188.325,338.717,228.708,380.178,230.962
757,273,86,403,263,333.968,152.16,391.563,158.438,383.377,186.674,335.401,228.071,380.911,231.259
758,282,92,402,261,340.798,153.451,391.54,160.931,383.661,184.655,342.55,224.969,381.349,229.318
759,277,88,402,264,338.373,155.057,390.327,157.081,387.61,190.152,343.701,230.997,381.116,230.093
760,273,88,397,263,334.968,153.471,388.664,153.902,387.715,183.656,343.33,227.608,382.331,225.209
761,270,79,410,273,338.221,150.552,394.285,154.731,390.141,185.901,337.367,231.668,383.099,233.364
762,271,91,402,278,332.651,153.987,389.382,160.262,382.221,193.224,335.991,238.813,375.993,241.424
763,268,80,405,278,334.039,150.237,389.536,156.517,385.213,187.508,335.254,235.184,376.223,238.268
764,270,80,408,275,336.784,151.167,393.595,155.654,390.382,189.472,336.931,234.921,381.813,236.792
765,274,85,402,266,332.31,152.479,387.685,154.522,383.528,189.804,338.599,233.162,380.407,232.331
766,274,92,402,272,336.154,155.909,389.515,160.77,383.206,189.581,339.772,233.406,379.511,234.619
767,279,90,404,265,339.77,154.736,391.47,159.744,385.495,186.791,341.343,228.563,378.391,230.196
768,275,91,399,267,334.649,154.242,387.39,158.483,380.901,188.389,340.846,229.96,379.79,230.588
769,279,90,398,261,342.599,154.076,390.049,157.299,390.25,185.623,346.822,226.301,380.085,226.022
770,269,87,404,274,334.199,151.092,389.404,160.069,381.846,186.886,334.022,230.151,378.291,234.945
771,268,86,403,276,333.23,152.35,389.946,157.973,383.984,188.318,337.424,235.525,379.427,237.433
772,268,86,403,276,332.339,150.565,389.294,157.199,384.171,186.632,336.873,233.535,380.623,236.153
773,283,95,398,257,341.008,154.141,390.067,155.869,387.534,183.868,347.192,226.067,382.16,224.63
774,267,86,401,273,333.228,151.566,390.577,157.079,385.161,185.167,337.319,233.482,382.642,234.994
775,271,88,402,272,337.387,150.754,389.776,155.519,385.793,183.949,343.038,229.427,381.332,230.54
776,277,84,397,256,339.995,147.919,391.139,150.406,389.19,180.608,346.871,222.579,384.564,221.908
777,270,88,402,270,337.503,153.238,395.502,159.13,387.784,185.705,341.125,233.825,386.71,235.523
778,272,91,403,280,336.5,150.932,387.705,156.945,383.168,187.909,340.666,236.325,380.013,238.418
779,269,89,403,277,338.566,155.18,396.435,159.977,390.293,190.411,341.367,238.873,386.485,240.253
780,266,87,400,273,334.812,151.881,391.744,156.797,387.165,185.366,339.648,234.503,384.31,235.601
781,275,90,404,274,334.999,150.859,389.256,154.016,382.856,186.471,342.677,232.616,382.832,232.417
782,269,86,402,279,338.424,147.868,390.203,153.868,387.971,184.162,344.121,234.104,381.828,236.051
783,268,85,403,276,333.289,149.677,389.515,155.644,385.282,185.763,337.97,233.045,381.615,235.099
784,270,87,399,270,337.593,147.978,392.102,155.205,388.563,178.026,338.767,228.5,382.252,231.719
785,270,87,402,278,338.402,150.155,388.766,155.428,386.23,186.625,344.016,234.03,381.971,235.365
786,271,85,400,270,332.606,146.397,389.042,150.778,382.777,182.083,336.835,231.642,379.707,232.954
787,269,75,410,275,337.147,146.768,394.059,153.14,388.823,182.465,335.556,229.657,381.911,233.076
788,274,87,403,273,334.894,149.407,389.46,154.13,385.087,185.357,340.675,233.836,380.875,235.029
789,272,84,400,271,337.664,145.522,391.803,151.566,388.661,182.681,340.944,230.482,381.76,233.044
790,265,74,400,267,338.091,146.122,393.823,150.01,392.273,180.078,340.536,229.627,384.322,230.533
791,276,87,403,262,337.382,150.938,391.301,153.633,386.723,181.692,345.35,227.121,383.173,226.432
792,270,79,404,270,336.997,145.016,391.301,149.436,388.893,180.773,340.025,229.026,382.802,230.358
793,272,84,400,266,338.941,150.822,390.685,153.964,390.141,184.202,344.096,226.132,384.265,225.756
794,274,85,400,264,337.177,150.313,390.404,151.804,388.409,182.424,345.289,225.761,385.146,224.232
795,275,86,400,264,336.281,151.121,389.498,151.959,387.195,182.663,345.503,226.553,384.167,224.399
796,274,86,400,264,337.161,150.554,390.566,151.935,388.25,182.86,345.285,226.188,385.068,224.578
797,273,83,398,265,338.618,148.966,389.75,149.797,390.79,181.432,346.855,225.126,385.072,223.028
798,275,86,399,263,336.33,150.757,389.262,151.424,387.458,182.038,345.259,225.441,384.198,223.186
799,274,86,401,264,336.982,150.582,390.514,152.432,387.566,183.118,344.531,226.023,384.118,224.855
800,272,84,398,265,334.14,145.845,388.734,149.488,385.336,177.925,339.858,227.446,380.275,228.048
