frame,sx,sy,ex,ey
1360,240,40,368,207
1361,240,41,369,208
1362,241,43,369,209
1363,241,43,370,210
1364,241,45,369,212
1365,241,46,369,213
1366,241,46,369,216
1367,242,48,370,218
1368,243,50,373,220
1369,245,52,374,219
1370,244,53,375,220
1371,246,53,375,220
1372,247,54,376,220
1373,245,54,375,221
1374,246,54,376,221
1375,246,54,376,221
1376,246,55,375,220
1377,246,55,375,220
1378,246,55,375,220
1379,246,54,375,221
1380,246,55,375,220
1381,246,55,375,220
1382,245,55,375,220
1383,246,55,375,220
1384,245,55,375,221
1385,245,55,375,220
1386,245,54,375,220
1387,245,54,374,220
1388,245,54,375,220
1389,245,53,374,220
1390,245,53,374,219
1391,244,53,374,219
1392,244,54,374,218
1393,244,53,374,218
1394,244,53,375,218
1395,244,53,374,218
1396,244,53,374,217
1397,245,52,374,217
1398,244,52,373,217
1399,243,51,373,218
1400,243,51,373,217
1401,243,51,372,217
1402,243,51,372,217
1403,243,51,372,217
1404,242,49,372,216
1405,243,49,372,216
1406,243,49,372,216
1407,242,49,372,216
1408,243,49,372,216
1409,243,49,372,216
1410,242,49,372,216
1411,243,49,372,216
1412,243,48,371,215
1413,243,48,371,215
1414,243,48,371,215
1415,243,48,371,215
1416,242,48,370,216
1417,244,48,370,215
1418,243,48,370,216
1419,244,48,370,216
1420,242,48,370,215
1421,244,48,370,215
1422,243,49,370,215
1423,243,48,370,215
1424,242,48,369,215
1425,242,48,369,215
1426,243,47,369,216
1427,242,48,369,215
1428,243,48,370,215
1429,243,48,369,215
1430,243,48,370,215
1431,243,48,370,215
1432,244,48,370,215
1433,243,49,370,215
1434,243,48,370,215
1435,243,49,370,215
1436,243,49,370,215
1437,244,49,370,215
1438,244,47,370,215
1439,244,48,370,215
1440,245,46,370,215
1441,244,46,370,215
1442,244,45,370,215
1443,244,45,370,215
1444,243,44,370,215
1445,244,44,370,215
1446,243,45,370,214
1447,243,45,370,214
1448,243,44,370,214
1449,243,44,370,214
1450,244,44,370,214
1451,243,44,371,214
1452,243,44,371,213
1453,243,44,371,213
1454,242,45,371,212
1455,242,45,371,213
1456,242,44,371,213
1457,242,44,371,213
1458,243,45,371,213
1459,244,44,372,212
1460,245,43,372,211
1461,245,44,371,210
1462,244,44,371,210
1463,243,44,371,211
1464,243,43,371,210
1465,243,43,371,210
1466,243,42,371,211
1467,243,43,370,211
1468,243,43,371,211
1469,243,44,371,211
1470,243,43,371,210
1471,244,43,371,210
1472,243,43,371,209
1473,243,43,370,209
1474,243,43,370,211
1475,243,43,370,210
1476,243,43,371,212
1477,242,43,371,213
1478,242,43,370,213
1479,242,42,370,213
1480,242,43,370,213
1481,242,43,371,212
1482,242,43,371,212
1483,241,44,370,214
1484,242,44,371,213
1485,242,44,370,214
1486,242,44,371,212
1487,241,45,370,212
1488,242,44,371,212
1489,242,44,370,212
1490,242,43,370,212
1491,242,44,370,212
1492,241,45,370,213
1493,242,47,369,213
1494,242,47,369,213
1495,242,47,369,213
1496,241,46,370,215
1497,241,46,370,213
1498,241,46,370,214
1499,240,45,370,214
1500,241,46,370,213
1501,240,46,370,214
1502,241,46,370,215
1503,241,44,370,216
1504,242,44,370,218
1505,242,44,370,217
1506,242,44,371,217
1507,241,46,371,218
1508,241,46,371,218
1509,242,46,372,219
1510,241,46,372,219
1511,241,46,372,219
1512,241,47,371,219
1513,241,46,371,219
1514,242,46,371,219
1515,242,46,371,219
1516,242,46,371,219
1517,242,46,370,219
1518,242,47,370,218
1519,241,46,369,218
1520,242,46,370,217
1521,241,46,369,218
1522,241,46,370,218
1523,242,47,370,219
1524,241,46,371,219
1525,241,47,372,219
1526,242,46,372,220
1527,242,48,373,220
1528,242,47,373,220
1529,243,48,374,221
1530,242,47,373,220
1531,242,47,374,220
1532,242,47,374,220
1533,242,47,374,220
1534,242,46,374,220
1535,242,47,374,220
1536,242,48,374,220
1537,242,48,374,221
1538,242,48,374,221
1539,242,48,374,221
1540,242,49,374,220
1541,242,49,374,221
1542,242,49,374,221
1543,242,49,374,220
1544,242,48,374,220
1545,243,49,375,219
1546,242,48,374,219
1547,242,48,374,220
1548,242,46,373,217
1549,242,45,373,216
1550,242,45,372,215
1551,243,43,371,214
1552,243,43,370,211
1553,242,43,370,209
1554,241,41,369,209
1555,240,39,369,208
1556,239,38,369,207
1557,238,38,368,207
1558,237,39,367,207
1559,237,41,366,207
1560,239,40,367,206
1561,238,40,367,206
1562,239,39,367,206
1563,238,38,367,206
1564,238,38,367,206
1565,239,38,367,206
1566,239,38,368,206
1567,239,39,368,206
1568,239,38,368,206
1569,239,38,368,206
1570,239,38,368,206
1571,239,39,368,206
1572,237,37,369,206
1573,239,37,368,206
1574,237,37,369,205
1575,238,37,369,205
1576,237,36,369,205
1577,237,36,368,205
1578,237,36,368,205
1579,237,36,368,205
1580,238,36,368,205
1581,237,36,368,206
1582,238,36,368,206
1583,237,37,368,205
1584,238,36,368,205
1585,237,36,367,206
1586,237,36,367,206
1587,237,37,367,206
1588,238,37,368,206
1589,238,38,368,206
1590,239,37,368,207
1591,239,38,368,208
1592,240,39,369,209
1593,239,41,368,209
1594,240,42,369,209
1595,240,42,369,210
1596,241,43,370,210
1597,241,43,369,210
1598,242,43,370,211
1599,242,43,370,211
1600,243,43,370,211
1601,244,44,370,210
1602,243,43,369,210
1603,243,43,369,209
1604,242,43,369,209
1605,242,43,369,209
1606,242,43,369,209
1607,242,42,369,209
1608,241,44,369,208
1609,241,44,369,208
1610,241,44,369,208
1611,241,42,370,209
1612,241,42,370,209
1613,241,42,370,210
1614,241,41,370,210
1615,241,42,370,210
1616,241,42,370,210
1617,242,43,369,211
1618,242,42,370,211
1619,243,42,370,211
1620,242,43,370,211
1621,242,43,370,211
1622,242,42,370,213
1623,242,43,370,214
1624,243,43,370,215
1625,243,43,372,215
1626,243,43,373,216
1627,244,45,374,217
1628,244,45,374,216
1629,245,46,376,217
1630,245,47,376,219
1631,245,47,378,218
1632,246,47,377,219
1633,246,47,377,219
1634,246,47,376,219
1635,245,47,376,218
1636,245,46,375,217
1637,245,46,375,216
1638,245,45,375,216
1639,245,45,374,215
1640,245,44,373,216
1641,245,43,373,216
1642,245,43,373,215
1643,244,43,372,215
1644,244,42,372,215
1645,243,43,371,214
1646,243,42,371,213
1647,243,43,370,211
1648,243,43,370,210
1649,243,43,369,209
1650,243,43,369,208
1651,242,41,369,208
1652,241,38,369,207
1653,239,38,368,205
1654,237,39,366,205
1655,236,39,365,204
1656,238,37,364,203
1657,238,36,364,202
1658,238,35,363,201
1659,238,34,363,200
1660,238,34,363,199
1661,238,35,363,197
1662,237,35,362,196
1663,236,37,362,194
1664,236,38,361,194
1665,235,38,360,194
1666,234,38,360,195
1667,234,38,362,192
1668,233,35,361,192
1669,233,35,361,192
1670,233,36,361,192
1671,233,36,361,192
1672,233,35,361,192
1673,233,35,361,192
1674,233,35,362,192
1675,233,36,362,192
1676,233,36,362,192
1677,234,36,362,192
1678,233,36,362,192
1679,234,35,362,192
1680,234,36,361,194
1681,234,36,361,194
1682,235,35,361,195
1683,236,35,360,195
1684,236,35,362,197
1685,236,35,362,199
1686,236,35,362,201
1687,237,34,363,202
1688,237,36,362,203
1689,236,36,363,204
1690,236,36,366,205
1691,237,37,366,206
1692,239,38,368,206
1693,240,38,369,207
1694,241,40,368,208
1695,240,41,369,208
1696,240,41,368,208
1697,241,42,369,208
1698,241,42,369,208
1699,242,43,369,209
1700,241,42,369,208
1701,242,43,369,208
1702,242,42,369,209
1703,243,44,368,209
1704,243,43,368,209
1705,242,44,368,209
1706,242,44,369,210
1707,242,43,368,210
1708,242,44,369,210
1709,242,44,369,210
1710,242,46,369,211
1711,241,47,368,211
1712,242,47,368,212
1713,243,46,369,213
1714,243,46,369,213
1715,243,46,368,214
1716,242,45,369,214
1717,242,46,369,215
1718,243,46,369,215
1719,242,46,369,215
1720,243,46,369,215
1721,242,46,369,216
1722,243,46,369,215
1723,243,46,369,216
1724,242,46,369,215
1725,243,46,369,215
1726,242,46,369,215
1727,242,46,369,215
1728,242,46,369,214
1729,242,46,369,213
1730,242,47,368,213
1731,243,46,368,214
1732,242,46,369,214
1733,243,46,369,213
1734,242,46,368,214
1735,242,46,369,214
1736,242,46,369,214
1737,243,47,369,215
1738,243,47,369,215
1739,243,47,369,216
1740,243,48,370,217
1741,243,48,370,218
1742,245,49,372,218
1743,244,50,371,219
1744,245,52,372,220
1745,245,53,373,221
1746,246,53,373,222
1747,246,53,374,224
1748,247,55,374,224
1749,248,57,375,224
1750,247,61,377,225
1751,250,65,377,226
1752,249,68,377,229
1753,248,72,378,230
1754,249,75,379,231
1755,251,80,381,232
1756,252,85,386,234
1757,250,86,388,239
1758,252,88,389,243
1759,254,94,393,245
1760,253,95,396,247
1761,252,98,400,251
1762,252,99,406,257
1763,252,102,405,263
1764,252,110,407,263
1765,251,112,409,263
1766,253,109,410,260
1767,253,103,408,256
1768,254,94,408,253
1769,254,93,400,247
1770,256,90,394,245
1771,253,85,389,238
1772,252,82,387,233
1773,251,77,383,230
1774,251,72,379,229
1775,250,69,377,225
1776,248,63,374,223
1777,249,60,372,221
1778,247,55,370,219
1779,244,52,370,214
1780,242,51,369,212
1781,242,50,368,211
1782,241,46,367,210
1783,241,47,366,210
1784,240,46,366,210
1785,241,47,366,210
1786,240,46,366,210
1787,242,47,367,210
1788,241,46,367,211
1789,242,47,369,211
1790,242,46,369,211
1791,242,46,370,211
1792,243,45,370,211
1793,242,45,371,211
1794,243,44,370,211
1795,243,45,370,210
1796,243,45,370,209
1797,242,44,369,208
1798,242,45,368,207
1799,242,45,368,206
1800,244,42,367,206
1801,243,40,367,205
1802,242,39,365,206
1803,241,40,365,205
1804,241,39,365,205
1805,242,38,366,206
1806,242,39,367,206
1807,242,41,367,205
1808,242,41,367,206
1809,243,42,370,207
1810,243,43,370,208
1811,243,44,370,208
1812,244,44,369,208
1813,243,44,369,208
1814,243,43,369,208
1815,242,42,368,207
1816,242,41,367,206
1817,242,40,368,206
1818,242,41,367,205
1819,241,40,366,206
1820,242,40,366,206
1821,241,40,367,206
1822,242,41,367,206
1823,242,41,368,206
1824,241,43,370,208
1825,243,43,369,209
1826,243,44,370,209
1827,243,43,370,211
1828,243,43,370,212
1829,244,43,371,213
1830,243,44,371,213
1831,243,44,372,214
1832,243,44,371,214
1833,243,44,371,214
1834,244,43,370,213
1835,243,43,370,213
1836,242,42,370,212
1837,243,43,370,212
1838,242,44,369,212
1839,243,44,369,212
1840,242,45,369,212
1841,243,43,370,212
1842,242,44,370,213
1843,243,43,370,213
1844,242,42,370,213
1845,243,41,370,214
1846,242,41,370,214
1847,242,41,370,214
1848,242,42,370,214
1849,242,42,370,213
1850,242,43,370,212
1851,242,43,370,211
1852,242,43,370,211
1853,242,42,370,210
1854,241,42,370,208
1855,241,42,370,207
1856,241,41,368,206
1857,240,40,368,206
1858,239,39,368,206
1859,240,40,368,205
1860,239,37,367,205
1861,239,38,368,206
1862,238,38,367,205
1863,239,38,368,205
1864,238,38,368,205
1865,239,38,368,205
1866,238,37,369,205
1867,239,41,367,205
1868,239,41,368,204
1869,238,41,367,204
1870,239,40,367,204
1871,237,39,367,203
1872,239,37,366,204
1873,238,36,366,203
1874,239,37,367,203
1875,238,36,366,203
1876,239,35,367,203
1877,238,35,366,203
1878,239,36,366,203
1879,238,36,366,203
1880,239,36,366,203
1881,238,36,366,203
1882,239,36,366,203
1883,239,37,366,203
1884,239,35,367,205
1885,239,36,367,204
1886,238,36,367,205
1887,238,37,366,204
1888,237,38,365,204
1889,237,38,365,204
1890,236,38,364,204
1891,235,39,364,204
1892,236,39,363,204
1893,235,39,363,204
1894,233,38,363,204
1895,231,39,361,204
1896,230,41,359,204
1897,229,41,358,204
1898,229,42,358,204
1899,229,42,358,204
1900,229,41,358,204
1901,229,40,359,204
1902,230,41,360,204
1903,231,41,361,204
1904,232,41,362,204
1905,232,41,363,204
1906,233,40,363,206
1907,234,39,363,207
1908,236,37,365,208
1909,237,37,367,209
1910,238,38,369,209
1911,240,38,370,210
1912,240,39,370,210
1913,241,39,371,211
1914,242,39,370,211
1915,242,39,371,211
1916,242,39,371,211
1917,242,39,371,211
1918,242,39,371,212
1919,243,38,371,212
1920,244,39,371,212
1921,244,39,371,211
1922,243,39,371,211
1923,243,38,371,211
1924,244,38,371,210
1925,243,38,371,210
1926,244,39,370,209
1927,243,39,370,210
1928,244,39,371,210
1929,244,39,371,210
1930,243,39,371,209
1931,244,39,371,209
1932,244,39,371,209
1933,243,39,371,209
1934,243,38,371,209
1935,243,39,370,209
1936,242,40,370,208
1937,242,40,371,208
1938,241,40,371,208
1939,241,40,370,208
1940,239,40,370,209
1941,239,40,370,209
1942,239,40,370,210
1943,239,42,370,211
1944,239,42,370,211
1945,239,41,370,213
1946,239,42,370,214
1947,239,43,370,214
1948,240,43,370,216
1949,239,43,370,217
1950,239,44,369,219
1951,239,44,370,220
1952,239,44,369,220
1953,239,45,369,219
1954,239,44,369,219
1955,239,44,370,218
1956,239,45,370,218
1957,239,45,370,218
1958,239,45,370,217
1959,239,45,368,217
1960,239,44,368,217
1961,238,43,367,216
1962,238,44,367,217
1963,237,44,367,218
1964,236,45,368,218
1965,237,46,367,220
1966,238,50,367,222
1967,237,50,368,222
1968,239,49,370,222
1969,240,49,370,221
1970,239,49,370,223
1971,240,49,371,223
1972,240,52,371,224
1973,241,52,372,223
1974,241,51,371,223
1975,240,51,371,223
1976,240,52,371,222
1977,239,52,373,221
1978,239,53,372,223
1979,240,53,373,223
1980,240,53,373,224
1981,240,53,373,224
1982,240,52,373,224
1983,241,51,373,223
1984,241,49,373,224
1985,241,49,372,223
1986,240,48,370,223
1987,239,49,370,222
