frame,sx,sy,ex,ey
1360,237,63,377,246
1361,238,63,378,244
1362,237,62,378,244
1363,237,64,379,245
1364,239,63,378,245
1365,238,64,377,243
1366,238,66,377,243
1367,239,64,377,243
1368,239,62,379,243
1369,239,62,380,243
1370,240,61,379,244
1371,240,61,380,244
1372,239,61,380,243
1373,240,61,380,244
1374,239,61,380,243
1375,239,61,379,244
1376,239,63,378,243
1377,239,63,378,245
1378,237,62,376,251
1379,238,62,375,254
1380,236,59,377,255
1381,239,61,378,250
1382,237,60,380,249
1383,239,59,380,252
1384,238,59,379,256
1385,237,58,380,253
1386,237,59,381,247
1387,237,60,379,246
1388,237,60,379,245
1389,238,62,378,245
1390,238,60,377,246
1391,238,61,375,245
1392,237,61,374,247
1393,237,63,374,246
1394,238,63,373,245
1395,239,61,375,245
1396,239,62,375,247
1397,239,61,373,248
1398,238,63,373,248
1399,238,64,375,247
1400,237,63,374,247
1401,237,61,374,248
1402,236,62,374,249
1403,237,65,376,248
1404,236,61,375,248
1405,237,61,376,249
1406,237,60,376,250
1407,236,62,376,249
1408,236,62,375,249
1409,237,63,375,248
1410,237,63,376,247
1411,235,62,376,248
1412,235,62,376,247
1413,235,62,376,247
1414,235,62,376,247
1415,235,63,376,246
1416,237,62,375,246
1417,236,62,374,246
1418,236,62,374,246
1419,235,64,374,246
1420,235,64,375,245
1421,235,64,375,245
1422,235,64,375,246
1423,235,63,375,246
1424,234,63,375,246
1425,235,64,375,246
1426,235,64,375,246
1427,235,64,376,246
1428,236,64,376,246
1429,236,64,375,246
1430,235,63,374,246
1431,235,65,375,245
1432,235,64,374,246
1433,235,65,374,246
1434,235,63,374,246
1435,235,63,375,246
1436,235,63,374,246
1437,235,62,375,246
1438,235,63,375,247
1439,235,64,374,246
1440,235,61,374,247
1441,235,62,374,247
1442,236,63,375,247
1443,235,62,373,247
1444,235,63,376,248
1445,235,63,375,247
1446,235,63,376,248
1447,235,64,376,248
1448,235,65,377,248
1449,236,65,376,247
1450,236,66,376,247
1451,236,66,375,247
1452,237,66,377,248
1453,237,65,375,247
1454,237,67,377,247
1455,236,65,376,247
1456,237,66,376,247
1457,236,66,376,247
1458,236,67,376,248
1459,236,67,377,248
1460,236,65,376,248
1461,237,65,378,247
1462,238,67,376,248
1463,235,63,379,250
1464,238,71,377,252
1465,237,70,378,255
1466,240,72,376,254
1467,236,65,378,252
1468,238,65,374,250
1469,236,66,374,247
1470,237,65,375,247
1471,236,69,375,247
1472,237,69,375,247
1473,236,68,374,248
1474,236,68,375,251
1475,236,65,373,254
1476,237,64,373,254
1477,237,63,373,256
1478,236,63,372,255
1479,237,63,373,255
1480,236,63,373,254
1481,237,64,375,253
1482,237,64,375,251
1483,237,64,376,252
1484,238,64,375,250
1485,237,63,375,248
1486,236,63,376,247
1487,236,63,376,247
1488,236,62,375,247
1489,236,61,375,248
1490,236,61,375,247
1491,237,61,374,247
1492,237,61,374,248
1493,236,62,375,247
1494,236,63,375,246
1495,237,61,377,248
1496,238,60,378,249
1497,239,60,376,249
1498,239,60,375,250
1499,238,62,374,249
1500,238,59,375,250
1501,238,59,375,250
1502,238,61,375,249
1503,237,60,376,248
1504,236,61,376,248
1505,237,60,377,246
1506,237,62,377,245
1507,238,61,379,246
1508,237,62,377,246
1509,236,62,377,247
1510,236,62,376,245
1511,237,63,376,244
1512,238,60,377,244
1513,238,61,377,244
1514,237,61,377,246
1515,238,61,376,247
1516,238,61,377,247
1517,237,60,376,247
1518,237,60,376,246
1519,237,61,376,246
1520,238,62,376,245
1521,238,63,374,245
1522,238,62,375,246
1523,239,63,374,246
1524,237,64,374,246
1525,237,65,374,246
1526,237,64,375,247
1527,238,61,375,247
1528,238,61,376,248
1529,239,63,376,247
1530,238,62,376,247
1531,238,63,376,247
1532,238,63,376,247
1533,238,62,378,247
1534,237,62,379,246
1535,237,62,377,246
1536,236,62,375,246
1537,236,60,376,247
1538,237,60,377,248
1539,238,60,377,250
1540,238,60,376,250
1541,238,60,378,251
1542,237,60,377,249
1543,237,61,378,248
1544,237,61,378,247
1545,236,61,378,247
1546,236,60,377,247
1547,237,60,378,247
1548,239,60,377,247
1549,239,60,377,247
1550,239,60,376,247
1551,238,60,376,248
1552,238,59,376,247
1553,239,59,379,247
1554,240,61,378,246
1555,241,61,379,246
1556,240,61,378,245
1557,241,62,379,245
1558,241,62,379,244
1559,240,63,379,243
1560,239,61,379,243
1561,240,62,380,242
1562,240,61,378,243
1563,240,61,378,243
1564,240,61,378,243
1565,240,61,378,243
1566,240,60,379,243
1567,239,62,378,243
1568,240,61,380,243
1569,240,62,379,244
1570,241,62,378,243
1571,240,61,376,243
1572,241,62,380,243
1573,241,62,378,243
1574,241,62,380,242
1575,241,62,380,242
1576,241,62,378,243
1577,240,59,378,245
1578,238,62,376,245
1579,240,65,377,245
1580,240,65,378,246
1581,239,67,378,246
1582,240,66,377,246
1583,240,62,378,245
1584,243,61,381,242
1585,243,62,384,240
1586,241,60,380,244
1587,239,62,377,245
1588,238,62,377,245
1589,238,60,378,244
1590,239,60,378,244
1591,238,60,379,245
1592,238,61,379,245
1593,239,61,379,243
1594,239,62,380,243
1595,239,61,378,243
1596,238,59,378,244
1597,237,61,379,244
1598,237,61,378,244
1599,238,61,378,244
1600,237,60,378,244
1601,237,60,377,244
1602,236,62,376,244
1603,237,62,377,244
1604,236,64,377,244
1605,236,65,377,244
1606,234,64,376,244
1607,236,65,376,244
1608,235,65,375,245
1609,236,66,375,245
1610,234,66,374,246
1611,234,65,374,246
1612,235,67,375,246
1613,235,67,375,246
1614,235,70,375,246
1615,235,70,375,246
1616,235,68,375,246
1617,235,69,375,245
1618,235,66,375,245
1619,235,67,374,245
1620,235,67,373,246
1621,235,66,374,246
1622,235,67,374,246
1623,235,67,375,246
1624,235,67,375,246
1625,235,67,375,246
1626,234,68,375,246
1627,234,68,374,246
1628,234,67,374,245
1629,234,67,375,246
1630,235,68,374,245
1631,234,67,374,246
1632,233,69,373,245
1633,233,65,373,245
1634,233,66,373,246
1635,233,66,374,247
1636,233,65,373,247
1637,233,65,372,247
1638,233,65,372,247
1639,234,65,372,247
1640,233,63,372,249
1641,232,63,371,249
1642,232,63,373,249
1643,233,62,373,250
1644,233,65,373,248
1645,234,64,374,249
1646,234,62,377,248
1647,234,64,375,247
1648,235,63,377,245
1649,235,63,376,245
1650,234,62,376,246
1651,234,62,377,245
1652,233,61,378,246
1653,234,62,377,245
1654,233,62,377,245
1655,234,62,377,245
1656,234,62,379,246
1657,233,63,377,245
1658,234,63,378,245
1659,233,62,378,245
1660,233,62,377,246
1661,233,63,376,245
1662,233,61,375,246
1663,234,63,375,246
1664,234,62,375,247
1665,233,62,374,247
1666,233,62,374,249
1667,234,61,375,250
1668,234,62,376,251
1669,235,62,376,252
1670,235,62,376,252
1671,235,62,375,253
1672,235,63,377,253
1673,236,64,377,255
1674,237,64,377,260
1675,238,63,376,257
1676,239,62,377,259
1677,237,63,376,258
1678,237,60,377,259
1679,235,60,376,256
1680,234,63,376,256
1681,234,63,376,259
1682,235,63,376,258
1683,236,61,374,259
1684,235,62,374,260
1685,237,63,375,260
1686,238,64,376,260
1687,240,64,378,259
1688,239,63,379,260
1689,241,65,381,262
1690,241,62,386,260
1691,245,62,401,254
1692,242,61,394,254
1693,241,59,403,259
1694,241,64,407,254
1695,243,67,409,251
1696,240,67,403,257
1697,242,68,404,256
1698,242,68,401,251
1699,242,68,403,249
1700,241,64,404,248
1701,240,63,400,246
1702,240,62,404,248
1703,240,61,405,247
1704,239,60,402,246
1705,239,59,399,246
1706,239,61,400,245
1707,239,60,402,248
1708,239,60,402,248
1709,240,61,405,249
1710,241,60,402,247
1711,241,60,404,248
1712,241,59,403,248
1713,240,59,402,248
1714,240,58,403,248
1715,239,57,401,247
1716,239,61,403,249
1717,238,63,406,250
1718,237,64,407,252
1719,238,60,408,253
1720,237,58,404,252
1721,237,57,404,252
1722,238,55,405,249
1723,239,56,404,249
1724,240,56,405,251
1725,240,57,405,251
1726,241,59,404,251
1727,242,58,401,252
1728,241,61,399,258
1729,241,60,398,261
1730,240,58,397,264
1731,240,55,397,265
1732,241,57,400,274
1733,240,57,402,280
1734,239,56,399,272
1735,239,57,398,271
1736,237,56,395,264
1737,238,54,395,259
1738,239,56,396,263
1739,240,51,399,269
1740,241,50,392,269
1741,243,53,387,265
1742,243,55,377,265
1743,243,59,372,281
1744,242,59,372,264
1745,242,58,371,264
1746,241,58,371,264
1747,240,57,371,259
1748,241,58,371,258
1749,240,57,371,261
1750,241,58,371,259
1751,241,59,371,262
1752,241,56,371,262
1753,242,57,372,262
1754,243,58,374,261
1755,244,60,375,261
1756,244,60,376,258
1757,244,59,376,256
1758,244,59,377,254
1759,243,60,379,254
1760,242,60,377,254
1761,242,60,379,253
1762,240,59,378,252
1763,239,59,378,251
1764,239,57,379,250
1765,239,56,379,249
1766,239,55,381,249
1767,238,54,379,248
1768,238,54,379,248
1769,238,54,379,247
1770,237,53,379,245
1771,235,54,379,246
1772,235,56,378,245
1773,236,57,380,245
1774,235,58,377,245
1775,235,59,379,251
1776,235,61,378,249
1777,236,59,379,246
1778,234,59,379,246
1779,235,61,383,245
1780,235,62,382,243
1781,235,61,385,244
1782,235,62,383,242
1783,235,62,383,242
1784,235,62,382,242
1785,234,62,381,241
1786,234,63,381,242
1787,234,62,380,241
1788,234,63,380,243
1789,233,63,379,243
1790,233,63,379,242
1791,233,59,379,242
1792,228,55,373,248
1793,228,55,373,247
1794,228,56,374,247
1795,233,51,379,245
1796,233,51,379,244
1797,228,53,374,248
1798,234,60,383,240
1799,234,61,381,240
1800,235,64,382,242
1801,235,65,382,241
1802,236,64,385,244
1803,236,64,384,243
1804,236,63,385,243
1805,235,60,382,243
1806,236,60,382,242
1807,235,59,382,242
1808,235,62,381,242
1809,235,62,379,242
1810,233,59,379,242
1811,233,59,379,241
1812,235,60,380,240
1813,235,61,381,241
1814,235,60,381,240
1815,235,61,380,241
1816,234,60,380,240
1817,235,59,377,241
1818,234,60,380,241
1819,234,59,378,241
1820,234,57,378,241
1821,233,59,378,240
1822,234,60,380,240
1823,233,59,379,241
1824,232,63,381,241
1825,233,62,380,240
1826,232,63,382,239
1827,233,63,380,239
1828,232,63,379,240
1829,233,62,379,241
1830,232,60,378,242
1831,233,59,376,242
1832,233,59,377,242
1833,232,59,377,242
1834,232,58,377,244
1835,231,60,378,244
1836,232,60,376,244
1837,232,62,375,244
1838,231,61,374,244
1839,231,61,373,245
1840,230,60,373,244
1841,230,61,374,244
1842,231,61,374,243
1843,231,60,375,244
1844,231,60,376,244
1845,231,60,375,245
1846,231,60,375,245
1847,232,61,377,244
1848,233,62,375,245
1849,232,62,375,244
1850,232,61,375,244
1851,232,60,374,244
1852,231,59,373,245
1853,231,60,374,244
1854,230,59,372,244
1855,230,62,373,243
1856,230,64,373,242
1857,230,64,373,242
1858,230,64,372,242
1859,229,64,372,243
1860,229,64,370,242
1861,229,65,371,243
1862,230,65,370,244
1863,229,63,370,246
1864,229,61,371,248
1865,230,63,374,246
1866,230,63,374,247
1867,230,63,372,247
1868,230,60,372,247
1869,230,60,372,246
1870,231,60,372,247
1871,233,62,372,246
1872,232,61,371,245
1873,231,58,370,247
1874,230,59,370,246
1875,231,58,371,246
1876,231,60,372,246
1877,232,61,372,246
1878,234,65,375,245
1879,233,64,372,245
1880,234,66,374,245
1881,235,66,377,247
1882,235,65,378,249
1883,235,67,378,250
1884,236,70,380,250
1885,235,70,381,251
1886,237,71,379,250
1887,239,75,381,257
1888,237,73,381,256
1889,240,74,382,252
1890,238,71,383,251
1891,238,71,383,249
1892,240,72,384,248
1893,239,74,382,256
1894,230,69,381,273
1895,230,69,381,273
1896,230,69,381,273
1897,230,69,381,273
1898,230,69,381,273
