frame,sx,sy,ex,ey
1360,231,90,377,274
1361,229,85,377,276
1362,227,87,377,278
1363,225,86,375,280
1364,220,88,372,283
1365,217,89,372,285
1366,215,98,371,287
1367,214,101,371,289
1368,213,106,370,288
1369,209,100,369,293
1370,206,107,368,293
1371,206,116,367,296
1372,202,117,368,295
1373,204,118,366,296
1374,203,117,368,296
1375,203,122,366,297
1376,202,125,366,297
1377,205,116,367,297
1378,203,119,368,297
1379,203,121,368,299
1380,207,123,366,295
1381,204,110,367,295
1382,205,107,368,294
1383,209,105,370,289
1384,213,106,369,288
1385,216,100,371,288
1386,219,94,372,287
1387,221,90,374,284
1388,223,85,374,281
1389,226,85,376,281
1390,230,91,378,278
1391,233,91,380,277
1392,235,94,381,276
1393,234,94,381,273
1394,238,96,380,271
1395,240,92,380,270
1396,240,89,382,269
1397,241,86,385,268
1398,241,88,389,265
1399,242,91,392,265
1400,245,88,392,266
1401,248,89,392,266
1402,247,86,394,266
1403,251,86,395,266
1404,251,84,396,267
1405,253,84,399,267
1406,253,82,399,266
1407,254,83,400,266
1408,254,84,401,266
1409,255,84,402,266
1410,255,84,402,265
1411,256,84,403,266
1412,256,83,403,266
1413,255,83,404,266
1414,256,82,404,265
1415,258,81,406,266
1416,259,81,405,266
1417,259,82,407,266
1418,258,80,408,267
1419,259,82,408,267
1420,258,82,407,267
1421,258,82,405,268
1422,259,81,405,269
1423,259,81,405,270
1424,259,83,404,270
1425,260,85,405,271
1426,261,85,404,272
1427,261,85,405,272
1428,263,87,405,272
1429,263,88,406,272
1430,264,88,406,272
1431,265,87,407,273
1432,265,88,407,273
1433,264,88,406,272
1434,264,87,408,272
1435,263,89,408,272
1436,264,88,408,272
1437,264,89,409,272
1438,266,89,412,271
1439,267,88,413,271
1440,269,88,413,270
1441,267,89,415,271
1442,269,88,412,273
1443,275,91,411,274
1444,278,93,411,276
1445,278,95,416,279
1446,278,96,418,282
1447,280,96,418,283
1448,281,99,419,285
1449,285,99,433,282
1450,290,107,439,284
1451,292,113,433,286
1452,295,112,437,288
1453,299,111,441,291
1454,301,116,442,295
1455,302,116,443,295
1456,301,113,447,297
1457,303,114,449,296
1458,303,112,448,294
1459,302,108,449,291
1460,302,108,449,289
1461,306,108,449,284
1462,306,102,446,283
1463,306,106,437,281
1464,305,103,440,279
1465,303,101,435,280
1466,303,100,435,278
1467,303,99,433,275
1468,301,95,432,274
1469,299,92,429,272
1470,299,88,428,271
1471,299,86,427,271
1472,299,84,427,269
1473,298,84,425,268
1474,297,83,424,268
1475,296,84,423,267
1476,297,84,424,268
1477,297,85,425,268
1478,297,85,425,268
1479,296,85,424,268
1480,297,87,426,269
1481,297,88,427,269
1482,297,88,429,269
1483,298,88,430,269
1484,298,88,430,270
1485,299,89,432,271
1486,300,91,431,271
1487,300,91,431,271
1488,302,90,432,272
1489,303,90,431,272
1490,304,91,430,273
1491,304,93,432,274
1492,303,95,432,275
1493,305,97,432,276
1494,305,99,432,278
1495,305,102,436,280
1496,306,101,439,281
1497,306,105,434,283
1498,306,105,440,280
1499,307,107,450,286
1500,309,109,455,287
1501,309,111,454,290
1502,311,110,459,295
1503,311,112,460,295
1504,309,113,459,294
1505,310,115,459,295
1506,313,113,461,295
1507,314,111,462,294
1508,308,114,458,289
1509,311,111,458,286
1510,312,111,455,283
1511,311,110,453,283
1512,308,106,442,281
1513,307,102,440,279
1514,306,102,439,277
1515,303,103,437,282
1516,304,101,434,280
1517,302,101,434,278
1518,301,102,433,276
1519,300,97,426,274
1520,297,92,426,274
1521,294,87,429,270
1522,292,87,427,270
1523,291,86,427,267
1524,290,88,424,268
1525,284,82,423,266
1526,284,80,418,265
1527,284,78,417,264
1528,281,77,414,261
1529,279,73,413,260
1530,281,68,413,259
1531,267,68,409,259
1532,265,65,409,258
1533,264,67,412,257
1534,261,68,406,256
1535,261,68,405,255
1536,260,69,406,255
1537,259,67,408,255
1538,258,68,405,254
1539,258,70,403,254
1540,259,69,404,253
1541,254,69,402,253
1542,254,68,402,252
1543,253,68,402,252
1544,252,67,402,251
1545,252,66,400,251
1546,253,65,400,251
1547,253,64,399,251
1548,254,64,399,251
1549,253,65,399,251
1550,253,65,400,251
1551,253,64,399,250
1552,253,64,400,250
1553,254,66,402,250
1554,254,66,401,250
1555,254,65,403,250
1556,253,64,402,251
1557,253,65,403,251
1558,253,64,403,250
1559,253,64,403,251
1560,252,65,400,250
1561,252,64,400,250
1562,254,64,401,250
1563,254,64,401,250
1564,254,65,400,251
1565,255,64,400,251
1566,255,64,400,252
1567,254,63,398,252
1568,254,63,398,252
1569,254,64,398,252
1570,255,63,397,252
1571,255,63,397,252
1572,254,63,397,252
1573,254,64,398,252
1574,255,64,398,253
1575,256,64,398,253
1576,256,64,398,253
1577,257,65,400,252
1578,257,65,400,252
1579,256,65,400,252
1580,256,65,400,251
1581,256,64,400,251
1582,256,64,400,251
1583,256,64,400,250
1584,257,64,400,250
1585,256,65,399,250
1586,256,63,399,250
1587,255,63,398,250
1588,256,63,398,250
1589,255,63,398,250
1590,255,63,399,250
1591,255,63,400,250
1592,254,64,399,250
1593,254,64,400,250
1594,255,65,401,250
1595,254,64,400,250
1596,256,64,400,250
1597,255,64,400,250
1598,256,65,400,250
1599,255,65,400,250
1600,255,65,400,250
1601,256,65,400,250
1602,256,65,399,250
1603,257,65,400,250
1604,257,66,400,250
1605,257,66,400,250
1606,257,66,401,250
1607,257,66,402,250
1608,257,65,400,250
1609,257,65,401,250
1610,257,65,401,250
1611,256,65,401,250
1612,255,64,401,250
1613,255,64,401,250
1614,254,64,401,250
1615,255,64,401,250
1616,254,63,401,250
1617,255,63,400,250
1618,254,63,401,250
1619,254,63,401,252
1620,255,63,402,253
1621,256,63,403,255
1622,257,63,401,256
1623,258,63,401,256
1624,257,63,400,256
1625,259,64,402,255
1626,259,64,401,256
1627,259,64,402,255
1628,259,63,402,255
1629,259,63,402,254
1630,258,63,402,254
1631,258,63,401,255
1632,259,63,402,255
1633,260,63,402,255
1634,260,64,402,255
1635,258,63,401,256
1636,257,62,401,257
1637,259,61,401,257
1638,258,61,402,259
1639,258,62,401,261
1640,260,63,403,264
1641,262,63,406,268
1642,263,62,404,272
1643,263,63,406,275
1644,264,66,408,278
1645,265,68,408,282
1646,266,69,408,285
1647,266,71,408,286
1648,268,69,409,285
1649,264,64,412,286
1650,273,61,415,286
1651,272,62,417,285
1652,262,66,412,286
1653,262,68,410,286
1654,275,66,419,285
1655,274,69,420,285
1656,274,69,423,285
1657,272,69,427,283
1658,272,71,428,284
1659,273,71,428,285
1660,272,72,428,286
1661,272,72,428,285
1662,271,72,425,286
1663,271,72,421,284
1664,272,70,421,285
1665,273,69,418,284
1666,274,65,420,287
1667,275,65,420,286
1668,273,67,421,287
1669,275,67,424,286
1670,273,67,423,287
1671,275,67,423,288
1672,273,71,421,285
1673,274,71,422,285
1674,273,67,425,286
1675,273,67,423,287
1676,272,67,424,288
1677,273,70,423,287
1678,273,72,417,286
1679,265,74,412,284
1680,267,73,412,284
1681,275,71,415,285
1682,276,73,416,288
1683,274,68,422,288
1684,274,74,419,286
1685,274,67,421,288
1686,275,65,422,289
1687,266,75,409,285
1688,268,72,409,281
1689,266,72,407,277
1690,266,71,407,276
1691,267,74,407,277
1692,277,66,417,286
1693,278,66,419,287
1694,277,66,421,288
1695,278,64,420,288
1696,277,68,413,283
1697,265,70,407,275
1698,263,69,407,275
1699,264,68,407,276
1700,263,71,410,280
1701,275,72,418,284
1702,277,72,418,284
1703,277,73,420,285
1704,277,72,415,289
1705,267,73,408,281
1706,266,73,407,276
1707,267,73,408,277
1708,267,74,409,281
1709,275,72,413,284
1710,275,70,421,284
1711,275,65,423,287
1712,277,64,421,287
1713,267,72,411,283
1714,265,73,410,280
1715,265,74,409,271
1716,265,76,410,270
1717,263,75,411,271
1718,261,75,409,271
1719,260,75,408,269
1720,273,71,419,279
1721,272,74,416,277
1722,262,73,409,269
1723,261,71,407,260
1724,260,71,406,255
1725,259,69,408,261
1726,259,68,409,262
1727,259,68,411,264
1728,260,69,409,263
1729,261,68,409,266
1730,261,69,407,264
1731,260,69,407,262
1732,261,70,406,266
1733,263,70,407,266
1734,258,68,405,263
1735,254,69,404,260
1736,252,66,403,257
1737,250,67,398,255
1738,249,68,399,254
1739,250,67,397,253
1740,250,67,398,253
1741,250,67,399,253
1742,251,69,400,253
1743,252,69,399,253
1744,254,68,400,252
1745,256,69,402,254
1746,256,68,405,255
1747,257,67,407,255
1748,261,66,406,255
1749,260,66,407,255
1750,261,66,409,254
1751,262,66,409,254
1752,262,65,409,255
1753,264,65,407,254
1754,261,64,406,253
1755,262,63,405,251
1756,259,62,403,250
1757,258,62,403,249
1758,255,62,402,248
1759,253,62,402,248
1760,252,63,400,247
1761,253,64,397,247
1762,251,64,397,247
1763,252,64,395,247
1764,249,64,393,247
1765,248,62,392,247
1766,247,62,390,246
1767,245,63,389,246
1768,245,63,390,246
1769,244,61,389,246
1770,244,62,388,247
1771,244,63,387,247
1772,245,65,388,248
1773,245,64,388,249
1774,245,64,389,249
1775,244,62,389,249
1776,244,63,390,250
1777,243,62,390,250
1778,247,64,391,251
1779,248,63,391,251
1780,247,65,391,251
1781,247,65,391,251
1782,247,65,392,252
1783,246,64,394,253
1784,246,64,393,253
1785,248,66,394,254
1786,249,65,394,254
1787,252,66,394,256
1788,253,66,394,257
1789,254,67,396,259
1790,252,66,395,260
1791,251,65,396,261
1792,251,65,396,261
1793,252,65,397,261
1794,252,67,397,261
1795,252,66,396,261
1796,251,66,397,259
1797,252,67,397,260
1798,252,66,398,259
1799,252,66,400,258
1800,255,66,401,258
1801,255,67,400,257
1802,255,67,400,258
1803,255,66,399,259
1804,254,67,398,261
1805,254,67,397,260
1806,254,68,398,260
1807,253,68,399,259
1808,253,67,401,258
1809,253,68,402,257
1810,253,68,402,256
1811,253,68,402,256
1812,254,68,402,256
1813,254,69,401,255
1814,254,69,401,255
1815,254,70,401,255
1816,254,71,400,255
1817,254,71,400,255
1818,253,71,400,255
1819,253,70,399,255
1820,253,70,399,255
1821,254,71,400,255
1822,254,70,400,255
1823,253,70,401,255
1824,254,69,401,255
1825,253,69,401,255
1826,253,69,401,255
1827,253,69,400,255
1828,254,69,399,255
1829,254,70,399,254
1830,254,69,399,254
1831,253,69,400,255
1832,252,69,399,255
1833,252,70,399,255
1834,251,69,400,255
1835,249,68,399,255
1836,250,71,399,255
1837,250,73,398,255
1838,250,73,396,255
1839,248,73,395,254
1840,247,72,395,254
1841,248,73,396,254
1842,249,73,393,255
1843,246,77,394,255
1844,247,76,394,255
1845,250,76,394,255
1846,249,71,395,255
1847,248,73,395,254
1848,250,71,398,253
1849,249,71,397,253
1850,250,69,397,252
1851,250,69,396,253
1852,250,68,396,252
1853,250,69,395,253
1854,250,69,396,254
1855,250,69,396,254
1856,251,73,395,254
1857,254,75,395,254
1858,255,74,395,254
1859,254,76,395,254
1860,255,75,393,253
1861,254,76,393,253
1862,253,74,392,253
1863,249,72,393,252
1864,247,71,391,251
1865,247,72,392,251
1866,245,70,391,251
1867,247,70,391,251
1868,251,68,394,252
1869,254,69,395,252
1870,257,70,396,252
1871,255,70,398,252
1872,254,69,399,253
1873,253,71,398,254
1874,253,74,396,253
1875,253,72,394,252
1876,254,70,394,251
1877,255,68,393,250
1878,258,65,394,250
1879,257,64,396,248
1880,259,64,397,248
1881,258,63,398,249
1882,260,64,401,252
1883,260,65,403,255
1884,257,67,404,257
1885,258,71,404,257
1886,261,72,404,257
1887,261,71,404,257
1888,262,72,404,258
1889,261,74,403,257
1890,260,71,403,257
1891,256,67,404,256
1892,256,66,403,254
1893,255,66,402,253
1894,257,67,401,252
1895,257,66,400,253
1896,257,68,403,255
1897,258,69,404,257
1898,262,69,407,258
1899,263,69,408,258
1900,264,69,408,258
1901,264,68,408,258
1902,264,66,407,258
1903,264,66,409,257
1904,263,67,407,257
1905,263,65,406,256
1906,265,64,408,258
1907,267,65,407,258
1908,262,64,406,256
1909,261,61,402,252
1910,262,62,400,248
1911,261,61,400,247
1912,258,60,396,245
1913,256,62,395,244
1914,254,60,392,244
1915,258,60,394,244
1916,257,60,393,243
1917,256,61,393,243
1918,258,60,394,243
1919,260,60,395,244
1920,258,61,396,244
1921,260,61,397,245
1922,259,61,396,246
1923,260,63,398,247
1924,262,64,399,247
1925,262,63,399,248
1926,263,63,400,249
1927,261,63,400,248
1928,262,65,400,248
1929,263,65,400,248
1930,263,66,400,248
1931,263,66,402,249
1932,261,64,399,249
1933,263,66,401,250
1934,261,65,403,252
1935,261,65,403,253
1936,259,67,403,252
1937,258,66,402,252
1938,256,65,403,251
1939,255,65,402,251
1940,256,66,402,251
1941,256,66,402,252
1942,256,66,402,253
1943,257,66,401,253
1944,258,67,401,253
1945,258,67,401,254
1946,260,68,403,255
1947,259,66,405,255
1948,261,66,404,256
1949,261,68,405,256
1950,264,67,405,257
1951,262,68,405,257
1952,262,66,408,258
1953,261,68,408,259
1954,261,69,408,260
1955,263,70,407,261
1956,262,70,406,262
1957,263,70,407,262
1958,265,71,407,263
1959,266,68,407,263
1960,267,69,407,263
1961,265,67,406,263
1962,264,67,406,263
1963,263,68,406,262
1964,262,67,405,261
1965,261,66,407,260
1966,258,66,407,259
1967,258,66,407,259
1968,261,66,408,259
1969,261,68,407,259
1970,261,67,407,259
1971,262,66,406,259
1972,261,66,406,260
1973,261,67,406,260
1974,260,66,405,260
1975,259,65,406,260
1976,260,65,406,260
1977,260,65,407,259
1978,260,64,408,259
1979,261,65,407,259
1980,261,66,408,259
1981,262,66,408,259
1982,261,67,407,259
1983,260,67,407,259
1984,259,66,408,258
1985,259,66,408,259
1986,259,66,408,258
1987,260,66,407,258
1988,260,66,408,258
1989,258,65,407,259
1990,258,65,408,259
1991,259,66,408,259
1992,260,66,408,259
1993,260,67,407,260
1994,260,66,406,259
1995,261,66,407,259
1996,260,66,405,259
1997,260,66,406,259
1998,259,66,406,260
1999,259,66,407,261
2000,258,67,407,261
2001,259,67,407,261
2002,258,67,407,261
2003,258,68,407,261
2004,260,68,406,260
2005,260,68,406,260
2006,260,68,406,261
2007,260,67,406,261
2008,260,67,406,261
2009,260,68,406,260
2010,260,68,407,260
2011,260,68,407,260
2012,260,68,407,260
2013,261,68,407,260
2014,261,68,406,260
2015,261,69,406,260
2016,260,69,405,260
2017,261,69,405,260
2018,260,68,406,260
2019,260,69,406,260
2020,259,69,406,259
2021,260,68,405,259
2022,261,67,405,259
2023,260,67,406,258
2024,261,67,405,258
2025,261,67,405,258
2026,260,67,406,259
2027,260,67,406,258
2028,259,67,406,259
2029,259,67,407,259
2030,260,66,407,259
2031,260,66,406,259
2032,260,67,406,260
2033,259,68,406,260
2034,260,67,406,260
2035,259,68,407,261
2036,260,67,406,261
2037,259,68,407,261
2038,259,68,406,261
2039,260,68,407,260
2040,260,69,407,261
2041,259,68,408,261
2042,260,68,407,260
2043,260,67,408,261
2044,260,67,408,260
2045,260,67,408,260
2046,259,67,408,260
2047,259,67,408,260
2048,259,68,407,260
2049,260,68,407,260
2050,260,69,406,260
2051,261,68,407,259
2052,260,68,407,259
2053,260,67,407,259
2054,261,67,408,259
2055,260,68,408,259
2056,261,67,407,259
2057,260,67,408,260
2058,261,67,408,259
2059,261,67,407,260
2060,260,67,407,260
2061,260,68,406,259
2062,261,68,406,259
2063,262,68,406,259
2064,260,68,407,259
2065,259,67,407,259
2066,259,68,408,259
2067,259,67,407,259
2068,260,68,406,258
2069,260,68,406,258
2070,260,69,405,258
2071,260,67,405,258
2072,261,67,405,258
2073,260,67,406,259
2074,259,67,405,258
2075,259,66,406,258
2076,260,67,406,258
2077,260,66,406,258
2078,261,65,404,260
2079,263,70,404,262
2080,260,68,403,260
2081,260,68,402,260
2082,259,67,402,259
2083,258,67,403,259
2084,261,70,402,260
2085,260,72,405,260
2086,262,72,406,261
2087,262,73,406,261
2088,263,72,405,261
2089,262,71,405,259
2090,260,69,404,258
