frame,sx,sy,ex,ey
1360,292,54,431,247
1361,292,53,430,247
1362,292,52,429,247
1363,293,52,429,247
1364,293,52,429,246
1365,292,51,429,246
1366,293,51,429,246
1367,292,50,430,246
1368,292,49,429,246
1369,292,49,429,245
1370,292,48,429,245
1371,292,48,429,244
1372,292,47,429,244
1373,292,47,428,243
1374,293,48,429,243
1375,294,47,429,243
1376,295,46,430,242
1377,296,46,430,242
1378,298,45,431,242
1379,295,45,430,242
1380,294,45,431,242
1381,294,45,431,242
1382,294,45,431,242
1383,294,43,431,242
1384,294,43,431,242
1385,295,43,430,242
1386,294,43,429,241
1387,294,41,429,240
1388,293,39,429,241
1389,293,40,428,240
1390,293,39,428,240
1391,290,39,427,240
1392,289,39,427,239
1393,288,39,426,239
1394,288,38,426,239
1395,286,38,426,238
1396,286,38,425,239
1397,285,38,425,239
1398,284,38,425,238
1399,284,37,425,238
1400,282,37,424,238
1401,281,37,423,237
1402,280,36,423,236
1403,280,37,423,236
1404,279,38,423,236
1405,280,38,422,235
1406,279,37,423,235
1407,280,37,422,235
1408,280,37,423,234
1409,279,37,422,234
1410,279,36,423,233
1411,280,37,423,234
1412,280,36,423,234
1413,280,36,424,234
1414,280,37,424,234
1415,282,36,425,235
1416,281,37,423,235
1417,282,37,424,235
1418,282,37,424,235
1419,283,36,424,235
1420,283,36,424,236
1421,286,37,425,235
1422,286,37,425,235
1423,288,37,427,236
1424,290,36,427,236
1425,290,36,428,235
1426,292,36,428,235
1427,292,38,428,236
1428,293,37,428,236
1429,295,37,428,236
1430,293,38,428,236
1431,295,37,428,235
1432,294,37,429,236
1433,294,37,428,236
1434,294,38,429,236
1435,293,37,429,235
1436,292,37,429,236
1437,293,36,429,235
1438,293,35,429,235
1439,294,35,429,235
1440,292,35,429,235
1441,293,34,430,235
1442,288,34,428,234
1443,288,34,429,234
1444,285,35,427,233
1445,285,35,428,233
1446,282,35,426,233
1447,282,35,427,232
1448,280,35,425,233
1449,280,35,424,233
1450,280,34,424,233
1451,280,34,424,233
1452,282,35,423,234
1453,282,34,423,234
1454,282,33,423,234
1455,280,33,422,234
1456,280,33,421,234
1457,280,32,420,234
1458,279,33,419,234
1459,276,33,418,233
1460,274,34,415,233
1461,268,34,413,230
1462,265,35,414,230
1463,265,37,412,231
1464,260,35,411,231
1465,258,37,410,232
1466,257,33,409,232
1467,256,37,409,233
1468,256,36,409,234
1469,255,35,409,234
1470,254,36,410,236
1471,254,33,410,234
1472,252,32,410,232
1473,254,31,407,230
1474,254,32,406,228
1475,253,33,403,226
1476,250,34,402,225
1477,247,34,400,224
1478,246,33,400,223
1479,245,32,399,223
1480,246,31,397,223
1481,245,31,397,223
1482,245,32,396,223
1483,245,31,395,223
1484,245,31,393,222
1485,243,30,391,223
1486,243,30,390,223
1487,241,29,388,223
1488,241,28,388,223
1489,240,28,385,222
1490,239,27,385,222
1491,238,26,384,221
1492,237,26,384,220
1493,237,26,384,220
1494,237,26,384,220
1495,237,26,383,220
1496,236,25,383,220
1497,236,25,383,219
1498,237,25,383,220
1499,238,25,383,221
1500,238,25,383,221
1501,238,25,382,222
1502,238,25,382,222
1503,238,25,382,222
1504,238,25,382,222
1505,238,24,383,222
1506,239,25,383,222
1507,239,24,384,222
1508,239,24,384,222
1509,239,25,384,223
1510,238,26,383,223
1511,238,27,383,223
1512,238,28,383,223
1513,238,27,382,223
1514,237,28,382,224
1515,237,27,382,224
1516,237,27,382,224
1517,237,26,383,224
1518,237,26,383,224
1519,237,26,384,224
1520,237,27,385,225
1521,240,27,386,225
1522,240,28,389,225
1523,241,31,392,226
1524,244,27,396,225
1525,246,27,398,225
1526,247,30,401,225
1527,254,32,402,225
1528,257,31,405,226
1529,260,33,408,227
1530,262,31,410,227
1531,263,31,413,227
1532,265,31,413,227
1533,268,31,414,228
1534,272,30,414,229
1535,269,32,413,228
1536,267,32,413,228
1537,267,32,412,228
1538,268,32,413,228
1539,274,30,413,230
1540,275,30,413,231
1541,277,32,413,233
1542,277,33,414,234
1543,277,36,415,237
1544,277,40,418,239
1545,277,43,417,241
1546,278,45,417,240
1547,281,47,421,246
