frame,sx,sy,ex,ey
1360,166,92,305,249
1361,166,93,305,249
1362,168,93,306,249
1363,168,91,307,249
1364,172,91,307,247
1365,171,89,309,247
1366,170,87,310,246
1367,176,89,310,246
1368,180,86,312,244
1369,184,85,313,244
1370,182,83,316,242
1371,185,83,321,241
1372,188,84,323,241
1373,190,84,326,241
1374,191,83,326,241
1375,193,84,328,241
1376,195,83,330,240
1377,196,82,332,240
1378,201,80,334,240
1379,203,76,336,240
1380,204,75,339,240
1381,206,73,339,240
1382,209,73,339,241
1383,210,75,342,239
1384,214,77,345,240
1385,217,79,346,240
1386,219,80,351,240
1387,221,83,348,240
1388,221,83,349,241
1389,221,83,349,241
1390,222,84,348,241
1391,222,84,349,240
1392,225,83,350,240
1393,223,84,350,240
1394,223,84,349,240
1395,223,84,350,240
1396,220,81,349,240
1397,220,78,348,239
1398,221,77,347,238
1399,219,76,348,237
1400,217,75,346,238
1401,216,74,345,238
1402,213,72,345,239
1403,212,71,343,239
1404,210,68,343,240
1405,211,68,344,240
1406,211,68,343,240
1407,210,69,342,241
1408,210,70,341,240
1409,210,69,339,241
1410,210,67,341,241
1411,212,63,342,242
1412,210,67,341,241
1413,209,68,340,241
1414,211,67,341,240
1415,213,63,344,241
1416,214,64,343,240
1417,213,63,343,241
1418,212,64,343,242
1419,211,64,343,242
1420,205,64,339,242
1421,205,63,339,241
1422,205,64,338,242
1423,206,63,339,241
1424,206,64,339,241
1425,210,65,341,241
1426,211,64,341,242
1427,212,64,342,242
1428,213,64,342,242
1429,214,64,341,242
1430,213,64,343,243
1431,210,67,341,241
1432,210,67,342,241
1433,211,67,342,241
1434,212,69,343,241
1435,212,69,343,240
1436,215,70,345,239
1437,215,70,345,239
1438,217,70,346,238
1439,218,71,347,238
1440,220,72,349,237
1441,220,73,348,237
1442,220,73,348,236
1443,222,75,347,236
1444,220,76,346,237
1445,220,76,346,236
1446,219,76,345,236
1447,219,76,346,236
1448,219,75,347,235
1449,218,75,346,236
1450,216,76,345,237
1451,215,75,343,238
1452,216,76,344,238
1453,217,76,344,238
1454,216,75,342,239
1455,215,76,342,239
1456,215,77,342,239
1457,215,77,341,239
1458,214,76,341,238
1459,211,75,339,239
1460,207,76,339,239
1461,206,76,339,240
1462,207,76,339,239
1463,206,75,338,240
1464,207,74,338,240
1465,206,74,338,240
1466,205,75,336,239
1467,203,75,335,240
1468,201,76,332,240
1469,200,76,333,240
1470,198,78,330,240
1471,196,77,330,240
1472,193,78,328,241
1473,193,79,329,241
1474,193,81,328,242
1475,193,81,328,241
1476,193,82,327,243
1477,192,81,329,243
1478,193,82,329,243
1479,193,82,329,243
1480,193,82,330,243
1481,194,82,330,244
1482,196,82,331,244
1483,197,83,331,244
1484,198,82,332,244
1485,198,83,332,244
1486,200,81,332,244
1487,200,82,332,244
1488,201,82,332,245
1489,201,83,332,244
1490,200,82,333,244
1491,202,81,334,243
1492,203,81,334,243
1493,205,80,335,244
1494,204,79,337,244
1495,205,78,337,245
1496,205,78,337,246
1497,207,77,338,247
1498,207,78,338,248
1499,207,77,337,248
1500,208,76,338,248
1501,207,77,338,248
1502,207,77,338,247
1503,207,77,338,247
1504,206,77,337,245
1505,207,77,337,243
1506,205,77,337,243
1507,205,78,336,243
1508,204,77,336,242
1509,202,79,335,241
1510,202,80,335,241
1511,200,80,334,240
1512,200,79,335,241
1513,198,80,333,240
1514,199,80,333,241
1515,199,80,332,241
1516,199,80,331,241
1517,199,80,331,241
1518,199,80,331,241
1519,199,81,332,241
1520,197,80,332,241
1521,199,81,332,241
1522,198,81,333,241
1523,199,81,333,241
1524,200,81,333,241
1525,200,81,333,242
1526,200,80,334,242
1527,200,81,334,241
1528,201,80,334,241
1529,202,80,334,241
1530,204,81,334,241
1531,205,81,335,241
1532,204,79,337,240
1533,205,78,336,241
1534,206,77,337,241
1535,205,78,337,241
1536,206,75,338,240
1537,205,75,337,240
1538,205,74,338,240
1539,206,74,338,240
1540,206,75,337,240
1541,206,75,337,239
1542,206,75,337,239
1543,206,75,337,239
1544,205,75,336,239
1545,206,74,337,240
1546,206,74,337,240
1547,206,74,337,239
1548,206,74,337,240
1549,205,75,336,239
1550,206,74,336,239
1551,205,75,336,239
1552,206,75,336,239
1553,204,76,336,238
1554,205,75,336,239
1555,204,76,336,239
1556,204,75,336,239
1557,204,75,336,239
1558,204,75,336,240
1559,204,76,336,240
1560,205,76,336,241
1561,205,76,336,242
1562,205,76,336,241
1563,204,76,336,242
1564,205,76,336,242
1565,205,76,336,242
1566,205,76,336,242
1567,205,76,336,242
1568,205,76,336,242
1569,205,76,337,242
1570,204,76,336,241
1571,205,77,337,241
1572,205,76,335,241
1573,205,76,336,242
1574,206,76,335,242
1575,206,76,336,242
1576,206,76,336,242
1577,206,76,336,242
1578,206,76,336,242
1579,206,76,336,242
1580,205,76,336,242
1581,205,76,335,242
1582,205,76,336,242
1583,204,76,336,242
1584,205,76,335,242
1585,205,76,334,243
1586,205,76,335,243
1587,205,76,335,243
1588,205,76,335,243
1589,205,76,335,243
1590,205,77,336,243
1591,204,76,336,244
1592,204,77,336,243
1593,203,76,336,244
1594,202,77,336,243
1595,201,78,336,243
1596,200,79,335,242
1597,201,79,336,242
1598,201,79,335,242
1599,202,79,336,243
1600,202,79,336,243
1601,202,79,335,243
1602,202,79,335,243
1603,202,79,335,243
1604,203,79,335,243
1605,203,79,335,242
1606,203,79,336,242
1607,204,80,335,243
1608,204,80,336,242
1609,206,79,336,242
1610,206,79,337,242
1611,205,78,337,243
1612,206,78,337,243
1613,206,77,338,242
1614,207,77,339,241
1615,206,77,339,241
1616,206,79,340,241
1617,207,79,339,242
1618,206,79,338,242
1619,207,79,338,242
1620,207,80,338,241
1621,207,80,337,242
1622,208,79,337,242
1623,208,80,337,243
1624,207,79,336,242
1625,207,83,335,243
1626,207,84,335,244
1627,205,83,335,245
1628,202,85,334,245
1629,201,86,332,245
1630,199,88,330,245
1631,200,88,330,246
1632,197,87,329,246
1633,193,89,328,247
1634,192,90,326,246
1635,189,90,325,246
1636,189,88,325,247
1637,189,89,324,249
1638,190,89,324,250
1639,189,90,324,250
1640,189,88,325,251
1641,190,89,325,250
1642,190,91,325,249
1643,190,91,325,249
1644,191,92,326,247
1645,192,93,326,246
1646,191,93,326,245
1647,191,92,326,246
1648,192,92,326,246
1649,193,90,327,246
1650,192,88,327,248
1651,193,90,328,248
1652,194,88,330,247
1653,195,88,331,249
1654,198,87,330,250
1655,199,86,330,250
1656,202,86,333,250
1657,202,85,333,250
1658,203,83,334,249
1659,204,83,335,248
1660,203,83,334,248
1661,203,84,333,248
1662,201,84,334,246
1663,200,85,334,245
1664,202,85,333,245
1665,201,85,333,244
1666,200,86,332,243
1667,201,84,331,243
1668,201,83,332,242
1669,201,82,332,243
1670,201,81,331,243
1671,200,81,331,242
1672,199,82,330,242
1673,199,82,330,242
1674,199,82,330,242
1675,200,82,331,242
1676,200,81,331,243
1677,201,82,331,242
1678,199,83,331,242
1679,200,84,331,242
1680,198,83,331,243
1681,196,82,331,243
1682,197,83,332,243
1683,197,83,331,243
1684,197,83,331,243
1685,198,81,332,243
1686,199,81,332,244
1687,199,81,332,243
1688,198,82,332,242
1689,198,82,332,243
1690,199,82,332,243
1691,199,80,332,244
1692,199,81,333,243
1693,200,81,333,243
1694,200,79,333,243
1695,201,80,333,243
1696,200,80,333,243
1697,200,80,332,243
1698,200,80,332,242
1699,201,79,334,243
1700,201,78,334,243
1701,200,78,334,243
1702,202,77,334,243
1703,202,78,334,243
1704,201,79,335,242
1705,201,79,334,242
1706,201,77,334,242
1707,201,78,334,242
1708,202,76,334,242
1709,201,76,335,242
1710,202,76,335,243
1711,203,74,334,244
1712,203,73,336,244
1713,205,73,336,244
1714,205,74,336,243
1715,206,73,336,243
1716,204,74,336,241
1717,206,74,337,241
1718,206,74,337,241
1719,205,73,336,241
1720,205,72,336,243
1721,205,72,337,244
1722,205,72,337,244
1723,205,73,338,243
1724,205,73,339,243
1725,204,74,338,242
1726,204,74,338,242
1727,204,74,338,241
1728,205,75,339,242
1729,204,75,338,241
1730,203,74,338,241
1731,204,73,337,242
1732,203,73,337,243
1733,203,72,336,244
1734,203,72,337,243
1735,204,72,337,243
1736,204,72,337,243
1737,204,72,337,242
1738,204,71,337,242
1739,204,72,337,242
1740,204,73,336,242
1741,204,72,337,244
1742,204,72,337,244
1743,204,72,337,243
1744,204,73,337,242
1745,204,73,337,240
1746,204,73,337,240
1747,205,74,338,240
1748,204,74,337,240
1749,205,74,338,241
1750,205,74,337,242
1751,204,73,337,244
1752,204,72,338,244
1753,205,72,338,244
1754,205,73,338,242
1755,205,73,338,242
1756,207,73,338,242
1757,207,72,338,243
1758,207,72,339,242
1759,207,73,339,242
1760,205,72,339,242
1761,205,73,340,241
1762,205,73,340,241
1763,206,73,340,242
1764,210,71,338,243
1765,210,71,338,243
1766,208,73,340,244
1767,207,72,339,243
1768,206,74,337,242
1769,205,73,336,243
1770,204,74,337,245
1771,204,73,336,246
1772,203,74,337,246
1773,204,74,337,246
1774,204,74,338,245
1775,203,74,338,245
1776,202,73,340,244
1777,202,74,339,243
1778,205,75,339,242
1779,205,74,339,242
1780,206,73,339,244
1781,206,73,339,244
1782,206,73,339,244
1783,206,73,338,243
1784,206,73,339,243
1785,206,73,339,243
1786,206,73,339,243
1787,206,74,339,244
1788,206,74,338,244
1789,207,74,338,245
1790,207,74,337,245
1791,206,74,338,244
1792,206,75,338,241
1793,206,74,338,240
1794,204,71,339,240
1795,203,71,338,238
1796,205,71,340,238
1797,203,68,340,235
1798,203,68,339,234
1799,202,69,339,234
1800,203,67,341,236
1801,211,64,345,238
1802,203,66,341,237
1803,212,64,345,236
1804,211,65,346,234
1805,209,65,347,234
1806,212,64,346,234
1807,212,65,347,233
1808,209,65,347,233
1809,211,65,345,234
1810,203,67,341,237
1811,204,70,342,240
1812,204,71,341,242
1813,204,70,340,242
1814,205,69,340,241
1815,203,66,339,239
1816,203,70,339,238
1817,203,68,340,238
1818,203,70,340,238
1819,203,70,340,239
1820,203,69,340,241
1821,203,69,340,240
1822,203,69,340,241
1823,203,69,340,241
1824,205,69,340,241
1825,204,69,339,240
1826,204,70,341,239
1827,202,66,339,236
1828,203,66,340,238
1829,204,69,341,242
1830,202,70,342,244
1831,215,70,338,246
1832,220,77,339,246
1833,223,86,344,246
1834,228,84,346,249
1835,230,87,351,248
1836,233,88,360,245
1837,232,88,359,245
1838,232,89,359,246
1839,232,88,360,245
1840,232,86,361,242
1841,231,83,360,241
1842,229,80,359,241
1843,229,78,358,241
1844,227,75,355,242
1845,228,77,355,241
1846,228,77,353,240
1847,229,77,353,240
1848,230,76,356,240
1849,229,75,356,240
1850,229,70,359,240
1851,230,69,360,238
1852,230,68,360,238
1853,231,69,359,237
1854,233,72,356,235
1855,231,72,357,235
1856,230,69,361,235
1857,230,68,358,235
1858,230,69,360,235
1859,229,68,361,236
1860,231,66,360,238
1861,231,66,360,239
1862,231,66,359,239
1863,231,67,360,238
1864,230,66,360,238
1865,230,68,360,236
1866,231,70,359,236
1867,230,71,359,236
1868,231,73,357,238
1869,232,71,357,239
1870,231,72,358,240
1871,233,73,358,241
1872,235,78,358,242
1873,235,82,363,241
1874,240,84,365,241
1875,242,86,365,241
1876,241,82,368,243
1877,243,83,369,248
1878,247,86,373,248
1879,248,87,373,250
1880,252,88,375,250
1881,252,87,374,250
1882,250,86,374,248
1883,248,84,373,247
1884,248,86,372,242
1885,244,83,370,243
1886,240,83,366,243
1887,239,81,365,241
1888,241,79,364,240
1889,239,79,366,241
1890,239,78,363,241
1891,236,78,362,240
1892,235,79,361,241
1893,232,78,358,242
1894,233,78,356,243
1895,233,80,355,244
1896,233,85,354,244
1897,233,86,354,244
1898,233,87,354,244
1899,233,88,353,244
1900,233,87,354,246
1901,233,88,355,246
1902,233,87,355,247
1903,232,88,355,248
1904,230,88,355,248
1905,230,87,355,248
1906,229,86,354,250
1907,226,87,352,250
1908,224,87,351,250
1909,224,86,349,250
1910,222,89,349,249
1911,222,87,345,249
1912,218,85,343,249
1913,214,83,339,248
1914,212,81,339,248
1915,208,82,340,248
1916,210,81,337,247
1917,207,81,339,247
1918,204,79,338,247
1919,205,80,338,247
1920,204,78,339,246
1921,204,79,337,246
1922,204,78,337,246
1923,203,78,337,246
1924,202,80,335,245
1925,203,79,334,246
1926,203,79,334,246
1927,204,81,333,246
1928,205,80,334,246
1929,205,80,333,246
1930,205,80,333,245
1931,204,80,333,245
1932,203,79,333,245
1933,204,79,333,245
1934,204,78,334,245
1935,204,77,335,244
1936,203,76,334,244
1937,203,76,334,244
1938,203,75,334,243
1939,202,75,333,242
1940,201,75,333,242
1941,200,75,333,242
1942,199,75,333,241
1943,199,75,333,242
1944,199,73,333,239
1945,198,73,333,239
1946,200,74,334,241
1947,198,73,333,239
1948,200,73,335,241
1949,200,73,335,241
1950,199,72,334,240
1951,201,71,335,242
1952,202,71,335,241
1953,201,71,335,241
1954,202,72,335,241
1955,200,72,334,241
1956,198,73,333,240
1957,199,73,333,240
1958,199,72,334,239
1959,198,72,334,240
1960,198,72,334,239
1961,198,72,334,239
1962,198,71,334,240
1963,198,72,333,240
1964,198,72,334,239
1965,198,73,335,238
1966,198,73,335,239
1967,198,73,334,238
1968,198,72,334,238
1969,197,72,334,236
1970,197,72,334,236
1971,196,72,334,236
1972,196,72,334,237
1973,197,71,334,238
1974,198,72,334,237
1975,198,73,334,237
1976,197,73,334,238
1977,197,74,334,238
1978,199,74,333,239
1979,202,72,333,240
1980,203,73,334,241
1981,204,71,335,242
1982,205,71,336,242
1983,205,71,336,242
1984,205,71,335,242
1985,206,72,336,242
1986,205,70,337,241
1987,205,70,338,241
1988,204,70,340,242
1989,211,69,343,238
1990,212,68,342,238
1991,214,65,345,235
1992,215,66,344,236
1993,215,67,346,237
1994,217,66,346,234
1995,219,65,346,234
1996,218,66,347,234
1997,218,66,347,233
1998,215,64,343,235
1999,213,64,343,236
2000,213,64,344,234
2001,213,64,342,238
2002,205,65,338,239
2003,205,65,336,239
2004,205,69,337,241
2005,204,69,337,241
2006,204,69,337,241
2007,204,68,338,242
2008,205,69,339,242
2009,205,69,338,242
2010,204,69,338,241
2011,205,69,339,241
2012,205,69,339,240
2013,205,68,339,240
2014,205,69,340,241
2015,206,68,340,241
2016,205,69,340,240
2017,205,68,340,241
2018,205,68,340,240
2019,205,68,340,241
2020,205,67,339,241
2021,204,68,338,240
2022,205,69,338,240
2023,205,69,337,241
2024,206,70,337,241
2025,205,70,337,241
2026,205,70,337,241
2027,204,70,339,242
2028,205,71,340,243
2029,206,71,339,243
2030,205,72,339,244
2031,204,71,339,244
2032,205,71,339,244
2033,205,70,340,243
2034,206,71,339,243
2035,206,71,339,242
2036,205,70,339,243
2037,206,71,338,242
2038,206,71,338,243
2039,207,71,339,243
2040,207,72,339,241
2041,206,72,339,240
2042,206,72,338,239
2043,205,70,339,239
2044,204,67,338,238
2045,203,67,340,239
2046,204,67,340,238
2047,204,66,338,238
2048,205,67,339,238
2049,202,68,338,240
2050,201,69,337,238
