frame,sx,sy,ex,ey
1360,296,91,443,283
1361,295,90,445,283
1362,298,89,446,283
1363,299,91,445,283
1364,303,91,447,283
1365,305,91,445,282
1366,306,91,447,282
1367,307,91,447,282
1368,309,90,447,282
1369,309,91,448,282
1370,310,90,449,281
1371,309,89,448,281
1372,309,91,446,280
1373,308,91,445,279
1374,307,90,444,278
1375,306,87,446,278
1376,305,86,445,278
1377,305,86,446,278
1378,306,85,447,276
1379,307,84,448,276
1380,307,82,447,273
1381,303,82,446,273
1382,301,81,445,272
1383,300,81,445,270
1384,300,78,444,270
1385,301,78,443,271
1386,300,77,443,270
1387,300,77,442,271
1388,300,77,442,271
1389,300,77,442,271
1390,301,78,443,271
1391,302,78,444,271
1392,306,79,445,271
1393,306,79,445,271
1394,306,79,445,272
1395,306,78,444,272
1396,307,80,445,273
1397,307,79,445,273
1398,307,79,446,274
1399,309,79,448,275
1400,310,80,449,276
1401,311,82,450,277
1402,313,83,449,277
1403,313,86,451,278
1404,314,86,451,278
1405,312,86,453,279
1406,314,87,452,279
1407,312,88,451,281
1408,312,86,452,281
1409,312,86,456,282
1410,313,87,455,282
1411,315,88,458,283
1412,311,94,458,287
1413,313,96,460,288
1414,314,102,460,290
1415,315,107,462,291
1416,317,108,464,293
1417,319,113,467,294
1418,322,119,471,296
1419,324,121,480,297
1420,326,124,488,301
1421,325,134,488,303
1422,331,132,496,304
1423,329,132,501,306
1424,335,129,510,310
1425,321,151,501,314
1426,324,152,499,315
1427,323,150,501,315
1428,323,150,498,316
1429,329,122,507,308
1430,327,124,500,300
1431,326,131,495,302
1432,320,141,492,308
1433,320,139,490,307
1434,319,137,491,307
1435,320,127,495,304
1436,323,129,492,302
1437,321,129,492,302
1438,323,130,491,303
1439,323,131,491,302
1440,322,130,492,302
1441,322,132,489,302
1442,323,132,489,301
1443,322,134,485,301
1444,319,136,482,301
1445,320,134,481,303
1446,320,133,481,302
1447,319,133,481,302
1448,320,133,481,301
1449,321,132,477,301
1450,320,130,476,299
1451,321,129,478,297
1452,318,130,477,297
1453,318,125,477,296
1454,319,117,477,294
1455,318,113,478,292
1456,317,119,473,294
1457,317,112,474,294
1458,313,112,468,294
1459,312,120,467,295
1460,310,116,465,294
1461,311,115,466,294
1462,313,114,467,293
1463,312,116,465,293
1464,311,119,464,293
1465,310,119,463,293
1466,310,118,463,293
1467,310,118,463,293
1468,310,113,464,293
1469,309,112,464,292
1470,310,110,464,292
1471,311,111,464,292
1472,311,110,465,292
1473,311,113,464,292
1474,313,115,465,292
1475,314,117,465,292
1476,314,117,467,293
1477,315,119,469,294
1478,315,122,468,295
1479,316,124,470,294
1480,319,125,471,294
1481,320,124,476,295
1482,325,124,481,296
1483,325,123,488,297
1484,332,120,488,297
1485,331,123,492,302
1486,339,124,500,300
1487,341,118,507,303
1488,343,130,509,305
1489,347,121,515,308
1490,342,135,515,314
1491,344,134,520,314
1492,344,137,520,315
1493,344,136,522,315
1494,343,133,516,313
1495,345,128,511,309
1496,348,129,512,306
1497,346,123,513,304
1498,347,125,512,303
1499,343,126,508,303
1500,341,125,505,302
1501,337,122,503,301
1502,339,119,499,299
1503,339,118,495,299
1504,341,116,494,299
1505,340,114,491,297
1506,338,117,489,298
1507,336,113,490,295
1508,336,118,487,300
1509,335,115,486,299
1510,328,114,481,301
1511,328,113,479,300
1512,324,115,483,299
1513,322,112,481,298
1514,322,111,481,299
1515,321,111,480,297
1516,320,109,475,297
1517,317,108,471,296
1518,316,107,469,294
1519,316,106,468,293
1520,316,103,468,294
1521,316,103,465,293
1522,316,101,465,293
1523,317,100,464,292
1524,315,101,465,292
1525,315,100,463,291
1526,314,99,464,291
1527,314,99,463,291
1528,314,99,463,291
1529,314,99,463,291
1530,314,99,464,291
1531,314,100,465,291
1532,314,100,464,291
1533,314,100,465,291
1534,316,101,465,292
1535,317,101,463,291
1536,317,104,465,292
1537,318,106,464,293
1538,317,107,464,293
1539,318,107,466,293
1540,318,108,467,293
1541,319,109,467,293
1542,319,107,473,295
1543,318,110,475,296
1544,320,110,477,297
1545,327,113,482,298
1546,331,114,481,300
1547,335,113,483,299
1548,337,118,488,296
1549,335,123,492,301
1550,335,124,495,303
1551,339,123,502,304
1552,342,124,506,306
1553,343,123,509,307
1554,343,123,511,306
1555,345,123,510,305
1556,344,125,509,306
1557,341,120,507,305
1558,341,122,507,303
1559,339,119,504,301
1560,339,126,500,302
1561,339,123,497,301
1562,338,127,495,301
1563,338,124,494,299
1564,339,122,493,299
1565,339,121,494,298
1566,337,121,493,299
1567,336,122,494,300
1568,336,121,493,301
1569,333,121,496,301
1570,335,124,496,302
1571,337,119,499,302
1572,338,119,502,302
1573,339,116,503,301
1574,340,119,503,302
1575,341,120,504,301
1576,339,120,503,302
1577,338,120,500,301
1578,336,116,498,302
1579,333,117,495,302
1580,337,121,493,299
1581,334,116,493,296
1582,334,112,491,293
1583,334,117,486,296
1584,331,119,485,298
1585,325,118,479,297
1586,322,114,472,296
1587,320,114,468,294
1588,318,113,464,292
1589,318,109,461,289
1590,311,105,458,287
1591,309,103,454,285
1592,310,96,451,282
1593,313,94,451,281
1594,312,93,450,281
1595,312,89,449,279
1596,312,88,449,278
1597,309,87,450,277
1598,308,84,448,276
1599,307,84,447,276
1600,309,84,446,275
1601,309,82,445,274
1602,308,81,444,272
1603,306,77,445,272
1604,304,73,444,272
1605,306,73,442,270
1606,303,69,439,270
1607,298,65,438,269
1608,295,63,435,265
1609,289,61,428,262
1610,285,59,424,259
1611,283,57,420,260
1612,278,58,417,258
1613,267,59,410,258
1614,267,59,405,257
1615,264,58,403,255
1616,264,58,402,254
1617,262,57,400,252
1618,256,54,398,251
1619,252,53,394,250
1620,251,50,388,246
1621,250,51,388,245
1622,248,50,385,244
1623,249,47,380,244
1624,243,46,378,244
1625,243,45,376,243
1626,241,42,374,244
1627,241,41,374,245
1628,240,41,372,246
1629,243,40,374,245
1630,244,39,375,245
1631,246,40,376,244
1632,244,40,377,244
1633,245,41,378,245
1634,247,43,380,245
1635,248,44,382,245
1636,251,46,386,245
1637,255,49,386,245
1638,251,53,391,248
1639,252,55,391,250
1640,254,57,394,253
1641,256,60,394,254
1642,254,61,395,256
1643,256,63,396,258
1644,253,64,395,259
1645,255,65,396,259
1646,254,66,395,260
1647,254,66,395,260
1648,254,65,393,261
1649,255,65,393,261
1650,252,65,392,261
1651,253,65,393,261
1652,251,65,392,261
1653,251,65,392,260
1654,251,65,392,260
1655,251,64,393,259
1656,252,64,392,260
1657,250,64,392,259
1658,250,63,392,260
1659,250,63,392,260
1660,255,63,393,261
1661,256,63,392,260
1662,257,63,393,260
1663,256,62,392,259
1664,256,62,393,259
1665,256,62,392,259
1666,257,62,393,259
1667,257,62,393,258
1668,254,61,394,258
1669,254,61,393,257
1670,255,58,393,256
1671,256,56,393,255
1672,253,55,395,255
1673,251,54,395,254
1674,253,55,395,253
1675,252,53,395,252
1676,255,54,395,251
1677,255,52,397,251
1678,254,50,397,250
1679,260,46,395,247
1680,257,44,394,245
1681,257,41,393,245
1682,258,42,392,245
1683,258,43,392,244
1684,255,45,391,245
1685,253,48,389,245
1686,254,49,388,246
1687,256,52,388,246
1688,255,53,390,246
1689,253,55,389,248
1690,255,56,393,249
1691,256,57,394,250
1692,265,59,394,251
1693,267,62,396,253
1694,263,61,399,253
1695,262,61,398,254
1696,263,62,400,254
1697,264,63,399,255
1698,265,64,400,256
1699,265,64,400,256
1700,265,65,400,256
1701,265,64,400,256
1702,263,64,400,256
1703,262,64,400,256
1704,262,64,399,257
1705,265,65,399,258
1706,261,66,399,258
1707,264,68,398,259
1708,260,68,398,258
1709,258,69,398,259
1710,256,69,396,259
1711,254,69,396,261
1712,252,70,394,263
1713,250,70,394,261
1714,247,68,392,262
1715,249,68,390,265
1716,245,68,389,265
1717,240,67,387,266
1718,240,66,386,266
1719,239,67,384,265
1720,238,66,383,266
1721,233,64,382,268
1722,231,62,381,268
1723,228,61,380,269
1724,227,63,380,268
1725,227,62,378,267
1726,228,60,378,266
1727,229,60,379,265
1728,230,58,380,265
1729,233,60,380,264
1730,235,59,381,263
1731,238,60,381,263
1732,237,61,382,262
1733,239,61,383,262
1734,239,61,383,262
1735,241,61,383,261
1736,239,62,383,262
1737,240,63,382,261
1738,239,62,381,261
1739,241,63,383,261
1740,244,63,383,262
1741,248,64,385,263
1742,248,64,386,263
1743,247,64,387,263
1744,246,65,389,263
1745,246,66,390,262
1746,248,66,391,261
1747,249,66,390,262
1748,250,65,392,262
1749,250,65,392,263
1750,252,65,393,262
1751,253,66,392,263
1752,256,67,394,262
1753,256,67,394,262
1754,256,67,395,263
1755,257,67,395,262
1756,257,67,395,262
1757,258,67,395,261
1758,257,66,395,261
1759,257,67,396,261
1760,254,66,395,261
1761,253,65,395,261
1762,250,65,395,261
1763,251,65,396,261
1764,250,65,396,261
1765,252,65,396,261
1766,253,65,396,261
1767,255,65,396,260
1768,257,65,396,260
1769,257,65,395,259
1770,257,65,395,260
1771,256,65,395,260
1772,257,64,395,261
1773,256,64,395,260
1774,259,63,395,260
1775,258,63,395,260
1776,257,63,395,260
1777,258,63,395,260
1778,260,63,396,260
1779,260,63,396,259
1780,260,63,396,259
1781,260,62,395,258
1782,260,63,396,258
1783,261,63,395,258
1784,261,61,395,258
1785,260,61,394,257
1786,259,59,394,257
1787,258,58,395,256
1788,255,57,394,255
1789,253,56,393,255
1790,253,56,391,254
1791,253,57,391,254
1792,252,57,391,254
1793,253,57,391,253
1794,251,56,391,253
1795,251,56,390,253
1796,250,56,390,253
1797,251,56,390,254
1798,252,58,389,253
1799,252,58,390,252
1800,256,56,389,252
1801,259,56,391,251
1802,262,55,393,251
1803,262,55,395,252
1804,263,55,395,251
1805,264,54,395,251
1806,264,55,395,252
1807,263,55,394,254
1808,265,57,394,253
1809,264,56,394,252
1810,266,58,394,253
1811,265,58,394,254
1812,263,58,395,253
1813,261,58,395,253
1814,259,58,393,253
1815,258,58,394,253
1816,259,58,395,254
1817,260,59,395,254
1818,262,59,394,254
1819,261,60,395,254
1820,259,60,395,254
1821,260,60,395,256
1822,260,59,394,257
1823,261,58,394,257
1824,256,57,394,255
1825,255,58,395,255
1826,255,58,395,255
1827,254,59,395,254
1828,254,59,394,253
1829,254,59,393,254
1830,255,60,392,253
1831,254,59,391,254
1832,253,59,391,253
1833,253,58,391,254
1834,252,58,390,254
1835,252,57,390,255
1836,252,58,390,254
1837,252,58,390,255
1838,252,58,390,255
1839,251,58,390,255
1840,251,58,390,255
1841,251,58,390,255
1842,250,58,390,255
1843,251,58,390,255
1844,253,58,391,255
1845,253,59,392,254
1846,252,60,391,255
1847,252,60,391,255
1848,251,60,391,255
1849,251,61,391,255
1850,250,60,392,255
1851,249,62,392,256
1852,250,62,392,257
1853,251,62,393,257
1854,253,63,393,257
1855,253,64,394,257
1856,253,65,394,258
1857,253,65,394,258
1858,253,65,395,259
1859,255,65,396,259
1860,256,65,396,258
1861,256,65,396,258
1862,258,65,396,258
1863,257,64,395,258
1864,257,64,395,257
1865,256,64,394,257
1866,256,64,395,257
1867,255,63,395,257
1868,256,63,396,257
1869,256,63,396,257
1870,256,63,396,256
1871,256,62,396,257
1872,255,62,396,257
1873,256,61,396,256
1874,256,62,396,256
1875,260,61,396,256
1876,258,62,396,256
1877,260,62,397,257
1878,259,62,397,257
1879,261,61,397,257
1880,261,61,397,256
1881,261,61,397,256
1882,259,62,397,256
1883,258,62,396,256
1884,257,63,397,256
1885,254,63,397,256
1886,257,63,399,256
1887,259,62,398,256
1888,262,64,399,255
1889,264,62,400,255
1890,266,62,402,255
1891,270,61,403,255
1892,272,61,406,257
1893,273,61,406,256
1894,272,61,406,257
1895,273,61,406,257
1896,271,64,405,259
1897,272,63,406,260
1898,270,65,404,260
1899,268,68,402,260
1900,269,68,402,261
1901,269,70,403,261
1902,266,70,405,261
1903,266,71,406,262
1904,268,71,406,262
1905,267,71,406,263
1906,267,72,406,263
1907,268,72,408,263
1908,268,73,407,264
1909,266,72,409,264
1910,266,73,409,264
1911,267,72,410,264
1912,267,72,410,265
1913,267,72,410,265
1914,267,72,410,264
1915,269,72,408,264
1916,269,71,408,264
1917,269,71,407,264
1918,269,71,407,264
1919,269,72,406,263
1920,268,71,407,264
1921,269,70,406,263
1922,267,69,406,263
1923,265,68,406,263
1924,261,68,405,262
1925,260,68,403,261
1926,260,66,404,260
1927,260,66,404,260
1928,260,65,403,260
1929,260,65,402,260
1930,260,64,401,259
1931,261,64,401,259
1932,260,65,401,260
1933,261,64,401,260
1934,263,65,400,261
1935,265,65,400,261
1936,262,64,400,260
1937,261,65,400,260
1938,261,65,400,260
1939,260,65,399,259
1940,260,65,399,259
1941,260,66,399,259
1942,260,66,399,258
1943,262,67,398,258
1944,259,65,399,259
1945,261,66,398,258
1946,260,65,399,259
1947,258,65,399,258
1948,260,65,399,259
1949,260,65,399,259
1950,259,64,399,259
1951,259,64,399,259
1952,261,65,399,259
1953,261,64,399,260
1954,260,65,399,259
1955,262,65,399,259
1956,260,65,399,260
1957,261,65,400,260
1958,261,62,398,260
1959,255,59,397,259
1960,251,58,396,260
1961,248,57,394,258
1962,248,57,393,259
1963,247,56,392,259
1964,249,57,392,258
1965,250,57,392,256
1966,251,57,392,255
1967,251,57,392,255
1968,252,58,391,255
1969,252,58,391,257
1970,251,58,390,257
1971,250,58,390,258
1972,249,57,389,257
1973,248,58,389,257
1974,247,58,389,258
1975,246,58,388,259
1976,246,57,387,259
1977,244,56,388,258
1978,245,57,388,258
1979,243,55,385,258
1980,241,55,386,258
1981,242,54,386,257
1982,243,55,385,256
1983,243,55,384,256
1984,243,56,384,256
1985,246,57,386,257
1986,244,58,388,259
1987,251,62,389,259
1988,251,63,391,258
1989,256,64,394,259
1990,257,65,396,259
1991,259,66,398,260
1992,257,66,399,261
1993,256,65,400,261
1994,257,64,401,262
1995,259,65,402,262
1996,261,65,402,262
1997,262,65,403,262
1998,264,65,405,263
1999,265,66,405,262
2000,263,66,406,261
2001,266,67,405,262
2002,264,66,406,261
2003,266,67,404,262
2004,264,66,404,261
2005,263,66,403,261
2006,263,67,403,261
2007,263,67,403,261
2008,263,66,403,261
2009,263,66,403,261
2010,264,66,403,261
2011,263,66,404,261
2012,264,66,403,261
2013,264,66,404,260
2014,265,66,403,260
2015,265,66,403,260
2016,265,66,401,259
2017,262,65,401,257
2018,263,64,400,256
2019,262,64,402,257
2020,262,64,403,258
2021,261,63,403,257
2022,262,63,403,257
2023,263,63,403,257
2024,263,64,404,258
2025,264,64,404,257
2026,262,63,403,256
2027,262,64,402,256
2028,263,65,402,257
2029,262,64,402,256
2030,263,64,403,257
2031,264,64,402,255
2032,263,63,402,256
2033,264,64,402,257
2034,263,65,402,259
2035,266,65,400,258
