frame,sx,sy,ex,ey
1360,239,51,372,238
1361,239,51,373,237
1362,239,51,372,237
1363,239,51,373,237
1364,239,52,371,238
1365,238,51,373,237
1366,238,51,371,238
1367,238,51,372,238
1368,238,52,370,239
1369,238,51,371,238
1370,238,51,371,239
1371,237,51,371,239
1372,237,51,373,237
1373,238,51,372,237
1374,239,52,373,236
1375,238,51,372,237
1376,239,51,373,236
1377,238,51,372,236
1378,238,51,373,236
1379,239,51,373,236
1380,241,52,373,236
1381,242,51,374,236
1382,241,51,373,236
1383,241,52,374,235
1384,241,51,373,236
1385,241,52,375,236
1386,240,51,374,236
1387,240,51,374,235
1388,240,51,374,235
1389,241,50,375,235
1390,241,50,375,235
1391,241,50,374,235
1392,240,51,374,236
1393,241,52,374,236
1394,241,51,375,236
1395,241,52,375,237
1396,241,51,375,237
1397,241,52,375,238
1398,241,51,375,241
1399,241,52,376,243
1400,240,54,376,242
1401,239,54,375,243
1402,240,54,375,242
1403,240,55,374,240
1404,242,54,373,238
1405,242,53,373,238
1406,241,54,373,238
1407,242,53,373,237
1408,241,53,372,237
1409,241,54,372,237
1410,241,53,373,237
1411,240,53,371,237
1412,240,54,373,238
1413,241,53,373,240
1414,242,53,374,240
1415,242,52,373,239
1416,242,52,373,241
1417,242,51,373,242
1418,242,51,374,242
1419,241,52,374,242
1420,241,52,374,241
1421,239,53,373,241
1422,240,52,372,239
1423,239,52,373,239
1424,239,52,373,239
1425,239,52,373,239
1426,240,51,373,239
1427,239,51,374,240
1428,240,49,374,241
1429,239,52,373,241
1430,239,53,374,240
1431,240,53,374,241
1432,240,54,375,241
1433,241,53,374,240
1434,241,53,374,240
1435,241,53,374,239
1436,242,53,375,240
1437,242,54,375,240
1438,241,54,375,238
1439,241,54,376,238
1440,241,54,376,240
1441,243,55,377,239
1442,242,56,376,238
1443,243,55,377,238
1444,242,55,377,238
1445,242,55,377,237
1446,242,55,377,237
1447,242,56,376,237
1448,242,56,376,237
1449,242,56,375,238
1450,241,57,376,238
1451,241,57,375,239
1452,241,57,375,238
1453,240,57,375,239
1454,240,57,374,239
1455,240,58,374,238
1456,240,58,374,239
1457,240,57,374,238
1458,240,57,374,239
1459,240,57,374,239
1460,240,58,374,238
1461,241,57,375,238
1462,240,57,375,238
1463,240,57,375,238
1464,240,58,375,238
1465,240,58,375,239
1466,241,58,375,239
1467,241,57,376,239
1468,240,57,376,239
1469,241,57,376,239
1470,241,57,376,239
1471,241,58,376,239
1472,242,58,375,239
1473,241,58,373,240
1474,239,58,373,240
1475,238,57,372,240
1476,238,55,372,240
1477,237,54,372,240
1478,237,53,373,241
1479,236,54,372,240
1480,236,54,373,240
1481,236,53,372,240
1482,236,53,372,239
1483,236,53,372,239
1484,236,53,372,240
1485,236,53,372,239
1486,237,55,372,239
1487,237,56,372,239
1488,238,56,372,241
1489,237,56,372,241
1490,238,56,373,244
1491,237,56,373,245
1492,238,55,372,248
1493,239,55,373,245
1494,239,56,372,244
1495,239,56,372,243
1496,236,55,371,240
1497,235,54,371,239
1498,237,54,372,237
1499,239,55,374,237
1500,241,51,375,239
1501,241,51,374,242
1502,239,51,373,242
1503,238,50,372,242
1504,238,51,373,242
1505,237,53,373,241
1506,237,54,374,240
1507,237,54,373,240
1508,237,54,373,240
1509,237,54,372,241
1510,237,54,373,241
1511,236,54,372,241
1512,236,54,371,242
1513,237,54,371,243
1514,236,54,371,244
1515,236,53,371,245
1516,236,53,371,246
1517,237,53,371,245
1518,236,52,371,245
1519,237,53,371,243
1520,236,53,373,242
1521,237,53,372,240
1522,238,53,373,241
1523,238,53,373,240
1524,239,53,372,239
1525,239,53,372,239
1526,239,52,372,239
1527,239,51,372,240
1528,239,51,372,241
1529,239,50,373,242
1530,239,51,372,242
1531,239,52,372,242
1532,238,54,372,243
1533,238,55,371,242
1534,237,53,371,243
1535,236,53,371,244
1536,236,55,371,245
1537,235,55,371,243
1538,235,56,370,242
1539,235,56,370,241
1540,235,54,370,244
1541,235,53,370,246
1542,235,54,371,246
1543,235,53,371,247
1544,235,52,370,247
1545,235,51,370,248
1546,235,52,370,248
1547,235,52,370,245
1548,235,53,371,244
1549,235,53,371,243
1550,235,53,370,241
1551,235,54,370,241
1552,235,53,370,244
1553,234,53,370,245
1554,235,52,370,247
1555,236,53,370,246
1556,236,54,371,243
1557,236,52,370,241
1558,237,53,372,239
1559,237,53,371,240
1560,238,53,373,241
1561,237,52,372,241
1562,237,52,373,240
1563,237,52,373,242
1564,238,53,372,243
1565,238,54,373,243
1566,238,54,372,242
1567,238,53,372,242
1568,238,53,372,242
1569,238,53,372,243
1570,239,53,372,243
1571,239,54,373,244
1572,240,54,373,243
1573,240,54,374,242
1574,240,53,374,242
1575,239,54,374,242
1576,240,54,374,241
1577,239,55,373,241
1578,239,55,373,241
1579,239,55,372,241
1580,240,54,373,243
1581,240,53,372,245
1582,241,54,374,244
1583,240,54,374,244
1584,242,55,374,243
1585,242,55,374,244
1586,242,56,374,244
1587,242,55,374,244
1588,242,55,374,245
1589,242,55,372,245
1590,242,56,372,245
1591,243,56,373,245
1592,243,57,373,244
1593,243,58,374,243
1594,243,57,375,243
1595,244,58,376,243
1596,243,59,376,243
1597,243,58,377,242
1598,242,58,377,243
1599,242,58,378,242
1600,242,57,379,243
1601,243,59,379,242
1602,244,60,380,243
1603,245,61,380,242
1604,245,61,380,242
1605,245,61,380,243
1606,245,62,381,244
1607,245,61,382,243
1608,246,62,381,247
1609,246,62,380,248
1610,246,62,381,248
1611,246,62,381,249
1612,247,62,381,249
1613,247,62,381,249
1614,247,61,381,249
1615,247,62,381,249
1616,247,63,381,249
1617,247,63,381,249
1618,247,62,381,250
1619,247,62,380,250
1620,247,62,380,250
1621,246,62,380,250
1622,246,62,380,250
1623,245,62,380,250
1624,245,60,380,250
1625,245,60,381,250
1626,244,60,380,251
1627,243,60,380,250
1628,243,60,379,251
1629,243,60,378,250
1630,243,60,378,249
1631,242,59,377,249
1632,243,59,379,248
1633,243,59,379,247
1634,243,60,380,247
1635,244,59,379,247
1636,244,59,380,247
1637,245,60,379,247
1638,245,59,379,248
1639,245,59,380,249
1640,246,58,379,249
1641,247,60,380,248
1642,245,59,380,247
1643,245,60,381,246
1644,245,61,381,246
1645,246,62,380,246
1646,246,63,380,246
1647,245,63,380,247
1648,244,62,379,247
1649,244,63,378,248
1650,244,62,378,248
1651,244,62,379,248
1652,244,61,378,248
1653,244,62,378,247
1654,244,61,379,247
1655,244,59,379,247
1656,243,59,379,247
1657,243,61,379,245
1658,243,61,378,245
1659,243,61,378,245
1660,242,61,377,245
1661,242,60,377,244
1662,243,60,377,244
1663,242,60,377,245
1664,242,59,377,244
1665,242,59,376,244
1666,242,59,376,244
1667,242,59,377,245
1668,242,60,377,244
1669,243,60,376,245
1670,242,59,376,244
1671,243,59,376,245
1672,242,59,376,245
1673,243,59,377,246
1674,243,61,376,246
1675,243,61,377,245
1676,243,60,377,246
1677,243,61,378,246
1678,243,60,377,246
1679,244,61,378,247
1680,243,61,377,248
1681,244,61,378,248
1682,243,61,379,248
1683,243,61,378,247
1684,244,61,379,248
1685,243,61,379,248
1686,243,61,379,247
1687,243,62,379,247
1688,244,62,379,247
1689,244,62,378,247
1690,244,62,379,248
1691,244,62,379,247
1692,244,61,378,247
1693,243,60,378,247
1694,244,62,378,245
1695,244,62,379,245
1696,244,62,378,245
1697,244,62,378,245
1698,243,61,378,247
1699,244,60,378,247
1700,243,59,379,247
1701,243,60,379,247
1702,243,61,379,247
1703,244,61,379,247
1704,245,61,379,247
1705,245,62,380,247
1706,244,62,380,247
1707,244,61,379,248
1708,244,62,379,247
1709,245,62,379,247
1710,245,61,379,247
1711,244,61,379,247
1712,244,61,379,248
1713,244,61,378,247
1714,243,61,378,246
1715,243,62,378,246
1716,243,60,377,247
1717,243,62,377,245
1718,243,61,377,245
1719,243,62,377,243
1720,243,62,377,242
1721,242,63,377,242
1722,242,64,376,243
1723,243,62,376,246
1724,242,62,374,246
1725,242,63,374,246
1726,241,63,374,246
1727,242,63,374,248
1728,242,62,375,249
1729,243,61,376,249
1730,243,61,375,249
1731,243,61,376,249
1732,243,61,376,249
1733,243,61,377,248
1734,242,59,377,248
1735,242,59,378,248
1736,243,60,379,248
1737,243,59,378,248
1738,243,60,378,248
1739,242,60,379,246
1740,243,61,379,243
1741,242,61,379,242
1742,244,62,379,242
1743,242,62,379,242
1744,243,61,379,241
1745,243,61,380,241
1746,243,61,378,241
1747,243,61,379,241
1748,243,62,379,241
1749,243,62,381,241
1750,245,62,379,241
1751,244,60,380,242
1752,243,61,380,242
1753,243,61,380,242
1754,244,62,381,242
1755,244,62,381,242
1756,244,62,381,242
1757,244,61,381,243
1758,243,61,381,243
1759,243,61,381,242
1760,245,61,382,243
1761,244,62,381,243
1762,243,61,381,243
1763,244,61,380,243
1764,244,62,379,243
1765,244,62,379,243
1766,243,62,380,244
1767,245,62,381,244
1768,244,62,380,244
1769,245,62,380,246
1770,245,61,381,246
1771,246,63,381,246
1772,246,63,381,246
1773,247,64,381,246
1774,247,65,382,247
1775,248,66,382,247
1776,248,66,383,248
1777,248,65,383,249
1778,248,66,384,249
1779,249,67,385,248
1780,248,67,386,248
1781,249,69,386,248
1782,248,71,386,248
1783,249,72,387,249
1784,249,72,387,249
1785,249,73,388,250
1786,250,73,389,251
1787,251,74,390,251
1788,251,75,391,253
1789,254,77,390,256
1790,255,80,392,257
1791,254,81,393,258
1792,254,83,396,259
1793,255,84,396,261
1794,255,83,399,262
1795,254,83,399,264
1796,257,86,402,266
1797,257,89,403,270
1798,259,93,403,280
1799,258,104,404,279
1800,262,108,412,285
1801,265,122,416,292
1802,271,130,420,303
1803,271,141,428,316
1804,273,153,438,320
1805,273,154,447,326
1806,274,157,446,328
1807,272,159,443,322
1808,271,158,443,321
1809,270,156,446,322
1810,271,154,447,322
1811,270,145,439,317
1812,271,146,434,303
1813,270,145,427,306
1814,270,142,426,302
1815,273,140,426,305
1816,274,133,426,300
1817,274,129,422,296
1818,276,126,421,293
1819,276,123,422,293
1820,276,121,422,291
1821,276,120,420,290
1822,277,120,418,288
1823,277,118,420,289
1824,277,117,419,290
1825,277,116,421,289
1826,277,116,421,288
1827,276,116,424,289
1828,276,116,422,290
1829,277,119,423,290
1830,278,119,422,290
1831,278,121,427,292
1832,279,121,426,292
1833,277,125,427,292
1834,276,128,429,294
1835,277,129,431,296
1836,280,133,434,298
1837,279,134,434,301
1838,279,139,434,303
1839,279,138,435,307
1840,279,141,435,305
1841,278,141,436,308
1842,277,145,438,308
1843,277,147,440,309
1844,277,147,439,312
1845,277,148,439,314
1846,277,147,438,313
1847,277,146,438,312
1848,276,148,437,312
1849,278,148,437,310
1850,277,147,436,310
1851,278,147,435,308
1852,278,145,433,308
1853,278,144,435,308
1854,277,143,433,306
1855,277,142,435,306
1856,277,142,433,305
1857,277,142,433,306
1858,276,142,434,306
1859,276,142,434,305
1860,275,141,433,303
1861,275,141,432,303
1862,276,141,432,303
1863,276,142,431,303
1864,275,143,430,303
1865,274,143,429,304
1866,276,145,429,303
1867,270,144,428,303
1868,271,142,426,304
1869,270,138,424,302
1870,270,136,424,301
1871,269,135,425,302
1872,271,131,423,300
1873,272,130,422,296
1874,274,129,422,297
1875,274,126,420,292
1876,274,126,421,292
1877,274,125,419,290
1878,273,123,418,287
1879,272,120,417,287
1880,272,119,417,286
1881,271,114,415,288
1882,267,111,415,283
1883,266,109,412,282
1884,265,108,411,278
1885,267,97,408,278
1886,267,95,409,273
1887,263,92,411,272
1888,264,87,408,268
1889,263,87,406,267
1890,261,86,405,266
1891,260,83,402,263
1892,261,83,402,262
1893,260,83,402,261
1894,258,80,400,261
1895,257,80,400,260
1896,258,79,398,259
1897,258,77,398,258
1898,259,77,398,256
1899,258,75,399,253
1900,256,73,397,253
1901,256,72,396,251
1902,256,73,395,250
1903,256,73,394,250
1904,255,74,393,250
1905,255,74,391,250
1906,254,74,391,250
1907,255,74,390,249
1908,253,74,390,248
1909,254,74,390,248
1910,252,72,389,248
1911,252,70,390,249
1912,252,70,390,247
1913,251,69,390,247
1914,249,68,390,247
1915,249,68,390,247
1916,250,68,390,247
1917,250,68,390,247
1918,250,68,390,247
1919,250,67,390,247
1920,252,68,390,248
1921,251,68,390,247
1922,252,67,390,248
1923,254,70,388,247
1924,254,69,388,248
1925,253,69,387,247
1926,253,70,388,247
1927,252,69,388,247
1928,252,70,388,247
1929,252,70,388,247
1930,249,69,389,248
1931,249,67,388,248
1932,248,66,387,248
1933,249,67,387,247
1934,249,66,388,247
1935,251,63,388,247
1936,251,66,388,247
1937,250,67,388,247
1938,248,68,388,248
1939,247,67,388,247
1940,247,66,387,246
1941,246,67,386,246
1942,247,68,385,246
1943,247,64,385,247
1944,246,66,385,246
1945,247,66,384,245
1946,246,69,385,245
1947,246,67,384,245
1948,245,69,384,245
1949,245,65,384,246
1950,245,63,384,246
1951,246,62,384,246
1952,246,61,384,246
1953,245,62,384,246
1954,244,62,383,246
1955,244,62,383,246
1956,242,61,382,246
1957,242,60,382,246
1958,242,60,383,245
1959,242,59,383,243
1960,242,59,383,243
1961,242,60,384,243
1962,246,61,384,244
1963,245,62,386,244
1964,248,67,388,245
1965,254,66,393,249
1966,260,69,396,258
1967,264,74,400,262
1968,264,82,404,269
1969,261,89,404,277
1970,259,93,408,291
1971,259,93,408,291
1972,259,93,408,291
1973,259,93,408,291
1974,259,93,408,291
1975,259,93,408,291
1976,259,93,408,291
1977,259,93,408,291
1978,259,93,408,291
1979,259,93,408,291
1980,259,93,408,291
1981,259,93,408,291
1982,259,93,408,291
1983,259,93,408,291
1984,259,93,408,291
1985,259,93,408,291
1986,252,66,436,340
1987,262,74,406,264
1988,262,74,401,246
1989,257,72,399,248
1990,258,71,395,255
1991,256,68,394,249
1992,255,68,396,247
1993,257,66,395,244
1994,258,64,397,242
1995,258,58,398,243
1996,259,61,399,244
1997,260,62,401,243
1998,262,57,403,243
1999,261,58,404,241
2000,262,57,403,242
2001,263,58,403,243
2002,263,60,403,245
2003,265,62,403,245
2004,265,63,402,247
2005,263,62,402,245
2006,262,63,400,245
2007,261,62,398,244
2008,259,59,395,243
2009,259,63,394,241
2010,255,64,391,241
2011,252,62,389,240
2012,250,61,387,240
2013,249,61,387,240
2014,249,61,387,241
2015,249,60,385,240
2016,249,62,385,240
2017,250,61,385,240
2018,250,61,387,240
2019,249,61,387,241
2020,251,62,387,240
2021,250,61,387,241
2022,250,61,388,241
2023,251,62,388,240
2024,251,62,387,240
2025,251,62,388,240
2026,251,62,387,240
2027,251,62,388,240
2028,251,61,388,241
2029,251,61,387,241
2030,250,60,387,242
2031,253,61,386,241
2032,252,61,387,241
2033,252,61,386,241
2034,252,62,386,240
2035,251,61,386,242
2036,251,61,386,241
2037,249,61,385,240
2038,249,62,385,240
2039,249,61,385,240
2040,247,62,385,239
2041,249,63,385,240
2042,248,63,384,240
2043,249,62,385,241
2044,249,62,385,241
2045,249,62,386,241
2046,249,61,385,241
2047,248,61,386,240
2048,248,61,386,240
2049,248,61,385,241
2050,247,61,386,240
2051,247,60,385,240
2052,248,62,385,240
2053,248,63,385,240
2054,248,62,385,241
2055,251,65,385,240
2056,251,65,385,239
2057,250,63,385,239
2058,250,63,385,239
2059,248,62,384,239
2060,249,62,385,239
2061,249,63,384,240
2062,248,63,386,240
2063,247,62,384,240
2064,247,60,384,240
2065,246,60,384,239
2066,247,61,384,240
2067,248,61,384,240
2068,247,61,384,240
2069,247,61,384,240
2070,245,59,385,240
2071,246,60,384,239
2072,247,61,383,240
2073,248,62,383,242
2074,248,62,383,242
2075,247,62,383,242
2076,246,62,383,244
2077,247,61,382,244
2078,247,61,383,245
2079,248,61,383,244
2080,250,61,385,244
2081,251,64,387,242
2082,252,63,389,242
2083,254,64,393,243
2084,258,64,395,245
2085,260,64,401,247
2086,262,65,403,251
2087,267,64,406,255
2088,277,70,413,259
2089,283,76,417,259
2090,286,76,425,261
2091,292,77,432,270
2092,296,76,440,268
2093,300,77,445,269
