frame,sx,sy,ex,ey
1360,240,114,405,266
1361,244,122,409,272
1362,249,136,417,281
1363,249,136,417,281
1364,253,140,422,284
1365,253,140,422,284
1366,252,141,420,284
1367,252,141,420,284
1368,252,141,420,284
1369,252,144,409,270
1370,255,141,402,267
1371,256,141,395,262
1372,254,134,398,258
1373,252,133,398,259
1374,253,132,399,259
1375,254,133,399,258
1376,253,132,401,259
1377,252,133,398,258
1378,252,134,398,259
1379,252,134,399,260
1380,252,134,397,260
1381,245,112,405,265
1382,248,114,406,262
1383,249,112,407,261
1384,252,111,403,258
1385,250,104,406,255
1386,252,100,406,251
1387,254,89,402,246
1388,257,89,399,245
1389,255,86,392,240
1390,258,83,388,234
1391,257,78,386,230
1392,254,73,385,229
1393,254,70,382,226
1394,252,64,382,223
1395,247,57,378,220
1396,247,52,377,218
1397,247,49,374,212
1398,246,45,371,210
1399,246,42,370,208
1400,243,38,370,207
1401,242,37,369,206
1402,241,36,370,204
1403,240,35,367,204
1404,240,32,366,204
1405,239,33,364,201
1406,239,32,364,201
1407,239,33,362,199
1408,239,34,363,198
1409,239,34,362,198
1410,239,34,362,198
1411,238,34,362,198
1412,237,34,362,198
1413,237,35,361,198
1414,237,35,362,198
1415,238,36,361,199
1416,237,35,362,199
1417,237,35,363,200
1418,237,35,362,200
1419,237,36,361,201
1420,237,36,361,203
1421,237,37,362,204
1422,238,38,363,204
1423,238,38,362,205
1424,237,38,362,206
1425,238,40,363,206
1426,239,40,363,206
1427,239,41,364,206
1428,239,42,363,207
1429,239,43,364,206
1430,239,43,364,207
1431,238,43,364,207
1432,238,43,363,208
1433,238,43,363,208
1434,238,43,363,208
1435,238,44,363,208
1436,238,43,363,208
1437,238,44,364,209
1438,237,44,364,210
1439,238,45,365,210
1440,238,45,363,211
1441,240,47,365,211
1442,241,46,365,214
1443,241,47,366,215
1444,242,49,367,216
1445,241,51,369,218
1446,241,51,371,218
1447,242,53,369,219
1448,243,52,369,219
1449,243,54,369,220
1450,244,57,369,221
1451,245,60,371,222
1452,245,63,371,224
1453,246,65,374,225
1454,246,69,375,227
1455,244,72,377,228
1456,245,75,376,230
1457,246,78,376,231
1458,248,81,381,232
1459,248,84,386,235
1460,248,86,389,240
1461,250,88,393,245
1462,250,92,392,245
1463,250,96,395,248
1464,251,100,400,250
1465,246,100,406,258
1466,246,102,404,258
1467,247,107,404,262
1468,240,112,408,268
1469,244,113,407,264
1470,246,114,408,262
1471,244,113,408,264
1472,244,111,406,263
1473,247,108,402,257
1474,245,107,402,255
1475,246,104,401,252
1476,246,106,401,255
1477,249,105,402,254
1478,248,105,402,252
1479,248,105,400,252
1480,249,101,398,249
1481,251,98,397,247
1482,250,95,392,246
1483,248,90,391,243
1484,249,85,391,242
1485,249,83,388,238
1486,249,81,382,232
1487,247,77,377,231
1488,246,73,378,230
1489,248,70,376,227
1490,247,65,375,225
1491,245,61,372,223
1492,245,57,371,222
1493,245,51,373,220
1494,243,48,369,216
1495,242,45,369,214
1496,241,45,369,212
1497,241,45,369,211
1498,242,44,367,210
1499,241,42,367,209
1500,241,40,366,208
1501,241,39,365,207
1502,240,38,366,206
1503,239,38,365,206
1504,239,37,367,206
1505,239,38,366,205
1506,238,38,365,205
1507,238,38,364,205
1508,238,38,364,204
1509,238,36,363,205
1510,237,35,362,205
1511,237,35,362,206
1512,236,35,362,207
1513,236,35,362,207
1514,237,35,363,207
1515,238,35,364,208
1516,238,34,365,208
1517,238,35,365,208
1518,239,35,366,209
1519,239,36,366,209
1520,239,35,365,210
1521,239,37,364,210
1522,239,37,364,211
1523,239,38,363,212
1524,240,42,362,212
1525,238,45,362,213
1526,237,47,362,215
1527,238,47,363,217
1528,238,50,363,218
1529,239,52,366,219
1530,240,53,365,219
1531,242,54,366,219
1532,243,56,367,220
1533,242,56,367,219
1534,243,56,368,220
1535,243,57,368,219
1536,243,57,368,220
1537,242,57,367,220
1538,242,56,366,221
1539,240,55,365,223
1540,238,58,365,223
1541,239,62,366,223
1542,239,66,364,226
1543,238,69,365,229
1544,239,72,364,231
1545,239,73,366,231
1546,238,75,364,232
1547,238,76,365,231
1548,236,75,362,232
1549,238,75,364,231
1550,238,73,364,231
1551,238,70,363,229
1552,239,66,361,225
1553,237,61,363,222
1554,238,57,360,222
1555,236,53,361,219
1556,237,48,361,218
1557,235,45,361,215
1558,233,44,360,215
1559,232,43,359,215
1560,231,39,357,214
1561,229,38,356,216
1562,229,39,356,215
1563,228,40,357,214
1564,227,41,357,214
1565,227,40,358,214
1566,226,40,359,214
1567,226,39,360,214
1568,225,39,360,214
1569,226,38,360,214
1570,225,39,360,213
1571,227,39,360,213
1572,229,39,360,212
1573,232,38,360,212
1574,233,39,363,212
1575,234,41,363,213
1576,236,40,364,213
1577,237,40,365,213
1578,238,39,367,213
1579,240,41,367,213
1580,241,43,370,214
1581,242,44,369,215
1582,243,52,367,217
1583,246,59,367,216
1584,246,64,369,218
1585,247,71,376,220
1586,248,75,377,221
1587,250,78,379,223
1588,249,78,384,226
1589,249,81,388,226
1590,250,81,389,225
1591,250,82,388,225
1592,250,83,389,226
1593,250,82,389,226
1594,250,82,389,226
1595,250,82,390,226
1596,248,82,389,226
1597,247,80,388,226
1598,250,78,385,225
1599,250,77,385,224
1600,250,76,380,223
1601,250,73,380,223
1602,251,68,378,222
1603,248,62,376,222
1604,245,58,375,222
1605,243,55,371,223
1606,242,53,369,222
1607,241,50,366,222
1608,239,50,366,223
1609,241,48,366,223
1610,240,47,366,221
1611,238,47,365,219
1612,236,46,364,217
1613,236,46,364,216
1614,234,45,363,215
1615,234,45,363,215
1616,234,46,363,217
1617,235,48,364,217
1618,235,49,364,219
1619,238,49,365,220
1620,238,50,366,222
1621,239,50,366,223
1622,240,50,367,224
1623,241,52,367,224
1624,243,56,370,224
1625,244,59,371,223
1626,245,60,374,223
1627,247,60,375,223
1628,248,61,375,222
1629,249,62,376,222
1630,250,63,377,222
1631,250,64,378,222
1632,251,63,378,222
1633,251,64,378,222
1634,250,64,379,222
1635,251,64,378,222
1636,251,64,379,222
1637,251,65,379,222
1638,251,64,378,222
1639,252,65,379,222
1640,251,64,378,222
1641,252,64,378,222
1642,250,61,378,222
1643,250,60,376,222
1644,248,59,376,223
1645,247,59,376,223
1646,246,57,376,224
1647,246,56,374,224
1648,245,54,375,224
1649,245,52,373,222
1650,244,51,374,222
1651,245,49,375,222
1652,245,48,375,221
1653,244,46,375,222
1654,245,46,376,221
1655,246,47,378,221
1656,247,49,379,221
1657,250,50,379,221
1658,251,51,380,222
1659,250,50,380,222
1660,249,50,379,222
1661,249,50,378,222
1662,249,50,378,222
1663,247,51,378,222
1664,247,51,378,223
1665,247,51,379,223
1666,246,51,378,223
1667,245,51,377,223
1668,245,52,376,223
1669,244,53,376,224
1670,244,54,376,224
1671,244,54,376,224
1672,244,55,376,224
1673,244,56,375,224
1674,244,56,374,224
1675,244,55,375,224
1676,243,55,374,225
1677,243,55,374,226
1678,243,55,374,227
1679,244,54,373,229
1680,239,53,372,229
1681,236,52,371,230
1682,234,51,370,231
1683,231,49,367,232
1684,228,49,366,233
1685,225,48,366,231
1686,225,48,365,232
1687,225,47,364,232
1688,227,47,364,233
1689,227,49,364,233
1690,228,49,366,235
1691,228,50,367,235
1692,228,51,367,236
1693,229,52,368,237
1694,228,52,368,236
1695,228,53,369,236
1696,227,52,368,234
1697,226,52,367,233
1698,225,53,364,230
1699,224,52,360,229
1700,223,52,359,229
1701,221,52,357,228
1702,222,51,354,228
1703,221,50,352,228
1704,220,49,350,227
1705,219,49,351,227
1706,218,50,350,227
1707,218,50,351,227
1708,217,50,351,227
1709,217,50,350,227
1710,217,50,350,228
1711,217,50,351,228
1712,218,50,350,229
1713,218,50,351,227
1714,220,50,352,227
1715,222,48,353,226
1716,223,47,354,225
1717,224,48,356,224
1718,224,46,357,225
1719,225,47,357,224
1720,224,46,359,223
1721,226,46,359,223
1722,226,45,360,224
1723,227,46,359,224
1724,227,46,360,223
1725,228,46,360,223
1726,229,47,361,224
1727,231,47,362,224
1728,233,48,362,225
1729,233,48,360,224
1730,234,48,360,224
1731,233,48,361,223
1732,233,47,361,223
1733,234,46,363,222
1734,235,46,364,222
1735,236,46,365,220
1736,236,46,366,221
1737,236,46,367,220
1738,237,46,367,219
1739,237,46,368,218
1740,237,46,368,219
1741,237,45,367,219
1742,237,44,367,218
1743,237,44,367,218
1744,237,44,366,217
1745,237,44,366,217
1746,237,43,366,217
1747,238,44,366,217
1748,239,45,366,218
1749,239,45,367,218
1750,239,45,368,218
1751,240,46,369,218
1752,241,47,370,217
1753,242,47,370,217
1754,242,46,371,217
1755,243,47,370,217
1756,243,47,371,217
1757,244,48,371,217
1758,244,48,371,217
1759,244,48,371,217
1760,244,48,371,217
1761,244,49,371,217
1762,244,48,371,217
1763,244,49,371,217
1764,245,50,370,217
1765,246,49,371,217
1766,247,49,371,216
1767,248,48,372,216
1768,248,48,372,216
1769,249,48,372,216
1770,249,49,373,216
1771,248,49,373,217
1772,248,47,373,218
1773,248,46,373,220
1774,249,47,373,222
1775,249,47,374,223
1776,249,48,373,223
1777,251,48,374,222
1778,250,47,374,221
1779,250,47,376,220
1780,250,48,375,219
1781,251,47,377,219
1782,250,48,378,218
1783,252,48,378,217
1784,253,48,377,216
1785,254,48,378,216
1786,255,47,378,216
1787,255,46,379,217
1788,259,47,380,218
1789,260,47,381,219
1790,261,48,383,220
1791,260,48,382,221
1792,259,49,384,221
1793,259,49,380,221
1794,259,48,380,220
1795,258,48,379,219
1796,257,47,379,218
1797,254,47,379,218
1798,253,48,378,218
1799,249,48,376,217
1800,247,47,373,217
1801,246,46,372,217
1802,242,43,371,218
1803,242,43,371,218
1804,239,42,370,218
1805,240,44,371,218
1806,241,44,370,218
1807,242,43,372,218
1808,242,43,373,217
1809,243,44,375,217
1810,246,45,376,218
1811,250,46,377,218
1812,250,49,378,217
1813,250,48,379,217
1814,251,48,379,216
1815,250,48,378,217
1816,250,48,377,217
1817,248,47,376,217
1818,249,47,375,217
1819,248,47,373,218
1820,248,47,372,217
1821,247,47,372,218
1822,245,46,372,218
1823,245,46,372,219
1824,244,46,371,219
1825,245,45,370,219
1826,246,45,370,218
1827,246,45,370,217
1828,246,46,371,217
1829,247,46,372,216
1830,246,45,371,217
1831,245,45,371,218
1832,245,45,371,218
1833,246,46,372,218
1834,247,46,373,218
1835,248,47,373,217
1836,248,47,372,216
1837,249,47,371,216
1838,248,47,370,217
1839,248,46,370,217
1840,248,45,370,215
1841,248,46,371,213
1842,248,46,369,213
1843,249,46,370,214
1844,248,45,369,216
1845,248,45,370,217
1846,248,45,371,217
1847,248,48,371,217
1848,248,48,372,217
1849,248,48,373,218
1850,249,49,373,218
1851,248,49,373,217
1852,248,49,374,218
1853,247,49,373,218
1854,248,49,373,217
1855,248,49,373,217
1856,248,51,373,217
1857,249,50,374,221
1858,249,51,376,222
1859,249,53,377,221
1860,248,54,376,221
1861,249,55,379,221
1862,250,56,378,222
1863,251,56,378,222
1864,248,57,375,223
1865,247,56,374,223
1866,247,56,373,223
1867,245,54,372,223
1868,244,52,372,223
1869,242,52,372,222
1870,243,52,371,222
1871,242,52,369,221
1872,241,51,368,221
1873,241,50,367,222
1874,241,49,368,221
1875,241,49,368,219
1876,239,48,368,218
1877,239,46,368,219
1878,240,45,369,220
1879,240,44,369,221
1880,240,44,369,220
1881,239,43,369,220
1882,239,43,369,219
1883,239,44,368,219
1884,238,44,367,219
1885,238,45,366,220
1886,238,44,365,221
1887,236,45,364,220
1888,232,45,363,219
1889,227,44,361,220
1890,224,45,359,220
1891,221,48,356,218
1892,218,47,352,219
1893,217,47,350,218
1894,216,47,349,219
1895,216,48,349,220
1896,216,48,348,219
1897,216,50,349,218
1898,218,48,350,220
1899,221,47,351,220
1900,224,46,355,220
1901,224,47,356,222
1902,227,45,357,223
1903,231,46,360,222
1904,234,48,362,220
1905,236,49,363,219
1906,236,49,363,219
1907,237,49,364,219
1908,238,49,364,218
1909,240,48,365,218
1910,241,48,365,218
1911,243,48,365,217
1912,243,48,364,217
1913,241,47,364,217
1914,241,47,364,218
1915,241,47,366,217
1916,242,47,366,217
1917,243,45,368,216
1918,243,44,368,216
1919,243,44,368,216
1920,244,43,368,215
1921,244,44,368,216
1922,245,44,368,216
1923,244,45,369,217
1924,245,44,370,217
1925,245,45,370,217
1926,245,46,370,217
1927,246,46,371,217
1928,245,47,371,218
1929,245,47,371,218
1930,246,47,371,218
1931,245,47,371,218
1932,245,48,371,217
1933,244,48,370,217
1934,245,48,370,217
1935,245,48,370,217
1936,245,46,369,217
1937,245,46,370,217
1938,245,45,370,217
1939,245,46,370,217
1940,245,47,370,218
1941,244,46,370,217
1942,246,47,371,217
1943,246,46,372,217
1944,246,46,371,217
1945,246,46,371,217
1946,246,46,371,218
1947,246,48,371,218
1948,246,48,371,217
1949,246,47,371,217
1950,246,45,371,218
1951,246,45,372,218
1952,246,45,372,217
1953,246,46,372,218
1954,245,46,371,219
1955,245,46,372,219
1956,245,48,373,219
1957,245,48,374,220
1958,245,47,375,221
1959,245,47,375,222
1960,247,48,377,222
1961,247,48,377,222
1962,247,48,378,222
1963,248,48,378,223
1964,248,49,378,222
1965,248,48,379,223
1966,248,48,379,223
1967,249,48,379,223
1968,247,48,377,224
1969,246,49,377,224
1970,245,48,376,223
1971,243,46,376,223
1972,242,45,374,222
1973,241,44,374,222
1974,240,43,374,222
1975,239,42,373,221
1976,239,42,373,221
1977,239,42,371,221
1978,240,45,372,222
1979,240,45,373,223
1980,241,47,374,222
1981,242,47,374,222
1982,242,46,376,223
1983,245,48,378,223
1984,248,50,379,222
1985,249,51,380,222
1986,248,51,381,222
1987,249,51,381,222
1988,248,52,379,222
1989,248,52,378,221
1990,247,50,377,222
1991,246,50,376,222
1992,245,51,375,221
1993,244,51,373,222
1994,243,51,371,222
1995,243,50,371,221
1996,242,49,371,222
1997,242,49,370,221
1998,242,50,370,220
1999,241,50,371,221
2000,241,50,371,219
2001,242,51,369,220
2002,242,51,371,222
2003,241,51,371,222
2004,241,52,370,223
2005,240,52,372,223
2006,240,52,372,223
2007,240,54,372,223
2008,241,55,372,224
2009,244,56,375,225
2010,244,57,375,228
2011,247,58,379,228
2012,248,58,379,230
2013,249,58,378,230
2014,248,60,377,229
2015,246,61,376,230
2016,243,64,376,231
2017,243,67,373,235
2018,239,66,376,236
2019,235,69,376,256
2020,236,70,371,260
2021,235,71,371,260
2022,236,71,374,264
2023,236,73,375,262
2024,236,75,375,258
2025,237,74,376,251
2026,241,73,378,248
2027,243,72,380,248
2028,243,73,381,247
2029,243,72,380,245
2030,242,70,382,243
2031,242,69,382,244
2032,246,72,384,245
2033,244,72,385,251
2034,249,74,389,246
2035,248,76,389,250
2036,245,74,389,250
2037,244,74,387,254
2038,245,75,389,259
2039,247,80,385,258
2040,248,79,388,261
2041,244,79,389,257
2042,244,81,389,253
2043,246,82,390,255
2044,245,81,390,252
2045,249,80,388,252
2046,251,80,389,255
2047,256,80,390,254
2048,256,80,390,251
2049,259,78,392,252
2050,259,79,392,249
2051,253,78,391,250
2052,250,79,391,249
2053,247,79,391,251
2054,246,79,389,256
2055,246,77,390,260
2056,248,80,389,262
2057,245,78,389,260
2058,245,77,386,257
2059,246,77,387,250
2060,246,75,385,251
2061,241,73,383,248
2062,244,72,383,247
2063,245,70,383,243
2064,244,68,384,240
2065,245,68,385,244
2066,244,66,385,244
2067,244,65,385,248
2068,243,64,383,244
2069,242,63,383,241
2070,240,63,382,242
2071,242,63,381,242
2072,242,62,380,240
2073,244,64,382,238
2074,243,62,381,233
2075,242,61,380,243
2076,244,61,380,240
