frame,sx,sy,ex,ey
1360,216,89,350,248
1361,214,86,349,248
1362,211,83,348,248
1363,210,82,347,249
1364,209,82,347,250
1365,208,83,344,251
1366,205,86,344,254
1367,199,108,338,258
1368,200,112,338,262
1369,196,103,341,262
1370,195,117,340,265
1371,193,120,339,266
1372,194,121,340,267
1373,196,131,340,273
1374,196,141,339,276
1375,196,125,342,288
1376,200,147,339,284
1377,204,145,348,286
1378,206,147,351,285
1379,207,148,351,284
1380,207,144,352,281
1381,208,123,350,287
1382,209,141,351,277
1383,209,137,350,277
1384,209,135,349,274
1385,209,135,349,271
1386,209,128,350,268
1387,209,123,349,267
1388,208,119,352,264
1389,208,118,351,263
1390,210,104,352,262
1391,211,114,351,259
1392,213,115,351,257
1393,214,97,349,256
1394,212,110,349,252
1395,211,106,348,250
1396,212,89,348,249
1397,212,88,348,248
1398,212,86,346,247
1399,210,83,346,244
1400,211,82,345,245
1401,205,93,339,243
1402,204,89,338,243
1403,207,89,338,242
1404,209,90,341,241
1405,209,90,340,240
1406,210,78,342,240
1407,208,88,341,238
1408,209,88,341,236
1409,208,88,340,237
1410,212,67,344,237
1411,211,67,344,237
1412,212,66,343,237
1413,211,76,341,239
1414,211,77,341,239
1415,211,78,342,239
1416,211,79,343,239
1417,210,78,345,241
1418,209,76,345,242
1419,209,76,344,243
1420,209,77,343,242
1421,208,79,342,242
1422,202,79,339,242
1423,200,78,338,242
1424,200,78,336,242
1425,200,78,335,240
1426,199,78,333,240
1427,198,77,333,239
1428,199,77,332,239
1429,199,77,332,239
1430,199,76,333,239
1431,201,68,334,237
1432,201,67,335,237
1433,201,68,336,236
1434,203,68,337,236
1435,212,64,342,236
1436,213,63,342,235
1437,213,63,341,234
1438,215,62,342,233
1439,216,61,343,234
1440,219,63,345,232
1441,220,61,344,231
1442,220,58,345,231
1443,219,58,344,231
1444,220,58,344,229
1445,219,58,344,229
1446,220,56,345,228
1447,220,57,345,228
1448,220,58,345,227
1449,222,57,347,227
1450,225,56,346,227
1451,225,56,350,229
1452,229,56,352,229
1453,230,57,355,230
1454,233,57,360,231
1455,236,54,364,234
1456,239,56,368,235
1457,243,60,370,233
1458,243,62,374,235
1459,250,61,378,233
1460,254,63,381,232
1461,256,64,384,233
1462,260,67,384,230
1463,260,62,388,230
1464,260,60,389,230
1465,264,57,390,231
1466,266,57,390,230
1467,265,57,389,230
1468,266,55,390,228
1469,267,54,390,228
1470,267,54,390,226
1471,266,54,390,226
1472,267,53,390,226
1473,266,53,390,226
1474,266,52,389,226
1475,265,53,389,225
1476,265,52,388,225
1477,268,50,389,225
1478,267,51,388,225
1479,266,50,389,225
1480,265,49,389,224
1481,266,49,389,224
1482,267,48,390,222
1483,268,48,389,221
1484,269,48,391,220
1485,269,48,391,218
1486,268,48,391,219
1487,267,46,391,219
1488,264,47,387,219
1489,262,50,384,218
1490,263,51,385,220
1491,257,56,383,220
1492,253,55,381,220
1493,254,55,382,220
1494,255,55,382,220
1495,253,55,384,221
1496,254,54,384,221
1497,258,54,384,222
1498,256,54,386,222
1499,256,54,386,222
1500,255,55,386,222
1501,255,55,386,222
1502,255,56,386,222
1503,253,55,386,222
1504,253,56,386,222
1505,253,56,386,222
1506,254,56,385,223
1507,254,55,385,224
1508,255,54,386,224
1509,256,54,386,224
1510,256,55,387,224
1511,259,55,388,223
1512,259,54,387,222
1513,259,54,388,222
1514,259,53,388,223
1515,259,53,387,223
1516,259,53,387,223
1517,260,54,387,224
1518,259,54,387,224
1519,259,53,387,225
1520,259,53,387,225
1521,260,53,387,225
1522,260,53,387,224
1523,259,53,387,223
1524,258,54,387,225
1525,259,54,386,225
1526,259,54,386,225
1527,259,54,386,225
1528,258,54,387,224
1529,258,54,387,224
1530,259,53,387,224
1531,261,54,387,224
1532,260,53,386,224
1533,260,54,386,224
1534,259,54,385,225
1535,259,54,386,224
1536,259,54,385,225
1537,260,54,386,225
1538,259,54,385,225
1539,258,54,385,225
1540,259,53,385,225
1541,259,54,386,225
1542,259,54,386,225
1543,259,55,386,224
1544,258,54,386,224
1545,258,54,385,225
1546,258,55,385,225
1547,257,54,385,225
1548,256,55,386,225
1549,256,55,386,225
1550,256,54,386,225
1551,256,55,386,225
1552,257,54,386,225
1553,258,54,386,225
1554,258,54,386,225
1555,261,54,387,225
1556,260,54,387,225
1557,260,54,387,225
1558,260,53,388,225
1559,260,53,388,225
1560,260,54,388,225
1561,260,54,388,225
1562,260,54,389,225
1563,260,54,388,225
1564,260,54,388,226
1565,261,55,388,226
1566,259,54,388,226
1567,262,55,387,225
1568,262,55,387,225
1569,262,55,386,225
1570,262,55,386,225
1571,260,55,387,226
1572,260,54,387,226
1573,261,54,387,226
1574,260,54,387,227
1575,257,55,386,226
1576,258,55,384,225
1577,259,56,384,225
1578,259,56,384,225
1579,258,55,384,225
1580,258,55,385,225
1581,258,56,385,224
1582,259,55,385,224
1583,258,55,384,223
1584,259,55,384,223
1585,259,55,383,223
1586,260,55,383,223
1587,260,55,383,223
1588,260,55,383,223
1589,260,55,383,223
1590,259,55,383,224
1591,258,54,383,224
1592,258,54,383,224
1593,258,54,383,224
1594,259,54,383,225
1595,259,54,383,225
1596,259,55,382,225
1597,259,55,382,225
1598,259,55,382,224
1599,260,55,382,224
1600,259,55,382,224
1601,258,55,382,224
1602,258,55,382,225
1603,258,55,381,225
1604,258,55,382,225
1605,257,55,381,226
1606,257,55,381,226
1607,257,55,380,226
1608,258,56,381,226
1609,258,56,380,226
1610,257,55,380,226
1611,257,55,380,226
1612,257,55,380,226
1613,257,56,381,225
1614,257,56,382,225
1615,257,56,382,225
1616,258,56,382,225
1617,258,56,382,225
1618,258,57,382,225
1619,258,57,382,225
1620,257,57,382,226
1621,257,56,382,226
1622,257,56,382,226
1623,257,57,382,225
1624,257,57,383,225
1625,257,56,382,225
1626,257,57,382,225
1627,258,57,382,225
1628,257,57,382,225
1629,258,57,381,225
1630,258,57,382,225
1631,258,57,382,226
1632,257,58,382,226
1633,257,59,382,226
1634,255,58,380,227
1635,254,58,380,227
1636,254,58,380,227
1637,255,58,381,226
1638,255,58,382,226
1639,256,58,381,226
1640,256,58,381,226
1641,257,58,381,226
1642,257,59,381,226
1643,256,59,381,226
1644,257,58,381,226
1645,257,56,381,226
1646,257,57,381,226
1647,256,56,381,226
1648,256,56,381,226
1649,256,57,381,226
1650,255,57,381,226
1651,255,57,381,226
1652,254,57,381,226
1653,255,56,381,227
1654,254,56,381,227
1655,254,56,379,228
1656,253,57,379,228
1657,254,57,377,229
1658,253,57,376,228
1659,251,56,377,229
1660,250,55,377,231
1661,249,54,376,230
1662,249,54,375,230
1663,249,53,374,230
1664,248,53,374,229
1665,245,53,373,230
1666,243,54,372,229
1667,243,54,371,230
1668,242,55,370,230
1669,242,56,366,229
1670,241,54,365,230
1671,240,54,365,230
1672,239,55,364,230
1673,239,54,363,230
1674,238,54,362,231
1675,238,54,362,231
1676,238,55,362,230
1677,237,56,362,230
1678,237,57,362,229
1679,237,58,362,229
1680,237,56,362,229
1681,236,55,362,229
1682,236,55,361,228
1683,237,54,361,229
1684,236,56,360,229
1685,237,56,360,229
1686,236,55,360,228
1687,236,55,359,228
1688,235,55,358,227
1689,235,53,357,227
1690,234,52,357,228
1691,234,51,357,229
1692,233,51,356,230
1693,232,52,356,228
1694,231,52,356,228
1695,232,52,356,228
1696,230,52,356,228
1697,231,51,357,228
1698,231,52,356,228
1699,232,51,357,228
1700,231,52,356,228
1701,231,52,357,228
1702,231,52,356,228
1703,232,52,356,228
1704,233,54,356,228
1705,233,55,355,227
1706,233,56,355,227
1707,234,56,355,227
1708,234,56,356,227
1709,234,56,355,227
1710,234,56,356,227
1711,235,56,356,227
1712,235,57,356,227
1713,235,57,356,227
1714,235,57,356,227
1715,235,56,357,227
1716,236,56,357,228
1717,236,56,357,227
1718,236,56,357,227
1719,236,56,357,227
1720,236,56,357,227
1721,236,56,357,227
1722,236,57,357,227
1723,236,57,357,227
1724,236,57,356,227
1725,235,57,357,227
1726,236,57,357,227
1727,236,56,357,227
1728,236,55,357,228
1729,236,54,357,228
1730,235,55,356,228
1731,235,55,357,228
1732,234,53,355,228
1733,235,53,357,228
1734,234,53,357,228
1735,236,52,358,228
1736,235,51,357,228
1737,235,52,357,227
1738,234,52,357,227
1739,234,53,357,227
1740,234,53,356,227
1741,235,54,357,227
1742,236,53,356,229
1743,235,54,356,228
1744,234,54,356,227
1745,234,53,356,228
