frame,sx,sy,ex,ey
1360,303,154,448,306
1361,302,154,448,306
1362,301,152,448,306
1363,302,152,450,306
1364,300,153,450,306
1365,300,153,449,305
1366,300,153,449,305
1367,301,153,449,305
1368,301,154,448,305
1369,300,154,448,305
1370,301,153,448,304
1371,300,154,449,305
1372,301,153,450,305
1373,300,152,450,305
1374,300,153,449,305
1375,301,153,447,306
1376,300,153,448,306
1377,300,152,448,306
1378,300,152,446,306
1379,300,153,446,306
1380,301,154,448,306
1381,300,153,449,305
1382,302,156,452,306
1383,302,155,450,307
1384,302,155,451,306
1385,302,156,450,306
1386,303,157,451,306
1387,303,157,450,306
1388,303,158,448,307
1389,304,157,449,305
1390,304,157,448,305
1391,304,158,451,305
1392,301,159,453,304
1393,303,160,454,306
1394,302,159,453,308
1395,303,159,453,309
1396,303,159,454,310
1397,303,161,454,311
1398,304,161,452,312
1399,304,162,451,311
1400,305,162,452,312
1401,305,162,450,314
1402,305,162,453,315
1403,304,161,454,318
1404,302,163,454,315
1405,302,161,452,317
1406,303,161,452,317
1407,303,164,450,316
1408,303,164,452,317
1409,303,166,451,317
1410,302,168,450,318
1411,302,167,450,320
1412,302,167,454,323
1413,303,167,453,323
1414,303,168,455,325
1415,304,169,452,323
1416,302,170,448,323
1417,302,172,448,323
1418,303,174,449,323
1419,302,173,448,325
1420,301,172,447,327
1421,303,174,449,328
1422,306,177,450,329
1423,304,181,452,329
1424,306,181,453,332
1425,306,180,456,333
1426,304,186,452,331
1427,306,183,455,333
1428,306,183,455,333
1429,306,183,455,333
1430,306,183,455,333
1431,306,183,455,333
1432,306,183,455,333
1433,306,183,455,333
1434,306,183,455,333
1435,306,183,455,333
1436,306,183,455,333
1437,306,183,455,333
1438,306,183,455,333
1439,306,183,455,333
1440,306,183,455,333
1441,306,183,455,333
1442,306,183,455,333
1443,306,183,455,333
1444,306,183,455,333
1445,306,183,455,333
1446,306,183,455,333
1447,306,183,455,333
1448,306,183,455,333
1449,306,183,455,333
1450,306,183,455,333
1451,306,183,455,333
1452,306,183,455,333
1453,306,183,455,333
1454,306,183,455,333
1455,306,183,455,333
1456,306,183,455,333
1457,306,183,455,333
1458,306,183,455,333
1459,306,183,455,333
1460,306,183,455,333
1461,306,183,455,333
1462,306,183,455,333
1463,306,183,455,333
1464,306,183,455,333
1465,306,183,455,333
1466,306,183,455,333
1467,306,183,455,333
1468,306,183,455,333
1469,306,183,455,333
1470,306,183,455,333
1471,306,183,455,333
1472,306,183,455,333
1473,306,183,455,333
1474,306,183,455,333
1475,306,183,455,333
1476,310,176,465,328
1477,309,173,464,327
1478,305,172,462,326
1479,305,172,462,326
1480,305,171,461,323
1481,306,172,458,321
1482,305,171,457,320
1483,304,169,457,322
1484,307,169,450,317
1485,305,165,451,315
1486,304,161,453,313
1487,305,160,448,305
1488,303,154,453,305
1489,304,150,452,304
1490,302,139,448,299
1491,297,134,443,295
1492,296,130,440,291
1493,294,123,440,289
1494,293,117,437,283
1495,291,113,432,283
1496,289,109,428,282
1497,288,103,426,281
1498,287,104,422,277
1499,285,100,419,275
1500,284,96,414,271
1501,285,94,410,269
1502,283,91,409,268
1503,282,88,406,267
1504,279,87,410,267
1505,279,86,407,265
1506,277,84,407,265
1507,278,83,407,265
1508,278,83,406,264
1509,276,83,408,263
1510,275,83,409,262
1511,277,83,407,261
1512,278,82,406,259
1513,278,82,408,259
1514,276,82,408,259
1515,273,83,408,258
1516,273,83,408,258
1517,272,83,407,257
1518,272,83,407,257
1519,272,83,407,256
1520,273,82,407,256
1521,272,82,407,256
1522,272,82,407,255
1523,273,81,406,255
1524,278,79,404,255
1525,275,81,406,254
1526,275,81,405,254
1527,275,81,405,254
1528,275,81,406,254
1529,275,81,405,254
1530,275,81,405,254
1531,275,81,405,254
1532,275,81,405,255
1533,275,81,405,255
1534,277,79,405,255
1535,278,79,404,256
1536,273,81,406,256
1537,273,81,406,255
1538,274,81,406,255
1539,274,81,407,255
1540,274,82,407,255
1541,278,80,405,255
1542,278,80,405,255
1543,278,80,404,254
1544,279,80,404,254
1545,274,81,407,254
1546,274,81,406,254
1547,280,79,404,254
1548,280,78,404,254
1549,281,78,405,253
1550,280,79,404,254
1551,280,79,405,254
1552,280,79,404,254
1553,280,79,404,254
1554,280,80,404,255
1555,280,80,403,255
1556,280,80,403,256
1557,281,79,403,257
1558,281,80,403,257
1559,280,80,404,257
1560,280,80,404,258
1561,279,80,404,258
1562,278,80,404,258
1563,279,79,403,258
1564,279,80,404,258
1565,279,79,404,259
1566,279,79,404,258
1567,279,80,404,259
1568,280,80,404,258
1569,280,80,404,258
1570,279,80,404,258
1571,279,80,406,258
1572,279,80,407,259
1573,280,82,409,258
1574,280,81,409,259
1575,281,82,408,258
1576,280,81,408,259
1577,281,82,408,258
1578,281,82,408,258
1579,281,82,408,258
1580,281,82,408,258
1581,281,82,408,258
1582,282,82,409,258
1583,281,82,408,258
1584,281,82,409,258
1585,280,82,408,258
1586,281,81,408,258
1587,280,81,408,258
1588,281,81,407,258
1589,280,81,407,258
1590,280,82,407,258
1591,281,82,408,258
1592,281,83,408,258
1593,281,83,408,258
1594,281,83,408,258
1595,281,83,407,257
1596,282,84,408,256
1597,281,84,408,256
1598,281,84,408,256
1599,281,83,408,256
1600,281,83,409,257
1601,281,83,408,257
1602,281,83,408,257
1603,281,83,408,257
1604,281,83,408,257
1605,281,83,408,258
1606,281,82,408,258
1607,281,83,408,258
1608,281,83,407,258
1609,281,83,407,258
1610,280,83,408,258
1611,280,83,407,258
1612,280,82,408,259
1613,280,83,407,259
1614,281,83,408,258
1615,281,83,408,258
1616,281,83,408,258
1617,281,83,409,259
1618,281,83,409,259
1619,282,83,409,259
1620,282,83,410,259
1621,282,83,410,259
1622,281,83,409,260
1623,281,84,410,260
1624,280,84,411,260
1625,280,84,411,260
1626,280,84,411,260
1627,280,84,411,260
1628,280,84,411,260
1629,279,84,410,260
1630,279,84,410,260
1631,279,83,410,261
1632,280,82,409,263
1633,279,82,409,264
1634,279,82,409,266
1635,279,82,407,268
1636,281,83,409,268
1637,280,84,410,267
1638,281,84,409,266
1639,280,83,410,266
1640,281,83,409,265
1641,282,84,411,264
1642,284,84,410,264
1643,284,86,412,264
1644,285,87,414,265
1645,283,87,413,266
1646,283,87,411,265
1647,284,87,410,266
1648,284,86,412,266
1649,285,87,414,268
1650,286,88,417,269
1651,286,89,416,269
1652,287,91,417,270
1653,287,88,415,271
1654,286,90,416,272
1655,284,93,418,273
1656,287,95,419,277
1657,285,95,415,280
1658,285,96,415,281
1659,284,97,414,279
1660,284,96,413,278
1661,283,96,413,277
1662,283,95,412,276
1663,283,94,411,276
1664,282,93,413,275
1665,281,93,412,274
1666,282,93,415,274
1667,284,92,415,272
1668,288,93,415,272
1669,286,92,416,272
1670,287,92,417,271
1671,289,92,420,271
1672,289,92,420,271
1673,289,91,420,271
1674,290,91,420,272
1675,292,91,419,274
1676,291,91,418,274
1677,290,91,419,272
1678,289,91,419,272
1679,289,91,419,271
1680,290,91,420,271
1681,290,91,421,272
1682,289,92,421,273
1683,288,93,421,274
1684,290,93,420,274
1685,290,93,421,273
1686,290,94,420,271
1687,288,95,421,271
1688,289,95,422,270
1689,290,94,422,271
1690,290,94,422,271
1691,292,95,424,271
1692,291,93,424,272
1693,292,93,424,272
1694,291,94,423,273
1695,292,94,422,273
1696,292,94,423,272
1697,292,95,423,272
1698,291,94,423,271
1699,290,93,421,271
1700,289,92,422,271
1701,286,91,420,271
1702,284,90,419,270
1703,281,89,418,270
1704,281,88,414,269
1705,282,88,415,268
1706,283,88,413,269
1707,283,87,413,270
1708,282,88,414,270
1709,282,87,414,269
1710,281,86,412,269
1711,282,86,414,268
1712,281,86,414,268
1713,280,86,413,267
1714,281,86,412,266
1715,281,86,412,266
1716,282,85,412,265
1717,282,85,412,265
1718,282,85,412,264
1719,281,86,414,264
1720,282,86,414,264
1721,282,87,414,264
1722,281,87,414,264
1723,281,87,414,264
1724,282,87,414,264
1725,282,86,414,264
1726,282,86,415,264
1727,282,86,414,264
1728,283,87,414,263
1729,282,87,414,263
1730,283,86,414,263
1731,282,87,414,263
1732,283,86,414,263
1733,283,87,414,263
1734,283,87,415,263
1735,283,87,415,263
1736,283,87,415,263
1737,283,87,415,263
1738,283,87,415,263
1739,282,87,415,264
1740,282,88,414,264
1741,282,88,414,264
1742,282,88,413,264
1743,282,88,414,265
1744,282,88,414,265
1745,282,87,414,265
1746,282,87,414,266
1747,282,87,413,266
1748,282,87,412,266
1749,282,87,412,265
1750,282,87,413,265
1751,283,87,414,266
1752,283,87,415,266
1753,283,87,415,266
1754,284,88,415,265
1755,284,88,414,265
1756,283,88,413,265
1757,283,88,413,265
1758,282,88,412,265
1759,282,88,412,265
1760,281,88,413,266
1761,281,88,414,268
1762,281,88,413,269
1763,281,88,413,267
1764,282,88,414,265
1765,282,88,413,265
1766,282,88,414,264
1767,282,87,413,265
1768,282,88,414,265
1769,280,87,410,266
1770,280,87,410,266
1771,281,87,412,266
1772,280,87,412,265
1773,281,87,413,264
1774,281,86,413,264
1775,281,86,413,264
1776,281,85,412,264
1777,280,86,409,265
1778,279,86,409,266
1779,278,86,410,266
1780,279,86,410,266
1781,279,86,411,265
1782,281,86,413,265
1783,281,85,411,264
1784,280,86,411,264
1785,278,85,409,266
1786,279,85,409,266
1787,278,85,409,267
1788,281,85,411,266
1789,280,85,413,266
1790,280,84,411,265
1791,280,83,411,264
1792,280,84,410,263
1793,280,84,411,263
1794,279,82,410,262
1795,280,81,410,261
1796,281,81,409,260
1797,282,79,409,260
1798,283,79,408,259
1799,283,79,408,259
1800,282,79,408,260
1801,282,80,408,260
1802,282,80,408,261
1803,282,80,408,261
1804,282,82,409,262
1805,282,83,409,262
1806,281,83,410,263
1807,281,83,410,263
1808,281,83,409,263
1809,280,84,410,264
1810,280,84,410,264
1811,280,84,411,264
1812,280,84,411,264
1813,280,84,411,264
1814,280,84,411,264
1815,280,84,412,264
1816,280,85,412,264
1817,280,84,411,264
1818,280,84,411,264
1819,280,84,411,264
1820,281,84,411,264
1821,281,84,411,264
1822,281,85,411,264
1823,280,85,411,264
1824,280,84,411,264
1825,280,85,412,264
1826,280,85,412,264
1827,280,84,412,264
1828,280,84,411,264
1829,280,84,412,264
1830,280,84,411,264
1831,280,84,411,264
1832,280,85,411,264
1833,281,85,411,264
1834,281,85,411,264
1835,281,85,411,264
1836,281,85,411,264
1837,281,85,411,264
1838,281,85,411,264
1839,282,85,412,265
1840,282,85,411,265
1841,282,85,412,265
1842,282,85,412,266
1843,282,85,412,266
1844,282,85,413,267
1845,282,85,412,267
1846,281,85,412,267
1847,282,85,412,267
1848,282,85,411,267
1849,282,85,411,266
1850,282,85,411,265
1851,281,85,411,265
1852,280,85,411,265
1853,280,85,411,264
1854,281,84,411,263
1855,280,84,410,263
1856,281,84,411,263
1857,281,84,411,262
1858,281,85,411,263
1859,280,85,412,264
1860,282,85,412,264
1861,282,84,412,265
1862,282,84,411,266
1863,282,83,409,267
1864,282,83,409,268
1865,282,84,410,268
1866,281,84,408,267
1867,281,84,408,266
1868,282,82,407,265
1869,280,81,406,264
1870,278,82,406,264
1871,277,81,406,263
1872,273,84,408,264
1873,271,84,405,262
1874,272,85,405,263
1875,271,86,402,262
1876,270,85,402,260
1877,269,84,400,261
1878,268,84,401,261
1879,269,84,401,262
1880,269,84,400,264
1881,269,83,399,266
1882,269,84,399,267
1883,269,85,399,266
1884,270,86,399,266
1885,269,86,400,265
1886,269,87,401,264
1887,269,87,403,264
1888,272,86,405,264
1889,274,85,405,266
1890,275,85,405,268
1891,276,85,405,269
1892,276,86,406,270
1893,276,86,406,270
1894,276,86,406,269
1895,274,86,406,268
1896,274,86,406,268
1897,274,86,406,268
1898,274,86,405,269
1899,275,87,406,269
1900,274,87,404,269
1901,274,88,404,269
1902,271,90,401,269
1903,267,93,399,267
1904,269,93,399,266
1905,268,96,398,264
1906,267,97,398,264
1907,264,100,399,263
1908,265,101,399,257
1909,266,102,399,258
1910,267,103,404,261
1911,266,102,406,282
1912,266,102,406,282
1913,266,102,406,282
1914,266,102,406,282
1915,266,102,406,282
1916,266,102,406,282
1917,266,102,406,282
1918,266,102,406,282
1919,266,102,406,282
1920,266,102,406,282
1921,266,102,406,282
1922,266,102,406,282
1923,266,102,406,282
1924,266,102,406,282
1925,266,102,406,282
1926,266,102,406,282
1927,266,102,406,282
1928,266,102,406,282
1929,266,102,406,282
1930,266,102,406,282
1931,267,114,407,297
1932,267,114,407,297
1933,269,114,406,304
1934,269,114,406,304
1935,269,114,406,304
1936,269,114,406,304
1937,269,114,406,304
1938,269,114,406,304
1939,268,115,408,294
1940,268,115,410,290
1941,267,115,409,291
1942,267,115,410,293
1943,266,116,410,294
1944,268,115,409,295
1945,268,115,409,300
1946,268,115,407,304
1947,268,114,410,302
1948,268,114,410,302
1949,268,114,410,302
1950,268,114,410,302
1951,275,118,410,299
1952,275,117,411,299
1953,275,117,411,299
1954,275,117,411,299
1955,275,117,411,299
1956,275,117,411,299
1957,275,117,411,299
1958,275,117,411,299
1959,275,117,411,299
1960,275,117,411,299
1961,275,117,411,299
1962,275,117,411,299
1963,275,117,411,299
1964,275,117,411,299
1965,275,117,411,299
1966,275,117,411,299
1967,274,109,411,296
1968,277,112,407,296
1969,286,114,406,294
1970,291,116,407,285
1971,292,115,410,286
1972,289,116,410,284
1973,287,117,412,285
1974,287,117,411,286
1975,288,117,411,285
1976,287,115,410,285
1977,286,114,408,285
1978,286,113,407,284
1979,286,112,407,284
1980,285,112,405,285
1981,285,109,405,286
1982,283,108,404,286
1983,282,107,403,285
1984,282,108,403,284
1985,282,108,402,284
1986,283,108,403,284
1987,283,107,402,284
1988,283,107,402,284
1989,283,107,403,284
1990,283,106,403,284
1991,283,106,403,284
1992,283,106,403,283
1993,284,106,403,284
1994,284,106,405,283
1995,284,106,405,283
1996,285,108,406,282
1997,284,107,405,280
1998,274,108,404,280
1999,272,109,407,279
2000,272,109,407,280
2001,271,109,407,282
2002,271,109,407,282
2003,271,109,407,282
2004,280,107,406,281
2005,274,107,408,280
2006,282,105,407,279
2007,281,104,407,278
2008,283,104,407,279
2009,283,104,407,279
2010,284,100,403,270
2011,284,100,403,270
2012,291,113,403,238
2013,299,113,402,242
2014,301,109,402,252
2015,298,109,402,251
2016,300,107,402,244
2017,301,104,401,248
2018,300,103,400,252
2019,276,89,404,266
2020,272,89,403,268
2021,271,87,404,267
2022,270,87,403,269
2023,270,87,401,269
2024,271,87,399,268
2025,271,87,400,268
2026,270,87,400,267
2027,269,87,400,267
2028,269,88,400,267
2029,268,88,400,267
2030,268,88,400,268
2031,268,88,400,268
2032,267,89,400,268
2033,267,90,399,269
2034,267,91,399,268
2035,266,91,399,268
2036,267,91,398,269
2037,267,91,398,268
2038,267,92,398,269
2039,267,92,398,269
2040,267,92,398,268
2041,266,92,398,268
2042,267,91,399,267
2043,267,92,399,267
2044,266,91,399,267
2045,266,91,399,266
2046,266,91,398,267
2047,267,91,398,268
2048,268,90,397,269
2049,268,89,398,270
2050,268,89,399,270
2051,267,89,398,269
2052,267,89,398,267
2053,268,90,398,266
2054,267,90,398,266
2055,267,89,399,266
2056,267,90,399,264
2057,266,89,399,264
2058,266,89,398,264
2059,267,88,398,265
2060,267,89,399,264
2061,268,90,398,264
2062,266,90,398,263
2063,264,90,395,261
2064,263,87,395,259
2065,262,88,396,259
2066,263,88,395,259
2067,262,88,395,260
2068,263,88,394,260
2069,263,89,393,259
2070,263,89,393,259
2071,264,90,392,259
2072,264,91,394,261
2073,263,93,393,261
2074,261,93,393,261
2075,262,94,393,261
2076,263,95,393,263
2077,264,95,394,264
2078,265,96,394,266
2079,266,97,395,266
