frame,sx,sy,ex,ey
1360,205,94,332,256
1361,205,94,332,256
1362,205,94,332,256
1363,204,94,332,256
1364,205,94,332,256
1365,204,94,332,256
1366,204,94,332,256
1367,204,95,332,256
1368,204,95,332,256
1369,204,95,332,256
1370,204,95,332,256
1371,204,95,332,256
1372,205,94,332,257
1373,205,95,332,257
1374,205,94,332,257
1375,206,94,333,257
1376,206,94,333,258
1377,206,94,332,258
1378,207,94,333,258
1379,206,94,332,258
1380,205,95,333,258
1381,205,95,333,258
1382,205,96,332,258
1383,206,96,333,258
1384,205,97,332,258
1385,206,97,333,258
1386,206,97,332,258
1387,206,97,333,259
1388,207,97,332,259
1389,207,97,333,260
1390,207,96,333,260
1391,207,97,333,260
1392,206,109,331,263
1393,209,98,334,262
1394,208,99,334,262
1395,207,99,334,262
1396,207,99,334,262
1397,208,98,334,262
1398,205,111,332,264
1399,206,112,333,265
1400,207,114,333,265
1401,207,114,333,266
1402,208,115,332,267
1403,208,116,333,267
1404,207,117,333,269
1405,209,116,334,269
1406,212,118,334,270
1407,214,120,334,270
1408,215,124,334,270
1409,214,124,335,271
1410,214,126,336,271
1411,214,129,337,272
1412,212,127,339,275
1413,212,131,340,275
1414,213,134,340,277
1415,213,135,341,277
1416,222,144,338,279
1417,222,145,339,281
1418,221,148,339,282
1419,220,149,341,282
1420,221,157,340,283
1421,222,157,340,284
1422,223,158,341,285
1423,224,158,341,285
1424,223,157,341,285
1425,223,158,340,284
1426,221,157,340,284
1427,220,156,339,283
1428,217,152,338,282
1429,218,149,338,281
1430,215,144,339,282
1431,215,145,338,281
1432,214,142,337,281
1433,215,144,337,280
1434,216,144,337,279
1435,216,143,338,278
1436,216,143,337,278
1437,215,141,338,278
1438,213,140,337,278
1439,213,139,336,279
1440,212,140,337,278
1441,213,138,338,277
1442,213,138,338,277
1443,214,136,338,276
1444,214,135,338,275
1445,214,135,338,275
1446,214,134,338,274
1447,215,134,338,274
1448,213,133,338,274
1449,215,132,337,274
1450,213,131,337,274
1451,214,132,336,274
1452,214,131,336,273
1453,214,130,336,272
1454,214,130,336,272
1455,214,130,335,272
1456,213,130,335,272
1457,213,128,334,271
1458,212,128,334,272
1459,213,127,334,272
1460,213,126,334,272
1461,213,126,334,271
1462,213,126,334,271
1463,213,125,334,271
1464,213,125,335,270
1465,212,125,334,270
1466,213,126,334,270
1467,212,125,334,269
1468,212,124,334,269
1469,212,125,334,269
1470,212,124,334,269
1471,213,123,334,268
1472,212,122,334,268
1473,212,121,334,268
1474,210,121,334,267
1475,209,119,333,267
1476,208,117,334,266
1477,208,116,333,266
1478,206,114,333,265
1479,206,113,332,265
1480,206,111,332,264
1481,207,100,334,262
1482,207,98,333,261
1483,206,99,332,262
1484,205,98,331,260
1485,206,97,331,259
1486,204,96,332,258
1487,203,95,331,257
1488,203,93,331,257
1489,202,92,332,257
1490,202,91,332,255
1491,201,91,331,254
1492,201,91,330,254
1493,200,91,329,253
1494,199,89,329,252
1495,199,87,329,250
1496,199,85,329,249
1497,199,86,329,249
1498,199,84,329,248
1499,200,85,329,247
1500,199,87,329,246
1501,199,87,328,244
1502,199,86,328,243
1503,198,85,327,243
1504,198,85,327,242
1505,199,84,328,242
1506,198,83,328,242
1507,198,83,328,241
1508,198,82,327,241
1509,198,82,327,239
1510,199,80,328,239
1511,198,80,327,238
1512,198,80,328,237
1513,198,80,328,237
1514,199,78,328,237
1515,199,78,329,238
1516,199,78,329,238
1517,199,78,329,238
1518,199,78,329,239
1519,199,77,329,239
1520,199,77,329,240
1521,199,78,329,240
1522,199,77,329,240
1523,199,77,329,240
1524,198,79,329,240
1525,198,79,329,240
1526,198,79,328,240
1527,199,79,328,240
1528,199,79,328,241
1529,199,79,328,241
1530,199,79,327,241
1531,199,78,328,241
1532,200,78,328,241
1533,199,79,327,241
1534,199,80,327,241
1535,198,79,327,241
1536,199,79,327,241
1537,198,79,327,241
1538,198,79,327,241
1539,198,79,327,242
1540,199,80,326,242
1541,199,80,327,241
1542,199,80,327,241
1543,199,79,327,241
1544,199,80,327,241
1545,199,79,327,241
1546,199,79,327,241
1547,199,80,327,241
1548,199,81,327,242
1549,199,82,328,242
1550,199,82,328,242
1551,199,82,328,242
1552,200,82,328,242
1553,199,82,328,242
1554,200,82,328,242
1555,200,82,328,242
1556,200,82,328,243
1557,200,82,328,243
1558,200,81,329,243
1559,200,81,329,243
1560,200,81,328,243
1561,200,82,328,243
1562,200,82,328,243
1563,200,82,329,243
1564,199,83,328,243
1565,200,82,328,243
1566,199,82,328,243
1567,199,82,328,243
1568,199,82,328,243
1569,200,80,328,242
1570,199,80,327,242
1571,200,81,327,241
1572,201,80,326,242
1573,201,80,327,243
1574,201,80,327,242
1575,201,79,327,243
1576,201,79,326,243
1577,200,80,327,242
1578,200,80,327,243
1579,200,79,327,243
1580,200,79,327,243
1581,200,79,327,242
1582,200,79,328,243
1583,200,78,328,243
1584,201,78,328,244
1585,200,79,328,244
1586,201,80,328,244
1587,201,79,328,244
1588,201,80,328,245
1589,201,79,328,245
1590,201,79,328,244
1591,202,80,328,245
1592,202,80,328,245
1593,201,80,329,245
1594,201,80,329,245
1595,200,81,329,245
1596,200,82,329,245
1597,200,82,329,245
1598,200,82,329,245
1599,200,82,330,245
1600,200,82,329,245
1601,201,82,329,244
1602,201,82,329,245
1603,201,82,329,245
1604,201,81,329,246
1605,201,82,328,246
1606,201,82,328,246
1607,201,82,328,246
1608,200,83,328,246
1609,200,82,328,246
1610,199,82,328,246
1611,200,82,328,246
1612,201,82,328,246
1613,200,82,329,246
1614,200,82,329,245
1615,200,82,330,245
1616,200,81,330,245
1617,200,81,330,246
1618,201,80,330,246
1619,201,80,330,246
1620,200,81,331,246
1621,200,81,331,246
1622,201,81,331,246
1623,201,80,331,246
1624,201,80,331,247
1625,201,81,331,247
1626,201,81,331,247
1627,200,82,331,247
1628,201,83,331,247
1629,201,83,331,247
1630,201,82,332,247
1631,201,84,331,247
1632,203,82,332,250
1633,202,83,331,250
1634,202,85,332,250
1635,203,84,332,251
1636,205,83,332,250
1637,204,82,332,250
1638,203,82,332,250
1639,204,82,332,250
1640,203,82,332,249
1641,204,82,332,248
1642,203,81,332,248
1643,205,80,333,250
1644,206,81,332,250
1645,205,81,332,248
1646,205,80,334,247
1647,206,80,335,246
1648,207,79,335,245
1649,207,78,335,246
1650,207,79,335,246
1651,208,78,335,246
1652,208,78,335,245
1653,208,77,335,245
1654,208,77,335,245
1655,208,76,335,245
1656,207,77,335,246
1657,207,77,335,246
1658,208,77,335,246
1659,208,77,335,246
1660,207,78,335,246
1661,207,79,335,246
1662,207,79,335,246
1663,208,78,335,246
1664,208,79,335,246
1665,208,78,335,246
1666,208,77,335,246
1667,208,77,335,246
1668,205,77,335,245
1669,206,77,334,245
1670,206,78,333,245
1671,206,77,334,245
1672,205,77,333,245
1673,206,77,333,245
1674,206,77,333,245
1675,206,77,333,245
1676,206,77,333,245
1677,206,77,333,246
1678,206,77,332,246
1679,206,77,333,246
1680,207,79,333,247
1681,207,80,333,247
1682,207,80,334,247
1683,207,80,334,247
1684,207,80,334,247
1685,206,80,334,246
1686,206,80,333,246
1687,206,80,334,246
1688,206,80,334,247
1689,206,81,334,247
1690,207,79,334,247
1691,206,78,335,248
1692,205,79,334,247
1693,205,79,334,247
1694,205,79,334,247
1695,205,79,334,247
1696,205,80,333,247
1697,205,79,333,247
1698,205,80,333,247
1699,205,80,333,247
1700,204,79,333,247
1701,204,79,333,247
1702,203,81,333,247
1703,204,81,333,247
1704,204,81,332,249
1705,205,81,332,249
1706,204,80,333,248
1707,204,80,332,247
1708,204,79,332,247
1709,203,80,332,247
1710,204,80,332,247
1711,203,80,332,247
1712,204,80,332,247
1713,203,80,332,247
1714,204,80,332,247
1715,203,80,332,247
1716,204,80,333,247
1717,205,80,333,247
1718,205,80,333,247
1719,206,79,333,247
1720,206,79,333,248
1721,206,79,333,248
1722,206,79,333,248
1723,206,78,334,248
1724,207,79,333,248
1725,206,79,334,248
1726,206,79,333,248
1727,206,79,333,248
1728,205,79,333,248
1729,205,79,333,248
1730,205,79,333,248
1731,205,78,334,247
1732,205,78,334,247
1733,205,78,334,247
1734,204,77,334,247
1735,205,78,334,247
1736,205,79,334,247
1737,206,78,334,247
1738,206,79,334,247
1739,205,78,333,248
1740,207,76,333,249
1741,206,77,333,249
1742,205,77,332,249
1743,205,77,332,249
1744,204,78,332,249
1745,204,79,332,249
1746,203,79,332,248
1747,204,79,332,249
1748,204,79,332,249
1749,203,79,332,249
1750,203,79,333,249
1751,203,79,333,247
1752,204,79,332,247
1753,204,80,332,247
1754,204,79,332,247
1755,204,79,332,247
1756,204,78,332,247
1757,203,79,332,247
1758,203,78,332,248
1759,204,78,332,248
1760,204,78,332,247
1761,204,79,331,247
1762,204,79,331,247
1763,203,80,331,247
1764,201,79,331,246
1765,200,80,331,247
1766,201,80,331,246
1767,202,80,331,246
1768,201,80,332,245
1769,201,80,332,245
1770,202,79,332,246
1771,201,79,332,246
1772,200,78,332,247
1773,201,78,332,247
1774,201,76,332,247
1775,201,78,332,247
1776,201,80,332,247
1777,201,80,331,246
1778,201,80,332,247
1779,201,79,331,247
1780,201,78,332,247
1781,201,79,331,247
1782,201,79,332,247
1783,200,80,332,247
1784,200,81,331,247
1785,200,82,331,248
1786,200,82,331,248
1787,201,81,331,249
1788,200,82,331,251
1789,199,82,331,251
1790,199,82,331,250
1791,199,83,331,250
1792,199,83,330,249
1793,199,82,331,250
1794,199,82,331,249
1795,199,82,331,250
1796,199,82,331,249
1797,199,81,331,250
1798,198,82,331,250
1799,199,82,331,252
1800,199,82,331,253
1801,199,82,331,253
1802,200,82,331,252
1803,199,82,330,251
1804,198,83,330,250
1805,199,84,330,250
1806,198,83,331,251
1807,199,84,329,251
1808,199,84,330,251
1809,199,85,330,251
1810,198,85,330,251
1811,199,84,330,251
1812,199,84,329,251
1813,199,83,330,251
1814,200,84,329,251
1815,200,83,329,252
1816,198,84,329,251
1817,199,84,330,251
1818,199,84,328,251
1819,199,83,329,252
1820,199,83,329,252
1821,199,84,329,251
1822,198,84,329,252
1823,199,84,329,251
1824,199,84,330,251
1825,199,85,330,251
1826,199,85,330,251
1827,200,85,330,251
1828,200,84,330,252
1829,200,84,330,252
1830,200,83,330,252
1831,200,83,330,251
1832,200,84,329,250
1833,200,85,329,250
1834,201,84,328,250
1835,200,84,328,250
1836,202,83,328,252
1837,201,83,328,251
1838,201,82,328,251
1839,201,81,330,249
1840,200,82,331,249
1841,200,83,331,248
1842,200,82,331,250
1843,201,81,330,251
1844,200,80,330,251
1845,200,81,330,252
1846,200,81,330,252
1847,199,81,331,252
1848,200,81,331,251
1849,201,82,331,251
1850,201,83,331,250
1851,201,84,331,250
1852,201,83,331,249
1853,200,83,331,249
1854,200,83,331,248
1855,200,81,332,248
1856,201,81,332,248
1857,201,81,331,247
1858,201,81,331,247
1859,202,81,331,247
1860,203,80,332,247
1861,203,81,332,247
1862,203,80,332,247
1863,202,80,332,247
1864,203,80,332,247
1865,203,80,333,247
1866,203,81,332,247
1867,203,80,333,248
1868,203,81,332,247
1869,204,81,332,248
1870,203,82,332,247
1871,204,82,331,247
1872,204,81,331,248
1873,205,80,331,249
1874,205,80,331,249
1875,205,81,330,250
1876,204,82,330,250
1877,203,83,329,251
1878,202,83,330,250
1879,201,83,330,251
1880,200,84,330,250
1881,198,85,330,250
1882,198,85,330,249
1883,198,85,331,248
1884,198,85,330,249
1885,199,86,330,248
1886,198,85,331,248
1887,199,84,331,247
1888,199,84,331,247
1889,198,85,331,247
1890,199,83,331,248
1891,199,83,331,249
1892,199,82,332,249
1893,200,83,331,249
1894,200,83,331,249
1895,200,83,331,249
1896,200,84,332,249
1897,200,84,332,249
1898,200,85,331,249
1899,199,85,331,249
1900,197,86,330,249
1901,198,86,329,250
1902,197,86,328,251
1903,197,85,327,252
1904,197,85,326,252
1905,196,85,326,251
1906,196,86,326,250
1907,196,86,327,249
1908,195,85,327,248
1909,195,85,327,247
1910,195,84,327,246
1911,197,83,327,246
1912,197,83,327,245
1913,198,83,327,245
1914,198,81,328,246
1915,199,80,328,246
1916,200,77,330,247
1917,201,77,331,248
1918,203,76,332,248
1919,204,77,333,248
1920,205,76,334,248
1921,207,75,335,248
1922,209,76,336,247
1923,211,75,334,245
1924,211,74,335,245
1925,211,73,335,245
1926,212,73,336,245
1927,214,72,336,246
1928,214,71,336,246
1929,215,71,336,246
1930,217,72,336,246
1931,218,74,336,245
1932,219,75,338,245
1933,218,75,337,244
1934,219,75,338,244
1935,218,76,338,243
1936,220,76,340,243
1937,220,76,339,242
1938,220,77,340,242
1939,219,76,340,242
1940,219,75,341,242
1941,218,73,340,242
1942,218,73,339,242
1943,218,73,340,242
1944,217,73,338,243
1945,216,74,339,243
1946,215,73,338,243
1947,214,74,337,242
1948,213,74,336,243
1949,212,73,337,243
1950,207,74,335,246
1951,208,75,334,246
1952,208,76,332,246
1953,207,77,333,246
1954,206,77,332,245
1955,204,77,331,245
1956,201,76,332,245
1957,200,77,329,245
1958,200,77,330,245
1959,199,77,329,245
1960,199,78,328,245
1961,198,81,327,243
1962,198,81,328,243
1963,197,81,327,243
1964,197,80,328,243
1965,197,80,328,242
1966,197,79,328,242
1967,196,80,328,242
1968,196,82,326,242
1969,196,82,327,242
1970,196,82,327,241
1971,197,82,328,242
1972,196,82,328,241
1973,196,82,328,241
1974,196,83,327,242
1975,197,82,328,242
1976,197,81,328,242
1977,197,80,328,242
1978,197,80,328,242
1979,197,81,328,242
1980,197,81,328,243
1981,197,80,328,242
1982,198,80,328,243
1983,198,79,329,242
1984,198,78,329,243
1985,198,78,329,243
1986,198,77,329,243
1987,198,77,330,243
1988,198,77,330,243
1989,198,77,330,243
1990,198,77,329,243
1991,198,77,329,243
1992,198,77,330,243
1993,199,78,331,243
1994,198,78,331,243
1995,198,78,331,244
1996,198,78,330,243
1997,199,79,331,244
1998,199,79,330,243
1999,199,79,331,244
2000,199,78,331,244
2001,199,80,331,244
2002,199,80,331,243
2003,199,80,332,243
2004,199,80,332,244
2005,201,78,332,245
2006,200,78,332,245
2007,201,77,333,245
2008,202,75,333,245
2009,201,77,333,245
2010,201,76,333,245
2011,201,79,332,245
2012,201,78,333,245
2013,202,75,333,244
2014,201,75,334,244
2015,201,75,333,244
2016,201,78,333,243
2017,202,76,334,243
2018,202,76,333,243
2019,202,76,334,242
2020,202,77,334,242
2021,202,77,334,243
2022,202,76,334,243
2023,202,76,334,244
2024,202,77,334,244
2025,202,77,334,245
2026,201,77,334,245
2027,201,76,333,245
2028,202,78,332,244
2029,201,78,332,244
2030,201,78,332,245
2031,201,78,332,245
2032,200,79,333,245
2033,200,79,333,246
2034,201,80,332,245
2035,200,80,332,245
2036,200,81,332,246
2037,201,81,332,247
2038,201,82,333,248
2039,202,83,333,248
2040,202,83,332,248
2041,202,84,332,247
2042,202,84,332,247
2043,202,84,332,247
2044,202,83,332,247
2045,202,83,332,248
2046,199,81,333,246
2047,198,82,329,246
2048,199,83,330,247
2049,199,82,332,248
2050,198,83,332,248
2051,199,83,333,248
2052,199,80,332,246
2053,200,77,332,245
2054,200,78,333,244
2055,200,76,333,245
2056,200,77,333,244
2057,200,76,333,244
2058,200,77,333,244
2059,200,76,333,244
2060,199,76,332,244
2061,199,78,332,244
2062,199,78,331,243
2063,198,79,329,243
2064,197,78,328,243
2065,198,78,326,243
2066,197,78,327,243
2067,197,78,327,243
2068,198,78,327,242
2069,198,76,327,243
2070,198,77,327,242
2071,196,77,327,242
2072,196,77,327,241
2073,196,77,326,241
2074,195,76,326,240
2075,193,75,326,240
2076,197,74,327,241
2077,197,75,327,241
2078,198,75,327,242
2079,197,75,327,242
2080,196,75,326,242
2081,194,74,327,242
2082,194,73,328,242
2083,194,73,328,242
2084,195,72,328,242
2085,197,73,328,242
2086,197,74,328,243
2087,198,74,328,243
2088,197,75,328,243
2089,196,74,328,242
2090,196,75,328,242
2091,196,73,328,241
2092,196,74,328,241
2093,196,74,328,240
2094,196,74,329,241
2095,198,74,331,242
2096,198,74,330,242
2097,197,75,331,242
2098,196,74,331,241
2099,196,74,331,240
2100,197,72,331,239
2101,198,72,331,239
2102,198,72,331,240
2103,198,74,331,240
2104,199,73,332,240
2105,199,72,332,240
2106,199,72,333,240
2107,199,72,333,240
2108,199,72,332,240
2109,199,73,332,240
2110,198,73,331,240
2111,198,74,331,240
2112,199,75,331,240
2113,199,74,331,239
2114,199,74,331,240
2115,198,74,331,240
2116,198,74,331,240
2117,198,76,331,239
2118,198,76,331,239
