frame,sx,sy,ex,ey
1360,228,62,359,238
1361,229,61,358,238
1362,229,61,359,238
1363,229,62,358,238
1364,229,62,358,238
1365,228,61,358,238
1366,228,61,358,238
1367,228,60,359,238
1368,230,60,359,238
1369,230,60,360,238
1370,230,60,360,238
1371,230,61,361,238
1372,231,60,363,238
1373,231,61,364,238
1374,231,62,363,238
1375,230,60,363,238
1376,231,60,361,238
1377,232,58,361,237
1378,232,52,362,237
1379,231,54,359,236
1380,229,57,357,235
1381,228,58,356,236
1382,227,60,355,236
1383,226,65,355,236
1384,227,66,358,237
1385,227,64,361,238
1386,230,62,360,238
1387,231,58,360,237
1388,231,57,361,237
1389,230,59,359,236
1390,227,63,357,236
1391,227,68,356,236
1392,227,67,356,235
1393,228,67,356,234
1394,229,61,357,235
1395,228,61,355,234
1396,229,60,355,235
1397,229,61,355,236
1398,228,61,356,237
1399,228,60,355,237
1400,227,59,358,236
1401,229,59,357,235
1402,229,60,357,234
1403,230,61,358,235
1404,228,61,357,237
1405,228,60,357,236
1406,228,58,356,237
1407,228,58,356,237
1408,229,57,357,237
1409,228,57,357,237
1410,229,58,359,237
1411,230,60,360,237
1412,230,59,360,237
1413,231,57,360,237
1414,231,55,359,237
1415,231,55,358,237
1416,232,55,357,237
1417,230,59,356,236
1418,229,59,357,235
1419,228,60,357,235
1420,230,59,359,235
1421,232,58,360,235
1422,232,55,361,235
1423,232,55,362,235
1424,232,57,361,236
1425,232,57,360,236
1426,232,58,360,236
1427,232,58,360,236
1428,232,57,360,235
1429,232,57,360,234
1430,232,57,360,233
1431,232,58,360,233
1432,233,58,360,234
1433,233,57,360,235
1434,233,57,361,235
1435,232,58,361,236
1436,232,58,361,236
1437,232,57,361,236
1438,231,58,362,236
1439,232,58,362,236
1440,233,58,362,236
1441,233,57,361,236
1442,233,57,361,236
1443,232,57,361,236
1444,232,58,360,236
1445,231,58,360,236
1446,231,58,360,237
1447,231,58,360,237
1448,232,57,360,237
1449,231,58,360,237
1450,230,60,361,237
1451,230,61,360,236
1452,230,63,360,236
1453,229,62,361,237
1454,231,61,361,238
1455,231,62,360,238
1456,232,60,361,238
1457,232,59,360,237
1458,230,61,360,237
1459,229,61,359,236
1460,229,62,358,236
1461,228,61,357,237
1462,230,59,357,239
1463,230,59,358,239
1464,231,59,358,237
1465,232,59,359,236
1466,231,58,359,236
1467,230,59,358,234
1468,228,59,356,232
1469,227,59,356,231
1470,226,60,354,231
1471,226,61,354,232
1472,227,60,355,234
1473,229,61,357,235
1474,230,60,358,235
1475,230,61,359,235
1476,231,58,360,235
1477,230,58,360,235
1478,230,60,359,234
1479,229,61,358,234
1480,229,62,358,234
1481,228,62,358,234
1482,229,61,358,235
1483,229,60,358,235
1484,229,61,358,236
1485,229,60,358,236
1486,230,57,359,237
1487,230,58,360,236
1488,229,59,358,234
1489,230,59,356,233
1490,229,62,355,233
1491,228,60,355,234
1492,227,60,355,235
1493,227,59,356,235
1494,227,60,355,235
1495,229,59,356,235
1496,229,56,356,234
1497,227,57,356,234
1498,227,56,354,233
1499,226,55,353,233
1500,228,56,353,233
1501,227,59,353,233
1502,227,60,353,233
1503,228,60,355,234
1504,228,59,355,235
1505,228,60,355,235
1506,228,60,355,236
1507,227,59,355,236
1508,226,59,354,235
1509,226,60,354,235
1510,226,59,354,235
1511,227,59,355,235
1512,227,60,355,235
1513,228,60,356,235
1514,227,60,355,235
1515,228,60,356,236
1516,228,61,356,236
1517,228,61,356,236
1518,227,61,356,236
1519,228,60,356,236
1520,226,59,356,236
1521,227,59,356,236
1522,226,59,356,236
1523,226,59,356,236
1524,228,58,355,236
1525,228,58,355,236
1526,227,59,356,236
1527,227,61,356,236
1528,227,62,355,236
1529,229,62,356,236
1530,228,58,356,237
1531,229,58,356,237
1532,230,57,354,236
1533,228,56,353,235
1534,227,56,350,234
1535,226,56,349,233
1536,225,57,349,233
1537,227,57,350,234
1538,227,58,351,235
1539,227,58,353,236
1540,227,59,355,236
1541,228,58,357,237
1542,229,58,356,237
1543,228,58,357,237
1544,228,58,356,237
1545,228,59,356,237
1546,228,59,356,237
1547,227,59,356,236
1548,229,58,355,237
1549,228,57,356,237
1550,227,57,356,237
1551,227,58,355,237
1552,227,58,355,236
1553,227,59,354,236
1554,227,59,355,236
1555,227,58,355,236
1556,227,58,356,237
1557,227,57,355,237
1558,227,57,355,237
1559,227,58,355,237
1560,227,59,356,237
1561,227,59,356,237
1562,228,60,355,237
1563,228,60,355,237
1564,228,60,355,237
1565,227,61,355,237
1566,227,59,355,237
1567,227,59,354,237
1568,227,58,354,237
1569,227,57,353,237
1570,227,57,353,237
1571,227,58,353,237
1572,227,58,354,237
1573,228,60,355,237
1574,228,61,356,237
1575,228,61,356,238
1576,227,61,356,238
1577,228,59,356,237
1578,228,58,356,237
1579,227,57,356,237
1580,226,58,356,237
1581,227,57,356,237
1582,227,57,355,237
1583,227,59,355,237
1584,227,59,355,237
1585,227,60,355,237
1586,227,60,356,237
1587,228,60,355,237
1588,228,60,355,237
1589,228,60,356,237
1590,227,59,355,237
1591,228,59,356,237
1592,227,59,356,237
1593,227,59,356,237
1594,227,59,356,237
1595,227,59,356,237
1596,227,59,357,237
1597,227,59,357,237
1598,227,59,356,237
1599,227,60,356,237
1600,228,60,356,237
1601,226,61,356,237
1602,227,62,356,237
1603,228,62,355,238
1604,228,62,356,238
1605,227,61,356,239
1606,228,61,356,238
1607,228,62,355,238
1608,231,61,356,237
1609,231,61,356,238
1610,230,58,355,238
1611,230,57,356,239
1612,231,55,355,239
1613,228,53,356,238
1614,227,53,355,237
1615,226,52,354,236
1616,225,50,349,232
1617,225,46,350,230
1618,225,47,350,230
1619,224,48,349,230
1620,224,47,350,229
1621,225,48,350,229
1622,224,47,350,229
1623,226,46,351,228
1624,226,49,351,228
1625,227,50,352,227
1626,227,51,352,227
1627,227,53,353,228
1628,228,54,355,229
1629,228,55,355,229
1630,226,55,354,229
1631,226,54,356,229
1632,226,53,357,229
1633,226,53,356,232
1634,224,53,351,232
1635,225,55,350,234
1636,226,55,349,236
1637,226,55,349,237
1638,224,54,350,237
1639,226,51,351,237
1640,224,49,348,234
1641,223,51,350,232
1642,223,50,348,232
1643,224,54,349,233
1644,225,54,347,233
1645,226,53,348,235
1646,227,53,348,236
1647,227,54,350,237
1648,229,56,352,237
1649,230,54,353,237
1650,229,55,353,235
1651,228,53,353,235
1652,228,54,354,234
1653,228,55,353,233
1654,228,57,352,232
1655,228,56,351,233
1656,229,58,352,233
1657,229,57,352,234
1658,229,59,353,234
1659,230,57,354,234
1660,230,55,355,235
1661,230,55,355,234
1662,229,55,354,233
1663,228,56,353,233
1664,228,56,352,232
1665,227,58,352,232
1666,228,59,353,232
1667,227,61,355,233
1668,229,60,355,234
1669,230,60,357,235
1670,230,59,358,235
1671,229,58,359,235
1672,229,59,359,234
1673,229,60,358,233
1674,229,60,356,233
1675,229,59,354,232
1676,228,58,352,231
1677,226,57,351,232
1678,226,56,350,232
1679,227,58,350,231
1680,227,60,352,231
1681,227,60,354,232
1682,228,60,356,234
1683,229,60,357,233
1684,229,60,358,234
1685,229,60,358,234
1686,229,60,357,234
1687,229,60,357,234
1688,229,60,357,234
1689,229,60,356,233
1690,230,60,356,232
1691,230,59,356,232
1692,231,58,356,232
1693,230,58,356,232
1694,231,58,356,233
1695,231,58,356,233
1696,231,59,357,233
1697,230,59,356,233
1698,230,60,356,233
1699,229,60,356,232
1700,229,60,356,232
1701,228,60,355,232
1702,228,60,355,233
1703,227,59,353,232
1704,228,61,354,232
1705,228,60,354,232
1706,228,61,353,232
1707,228,60,353,232
1708,227,60,352,231
1709,226,60,352,231
1710,226,60,352,231
1711,226,60,352,231
1712,227,60,353,232
1713,226,59,352,232
1714,226,59,352,232
1715,226,59,353,232
1716,228,60,353,233
1717,227,60,353,232
1718,228,60,353,233
1719,227,59,353,233
1720,226,58,354,233
1721,226,60,354,233
1722,226,59,355,234
1723,226,60,354,233
1724,226,60,354,233
1725,226,59,354,234
1726,226,60,354,234
1727,226,59,354,233
1728,227,61,354,233
1729,226,60,354,233
1730,225,60,354,233
1731,226,60,354,233
1732,226,60,354,233
1733,226,60,354,233
1734,226,60,354,233
1735,226,61,354,233
1736,226,61,354,233
1737,226,60,354,235
1738,227,60,355,235
1739,228,59,354,236
1740,230,60,354,237
1741,231,59,354,237
1742,229,56,354,237
1743,229,55,354,235
1744,228,56,354,234
1745,228,57,352,233
1746,227,56,350,231
1747,226,57,349,231
1748,225,58,350,231
1749,226,57,351,232
1750,226,58,352,232
1751,226,58,352,233
1752,227,59,352,232
1753,227,59,351,232
1754,226,59,351,232
1755,226,57,351,232
1756,226,57,351,232
1757,226,57,351,231
1758,226,57,351,232
1759,226,57,351,231
1760,226,58,352,231
1761,228,58,352,232
1762,228,58,352,232
1763,228,58,352,232
1764,228,57,352,233
1765,228,56,352,234
1766,227,57,352,234
1767,227,58,350,233
1768,227,58,350,234
1769,227,57,350,234
1770,226,56,349,233
1771,226,56,349,232
1772,225,55,350,231
1773,225,55,350,230
1774,225,55,349,230
1775,224,56,348,231
1776,224,57,349,230
1777,224,59,350,231
1778,224,58,350,232
1779,224,59,350,232
1780,224,59,350,232
1781,224,59,351,232
1782,224,59,351,232
1783,225,60,352,232
1784,225,60,352,232
1785,227,60,353,232
1786,227,60,353,231
1787,228,60,355,232
1788,229,59,357,232
1789,230,59,358,233
1790,231,58,360,234
1791,233,57,360,234
1792,234,58,363,235
1793,235,57,363,235
1794,237,55,365,235
1795,237,54,367,236
1796,239,52,368,236
1797,241,54,368,235
1798,240,52,368,236
1799,241,52,367,236
1800,241,52,366,236
1801,241,52,366,236
1802,241,52,366,235
1803,240,53,366,235
1804,239,52,366,235
1805,238,53,366,235
1806,235,56,366,235
1807,233,56,365,234
1808,232,56,363,234
1809,233,57,362,233
1810,231,57,361,233
1811,229,59,360,231
1812,229,59,358,231
1813,228,60,357,231
1814,226,60,357,231
1815,226,59,356,231
1816,225,60,355,232
1817,223,60,354,232
1818,224,58,353,232
1819,224,57,353,231
1820,224,58,352,229
1821,223,55,349,229
1822,222,56,348,229
1823,223,56,348,230
1824,222,57,350,230
1825,223,58,350,231
1826,224,60,351,233
1827,224,61,351,234
1828,223,62,353,234
1829,225,62,352,232
1830,222,55,351,231
1831,220,51,349,230
1832,220,53,346,230
1833,220,55,345,231
1834,221,55,346,231
1835,220,55,345,230
1836,220,52,346,229
1837,221,51,347,229
1838,221,52,346,229
1839,221,54,346,230
1840,223,55,347,230
1841,223,55,348,231
1842,222,54,351,231
1843,222,53,351,231
1844,223,55,351,231
1845,223,56,348,230
1846,223,55,348,230
1847,222,55,348,229
1848,222,57,348,229
1849,223,57,348,229
1850,222,56,349,230
1851,223,57,348,230
1852,224,58,349,230
1853,224,58,349,230
1854,226,58,350,230
1855,225,59,349,230
1856,225,58,349,230
1857,225,58,350,231
1858,226,57,350,232
1859,226,57,350,232
1860,225,59,351,232
1861,225,61,353,233
1862,225,62,355,234
1863,227,62,358,236
1864,228,67,359,236
1865,230,68,362,236
1866,232,66,361,237
1867,233,67,362,238
1868,234,68,364,238
1869,235,69,364,238
1870,234,70,364,238
1871,235,69,364,238
1872,236,69,364,237
1873,236,68,365,237
1874,235,68,364,237
1875,235,68,364,237
1876,235,67,363,237
1877,234,67,362,237
1878,233,66,361,237
1879,231,66,362,237
1880,230,67,360,237
1881,229,64,360,238
1882,229,63,358,238
1883,229,64,356,237
1884,228,62,354,238
1885,226,62,352,238
1886,224,61,350,239
1887,222,62,349,240
1888,221,61,350,241
1889,219,61,350,240
1890,218,61,348,240
1891,216,61,347,241
1892,215,60,344,241
1893,214,61,343,241
1894,213,60,344,241
1895,205,59,337,240
1896,205,60,335,240
1897,203,60,336,241
1898,203,61,335,241
1899,203,61,334,241
1900,203,61,333,241
1901,203,60,333,240
1902,203,61,333,239
1903,203,61,333,238
1904,203,61,333,237
1905,203,62,333,236
1906,203,61,333,236
1907,203,61,334,236
1908,202,62,334,235
1909,202,61,336,236
1910,202,61,336,236
1911,202,61,336,236
1912,203,60,337,236
1913,203,60,337,236
1914,203,60,337,236
1915,203,60,337,236
1916,203,60,337,236
1917,204,61,338,236
1918,205,60,337,236
1919,211,62,341,237
1920,212,64,342,237
1921,212,65,343,237
1922,213,63,342,237
1923,214,64,343,238
1924,214,64,343,238
1925,216,65,344,238
1926,216,63,345,239
1927,217,63,347,239
1928,215,71,345,242
1929,216,73,346,243
1930,216,73,346,243
1931,216,76,348,243
1932,218,75,349,243
1933,218,76,350,244
1934,219,79,350,244
1935,219,77,352,245
1936,219,80,354,246
1937,219,84,357,246
1938,221,84,357,247
1939,222,83,357,249
1940,222,83,357,250
1941,223,84,357,249
1942,221,82,357,249
1943,220,82,356,248
1944,220,80,352,246
1945,219,78,348,246
1946,218,78,348,245
1947,217,76,347,244
1948,216,75,345,243
1949,215,74,344,242
1950,214,74,344,241
1951,219,65,347,237
1952,218,65,345,236
1953,218,66,344,236
1954,217,65,344,236
1955,217,65,344,235
1956,217,64,344,233
1957,216,63,343,234
1958,215,63,341,233
1959,214,60,342,234
1960,213,59,341,234
1961,213,59,340,234
1962,212,58,339,233
1963,212,57,339,233
1964,212,57,338,233
1965,212,57,338,232
1966,213,57,338,232
1967,212,58,338,231
1968,212,58,339,231
1969,205,60,337,229
1970,205,60,337,229
1971,205,59,337,229
1972,205,59,337,229
1973,211,57,339,229
1974,205,59,336,228
1975,205,59,337,228
1976,205,58,337,228
1977,205,58,336,227
1978,205,57,337,227
1979,205,57,337,227
1980,211,54,339,227
1981,211,53,339,227
1982,211,53,339,227
1983,211,52,339,227
1984,212,53,339,226
1985,212,52,339,227
1986,212,52,340,227
1987,212,52,339,227
1988,213,52,339,226
1989,213,52,338,226
1990,213,52,339,226
1991,213,52,339,226
1992,213,51,340,226
1993,213,51,339,226
1994,213,51,339,226
1995,213,51,339,226
1996,213,51,339,226
1997,213,51,339,227
1998,213,52,339,226
1999,213,53,339,226
2000,213,53,339,227
2001,213,54,339,227
2002,213,54,339,228
2003,213,53,339,228
2004,213,55,340,229
2005,212,54,341,230
2006,213,54,341,230
2007,214,55,339,230
2008,214,55,338,230
2009,214,55,338,230
2010,214,55,338,231
2011,214,56,338,231
2012,214,57,338,232
2013,214,57,339,232
2014,214,57,340,233
2015,215,56,339,233
2016,216,58,340,232
2017,216,58,340,232
2018,215,57,340,232
2019,214,57,340,232
2020,215,57,340,231
2021,215,57,341,231
2022,215,57,339,231
2023,215,57,339,231
2024,215,56,338,231
2025,215,56,339,231
2026,213,56,340,231
2027,214,56,340,232
2028,217,56,341,231
2029,216,56,340,232
2030,218,56,339,234
2031,215,55,340,234
2032,215,55,340,234
2033,216,55,340,233
2034,216,56,340,232
2035,216,57,340,232
2036,215,55,339,232
2037,215,56,339,232
2038,214,56,339,232
2039,215,56,339,233
2040,213,57,339,232
2041,212,57,340,233
2042,211,58,339,233
2043,211,58,340,233
2044,212,58,339,232
2045,213,58,340,232
2046,213,57,339,232
2047,213,58,339,232
2048,213,58,339,233
2049,213,57,340,233
2050,213,58,339,232
2051,214,57,339,233
2052,214,57,340,233
2053,213,57,338,233
2054,214,56,338,231
2055,214,57,338,234
