frame,sx,sy,ex,ey
1360,291,85,432,266
1361,292,84,430,266
1362,291,84,430,266
1363,293,84,431,266
1364,294,84,432,267
1365,293,84,433,267
1366,290,84,432,266
1367,291,82,433,266
1368,292,82,432,266
1369,291,83,431,267
1370,289,83,431,266
1371,289,83,432,266
1372,288,84,434,267
1373,289,84,434,267
1374,288,83,433,268
1375,290,85,431,267
1376,290,84,430,267
1377,290,84,431,266
1378,290,84,432,267
1379,289,87,433,267
1380,288,87,433,268
1381,288,87,431,268
1382,288,85,433,268
1383,282,90,431,271
1384,284,90,433,272
1385,280,95,432,273
1386,286,98,435,275
1387,285,95,433,277
1388,291,99,437,279
1389,289,101,431,278
1390,283,102,432,276
1391,282,108,435,278
1392,283,116,434,283
1393,274,116,438,285
1394,280,127,438,287
1395,281,127,445,291
1396,285,141,449,294
1397,285,131,456,295
1398,287,137,461,296
1399,284,135,458,295
1400,284,132,460,295
1401,285,136,457,296
1402,285,133,457,296
1403,281,126,453,292
1404,280,131,448,292
1405,280,129,450,290
1406,281,133,445,291
1407,279,131,445,291
1408,279,123,446,289
1409,280,122,449,288
1410,280,126,449,290
1411,280,126,452,290
1412,280,122,451,290
1413,282,120,452,289
1414,281,118,450,288
1415,282,125,448,289
1416,281,117,448,287
1417,279,113,447,285
1418,281,120,446,287
1419,280,124,441,288
1420,281,118,443,287
1421,278,117,443,287
1422,279,116,443,286
1423,279,120,445,286
1424,279,115,445,284
1425,276,110,443,282
1426,279,117,438,284
1427,280,119,436,284
1428,281,119,430,283
1429,281,118,431,283
1430,282,115,432,283
1431,280,114,435,282
1432,280,113,435,283
1433,280,113,434,282
1434,279,109,436,281
1435,282,111,436,281
1436,282,112,435,281
1437,280,113,434,281
1438,278,108,436,280
1439,280,105,436,278
1440,277,103,439,278
1441,279,103,437,277
1442,279,104,436,277
1443,281,101,434,277
1444,283,100,433,277
1445,284,102,431,277
1446,287,102,432,276
1447,287,104,432,278
1448,291,101,435,278
1449,287,97,432,278
1450,286,95,435,275
1451,286,96,436,275
1452,283,95,434,275
1453,283,96,432,274
1454,280,96,432,273
1455,282,95,434,273
1456,284,93,434,272
1457,282,93,433,273
1458,283,92,433,273
1459,280,92,432,273
1460,279,93,432,274
1461,278,93,431,273
1462,278,93,431,273
1463,278,92,430,273
1464,277,91,430,272
1465,277,92,430,273
1466,279,92,432,273
1467,279,92,432,273
1468,279,91,433,274
1469,279,90,433,274
1470,281,92,433,272
1471,283,92,432,271
1472,284,93,433,272
1473,284,93,432,271
1474,287,92,432,272
1475,286,93,432,272
1476,290,95,431,272
1477,291,95,432,273
1478,292,95,431,273
1479,289,96,431,273
1480,289,96,430,273
1481,292,96,430,273
1482,294,95,430,274
1483,290,96,431,275
1484,288,97,430,275
1485,289,98,432,275
1486,289,98,433,275
1487,285,97,430,276
1488,286,98,432,277
1489,287,99,433,277
1490,289,98,436,279
1491,288,102,434,280
1492,285,103,435,279
1493,287,100,436,277
1494,285,102,435,279
1495,287,101,437,278
1496,289,102,437,280
1497,290,97,435,278
1498,291,96,434,277
1499,289,97,433,275
1500,286,97,434,275
1501,282,92,432,272
1502,282,88,428,271
1503,285,85,431,270
1504,280,81,423,269
1505,280,77,419,266
1506,274,72,415,261
1507,275,67,415,258
1508,277,64,410,255
1509,266,62,408,252
1510,266,59,407,249
1511,265,54,403,243
1512,259,53,400,241
1513,260,53,397,239
1514,256,52,393,238
1515,254,53,394,236
1516,255,50,392,234
1517,256,47,390,232
1518,255,46,390,233
1519,256,47,390,231
1520,256,46,390,232
1521,257,47,390,231
1522,256,47,390,232
1523,257,45,390,232
1524,259,46,391,232
1525,258,46,391,232
1526,258,47,391,233
1527,258,47,391,232
1528,255,48,391,233
1529,253,48,391,234
1530,246,47,390,236
1531,247,50,390,236
1532,249,52,389,236
1533,248,52,390,236
1534,250,54,388,236
1535,250,53,388,235
1536,248,52,387,238
1537,243,51,387,239
1538,242,52,387,238
1539,242,51,387,238
1540,243,51,384,238
1541,244,49,383,239
1542,244,47,382,239
1543,242,45,380,239
1544,243,45,379,239
1545,243,46,378,240
1546,241,45,379,242
1547,242,46,378,242
1548,243,46,379,242
1549,243,47,380,242
1550,244,49,380,242
1551,243,49,382,242
1552,243,50,381,242
1553,244,50,383,242
1554,245,53,382,243
1555,244,54,384,243
1556,244,55,382,244
1557,244,55,382,243
1558,243,54,383,243
1559,243,53,383,243
1560,245,52,383,242
1561,244,52,383,243
1562,247,53,382,243
1563,246,53,383,243
1564,246,51,382,243
1565,245,50,381,243
1566,244,50,381,243
1567,243,51,379,242
1568,244,49,379,241
1569,244,50,378,243
1570,246,53,377,242
1571,244,54,376,244
1572,244,54,376,245
1573,245,54,377,245
1574,245,54,377,245
1575,247,54,378,245
1576,244,55,378,246
1577,245,54,377,247
1578,244,56,377,247
1579,244,56,377,247
1580,242,57,378,249
1581,245,55,377,246
1582,246,55,381,245
1583,248,53,383,245
1584,250,49,386,246
1585,252,46,386,243
1586,250,44,387,243
1587,252,43,386,241
1588,249,43,386,241
1589,246,45,385,241
1590,249,44,385,241
1591,249,45,384,240
1592,246,47,383,242
1593,244,51,385,243
1594,242,52,384,243
1595,245,54,385,243
1596,249,56,385,242
1597,248,57,385,244
1598,248,59,385,244
1599,248,58,384,245
1600,248,61,386,246
1601,246,63,385,247
1602,246,63,386,249
1603,252,64,386,249
1604,252,65,387,249
1605,254,67,388,250
1606,254,66,388,250
1607,255,67,389,251
1608,255,67,389,251
1609,254,67,389,252
1610,253,67,388,252
1611,251,68,387,252
1612,251,68,389,253
1613,251,69,389,254
1614,251,70,389,255
1615,251,71,388,255
1616,251,70,388,256
1617,252,71,388,256
1618,251,73,389,257
1619,254,74,389,257
1620,255,75,388,257
1621,253,74,389,258
1622,252,73,390,257
1623,252,74,390,258
1624,250,73,390,258
1625,250,74,391,257
1626,248,73,391,258
1627,249,73,391,258
1628,249,72,390,258
1629,252,69,391,257
1630,251,69,390,256
1631,250,70,390,255
1632,251,69,389,255
1633,250,68,388,255
1634,247,68,388,255
1635,248,68,387,255
1636,248,67,387,255
1637,245,66,387,256
1638,246,67,387,256
1639,247,67,386,256
1640,247,68,386,256
1641,248,69,385,256
1642,248,68,385,255
1643,249,69,383,255
1644,250,70,384,254
1645,250,68,385,254
1646,249,70,384,255
1647,248,71,385,256
1648,244,70,381,256
1649,243,68,381,258
1650,245,68,380,258
1651,248,66,378,259
1652,248,67,378,261
1653,245,65,379,262
1654,243,66,379,261
1655,243,69,379,262
1656,245,70,380,262
1657,246,70,380,262
1658,249,68,381,263
1659,248,70,382,263
1660,243,70,385,262
1661,242,70,387,262
1662,246,71,388,260
1663,244,72,388,260
1664,241,71,388,260
1665,246,69,389,259
1666,250,70,391,258
1667,251,72,392,258
1668,259,72,393,258
1669,256,72,395,258
1670,255,71,397,257
1671,259,70,397,258
1672,260,70,398,258
1673,266,69,397,258
1674,264,69,397,258
1675,260,69,398,258
1676,261,69,398,258
1677,259,69,399,259
1678,260,69,400,259
1679,262,69,401,259
1680,263,70,401,259
1681,262,71,401,259
1682,262,70,402,260
1683,263,70,403,260
1684,264,70,403,260
1685,261,70,402,259
1686,262,70,403,260
1687,260,69,402,260
1688,262,69,402,260
1689,264,69,402,259
1690,262,69,402,259
1691,265,70,402,260
1692,267,68,402,260
1693,266,68,402,260
1694,267,67,400,260
1695,267,68,400,260
1696,265,68,401,260
1697,265,68,400,260
1698,264,69,399,260
1699,263,68,400,260
1700,265,69,399,260
1701,264,68,400,260
1702,264,67,400,260
1703,266,68,400,260
1704,265,68,402,260
1705,265,67,402,260
1706,266,70,402,260
1707,265,69,402,260
1708,264,70,404,260
1709,265,70,403,260
1710,267,68,403,261
1711,266,68,402,260
1712,261,65,401,259
1713,258,68,399,259
1714,256,67,396,259
1715,248,63,393,259
1716,241,61,391,260
1717,240,59,390,260
1718,240,59,389,261
1719,238,60,388,262
1720,235,60,388,263
1721,235,60,385,264
1722,234,61,385,266
1723,233,61,384,267
1724,234,61,383,267
1725,233,61,381,265
1726,235,61,382,265
1727,237,65,382,264
1728,243,66,384,262
1729,248,67,387,263
1730,249,68,390,262
1731,251,74,393,261
1732,250,74,394,262
1733,252,76,394,264
1734,249,76,395,265
1735,249,74,395,267
1736,249,72,393,265
1737,248,71,394,263
1738,252,72,394,261
1739,255,72,396,261
1740,254,72,396,260
1741,252,71,395,261
1742,252,69,394,261
1743,249,68,392,263
1744,249,67,389,262
1745,251,67,387,262
1746,249,68,388,260
1747,250,67,389,258
1748,252,68,389,257
1749,254,71,389,257
1750,250,71,389,257
1751,250,67,387,257
1752,250,65,387,259
1753,249,65,386,259
1754,248,65,388,259
1755,250,66,388,258
1756,250,67,390,259
1757,249,69,388,259
1758,249,69,388,259
1759,247,68,389,261
1760,250,67,390,261
1761,250,67,389,262
1762,250,67,389,261
1763,251,72,390,261
1764,249,74,389,260
1765,250,74,391,259
1766,250,74,390,258
1767,256,73,392,257
1768,253,70,391,258
1769,258,72,394,257
1770,255,72,396,257
1771,255,70,397,257
1772,260,71,396,256
1773,261,69,397,256
1774,262,69,397,254
1775,262,69,397,254
1776,261,69,397,254
1777,262,69,397,253
1778,265,68,400,253
1779,266,67,400,253
1780,266,65,400,253
1781,265,66,401,253
1782,265,66,400,253
1783,264,67,401,253
1784,264,66,400,253
1785,264,65,400,254
1786,263,67,400,253
1787,263,66,400,254
1788,265,68,399,254
1789,265,68,400,254
1790,263,69,400,254
1791,265,68,398,253
1792,259,66,397,252
1793,255,66,395,251
1794,256,66,395,250
1795,255,64,392,250
1796,252,63,391,252
1797,252,63,392,253
1798,254,63,394,254
1799,259,68,396,255
1800,255,68,396,258
1801,255,71,397,258
1802,254,72,398,258
1803,256,75,399,260
1804,260,75,401,262
1805,258,75,400,261
1806,257,78,401,262
1807,257,77,401,262
1808,256,79,401,262
1809,259,78,401,261
1810,254,76,401,261
1811,257,75,400,260
1812,257,76,401,260
1813,256,76,400,260
1814,256,77,400,261
1815,259,77,400,261
1816,257,75,400,261
1817,253,74,400,259
1818,250,69,399,260
1819,256,69,398,259
1820,256,68,398,258
1821,258,68,398,257
1822,255,69,398,258
1823,251,71,396,258
1824,253,71,395,258
1825,253,72,396,259
1826,253,72,398,259
1827,255,71,399,259
1828,257,69,399,259
1829,256,68,398,258
1830,258,69,398,258
1831,257,69,397,256
1832,254,68,396,254
1833,254,67,393,253
1834,254,67,392,252
1835,255,68,392,252
1836,256,70,394,253
1837,257,69,395,255
1838,262,69,397,255
1839,263,69,401,257
1840,264,68,400,258
1841,265,69,402,257
1842,264,68,401,257
1843,265,67,400,257
1844,265,67,399,257
1845,264,66,399,256
1846,266,66,399,256
1847,265,67,398,255
1848,262,67,398,254
1849,260,67,397,255
1850,260,67,398,255
1851,259,68,397,254
1852,258,68,398,254
1853,255,69,397,253
1854,251,66,392,252
1855,249,67,387,251
1856,236,64,383,253
1857,232,62,379,254
1858,232,62,377,256
1859,232,60,377,257
1860,232,62,376,258
1861,232,68,377,259
1862,232,72,377,261
1863,235,73,378,262
1864,234,77,379,263
1865,235,79,380,264
1866,234,79,379,264
1867,236,79,379,264
1868,238,79,380,264
1869,238,80,380,265
1870,240,79,381,265
1871,242,75,383,265
1872,246,77,385,264
1873,245,74,386,264
1874,246,71,389,263
1875,241,68,392,265
1876,247,70,395,265
1877,250,71,397,266
1878,253,74,397,268
1879,255,76,401,269
1880,256,74,404,271
1881,262,81,402,270
1882,262,83,401,271
1883,260,82,402,269
1884,261,82,402,271
1885,264,82,401,272
1886,264,82,402,271
1887,263,82,402,270
1888,266,83,402,270
1889,266,83,403,270
1890,264,84,402,270
1891,266,84,402,270
1892,265,84,402,270
1893,267,84,402,271
1894,267,84,402,271
1895,264,84,402,271
1896,264,84,402,272
1897,265,84,402,272
1898,265,84,404,272
1899,269,84,404,272
1900,266,82,404,272
1901,264,83,404,273
1902,264,82,405,273
1903,263,81,405,273
1904,265,82,406,274
1905,266,82,406,273
1906,267,81,405,272
1907,265,83,404,272
1908,263,84,403,271
1909,264,80,403,271
1910,262,81,402,270
1911,255,79,402,269
1912,256,78,401,268
1913,254,75,399,266
1914,256,72,400,265
1915,259,72,400,263
1916,259,72,399,261
1917,258,72,399,260
1918,258,70,399,260
1919,259,69,399,260
1920,260,70,399,259
1921,260,70,399,259
1922,260,69,399,259
1923,263,69,399,259
1924,260,70,398,259
1925,259,70,398,258
1926,258,70,398,258
1927,260,70,398,259
1928,262,70,398,259
1929,262,70,398,259
1930,262,70,398,260
1931,263,71,398,259
1932,265,72,397,259
1933,266,72,397,259
1934,265,71,397,259
1935,265,71,397,259
1936,264,70,398,260
1937,261,71,397,259
1938,260,72,397,259
1939,261,72,397,259
1940,259,71,397,259
1941,259,71,397,259
1942,260,71,396,259
1943,260,70,397,259
1944,257,70,397,259
1945,258,69,397,259
1946,257,69,396,259
1947,256,70,396,259
1948,256,69,395,259
1949,255,70,395,258
1950,257,70,395,259
1951,257,70,395,259
1952,259,70,396,259
1953,259,70,396,258
1954,256,69,396,257
1955,255,68,394,257
1956,257,70,395,257
1957,256,70,395,257
1958,251,68,394,255
1959,251,66,395,254
1960,252,67,394,254
1961,252,67,394,253
1962,250,66,395,254
1963,252,65,396,254
1964,255,66,397,254
1965,256,67,397,255
1966,254,67,397,255
1967,251,66,395,255
1968,249,66,394,254
1969,249,66,395,254
