frame,sx,sy,ex,ey
1360,276,75,419,242
1361,276,72,419,242
1362,278,71,421,240
1363,278,69,423,239
1364,279,70,422,238
1365,278,70,423,236
1366,276,65,415,239
1367,275,64,416,237
1368,276,63,418,234
1369,274,60,416,235
1370,272,58,417,234
1371,272,58,416,233
1372,271,56,412,234
1373,271,55,413,234
1374,271,55,413,233
1375,268,52,408,232
1376,268,52,407,232
1377,268,52,407,232
1378,268,53,409,232
1379,268,52,409,231
1380,266,51,407,230
1381,266,51,408,231
1382,266,51,406,231
1383,266,50,408,231
1384,264,49,410,231
1385,263,49,408,230
1386,262,50,406,230
1387,260,49,407,229
1388,259,49,404,229
1389,258,49,403,228
1390,257,48,404,227
1391,257,45,404,227
1392,257,46,402,226
1393,259,47,400,226
1394,260,44,405,225
1395,260,44,405,225
1396,259,42,403,224
1397,260,43,403,224
1398,260,43,403,224
1399,259,43,403,224
1400,259,43,404,223
1401,259,44,404,223
1402,258,44,404,223
1403,258,44,404,223
1404,257,44,401,222
1405,257,44,402,221
1406,257,43,402,221
1407,257,43,402,221
1408,257,43,402,221
1409,257,43,402,221
1410,258,43,402,222
1411,257,45,402,222
1412,258,46,403,223
1413,258,47,404,223
1414,258,48,403,224
1415,259,48,404,224
1416,259,48,403,224
1417,259,47,404,225
1418,259,47,403,224
1419,260,47,403,224
1420,259,48,403,224
1421,259,48,404,224
1422,259,47,404,224
1423,259,46,403,224
1424,259,47,403,224
1425,259,47,403,224
1426,258,46,403,223
1427,259,46,402,223
1428,258,47,402,223
1429,258,48,402,223
1430,258,49,403,224
1431,258,49,403,224
1432,257,49,404,224
1433,257,48,404,224
1434,257,47,404,224
1435,257,47,404,224
1436,257,48,404,225
1437,256,48,404,224
1438,256,48,405,225
1439,256,48,405,225
1440,255,49,405,225
1441,255,49,405,225
1442,256,49,404,225
1443,256,48,404,225
1444,256,48,405,225
1445,256,49,404,225
1446,257,49,404,226
1447,256,49,404,226
1448,257,49,404,226
1449,257,49,404,226
1450,256,49,404,226
1451,256,49,404,226
1452,255,49,403,226
1453,256,50,404,226
1454,256,48,403,225
1455,257,48,403,225
1456,256,46,403,225
1457,257,45,403,225
1458,257,42,402,225
1459,257,43,402,225
1460,256,41,401,225
1461,256,40,402,225
1462,257,40,400,225
1463,257,41,399,226
1464,258,40,400,227
1465,258,40,399,227
1466,257,39,400,228
1467,257,39,400,229
1468,257,38,399,228
1469,256,37,399,228
1470,255,37,398,229
1471,255,37,398,229
1472,255,37,397,231
1473,256,38,398,231
1474,256,39,397,232
1475,256,40,395,232
1476,258,39,395,233
1477,258,41,395,232
1478,257,41,396,233
1479,257,41,397,233
1480,257,40,396,234
1481,256,39,396,234
1482,257,39,396,234
1483,256,39,396,234
1484,258,39,397,235
1485,257,40,396,236
1486,258,40,397,236
1487,258,39,398,236
1488,260,39,398,237
1489,260,39,397,237
1490,260,40,396,238
1491,259,41,396,238
1492,259,40,396,238
1493,260,40,396,237
1494,260,39,396,237
1495,259,38,400,237
1496,260,38,401,237
1497,260,36,401,237
1498,261,35,402,237
1499,262,36,401,237
1500,263,36,403,237
1501,263,38,404,236
1502,262,39,403,237
1503,262,39,403,236
1504,262,40,402,236
1505,261,41,402,236
1506,260,41,403,235
1507,261,43,403,234
1508,261,43,404,232
1509,260,41,404,233
1510,260,41,403,236
1511,258,41,403,237
1512,258,42,403,238
1513,256,40,402,238
1514,256,41,403,238
1515,254,42,402,238
1516,253,41,402,238
1517,253,41,401,238
1518,253,41,402,238
1519,253,40,401,239
1520,252,41,401,239
1521,253,41,402,239
1522,254,42,403,239
1523,255,42,401,240
1524,256,42,402,240
1525,258,43,404,239
1526,258,43,405,239
1527,259,41,404,238
1528,259,41,405,238
1529,259,42,405,236
1530,261,40,404,238
1531,260,41,404,238
1532,261,41,405,238
1533,261,41,406,237
1534,262,41,406,238
1535,262,41,407,238
1536,260,41,406,238
1537,261,41,406,238
1538,261,41,407,238
1539,261,41,407,238
1540,261,41,406,237
1541,261,40,405,237
1542,259,38,404,238
1543,259,38,403,237
1544,259,38,404,235
1545,260,39,404,234
1546,260,39,404,232
1547,260,38,403,231
1548,260,40,402,232
1549,259,39,403,230
1550,259,38,402,229
1551,258,37,404,227
1552,258,36,403,227
1553,257,38,404,226
1554,258,38,403,225
1555,258,38,403,224
1556,259,38,403,223
1557,259,41,403,222
1558,259,40,405,222
1559,259,40,405,221
1560,261,38,406,221
1561,262,36,406,221
1562,262,35,405,221
1563,262,37,405,220
1564,261,39,405,220
1565,261,39,405,219
1566,260,39,404,219
1567,261,37,405,219
1568,262,39,405,219
1569,262,39,405,219
1570,261,38,407,219
1571,261,39,406,219
1572,261,39,405,220
1573,260,39,405,220
1574,259,40,404,219
1575,259,40,404,220
1576,260,40,404,220
1577,260,42,404,220
1578,259,42,404,219
1579,258,39,404,220
1580,257,40,403,220
1581,257,39,403,220
1582,257,38,403,220
1583,257,38,403,220
1584,257,38,403,220
1585,257,39,403,220
1586,257,39,402,221
1587,257,37,403,221
1588,257,37,404,221
1589,257,38,404,221
1590,257,38,405,221
1591,257,39,405,221
1592,257,38,405,221
1593,257,39,405,221
1594,257,38,405,221
1595,257,39,404,221
1596,257,40,406,221
1597,258,41,405,221
1598,258,41,406,222
1599,258,41,406,222
1600,258,41,406,222
1601,258,41,406,222
1602,258,38,404,222
1603,258,40,405,222
1604,259,38,404,223
1605,258,40,404,223
1606,259,40,404,223
1607,259,40,405,223
1608,260,40,405,223
1609,260,40,405,223
1610,260,39,405,223
1611,260,38,405,224
1612,260,39,405,224
1613,260,38,404,225
1614,259,37,404,225
1615,259,36,404,226
1616,259,36,404,226
1617,258,36,404,226
1618,259,37,404,226
1619,259,37,403,226
1620,259,37,404,226
1621,259,37,404,226
1622,258,37,403,226
1623,259,37,403,226
1624,259,37,403,226
1625,259,37,403,226
1626,259,37,403,226
1627,259,37,403,226
1628,259,37,403,226
1629,259,37,404,225
1630,259,37,404,225
1631,260,37,404,225
1632,261,38,404,225
1633,261,38,403,224
1634,261,38,403,224
1635,261,38,404,223
1636,261,38,404,223
1637,261,37,404,224
1638,261,36,404,224
1639,261,35,404,224
1640,261,36,404,223
1641,261,35,404,223
1642,261,35,405,223
1643,261,35,405,223
1644,260,36,405,224
1645,260,37,405,224
1646,261,37,405,223
1647,261,37,405,223
1648,261,37,405,223
1649,261,37,405,223
1650,263,37,406,223
1651,263,36,407,223
1652,265,39,407,224
1653,265,40,408,224
1654,264,42,409,224
1655,264,43,408,224
1656,265,41,408,224
1657,265,42,408,224
1658,266,43,410,225
1659,266,42,411,225
1660,266,42,410,225
1661,266,42,410,225
1662,265,44,410,224
1663,265,43,410,224
1664,264,43,409,224
1665,265,44,409,224
1666,264,44,408,224
1667,265,44,408,224
1668,265,45,406,224
1669,264,44,406,224
1670,264,45,406,224
1671,264,44,406,225
1672,264,43,405,225
1673,263,43,404,225
1674,264,42,405,226
1675,264,42,405,226
1676,263,42,404,225
1677,263,42,404,225
1678,263,43,405,225
1679,263,42,404,225
1680,264,42,404,225
1681,264,42,403,225
1682,263,42,403,224
1683,262,42,402,224
1684,262,42,401,224
1685,262,42,401,224
1686,261,42,401,224
1687,261,41,401,224
1688,260,41,400,224
1689,260,41,400,223
1690,260,41,400,223
1691,260,41,400,223
1692,259,42,401,223
1693,260,42,400,223
1694,260,42,401,223
1695,260,41,402,223
1696,260,42,402,224
1697,260,42,401,224
1698,260,42,401,224
1699,260,43,401,224
1700,260,43,403,224
1701,260,44,404,223
1702,261,43,404,222
1703,261,40,404,223
1704,261,39,403,223
1705,260,40,403,225
1706,260,39,403,224
1707,260,40,402,223
1708,259,41,401,223
1709,259,40,401,222
1710,257,39,400,221
1711,257,37,399,221
1712,256,38,400,220
1713,256,38,400,220
1714,255,38,399,219
1715,256,37,399,219
1716,256,38,400,219
1717,256,37,400,220
1718,257,37,399,221
1719,256,37,398,221
1720,256,37,398,221
1721,255,36,397,221
1722,255,36,398,221
1723,254,35,398,221
1724,253,35,398,221
1725,253,36,397,221
1726,253,36,397,221
1727,253,35,396,221
1728,252,35,396,220
1729,253,36,396,220
1730,252,36,396,219
1731,252,35,397,219
1732,252,36,397,218
1733,252,37,397,218
1734,252,38,397,217
1735,252,38,397,217
1736,251,38,395,217
1737,251,39,395,217
1738,251,40,395,217
1739,251,40,396,217
1740,251,39,397,216
1741,252,39,397,216
1742,252,36,397,217
1743,252,35,397,217
1744,252,36,397,217
1745,252,36,397,218
1746,252,37,398,218
1747,252,37,398,219
1748,252,37,398,219
1749,252,38,399,219
1750,252,40,399,220
1751,252,41,399,220
1752,253,39,397,220
1753,253,39,398,220
1754,252,38,398,221
1755,252,38,398,221
1756,251,37,399,221
1757,251,37,398,221
1758,251,37,398,222
1759,251,37,398,222
1760,251,37,398,222
1761,251,37,398,222
1762,251,37,398,221
1763,251,36,397,221
1764,252,35,396,221
1765,253,35,397,221
1766,253,35,397,220
1767,253,36,397,221
1768,253,35,398,221
1769,253,36,398,221
1770,253,35,399,221
1771,253,35,399,221
1772,253,36,399,221
1773,253,36,399,221
1774,253,36,400,221
1775,253,36,400,221
1776,254,39,399,221
1777,254,39,399,221
1778,254,39,399,221
1779,255,39,399,221
1780,253,39,399,220
1781,255,38,400,220
1782,254,39,399,220
1783,254,38,398,220
1784,253,36,397,220
1785,253,35,397,220
1786,253,36,397,220
1787,253,36,397,219
1788,252,36,396,219
1789,252,35,396,218
1790,253,36,397,218
1791,251,36,397,218
1792,251,36,397,217
1793,251,32,396,217
1794,251,33,395,218
1795,250,33,394,218
1796,250,35,395,218
1797,250,35,395,218
1798,251,35,394,219
1799,251,36,394,219
1800,251,37,395,219
1801,251,37,395,219
1802,250,35,396,219
1803,250,35,396,219
1804,250,35,395,219
1805,250,35,395,220
1806,249,36,395,220
1807,249,36,395,220
1808,249,36,395,220
1809,249,36,395,219
1810,249,36,395,220
1811,250,37,394,220
1812,251,37,394,220
1813,251,37,394,219
1814,251,37,395,220
1815,251,37,394,220
1816,251,37,395,221
1817,251,38,394,220
1818,252,37,394,220
1819,252,37,394,220
1820,252,37,396,219
1821,252,37,395,219
1822,251,37,396,219
1823,252,38,395,220
1824,251,37,395,220
1825,251,36,395,219
1826,251,35,395,219
1827,251,34,395,219
1828,250,34,395,219
1829,251,35,395,219
1830,251,35,394,219
1831,251,35,395,219
1832,250,34,394,219
1833,251,35,394,219
1834,251,35,394,219
1835,250,35,395,219
1836,251,34,395,219
1837,251,34,395,219
1838,251,34,395,219
1839,250,34,395,219
1840,250,35,395,219
1841,250,34,395,220
1842,250,34,395,221
1843,250,34,395,221
1844,250,33,394,222
1845,250,33,395,221
1846,250,36,396,221
1847,251,37,396,220
1848,251,36,396,220
1849,252,36,396,219
1850,252,34,395,219
1851,252,35,395,219
1852,251,34,395,218
1853,251,34,396,218
1854,250,33,397,218
1855,250,32,396,218
1856,250,31,395,219
1857,249,32,394,220
1858,248,32,393,220
1859,248,32,393,221
1860,248,33,394,221
1861,249,32,393,220
1862,248,34,392,220
1863,248,33,392,219
1864,248,33,392,219
1865,248,33,393,219
1866,248,34,392,219
1867,249,34,394,218
1868,249,33,394,218
1869,249,33,395,218
1870,249,34,394,218
1871,249,34,393,219
1872,249,34,393,220
1873,249,33,394,220
1874,250,34,394,220
1875,250,33,395,220
1876,249,32,394,221
1877,248,33,392,221
1878,248,33,392,220
1879,248,33,392,219
1880,247,32,391,218
1881,246,32,390,218
1882,247,33,391,217
1883,246,32,389,217
1884,247,32,388,217
1885,247,33,389,216
1886,246,35,389,216
1887,246,35,389,216
1888,246,33,389,215
1889,246,33,389,216
1890,246,33,389,217
1891,246,33,389,217
1892,246,34,390,217
1893,246,35,390,217
1894,246,34,390,217
1895,247,33,392,217
1896,247,32,391,217
1897,247,33,390,217
1898,247,33,391,217
1899,248,32,393,218
1900,248,32,393,219
1901,249,31,394,219
1902,248,32,393,220
1903,248,33,393,220
1904,248,33,393,220
1905,249,34,393,220
1906,249,34,393,220
1907,249,35,392,221
1908,249,36,393,221
1909,249,36,393,221
1910,249,36,394,221
1911,250,34,396,220
1912,250,34,393,219
1913,251,35,394,219
1914,251,36,394,219
1915,252,35,393,219
1916,252,36,394,220
1917,253,38,395,220
1918,253,38,395,220
1919,255,39,395,220
1920,254,38,396,220
1921,255,38,396,220
1922,255,38,398,220
1923,255,39,397,220
1924,255,38,399,220
1925,255,38,399,221
1926,254,38,400,221
1927,254,37,400,221
1928,255,35,400,221
1929,255,35,400,222
1930,255,36,400,221
1931,256,36,400,221
1932,255,36,400,222
1933,256,36,401,222
1934,256,35,400,222
1935,256,36,401,222
1936,256,38,399,222
1937,255,37,399,221
1938,254,36,398,222
1939,254,36,398,221
1940,255,35,398,221
1941,254,36,398,221
1942,254,37,398,221
1943,254,37,398,221
1944,254,37,398,221
1945,254,37,397,221
1946,254,37,397,221
1947,254,37,397,221
1948,253,37,398,221
1949,254,38,398,221
1950,254,38,399,221
1951,254,40,398,222
1952,253,38,398,222
1953,253,39,400,222
1954,254,39,401,222
1955,254,41,402,222
1956,254,43,404,222
1957,254,43,404,222
1958,254,43,404,223
1959,254,43,405,223
1960,254,41,403,223
1961,254,42,403,223
1962,254,42,403,223
1963,254,43,403,223
1964,254,42,403,224
1965,254,42,404,224
1966,254,42,405,224
1967,254,41,405,223
1968,254,41,404,224
1969,254,41,405,223
1970,255,41,404,223
1971,255,41,404,223
1972,255,41,404,223
1973,255,41,405,223
1974,255,40,405,223
1975,255,41,405,224
1976,255,41,404,223
1977,256,41,404,223
1978,255,41,405,224
1979,255,41,405,224
1980,255,42,405,224
1981,256,43,405,224
1982,255,41,405,224
1983,255,42,405,223
1984,255,41,405,223
1985,256,40,404,222
1986,255,40,404,222
1987,255,40,404,223
1988,255,40,405,223
1989,254,42,405,223
1990,255,44,406,223
1991,257,44,404,224
1992,257,44,406,225
1993,257,44,406,225
1994,257,44,406,226
1995,257,44,405,226
1996,257,44,406,226
1997,256,43,405,224
1998,251,42,403,223
1999,252,43,402,224
2000,255,43,406,223
2001,254,41,403,222
2002,255,41,402,222
2003,255,39,401,221
2004,255,41,402,222
2005,255,42,402,222
2006,254,39,401,221
2007,255,37,400,220
2008,256,36,403,220
2009,257,38,403,220
2010,257,39,402,220
2011,256,39,402,219
2012,257,39,401,220
2013,257,37,401,220
2014,257,38,402,220
2015,257,40,402,220
2016,259,40,404,221
2017,260,43,404,222
