frame,sx,sy,ex,ey
1360,257,55,378,258
1361,257,55,378,258
1362,256,55,378,259
1363,257,54,378,259
1364,257,56,379,259
1365,258,56,378,259
1366,258,58,378,260
1367,259,59,378,260
1368,258,60,378,260
1369,259,60,378,259
1370,259,59,378,259
1371,259,60,379,259
1372,258,59,380,259
1373,259,57,379,259
1374,259,57,379,259
1375,260,56,379,259
1376,261,58,379,258
1377,261,57,379,258
1378,261,56,379,258
1379,262,57,379,257
1380,262,56,379,257
1381,263,56,379,257
1382,263,56,379,257
1383,262,56,379,257
1384,262,56,379,257
1385,262,57,379,257
1386,261,55,378,256
1387,261,56,379,256
1388,261,55,378,256
1389,261,54,378,256
1390,260,53,379,256
1391,261,54,378,255
1392,262,57,379,256
1393,262,57,379,256
1394,262,56,379,256
1395,261,54,380,256
1396,262,57,381,255
1397,264,59,382,255
1398,264,57,383,256
1399,265,59,386,256
1400,265,58,386,257
1401,267,56,388,257
1402,270,56,390,257
1403,272,55,391,257
1404,273,55,392,258
1405,275,55,393,258
1406,275,56,394,258
1407,275,57,394,257
1408,275,56,396,257
1409,276,57,397,257
1410,276,59,398,256
1411,276,58,398,257
1412,276,60,398,257
1413,277,61,397,257
1414,276,62,397,257
1415,276,63,397,256
1416,278,63,397,257
1417,278,63,398,256
1418,276,63,398,255
1419,274,64,399,255
1420,274,65,398,254
1421,273,66,399,254
1422,273,66,400,252
1423,273,67,400,252
1424,275,69,399,251
1425,275,70,399,251
1426,274,70,400,251
1427,274,71,400,252
1428,275,71,400,252
1429,275,71,399,252
1430,274,71,399,252
1431,274,71,399,252
1432,274,72,399,252
1433,274,72,398,252
1434,274,73,398,252
1435,275,74,398,252
1436,274,73,397,252
1437,273,74,397,252
1438,274,73,396,253
1439,273,73,396,253
1440,273,73,395,254
1441,275,73,395,254
1442,274,73,395,253
1443,273,73,394,253
1444,271,73,395,253
1445,271,73,395,253
1446,270,74,395,254
1447,269,74,394,254
1448,267,75,392,254
1449,266,75,392,254
1450,266,77,392,255
1451,268,77,392,255
1452,268,79,392,256
1453,266,80,392,256
1454,264,79,392,256
1455,263,79,391,256
1456,263,79,391,256
1457,263,79,391,255
1458,262,79,391,255
1459,262,80,391,256
1460,261,80,392,256
1461,262,80,391,256
1462,263,80,392,256
1463,263,80,392,256
1464,262,80,392,257
1465,262,80,392,257
1466,263,80,392,257
1467,263,80,393,257
1468,264,80,393,258
1469,263,80,393,258
1470,263,80,393,259
1471,262,80,393,259
1472,262,80,393,259
1473,261,80,394,259
1474,262,80,393,260
1475,262,81,394,259
1476,263,83,394,260
1477,263,81,395,260
1478,265,80,395,260
1479,264,79,396,260
1480,266,78,397,260
1481,267,77,398,260
1482,267,77,398,260
1483,268,77,398,260
1484,267,79,398,260
1485,267,78,399,260
1486,267,77,399,260
1487,266,78,399,260
1488,266,78,399,261
1489,266,77,399,261
1490,266,77,399,260
1491,266,78,398,260
1492,265,78,398,260
1493,267,79,398,261
1494,266,80,399,261
1495,267,80,398,261
1496,266,80,397,261
1497,265,81,397,262
1498,262,80,397,262
1499,262,80,397,263
1500,260,82,397,263
1501,260,83,398,263
1502,258,81,397,263
1503,257,82,396,263
1504,257,82,394,263
1505,262,82,394,263
1506,263,82,393,264
1507,262,82,393,265
1508,260,83,393,266
1509,260,81,392,267
1510,259,80,392,268
1511,259,79,391,270
1512,258,81,391,270
1513,258,81,391,270
1514,258,80,391,269
1515,259,79,391,269
1516,257,77,390,268
1517,256,77,390,268
1518,257,76,390,267
1519,258,75,389,266
1520,257,76,389,266
1521,257,74,389,265
1522,256,74,389,264
1523,256,72,389,263
1524,257,71,389,263
1525,258,72,388,263
1526,257,71,388,263
1527,258,70,388,263
1528,258,70,388,263
1529,258,70,388,263
1530,257,70,387,263
1531,256,69,384,264
1532,255,69,384,264
1533,253,71,383,263
1534,252,71,382,264
1535,252,71,382,263
1536,252,70,382,263
1537,252,71,381,264
1538,251,70,381,265
1539,251,71,381,265
1540,252,72,381,265
1541,252,71,381,265
1542,251,73,381,266
1543,251,75,382,266
1544,255,75,384,265
1545,254,74,386,263
1546,255,77,387,262
1547,258,79,389,262
1548,260,77,389,261
1549,260,77,389,261
1550,259,76,390,261
1551,260,77,390,261
1552,259,76,390,262
1553,260,79,392,262
1554,259,79,392,262
1555,260,82,393,263
1556,260,83,393,265
1557,258,84,395,265
1558,262,86,396,267
1559,262,86,397,268
1560,265,90,400,269
1561,267,93,400,270
1562,269,91,403,273
1563,268,92,403,272
1564,269,92,404,273
1565,270,91,404,274
1566,268,90,404,273
1567,269,89,403,274
1568,269,89,404,273
1569,270,86,400,274
1570,270,86,398,274
1571,269,84,399,272
1572,265,82,399,272
1573,265,80,400,271
1574,266,80,399,270
1575,266,80,400,270
1576,265,80,399,269
1577,266,79,399,268
1578,268,79,399,268
1579,269,80,400,268
1580,270,79,401,268
1581,270,79,402,268
1582,273,78,402,268
1583,274,78,402,268
1584,274,79,402,268
1585,274,79,402,268
1586,275,80,404,268
1587,275,80,404,268
1588,275,81,405,269
1589,275,82,405,269
1590,283,82,406,269
1591,282,82,406,269
1592,275,82,405,269
1593,274,82,404,269
1594,272,81,404,267
1595,269,80,403,266
1596,271,81,401,267
1597,269,80,401,268
1598,267,79,400,269
1599,267,79,401,269
1600,267,81,400,268
1601,267,80,398,267
1602,267,80,397,267
1603,264,80,397,266
1604,264,78,396,266
1605,263,77,397,265
1606,262,77,396,264
1607,262,77,395,264
1608,264,77,395,264
1609,263,77,393,264
1610,262,76,391,264
1611,261,77,390,264
1612,261,77,389,264
1613,260,75,388,264
1614,260,74,388,263
1615,260,75,386,264
1616,259,73,386,264
1617,258,73,386,264
1618,259,72,385,264
1619,258,72,384,264
1620,257,73,384,264
1621,257,72,384,264
1622,258,72,384,264
1623,258,74,386,264
1624,259,75,386,263
1625,259,74,387,262
1626,258,75,387,262
1627,260,76,389,262
1628,261,75,389,261
1629,261,75,391,261
1630,260,76,392,260
1631,263,76,392,260
1632,264,76,393,260
1633,264,76,393,260
1634,262,75,393,259
1635,260,73,392,258
1636,262,73,390,259
1637,262,75,390,261
1638,261,74,390,260
1639,261,74,392,259
1640,260,73,391,258
1641,260,71,391,258
1642,260,72,391,258
1643,260,71,391,258
1644,262,74,392,259
1645,265,76,393,259
1646,265,76,393,259
1647,265,76,394,259
1648,266,75,394,259
1649,266,75,394,259
1650,265,75,393,259
1651,265,75,393,258
1652,264,75,392,258
1653,264,74,392,259
1654,263,74,392,259
1655,264,75,391,259
1656,265,76,391,259
1657,264,74,390,257
1658,265,75,391,258
1659,264,74,391,257
1660,264,73,391,257
1661,264,72,391,257
1662,265,73,391,257
1663,266,74,392,258
1664,268,75,392,258
1665,267,77,392,259
1666,261,78,391,258
1667,259,79,389,259
1668,261,82,392,261
1669,261,82,394,265
1670,263,82,396,266
1671,270,85,398,270
1672,271,89,403,273
1673,270,93,403,277
1674,266,108,404,282
1675,269,111,405,283
1676,269,115,406,285
1677,267,112,406,287
1678,268,110,406,287
1679,269,110,406,287
