frame,sx,sy,ex,ey
1360,252,59,401,233
1361,252,59,401,233
1362,252,58,403,233
1363,252,59,403,234
1364,253,61,402,235
1365,255,61,402,235
1366,255,61,403,236
1367,255,61,404,235
1368,254,61,405,236
1369,256,62,405,237
1370,257,62,404,238
1371,259,62,406,239
1372,255,69,406,241
1373,256,69,408,242
1374,257,71,410,243
1375,260,75,412,244
1376,262,76,413,246
1377,263,79,415,248
1378,267,81,418,251
1379,268,85,421,251
1380,269,94,415,258
1381,268,98,418,260
1382,266,104,419,268
1383,257,121,422,268
1384,273,116,436,274
1385,273,116,436,274
1386,273,116,436,274
1387,273,116,436,274
1388,273,116,436,274
1389,273,116,436,274
1390,273,116,436,274
1391,273,116,436,274
1392,273,116,436,274
1393,273,116,436,274
1394,279,120,444,280
1395,279,125,438,279
1396,276,121,441,277
1397,275,114,447,275
1398,273,113,445,275
1399,272,115,433,273
1400,268,103,438,273
1401,265,101,433,273
1402,265,105,428,270
1403,262,100,425,269
1404,265,99,431,268
1405,264,104,423,264
1406,268,103,420,263
1407,270,102,419,261
1408,268,100,418,260
1409,267,101,418,260
1410,266,100,420,259
1411,264,98,416,259
1412,264,99,419,258
1413,263,96,413,257
1414,264,91,418,256
1415,262,91,415,255
1416,264,91,412,254
1417,265,92,409,253
1418,265,89,409,251
1419,264,88,412,250
1420,267,88,417,249
1421,263,86,414,249
1422,268,85,419,250
1423,262,83,415,250
1424,262,82,414,249
1425,262,81,412,247
1426,260,80,415,246
1427,261,79,415,246
1428,261,78,416,246
1429,261,77,418,245
1430,267,79,422,244
1431,268,78,419,244
1432,269,78,418,244
1433,269,76,419,243
1434,269,75,420,244
1435,267,74,423,243
1436,259,72,416,244
1437,258,71,415,243
1438,258,69,414,241
1439,257,69,414,240
1440,261,63,414,238
1441,260,64,409,237
1442,258,63,410,237
1443,259,63,409,237
1444,258,64,408,237
1445,258,64,407,237
1446,257,64,408,237
1447,258,63,409,236
1448,256,62,409,236
1449,257,62,408,235
1450,257,62,409,236
1451,258,62,408,235
1452,257,62,408,235
1453,257,63,408,235
1454,258,62,407,236
1455,258,63,406,236
1456,259,62,407,237
1457,259,60,408,237
1458,260,60,410,238
1459,261,60,409,238
1460,261,63,412,237
1461,261,64,413,238
1462,262,62,415,238
1463,262,63,413,239
1464,261,68,415,241
1465,267,70,423,242
1466,262,71,412,244
1467,269,74,420,244
1468,265,77,409,245
1469,263,78,416,245
1470,263,81,414,249
1471,268,86,421,250
1472,268,86,419,252
1473,267,92,414,256
1474,265,95,417,258
1475,270,99,420,260
1476,270,102,421,264
1477,264,101,425,273
1478,258,126,417,271
1479,258,126,417,271
1480,258,126,417,271
1481,258,126,417,271
1482,258,126,417,271
1483,258,126,417,271
1484,258,126,417,271
1485,258,126,417,271
1486,258,126,417,271
1487,258,126,417,271
1488,258,126,417,271
1489,258,126,417,271
1490,258,126,417,271
1491,258,126,417,271
1492,275,124,443,281
1493,277,122,442,280
1494,270,120,439,278
1495,276,115,447,276
1496,272,113,445,274
1497,273,115,443,275
1498,272,110,441,272
1499,273,111,442,271
1500,268,112,435,270
1501,264,108,430,272
1502,265,107,426,271
1503,263,106,427,270
1504,266,107,425,267
1505,269,102,423,264
1506,270,99,423,261
1507,269,100,423,261
1508,268,98,421,259
1509,268,95,419,258
1510,269,94,420,255
1511,270,90,416,253
1512,269,86,423,251
1513,269,86,427,250
1514,270,86,420,248
1515,269,82,419,246
1516,270,78,421,245
1517,269,76,419,245
1518,268,76,421,244
1519,269,73,421,243
1520,268,71,423,242
1521,267,70,422,241
1522,269,70,422,240
1523,267,65,418,239
1524,266,64,418,239
1525,267,64,419,239
1526,266,59,415,237
1527,266,58,414,236
1528,268,60,417,236
1529,265,57,413,234
1530,266,56,411,235
1531,265,55,412,234
1532,265,55,412,234
1533,264,53,411,234
1534,263,54,414,234
1535,262,53,415,234
1536,261,52,416,234
1537,262,52,418,233
1538,262,51,417,233
1539,262,51,418,232
1540,262,51,414,232
1541,261,49,415,232
1542,261,50,414,231
1543,260,50,415,231
1544,260,50,415,231
1545,260,49,415,232
1546,260,50,413,232
1547,260,51,412,233
1548,261,50,412,233
1549,262,51,413,234
1550,262,51,413,233
1551,261,50,412,233
1552,261,50,412,233
1553,259,49,412,232
1554,259,50,413,231
1555,258,49,412,230
1556,259,49,412,230
1557,258,49,411,229
1558,258,50,411,229
1559,259,50,410,229
1560,259,51,411,229
1561,260,50,411,228
1562,259,49,408,227
1563,259,49,408,227
1564,259,48,408,227
1565,259,46,407,227
1566,258,45,408,227
1567,258,47,407,228
1568,257,46,410,227
1569,257,47,410,227
1570,256,47,409,227
1571,256,46,407,227
1572,258,46,406,227
1573,258,45,407,227
1574,256,45,405,226
1575,255,46,406,226
1576,255,45,406,226
1577,254,46,405,225
1578,254,45,404,223
1579,253,45,404,223
1580,253,45,404,223
1581,252,45,404,223
1582,253,46,404,223
1583,254,46,404,222
1584,254,47,404,223
1585,255,47,404,223
1586,254,46,404,222
1587,255,47,404,222
1588,254,46,404,223
1589,255,45,403,223
1590,255,45,403,223
1591,255,46,405,223
1592,255,45,404,223
1593,255,47,406,223
1594,255,46,404,223
1595,255,47,406,223
1596,255,45,405,222
1597,255,46,406,223
1598,255,46,407,222
1599,256,46,406,223
1600,256,46,407,223
1601,257,46,406,224
1602,257,46,407,225
1603,258,45,406,225
1604,259,46,406,225
1605,259,47,408,225
1606,259,47,407,225
1607,261,47,406,224
1608,262,48,407,226
1609,264,49,406,226
1610,264,51,405,226
1611,266,52,408,227
1612,267,52,410,227
1613,267,51,409,227
1614,268,52,410,227
1615,268,50,412,228
1616,268,51,411,228
1617,268,52,411,227
1618,268,52,411,228
1619,267,52,411,228
1620,266,50,409,228
1621,266,49,406,228
1622,265,48,406,227
1623,264,46,408,227
1624,263,46,407,227
1625,262,46,408,227
1626,261,45,408,227
1627,261,46,408,226
1628,260,47,407,226
1629,260,47,406,226
1630,257,47,407,226
1631,257,47,406,226
1632,256,48,407,227
1633,257,50,406,227
1634,255,49,406,228
1635,253,48,405,228
1636,251,46,405,228
1637,251,46,403,228
1638,251,46,401,228
1639,250,44,399,228
1640,251,42,399,228
1641,249,42,398,228
1642,250,43,398,227
1643,249,40,397,227
1644,250,41,397,227
1645,250,40,397,227
1646,249,40,396,227
1647,248,40,397,227
1648,248,41,396,227
1649,248,41,396,227
1650,249,41,396,226
1651,250,40,397,226
1652,250,40,396,226
1653,250,40,397,226
1654,250,39,397,226
1655,250,38,397,226
1656,251,40,396,226
1657,250,40,396,226
1658,250,39,396,226
1659,251,40,396,226
1660,250,40,397,226
1661,250,40,398,226
1662,250,40,398,226
1663,250,41,399,226
1664,251,42,399,226
1665,251,41,398,226
1666,252,42,399,226
1667,252,42,399,226
1668,251,43,399,227
1669,252,43,399,227
1670,251,43,400,227
1671,252,43,399,227
1672,252,43,400,227
1673,251,45,400,228
1674,252,44,400,228
1675,252,44,400,228
1676,251,44,399,227
1677,251,44,400,228
1678,251,44,399,228
1679,252,44,400,227
1680,252,43,402,228
1681,252,44,401,228
1682,252,44,401,227
1683,252,45,401,227
1684,252,45,401,227
1685,252,44,401,227
1686,252,45,401,227
1687,252,45,400,227
1688,251,44,400,227
1689,252,44,400,227
1690,252,45,400,227
1691,252,45,400,227
1692,253,47,401,227
1693,253,46,401,227
1694,253,46,402,227
1695,253,46,402,227
1696,254,47,402,226
1697,254,47,402,227
1698,254,48,403,227
1699,255,48,403,227
1700,255,48,404,227
1701,255,50,405,227
1702,256,49,406,228
1703,256,50,406,227
1704,257,51,405,228
1705,257,51,406,227
1706,258,50,407,228
1707,259,50,406,227
1708,259,50,407,227
1709,259,50,408,228
1710,259,50,406,228
1711,258,50,407,228
1712,259,48,405,228
1713,258,49,406,229
1714,259,48,406,229
1715,259,48,406,229
1716,260,46,407,229
1717,260,46,406,229
1718,259,47,408,229
1719,261,46,409,229
1720,260,47,409,229
1721,260,46,409,228
1722,259,48,408,228
1723,259,47,408,227
1724,259,48,408,227
1725,259,49,407,226
1726,259,49,407,226
1727,259,49,407,226
1728,258,49,407,226
1729,258,48,407,226
1730,259,48,406,226
1731,259,49,406,226
1732,258,48,407,226
1733,259,49,406,226
1734,259,48,406,227
1735,259,49,406,227
1736,259,49,406,226
1737,258,49,407,226
1738,258,48,406,226
1739,258,48,406,226
1740,258,49,406,226
1741,258,49,406,226
1742,258,49,407,226
1743,258,48,405,226
1744,258,48,406,226
1745,259,48,405,226
1746,258,48,406,226
1747,258,49,405,226
1748,257,48,406,226
1749,258,48,405,226
1750,258,49,405,226
1751,258,49,405,226
1752,259,49,407,227
1753,258,50,407,226
1754,259,49,406,226
1755,258,48,405,226
1756,259,51,408,226
1757,260,50,407,225
1758,260,48,407,226
1759,260,48,407,226
1760,260,48,407,226
1761,260,48,409,227
1762,261,47,409,227
1763,260,46,408,227
1764,258,44,405,227
1765,258,45,404,228
1766,258,45,406,226
1767,259,45,405,225
1768,257,47,405,225
1769,259,48,406,224
1770,257,48,404,224
1771,259,48,404,223
1772,257,47,403,224
1773,259,47,403,225
1774,259,46,403,225
1775,258,47,402,226
1776,257,47,403,227
1777,256,47,402,226
1778,256,47,402,227
1779,256,47,403,226
1780,257,48,404,224
1781,257,48,405,225
1782,258,47,405,224
1783,258,47,405,225
1784,258,48,406,224
1785,259,48,406,225
1786,259,49,407,225
1787,260,49,406,226
1788,259,49,406,226
1789,260,48,406,226
1790,259,49,406,226
1791,259,47,407,226
1792,258,48,407,226
1793,259,49,405,228
1794,259,49,406,228
1795,259,47,406,228
1796,259,47,406,228
1797,259,45,407,228
1798,259,45,407,228
1799,259,45,406,227
1800,260,45,407,228
1801,259,45,408,227
1802,259,46,407,227
1803,258,47,407,227
1804,258,47,407,226
1805,258,46,406,226
1806,259,46,406,227
1807,259,46,407,227
1808,260,46,406,227
1809,260,47,407,227
1810,260,46,407,227
1811,260,46,406,227
1812,260,44,406,227
1813,259,44,406,227
1814,259,45,408,227
1815,259,45,407,227
1816,259,45,408,227
1817,260,45,407,227
1818,259,46,407,227
1819,258,46,407,227
1820,258,45,406,226
1821,258,45,406,226
1822,258,46,407,226
1823,258,45,406,225
1824,258,45,406,226
1825,259,47,404,225
1826,259,47,405,225
1827,260,47,405,226
1828,260,46,405,225
1829,260,47,405,225
1830,261,47,406,225
1831,261,46,407,225
1832,261,46,405,226
1833,261,46,405,226
1834,261,46,406,226
1835,261,47,408,226
1836,262,46,406,226
1837,262,48,406,226
1838,263,47,407,226
1839,262,48,407,226
1840,263,48,408,226
1841,263,48,408,227
1842,263,48,409,227
1843,263,48,409,227
1844,262,47,408,226
1845,261,47,408,226
1846,261,47,407,225
1847,260,48,407,226
1848,260,48,406,226
1849,260,49,405,226
1850,260,49,406,226
1851,259,49,405,226
1852,259,49,405,226
1853,259,49,405,226
1854,259,48,405,226
1855,259,48,405,226
1856,260,48,405,225
1857,260,48,405,224
1858,260,48,406,224
1859,259,48,407,224
1860,259,48,406,226
1861,260,47,407,226
1862,259,47,407,226
1863,258,46,407,226
1864,257,46,406,226
1865,257,46,406,225
1866,257,45,406,224
1867,256,45,405,223
1868,256,45,405,222
1869,256,46,405,221
1870,255,46,405,221
1871,256,46,405,221
1872,255,47,406,221
1873,256,47,405,221
1874,256,47,404,222
1875,257,48,404,222
1876,256,49,405,222
1877,256,49,405,223
1878,256,48,404,223
1879,256,48,404,223
1880,257,48,404,223
1881,257,48,403,223
1882,257,48,403,223
1883,258,47,402,223
1884,257,46,404,223
1885,257,46,404,224
1886,257,46,405,224
1887,258,46,405,224
1888,258,47,405,225
1889,258,46,405,225
1890,258,47,406,226
1891,257,46,404,225
1892,255,45,403,223
1893,256,46,405,225
1894,257,47,404,225
1895,256,48,405,226
1896,256,46,404,227
1897,257,46,405,227
1898,256,47,404,226
1899,257,48,404,227
1900,256,46,403,226
1901,256,46,403,226
1902,255,46,405,226
1903,256,48,405,225
1904,256,49,404,224
1905,256,49,403,224
1906,256,48,404,224
1907,256,46,405,225
1908,255,47,404,225
1909,256,47,404,225
1910,256,47,404,225
1911,256,46,403,224
1912,256,46,405,225
1913,256,45,404,224
1914,255,45,403,222
1915,255,46,405,222
1916,255,46,403,222
1917,254,46,404,222
1918,254,45,405,222
1919,254,46,405,222
1920,253,45,404,222
1921,255,45,404,222
1922,254,45,403,222
1923,256,46,403,222
1924,255,45,403,223
1925,255,45,404,223
1926,255,45,405,223
1927,256,46,404,224
1928,256,47,403,224
1929,256,47,403,224
1930,256,47,403,224
1931,256,47,406,224
1932,257,47,406,225
1933,258,48,406,224
1934,257,48,406,225
1935,257,48,406,225
1936,257,48,406,225
1937,257,47,406,225
1938,257,48,405,224
1939,257,47,405,224
