frame,sx,sy,ex,ey
1360,238,108,385,278
1361,241,109,385,277
1362,241,108,385,275
1363,241,110,383,274
1364,240,107,385,275
1365,241,107,385,274
1366,241,105,386,274
1367,242,106,386,275
1368,243,99,389,273
1369,245,102,389,275
1370,245,100,389,276
1371,247,102,388,275
1372,245,101,387,274
1373,245,103,385,274
1374,245,104,384,273
1375,244,103,384,273
1376,244,102,383,272
1377,247,102,381,272
1378,247,101,382,271
1379,246,100,384,270
1380,246,100,383,272
1381,246,98,382,269
1382,245,99,383,268
1383,242,97,382,270
1384,244,98,381,268
1385,243,97,380,269
1386,244,96,381,268
1387,242,97,382,269
1388,244,97,381,269
1389,243,97,382,269
1390,243,97,382,268
1391,244,97,380,268
1392,243,97,380,269
1393,245,98,380,270
1394,243,98,381,270
1395,245,100,383,270
1396,247,100,381,270
1397,247,101,382,270
1398,246,101,383,271
1399,247,102,383,271
1400,247,102,383,272
1401,245,103,383,272
1402,244,103,382,272
1403,243,103,381,272
1404,243,103,381,271
1405,245,102,383,271
1406,244,104,384,274
1407,243,102,388,276
1408,241,105,389,277
1409,240,106,388,276
1410,241,106,388,276
1411,243,107,388,277
1412,244,110,385,275
1413,244,109,388,278
1414,239,104,388,273
1415,240,105,390,274
1416,237,105,387,274
1417,238,106,388,274
1418,236,104,388,274
1419,237,106,391,275
1420,237,103,392,276
1421,238,102,392,275
1422,238,105,393,276
1423,238,106,395,278
1424,237,105,398,281
1425,239,105,398,282
1426,239,106,397,283
1427,239,107,397,286
1428,239,108,397,285
1429,239,109,394,282
1430,240,109,395,283
1431,241,108,395,282
1432,240,108,395,284
1433,240,109,395,283
1434,239,108,394,281
1435,237,105,398,281
1436,239,107,398,282
1437,238,106,403,286
1438,238,106,402,286
1439,235,109,405,288
1440,237,113,399,286
1441,236,115,401,286
1442,239,118,400,285
1443,241,118,402,287
1444,242,119,403,289
1445,239,120,406,291
1446,236,122,407,293
1447,237,125,406,291
1448,237,125,409,295
1449,237,125,409,295
1450,237,125,409,295
1451,237,125,409,295
1452,237,125,409,295
1453,237,125,409,295
1454,237,125,409,295
1455,237,125,409,295
1456,237,125,409,295
1457,237,125,409,295
1458,237,125,409,295
1459,237,125,409,295
1460,237,125,409,295
1461,237,125,409,295
1462,237,125,409,295
1463,239,120,410,292
1464,239,120,410,292
1465,237,114,409,289
1466,239,114,410,285
1467,242,114,408,286
1468,243,107,412,287
1469,243,97,411,280
1470,246,101,410,284
1471,246,104,408,282
1472,246,105,407,283
1473,244,98,410,281
1474,243,100,410,282
1475,244,102,409,278
1476,242,102,411,280
1477,244,103,409,277
1478,242,102,407,273
1479,243,107,401,278
1480,242,105,400,279
1481,242,101,399,274
1482,243,102,399,274
1483,246,104,399,278
1484,248,105,399,276
1485,246,103,398,276
1486,246,102,394,275
1487,245,100,394,271
1488,247,100,394,274
1489,245,99,392,275
1490,246,100,392,276
1491,246,102,390,273
1492,247,102,389,273
1493,248,103,391,272
1494,248,103,390,272
1495,247,103,389,271
1496,248,103,389,270
1497,246,102,390,269
1498,246,99,389,269
1499,247,100,385,268
1500,245,97,382,267
1501,245,94,383,266
1502,244,93,384,266
1503,244,94,380,265
1504,245,92,382,264
1505,244,91,380,263
1506,245,92,382,263
1507,242,91,383,263
1508,244,89,381,263
1509,243,90,381,264
1510,242,90,381,264
1511,242,88,379,264
1512,242,86,379,264
1513,241,85,381,264
1514,241,86,380,263
1515,240,84,381,264
1516,240,81,381,262
1517,239,80,380,261
1518,238,78,378,259
1519,239,76,379,260
1520,238,72,377,260
1521,237,74,374,258
1522,236,72,374,257
1523,236,73,374,256
1524,236,71,377,258
1525,236,72,377,257
1526,236,72,375,259
1527,236,74,376,258
1528,236,74,376,259
1529,236,73,375,257
1530,235,73,374,259
1531,236,73,374,259
1532,236,72,373,259
1533,237,72,370,263
1534,235,74,372,262
1535,235,73,368,261
1536,234,69,366,263
1537,233,70,365,263
1538,234,72,364,262
1539,234,75,364,260
1540,234,75,364,261
1541,233,76,365,260
1542,231,75,363,259
1543,231,78,363,259
1544,232,76,363,260
1545,233,76,364,258
1546,233,78,365,256
1547,233,75,366,255
1548,232,75,365,255
1549,233,76,367,254
1550,233,77,368,254
1551,234,76,367,253
1552,233,74,369,252
1553,233,75,369,252
1554,235,76,369,252
1555,234,76,369,251
1556,235,74,369,250
1557,234,74,369,251
1558,234,74,370,251
1559,235,73,370,252
1560,234,76,370,251
1561,235,76,371,252
1562,235,75,371,252
1563,236,74,372,251
1564,236,74,372,251
1565,235,74,373,250
1566,235,73,373,251
1567,235,74,372,251
1568,235,74,374,250
1569,235,75,373,250
1570,235,74,374,249
1571,235,75,373,249
1572,235,75,373,249
1573,235,75,373,250
1574,235,73,372,251
1575,234,75,371,251
1576,235,75,370,252
1577,234,77,369,251
1578,234,77,367,253
1579,235,75,364,253
1580,231,74,361,258
1581,226,74,361,258
1582,219,75,358,259
1583,215,72,353,260
1584,210,74,347,260
1585,206,73,344,260
1586,199,75,341,261
1587,196,75,338,264
1588,191,75,334,264
1589,187,76,331,263
1590,184,76,329,265
1591,182,75,327,264
1592,180,75,325,265
1593,178,74,323,266
1594,178,74,322,265
1595,177,76,322,266
1596,177,75,322,267
1597,177,77,323,268
1598,179,76,323,268
1599,180,78,325,267
1600,181,77,325,267
1601,181,76,329,266
1602,182,75,328,266
1603,182,75,329,266
1604,184,75,330,266
1605,185,77,333,263
1606,186,77,334,263
1607,185,75,333,261
1608,186,76,332,261
1609,189,75,331,261
1610,190,78,333,262
1611,194,74,334,263
1612,198,74,338,262
1613,202,76,341,262
1614,206,73,342,261
1615,211,74,345,261
1616,211,72,353,261
1617,219,76,355,255
1618,224,76,354,254
1619,226,77,356,256
1620,228,79,361,253
1621,229,79,362,254
1622,228,76,363,251
1623,229,75,363,252
1624,228,73,366,252
1625,230,73,367,251
1626,229,71,366,251
1627,229,71,365,250
1628,229,70,367,250
1629,230,71,367,249
1630,229,71,368,249
1631,229,70,368,248
1632,229,70,368,247
1633,229,70,368,247
1634,229,70,368,248
1635,230,70,372,247
1636,230,70,372,247
1637,231,69,372,247
1638,230,67,372,247
1639,230,66,374,247
1640,230,66,371,246
1641,231,66,371,246
1642,231,64,370,246
1643,231,63,373,246
1644,233,64,374,246
1645,232,64,374,247
1646,232,64,373,247
1647,232,64,373,247
1648,233,65,373,247
1649,233,65,373,248
1650,232,66,373,248
1651,233,66,373,249
1652,233,65,372,249
1653,233,66,371,249
1654,233,65,371,251
1655,234,66,370,251
1656,234,67,372,252
1657,233,65,372,253
1658,233,67,372,252
1659,233,68,372,252
1660,233,67,373,251
1661,232,68,373,251
1662,232,67,373,250
1663,233,64,373,250
1664,235,67,373,249
1665,234,67,373,249
1666,234,63,373,251
1667,234,61,373,252
1668,232,60,375,251
1669,233,62,375,250
1670,233,61,375,252
1671,234,62,374,251
1672,235,61,376,249
1673,234,61,375,249
1674,235,62,376,249
1675,234,61,375,250
1676,235,63,376,249
1677,235,63,376,250
1678,234,63,376,250
1679,235,63,376,250
1680,236,64,376,251
1681,236,63,376,252
1682,236,63,377,251
1683,237,64,377,251
1684,236,62,376,252
1685,236,62,376,251
1686,236,61,376,252
1687,236,63,377,252
1688,236,62,376,252
1689,237,64,377,250
1690,236,63,377,250
1691,237,64,377,249
1692,236,63,375,251
1693,237,63,375,249
1694,237,61,374,250
1695,235,63,374,251
1696,233,62,374,251
1697,233,62,373,251
1698,234,63,373,249
1699,232,62,372,250
1700,232,63,372,248
1701,232,66,372,248
1702,232,66,372,247
1703,233,67,372,246
1704,232,67,371,246
1705,233,68,372,246
1706,233,68,372,246
1707,233,69,372,247
1708,233,69,373,250
1709,232,70,374,250
1710,232,69,369,250
1711,233,71,368,249
1712,232,73,367,249
1713,231,72,367,250
1714,232,72,366,250
1715,232,71,367,249
1716,232,72,366,250
1717,231,71,366,250
1718,231,73,366,250
1719,229,70,366,253
1720,229,70,368,253
1721,229,70,368,253
1722,231,68,367,253
1723,231,69,367,253
1724,231,69,368,250
1725,231,71,368,249
1726,231,70,368,249
1727,231,72,367,251
1728,231,73,364,252
1729,232,71,363,254
1730,233,71,365,256
1731,230,66,366,255
1732,231,67,365,256
1733,231,65,367,254
1734,233,65,369,253
1735,233,63,371,252
1736,233,62,371,249
1737,233,59,370,249
1738,234,60,370,248
1739,234,60,370,248
1740,234,63,372,248
1741,233,63,372,249
1742,233,63,371,249
1743,233,65,373,249
1744,233,66,372,249
1745,233,68,372,248
1746,233,68,372,249
1747,233,69,373,249
1748,234,69,372,249
1749,234,69,371,249
1750,234,68,372,249
1751,235,69,372,249
1752,235,69,371,248
1753,235,69,371,248
1754,235,68,371,248
1755,235,68,372,247
1756,235,68,372,247
1757,235,69,373,248
1758,233,68,371,247
1759,234,68,372,248
1760,234,69,373,248
1761,234,70,373,247
1762,234,69,373,248
1763,234,70,372,248
1764,233,68,371,248
1765,233,67,372,248
1766,233,68,371,249
1767,232,67,372,248
1768,232,69,371,248
1769,232,69,371,247
1770,232,68,371,248
1771,232,69,372,247
1772,233,68,371,247
1773,232,69,372,248
1774,233,68,372,248
1775,233,69,373,248
1776,233,68,371,248
1777,233,68,371,249
1778,233,69,372,248
1779,233,68,372,248
1780,233,68,372,248
1781,233,68,372,249
1782,232,68,372,248
1783,232,68,372,249
1784,232,69,372,249
1785,232,68,372,249
1786,233,68,372,250
1787,232,68,372,250
1788,233,67,370,250
1789,233,68,371,249
1790,233,68,371,250
1791,233,68,371,249
1792,234,67,371,251
1793,233,68,372,249
1794,233,66,372,249
1795,232,66,372,249
1796,232,65,373,249
1797,232,65,372,249
1798,232,65,372,249
1799,232,66,372,250
1800,232,67,371,249
1801,232,67,371,249
1802,232,67,371,249
1803,232,69,371,248
1804,232,69,372,247
1805,232,69,372,247
1806,232,69,372,247
1807,231,68,372,247
1808,231,70,372,247
1809,231,69,371,247
1810,231,67,373,247
1811,232,67,373,248
1812,232,63,371,248
1813,232,63,371,249
1814,232,63,372,248
1815,231,63,372,249
1816,232,63,372,248
1817,231,62,372,248
1818,230,62,371,247
1819,231,62,371,247
1820,231,61,371,247
1821,231,62,371,246
1822,232,63,370,247
1823,232,63,370,246
1824,232,64,372,246
1825,231,64,372,246
1826,232,64,372,245
1827,232,65,372,245
1828,232,63,373,246
1829,232,64,373,246
1830,233,63,373,245
1831,233,63,372,246
1832,232,63,372,246
1833,232,62,370,246
1834,232,63,370,246
1835,232,63,371,247
1836,232,63,370,247
1837,232,63,370,246
1838,232,64,370,246
1839,233,64,370,246
1840,232,65,370,246
1841,233,64,369,247
1842,232,64,368,248
1843,232,64,369,249
1844,232,66,369,250
1845,232,65,368,252
1846,233,66,367,252
1847,234,66,367,252
1848,234,63,367,253
1849,235,64,368,252
1850,234,64,368,249
1851,234,62,368,249
1852,235,60,368,249
1853,234,61,370,250
1854,235,61,370,250
1855,235,61,369,249
1856,235,61,369,249
1857,235,61,370,249
1858,235,61,369,249
1859,235,62,369,249
1860,233,61,368,248
1861,233,62,368,249
1862,233,61,368,249
1863,232,61,368,249
1864,232,61,368,249
1865,234,62,368,248
1866,234,62,368,248
1867,233,61,368,248
1868,233,61,369,248
1869,233,61,369,248
1870,233,60,369,248
1871,233,60,370,247
1872,234,62,369,248
1873,232,61,370,248
1874,231,63,370,248
1875,231,63,370,248
1876,231,64,371,248
1877,231,63,371,248
1878,231,63,370,248
1879,231,63,370,248
1880,231,63,369,248
1881,231,64,370,248
1882,231,63,370,249
1883,230,62,370,248
1884,231,63,370,248
1885,231,63,371,247
1886,231,63,370,248
1887,230,64,371,247
1888,230,64,371,247
1889,230,64,370,247
1890,230,66,371,247
1891,230,65,371,247
1892,229,65,370,247
1893,229,68,371,248
1894,228,66,371,248
1895,229,66,371,246
1896,228,67,370,247
1897,229,64,369,247
1898,230,65,370,248
1899,229,64,370,248
1900,229,65,371,247
1901,230,66,371,250
1902,230,66,371,252
1903,229,67,371,253
1904,229,67,372,254
1905,229,67,372,253
1906,228,68,372,253
1907,230,67,371,253
1908,230,70,371,253
1909,229,69,372,254
1910,230,67,371,253
1911,230,69,371,252
1912,231,69,371,251
1913,231,70,371,249
1914,230,69,373,249
1915,230,68,376,250
1916,229,69,379,250
1917,230,68,377,252
1918,230,68,376,252
1919,233,69,374,252
1920,232,67,374,253
1921,231,69,371,253
1922,231,70,373,252
