frame,sx,sy,ex,ey
1360,264,37,415,229
1361,265,36,414,229
1362,266,34,413,229
1363,271,31,416,231
1364,270,32,416,231
1365,264,37,416,231
1366,264,38,415,231
1367,270,34,416,234
1368,273,33,416,235
1369,272,33,417,235
1370,272,32,417,235
1371,271,32,418,236
1372,269,33,416,236
1373,273,33,416,237
1374,272,33,415,236
1375,272,31,415,235
1376,273,28,417,234
1377,270,30,415,233
1378,269,31,415,231
1379,269,31,416,231
1380,265,35,414,230
1381,266,34,415,229
1382,270,29,416,231
1383,266,32,417,230
1384,265,35,416,230
1385,264,34,416,230
1386,265,36,415,230
1387,264,35,414,230
1388,265,35,414,230
1389,266,35,415,230
1390,265,35,416,230
1391,265,36,416,232
1392,268,34,417,234
1393,268,33,417,235
1394,268,33,417,236
1395,267,32,417,236
1396,265,36,417,234
1397,264,37,415,234
1398,272,32,417,237
1399,275,34,419,237
1400,276,35,422,237
1401,273,35,422,237
1402,273,35,422,237
1403,272,36,421,236
1404,274,33,420,237
1405,274,33,421,236
1406,275,33,422,234
1407,274,32,422,234
1408,274,32,422,233
1409,275,32,422,234
1410,274,31,421,232
1411,272,29,418,233
1412,274,32,416,227
1413,262,33,414,225
1414,262,35,414,225
1415,262,34,414,225
1416,263,36,415,225
1417,265,34,415,226
1418,265,35,415,228
1419,265,37,414,230
1420,263,38,416,231
1421,263,39,417,231
1422,263,38,417,232
1423,270,32,417,235
1424,271,32,417,236
1425,269,34,416,237
1426,264,39,418,236
1427,262,40,417,237
1428,270,36,417,238
1429,271,37,416,237
1430,271,37,416,238
1431,264,40,416,238
1432,271,36,416,239
1433,272,35,416,239
1434,272,36,416,238
1435,271,35,416,238
1436,269,36,417,238
1437,268,36,417,239
1438,270,36,416,239
1439,268,37,417,239
1440,271,35,417,239
1441,270,36,417,239
1442,271,36,417,238
1443,271,36,417,239
1444,271,36,417,239
1445,273,38,418,239
1446,274,36,419,239
1447,274,37,420,239
1448,275,37,421,238
1449,274,37,421,238
1450,274,38,421,239
1451,274,39,420,239
1452,273,39,420,239
1453,271,38,418,239
1454,272,37,418,239
1455,272,36,416,239
1456,273,36,415,239
1457,274,37,415,239
1458,274,36,416,238
1459,273,37,415,238
1460,272,37,416,238
1461,274,36,415,235
1462,263,40,415,233
1463,265,41,413,234
1464,263,41,413,232
1465,260,39,412,231
1466,261,38,411,230
1467,261,38,410,230
1468,264,37,409,229
1469,261,38,409,229
1470,262,38,410,230
1471,264,37,410,231
1472,260,37,410,231
1473,260,37,410,231
1474,259,37,410,232
1475,260,38,410,234
1476,259,36,409,236
1477,258,38,410,234
1478,256,38,410,232
1479,257,39,410,233
1480,260,39,410,235
1481,258,40,409,234
1482,257,40,408,234
1483,258,40,409,234
1484,261,39,408,233
1485,261,40,408,232
1486,261,38,407,231
1487,261,38,407,232
1488,260,40,408,234
1489,260,41,408,234
1490,261,41,408,234
1491,260,41,408,233
1492,260,41,408,233
1493,260,40,408,233
1494,260,41,408,233
1495,259,41,408,233
1496,260,41,408,233
1497,260,41,407,232
1498,260,41,407,232
1499,260,40,407,232
1500,261,40,407,232
1501,261,41,408,232
1502,263,40,408,234
1503,262,41,408,234
1504,262,40,408,234
1505,260,40,407,234
1506,261,40,407,234
1507,261,39,407,233
1508,262,39,407,233
1509,262,39,406,233
1510,263,39,407,234
1511,261,38,407,233
1512,260,39,407,234
1513,261,38,409,234
1514,261,38,408,233
1515,260,39,409,234
1516,260,38,408,234
1517,259,38,408,234
1518,259,38,408,234
1519,259,39,408,233
1520,259,38,408,234
1521,259,38,408,233
1522,260,39,407,233
1523,260,39,407,233
1524,259,39,407,234
1525,260,38,407,233
1526,259,38,409,233
1527,259,36,409,232
1528,259,35,409,230
1529,260,35,407,229
1530,260,34,408,230
1531,259,34,409,230
1532,259,34,408,230
1533,260,35,409,230
1534,261,35,408,229
1535,260,36,408,229
1536,256,37,407,228
1537,256,36,407,228
1538,257,35,407,229
1539,258,35,406,230
1540,259,36,408,231
1541,257,36,408,231
1542,259,36,408,231
1543,258,36,407,230
1544,257,36,408,230
1545,259,36,407,229
1546,260,35,408,228
1547,261,33,408,227
1548,261,32,409,228
1549,260,34,409,228
1550,260,36,410,229
1551,261,37,410,229
1552,261,37,410,229
1553,261,37,409,229
1554,261,35,409,229
1555,260,35,409,229
1556,261,35,408,230
1557,261,35,408,230
1558,262,35,408,231
1559,261,35,408,232
1560,262,36,409,232
1561,262,36,408,232
1562,262,36,409,232
1563,263,37,410,233
1564,263,37,410,233
1565,263,37,410,233
1566,263,37,410,233
1567,262,36,411,233
1568,262,36,411,233
1569,263,37,411,233
1570,263,36,412,233
1571,262,36,412,233
1572,264,37,412,233
1573,263,38,412,233
1574,263,38,413,232
1575,263,37,413,232
1576,263,37,413,232
1577,263,37,414,232
1578,263,37,414,232
1579,264,37,415,232
1580,263,37,414,232
1581,263,37,414,232
1582,262,37,413,232
1583,262,37,413,231
1584,264,38,414,232
1585,265,37,414,232
1586,264,37,414,232
1587,264,36,415,231
1588,264,36,415,231
1589,264,36,415,231
1590,265,35,416,231
1591,265,35,416,230
1592,265,34,416,230
1593,264,35,416,229
1594,265,35,416,230
1595,265,35,416,229
1596,265,35,416,230
1597,265,35,416,230
1598,265,34,416,230
1599,265,35,416,230
1600,265,35,416,230
1601,265,35,416,230
1602,265,34,416,230
1603,265,34,417,230
1604,265,33,417,229
1605,270,31,417,230
1606,265,34,417,229
1607,265,34,417,229
1608,270,32,416,231
1609,270,32,416,231
1610,270,33,417,231
1611,264,36,417,230
1612,264,36,417,230
1613,264,37,417,230
1614,270,32,416,231
1615,270,32,416,231
1616,269,32,416,232
1617,269,31,417,232
1618,268,32,417,232
1619,268,32,417,231
1620,270,32,417,231
1621,263,37,418,229
1622,263,37,418,229
1623,264,37,417,229
1624,270,33,416,230
1625,264,37,417,229
1626,262,36,418,228
1627,263,36,418,229
1628,264,35,417,228
1629,270,31,418,229
1630,264,34,416,228
1631,264,34,414,228
1632,263,33,413,227
1633,263,33,413,228
1634,261,34,412,227
1635,261,34,412,227
1636,262,35,413,227
1637,262,34,412,228
1638,262,34,412,228
1639,261,33,412,228
1640,262,33,411,228
1641,262,33,411,228
1642,262,33,411,228
1643,263,34,412,228
1644,263,35,413,229
1645,264,36,414,230
1646,264,37,414,230
1647,263,37,413,231
1648,263,36,413,231
1649,263,37,414,231
1650,263,38,414,231
1651,262,37,415,230
1652,263,37,414,231
1653,262,37,414,231
1654,263,39,415,230
1655,263,39,414,231
1656,265,40,416,231
1657,265,39,416,232
1658,270,37,415,233
1659,265,40,416,232
1660,271,36,416,233
1661,270,36,416,233
1662,270,35,417,232
1663,270,35,416,232
1664,270,35,416,232
1665,270,35,417,232
1666,265,39,416,231
1667,265,38,417,231
1668,271,35,416,231
1669,271,34,417,231
1670,270,34,418,232
1671,269,33,417,233
1672,269,33,417,234
1673,273,36,417,233
1674,274,34,417,234
1675,275,34,417,234
1676,274,34,418,234
1677,274,34,417,234
1678,273,35,418,233
1679,272,35,417,233
1680,273,35,417,232
1681,271,35,417,232
1682,271,34,416,232
1683,269,33,416,233
1684,270,33,416,233
1685,269,32,417,233
1686,270,33,417,233
1687,269,33,417,233
1688,269,34,418,232
1689,270,34,417,232
1690,270,34,418,232
1691,269,33,417,232
1692,270,34,417,232
1693,270,34,416,231
1694,269,33,417,231
1695,265,37,416,229
1696,270,32,416,230
1697,271,32,416,230
1698,271,32,417,230
1699,272,32,417,229
1700,273,33,417,230
1701,265,36,416,229
1702,265,35,416,229
1703,265,37,413,229
1704,263,36,413,229
1705,263,36,412,229
1706,264,35,413,230
1707,264,35,412,230
1708,263,34,411,231
1709,263,34,409,230
1710,263,35,408,229
1711,262,35,408,229
1712,260,36,405,229
1713,259,35,404,229
1714,257,36,404,229
1715,257,36,404,229
1716,255,37,405,228
1717,256,38,405,228
1718,258,38,405,229
1719,259,37,405,231
1720,260,37,405,233
1721,260,36,404,233
1722,258,36,404,232
1723,258,36,404,231
1724,259,35,403,231
1725,260,35,404,232
1726,261,35,405,231
1727,261,35,405,229
1728,260,35,404,228
1729,261,35,404,229
1730,260,35,404,229
1731,260,35,405,230
1732,261,34,405,229
1733,262,35,405,230
1734,261,34,404,230
1735,263,35,403,234
1736,264,36,406,235
1737,264,36,406,235
1738,263,38,406,235
1739,264,37,407,235
1740,262,38,407,235
1741,263,37,406,232
1742,262,37,406,231
1743,261,37,406,230
1744,262,37,406,230
1745,261,36,406,229
1746,261,36,405,229
1747,262,37,407,229
1748,263,36,407,229
1749,261,35,408,229
1750,261,36,406,228
1751,261,37,407,227
1752,262,36,406,227
1753,263,35,407,227
1754,264,34,405,228
1755,263,33,404,227
1756,263,34,404,227
1757,263,35,405,228
1758,264,35,404,231
1759,264,35,404,232
1760,264,35,404,232
1761,265,34,404,232
1762,265,34,404,231
1763,266,33,405,231
1764,264,34,403,231
1765,265,34,403,231
1766,264,34,403,230
1767,264,35,403,230
1768,265,36,405,229
1769,266,37,405,230
1770,265,37,405,229
1771,265,38,405,230
1772,264,37,406,228
1773,264,38,406,228
1774,265,38,406,228
1775,265,39,406,228
1776,264,37,408,228
1777,265,36,408,227
1778,264,37,409,227
1779,264,36,408,228
1780,265,36,407,229
1781,264,35,406,229
1782,264,35,406,230
1783,263,35,406,229
1784,264,36,407,228
1785,264,35,407,228
1786,264,35,407,228
1787,265,36,407,228
1788,263,36,406,227
1789,264,36,407,227
1790,263,35,407,227
1791,263,36,407,226
1792,263,35,407,226
1793,264,35,406,226
1794,263,34,405,226
1795,263,33,406,227
1796,263,33,406,227
1797,263,33,406,227
1798,263,33,406,227
1799,263,33,406,227
1800,262,34,406,227
1801,261,34,405,227
1802,263,35,406,227
1803,263,36,405,227
1804,264,36,406,227
1805,264,36,406,227
1806,264,36,404,227
1807,264,36,406,227
1808,264,36,405,228
1809,263,36,405,227
1810,264,36,405,227
1811,263,36,406,227
1812,263,37,406,228
1813,264,36,406,228
1814,263,36,405,228
1815,265,35,404,228
1816,264,36,405,228
1817,264,35,404,228
1818,264,35,404,228
1819,262,34,405,227
1820,261,34,405,227
1821,262,34,405,226
1822,262,33,406,227
1823,262,32,407,227
1824,263,32,406,227
1825,263,33,406,227
1826,262,32,406,228
1827,262,34,405,228
1828,262,34,405,228
1829,262,34,404,229
1830,262,34,404,229
1831,262,34,404,229
1832,263,34,404,229
1833,263,34,405,229
1834,264,35,405,230
1835,264,35,405,230
1836,262,35,404,229
1837,263,36,405,229
1838,262,35,405,229
1839,262,35,405,229
1840,263,35,405,228
1841,263,35,405,229
1842,263,35,405,228
1843,262,34,405,228
1844,262,34,405,228
1845,263,33,403,229
1846,263,34,402,229
1847,263,35,402,229
1848,262,35,402,231
1849,262,35,402,231
1850,262,34,402,230
1851,262,32,402,230
1852,263,32,403,230
1853,262,32,403,229
1854,263,32,404,229
1855,263,32,405,228
1856,264,32,406,227
1857,262,31,405,227
1858,263,32,407,227
1859,263,32,406,227
1860,264,33,407,227
1861,263,32,408,227
1862,263,34,407,227
1863,261,32,406,225
1864,265,31,406,224
1865,266,32,406,224
1866,267,32,407,224
1867,265,33,408,224
1868,263,34,406,224
1869,263,36,406,223
1870,263,36,405,223
1871,264,36,405,223
1872,263,37,404,224
1873,264,36,405,224
1874,264,37,405,223
1875,264,36,405,223
1876,263,36,405,223
1877,266,35,405,223
1878,265,34,406,224
1879,268,34,406,224
1880,268,33,406,224
1881,268,33,406,223
1882,269,33,407,224
