frame,sx,sy,ex,ey
1360,217,53,344,216
1361,216,51,343,217
1362,215,51,343,218
1363,215,51,343,220
1364,215,51,343,221
1365,216,53,344,221
1366,216,52,343,220
1367,216,53,344,221
1368,217,54,345,221
1369,217,55,346,222
1370,216,54,346,224
1371,214,52,345,223
1372,214,51,343,222
1373,214,51,343,220
1374,214,51,344,221
1375,216,51,344,221
1376,216,53,344,221
1377,217,53,344,221
1378,215,51,344,221
1379,215,51,345,220
1380,217,53,347,220
1381,216,54,346,220
1382,216,53,346,221
1383,214,54,346,221
1384,214,53,345,221
1385,213,53,346,220
1386,214,53,346,220
1387,214,53,346,220
1388,214,53,346,220
1389,214,52,346,220
1390,216,53,346,220
1391,216,53,346,220
1392,215,52,346,220
1393,216,52,345,220
1394,216,53,344,220
1395,217,53,344,219
1396,217,52,345,220
1397,217,53,346,220
1398,218,53,345,220
1399,217,54,346,220
1400,218,53,346,221
1401,218,53,345,221
1402,217,53,346,222
1403,217,54,346,222
1404,217,54,346,224
1405,217,53,346,224
1406,216,54,347,224
1407,216,53,347,224
1408,216,54,347,225
1409,216,54,346,225
1410,216,54,347,226
1411,216,54,348,226
1412,216,54,348,226
1413,216,54,349,227
1414,216,54,349,227
1415,216,55,349,227
1416,217,55,350,226
1417,217,55,349,226
1418,217,54,348,226
1419,217,55,349,226
1420,216,55,348,226
1421,214,54,348,227
1422,215,54,349,226
1423,215,54,347,226
1424,216,54,347,225
1425,217,54,346,226
1426,217,54,346,226
1427,217,54,345,226
1428,216,54,345,226
1429,217,55,344,225
1430,217,55,346,225
1431,217,55,345,225
1432,217,55,347,225
1433,217,55,346,225
1434,217,55,345,225
1435,217,55,345,225
1436,217,54,345,225
1437,217,55,345,225
1438,216,54,345,225
1439,216,55,347,225
1440,216,56,346,225
1441,216,55,345,225
1442,215,54,345,225
1443,215,53,345,225
1444,215,53,345,226
1445,214,53,345,226
1446,214,53,345,226
1447,215,53,345,226
1448,215,54,345,225
1449,216,54,345,225
1450,215,54,345,226
1451,216,54,345,225
1452,215,53,346,226
1453,215,54,346,226
1454,216,54,346,226
1455,216,55,347,227
1456,217,54,347,228
1457,218,56,349,229
1458,219,54,353,230
1459,219,54,355,231
1460,219,55,357,233
1461,222,54,359,236
1462,228,56,364,237
1463,230,55,367,238
1464,235,54,368,238
1465,236,53,375,239
1466,239,53,375,239
1467,239,57,374,240
1468,239,60,376,243
1469,235,62,378,243
1470,233,61,375,249
1471,234,67,376,251
1472,232,67,372,251
1473,232,66,372,251
1474,227,65,372,249
1475,225,65,368,248
1476,223,65,364,247
1477,225,65,363,246
1478,221,65,363,246
1479,221,66,362,245
1480,220,65,362,245
1481,220,64,361,244
1482,224,61,363,241
1483,225,62,362,241
1484,225,62,363,241
1485,227,61,363,240
1486,228,63,364,240
1487,228,62,366,239
1488,230,61,366,239
1489,230,59,364,239
1490,229,58,365,238
1491,231,60,366,237
1492,231,60,367,237
1493,232,59,367,237
1494,233,59,369,237
1495,235,59,370,237
1496,235,58,372,237
1497,237,57,372,237
1498,238,57,373,236
1499,239,58,373,234
1500,239,57,372,233
1501,240,56,373,232
1502,242,54,374,230
1503,241,52,375,230
1504,242,51,375,228
1505,241,51,375,227
1506,241,50,374,226
1507,240,50,372,224
1508,240,49,372,223
1509,242,49,372,221
1510,241,49,372,220
1511,243,50,372,219
1512,243,48,373,218
1513,243,48,372,216
1514,242,47,373,214
1515,242,46,372,214
1516,240,45,371,213
1517,240,44,371,213
1518,239,43,372,213
1519,240,43,372,213
1520,239,44,372,214
1521,240,45,371,214
1522,237,46,371,216
1523,238,46,370,217
1524,238,46,369,218
1525,237,44,368,218
1526,237,44,367,218
1527,235,44,365,218
1528,234,43,364,219
1529,231,43,363,219
1530,230,45,363,219
1531,229,48,361,220
1532,229,49,360,221
1533,229,50,360,221
1534,228,50,360,221
1535,229,53,361,221
1536,232,54,361,221
1537,233,55,364,222
1538,232,55,365,223
1539,232,52,365,223
1540,234,51,366,225
1541,235,51,365,225
1542,237,54,365,226
1543,237,53,366,226
1544,237,52,367,227
1545,237,53,367,227
1546,235,53,366,227
1547,235,52,367,227
1548,236,51,366,227
1549,236,53,367,227
1550,236,53,366,227
1551,235,54,366,228
1552,233,54,366,227
1553,233,54,366,227
1554,233,56,365,228
1555,233,56,365,228
1556,233,56,365,228
1557,232,56,365,228
1558,232,55,365,228
1559,234,55,366,228
1560,233,54,365,228
1561,234,54,367,228
1562,235,54,368,228
1563,234,55,365,227
1564,232,56,364,227
1565,234,55,364,228
1566,233,55,363,228
1567,232,54,361,228
1568,232,55,362,227
1569,232,55,361,227
1570,232,56,361,227
1571,230,54,362,227
1572,231,53,361,227
1573,230,55,360,227
1574,227,54,360,226
1575,225,53,360,227
1576,227,52,360,226
1577,230,52,359,225
1578,228,49,358,223
1579,228,52,358,220
1580,226,51,359,220
1581,225,51,357,219
1582,223,50,355,220
1583,223,53,354,220
1584,223,52,353,219
1585,223,52,353,219
1586,223,52,354,219
1587,224,50,355,220
1588,224,49,355,219
1589,225,50,356,219
1590,226,52,356,219
1591,225,53,357,219
1592,225,52,357,220
1593,226,52,356,220
1594,227,53,358,219
1595,227,54,359,220
1596,227,53,359,221
1597,228,56,359,221
1598,228,55,360,220
1599,228,55,360,220
1600,228,53,360,220
1601,229,54,360,221
1602,229,54,362,221
1603,229,55,363,222
1604,229,56,364,222
1605,231,57,367,223
1606,229,57,365,223
1607,229,57,364,224
1608,230,55,363,225
1609,231,55,363,226
1610,231,52,364,226
1611,232,52,364,227
1612,232,51,365,227
1613,234,55,363,228
1614,234,56,363,228
1615,234,56,367,228
1616,232,55,365,229
1617,233,56,368,228
1618,232,57,366,230
1619,233,56,367,231
1620,233,57,368,232
1621,235,64,368,234
1622,235,67,370,234
1623,234,68,370,236
1624,236,70,371,238
1625,238,69,372,241
1626,242,75,372,241
1627,237,77,376,245
1628,239,76,378,252
1629,231,90,384,257
1630,237,101,385,268
1631,241,121,393,272
1632,245,138,394,281
1633,251,167,390,280
1634,251,167,390,280
1635,251,167,390,280
1636,251,167,390,280
1637,251,167,390,280
1638,251,167,390,280
1639,257,137,417,282
1640,253,137,417,279
1641,252,147,394,280
1642,255,146,388,275
1643,254,141,385,272
1644,249,126,393,269
1645,245,124,392,267
1646,248,116,392,270
1647,248,116,391,268
1648,249,118,391,268
1649,249,114,389,268
1650,251,114,390,266
1651,248,114,393,266
1652,250,111,395,265
1653,248,110,393,263
1654,248,108,390,260
1655,247,101,393,260
1656,246,100,391,258
1657,251,98,388,256
1658,251,95,385,254
1659,251,91,386,254
1660,248,89,386,253
1661,246,89,388,251
1662,244,84,386,250
1663,243,80,388,249
1664,243,78,383,247
1665,240,78,381,245
1666,241,78,378,244
1667,242,75,378,244
1668,242,74,377,243
1669,242,71,378,243
1670,241,71,378,243
1671,241,71,375,239
1672,239,69,375,238
1673,238,67,375,237
1674,240,67,375,235
1675,240,68,377,234
1676,241,69,377,233
1677,241,63,374,232
1678,243,63,373,229
1679,241,58,372,230
1680,240,57,373,230
1681,238,57,372,230
1682,238,56,372,230
1683,238,58,371,230
1684,238,57,370,229
1685,238,52,370,228
1686,237,52,371,228
1687,238,53,369,228
1688,237,50,368,228
1689,237,50,369,227
1690,237,51,368,227
1691,235,50,367,227
1692,235,53,367,226
1693,233,54,368,226
1694,233,52,369,225
1695,233,49,370,225
1696,233,49,370,224
1697,233,50,370,223
1698,233,49,369,223
1699,233,48,368,222
1700,233,47,368,221
1701,234,46,367,221
1702,234,46,368,221
1703,235,45,369,221
1704,236,45,368,221
1705,236,45,368,220
1706,235,43,369,220
1707,235,43,369,220
1708,235,42,369,220
1709,235,42,369,220
1710,236,43,370,220
1711,236,43,370,220
1712,236,43,370,221
1713,236,43,370,220
1714,237,44,371,220
1715,236,43,370,221
1716,237,45,370,221
1717,237,45,369,221
1718,237,45,369,221
1719,236,44,369,222
1720,237,45,370,222
1721,237,46,371,223
1722,236,45,373,223
1723,236,44,374,224
1724,236,47,376,225
1725,236,47,376,225
1726,236,49,373,226
1727,238,50,379,227
1728,241,54,377,228
1729,239,53,379,229
1730,241,54,377,230
1731,242,57,373,231
1732,242,54,374,231
1733,245,61,377,233
1734,243,65,378,234
1735,242,63,377,235
1736,243,68,375,235
1737,243,69,375,236
1738,240,66,376,237
1739,240,68,376,237
1740,239,71,375,238
1741,240,69,375,238
1742,240,69,375,239
1743,240,69,374,238
1744,241,70,374,238
1745,240,69,374,238
1746,239,67,374,237
1747,238,66,374,237
1748,239,66,374,236
1749,240,66,374,235
1750,241,65,373,234
1751,241,67,374,233
1752,240,68,373,233
1753,240,67,373,233
1754,239,64,372,231
1755,240,65,373,231
1756,240,64,372,231
1757,239,60,371,231
1758,237,59,370,232
1759,239,58,371,231
1760,237,58,370,231
1761,236,59,368,231
1762,236,56,368,230
1763,235,53,368,229
1764,236,53,368,229
1765,235,52,366,228
1766,235,51,367,227
1767,235,48,368,225
1768,231,51,367,224
1769,233,49,367,223
1770,233,45,366,221
1771,231,44,366,220
1772,230,44,364,219
1773,228,42,365,218
1774,230,43,365,218
1775,227,40,363,217
1776,229,40,362,216
1777,231,36,360,214
1778,231,37,358,212
1779,229,35,360,209
1780,227,37,359,208
1781,229,38,358,207
1782,227,37,358,204
1783,227,39,357,202
1784,225,34,358,200
1785,223,29,354,198
1786,221,29,353,195
1787,218,26,351,193
1788,218,23,350,190
1789,216,22,349,189
1790,215,22,347,189
1791,215,23,348,191
1792,216,25,350,193
1793,218,27,351,195
1794,222,29,353,197
1795,222,33,354,198
1796,225,33,356,200
1797,226,35,357,201
1798,227,36,356,202
1799,227,36,356,203
1800,226,37,357,204
1801,227,37,357,204
1802,228,36,356,203
1803,227,33,357,201
1804,226,33,358,200
1805,224,30,357,199
1806,221,29,353,196
1807,220,27,353,194
1808,218,25,350,192
1809,214,25,349,189
1810,212,24,347,188
1811,213,25,350,189
1812,217,25,349,190
1813,217,26,349,190
1814,218,26,350,190
1815,217,26,350,189
1816,217,26,350,190
1817,216,25,349,190
1818,215,25,349,190
1819,215,25,349,190
1820,215,26,349,190
1821,215,26,349,190
1822,216,25,349,190
1823,215,27,350,191
1824,216,26,350,192
1825,216,27,350,192
1826,217,26,349,193
1827,218,25,349,194
1828,218,29,351,194
1829,220,32,353,195
1830,220,32,353,196
1831,221,34,354,197
1832,224,36,354,199
1833,225,35,355,201
1834,225,38,356,203
1835,226,40,357,205
1836,229,38,357,206
1837,230,40,358,207
1838,229,39,359,210
1839,230,37,363,211
1840,231,37,361,214
1841,232,41,362,215
1842,231,43,364,218
1843,233,46,366,220
1844,232,44,363,223
1845,232,45,364,227
1846,233,47,364,229
1847,233,47,363,231
1848,232,50,363,230
1849,232,51,363,231
1850,233,52,363,231
1851,232,50,362,232
1852,230,50,358,230
1853,229,49,358,229
