frame,sx,sy,ex,ey
1360,271,51,411,237
1361,276,63,413,240
1362,274,71,415,244
1363,275,83,416,248
1364,276,94,419,254
1365,281,130,423,263
1366,283,118,443,268
1367,283,130,452,275
1368,283,130,452,275
1369,283,130,452,275
1370,283,130,452,275
1371,283,130,452,275
1372,283,130,452,275
1373,283,130,452,275
1374,283,130,452,275
1375,283,130,452,275
1376,283,130,452,275
1377,300,137,464,283
1378,294,131,464,275
1379,293,122,462,271
1380,291,115,460,272
1381,290,114,450,271
1382,286,110,442,271
1383,285,106,440,267
1384,285,107,435,264
1385,283,107,432,262
1386,282,105,425,259
1387,282,104,428,259
1388,282,100,428,259
1389,281,97,425,258
1390,281,96,425,258
1391,278,95,423,258
1392,280,93,424,257
1393,282,90,422,256
1394,282,87,424,255
1395,279,85,423,252
1396,279,82,423,249
1397,279,81,424,248
1398,278,78,422,247
1399,277,77,422,247
1400,275,74,420,245
1401,276,70,419,244
1402,275,68,419,242
1403,276,62,416,241
1404,274,61,416,239
1405,273,59,416,239
1406,273,56,416,239
1407,272,54,415,236
1408,270,52,415,234
1409,269,51,415,232
1410,267,48,412,230
1411,266,46,411,229
1412,266,45,410,229
1413,265,44,408,227
1414,265,42,407,227
1415,265,41,406,226
1416,264,40,406,226
1417,263,39,405,224
1418,262,39,405,224
1419,260,38,403,223
1420,260,37,402,222
1421,259,36,401,221
1422,259,36,399,220
1423,259,36,400,219
1424,257,36,400,219
1425,257,36,399,219
1426,256,35,399,219
1427,256,36,399,219
1428,256,35,398,219
1429,256,36,399,219
1430,256,36,399,219
1431,256,36,400,219
1432,258,37,399,220
1433,259,37,400,221
1434,260,40,401,223
1435,261,43,402,225
1436,262,45,403,227
1437,263,48,405,229
1438,267,50,406,232
1439,271,54,409,238
1440,274,71,417,244
1441,272,82,416,246
1442,277,94,415,254
1443,280,102,425,261
1444,283,122,436,264
1445,285,119,453,270
1446,289,124,459,273
1447,293,132,463,277
1448,293,132,463,277
1449,296,143,462,287
1450,296,143,462,287
1451,296,143,462,287
1452,296,143,462,287
1453,296,143,462,287
1454,293,141,456,285
1455,290,134,456,282
1456,291,134,461,280
1457,285,128,457,276
1458,285,123,459,273
1459,286,112,465,270
1460,290,111,462,274
1461,287,110,450,273
1462,286,108,443,268
1463,284,105,438,264
1464,284,105,436,263
1465,283,104,429,261
1466,283,96,428,259
1467,279,91,425,257
1468,279,85,424,255
1469,278,81,423,250
1470,277,82,420,247
1471,277,78,420,246
1472,275,75,417,245
1473,274,71,418,243
1474,274,69,418,242
1475,275,63,414,240
1476,273,61,415,239
1477,272,59,413,239
1478,269,55,411,236
1479,269,52,407,236
1480,267,51,407,234
1481,263,50,406,232
1482,264,49,406,231
1483,262,49,406,230
1484,261,49,406,229
1485,260,48,406,228
1486,260,49,405,228
1487,259,49,405,227
1488,258,49,403,227
1489,258,49,403,226
1490,258,48,403,226
1491,257,48,403,226
1492,257,47,402,225
1493,258,45,400,225
1494,258,45,400,224
1495,258,43,400,223
1496,257,39,399,222
1497,257,38,399,221
1498,257,37,399,221
1499,256,38,399,220
1500,256,36,398,219
1501,256,35,396,218
1502,255,35,396,217
1503,255,33,395,216
1504,254,31,394,215
1505,254,30,393,215
1506,254,29,392,214
1507,254,28,392,214
1508,253,28,392,214
1509,254,28,392,214
1510,253,29,392,214
1511,253,29,392,214
1512,252,28,393,214
1513,252,29,393,214
1514,252,28,393,214
1515,251,29,392,214
1516,251,28,392,214
1517,251,28,393,215
1518,251,28,393,215
1519,251,28,393,216
1520,253,30,395,217
1521,253,32,395,219
1522,255,35,397,221
1523,255,38,399,222
1524,257,42,400,224
1525,258,47,403,228
1526,260,47,406,231
1527,264,52,407,236
1528,268,55,410,239
1529,271,71,416,245
1530,271,83,417,247
1531,274,91,417,254
1532,278,98,421,261
1533,282,115,438,266
1534,281,124,444,270
1535,284,126,454,276
1536,290,132,458,281
1537,293,138,460,283
1538,293,138,460,283
1539,293,138,460,283
1540,293,138,460,283
1541,299,140,465,285
1542,296,137,460,282
1543,290,134,459,280
1544,290,130,463,278
1545,283,128,459,276
1546,286,117,467,272
1547,283,119,458,272
1548,284,119,458,271
1549,286,118,456,271
1550,284,116,454,269
1551,287,113,446,270
1552,286,113,443,268
1553,283,107,441,265
1554,283,104,442,264
1555,284,103,437,263
1556,284,103,430,260
1557,282,102,431,260
1558,282,99,430,258
1559,280,95,427,258
1560,278,90,424,258
1561,282,86,428,255
1562,280,85,428,253
1563,278,82,424,250
1564,280,81,426,248
1565,279,81,422,247
1566,279,77,423,247
1567,278,77,422,246
1568,278,74,425,245
1569,278,71,421,245
1570,277,69,421,244
1571,276,66,420,242
1572,277,67,420,241
1573,277,61,416,241
1574,275,59,415,239
1575,274,55,415,240
1576,274,54,416,239
1577,273,52,415,238
1578,272,49,414,236
1579,269,46,414,234
1580,266,45,410,230
1581,266,42,409,229
1582,263,39,406,228
1583,262,37,404,226
1584,260,35,403,224
1585,260,34,400,222
1586,259,33,398,221
1587,258,33,398,219
1588,257,31,397,218
1589,255,28,395,216
1590,254,28,394,215
1591,253,29,392,215
1592,253,29,392,214
1593,252,28,391,214
1594,252,28,391,214
1595,251,29,390,214
1596,251,28,391,213
1597,250,29,390,214
1598,250,28,391,214
1599,250,29,390,214
1600,251,29,391,214
1601,251,29,392,214
1602,251,29,392,213
1603,252,29,392,213
1604,251,30,392,213
1605,251,30,392,213
1606,250,29,391,213
1607,250,29,391,213
1608,249,30,391,213
1609,250,30,390,213
1610,249,29,390,213
1611,249,29,390,213
1612,249,29,390,213
1613,249,29,390,213
1614,249,29,391,213
1615,249,29,390,212
1616,249,29,391,212
1617,249,29,391,213
1618,249,30,391,213
1619,250,29,391,214
1620,250,29,391,215
1621,251,28,391,215
1622,250,29,391,216
1623,251,28,391,216
1624,249,28,391,215
1625,250,29,391,215
1626,250,29,390,215
1627,250,29,391,215
1628,249,29,391,215
1629,249,29,391,215
1630,249,28,390,216
1631,249,28,391,216
1632,249,28,391,216
1633,249,28,390,215
1634,248,28,390,215
1635,248,28,389,214
1636,248,28,389,214
1637,248,28,389,214
1638,248,29,389,214
1639,247,29,389,214
1640,247,28,389,214
1641,246,29,389,213
1642,247,29,389,214
1643,246,29,389,214
1644,247,29,389,214
1645,247,29,389,214
1646,247,29,389,214
1647,247,29,389,214
1648,247,29,389,214
1649,247,30,389,215
1650,247,30,389,215
1651,247,30,390,214
1652,247,30,389,215
1653,247,30,390,215
1654,247,30,390,215
1655,247,31,390,215
1656,248,31,390,216
1657,248,32,390,216
1658,248,32,390,216
1659,248,34,390,216
1660,248,35,390,216
1661,247,35,390,216
1662,248,35,391,216
1663,248,35,391,216
1664,249,34,392,216
1665,249,34,392,216
1666,250,34,393,216
1667,249,34,393,217
1668,251,35,393,217
1669,252,35,394,217
1670,251,35,394,217
1671,253,34,395,217
1672,253,34,395,217
1673,254,34,396,217
1674,253,34,395,218
1675,254,34,396,217
1676,253,34,396,218
1677,253,35,396,218
1678,253,35,396,218
1679,253,35,396,218
1680,252,35,396,218
1681,252,35,395,218
1682,252,35,395,217
1683,252,34,395,217
1684,252,34,395,217
1685,252,34,395,218
1686,252,33,395,217
1687,251,33,395,217
1688,252,33,395,217
1689,252,33,394,217
1690,252,34,395,217
1691,251,32,394,217
1692,251,32,393,217
1693,251,31,392,217
1694,250,30,392,218
1695,249,31,392,219
1696,248,31,391,219
1697,247,32,391,217
1698,247,33,390,216
1699,247,33,390,216
1700,247,32,389,216
1701,247,32,390,216
1702,248,32,389,217
1703,248,32,389,216
1704,248,32,389,216
1705,248,32,389,216
1706,248,31,388,216
1707,248,30,388,217
1708,248,29,387,217
1709,247,30,387,217
1710,247,30,387,217
1711,247,30,387,217
1712,247,30,387,217
1713,247,30,386,217
1714,247,31,387,218
1715,247,31,387,218
1716,247,31,387,218
1717,247,31,387,218
1718,247,31,386,218
1719,247,31,387,218
1720,246,30,386,218
1721,246,30,386,218
1722,246,30,385,218
1723,246,31,385,218
1724,246,30,385,219
1725,245,31,384,219
1726,245,31,385,219
1727,245,31,384,219
1728,246,32,385,219
1729,246,31,385,220
1730,245,33,384,220
1731,245,33,384,221
1732,245,32,383,221
1733,244,32,384,221
1734,244,31,383,221
1735,245,30,383,222
1736,244,30,383,222
1737,244,30,383,222
1738,244,30,382,223
1739,245,30,383,222
1740,243,30,382,223
1741,244,29,382,222
1742,244,29,382,222
1743,244,28,381,222
1744,244,28,383,221
1745,244,27,381,221
1746,244,27,382,220
1747,243,27,382,221
1748,244,27,383,222
1749,243,27,382,221
1750,243,27,382,221
1751,243,27,382,222
1752,243,28,383,221
1753,244,27,382,221
1754,243,28,381,221
1755,243,28,381,221
1756,243,28,382,220
1757,243,28,381,219
1758,243,28,381,219
1759,243,28,381,219
1760,243,28,381,219
1761,244,28,381,219
1762,243,28,381,219
1763,243,28,381,218
1764,243,28,381,219
1765,243,28,381,218
1766,243,27,381,219
1767,242,28,381,219
1768,241,28,380,218
1769,240,28,379,218
1770,241,28,380,218
1771,241,29,378,218
1772,241,31,380,218
1773,241,32,379,218
1774,241,31,380,218
1775,241,30,380,218
1776,242,31,380,219
1777,242,30,380,218
1778,242,29,380,218
1779,242,29,380,217
1780,241,27,379,217
1781,241,27,379,217
1782,241,26,378,217
1783,241,26,379,217
1784,241,26,379,217
1785,241,27,379,217
1786,241,26,379,217
1787,241,26,379,217
1788,241,26,379,217
1789,241,26,379,217
1790,241,26,378,217
1791,240,27,378,217
1792,240,27,378,217
1793,240,28,378,218
1794,239,28,379,218
1795,238,28,378,218
1796,239,28,379,219
1797,239,28,379,220
1798,239,28,379,219
1799,239,28,379,220
1800,238,29,380,220
1801,239,29,380,220
1802,238,29,381,220
1803,239,29,382,221
1804,239,29,382,220
1805,240,29,382,221
1806,240,29,382,222
1807,240,29,383,223
1808,241,30,382,223
1809,241,30,382,223
1810,241,30,382,222
1811,241,30,382,222
1812,241,30,383,221
1813,241,30,383,221
1814,242,30,383,220
1815,241,29,383,220
1816,242,29,383,219
1817,242,28,382,219
1818,242,28,383,219
1819,242,28,382,218
1820,242,28,382,217
1821,242,28,382,216
1822,243,28,382,216
1823,243,28,382,216
1824,243,27,382,216
1825,243,27,382,215
1826,243,26,382,215
1827,243,25,381,215
1828,242,25,380,216
1829,242,25,380,216
1830,241,24,380,216
1831,242,25,380,215
1832,241,25,379,215
1833,241,25,379,215
1834,241,25,379,215
1835,241,24,379,216
1836,241,25,379,216
1837,241,25,378,216
1838,241,25,378,215
1839,240,25,378,215
1840,240,23,380,215
1841,240,23,379,215
1842,241,22,380,215
1843,241,23,380,215
1844,242,23,380,215
1845,242,23,380,216
1846,242,24,380,216
1847,241,23,380,216
1848,241,24,379,217
1849,241,23,379,216
1850,241,23,380,217
1851,241,24,380,217
1852,241,23,380,217
1853,241,24,380,217
1854,240,24,380,217
1855,240,24,380,216
1856,240,24,380,216
1857,240,24,380,216
1858,241,25,380,216
1859,240,25,380,216
1860,241,25,380,217
1861,241,25,380,217
1862,241,25,380,217
1863,241,25,380,217
1864,241,25,380,217
1865,242,25,380,217
1866,241,25,380,217
1867,241,26,380,217
1868,241,26,380,217
1869,242,26,381,216
1870,243,25,381,217
1871,242,25,382,217
1872,243,26,383,217
1873,243,25,383,217
1874,244,25,383,217
1875,243,25,383,217
1876,243,25,383,217
1877,243,25,383,217
1878,243,25,383,217
1879,242,25,382,217
1880,242,24,382,218
1881,241,25,382,220
1882,242,25,383,220
1883,243,24,381,220
1884,242,25,381,219
1885,242,25,381,219
1886,242,25,381,218
1887,242,25,382,218
1888,243,25,382,218
1889,243,25,382,218
1890,243,25,382,218
1891,243,25,383,217
1892,243,26,383,217
1893,244,25,383,217
1894,244,25,383,217
1895,245,25,383,217
1896,245,26,383,216
1897,245,26,383,216
1898,245,26,383,216
1899,245,26,383,216
1900,245,26,383,215
1901,245,26,383,215
1902,245,26,384,215
1903,245,26,384,215
1904,245,27,385,215
1905,246,27,384,216
1906,246,26,385,216
1907,246,26,385,216
1908,247,27,385,215
1909,247,26,385,215
1910,247,26,385,215
1911,248,26,385,215
1912,247,26,385,215
1913,248,26,386,214
1914,247,26,385,215
1915,248,26,386,215
1916,248,26,385,214
1917,248,26,386,214
1918,248,26,385,213
1919,247,26,385,213
1920,247,25,385,213
1921,247,25,385,214
1922,247,25,385,214
1923,247,26,385,214
1924,247,25,386,213
1925,247,25,386,213
1926,248,25,387,213
1927,248,26,386,213
1928,248,26,387,213
1929,248,26,387,213
1930,248,26,386,213
1931,247,26,386,213
1932,247,27,386,213
1933,246,28,386,213
1934,246,28,386,213
1935,246,27,386,213
1936,247,27,386,213
1937,247,28,387,214
1938,247,27,387,214
1939,247,27,387,214
1940,247,28,387,214
1941,247,28,387,214
1942,248,28,387,214
1943,248,28,387,214
1944,248,28,387,214
1945,249,28,386,214
1946,249,28,387,214
1947,248,27,387,215
1948,248,25,387,215
1949,248,26,387,215
1950,249,27,387,215
1951,249,26,388,214
1952,249,25,389,214
1953,249,24,389,213
1954,249,24,388,213
1955,248,25,388,213
1956,248,26,388,213
1957,248,25,388,213
1958,248,25,388,214
1959,248,25,387,214
1960,247,26,388,215
1961,247,26,388,215
1962,247,26,388,214
1963,247,26,387,215
1964,247,26,387,215
1965,247,26,387,215
1966,247,26,387,214
1967,246,26,386,215
1968,246,26,386,215
1969,245,26,385,215
1970,245,26,385,215
1971,245,26,384,215
1972,244,26,383,215
1973,243,26,382,215
1974,243,25,382,215
1975,243,24,381,215
1976,243,25,381,216
1977,243,25,381,217
1978,243,25,380,216
1979,243,25,381,215
1980,243,25,380,215
1981,242,25,381,215
1982,242,24,381,214
1983,243,22,381,213
1984,243,20,381,213
1985,243,21,380,214
1986,242,22,380,215
1987,242,21,380,216
1988,240,21,380,216
1989,239,22,379,218
1990,240,22,379,219
1991,240,22,379,218
1992,240,22,379,218
1993,242,23,380,218
1994,243,24,381,217
1995,244,24,381,216
1996,244,24,381,216
1997,244,23,382,215
1998,244,24,382,215
1999,245,24,382,215
2000,245,24,382,215
2001,245,24,383,215
2002,245,24,383,216
2003,245,24,383,216
2004,246,25,383,215
2005,247,24,384,215
2006,247,24,384,215
2007,246,24,384,214
2008,246,24,385,214
2009,247,24,386,214
2010,248,24,386,214
2011,248,25,388,215
2012,249,25,388,214
2013,250,25,389,213
2014,250,25,389,213
2015,249,26,387,214
