frame,sx,sy,ex,ey
1360,254,99,388,278
1361,251,102,391,279
1362,250,99,394,280
1363,251,101,394,281
1364,251,100,398,283
1365,249,99,398,282
1366,253,107,398,281
1367,251,103,400,283
1368,253,105,401,285
1369,255,105,401,286
1370,257,107,400,285
1371,258,106,399,284
1372,259,101,401,284
1373,259,101,401,284
1374,256,101,399,283
1375,257,101,401,280
1376,252,98,395,279
1377,252,96,395,280
1378,254,96,395,278
1379,253,97,395,278
1380,255,96,396,278
1381,255,96,397,279
1382,260,95,400,279
1383,259,97,399,279
1384,260,99,401,279
1385,262,105,403,281
1386,260,103,402,281
1387,261,105,401,280
1388,261,103,401,282
1389,262,105,402,281
1390,261,105,402,283
1391,260,105,402,283
1392,259,105,401,284
1393,257,102,401,286
1394,258,103,401,285
1395,257,102,401,285
1396,258,102,400,283
1397,257,102,401,282
1398,257,102,400,280
1399,256,97,397,278
1400,260,96,397,278
1401,258,97,397,279
1402,257,97,395,278
1403,257,96,397,279
1404,260,96,396,279
1405,259,95,396,278
1406,258,95,396,279
1407,259,96,397,279
1408,260,96,397,278
1409,262,97,397,278
1410,261,96,397,277
1411,261,97,397,277
1412,261,97,396,277
1413,261,97,397,277
1414,261,97,396,276
1415,261,96,396,277
1416,258,96,397,278
1417,256,97,396,276
1418,257,98,396,277
1419,257,98,393,276
1420,255,99,393,275
1421,253,98,393,276
1422,253,97,393,276
1423,251,98,392,275
1424,252,98,392,275
1425,250,97,390,276
1426,253,97,391,276
1427,253,98,391,275
1428,254,96,390,274
1429,255,98,390,274
1430,255,96,389,274
1431,254,95,390,273
1432,252,95,390,275
1433,252,94,390,275
1434,255,96,392,276
1435,251,97,391,277
1436,249,97,392,279
1437,252,95,393,279
1438,255,99,395,279
1439,253,102,398,279
1440,253,102,400,282
1441,256,103,399,281
1442,258,106,398,280
1443,257,105,398,281
1444,256,105,398,280
1445,255,105,398,280
1446,253,105,397,280
1447,252,105,396,280
1448,251,103,396,281
1449,255,104,397,281
1450,254,103,397,282
1451,252,103,398,283
1452,253,106,399,283
1453,252,109,399,283
1454,254,109,397,284
1455,254,107,398,284
1456,255,107,399,284
1457,254,108,399,284
1458,255,108,399,285
1459,254,108,399,285
1460,252,107,399,286
1461,254,109,398,285
1462,251,108,398,285
1463,250,109,397,286
1464,251,113,397,285
1465,250,110,396,285
1466,248,107,397,286
1467,248,106,398,284
1468,251,103,398,285
1469,251,108,396,282
1470,252,108,397,281
1471,254,106,397,280
1472,255,104,395,279
1473,254,99,394,277
1474,251,98,396,277
1475,255,99,395,276
1476,259,97,396,278
1477,263,94,396,277
1478,262,94,395,277
1479,259,94,395,277
1480,259,92,394,277
1481,259,91,396,277
1482,259,91,395,277
1483,260,90,395,275
1484,260,91,395,276
1485,260,91,395,275
1486,260,90,395,275
1487,260,89,395,275
1488,261,88,396,276
1489,261,90,395,276
1490,260,89,396,277
1491,262,90,395,276
1492,261,90,395,276
1493,263,90,395,276
1494,262,90,395,275
1495,263,89,394,273
1496,263,88,394,272
1497,261,88,395,271
1498,265,88,395,272
1499,262,88,395,273
1500,259,88,393,273
1501,260,88,393,272
1502,257,88,392,272
1503,256,89,392,272
1504,256,90,391,271
1505,254,89,389,271
1506,255,90,390,271
1507,255,88,390,271
1508,254,88,388,270
1509,254,89,388,270
1510,255,89,387,270
1511,256,89,387,270
1512,255,90,387,271
1513,255,90,386,272
1514,255,89,387,273
1515,254,89,387,273
1516,254,89,387,273
1517,252,89,388,274
1518,253,89,388,274
1519,252,91,387,273
1520,251,90,387,274
1521,252,90,387,273
1522,254,89,387,272
1523,253,90,387,272
1524,253,91,387,272
1525,252,91,386,272
1526,252,91,386,272
1527,251,92,386,272
1528,252,92,386,272
1529,251,92,386,272
1530,251,91,387,272
1531,251,90,387,272
1532,250,91,386,272
1533,248,90,386,272
1534,249,91,386,272
1535,249,90,388,272
1536,253,90,388,272
1537,254,89,388,272
1538,254,90,389,271
1539,255,89,390,271
1540,255,89,390,271
1541,254,90,389,271
1542,254,89,390,270
1543,254,89,389,270
1544,254,89,390,270
1545,253,89,389,271
1546,255,90,389,273
1547,253,89,389,273
1548,252,89,388,273
1549,251,91,388,273
1550,252,90,389,273
1551,251,90,388,274
1552,252,91,387,273
1553,249,91,387,272
1554,250,91,387,271
1555,251,92,387,272
1556,253,92,388,273
1557,252,91,387,275
1558,250,93,387,275
1559,251,93,388,276
1560,250,94,389,276
1561,252,93,389,276
1562,253,93,389,275
1563,253,93,389,275
1564,255,92,389,274
1565,256,92,389,274
1566,258,92,389,274
1567,258,92,388,274
1568,258,92,388,274
1569,258,92,388,275
1570,257,93,389,275
1571,254,94,390,276
1572,254,93,389,277
1573,254,94,390,277
1574,253,96,390,277
1575,252,95,390,276
1576,252,98,391,277
1577,250,98,390,278
1578,249,97,391,278
1579,249,96,390,280
1580,251,99,390,279
1581,249,103,393,279
1582,246,100,393,280
1583,246,102,392,280
1584,246,103,393,279
1585,245,104,393,279
1586,243,105,390,279
1587,241,102,390,279
1588,241,99,390,279
1589,242,100,391,279
1590,240,101,390,280
1591,242,101,391,280
1592,242,100,391,280
1593,241,100,390,281
1594,241,99,391,281
1595,242,101,391,281
1596,244,101,391,282
1597,243,101,390,282
1598,244,100,390,282
1599,244,101,390,281
1600,246,103,390,282
1601,246,103,390,281
1602,248,104,391,280
1603,246,102,392,281
1604,247,104,392,280
1605,247,104,393,280
1606,247,104,392,280
1607,248,102,394,280
1608,247,104,393,280
1609,245,101,395,280
1610,245,101,394,280
1611,249,103,394,279
1612,249,104,394,281
1613,250,104,394,282
1614,250,103,394,282
1615,250,104,394,282
1616,250,103,395,282
1617,249,104,395,281
1618,248,102,395,280
1619,248,101,396,280
1620,252,101,395,280
1621,250,99,394,280
1622,252,99,395,280
1623,251,100,395,279
1624,252,100,395,280
1625,252,102,395,279
1626,253,103,396,279
1627,254,104,396,279
1628,254,104,396,279
1629,253,104,396,280
1630,253,105,396,280
1631,255,106,397,280
1632,255,105,395,279
1633,252,104,397,280
1634,250,101,396,281
1635,254,100,397,281
1636,255,102,397,283
1637,254,101,398,284
1638,255,100,398,285
1639,255,100,398,284
1640,258,103,397,284
1641,258,104,397,284
1642,258,104,397,284
1643,256,101,398,285
1644,256,102,398,283
1645,255,100,398,283
1646,255,102,398,283
1647,254,99,398,284
1648,254,99,398,284
1649,255,101,397,283
1650,256,101,398,283
1651,256,103,398,283
1652,256,102,398,283
1653,256,102,398,283
1654,256,101,398,283
1655,255,101,398,283
1656,254,101,398,282
1657,254,101,400,282
1658,255,104,399,283
1659,255,103,401,283
1660,257,103,400,281
1661,258,102,400,281
1662,258,101,400,281
1663,259,104,400,280
1664,259,104,400,280
1665,258,102,401,282
1666,257,101,401,282
1667,258,101,401,282
1668,259,102,402,283
1669,261,103,402,283
1670,262,102,403,283
1671,262,103,403,284
1672,262,102,403,284
1673,261,102,402,283
1674,261,102,402,283
1675,260,102,401,283
1676,259,101,401,283
1677,259,101,401,283
1678,259,103,400,284
1679,258,101,401,284
1680,258,102,401,283
1681,258,100,401,283
1682,257,100,401,283
1683,257,100,401,284
1684,257,100,401,284
1685,258,102,401,283
1686,258,101,401,284
1687,259,101,402,284
1688,260,102,403,283
1689,262,102,404,284
1690,263,101,405,284
1691,263,102,405,283
1692,263,98,403,282
1693,262,96,401,281
1694,258,95,402,279
1695,259,93,398,278
1696,270,93,396,275
1697,264,93,393,277
1698,255,91,392,278
1699,247,85,387,278
1700,241,88,383,277
1701,235,88,376,277
1702,227,87,374,275
1703,223,88,371,277
1704,220,88,366,278
1705,218,87,364,279
1706,218,89,360,281
1707,217,90,359,280
1708,214,90,355,278
1709,211,92,352,280
1710,210,92,352,280
1711,209,93,351,282
1712,208,93,351,283
1713,209,94,352,283
1714,209,95,351,283
1715,208,94,353,284
1716,209,93,353,285
1717,208,94,354,283
1718,208,93,353,283
1719,208,94,351,282
1720,208,95,351,282
1721,208,94,352,283
1722,207,94,352,283
1723,206,92,351,285
1724,209,91,351,287
1725,208,92,351,289
1726,204,95,354,288
1727,206,98,353,288
1728,213,102,356,290
1729,215,104,359,289
1730,223,119,367,284
1731,232,115,371,286
1732,232,116,374,285
1733,235,117,374,290
1734,240,119,375,291
1735,241,123,377,292
1736,239,123,377,294
1737,237,123,380,294
1738,237,125,378,295
1739,237,128,381,295
1740,236,127,380,294
1741,237,126,382,294
1742,237,124,382,293
1743,240,123,382,293
1744,239,122,384,293
1745,238,121,383,293
1746,239,120,385,292
1747,240,120,384,292
1748,240,121,385,292
1749,240,122,384,293
1750,239,116,387,291
1751,240,115,386,292
1752,238,117,385,291
1753,239,115,385,291
1754,243,115,385,289
1755,243,116,385,289
1756,245,116,384,286
1757,245,116,386,286
1758,246,114,386,286
1759,244,113,387,285
1760,243,114,386,285
1761,240,110,388,288
1762,244,109,388,287
1763,245,111,388,283
1764,247,113,387,285
1765,248,110,387,284
1766,250,107,386,284
1767,252,104,386,283
1768,250,104,386,283
1769,245,104,387,283
1770,248,103,387,282
1771,252,104,388,281
1772,249,104,387,280
1773,252,98,386,278
1774,257,97,385,276
1775,255,95,385,276
1776,255,95,385,277
1777,256,92,387,277
1778,257,91,389,275
1779,259,91,389,274
1780,257,89,389,272
1781,253,90,388,271
1782,255,87,389,270
1783,253,85,389,270
1784,252,85,390,269
1785,252,85,389,269
1786,256,84,389,268
1787,256,83,390,268
1788,252,85,388,266
1789,250,85,387,267
1790,248,84,388,269
1791,253,86,388,269
1792,249,90,386,271
1793,254,89,389,272
1794,256,89,389,272
1795,260,88,389,275
1796,259,90,390,275
1797,261,91,393,274
1798,260,88,393,273
1799,260,90,392,273
1800,261,92,391,274
1801,262,93,392,273
1802,263,91,394,273
1803,261,94,392,273
1804,259,91,394,272
1805,258,91,395,272
1806,256,92,395,273
1807,256,94,393,274
1808,256,94,393,275
1809,257,95,392,274
1810,254,95,391,274
1811,254,94,391,275
1812,257,94,392,276
1813,256,93,393,277
1814,256,91,392,277
1815,255,90,392,277
1816,254,91,393,276
1817,252,91,392,276
1818,252,92,392,276
1819,254,94,391,275
1820,253,94,392,275
1821,254,94,392,274
1822,253,94,391,275
1823,253,95,390,276
1824,254,97,391,276
1825,255,97,390,277
1826,257,97,390,276
1827,254,98,390,276
1828,249,98,392,276
1829,250,99,392,277
1830,256,98,393,278
1831,255,99,394,278
1832,252,103,395,278
1833,251,103,396,279
1834,251,105,397,279
1835,251,104,397,280
1836,252,104,395,279
1837,252,105,396,279
1838,254,103,395,280
1839,255,104,394,280
1840,255,103,393,280
1841,257,102,393,280
1842,255,103,393,280
1843,255,102,393,279
1844,254,102,393,279
1845,252,97,391,280
1846,252,96,390,279
1847,252,96,390,279
1848,255,96,389,279
1849,260,96,390,277
1850,259,97,389,276
1851,258,97,388,275
1852,255,96,388,275
1853,253,97,387,274
1854,254,97,386,273
1855,255,98,386,273
1856,255,95,386,273
1857,254,96,386,273
1858,257,95,387,273
1859,257,97,387,272
1860,258,97,388,273
1861,257,97,388,274
1862,256,99,387,273
1863,259,98,387,273
1864,258,98,388,273
1865,258,97,387,274
1866,256,97,388,274
1867,256,99,388,273
1868,256,97,388,272
1869,254,97,388,273
1870,253,96,386,274
1871,251,93,385,273
1872,250,94,383,274
1873,249,92,382,274
