frame,sx,sy,ex,ey
1360,253,79,402,247
1361,255,80,404,249
1362,259,84,405,252
1363,259,89,404,254
1364,262,98,407,257
1365,264,102,409,260
1366,259,114,415,268
1367,259,114,415,268
1368,259,114,415,268
1369,259,114,415,268
1370,259,114,415,268
1371,259,114,415,268
1372,259,114,415,268
1373,259,114,415,268
1374,259,114,415,268
1375,259,114,415,268
1376,259,114,415,268
1377,259,114,415,268
1378,259,114,415,268
1379,259,114,415,268
1380,259,114,415,268
1381,259,114,415,268
1382,274,100,441,273
1383,265,94,432,269
1384,267,100,428,269
1385,265,85,425,268
1386,265,96,419,265
1387,265,101,417,264
1388,265,98,412,261
1389,264,93,415,260
1390,263,95,410,258
1391,263,96,406,258
1392,258,98,405,257
1393,258,91,409,256
1394,257,90,405,255
1395,257,88,405,252
1396,256,85,408,251
1397,255,82,405,250
1398,252,82,398,247
1399,255,81,403,247
1400,252,80,400,247
1401,252,80,404,246
1402,253,79,404,245
1403,253,78,405,245
1404,253,81,403,244
1405,253,76,402,244
1406,252,76,404,244
1407,252,76,401,243
1408,252,75,401,242
1409,252,72,403,242
1410,253,72,402,242
1411,253,72,401,241
1412,252,72,400,242
1413,252,74,400,242
1414,253,76,399,242
1415,252,76,402,242
1416,252,78,401,242
1417,252,79,402,243
1418,254,80,405,244
1419,254,80,404,244
1420,254,76,407,244
1421,254,77,405,245
1422,255,80,406,244
1423,256,80,409,245
1424,257,79,408,245
1425,257,79,407,245
1426,258,81,403,245
1427,259,81,412,246
1428,262,84,413,247
1429,262,84,407,248
1430,262,83,412,250
1431,266,90,417,253
1432,264,91,418,257
1433,264,96,417,259
1434,268,100,416,261
1435,268,100,416,261
1436,268,100,416,261
1437,268,100,416,261
1438,268,100,416,261
1439,268,100,416,261
1440,268,100,416,261
1441,268,100,416,261
1442,268,100,416,261
1443,268,100,416,261
1444,268,100,416,261
1445,268,100,416,261
1446,268,100,416,261
1447,268,100,416,261
1448,268,100,416,261
1449,268,100,416,261
1450,268,100,416,261
1451,268,100,416,261
1452,268,100,416,261
1453,268,100,416,261
1454,268,100,416,261
1455,268,100,416,261
1456,268,100,416,261
1457,268,100,416,261
1458,268,100,416,261
1459,280,101,456,282
1460,278,101,450,282
1461,271,101,441,276
1462,273,101,434,270
1463,274,105,427,269
1464,273,104,426,270
1465,274,102,423,266
1466,275,102,425,263
1467,271,99,425,262
1468,272,99,424,260
1469,272,94,423,257
1470,272,91,424,256
1471,270,88,421,255
1472,271,90,416,254
1473,270,89,417,251
1474,272,89,418,250
1475,273,86,421,248
1476,273,85,419,247
1477,270,84,421,247
1478,270,87,420,246
1479,272,85,423,245
1480,272,84,424,245
1481,270,83,423,245
1482,269,81,422,244
1483,268,83,419,244
1484,271,84,418,244
1485,271,84,420,244
1486,270,84,422,244
1487,270,84,419,244
1488,271,83,417,244
1489,270,82,418,244
1490,271,79,420,244
1491,271,79,421,244
1492,271,80,420,244
1493,270,81,420,244
1494,270,80,420,244
1495,270,80,420,244
1496,270,78,419,244
1497,270,79,420,244
1498,270,77,419,244
1499,270,80,419,244
1500,270,82,419,244
1501,271,84,420,245
1502,267,83,421,245
1503,270,84,423,246
1504,269,84,416,248
1505,271,85,416,250
1506,271,92,415,253
1507,271,91,418,256
1508,271,93,422,259
1509,275,101,419,266
1510,275,101,419,266
1511,275,101,419,266
1512,275,101,419,266
1513,275,101,419,266
1514,275,101,419,266
1515,275,101,419,266
1516,275,101,419,266
1517,275,101,419,266
1518,275,101,419,266
1519,275,101,419,266
1520,275,101,419,266
1521,275,101,419,266
1522,275,101,419,266
1523,275,101,419,266
1524,275,101,419,266
1525,275,101,419,266
1526,275,101,419,266
1527,275,101,419,266
1528,275,101,419,266
1529,275,101,419,266
1530,275,101,419,266
1531,275,101,419,266
1532,275,101,419,266
1533,275,101,419,266
1534,282,117,443,274
1535,279,108,440,274
1536,277,109,444,271
1537,278,112,436,270
1538,275,104,437,272
1539,271,98,432,270
1540,274,109,433,270
1541,271,106,424,269
1542,271,101,423,268
1543,267,95,424,267
1544,270,98,427,267
1545,272,102,424,266
1546,273,107,424,265
1547,273,104,425,264
1548,272,105,425,262
1549,273,104,424,261
1550,273,100,424,260
1551,273,104,422,260
1552,271,101,422,260
1553,272,101,422,259
1554,270,100,421,258
1555,271,96,423,258
1556,272,97,422,257
1557,273,93,422,257
1558,273,94,422,256
1559,274,91,425,255
1560,272,91,427,255
1561,272,90,421,255
1562,273,90,417,255
1563,275,92,416,254
1564,274,90,417,254
1565,276,91,421,253
1566,274,88,421,252
1567,273,85,420,249
1568,273,82,422,247
1569,274,81,423,246
1570,274,76,428,244
1571,275,77,429,244
1572,275,76,427,243
1573,275,75,423,243
1574,275,72,425,242
1575,274,69,428,241
1576,274,71,429,239
1577,275,68,423,238
1578,272,66,426,237
1579,272,61,426,237
1580,273,61,427,236
1581,271,59,423,235
1582,268,54,420,234
1583,267,55,423,233
1584,267,52,422,231
1585,269,51,424,230
1586,268,52,422,230
1587,268,50,424,229
1588,268,49,421,228
1589,268,49,421,227
1590,267,49,421,227
1591,267,49,420,226
1592,266,47,420,226
1593,262,44,413,225
1594,263,43,412,224
1595,262,41,411,224
1596,262,42,414,224
1597,264,41,415,224
1598,263,42,413,223
1599,264,41,414,223
1600,264,41,413,223
1601,264,40,413,224
1602,264,40,414,224
1603,264,40,413,224
1604,264,40,413,225
1605,264,40,413,225
1606,264,40,413,226
1607,264,41,413,226
1608,263,41,411,226
1609,263,41,410,226
1610,264,40,410,227
1611,263,40,410,227
1612,263,41,410,227
1613,263,41,411,226
1614,262,40,411,226
1615,261,39,410,226
1616,261,37,408,226
1617,259,37,409,225
1618,259,37,408,224
1619,257,38,407,224
1620,256,40,407,224
1621,256,40,406,223
1622,256,41,406,223
1623,255,41,405,222
1624,255,40,405,221
1625,256,40,404,221
1626,256,39,405,221
1627,256,38,404,221
1628,256,38,405,221
1629,257,37,403,222
1630,257,37,404,222
1631,257,37,403,222
1632,257,34,403,222
1633,256,33,403,222
1634,255,33,403,222
1635,255,34,403,221
1636,255,36,403,221
1637,255,36,404,221
1638,255,37,404,220
1639,254,37,404,220
1640,255,36,404,220
1641,253,37,404,220
1642,254,36,406,220
1643,254,36,405,220
1644,255,36,405,221
1645,255,37,405,221
1646,255,36,405,221
1647,255,36,405,222
1648,255,35,404,222
1649,254,35,402,222
1650,254,36,401,222
1651,254,36,400,224
1652,253,34,401,224
1653,254,34,401,224
1654,253,33,401,225
1655,253,32,402,225
1656,254,34,401,225
1657,254,33,401,225
1658,253,32,402,226
1659,253,33,402,226
1660,252,32,401,226
1661,253,33,401,225
1662,253,33,401,224
1663,253,33,401,224
1664,254,33,401,223
1665,254,34,400,223
1666,254,34,401,223
1667,254,34,401,223
1668,254,34,401,223
1669,254,34,401,223
1670,254,35,401,222
1671,254,34,401,221
1672,254,34,401,221
1673,255,34,401,220
1674,255,35,401,220
1675,255,35,402,220
1676,255,34,403,220
1677,255,36,405,220
1678,256,37,404,219
1679,256,37,403,220
1680,256,36,405,221
1681,256,37,405,222
1682,255,36,406,224
1683,255,36,407,225
1684,255,37,407,225
1685,255,37,405,226
1686,255,37,405,227
1687,255,36,404,227
1688,255,36,403,226
1689,257,38,404,224
1690,255,39,406,224
1691,255,40,405,224
1692,254,40,406,225
1693,253,39,405,226
1694,252,39,404,227
1695,251,40,403,226
1696,250,39,403,225
1697,249,39,403,224
1698,250,38,402,223
1699,249,37,402,224
1700,250,37,402,224
1701,250,37,401,225
1702,250,37,401,225
1703,250,37,401,225
1704,250,38,402,225
1705,250,38,402,225
1706,251,38,402,224
1707,250,39,402,224
1708,251,40,402,223
1709,252,40,402,222
1710,251,40,402,222
1711,251,40,404,222
1712,251,39,403,222
1713,251,40,403,222
1714,252,40,403,223
1715,254,41,404,223
1716,253,41,405,224
1717,253,42,406,224
1718,253,42,405,225
1719,254,42,406,225
1720,253,42,406,226
1721,254,41,407,226
1722,253,41,407,226
1723,254,41,407,226
1724,253,41,407,227
1725,253,41,407,226
1726,253,41,406,226
1727,253,41,406,225
1728,254,42,406,225
1729,255,41,406,225
1730,255,41,406,224
1731,255,42,405,224
1732,255,42,406,223
1733,255,42,406,223
1734,256,42,406,223
1735,256,42,405,222
1736,256,42,404,222
1737,256,41,403,222
1738,256,42,403,222
1739,257,41,403,222
1740,256,43,405,222
1741,256,42,405,222
1742,256,43,406,222
1743,256,44,405,222
1744,255,44,405,222
1745,255,43,405,222
1746,255,43,406,222
1747,255,43,406,222
1748,254,44,406,222
1749,254,44,405,222
1750,254,44,405,222
1751,254,44,406,222
1752,255,44,406,223
1753,255,44,406,223
1754,256,43,406,223
1755,256,43,406,224
1756,255,44,406,224
1757,256,44,405,224
1758,256,43,405,224
1759,256,44,405,224
1760,255,44,405,224
1761,256,44,405,224
1762,255,43,405,223
1763,255,43,406,223
1764,255,44,405,223
1765,255,44,405,223
1766,255,43,404,223
1767,255,43,404,224
1768,256,43,404,224
1769,255,43,405,223
1770,254,43,405,224
1771,255,44,405,224
1772,256,43,405,224
1773,255,43,405,224
1774,256,42,405,224
1775,256,42,405,224
1776,255,43,404,224
1777,255,43,404,224
1778,255,43,404,224
1779,255,43,405,224
1780,255,43,405,224
1781,255,44,405,224
1782,255,43,404,223
1783,255,43,405,223
1784,255,42,404,223
1785,255,43,404,223
1786,255,43,404,223
1787,255,44,404,223
1788,254,43,404,222
1789,255,44,403,222
1790,256,44,405,222
1791,257,44,405,222
1792,257,44,406,222
1793,257,44,406,221
1794,257,43,405,221
1795,256,43,406,222
1796,258,43,406,222
1797,256,42,406,222
1798,255,43,406,222
1799,255,42,406,222
1800,255,42,404,222
1801,255,42,403,222
1802,256,43,403,222
1803,256,43,403,223
1804,256,44,403,223
1805,256,42,403,223
1806,256,43,404,223
1807,256,42,404,223
1808,255,43,404,223
1809,256,42,403,222
1810,255,43,404,222
1811,255,42,404,222
1812,254,43,403,222
1813,254,43,404,221
1814,254,43,404,221
1815,254,44,404,221
1816,255,43,404,221
1817,255,43,405,221
1818,256,43,404,221
1819,256,42,405,221
1820,255,42,405,221
1821,255,42,404,221
1822,256,42,404,221
1823,256,42,404,221
1824,256,42,403,221
1825,257,42,403,221
1826,257,42,403,221
1827,257,42,404,221
1828,256,41,404,221
1829,256,42,403,221
1830,256,41,404,221
1831,256,42,403,221
1832,256,41,402,221
1833,256,42,403,221
1834,256,42,405,222
1835,256,43,405,222
1836,255,42,406,222
1837,255,42,405,221
1838,256,41,405,222
1839,257,40,405,222
1840,256,40,403,223
1841,256,39,403,222
1842,255,39,403,222
1843,255,39,402,222
1844,254,38,402,221
1845,255,39,402,220
1846,253,38,402,220
1847,252,37,402,220
1848,253,38,400,220
1849,253,39,400,219
1850,254,38,401,219
1851,253,35,401,220
1852,253,36,399,220
1853,253,36,399,220
1854,252,35,399,220
1855,252,35,400,219
1856,252,35,400,220
1857,252,36,401,219
1858,252,36,400,219
1859,253,36,401,220
1860,251,37,399,220
1861,251,37,399,220
1862,250,37,399,220
1863,251,38,399,220
1864,252,37,399,220
1865,251,37,400,219
1866,251,36,400,219
1867,251,35,400,220
1868,250,35,399,220
1869,251,35,400,221
1870,251,35,400,220
1871,250,36,400,220
1872,250,38,399,219
1873,250,38,399,219
1874,250,37,398,219
1875,250,37,398,219
1876,250,37,398,219
1877,250,37,399,219
1878,250,36,399,219
1879,251,36,399,220
1880,251,36,399,220
1881,251,36,399,220
1882,251,35,399,220
1883,251,36,399,219
1884,252,36,399,219
1885,252,38,398,219
1886,253,37,400,219
1887,253,37,400,219
1888,253,37,400,218
1889,253,37,399,219
1890,253,36,399,219
1891,252,36,398,219
1892,252,37,398,218
1893,252,37,397,218
1894,252,36,396,218
1895,252,36,396,218
1896,252,37,396,218
1897,252,37,396,218
1898,252,37,396,218
1899,252,37,396,218
1900,252,36,397,218
1901,252,37,397,218
1902,253,37,397,219
1903,253,37,398,219
1904,253,37,399,219
1905,253,37,399,219
1906,253,37,399,219
1907,254,37,399,219
1908,253,36,399,220
1909,254,36,399,220
1910,253,37,399,219
1911,254,36,399,219
1912,252,36,399,218
1913,252,36,399,218
1914,251,36,398,218
1915,251,37,396,218
1916,251,36,395,217
1917,251,37,395,217
1918,251,38,395,217
1919,250,37,395,217
1920,250,36,396,216
1921,250,36,396,216
1922,250,36,396,216
1923,250,36,396,216
1924,250,37,394,216
1925,250,35,396,216
1926,250,37,395,218
1927,250,36,395,218
1928,249,38,394,218
1929,250,38,394,218
1930,249,38,394,218
1931,249,38,395,218
1932,250,38,395,219
1933,250,37,395,218
1934,250,37,395,219
1935,249,38,394,219
1936,250,37,394,219
1937,249,37,395,219
1938,250,37,395,218
1939,250,37,395,218
1940,250,37,395,218
1941,250,37,395,218
1942,250,37,395,218
1943,250,37,395,217
1944,250,38,394,217
1945,251,37,394,218
1946,250,38,393,219
1947,250,37,395,219
1948,249,37,394,219
1949,249,38,395,218
1950,249,36,394,218
1951,249,36,394,217
1952,249,35,394,217
1953,248,36,394,216
1954,247,36,394,216
1955,247,36,395,216
1956,248,36,393,216
1957,247,35,393,216
1958,247,34,393,216
1959,248,34,391,216
1960,248,33,392,216
1961,248,33,392,216
1962,247,33,391,216
1963,247,33,391,216
1964,248,32,392,217
1965,248,33,391,217
1966,248,33,391,216
1967,248,34,392,216
1968,248,34,393,216
1969,247,34,392,216
1970,247,35,392,216
1971,248,35,390,217
1972,248,35,391,217
1973,248,35,391,216
1974,248,36,391,216
1975,247,35,391,217
1976,247,35,390,217
1977,248,34,391,218
1978,247,34,393,218
1979,246,32,391,218
1980,244,33,389,219
1981,242,33,389,220
1982,243,33,389,219
1983,244,32,390,218
1984,243,31,390,218
1985,244,31,390,218
1986,244,31,390,217
1987,244,32,390,217
1988,243,32,390,216
1989,243,30,391,216
1990,243,31,392,216
1991,243,31,391,216
1992,244,31,391,217
1993,244,31,391,216
1994,243,31,391,216
1995,243,32,391,216
1996,244,31,391,216
1997,243,31,390,217
1998,243,31,390,216
1999,243,30,391,217
2000,243,30,391,217
2001,243,30,391,217
2002,243,31,390,217
2003,243,30,391,217
2004,243,30,391,217
2005,243,31,392,216
2006,242,31,392,216
2007,242,31,392,216
2008,241,32,392,216
2009,240,31,392,216
2010,241,30,391,216
2011,240,29,390,216
2012,242,28,389,215
2013,242,29,389,214
2014,243,29,389,214
2015,242,28,389,214
2016,243,28,389,214
2017,243,28,389,215
2018,242,27,390,216
2019,242,26,389,216
2020,242,26,388,215
2021,241,26,388,215
2022,242,26,388,216
2023,242,26,389,216
2024,241,26,389,216
2025,241,26,388,216
2026,241,26,388,217
2027,241,27,388,217
2028,241,27,388,216
2029,242,27,388,215
2030,242,27,389,215
2031,242,27,390,215
2032,241,26,390,215
2033,241,26,390,216
2034,242,27,388,215
2035,242,28,388,214
2036,242,28,390,214
2037,242,27,389,214
2038,242,28,389,214
2039,242,28,388,214
2040,242,28,389,213
2041,242,25,388,213
2042,242,24,388,214
2043,242,25,389,214
2044,242,24,390,215
2045,240,24,390,216
2046,240,25,390,216
2047,240,25,390,216
2048,240,25,391,216
2049,241,26,391,215
2050,242,26,391,215
2051,242,26,391,215
2052,241,26,388,216
2053,242,27,389,216
