frame,sx,sy,ex,ey
1360,243,88,383,238
1361,242,85,378,232
1362,243,84,377,230
1363,240,80,378,229
1364,239,80,372,231
1365,243,80,375,230
1366,244,74,372,226
1367,241,72,369,225
1368,238,67,365,225
1369,236,66,361,222
1370,238,68,361,220
1371,237,64,360,220
1372,237,63,360,218
1373,237,63,361,218
1374,236,57,359,217
1375,236,56,362,215
1376,236,55,364,212
1377,235,55,367,210
1378,235,55,362,208
1379,234,52,365,206
1380,234,50,363,206
1381,234,49,361,205
1382,233,49,361,204
1383,234,48,362,204
1384,233,44,359,204
1385,234,43,359,203
1386,234,44,358,203
1387,233,42,357,203
1388,233,42,356,204
1389,232,41,356,203
1390,232,40,356,204
1391,233,42,357,203
1392,233,44,357,203
1393,233,44,357,203
1394,233,44,358,203
1395,234,44,358,203
1396,234,44,357,203
1397,234,44,358,204
1398,233,45,359,204
1399,234,48,362,203
1400,234,48,360,204
1401,234,51,361,205
1402,234,53,363,205
1403,233,51,362,205
1404,233,52,361,207
1405,233,55,362,207
1406,234,54,362,209
1407,234,52,360,211
1408,235,54,360,213
1409,235,55,360,214
1410,235,59,357,216
1411,235,60,358,216
1412,236,63,360,218
1413,234,64,362,219
1414,238,65,365,220
1415,237,64,365,221
1416,238,66,364,223
1417,240,67,364,225
1418,240,71,367,225
1419,241,75,369,225
1420,240,76,370,227
1421,240,79,373,229
1422,240,81,371,231
1423,240,81,370,228
1424,241,81,368,228
1425,240,82,373,230
1426,241,85,371,231
1427,240,84,377,234
1428,240,87,382,239
1429,238,87,388,249
1430,237,89,392,257
1431,239,93,393,252
1432,238,96,395,253
1433,236,98,397,260
1434,235,98,398,264
1435,240,97,401,261
1436,240,97,401,261
1437,240,97,401,261
1438,240,97,401,261
1439,240,97,401,261
1440,240,97,401,261
1441,240,97,401,261
1442,240,97,401,261
1443,240,97,401,261
1444,240,97,401,261
1445,240,97,401,261
1446,240,97,401,261
1447,240,97,401,261
1448,240,97,401,261
1449,240,97,401,261
1450,240,97,401,261
1451,240,97,401,261
1452,240,97,401,261
1453,240,97,401,261
1454,240,97,401,261
1455,240,97,401,261
1456,236,99,398,263
1457,233,101,397,265
1458,234,98,396,264
1459,234,98,396,264
1460,233,97,392,266
1461,233,97,392,266
1462,237,98,390,252
1463,239,96,392,256
1464,242,93,388,248
1465,238,93,391,255
1466,243,90,388,246
1467,242,90,380,237
1468,242,86,375,232
1469,244,82,372,228
1470,242,82,370,229
1471,242,80,373,228
1472,241,72,370,227
1473,238,68,362,224
1474,236,65,360,221
1475,233,62,359,220
1476,235,63,359,219
1477,236,59,360,216
1478,235,52,360,213
1479,234,53,359,211
1480,234,53,361,209
1481,233,53,359,206
1482,233,56,359,205
1483,232,54,356,205
1484,232,53,358,204
1485,230,62,354,202
1486,231,51,356,201
1487,230,50,356,201
1488,231,47,356,202
1489,231,46,356,201
1490,231,47,356,201
1491,231,46,357,202
1492,231,47,356,201
1493,232,49,355,202
1494,233,50,358,203
1495,233,50,357,205
1496,232,50,357,205
1497,234,51,359,205
1498,235,56,363,205
1499,235,54,364,206
1500,235,55,361,206
1501,234,55,360,207
1502,234,54,361,208
1503,235,53,362,208
1504,235,53,363,207
1505,235,53,361,208
1506,235,52,361,208
1507,236,53,360,208
1508,234,53,362,209
1509,234,51,362,209
1510,236,53,361,209
1511,234,50,360,209
1512,234,49,358,208
1513,233,48,357,207
1514,232,45,356,207
1515,228,42,357,205
1516,229,43,355,203
1517,230,42,357,201
1518,230,46,354,200
1519,228,45,350,199
1520,227,44,350,200
1521,227,44,350,201
1522,228,47,350,201
1523,228,44,350,201
1524,228,44,350,201
1525,228,46,351,202
1526,226,42,351,204
1527,227,43,353,203
1528,230,44,355,203
1529,229,44,353,204
1530,229,48,356,204
1531,228,52,357,205
1532,228,52,356,205
1533,230,57,358,206
1534,230,56,364,205
1535,231,54,365,205
1536,231,49,358,206
1537,231,48,358,206
1538,230,50,358,206
1539,230,51,358,205
1540,229,51,358,206
1541,231,51,357,206
1542,229,50,359,207
1543,231,48,357,209
1544,231,45,356,214
1545,229,42,356,215
1546,229,39,356,215
1547,229,39,355,214
1548,227,45,354,213
1549,227,44,351,213
1550,227,44,350,208
1551,227,42,352,203
1552,228,43,353,200
1553,229,45,353,201
1554,229,45,353,204
1555,228,41,356,210
1556,229,39,357,214
1557,230,40,357,214
1558,230,42,356,211
1559,230,42,356,207
1560,230,43,356,205
1561,230,45,355,205
1562,229,45,356,203
1563,228,46,356,201
1564,229,50,356,200
1565,229,49,357,201
1566,229,48,358,201
1567,229,47,358,203
1568,229,45,358,206
1569,229,46,356,207
1570,228,45,356,206
1571,230,47,357,206
1572,230,48,355,208
1573,231,49,355,208
1574,231,49,356,208
1575,231,50,356,208
1576,231,50,357,209
1577,231,48,357,208
1578,232,49,358,207
1579,232,48,359,207
1580,232,47,358,207
1581,232,48,360,208
1582,233,49,359,208
1583,232,50,358,207
1584,234,49,358,208
1585,233,47,359,209
1586,233,47,360,207
1587,233,47,360,207
1588,233,47,360,206
1589,234,47,361,206
1590,234,46,360,206
1591,235,46,360,207
1592,235,47,361,208
1593,238,49,361,209
1594,237,51,360,207
1595,236,50,361,206
1596,235,47,359,206
1597,234,46,360,207
1598,234,46,357,210
1599,234,46,356,212
1600,235,47,354,213
1601,234,47,355,213
1602,234,45,355,215
1603,233,46,356,215
1604,233,46,354,216
1605,231,48,354,214
1606,232,49,356,213
1607,232,50,357,212
1608,234,50,357,212
1609,236,52,358,212
1610,237,52,360,212
1611,238,52,359,211
1612,237,50,361,211
1613,238,48,362,211
1614,239,47,363,212
1615,240,48,364,211
1616,240,49,365,210
1617,245,53,369,209
1618,244,52,367,210
1619,244,53,369,211
1620,243,51,370,212
1621,242,49,374,213
1622,238,48,374,214
1623,241,48,374,213
1624,248,49,374,213
1625,249,48,374,212
1626,246,46,374,212
1627,245,46,375,209
1628,246,47,375,207
1629,242,44,374,207
1630,242,44,371,207
1631,242,45,370,207
1632,241,43,369,207
1633,242,42,368,206
1634,242,43,366,206
1635,242,44,367,206
1636,241,43,369,206
1637,240,44,368,205
1638,242,45,369,206
1639,243,44,370,206
1640,244,44,370,206
1641,242,46,368,205
1642,241,46,368,206
1643,241,45,369,206
1644,242,45,368,206
1645,241,44,368,207
1646,241,45,369,206
1647,244,45,369,206
1648,242,47,369,207
1649,243,46,371,208
1650,244,48,370,209
1651,243,47,370,209
1652,242,46,372,209
1653,242,46,371,210
1654,243,46,371,211
1655,240,45,369,212
1656,241,46,367,213
1657,241,46,366,212
1658,239,45,365,213
1659,239,46,366,214
1660,238,47,365,216
1661,233,46,364,218
1662,230,46,364,218
1663,229,47,364,218
1664,228,44,364,217
1665,227,44,364,217
1666,228,45,364,215
1667,229,45,365,214
1668,231,46,364,214
1669,230,47,364,213
1670,232,48,365,215
1671,232,48,365,216
1672,235,49,365,217
1673,234,50,365,217
1674,234,51,368,217
1675,235,52,367,218
1676,236,54,366,218
1677,234,54,363,218
1678,234,56,363,218
1679,231,56,363,217
1680,230,56,360,217
1681,228,55,359,218
1682,227,55,358,218
1683,224,52,354,219
1684,223,53,351,219
1685,224,55,350,218
1686,220,54,348,219
1687,216,53,344,221
1688,212,49,340,222
1689,209,49,338,224
1690,205,52,338,222
1691,203,54,338,222
1692,201,53,336,220
1693,202,53,337,220
1694,204,52,336,221
1695,205,53,337,221
1696,204,54,339,221
1697,210,51,336,223
1698,215,53,340,222
1699,218,56,346,220
1700,223,57,353,221
1701,225,57,356,222
1702,227,58,360,222
1703,232,61,363,222
1704,234,58,366,223
1705,238,58,370,223
1706,239,56,368,224
1707,238,56,367,224
1708,236,58,365,224
1709,236,61,363,224
1710,233,61,362,223
1711,231,64,361,223
1712,231,65,359,224
1713,229,66,361,226
1714,228,64,359,226
1715,229,64,358,226
1716,229,62,356,226
1717,230,60,357,225
1718,229,59,358,223
1719,231,60,359,222
1720,229,58,358,225
1721,233,57,361,227
1722,234,57,362,227
1723,236,59,366,226
1724,236,57,364,224
1725,240,56,369,222
1726,243,58,367,222
1727,242,55,370,223
1728,245,58,372,223
1729,244,58,370,224
1730,245,59,373,223
1731,244,57,373,223
1732,244,59,373,222
1733,243,60,371,221
1734,240,61,365,221
1735,240,61,365,221
1736,238,63,366,222
1737,237,63,364,223
1738,234,61,364,225
1739,231,61,361,227
1740,230,63,360,228
1741,228,63,358,227
1742,227,63,354,226
1743,227,62,356,226
1744,229,62,356,226
1745,228,62,357,225
1746,227,61,359,225
1747,228,61,357,224
1748,227,60,355,223
1749,227,58,355,223
1750,225,55,354,223
1751,224,54,351,223
1752,222,50,353,223
1753,224,51,354,221
1754,223,49,353,221
1755,222,49,353,219
1756,223,51,352,218
1757,221,50,353,218
1758,222,48,352,218
1759,222,49,353,218
1760,222,50,354,218
1761,224,51,354,219
1762,224,50,354,219
1763,225,50,356,218
1764,225,56,356,218
1765,227,54,357,219
1766,228,52,358,218
1767,228,55,360,219
1768,231,54,361,221
1769,234,55,360,223
1770,235,54,362,223
1771,235,54,362,222
1772,234,54,362,222
1773,235,55,362,221
1774,233,55,360,220
1775,231,58,361,221
1776,232,59,364,222
1777,232,58,363,221
1778,232,58,363,220
1779,235,57,363,220
1780,233,56,362,219
1781,233,57,360,219
1782,232,56,361,218
1783,229,57,359,219
1784,230,58,359,219
1785,230,58,358,220
1786,230,57,358,220
1787,229,58,358,220
1788,231,58,358,220
1789,231,59,359,220
1790,230,58,359,220
1791,231,58,361,219
1792,230,56,361,219
1793,232,57,363,218
1794,233,58,363,219
1795,233,58,363,220
1796,234,56,362,221
1797,235,56,362,222
1798,236,55,362,222
1799,235,57,360,222
1800,234,59,360,221
1801,235,58,361,221
1802,235,55,362,220
1803,235,54,363,219
1804,236,54,362,219
1805,236,54,362,219
1806,237,55,363,219
1807,235,53,363,219
1808,235,53,364,218
1809,236,52,364,219
1810,237,53,364,218
1811,238,54,365,218
1812,239,54,367,218
1813,239,56,366,219
1814,237,59,365,219
1815,233,56,365,222
1816,233,58,363,223
1817,229,58,362,225
1818,227,57,362,225
1819,225,55,359,225
1820,220,55,357,225
1821,219,58,355,224
1822,216,57,355,225
1823,216,56,354,225
1824,215,57,354,224
1825,213,54,354,224
1826,216,53,353,223
1827,216,52,354,223
1828,220,54,355,223
1829,224,55,356,224
1830,228,59,356,226
1831,226,60,360,226
1832,228,63,361,224
1833,234,64,363,224
1834,234,65,368,222
1835,231,66,368,221
1836,232,66,367,221
1837,232,67,368,220
1838,231,65,367,220
1839,233,64,363,219
1840,234,60,364,220
1841,232,60,365,219
1842,233,60,362,218
1843,234,59,361,218
1844,233,60,361,218
1845,234,59,360,218
1846,233,57,359,219
1847,233,56,360,218
1848,232,56,359,218
1849,232,57,359,218
1850,231,55,360,217
1851,231,55,359,218
1852,231,55,361,217
1853,229,54,360,217
1854,232,54,361,217
1855,231,54,360,217
1856,232,55,361,217
1857,232,54,360,217
1858,231,54,361,217
1859,232,54,362,217
1860,232,54,361,217
1861,233,54,363,217
1862,232,55,363,217
1863,234,55,361,217
1864,232,56,358,218
1865,233,57,358,219
1866,232,58,357,219
1867,231,57,357,219
1868,230,59,359,219
1869,229,60,358,219
1870,229,59,354,221
1871,228,61,350,221
1872,228,63,351,221
1873,227,64,351,220
1874,229,64,353,220
1875,228,63,353,220
1876,228,63,354,219
1877,228,62,355,218
1878,229,61,356,218
1879,230,61,356,217
1880,233,60,358,217
1881,231,58,359,218
1882,233,59,361,218
1883,233,57,361,219
1884,232,54,361,219
1885,232,54,361,219
1886,232,53,362,218
1887,234,54,362,219
1888,234,55,362,220
1889,235,56,363,222
1890,235,56,362,222
1891,234,58,361,220
1892,235,58,361,220
1893,234,57,363,218
1894,233,56,363,217
1895,235,57,362,217
1896,235,58,359,218
1897,235,59,358,217
1898,233,61,360,218
1899,231,60,359,216
1900,230,59,361,215
1901,230,59,362,215
1902,230,59,361,215
1903,230,59,361,215
1904,231,59,360,215
1905,232,59,360,215
1906,233,58,363,215
1907,233,57,363,215
1908,234,56,363,215
1909,234,55,363,216
1910,237,55,364,215
1911,235,54,362,216
1912,234,54,364,215
1913,235,54,362,215
1914,233,53,362,217
1915,234,52,362,218
1916,235,55,363,221
1917,236,56,364,223
1918,237,53,363,225
1919,236,52,361,225
1920,234,56,363,225
1921,235,56,363,225
1922,232,57,362,224
1923,232,56,360,223
1924,232,56,357,221
1925,231,56,356,220
1926,231,55,357,219
1927,229,54,355,220
1928,229,54,356,220
1929,231,56,359,222
1930,231,57,360,222
1931,231,56,361,222
1932,230,56,360,224
1933,232,55,360,225
1934,231,60,359,225
1935,232,60,359,226
1936,232,61,361,225
1937,231,60,362,224
1938,230,59,364,224
1939,231,61,363,223
1940,232,60,363,223
1941,233,59,364,225
1942,233,60,365,223
1943,232,61,364,223
1944,238,62,368,223
1945,235,63,367,223
1946,235,61,368,222
1947,236,54,368,223
1948,240,55,366,222
1949,236,53,369,220
1950,237,52,369,219
1951,237,53,369,219
1952,237,53,367,219
1953,236,53,368,219
1954,235,52,366,220
1955,238,53,366,222
1956,240,53,365,223
1957,240,55,365,222
1958,239,55,365,222
1959,240,56,366,221
1960,240,55,365,221
1961,239,55,365,220
1962,239,53,366,220
1963,238,52,365,219
1964,238,52,365,219
1965,237,51,365,218
1966,238,51,365,218
1967,237,51,364,217
1968,235,50,363,216
1969,236,51,363,216
1970,236,51,362,216
1971,236,51,363,216
1972,237,51,364,215
1973,237,50,364,215
1974,236,50,364,216
1975,236,50,365,216
1976,236,50,366,216
1977,235,51,364,216
1978,238,52,364,217
1979,238,54,363,218
1980,239,55,363,218
1981,240,56,365,218
1982,240,57,365,218
1983,241,56,364,219
1984,242,56,367,220
1985,241,55,369,220
1986,242,57,370,220
1987,243,58,370,221
1988,244,59,371,222
1989,244,63,370,222
1990,243,64,370,221
1991,243,61,368,221
1992,240,61,365,221
1993,237,62,367,223
1994,235,64,366,227
1995,237,66,367,229
1996,238,68,374,235
1997,237,67,374,233
1998,238,67,375,235
1999,239,68,373,233
2000,236,69,372,235
2001,241,69,371,236
2002,239,68,375,234
2003,240,68,375,234
2004,236,67,374,235
2005,241,71,376,234
2006,242,70,377,236
2007,242,71,378,234
2008,242,70,376,236
2009,242,69,378,236
2010,242,68,375,236
2011,241,69,376,235
2012,243,69,377,233
2013,243,69,377,233
2014,243,68,373,232
2015,242,68,372,231
2016,241,69,370,230
2017,241,69,371,230
2018,240,69,374,231
2019,240,69,373,231
2020,240,67,373,230
2021,241,66,371,230
2022,239,67,371,230
2023,240,66,372,229
2024,241,65,373,226
2025,241,65,373,227
2026,240,65,371,228
2027,239,65,371,230
2028,239,64,372,231
2029,238,66,372,230
2030,240,65,372,232
2031,240,66,374,232
2032,241,68,377,232
2033,241,68,377,233
2034,242,69,375,232
2035,243,70,377,233
2036,240,69,374,232
2037,242,69,375,232
2038,241,68,374,231
2039,239,68,370,230
2040,237,66,371,229
2041,238,67,374,226
2042,240,67,372,227
2043,241,65,374,228
2044,239,65,372,228
2045,241,64,374,227
2046,239,64,370,224
2047,240,64,369,224
2048,240,63,366,224
2049,241,64,368,224
2050,241,62,367,224
2051,242,62,368,222
2052,242,62,369,221
2053,243,62,367,221
2054,244,60,368,221
2055,244,60,368,221
2056,244,58,368,222
2057,244,59,370,221
2058,245,57,370,222
2059,245,58,371,222
2060,244,58,369,221
2061,245,56,369,222
2062,244,58,368,219
2063,245,59,370,221
2064,243,56,367,220
2065,245,56,369,220
2066,244,55,369,217
2067,243,55,370,219
2068,244,53,368,218
2069,244,54,366,219
2070,242,54,366,217
2071,242,54,366,216
2072,243,53,365,216
2073,243,53,367,216
2074,243,53,367,217
2075,243,54,367,217
2076,241,52,363,218
2077,242,51,363,217
2078,239,49,364,216
2079,239,51,361,217
2080,241,54,363,216
2081,239,54,363,215
2082,239,54,363,216
2083,239,54,364,216
2084,239,54,364,217
2085,237,52,362,217
2086,236,53,362,218
2087,239,57,365,222
2088,239,60,366,221
2089,238,60,364,220
2090,238,59,365,219
2091,238,59,364,219
2092,236,60,363,218
2093,235,56,362,218
2094,233,55,361,220
2095,234,58,359,221
2096,230,56,360,221
2097,227,54,358,221
2098,228,55,355,219
2099,225,50,356,220
2100,223,50,352,216
2101,225,51,354,216
