frame,sx,sy,ex,ey
1360,259,88,380,247
1361,260,88,380,247
1362,259,88,380,247
1363,259,88,380,247
1364,259,88,380,247
1365,259,88,380,247
1366,259,88,381,247
1367,259,89,381,247
1368,259,88,380,247
1369,259,88,381,248
1370,259,88,382,247
1371,258,88,382,247
1372,258,89,383,247
1373,258,89,383,247
1374,259,89,383,247
1375,259,89,383,247
1376,260,89,384,248
1377,260,89,383,248
1378,260,89,384,248
1379,261,89,384,248
1380,261,89,384,248
1381,261,89,385,248
1382,260,89,385,248
1383,261,89,385,248
1384,260,89,385,248
1385,260,88,385,248
1386,260,89,385,248
1387,261,89,385,248
1388,260,89,385,248
1389,261,89,384,248
1390,260,88,385,248
1391,260,88,385,248
1392,261,88,386,248
1393,261,88,385,248
1394,261,89,385,248
1395,261,89,386,248
1396,262,88,386,248
1397,262,89,386,248
1398,262,89,386,248
1399,261,89,386,248
1400,261,89,385,248
1401,261,90,385,248
1402,261,90,385,248
1403,262,90,385,248
1404,261,89,384,248
1405,261,89,384,248
1406,261,90,385,248
1407,262,90,384,248
1408,262,90,384,248
1409,261,90,384,248
1410,261,90,384,248
1411,261,90,383,248
1412,260,90,383,247
1413,260,90,383,247
1414,260,90,382,247
1415,260,90,383,247
1416,261,89,382,248
1417,262,89,382,248
1418,262,89,381,249
1419,260,87,381,249
1420,259,87,381,250
1421,261,89,381,250
1422,261,89,381,251
1423,261,89,381,252
1424,262,90,381,252
1425,262,90,381,252
1426,262,90,381,252
1427,261,89,380,251
1428,261,89,381,252
1429,260,89,381,251
1430,260,88,381,251
1431,259,88,381,251
1432,259,89,381,250
1433,259,88,381,250
1434,260,89,381,249
1435,259,89,381,249
1436,260,89,382,249
1437,259,89,382,249
1438,259,87,383,250
1439,259,87,383,250
1440,260,88,383,250
1441,262,89,386,250
1442,262,89,386,250
1443,262,89,387,250
1444,262,89,388,250
1445,263,89,389,251
1446,263,89,389,251
1447,263,89,389,252
1448,263,89,389,251
1449,263,89,389,251
1450,263,89,389,251
1451,263,90,389,251
1452,263,90,390,252
1453,263,89,389,251
1454,264,90,389,251
1455,264,89,390,251
1456,264,89,391,251
1457,264,89,391,251
1458,264,89,390,251
1459,264,89,391,251
1460,264,90,390,250
1461,264,89,390,250
1462,264,89,390,250
1463,264,90,390,250
1464,264,89,390,250
1465,264,89,390,250
1466,264,89,391,250
1467,264,89,391,250
1468,264,89,391,250
1469,263,89,391,250
1470,263,89,392,250
1471,263,88,392,250
1472,263,88,393,250
1473,263,88,393,250
1474,263,88,394,250
1475,263,88,394,250
1476,266,88,393,251
1477,265,88,394,250
1478,265,89,393,250
1479,265,89,393,250
1480,264,89,392,250
1481,265,89,392,250
1482,264,89,390,250
1483,264,89,390,249
1484,264,90,389,249
1485,264,90,389,250
1486,263,90,389,250
1487,264,90,388,250
1488,264,89,388,250
1489,263,89,388,250
1490,263,88,387,250
1491,262,89,388,250
1492,262,89,388,251
1493,261,90,387,251
1494,261,90,386,251
1495,262,90,382,252
1496,260,90,382,251
1497,258,88,380,251
1498,258,88,378,251
1499,257,87,377,250
1500,257,83,376,250
1501,256,83,375,250
1502,255,81,376,250
1503,254,79,376,250
1504,255,79,375,249
1505,255,80,374,249
1506,255,80,374,248
1507,257,81,375,248
1508,256,82,375,248
1509,256,84,375,249
1510,255,86,377,247
1511,260,89,381,249
1512,262,90,384,248
1513,263,91,386,249
1514,263,89,390,249
1515,265,89,392,249
1516,266,89,393,248
1517,266,89,394,247
1518,266,89,394,247
1519,266,89,394,247
1520,267,87,394,249
1521,270,85,396,252
1522,271,84,398,254
1523,274,83,400,254
1524,274,82,402,253
1525,276,81,404,252
1526,275,81,406,251
1527,279,80,404,251
1528,280,80,405,251
1529,281,82,406,251
1530,286,80,408,251
1531,286,83,411,250
1532,287,83,415,252
1533,290,84,417,252
1534,291,85,417,252
1535,292,87,418,252
1536,293,87,420,254
1537,294,88,423,256
1538,295,89,424,257
1539,294,89,423,257
1540,295,89,422,256
1541,294,89,420,255
1542,294,89,417,254
1543,294,88,416,256
1544,289,86,414,259
1545,285,86,411,259
1546,282,86,405,258
1547,281,87,405,257
1548,280,86,403,256
1549,280,84,401,258
1550,278,86,404,258
1551,277,88,401,259
1552,275,87,401,260
1553,272,89,401,260
1554,271,89,398,260
1555,269,90,396,259
1556,267,90,393,257
1557,266,89,392,257
1558,266,88,389,254
1559,264,87,385,254
1560,265,85,382,255
1561,264,86,380,254
1562,262,86,379,253
1563,263,86,380,254
1564,261,86,379,254
1565,262,88,380,254
1566,260,88,380,254
1567,260,89,382,254
1568,260,89,382,254
1569,260,88,382,254
1570,258,87,382,254
1571,258,87,381,252
1572,258,86,380,253
1573,256,86,378,252
1574,256,86,378,253
1575,254,87,378,253
1576,256,87,378,254
1577,256,87,377,256
1578,256,91,377,256
1579,256,92,379,256
1580,257,95,379,256
1581,258,95,381,257
1582,258,97,381,256
1583,259,98,381,256
1584,259,96,381,257
1585,260,94,381,256
1586,260,92,380,254
1587,258,90,380,251
1588,258,89,380,251
1589,258,89,380,249
1590,256,87,380,249
1591,257,86,380,248
1592,258,86,381,248
1593,258,87,382,249
1594,260,89,383,250
1595,261,88,385,252
1596,264,87,389,254
1597,263,88,389,253
1598,264,88,392,252
1599,263,88,394,253
1600,266,88,395,254
1601,268,88,396,253
1602,270,87,396,254
1603,271,87,397,253
1604,270,86,399,253
1605,272,86,400,253
1606,274,85,401,252
1607,273,86,401,252
1608,272,84,403,252
1609,273,84,402,252
1610,274,83,403,252
1611,274,83,403,252
1612,274,82,403,254
1613,275,81,404,254
1614,274,81,404,253
1615,274,82,405,253
1616,273,82,405,253
1617,274,82,405,252
1618,276,82,405,252
1619,276,82,405,251
1620,274,81,403,252
1621,274,80,403,252
1622,274,81,402,252
1623,274,80,402,251
1624,273,80,402,252
1625,273,80,402,252
1626,274,81,402,252
1627,274,81,403,252
1628,275,81,403,252
1629,275,81,405,251
1630,275,82,405,251
1631,275,83,404,251
1632,275,83,404,253
1633,275,83,404,254
1634,275,82,404,254
1635,275,83,404,254
1636,275,82,405,253
1637,275,83,404,252
1638,275,82,404,251
1639,274,83,403,251
1640,274,83,403,251
1641,274,83,403,251
1642,274,83,403,251
1643,274,83,403,251
1644,274,83,403,251
1645,275,83,403,252
1646,275,84,403,253
1647,275,84,402,253
1648,272,83,401,252
1649,272,83,400,251
1650,269,82,398,251
1651,271,82,398,252
1652,270,83,397,251
1653,267,83,396,251
1654,265,83,396,252
1655,264,84,395,252
1656,264,84,395,252
1657,265,83,395,252
1658,266,83,395,253
1659,268,83,392,254
1660,266,84,390,253
1661,266,82,389,252
1662,263,83,388,251
1663,262,84,386,250
1664,262,84,385,249
1665,261,85,385,250
1666,262,85,385,252
1667,261,88,385,252
1668,261,89,385,253
1669,262,89,384,254
1670,263,89,384,255
1671,263,91,383,256
1672,262,91,383,256
1673,262,91,384,255
1674,260,89,382,254
1675,259,89,382,252
1676,258,87,381,252
1677,258,85,381,251
1678,257,84,379,251
1679,256,84,378,253
1680,259,85,378,254
1681,259,87,378,254
1682,259,88,380,254
1683,260,88,381,255
1684,261,88,382,256
1685,260,88,382,255
1686,260,87,383,254
1687,259,86,384,253
1688,260,87,386,252
1689,260,86,385,251
1690,260,85,386,250
1691,261,86,387,249
1692,261,85,388,249
1693,260,85,390,249
1694,260,84,392,249
1695,261,82,394,249
1696,263,83,395,248
1697,265,82,397,248
1698,267,81,398,247
1699,265,80,399,248
1700,266,79,400,248
1701,267,80,400,248
1702,269,79,400,247
1703,269,79,400,247
1704,270,80,401,247
1705,270,79,400,247
1706,270,78,399,247
1707,270,76,400,246
1708,269,75,400,246
1709,270,74,399,245
1710,269,76,398,244
1711,268,77,396,243
1712,266,79,392,243
1713,264,81,392,244
1714,262,81,390,246
1715,264,82,388,249
1716,263,84,387,250
1717,263,85,386,250
1718,263,83,385,250
1719,261,82,383,249
1720,261,80,384,248
1721,259,80,383,247
1722,258,78,382,246
1723,258,77,381,246
1724,256,77,380,245
1725,255,76,379,245
1726,252,75,378,245
1727,252,75,377,244
1728,253,75,376,244
1729,254,76,377,244
1730,254,77,377,245
1731,253,79,378,245
1732,254,81,378,246
1733,255,81,378,247
1734,256,82,378,247
1735,255,81,378,246
1736,255,81,379,246
1737,254,78,378,246
1738,253,78,378,245
1739,253,78,378,244
1740,252,76,376,244
1741,250,76,375,245
1742,249,75,374,244
1743,249,75,375,244
1744,249,75,375,245
1745,248,76,375,245
1746,248,76,374,245
1747,249,78,373,246
1748,250,78,373,246
1749,250,79,373,246
1750,250,79,373,246
1751,250,78,373,247
1752,251,80,373,248
1753,251,79,372,249
1754,251,80,372,248
1755,251,79,372,249
1756,250,79,372,249
1757,251,79,372,250
1758,250,78,372,247
1759,250,77,373,249
1760,250,78,373,248
1761,250,79,373,248
1762,250,81,373,247
1763,251,82,374,247
1764,252,81,375,247
1765,252,81,375,248
1766,253,81,376,249
1767,252,81,376,249
1768,253,81,377,249
1769,253,81,376,249
1770,254,81,376,249
1771,255,81,376,250
1772,254,81,376,250
1773,254,81,375,249
1774,253,81,374,248
1775,251,79,375,248
1776,252,76,377,248
1777,252,76,377,247
1778,252,75,377,248
1779,254,75,376,251
1780,255,75,375,251
1781,255,76,376,250
1782,255,77,376,249
1783,256,78,376,248
1784,255,77,378,248
1785,254,77,379,248
1786,254,77,378,247
1787,255,77,377,247
1788,254,78,377,248
1789,255,78,377,248
1790,255,78,378,248
1791,255,78,376,249
1792,255,78,377,250
1793,256,78,377,250
1794,256,80,378,250
1795,256,80,377,249
1796,255,79,378,249
1797,254,79,379,248
1798,255,77,379,248
1799,255,78,380,248
1800,256,77,379,248
1801,256,78,378,248
1802,256,78,378,248
1803,256,78,379,248
1804,255,79,378,248
1805,255,79,380,249
1806,256,80,380,249
1807,257,81,380,249
1808,256,82,381,249
1809,256,82,381,250
1810,256,82,382,249
1811,257,82,382,249
1812,258,83,382,249
1813,258,83,383,249
1814,258,82,382,249
1815,259,83,382,249
1816,259,83,381,248
1817,259,82,381,248
1818,259,82,381,247
1819,259,82,381,247
1820,259,82,381,247
1821,259,83,382,247
1822,259,83,382,247
1823,259,83,383,247
1824,259,83,382,248
1825,260,82,383,248
1826,259,82,383,248
1827,260,83,382,247
1828,260,83,382,247
1829,259,83,382,247
1830,259,83,382,247
1831,259,83,381,247
1832,259,83,382,247
1833,259,83,381,247
1834,259,83,382,248
1835,259,83,381,248
1836,258,82,382,247
1837,258,82,382,247
1838,258,83,382,247
1839,258,83,382,248
1840,259,83,382,248
1841,259,83,381,248
1842,259,83,380,247
1843,259,83,381,247
1844,259,83,381,248
1845,260,83,380,247
1846,259,82,381,247
1847,260,82,381,247
1848,259,82,382,247
1849,259,81,382,247
1850,259,81,383,247
1851,259,81,383,248
1852,259,81,383,248
1853,259,81,382,248
1854,259,81,382,248
1855,259,82,382,247
1856,259,81,382,247
1857,259,81,382,247
1858,259,81,382,247
1859,259,81,383,246
1860,259,82,382,246
1861,259,82,382,246
1862,259,82,382,246
1863,260,82,381,245
1864,260,81,381,247
1865,260,81,381,248
1866,261,81,381,248
1867,261,81,381,248
1868,261,81,381,248
1869,261,81,381,248
1870,261,81,381,248
1871,261,81,381,248
1872,261,81,381,248
1873,261,82,381,248
1874,261,82,381,247
1875,262,82,381,247
1876,262,81,381,246
1877,262,80,382,246
1878,261,81,381,246
1879,260,79,381,245
1880,259,79,382,246
1881,259,80,380,246
1882,259,80,381,246
1883,259,80,381,246
1884,257,79,381,246
1885,258,79,382,246
1886,259,80,381,246
1887,257,80,380,247
1888,257,81,381,246
1889,260,82,382,247
1890,259,82,382,247
1891,260,80,382,245
