frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,304,91,491,346,375.632,193.829,464.405,187.992,442.883,250.334,381.37,294.44,460.651,287.699
278,307,99,483,340,375.239,195.899,460.898,190.639,440.358,247.81,382.051,294.762,456.067,289.079
279,310,101,485,340,381.497,196.194,462.988,191.035,446.404,242.055,387.883,294.73,457.837,288.617
280,303,91,490,344,376.804,197.079,461.169,193.255,442.195,249.027,383.054,295.646,454.197,290.756
281,302,94,490,343,370.286,197.879,454.721,189.339,436.187,248.107,379.896,293.493,452.248,284.825
282,300,92,486,344,368.032,197.414,456.659,191.364,435.177,251.078,375.117,296.717,452.338,290.767
283,299,110,493,357,369.455,196.314,455.437,184.111,441.648,241.971,385.32,297.315,457.133,285.637
284,296,108,495,360,365.75,197.063,451.526,185.674,438.636,244.851,380.525,298.417,451.957,287.517
285,290,96,475,341,362.95,196.233,450.214,180.613,432.86,246.063,380.672,293.26,455.346,279.225
286,288,92,473,343,366.297,195.118,453.112,184.123,436.071,245.938,379.392,293.522,454.026,283.037
287,289,102,480,350,360.653,200.051,448.442,188.844,432.534,245.554,374.536,301.446,447.458,290.631
288,284,99,470,346,353.622,200.089,442.285,187.272,419.555,247.307,368.665,301.474,443.548,289.587
289,276,97,467,350,350.592,201.235,448.89,193.243,418.809,252.25,361.55,307.861,443.456,299.276
290,273,94,468,351,351.642,198.458,440.702,184.091,423.394,243.669,366.569,295.883,445.959,282.615
291,272,88,472,355,347.848,197.864,439.68,183.96,417.422,243.012,365.849,301.216,442.607,288.35
292,276,97,461,347,348.884,201.959,436.937,190.594,413.044,244.156,366.174,305.154,435.186,294.502
293,276,99,460,345,343.855,202.1,433.584,184.21,415.388,242.505,365.923,305.054,441.138,288.284
294,279,98,465,344,346.422,200.366,433.435,183.778,416.702,245.35,363.747,298.079,441.878,282.777
295,274,93,463,341,339.961,200.637,428.515,185.417,406.674,246.909,357.419,296.813,435.493,282.959
296,270,90,466,357,338.766,200.827,429.399,185.939,406.132,249.807,355.992,305.07,436.087,291.145
297,271,92,465,349,342.256,202.964,433.072,194.116,408.983,252.141,355.131,301.044,437.258,292.095
298,277,99,462,349,346.873,201.387,432.742,186.058,413.726,244.232,366.578,301.137,440.744,286.866
299,275,97,465,351,344.787,200.276,429.033,181.902,412.623,241.879,366.572,300.003,438.354,283.37
300,273,98,460,356,342.074,202.31,431.421,191.246,406.749,245.816,361.148,307.829,433.316,297.32
301,277,122,476,368,353.953,202.918,436.536,189.632,426.395,255.264,365.824,303.365,437.927,290.757
302,290,135,475,364,357.326,204.171,435.366,195.368,423.155,256.12,365.807,301.218,435.072,292.84
303,273,99,459,353,343.483,202.248,431.263,189.746,409.736,244.795,361.747,304.295,434.5,292.18
304,271,95,465,364,343.3,202.411,431.424,189.461,409.4,248.716,361.958,306.452,435.596,294.09
305,270,98,454,351,340.844,201.003,427.975,186.85,408.42,247.713,358.878,306.717,431.584,292.946
306,275,100,458,349,345.783,200.561,431.247,184.144,414.205,244.301,365.364,301.478,438.064,286.041
307,275,97,457,343,343.612,198.642,429.124,183.946,408.579,243.398,365.014,301.561,432.621,288.09
308,277,95,457,339,341.385,196.825,425.33,184.141,403.673,241.468,362.908,299.56,427.951,287.487
309,279,100,461,348,349.76,198.848,433.51,184.222,416.789,244.784,366.024,299.748,438.518,285.958
310,278,95,464,349,345.946,200.269,428.839,182.372,411.307,245.191,367.512,301.996,437.516,285.216
311,286,97,465,339,349.169,202.082,428.997,182.836,415.357,241.637,370.086,297.256,438.689,279.636
312,278,96,468,355,347.375,201.372,432.909,185.782,415.755,243.201,366.356,302.004,441.279,287.222
313,279,92,467,347,347.316,196.362,434.875,180.494,414.018,240.378,368.103,296.577,441.745,282.03
314,280,99,462,345,351.594,197.391,437.277,181.941,418.293,238.438,372.749,299.133,444.839,284.642
315,284,99,462,343,350.902,199.713,435.17,187.076,414.775,240.419,367.754,297.855,436.823,286.307
316,285,89,485,357,351.799,199.697,443.882,188.84,420.471,247.676,364.981,299.86,445.731,289.542
317,288,89,488,353,352.933,197.508,444.215,184.616,420.768,245.639,368.87,297.209,447.637,285.356
318,290,102,474,352,355.266,204.354,441.261,191.432,421.693,246.367,370.733,304.689,443.729,291.868
319,290,98,476,349,357.822,201.192,443.114,187.61,425.904,245.922,375.403,301.613,446.532,288.572
320,285,95,475,347,362.198,194.594,448.352,182.806,428.782,236.858,379.9,294.754,450.77,283.618
321,290,92,480,349,356.705,196.739,445.097,183.883,421.036,242.971,373.648,299.52,447.285,287.439
322,291,99,470,340,358.591,196.051,445.405,189.813,420.633,244.441,368.659,297.742,440.38,290.862
323,291,97,471,341,366.123,196.52,452.24,185.137,434.902,241.177,385.075,297.65,452.648,286.279
324,289,96,476,340,365.609,193.873,449.922,177.414,434.766,237.292,386.891,291.521,457.666,276.405
325,295,100,479,343,374.136,196.939,455.341,186.603,441.382,237.328,387.536,292.505,455.59,282.043
326,294,96,476,341,360.688,192.243,452.317,181.909,429.113,247.613,374.14,300.242,449.899,289.927
327,296,113,495,355,365.254,194.303,453.214,183.836,436.001,241.699,378.536,293.552,455.621,283.465
328,296,91,477,335,364.342,193.709,449.847,184.489,429.52,235.671,380.089,292.689,448.052,283.438
329,293,92,479,340,368.052,195.181,452.682,181.425,434.987,239.427,386.492,293.411,456.666,280.645
330,294,95,476,338,371.14,194.161,455.12,183.211,439.093,236.425,388.478,292.32,457.073,281.449
331,298,97,477,338,374.181,193.203,456.773,182.141,441.277,237.043,389.667,294.776,457.201,283.555
332,296,112,496,359,369.237,194.721,457.373,185.893,440.588,244.601,379.082,295.46,457.424,287.007
333,296,113,495,355,369.602,194.855,456.392,186.885,441.06,241.984,381.016,292.802,457.576,284.73
334,292,90,481,336,371.429,189.662,459.355,177.537,440.227,243.457,387.84,294.245,464.361,282.638
335,300,93,478,332,374.015,194.197,455.395,184.272,441.557,234.104,392.257,290.147,456.775,279.777
336,293,93,482,344,373.583,188.529,459.232,178.251,444.604,237.88,389.717,291.461,459.427,281.4
337,297,88,482,330,367.959,193.349,452.487,177.11,437.989,232.97,393.43,290.113,459.592,274.532
338,291,89,483,340,371.34,187.096,460.02,177.448,439.908,236.176,386.023,289.316,459.92,279.921
339,296,93,483,338,372.923,188.76,455.895,179.047,438.763,235.558,386.564,284.937,456.175,275.471
340,304,102,483,336,375.139,193.801,457.596,187.376,439.328,240.376,384.845,290.641,452.707,283.5
341,290,88,484,340,377.594,188.009,461.47,175.398,445.844,237.496,394.666,288.411,465.038,276.183
342,306,96,487,338,379.431,189.686,462.178,184.829,447.1,235.938,384.844,289.293,457.639,283.482
343,310,89,493,333,375.348,190.118,459.918,182.609,437.308,242.178,386.386,288.606,455.766,281.275
344,310,91,491,334,376.922,190.661,460.39,184.339,438.638,240.883,387.15,289.91,455.286,283.414
345,310,90,492,330,375.472,186.16,462.072,177.481,441.582,237.803,388.55,287.51,459.734,278.976
346,312,90,494,338,383.979,189.839,467.596,189.231,445.96,244.904,389.306,291.296,457.267,289.238
347,313,92,493,336,391.658,189.687,468.368,187.716,454.184,238.138,398.914,287.207,461.788,283.995
348,313,91,499,339,386.231,187.422,468.91,190.013,448.044,242.334,387.456,286.127,457.479,286.396
349,314,90,493,336,393.039,187.188,472.346,183.36,459.202,231.715,402.433,283.947,469.635,278.678
350,317,92,501,333,386.853,185.678,470.131,185.151,447.41,237.316,391.802,283.149,460.951,280.879
351,318,93,503,331,388.113,187.726,471.803,186.223,450.217,239.475,393.094,283.27,464.398,280.167
352,320,92,499,324,397.961,184.925,478.311,182.857,460.407,235.981,405.612,283.264,469.116,279.498
353,319,89,499,330,404.268,182.218,482.21,182.648,468.785,226.374,409.899,280.333,475.223,278.33
354,315,89,503,337,395.592,184.956,476.299,181.523,459.564,235.333,402.448,280.934,475.355,276.171
355,319,91,504,333,407.61,183.602,483.128,180.408,474.085,228.158,415.889,280.449,480.396,275.201
356,327,95,506,333,403.395,182.203,481.353,184.35,463.825,231.864,406.248,280.524,472.309,280.124
357,325,96,512,336,407.993,183.576,485.278,185.701,470.448,235.174,407.099,281.627,477.211,281.188
358,327,92,510,333,400.708,181.578,480.735,183.048,462.234,235.309,403.958,280.31,472.171,279.447
359,320,93,505,333,410.571,176.681,493.322,177.687,477.723,228.256,411.171,281.491,482.13,279.682
360,331,88,516,328,406.83,181.941,487.958,178.893,470.238,235.927,412.85,277.878,483.498,273.441
361,330,94,506,326,413.076,180.724,490.394,181.859,477.029,234.509,412.761,275.385,483.203,274.333
362,335,94,511,328,416.89,181.115,493.945,182.714,479.767,231.831,418.543,278.961,485.859,278.254
363,324,92,507,328,417.217,180.486,492.814,176.826,483.895,226.242,422.746,272.04,492.331,266.212
364,333,95,515,334,417.66,180.907,493.536,180.287,480.57,234.473,419.888,280.967,486.124,278.086
365,337,93,520,329,421.19,180.124,496.076,185.629,484.893,230.04,418.635,274.569,484.302,276.595
366,326,90,513,330,420.076,179.469,497.341,179.511,484.129,231.45,420.68,272.355,492.513,269.901
367,331,93,513,328,424.529,179.068,501.333,181.818,488.327,232.773,422.998,271.553,494.243,271.374
368,336,88,522,334,417.486,179.098,495.681,181.924,480.197,234.938,417.211,276.811,486.568,277.278
369,339,93,518,330,421.27,179.36,499.452,184.575,482.271,234.608,417.323,278.457,485.14,280.897
370,337,87,520,333,423.844,177.724,497.331,179.599,487.18,230.747,426.315,278.628,489.581,277.592
371,332,93,512,326,421.882,178.396,502.59,181.057,485.913,227.03,425.931,273.403,496.54,273.072
372,321,86,515,334,420.468,176.364,500.765,174.029,489.7,223.146,424.996,273.383,498.653,268.434
373,334,92,513,322,424.25,179.9,499.23,178.727,487.68,231.297,424.822,267.622,497.636,264.331
374,323,88,514,335,419.785,179.288,498.374,179.997,485.014,229.095,419.794,274.688,492.803,272.514
375,327,93,514,330,424.9,180.182,501.045,178.531,490.533,228.818,426.334,272.873,499.78,268.516
376,327,92,513,333,421.478,179.544,499.495,183.407,484.907,232.513,419.51,274.993,490.221,275.575
377,330,88,514,329,419.268,177.227,497.12,178.058,483.322,230.224,421.5,273.59,490.364,271.682
378,330,90,513,330,417.701,176.481,497.505,180.177,479.805,229.381,418.892,276.577,486.025,277.048
379,331,88,515,329,419.836,179.24,496.464,178.64,484.491,231.029,423.193,274.443,491.849,271.328
380,325,85,516,330,422.615,174.992,500.036,177.348,488.21,227.47,421.398,270.387,492.395,269.935
381,328,87,515,328,422.46,178.049,499.516,176.821,490.609,225.879,423.319,270.158,495.541,266.965
382,325,84,517,330,424.445,174.821,502.837,175.162,493.988,223.894,421.942,267.769,495.848,265.69
383,345,90,524,327,422.457,177.364,498.904,190.065,480.716,225.534,408.265,262.788,477.221,271.637
384,338,85,525,328,413.557,179.035,495.66,181.285,480.341,225.069,412.727,268.424,484.914,268.243
385,347,89,526,324,421.697,179.903,496.316,184.582,481.577,222.932,416.17,264.708,483.401,266.541
386,342,89,521,325,421.403,178.887,499.995,186.817,483.908,229.246,409.77,267.515,482.88,272.299
387,341,88,527,325,415.067,179.808,495.868,182.804,479.329,224.95,413.12,267.985,484.085,268.695
388,346,91,526,325,420.459,176.607,496.43,185.408,477.5,223.042,411.901,263.017,478.879,268.639
389,338,96,513,324,426.473,175.915,500.645,178.813,492.63,224.221,427.521,271.442,490.047,271.13
390,340,99,515,322,425.124,176.413,497.746,178.117,488.607,224.589,427.705,270.378,487.503,269.552
391,332,88,517,330,432.896,178.436,504.04,179.259,498.502,226.542,430.272,270.446,497.544,268.62
392,332,91,518,329,430.566,174.875,503.132,179.181,492.361,230.396,425.862,269.956,492.826,271.234
393,330,88,518,330,430.741,173.445,503.092,178.857,491.196,230.289,424.517,268.93,490.566,271.361
394,340,86,519,322,420.486,177.883,499.994,184.579,484.9,225.384,411.187,265.793,480.209,269.748
395,324,90,515,329,422.568,174.481,498.361,171.513,489.039,224.91,422.579,267.764,496.344,262.77
396,325,90,513,331,425.706,177.175,498.423,177.622,492.473,227.073,421.553,268.309,492.997,266.19
397,324,87,513,330,423.42,174.652,498.103,176.534,489.802,225.266,422.188,269.94,491.419,268.942
398,327,86,512,327,428.133,173.933,500.133,176.205,495.231,220.629,426.714,268.295,492.833,267.362
399,324,87,514,327,421.931,173.44,497.976,175.147,488.252,224.43,420.915,269.108,490.69,267.911
400,326,92,513,329,420.722,177.52,497.958,176.703,488.425,231.338,418.097,271.282,492.716,268.264
401,321,85,508,327,415.831,174.007,494.792,172.721,480.968,219.71,421.364,271.287,491.045,267.354
402,326,88,511,325,423.145,176.803,498.365,179.591,489.288,226.693,419.367,268.967,489.543,268.962
403,340,95,516,318,408.86,181.058,488.85,189.121,467.699,227.112,400.807,265.34,472.02,271.023
404,334,92,515,326,417.154,179.78,490.485,186.23,479.91,231.312,412.993,271.123,481.679,273.985
405,333,92,516,333,416.038,180.648,491.131,188.711,477.229,236.028,411.446,275.962,479.155,280.469
406,330,108,520,338,417.759,186.167,494.787,191.763,481.237,237.081,409.822,273.655,480.551,277.008
407,330,91,517,337,410.649,182.086,485.895,186.263,470.922,236.331,408.93,276.451,474.331,277.917
408,332,95,516,331,414.502,183.404,486.26,191.377,473.12,237.24,409.863,276.316,473.08,280.732
409,337,96,518,327,411.084,184.465,484.985,192.082,468.728,229.603,405.794,269.556,470.103,274.137
410,335,90,521,331,411.993,182.485,487.631,193.828,471.617,229.426,402.832,270.452,471.235,278.007
411,335,91,515,328,414.051,181.68,485.521,189.275,469.817,236.224,412.102,273.908,472.846,277.971
412,333,91,515,330,413.913,180.071,489.019,187.186,472.789,236.772,412.684,275.039,476.566,278.838
413,332,95,510,328,417.09,181.046,491.729,189.629,478.636,234.625,411.841,275.601,477.136,280.038
414,333,93,511,331,416.432,183.103,489.826,188.092,480.667,236.09,416.448,279.472,479.289,280.688
415,332,93,511,330,415.129,182.451,488.848,186.613,479.877,235.253,416.412,279.253,479.493,279.712
416,326,89,515,335,419.308,179.886,494.329,183.383,484.307,228.748,418.482,274.216,486.323,275.015
417,324,90,512,336,417.474,181.513,489.169,190.371,478.415,234.205,412.188,275.911,474.955,281.285
418,328,102,509,328,419.078,180.886,492.643,184.268,483.595,229.066,416.66,271.681,482.176,272.434
419,332,93,513,334,417.603,179.844,490.859,185.617,477.923,232.481,415.342,276.752,481.271,279.193
420,319,89,512,338,418.404,178.623,496.281,181.227,483.421,232.272,417.213,279.666,486.165,279.668
421,317,92,512,340,417.245,183.928,494.445,185.336,483.963,232.25,415.977,276.846,486.619,275.982
422,337,95,516,328,408.307,187.486,481.732,192.765,466.587,233.376,403.71,271.434,470.494,274.208
423,333,95,514,330,409.112,186.041,483.481,194.815,469.675,231.839,402.481,273.22,469.664,278.529
424,332,92,518,333,414.001,183.44,487.498,191.596,475.399,235.434,405.334,272.364,471.611,277.539
425,328,92,514,335,409.978,187.639,484.604,185.439,474.56,234.225,412.408,279.827,483.091,275.464
426,329,92,512,335,411.022,187.938,482.96,192.903,472.861,238.305,409.328,281.761,471.067,283.982
427,327,91,513,336,408.834,189.516,480.173,194.301,470.309,239.661,406.075,281.761,468.516,283.791
428,324,95,510,339,402.624,191.139,476.649,192.586,465.469,241.945,402.589,285.333,471.003,284.26
429,330,103,508,340,406.874,182.569,482.54,190.934,467.229,233.687,400.057,276.974,467.428,282.445
430,322,101,497,332,395.323,187.036,474.615,191.966,455.419,243.825,392.849,283.666,461.17,285.575
431,321,100,494,327,393.448,191.428,470.143,193.872,452.458,241.962,389.798,279.65,458.679,279.754
432,309,94,494,339,379.152,191.784,462.079,186.172,441.098,241.27,385.446,285.083,462.286,279.047
433,311,91,499,335,370.503,189.565,458.037,191.997,425.534,242.709,368.481,279.017,445.022,280.168
434,297,89,493,351,361.589,191.684,449.548,188.921,420.03,243.747,366.449,287.952,445.813,284.362
435,297,88,493,351,356.231,191.0,445.095,191.581,409.317,243.717,359.339,286.593,438.039,286.339
436,301,86,495,342,357.464,193.642,443.65,199.107,404.942,249.704,350.489,279.322,431.545,283.642
437,301,91,491,343,355.521,192.738,443.118,199.494,404.523,249.543,347.902,280.731,430.3,285.784
438,298,87,495,347,353.852,190.533,446.578,199.479,405.236,255.143,343.102,283.699,430.987,291.192
439,303,89,500,347,355.145,193.022,441.731,197.118,401.255,252.261,349.475,283.707,431.719,287.086
440,297,89,495,348,353.673,192.156,446.402,194.877,403.925,258.767,353.639,293.266,436.583,295.369
441,291,89,492,352,351.276,190.627,444.087,193.615,403.076,254.194,351.109,287.308,436.672,289.211
442,295,93,495,355,356.648,193.289,448.125,197.165,406.434,252.17,356.221,290.319,437.507,293.497
443,295,90,495,354,356.229,191.738,447.176,196.608,408.293,256.542,352.387,287.372,435.69,290.733
444,307,85,513,360,364.945,188.041,453.591,200.994,410.848,248.62,352.451,285.576,436.558,296.626
445,309,89,509,353,358.008,192.685,449.681,201.434,402.781,258.743,349.378,286.597,436.116,293.402
446,307,89,510,357,358.514,191.35,451.271,203.545,405.083,256.513,349.497,288.293,435.846,297.89
447,307,88,509,353,360.025,193.392,453.865,204.464,408.148,260.606,351.339,289.382,437.971,298.032
448,305,86,509,359,359.997,191.051,454.339,203.929,408.278,257.1,350.339,289.867,436.508,299.712
449,307,87,509,361,367.275,190.56,456.446,202.593,416.849,255.759,357.338,290.275,439.927,299.773
450,314,89,520,354,360.896,197.287,455.666,205.485,410.839,262.22,352.844,289.401,448.299,295.353
451,310,91,505,352,364.362,190.956,453.69,202.176,411.648,260.039,354.003,285.172,436.223,294.001
452,310,91,506,354,362.245,191.825,451.787,202.274,408.162,259.468,353.806,287.277,435.33,295.668
453,310,91,506,352,362.714,194.344,452.97,201.517,412.077,259.633,355.024,287.308,438.195,293.153
454,309,92,508,354,361.295,193.759,451.286,202.444,407.264,261.411,353.033,287.903,437.155,294.658
455,312,88,515,361,368.301,190.066,456.434,203.179,415.211,259.04,355.601,289.258,438.885,299.77
456,312,92,509,355,362.538,194.343,453.543,203.923,407.386,258.553,355.144,290.041,439.298,297.74
457,307,91,507,357,365.564,194.227,455.452,204.833,408.391,257.105,360.452,291.46,439.743,300.512
458,311,90,512,359,370.357,193.406,459.252,209.825,417.517,262.068,354.835,288.594,440.235,301.323
459,307,94,505,354,370.733,195.965,460.659,203.217,418.885,255.558,368.88,293.3,447.288,299.407
460,318,89,517,357,367.122,194.438,460.225,204.102,413.808,260.548,358.978,290.783,444.836,298.393
461,309,93,507,351,371.556,197.518,460.409,205.453,417.497,257.699,366.943,290.825,446.923,297.613
462,316,94,516,355,366.971,194.874,459.183,206.473,412.801,262.823,358.122,291.52,442.704,300.572
463,307,92,509,363,370.807,195.662,460.677,201.826,419.526,255.327,368.508,295.261,449.163,300.342
464,308,94,507,359,371.039,196.494,460.388,202.982,422.454,259.684,367.55,295.314,448.669,300.266
465,320,92,517,353,373.361,193.733,460.451,208.255,418.318,258.645,360.778,287.627,440.6,299.083
466,322,92,514,350,377.238,192.025,464.44,204.458,426.549,258.967,366.952,287.186,446.079,296.789
467,321,96,513,345,378.992,193.778,466.313,205.978,430.807,255.539,367.286,284.56,446.061,294.045
468,319,101,512,345,380.395,200.559,466.139,205.789,430.417,253.913,376.859,292.186,451.974,296.334
469,318,118,509,358,383.797,201.394,469.307,202.089,443.463,256.362,387.62,296.592,458.442,296.683
470,320,105,505,351,394.092,195.298,480.342,203.194,449.202,257.268,384.642,293.659,462.211,299.262
471,322,102,508,347,391.466,200.594,474.571,194.653,453.369,248.009,397.406,293.403,472.395,287.205
472,324,99,514,351,392.939,198.327,475.458,200.247,454.232,250.094,393.54,292.713,466.281,292.96
473,323,98,509,342,396.756,192.461,479.937,191.473,457.996,244.631,401.497,288.532,472.662,286.514
474,325,117,512,346,398.036,199.059,477.389,203.129,458.18,253.559,394.242,288.389,463.756,291.067
475,324,113,518,351,397.199,200.311,478.669,201.496,461.129,251.655,399.153,292.989,468.126,293.208
476,326,100,513,342,398.089,193.495,481.128,200.456,459.198,249.877,394.573,286.807,467.688,290.538
477,325,98,510,338,394.011,192.708,477.056,198.331,452.763,245.88,390.249,283.451,465.818,286.382
478,326,113,513,347,395.595,196.696,477.547,199.769,458.989,246.131,397.944,288.952,466.106,290.551
479,321,111,509,348,393.98,194.978,477.228,197.571,458.592,245.296,391.09,290.086,461.098,291.436
480,324,109,515,350,394.545,192.225,474.739,196.461,455.995,248.728,395.472,289.675,464.209,292.18
481,326,99,508,337,392.644,190.898,477.557,195.903,452.197,242.863,391.607,283.736,465.132,286.106
482,324,101,506,337,391.956,192.303,476.035,196.628,451.51,243.165,390.685,284.651,463.99,286.429
483,331,98,515,341,397.257,192.108,485.715,196.503,458.218,247.999,398.196,288.115,474.711,290.364
484,332,101,511,340,396.68,190.039,486.176,195.575,456.899,247.373,395.606,288.031,471.233,291.391
485,332,97,513,338,399.917,191.108,485.987,194.861,459.581,246.396,401.631,287.087,474.612,288.734
486,324,99,506,337,395.45,189.196,486.449,196.995,455.867,245.568,391.944,290.152,466.555,295.117
487,325,95,508,336,398.111,192.257,477.569,191.415,460.988,246.332,401.443,285.623,471.753,283.254
488,325,98,511,339,397.371,194.18,477.213,194.07,458.256,245.969,399.204,287.786,471.21,285.958
489,329,99,510,339,397.053,191.909,477.097,196.367,456.79,244.374,395.874,284.207,468.13,286.14
490,326,94,511,337,403.065,192.941,479.138,195.449,463.983,244.923,402.776,283.521,469.808,283.865
491,330,101,508,332,397.946,195.176,475.124,200.835,453.413,244.44,395.127,282.662,463.855,285.636
492,324,97,512,340,396.91,193.697,479.081,199.717,459.201,244.27,393.209,285.513,467.866,288.691
493,328,96,509,335,399.402,193.603,476.736,199.763,460.018,243.146,395.178,282.168,465.678,285.514
494,329,91,516,341,397.177,197.886,476.299,197.906,458.615,244.47,398.714,286.032,471.442,284.529
495,327,93,522,353,398.751,194.374,480.743,198.415,460.982,250.915,394.632,290.353,467.219,292.508
496,321,94,506,337,400.744,189.871,482.705,189.746,462.861,241.798,404.603,287.247,475.95,285.389
497,321,99,502,334,392.958,186.072,479.966,185.385,453.502,243.926,400.861,288.323,473.17,286.029
498,314,92,507,343,404.282,188.232,485.887,186.078,468.399,237.922,408.832,284.51,482.149,280.629
499,323,96,500,326,401.203,184.07,483.773,184.713,461.637,235.721,407.252,280.611,475.865,279.184
