frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,122,131,294,351,149.066,202.886,230.84,195.288,189.587,265.989,163.49,294.407,237.869,287.2
278,124,132,295,350,150.995,202.425,232.914,195.465,192.564,263.661,162.965,290.612,240.015,283.978
279,132,127,311,355,159.186,208.428,239.255,196.935,200.991,269.672,176.033,299.672,248.39,289.078
280,138,134,302,344,166.873,201.552,246.856,191.76,215.876,256.851,184.549,289.742,256.154,280.803
281,125,128,298,349,165.52,208.032,247.13,198.729,212.325,268.082,177.84,298.545,253.732,290.745
282,137,125,308,344,177.504,206.493,255.875,198.527,224.216,267.719,186.19,288.875,267.198,281.309
283,143,119,316,352,180.741,204.095,261.053,196.995,228.045,266.576,189.246,294.934,265.657,288.321
284,136,120,310,349,183.779,208.582,264.403,194.204,238.715,269.322,200.141,299.486,276.352,286.764
285,139,121,308,345,190.047,206.183,267.116,194.629,240.509,263.931,203.367,291.979,278.316,281.828
286,153,119,330,350,194.751,205.776,277.276,200.674,246.619,267.01,205.765,293.619,285.424,287.284
287,157,116,333,352,198.192,203.333,279.455,202.418,248.975,266.528,201.973,291.091,278.77,288.308
288,152,115,334,352,201.07,206.294,285.004,199.686,256.258,269.45,208.476,293.86,289.243,287.308
289,163,117,333,347,204.5,204.083,282.232,201.822,257.393,262.425,211.034,287.699,287.306,283.871
290,163,118,336,349,210.026,205.039,289.68,203.956,262.819,264.335,212.456,287.09,291.979,284.73
291,163,125,329,345,215.822,205.916,291.773,208.624,268.812,264.507,215.315,286.596,289.684,287.103
292,162,123,330,348,216.308,210.122,297.121,209.659,266.112,266.614,220.24,295.605,292.117,294.713
293,160,124,327,348,220.036,211.959,296.357,211.431,270.652,266.357,220.974,294.458,292.289,293.179
294,161,121,327,351,224.859,212.376,298.586,209.255,277.454,265.511,226.303,294.177,296.17,290.672
295,157,118,332,351,225.466,211.309,301.628,210.923,281.421,266.844,227.886,295.745,297.063,294.445
296,166,119,329,352,228.178,210.615,300.893,210.034,278.807,263.942,225.273,293.842,294.225,292.604
297,168,119,331,351,233.301,209.888,306.589,205.977,286.829,264.071,233.355,293.894,303.76,289.228
298,177,132,335,342,236.383,209.663,301.895,210.692,290.985,259.744,239.649,289.57,300.209,287.447
299,166,119,322,355,232.535,210.83,310.429,206.683,286.622,261.331,236.508,302.563,303.196,296.754
300,168,121,321,356,235.696,212.526,310.864,206.64,291.121,264.929,240.072,306.158,305.88,298.69
301,173,117,330,355,240.098,209.374,312.535,203.773,294.369,260.213,243.279,299.115,307.917,292.904
302,174,131,330,354,242.422,212.013,308.747,208.035,299.763,254.214,242.937,293.102,306.721,287.694
303,178,127,339,351,242.531,211.773,310.951,208.747,300.671,256.296,241.692,291.247,307.763,286.849
304,178,122,342,353,241.792,209.106,315.348,212.465,296.435,260.961,238.116,293.294,302.738,294.19
305,175,122,331,350,245.415,210.633,312.133,198.971,305.013,252.736,253.499,294.173,317.829,282.867
306,174,117,345,343,248.571,209.031,314.143,206.054,305.234,261.13,256.806,288.614,316.385,283.11
307,172,120,341,345,246.717,208.866,310.69,206.951,302.826,260.139,252.989,292.846,308.706,288.941
308,180,126,339,344,244.632,211.068,314.062,206.825,302.066,262.341,253.629,294.789,313.415,289.643
309,171,117,338,358,257.516,210.998,324.026,205.938,319.026,254.783,262.66,298.78,324.081,292.582
310,178,124,334,356,253.734,208.976,323.291,205.26,310.604,252.599,256.765,298.505,319.21,292.068
311,176,116,340,359,261.322,207.287,328.932,201.973,321.027,251.91,264.26,297.043,325.803,290.577
312,188,122,346,348,258.422,208.022,324.773,205.092,314.445,251.556,259.4,289.964,320.898,286.29
313,177,116,343,355,264.656,206.774,335.227,206.847,325.023,254.246,263.893,299.289,329.342,296.923
314,191,130,346,347,259.163,206.742,327.586,208.735,314.98,247.589,257.954,289.929,318.018,289.986
315,178,116,342,354,265.194,208.886,333.28,205.655,324.799,257.038,271.169,300.291,328.772,295.674
316,181,120,345,354,273.875,207.833,337.748,206.389,335.112,251.851,274.093,299.041,332.834,295.459
317,198,124,350,345,264.654,210.256,327.234,206.637,319.692,254.165,267.522,290.398,324.137,285.911
318,198,121,352,347,266.97,208.777,330.224,204.797,323.416,249.455,270.924,291.079,326.951,286.032
319,196,123,352,351,267.857,209.392,330.879,203.67,325.457,251.882,276.012,295.32,329.466,288.664
320,190,120,347,356,270.026,209.015,332.765,200.772,332.001,245.464,280.991,297.128,335.057,287.84
321,189,120,346,356,272.365,209.207,335.738,200.261,335.954,243.805,286.224,298.301,339.119,288.219
322,190,121,343,356,271.44,209.106,333.131,197.636,335.867,241.59,287.953,298.586,337.788,286.181
323,197,123,361,363,270.163,204.422,332.702,198.365,330.243,243.35,283.654,296.016,335.818,288.853
324,199,125,358,364,272.751,206.096,334.232,200.255,333.901,243.626,285.377,296.848,336.089,289.5
325,199,127,353,361,270.391,207.59,331.909,200.718,332.198,243.998,283.359,297.574,334.576,289.153
326,202,124,353,362,269.023,208.923,332.628,203.211,327.286,243.708,280.144,298.265,330.556,291.396
327,199,123,351,359,269.377,206.707,333.094,201.669,328.559,241.762,278.458,295.916,331.844,289.582
328,200,123,352,359,269.068,207.59,331.69,198.957,327.454,243.019,282.058,297.965,332.777,288.576
329,198,122,351,362,268.786,208.632,331.124,200.988,328.388,244.086,280.675,299.033,331.737,290.46
330,188,113,350,364,278.094,207.065,339.373,200.184,342.557,242.599,290.976,300.363,340.246,292.181
331,195,120,351,361,269.325,207.377,332.395,200.828,329.282,243.685,279.086,298.87,331.701,291.547
332,198,123,353,362,268.706,210.028,333.803,205.665,326.303,247.192,277.619,299.041,330.921,293.384
333,199,123,354,362,273.132,210.149,338.598,205.49,331.001,245.075,281.392,299.999,333.084,294.268
334,196,125,350,358,275.563,207.633,344.506,202.138,338.423,240.95,283.547,301.872,340.449,295.184
335,205,116,350,334,277.755,206.625,328.828,198.258,336.377,242.583,295.437,286.819,335.202,275.893
336,203,113,354,347,281.291,210.406,336.864,199.865,345.109,244.692,303.167,298.696,342.867,286.487
337,214,112,359,333,287.674,204.201,341.463,191.746,348.122,236.86,309.889,290.227,349.523,275.23
338,194,118,353,367,276.149,209.586,340.475,199.587,345.926,233.832,298.326,307.276,351.227,294.949
339,196,114,354,361,284.719,208.01,346.166,197.968,352.933,234.893,304.139,302.388,350.489,290.402
340,210,130,351,347,282.834,206.815,345.616,206.132,340.639,241.424,292.262,299.668,344.98,295.775
341,210,129,353,348,282.653,205.828,343.379,202.742,340.938,237.958,293.178,295.891,343.619,290.787
342,211,131,358,352,283.929,210.552,342.385,202.251,345.921,233.221,300.134,295.539,346.762,283.654
343,195,122,351,358,278.095,208.84,343.067,200.404,344.302,233.834,293.991,303.006,348.57,292.72
344,201,118,355,357,285.045,209.069,339.616,199.864,349.067,231.333,307.544,298.494,346.274,285.282
345,202,118,353,354,283.479,208.728,337.435,199.731,346.761,232.804,303.7,295.761,342.779,283.564
346,204,126,350,351,280.084,204.969,342.665,202.2,340.254,233.089,291.767,295.523,344.873,290.246
347,205,126,344,351,276.943,207.211,336.551,196.511,342.889,231.166,296.423,297.671,344.131,284.969
348,202,124,349,352,280.816,205.644,341.621,200.101,343.437,231.189,296.207,297.809,345.963,289.765
349,207,117,351,335,281.576,203.04,338.729,191.481,344.71,230.302,305.541,291.678,344.845,277.079
350,205,121,351,355,281.135,203.822,340.553,196.801,343.725,226.933,301.051,296.762,345.877,287.969
351,211,124,347,337,282.979,201.816,340.482,191.159,344.613,222.425,302.933,285.773,345.952,273.148
352,204,115,349,344,287.649,202.82,342.696,194.064,351.879,222.548,306.444,288.525,346.943,276.932
353,210,117,356,354,286.366,200.311,342.166,193.221,349.059,221.383,309.462,291.663,346.872,281.102
354,205,122,348,354,282.591,203.819,336.48,197.469,341.488,226.613,304.171,294.542,340.966,283.838
355,197,117,349,353,281.189,203.161,343.724,197.628,344.9,229.709,295.429,294.951,346.417,287.008
356,191,115,348,363,279.743,207.288,335.564,200.118,343.23,234.188,300.949,302.51,341.03,291.486
357,194,117,351,362,283.778,209.257,342.616,207.411,344.032,236.222,295.144,298.189,341.824,291.614
358,197,121,350,354,286.372,206.657,345.359,208.395,342.983,237.95,290.731,293.903,338.583,292.883
359,201,124,348,348,281.282,203.891,332.998,207.561,334.432,240.896,291.486,297.222,330.581,294.97
360,212,132,339,323,276.13,206.171,330.174,197.919,328.216,242.042,290.946,285.224,329.332,273.453
361,196,120,350,356,285.722,207.891,345.053,207.031,344.572,239.928,292.784,296.25,339.505,293.263
362,210,131,345,331,278.324,207.985,331.634,203.088,330.049,249.213,290.097,292.047,327.108,285.4
363,201,121,349,346,276.668,205.543,332.323,209.845,328.295,245.936,285.738,295.082,328.706,295.794
364,197,123,349,356,277.593,206.508,332.647,206.789,332.446,242.83,290.596,300.579,332.246,296.114
365,202,121,348,352,281.427,207.731,340.574,204.297,338.367,237.697,292.24,295.958,336.435,290.584
366,215,133,352,346,286.148,208.5,343.811,206.211,341.032,236.898,290.621,290.25,338.858,286.018
367,207,123,355,353,287.126,207.151,348.699,207.192,344.043,237.011,291.879,294.675,341.442,292.228
368,206,127,351,355,287.434,203.912,340.741,206.775,339.742,238.35,298.476,297.135,338.907,293.695
369,216,135,352,345,286.578,208.446,342.431,204.63,341.635,234.195,293.364,289.711,339.86,283.885
370,208,130,347,348,279.902,204.888,342.927,205.965,335.748,237.899,285.081,295.823,336.335,294.326
371,199,123,351,351,289.565,206.028,346.925,209.826,345.759,238.673,292.008,295.441,339.49,295.807
372,200,126,350,352,285.336,206.804,346.086,209.967,340.459,240.446,286.735,296.629,336.737,296.846
373,195,117,354,363,289.294,208.535,350.021,212.996,346.799,241.289,291.213,301.862,339.723,303.152
374,216,136,350,340,285.394,209.551,341.016,208.152,336.852,237.586,288.569,288.199,333.098,284.978
375,205,130,347,356,283.492,209.122,339.259,214.918,335.088,242.9,288.867,295.663,332.198,297.506
376,189,123,346,357,283.419,208.957,342.785,209.036,342.708,240.328,289.95,302.921,337.318,300.468
377,198,129,350,354,285.714,212.711,343.856,213.63,340.407,244.932,287.437,296.702,337.26,295.236
378,204,131,346,345,276.263,211.979,334.751,207.417,329.254,241.599,279.972,292.23,327.634,286.96
379,196,126,347,356,278.387,213.209,336.66,212.146,333.668,247.274,281.862,296.221,329.322,293.476
380,200,131,346,348,268.429,215.535,325.913,208.186,320.745,246.952,276.003,294.035,323.371,286.504
381,199,132,345,351,269.565,215.568,326.025,211.646,322.266,251.297,271.501,295.024,319.713,290.495
382,201,134,344,339,265.438,218.286,318.808,216.543,313.78,260.079,272.646,292.022,319.103,287.338
383,179,130,334,362,270.421,214.587,329.613,217.907,325.501,255.529,266.95,307.012,320.046,307.95
384,185,129,340,348,255.79,217.164,316.412,212.031,309.015,259.829,264.869,300.062,313.706,294.16
385,193,134,339,340,251.839,217.762,313.476,212.5,301.584,259.27,256.812,293.666,309.202,287.975
386,181,125,335,361,246.159,212.184,314.453,211.504,297.286,259.365,245.06,298.812,304.716,296.36
387,175,123,336,362,242.794,215.659,310.801,208.348,297.692,263.225,247.54,302.209,309.579,294.733
388,173,128,329,363,238.309,217.243,303.786,209.116,292.55,263.09,244.036,303.473,304.09,295.422
389,171,126,328,356,236.672,216.814,301.552,208.995,292.853,265.282,240.866,298.219,303.962,290.301
390,170,129,330,350,232.789,219.846,299.832,213.767,286.816,271.445,239.499,300.165,298.465,293.608
391,167,126,326,362,231.798,218.306,298.975,208.74,288.381,269.676,239.433,303.229,305.411,293.837
392,154,120,328,361,241.597,218.044,306.455,212.619,296.559,264.131,247.036,303.513,305.29,297.673
393,164,137,329,368,237.353,218.779,302.311,215.007,293.633,268.921,235.592,303.332,300.75,298.376
394,168,126,332,365,231.501,223.145,302.089,216.484,284.132,275.692,234.125,307.977,299.991,301.52
395,168,129,331,364,230.928,224.15,300.836,217.637,282.885,277.222,233.531,309.189,298.029,302.942
396,168,128,332,365,230.831,221.568,301.843,218.746,281.427,276.778,231.619,307.68,296.789,304.251
397,169,131,331,364,231.55,224.784,300.344,219.137,282.296,277.16,233.345,308.536,296.626,302.983
398,167,128,332,367,231.882,223.567,302.689,220.413,282.16,276.443,233.431,309.851,297.453,306.261
399,167,127,334,367,236.469,224.963,305.837,220.78,287.248,275.758,238.127,310.671,301.413,306.217
400,166,131,335,366,237.511,223.356,307.757,219.351,289.359,276.762,238.057,307.757,305.621,302.887
401,169,133,332,365,240.376,221.604,309.324,217.494,292.534,271.99,241.698,306.854,308.216,301.075
402,174,133,334,365,244.113,222.695,315.374,216.643,297.75,271.358,245.705,309.653,314.989,302.176
403,177,141,332,365,244.461,221.213,311.577,217.799,298.656,270.85,240.705,305.299,309.771,299.437
404,187,140,340,350,244.083,224.333,313.623,221.818,294.519,269.85,241.95,300.294,305.394,297.25
405,191,141,345,346,244.705,222.266,316.006,220.6,295.824,267.248,243.216,295.19,308.729,292.518
406,185,135,349,364,247.933,217.993,317.544,223.502,301.637,270.405,238.179,297.414,306.625,300.698
407,187,138,343,354,248.532,223.974,316.829,222.537,299.018,266.17,247.004,301.728,308.24,299.862
408,173,132,338,362,256.858,223.33,324.743,220.158,312.235,269.177,257.156,310.724,319.948,306.663
409,193,136,350,355,252.233,218.567,321.073,222.599,305.999,269.275,244.326,295.317,311.512,297.636
410,189,136,350,355,253.093,222.237,324.567,222.29,305.383,265.246,252.024,303.265,313.704,302.548
411,189,135,349,359,254.606,219.012,325.632,221.928,310.021,265.036,246.956,299.208,315.857,300.022
412,176,127,343,356,258.61,220.463,324.186,219.428,311.903,268.102,259.284,303.42,319.674,301.324
413,193,141,342,350,258.863,222.045,320.964,218.566,312.579,262.081,256.816,296.017,316.141,291.854
414,188,138,340,356,257.168,221.885,317.086,215.536,314.284,260.678,256.187,296.989,317.895,289.772
415,190,143,338,355,260.195,223.393,318.38,218.347,316.872,260.152,259.471,297.672,318.253,291.304
416,189,140,340,353,260.057,219.762,320.422,218.489,316.159,260.161,254.877,294.841,315.959,292.101
417,192,135,343,352,259.613,219.818,324.577,218.154,314.002,263.178,257.121,297.838,319.944,295.038
418,177,129,340,355,263.834,219.597,328.556,217.912,321.231,262.766,263.187,303.766,322.303,300.69
419,177,128,342,356,266.968,219.624,330.159,218.501,324.396,261.843,265.181,302.199,324.353,299.582
420,189,140,341,354,270.911,221.394,329.24,220.132,328.173,256.945,267.483,297.814,325.074,294.525
421,207,137,358,346,267.587,219.437,334.277,216.496,319.773,255.147,270.274,296.799,327.059,293.362
422,210,141,359,348,273.739,218.592,338.163,219.44,326.465,255.61,270.945,296.344,328.209,296.201
423,210,143,358,350,281.577,219.824,343.281,220.163,334.869,254.512,276.325,297.021,335.239,296.026
424,206,135,359,355,283.212,217.475,346.408,219.846,335.604,258.655,281.112,301.332,339.923,301.602
425,219,142,367,351,292.713,215.964,354.687,218.918,342.694,250.69,288.38,295.952,346.346,296.712
426,226,142,370,352,299.426,217.039,355.837,220.492,349.655,252.747,297.754,295.071,350.681,296.159
427,231,134,373,349,309.17,214.968,359.784,217.28,357.295,248.803,308.655,292.632,354.386,293.721
428,232,136,371,348,312.698,217.372,357.017,216.695,363.491,246.872,320.423,294.113,355.979,290.635
429,243,146,378,337,306.374,213.028,360.083,209.958,354.683,245.576,309.908,288.06,359.302,283.754
430,245,149,377,336,308.999,215.697,360.226,214.788,356.006,245.74,312.86,289.126,357.146,286.446
431,246,148,377,336,307.446,215.362,357.111,210.721,356.741,243.71,317.751,289.545,358.882,283.516
432,247,144,382,340,315.559,215.5,364.534,213.516,364.882,245.522,320.366,289.347,362.638,285.547
433,245,145,378,339,314.88,215.687,361.738,212.773,365.229,242.114,324.658,289.689,363.069,284.819
434,248,144,381,336,316.333,213.902,365.374,209.725,367.725,240.75,324.406,288.014,366.295,282.255
435,250,149,378,333,311.962,214.756,361.731,211.002,360.616,240.753,320.916,286.408,362.615,281.045
436,248,147,381,337,312.921,215.056,364.03,212.774,363.478,243.049,319.118,289.118,362.971,284.899
437,249,148,379,333,312.395,214.504,362.44,211.074,361.347,242.275,321.091,288.542,361.96,283.534
438,247,146,380,337,311.602,213.129,362.61,208.041,363.274,240.18,322.679,289.186,364.233,282.555
439,246,141,385,341,315.148,214.262,366.298,212.387,366.461,246.153,319.289,289.872,364.234,286.301
440,246,147,380,337,312.18,214.907,361.894,214.363,360.649,244.366,315.327,286.952,359.221,284.401
441,245,147,379,340,309.935,217.633,357.98,216.28,357.249,247.569,313.227,288.746,353.945,285.433
442,242,150,376,341,307.914,217.894,358.293,220.627,356.12,249.428,307.685,289.808,351.472,290.023
443,236,142,374,344,308.016,219.741,354.384,220.367,356.723,249.238,312.672,290.624,349.495,289.333
444,229,140,371,346,305.208,215.097,355.428,221.512,352.829,251.626,303.793,290.388,348.587,293.323
445,224,138,366,341,307.512,211.773,352.196,218.143,352.804,251.328,307.096,291.175,347.823,291.806
446,219,138,365,345,303.075,211.716,349.123,218.145,347.89,252.236,302.289,293.61,343.516,294.742
447,219,139,366,347,290.529,213.283,350.739,213.806,341.486,249.304,292.981,296.395,344.699,294.832
448,211,132,362,349,298.904,213.362,351.758,220.234,348.439,254.505,292.736,290.649,341.576,294.766
449,204,128,363,352,290.938,204.226,355.944,212.766,343.89,257.71,280.946,299.142,343.761,304.398
450,208,129,354,343,288.458,209.898,353.363,210.126,344.582,254.549,288.68,302.601,347.571,300.632
451,208,133,358,348,292.194,211.741,352.261,211.095,345.255,252.389,295.068,298.329,346.619,295.599
452,211,136,358,349,289.171,213.332,348.173,215.496,341.045,251.563,289.786,297.434,341.677,296.902
453,215,131,365,344,279.929,216.137,343.63,209.499,334.343,251.779,289.832,298.131,340.441,290.891
454,215,135,364,351,282.752,217.095,341.764,213.033,336.245,253.781,288.28,297.585,336.594,292.098
455,201,130,355,360,282.23,217.278,338.98,217.109,336.288,256.988,285.578,300.197,334.456,297.993
456,214,133,363,349,278.862,215.243,338.696,209.055,332.324,257.116,289.317,299.052,336.076,291.878
457,199,135,358,355,282.224,216.183,343.384,219.252,337.437,256.51,278.744,298.279,332.793,298.706
458,208,136,362,356,272.882,216.831,336.431,212.522,326.898,258.93,277.859,300.89,331.211,295.601
459,205,138,347,348,269.178,219.97,331.923,213.892,321.677,257.227,274.283,300.468,327.33,293.767
460,209,135,364,355,269.726,220.813,337.001,225.113,321.539,263.158,272.169,302.365,324.702,304.458
461,201,135,357,359,270.235,221.005,332.592,217.009,326.402,261.685,274.79,302.871,328.406,297.718
462,206,137,358,355,269.251,221.998,330.287,217.104,322.59,264.759,274.721,302.363,327.991,296.528
463,205,138,363,354,265.327,222.945,331.457,224.434,317.791,269.102,268.168,302.681,323.18,302.275
464,193,136,347,357,264.081,222.978,328.845,217.533,319.23,266.004,269.402,306.423,327.028,300.494
465,194,141,356,353,260.096,222.074,323.222,226.044,312.796,269.423,262.78,303.197,315.205,304.256
466,191,140,359,358,252.703,225.693,321.172,226.122,305.029,276.086,263.559,305.435,322.594,304.827
467,173,141,338,360,235.029,230.216,305.333,224.208,288.242,281.067,246.102,310.717,308.484,304.045
468,182,145,353,364,229.144,227.331,301.383,229.238,276.32,285.576,228.736,306.309,298.623,305.779
469,161,146,335,371,214.509,228.328,294.189,225.73,264.967,288.195,222.397,318.478,295.308,315.655
470,152,139,332,372,206.97,230.536,288.639,223.129,259.346,288.806,221.83,321.856,291.789,314.893
471,149,140,329,378,201.219,231.881,284.17,228.068,251.049,291.722,213.89,325.572,285.393,321.735
472,155,144,336,378,197.462,230.244,282.149,224.964,249.636,290.072,205.18,319.436,283.95,313.747
473,142,146,323,375,192.901,231.571,276.139,225.508,243.8,296.028,202.193,320.724,281.302,314.672
474,135,144,316,374,189.216,232.246,273.449,224.662,241.502,292.224,204.468,323.94,279.204,316.755
475,141,147,322,377,190.511,235.145,273.795,228.126,241.009,297.419,200.08,323.012,279.48,316.48
476,132,144,314,378,185.21,236.336,265.847,228.329,235.94,296.723,198.659,324.975,272.681,317.672
477,132,144,313,379,184.591,236.164,264.992,227.842,235.241,297.011,198.065,325.231,271.874,317.539
478,133,145,313,376,183.55,235.65,263.992,227.566,233.016,297.223,196.999,323.625,270.908,316.237
479,141,151,315,374,188.067,233.664,269.184,225.273,239.208,292.459,198.405,319.267,274.783,311.551
480,145,151,318,372,191.901,234.372,271.291,232.04,237.662,295.373,196.223,317.314,272.061,314.646
481,147,150,323,375,195.288,232.538,277.86,228.435,244.163,292.359,200.688,319.294,276.923,315.565
482,137,145,317,373,191.878,230.759,275.725,222.201,242.236,287.018,206.094,321.989,280.883,314.458
483,145,146,321,370,195.622,229.562,276.791,223.007,243.868,284.894,205.765,315.975,282.021,309.907
484,156,144,328,372,203.727,226.109,282.974,226.364,254.97,284.275,206.598,314.839,280.473,313.488
485,146,138,329,376,199.694,225.034,283.751,217.69,254.476,282.815,212.812,317.963,286.121,311.066
486,150,135,330,361,205.241,221.407,289.642,213.93,260.099,278.478,220.557,313.565,294.235,306.433
487,145,129,329,369,206.145,224.251,288.662,215.423,262.391,279.209,220.462,316.095,293.469,307.992
488,155,129,329,359,212.961,222.108,293.096,213.731,267.571,276.289,225.294,309.363,296.366,301.725
489,151,125,326,363,222.002,220.837,299.569,206.348,283.067,274.553,237.431,309.978,310.053,296.524
490,163,125,333,356,222.04,217.345,299.905,213.82,273.862,269.386,227.898,302.175,298.452,298.223
491,172,136,341,361,228.205,218.147,301.166,218.76,284.522,272.781,230.368,301.66,296.623,299.542
492,169,132,338,354,232.547,213.752,303.864,213.521,292.266,267.301,244.034,302.76,305.099,299.446
493,172,123,333,347,231.067,215.665,303.07,208.406,284.131,265.995,238.497,297.404,304.046,290.282
494,169,120,334,351,234.317,213.344,307.159,207.416,288.238,264.51,240.207,297.564,305.7,291.578
495,172,121,332,350,237.685,211.815,308.151,204.213,291.124,261.306,242.736,296.002,309.84,288.65
496,172,119,330,353,238.661,213.329,309.556,207.627,291.717,263.416,240.562,298.394,307.134,292.79
497,174,125,327,351,240.419,211.59,307.864,204.453,294.759,260.12,239.894,292.979,307.507,285.437
498,177,125,326,347,241.563,213.152,308.623,204.384,296.007,258.519,245.346,295.473,309.452,287.064
499,174,123,327,352,241.792,211.49,308.602,202.894,296.542,260.245,244.824,296.433,310.711,287.417
500,175,119,326,349,241.255,208.847,311.229,203.18,296.263,260.042,243.11,295.466,309.13,288.533
501,176,129,340,345,243.877,206.758,310.509,211.758,299.926,257.383,242.941,289.237,301.471,289.71
502,173,128,333,350,243.762,210.911,310.022,205.705,303.732,255.803,241.923,288.95,309.91,282.487
503,178,119,337,347,245.694,207.104,313.376,208.686,299.792,258.535,239.422,287.603,303.634,287.39
504,171,115,333,349,239.621,209.732,308.919,196.783,295.694,256.168,250.073,296.424,315.321,284.449
505,170,115,331,350,244.93,206.291,313.852,196.936,303.307,254.526,251.564,294.751,316.467,284.927
506,171,113,333,347,243.122,205.086,312.65,194.263,301.93,253.323,251.353,292.739,316.9,281.922
507,174,115,333,343,243.907,204.6,309.735,194.428,305.324,247.03,249.54,286.33,312.968,276.509
508,170,123,336,353,248.777,207.152,311.835,202.216,311.592,250.682,249.287,288.743,311.688,282.222
509,174,111,330,345,243.641,203.663,311.134,193.804,301.756,251.872,249.322,289.54,314.956,278.562
510,170,120,333,348,242.214,203.737,309.006,197.416,305.547,249.075,243.42,286.173,309.989,278.535
511,182,121,340,330,240.838,203.684,308.231,203.868,295.669,251.724,248.693,285.16,306.148,283.091
512,181,121,338,330,240.841,204.177,306.41,204.17,296.615,250.089,253.431,286.675,306.177,283.491
513,177,122,335,334,237.928,207.102,306.429,198.766,298.532,251.228,250.268,286.913,310.763,278.124
514,166,118,334,351,240.015,205.076,304.986,195.234,303.723,250.303,244.855,288.125,310.465,277.44
515,161,108,327,346,238.866,203.296,306.764,189.999,299.792,250.719,251.318,290.81,314.02,277.622
516,165,112,331,342,231.838,204.968,304.267,199.874,289.753,254.808,237.59,288.236,303.261,282.523
517,160,114,330,343,226.434,205.754,300.382,202.997,281.552,259.167,233.176,290.876,298.856,287.676
518,162,121,327,336,223.692,205.601,298.394,201.379,281.509,253.348,231.864,285.589,301.195,280.755
519,146,114,319,347,221.649,204.082,299.123,199.792,277.617,252.76,229.294,289.633,298.624,284.991
520,162,119,325,334,220.06,193.669,293.681,194.713,275.705,244.793,228.463,279.697,294.236,276.562
521,157,105,330,340,214.292,197.905,290.523,195.166,270.212,250.716,221.066,280.897,293.245,276.857
522,158,103,332,341,213.581,197.837,292.107,192.426,271.708,249.967,221.288,280.844,297.38,274.582
523,148,99,327,347,207.363,194.926,289.363,188.665,265.286,252.946,221.07,289.373,294.773,282.663
524,145,98,326,350,205.8,195.77,291.631,189.872,262.464,252.643,218.114,294.366,292.837,288.52
525,130,97,315,353,207.931,194.624,290.518,184.387,272.761,255.314,223.333,294.859,298.104,284.993
526,150,104,322,339,204.029,194.61,287.783,190.284,255.99,249.702,215.974,287.107,288.712,282.77
527,121,97,307,356,198.294,193.103,284.453,180.428,268.481,255.521,215.26,305.236,292.327,292.854
528,132,98,312,346,205.143,194.561,285.97,186.854,263.549,253.56,215.003,286.12,289.759,278.99
529,136,96,315,345,202.45,193.423,284.146,185.556,257.82,255.554,213.869,288.949,286.863,281.852
530,154,105,328,341,200.813,195.095,278.149,192.769,252.83,251.581,205.121,280.842,276.889,276.992
531,154,107,332,341,200.648,193.587,283.264,192.635,253.524,256.886,207.293,281.798,283.914,278.972
532,145,110,317,337,197.783,194.925,278.094,189.393,247.137,252.44,209.366,284.129,281.685,278.697
533,132,101,304,348,195.561,195.658,282.295,188.818,255.11,263.005,206.226,305.184,281.244,298.594
534,151,113,315,340,196.841,192.39,277.423,192.086,242.796,246.178,199.678,285.831,269.924,284.233
535,146,107,318,337,198.479,193.95,280.256,188.994,248.102,251.976,209.155,285.275,282.376,280.22
536,145,106,318,336,198.833,192.267,281.192,187.888,248.938,250.161,209.656,283.666,282.562,279.294
537,146,109,318,336,199.85,191.977,281.157,187.382,250.054,249.656,210.879,282.568,282.881,277.982
538,146,107,318,335,199.528,191.735,281.803,187.046,249.464,249.483,210.944,283.279,283.468,278.693
539,147,106,321,337,199.195,190.015,282.185,188.198,247.187,250.304,206.343,281.842,279.2,279.722
540,153,110,328,343,199.225,188.914,280.715,190.571,243.439,244.224,201.472,281.542,274.152,281.814
541,155,109,328,344,199.595,190.396,279.905,190.665,243.381,245.104,203.16,282.346,273.735,281.411
542,157,107,335,339,200.46,192.489,282.396,191.456,250.495,254.715,206.035,280.759,282.271,278.121
543,146,108,320,336,198.922,192.681,281.795,187.739,249.412,248.618,209.888,283.746,283.193,278.904
544,144,106,320,341,198.609,191.55,284.563,189.061,249.537,249.224,209.374,287.927,282.371,285.529
545,147,108,320,338,199.097,192.158,282.261,189.734,248.25,250.625,207.149,284.468,280.175,282.036
546,151,106,330,340,199.234,192.196,278.019,189.601,249.241,250.307,207.196,279.585,281.883,275.783
547,145,110,318,337,198.161,193.32,280.432,190.544,247.365,250.2,208.18,285.281,279.941,282.407
548,144,112,320,341,196.853,193.383,279.833,192.338,245.002,252.705,203.214,284.567,276.856,283.16
549,143,111,321,342,196.228,193.681,279.363,192.917,244.069,254.929,202.489,285.762,277.036,284.634
550,141,112,321,344,194.146,195.149,276.155,193.7,241.971,255.898,200.249,286.188,274.596,284.284
551,138,111,320,346,192.203,196.374,274.037,194.954,239.297,258.183,200.736,289.998,273.319,288.196
552,145,113,314,334,193.736,195.668,274.25,188.677,243.437,253.478,203.669,283.895,276.42,277.925
553,144,112,314,336,193.931,195.265,273.033,188.225,244.387,254.717,204.048,283.157,277.095,276.902
554,145,115,312,333,194.036,195.686,272.491,188.192,244.017,254.359,204.459,282.662,277.2,275.937
