frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,199,63,387,310,284.739,145.707,363.141,140.136,356.498,184.871,300.185,248.288,361.186,241.8
278,202,76,381,306,287.712,145.629,364.435,143.107,358.256,183.077,299.244,246.715,361.217,242.212
279,190,50,398,336,293.118,141.326,376.15,139.703,378.034,183.077,304.361,255.296,374.517,251.431
280,200,75,378,311,282.21,143.258,364.666,141.158,355.076,182.964,294.33,249.019,361.516,244.465
281,192,60,384,317,282.63,138.485,364.191,130.07,361.799,176.291,302.708,252.414,369.031,242.078
282,190,53,385,321,277.715,140.085,357.506,133.255,353.237,180.217,293.921,250.135,361.218,241.14
283,186,67,376,316,278.003,149.823,353.967,143.746,351.501,189.061,291.879,250.544,357.336,241.676
284,181,60,376,319,278.555,145.614,355.17,139.354,352.728,185.884,293.275,249.364,357.639,240.331
285,189,63,381,316,281.464,146.0,360.428,142.713,353.931,185.55,291.493,248.837,359.023,242.852
286,178,54,378,321,279.688,146.011,355.644,140.556,352.877,186.574,292.452,249.865,356.617,241.62
287,185,64,374,327,279.135,143.274,362.206,137.068,362.399,183.276,295.1,262.414,364.662,253.075
288,187,54,376,309,275.62,139.622,363.08,128.026,359.014,177.685,300.087,254.406,364.108,241.389
289,182,58,375,315,278.895,148.189,355.948,140.407,354.585,187.298,294.947,251.642,358.456,240.879
290,184,55,381,318,283.8,145.12,361.82,141.793,357.095,184.893,294.788,248.318,359.084,241.619
291,193,58,384,314,288.606,147.487,362.49,140.374,362.426,184.342,300.512,249.824,362.979,240.352
292,185,52,382,318,278.223,143.054,358.478,135.945,354.958,184.816,295.339,249.597,359.539,240.468
293,187,54,379,311,280.535,140.971,360.729,133.186,356.264,179.697,298.203,247.042,361.102,237.121
294,193,59,380,314,289.869,147.16,363.696,140.774,363.936,183.854,302.371,250.572,363.733,241.736
295,197,63,384,314,286.743,143.225,365.409,139.086,360.149,182.248,302.994,249.275,363.681,243.575
296,195,66,373,312,276.236,148.761,356.365,135.709,354.988,185.695,299.113,258.928,364.3,244.414
297,194,57,379,308,279.405,144.282,361.538,136.519,353.161,185.37,298.65,254.325,364.014,244.031
298,193,65,372,309,277.237,144.312,361.352,138.229,352.936,188.386,294.092,256.772,360.326,248.313
299,194,56,389,317,285.778,140.864,368.333,135.566,364.725,182.935,299.739,251.081,366.188,244.084
300,202,70,389,319,286.916,145.774,367.329,143.777,360.936,184.96,294.545,252.961,363.248,248.683
301,198,65,381,313,284.415,143.182,364.159,138.759,360.149,182.351,299.574,250.295,361.22,243.935
302,201,74,372,312,286.573,147.437,365.38,145.545,359.993,188.413,297.345,259.208,361.005,254.677
303,190,42,394,324,289.801,141.37,365.434,140.304,360.557,181.89,298.152,248.826,362.431,244.325
304,178,34,386,337,289.608,141.614,367.89,142.475,369.802,186.983,297.736,259.314,359.519,256.025
305,187,60,379,326,284.768,137.614,367.542,133.36,369.314,175.998,302.907,261.543,371.324,255.017
306,190,60,379,330,283.852,136.565,367.597,133.052,368.661,175.763,306.223,263.358,371.482,256.828
307,188,58,384,329,282.212,150.229,358.579,141.38,361.366,186.05,303.172,262.968,365.764,251.422
308,185,54,381,330,280.017,149.157,357.977,140.265,362.164,179.403,308.236,262.648,368.436,250.29
309,192,60,381,327,289.675,147.473,363.298,142.736,370.695,176.436,312.246,260.122,371.113,250.619
310,189,58,384,330,292.091,147.189,366.774,140.932,375.197,178.26,312.261,262.21,372.986,252.197
311,178,53,390,340,290.922,143.86,368.972,141.308,376.18,181.187,307.281,267.967,373.134,261.543
312,180,46,391,336,289.25,141.517,368.162,141.647,367.02,188.882,304.326,263.554,361.176,261.506
313,192,62,390,338,286.768,143.748,364.428,145.684,361.498,185.69,295.421,255.854,359.752,254.136
314,178,44,394,341,287.554,136.169,370.149,137.609,367.607,183.298,302.781,264.35,363.817,263.424
315,187,53,392,334,292.729,138.45,369.031,143.645,365.675,180.432,301.967,258.281,360.268,260.232
316,178,45,394,350,288.997,142.973,369.311,144.659,371.195,191.593,297.959,262.046,359.523,259.467
317,185,42,388,330,289.359,134.597,371.048,139.684,366.665,175.67,302.469,263.94,363.378,263.318
318,190,59,393,353,293.627,134.287,371.967,139.663,374.973,182.547,301.611,268.426,365.268,268.19
319,192,59,392,347,286.667,139.586,364.105,140.173,370.187,183.446,298.209,260.381,363.846,256.509
320,185,51,395,349,297.508,137.586,373.919,144.379,381.407,181.47,305.363,260.734,366.6,261.926
321,172,35,402,350,294.381,127.71,390.038,134.299,395.562,178.76,308.269,269.123,386.189,270.906
322,180,41,399,351,294.356,128.966,378.583,135.996,382.944,174.164,302.004,257.136,371.234,258.183
323,184,46,404,349,296.133,131.275,378.753,136.288,384.136,176.21,304.824,255.797,375.809,255.895
324,186,47,398,346,296.353,136.258,377.36,137.678,384.663,181.19,316.067,265.732,377.215,263.63
325,186,48,398,350,295.335,138.173,377.03,138.226,385.934,183.581,317.571,268.33,378.052,264.91
326,196,49,406,335,308.235,136.723,380.9,150.405,376.445,183.741,308.458,253.02,368.922,260.186
327,196,56,405,341,309.811,138.121,380.261,150.784,379.247,183.543,308.565,253.632,368.92,260.052
328,196,57,389,337,292.036,129.299,376.345,134.259,374.404,177.42,306.211,267.214,368.24,266.907
329,191,43,396,342,291.545,125.789,375.927,126.554,379.297,168.516,308.084,260.515,371.318,255.923
330,181,33,399,347,291.094,131.452,379.953,123.909,385.354,175.271,319.155,274.964,380.696,265.287
331,181,33,399,347,291.094,131.452,379.953,123.909,385.354,175.271,319.155,274.964,380.696,265.287
332,187,33,396,341,294.259,119.854,380.812,125.913,383.351,162.524,309.766,261.141,370.889,260.494
333,187,33,396,341,294.259,119.854,380.812,125.913,383.351,162.524,309.766,261.141,370.889,260.494
334,184,39,393,362,283.516,129.981,378.643,127.249,382.173,175.0,310.548,280.001,382.86,273.011
335,197,48,385,334,294.475,140.357,365.16,140.942,376.879,185.905,299.781,256.906,359.023,253.765
336,199,49,384,331,290.181,136.592,364.601,133.203,374.352,180.292,302.884,254.636,362.007,247.405
337,184,43,394,347,294.012,126.255,372.785,127.717,381.143,168.512,305.956,259.442,365.327,255.125
338,188,43,396,343,295.877,128.829,378.771,138.327,381.977,171.427,305.329,258.822,367.037,260.893
339,185,46,391,348,282.744,128.775,364.884,128.849,372.162,171.295,299.144,257.33,363.488,252.374
340,184,39,392,343,293.322,126.867,374.884,130.055,384.278,167.494,308.289,254.411,368.239,252.168
341,188,41,391,340,296.561,125.213,373.574,130.406,381.317,168.978,304.475,248.892,363.893,248.421
342,192,48,389,342,293.285,127.111,370.811,131.212,377.283,170.086,301.7,250.497,361.733,249.096
343,182,44,385,349,287.158,128.536,367.578,130.931,373.605,171.381,299.153,253.515,359.424,250.865
344,180,45,379,341,288.55,132.822,369.779,125.311,379.854,169.484,306.254,257.278,370.259,247.685
345,185,47,389,354,293.516,127.826,374.061,134.238,379.176,174.397,298.044,252.579,361.812,253.649
346,170,41,384,359,280.768,127.012,368.587,124.561,369.433,171.806,293.736,257.783,361.42,252.389
347,183,52,382,350,284.319,135.807,365.603,130.871,367.995,172.981,303.034,262.638,364.374,254.816
348,181,43,387,341,280.188,125.979,366.96,119.874,364.105,166.746,302.516,265.62,366.327,256.753
349,186,53,382,349,284.606,135.508,368.385,132.208,369.855,177.493,303.154,264.157,365.959,256.842
350,180,48,380,354,280.263,132.512,367.867,130.959,366.582,177.701,298.607,262.958,363.597,257.602
351,181,54,380,350,278.673,123.278,368.649,123.39,361.032,170.921,297.419,262.51,362.898,259.279
352,177,45,378,348,282.783,136.703,364.333,134.758,369.618,177.383,300.615,260.003,362.912,254.138
353,182,37,378,332,276.077,121.197,365.607,110.437,363.033,159.262,308.738,259.479,367.244,248.748
354,177,33,380,333,276.906,120.919,364.298,112.684,363.847,165.039,305.643,261.626,363.376,252.276
355,172,34,380,348,276.94,130.925,361.508,121.918,365.646,165.099,304.969,260.747,363.304,250.459
356,171,43,383,345,275.508,121.241,366.216,123.457,359.924,163.757,293.095,258.735,361.529,256.336
357,193,57,372,320,291.862,137.871,358.984,143.04,361.954,173.926,292.782,243.843,348.301,245.162
358,177,57,381,343,273.985,132.688,355.459,130.393,350.995,170.36,289.891,256.701,354.498,250.686
359,173,41,373,336,277.003,129.582,357.598,124.093,363.377,167.144,302.372,260.119,357.959,252.075
360,191,63,375,330,283.745,132.425,360.352,136.284,357.148,172.019,288.407,245.546,351.297,245.921
361,187,60,368,335,279.319,134.695,352.522,140.3,351.715,178.797,279.451,251.44,340.207,252.7
362,175,54,368,344,273.481,133.378,357.058,137.966,351.859,179.646,286.784,259.074,350.369,259.823
363,176,55,368,350,275.3,132.368,358.787,138.294,355.837,181.291,285.402,260.358,348.377,261.759
364,168,48,369,357,264.875,124.984,353.275,126.419,349.028,178.45,283.959,261.618,349.359,259.257
365,165,52,370,363,270.645,128.966,361.359,136.55,353.704,184.053,280.484,266.4,350.774,268.73
366,186,60,372,327,287.38,133.211,359.846,142.624,359.509,173.969,284.445,246.603,344.135,251.66
367,160,40,376,358,273.945,129.372,359.643,133.723,360.463,179.253,287.535,261.76,352.919,261.338
368,173,49,373,352,281.022,126.769,361.108,135.057,362.609,177.777,285.949,255.961,350.667,259.008
369,178,46,376,324,276.379,128.217,356.015,130.041,353.818,166.206,281.3,247.962,344.566,246.573
370,173,48,375,358,278.431,124.137,361.908,130.284,364.001,175.967,285.323,258.323,351.686,259.351
371,172,47,373,351,280.229,130.614,359.982,136.945,361.632,180.127,288.99,258.618,352.307,260.016
372,173,52,373,341,275.233,128.131,357.763,130.75,353.898,166.744,287.093,250.663,351.263,249.652
373,183,58,371,335,278.619,129.131,356.717,134.552,353.718,165.719,290.798,248.194,349.573,249.495
374,186,60,372,331,280.448,131.069,357.604,135.641,355.56,169.502,291.711,248.714,349.598,249.2
375,182,61,371,344,280.237,129.696,359.206,132.721,358.398,173.712,289.652,252.541,350.475,251.814
376,181,60,367,338,279.531,129.492,357.941,135.492,356.181,170.521,286.641,248.917,347.72,250.631
377,187,53,371,323,284.234,134.51,358.959,136.648,360.283,170.363,293.783,246.416,350.494,245.091
378,190,56,368,321,285.272,137.374,357.488,138.909,359.966,178.199,294.376,250.362,348.824,248.399
379,191,55,370,325,283.356,136.52,357.838,137.78,356.29,174.508,293.777,249.975,349.584,248.24
380,178,46,376,337,282.521,127.156,363.288,135.114,360.969,170.143,291.283,249.224,351.312,252.546
381,185,50,373,338,285.705,127.823,367.387,133.215,365.56,169.253,298.93,253.169,356.506,254.82
382,176,46,371,334,281.984,129.03,361.892,132.339,363.659,167.414,295.592,250.724,354.866,250.424
383,188,54,377,324,285.09,130.777,363.536,135.869,361.55,170.928,286.483,244.187,350.49,245.46
384,169,40,372,343,278.39,123.577,361.121,123.235,364.068,163.942,293.829,249.953,358.108,246.288
385,180,50,369,329,282.427,127.367,360.21,128.22,361.975,166.932,292.458,246.589,355.634,244.464
386,175,47,370,338,280.226,126.597,362.426,128.641,361.877,167.775,291.219,250.997,355.102,249.591
387,194,44,388,317,279.745,132.446,359.396,128.554,357.113,167.857,285.841,245.835,351.503,240.017
388,174,49,379,364,282.032,131.776,370.122,137.44,366.91,181.295,287.686,263.009,358.239,265.059
389,179,48,378,343,289.865,133.618,366.707,138.401,369.558,177.94,292.447,250.967,358.599,251.841
390,197,45,390,329,291.606,130.567,365.747,137.102,363.777,176.921,286.401,244.216,352.231,247.096
391,182,50,377,342,287.537,134.339,366.072,135.207,367.652,177.277,296.034,252.909,360.226,250.415
392,188,44,386,323,283.969,135.085,357.623,135.984,360.042,176.889,285.573,245.143,348.472,242.861
393,181,53,379,356,286.972,137.478,373.355,137.005,374.293,188.456,297.544,266.957,364.943,262.815
394,181,57,376,350,291.007,133.79,375.798,136.245,380.299,182.646,297.759,261.182,365.757,259.322
395,181,53,374,353,280.252,128.242,370.044,128.5,369.195,181.974,294.673,266.835,363.236,263.439
396,181,53,374,353,280.252,128.242,370.044,128.5,369.195,181.974,294.673,266.835,363.236,263.439
397,175,39,377,343,283.197,128.702,369.625,131.314,371.8,172.635,301.033,260.115,362.821,258.286
398,176,49,384,353,280.451,130.649,366.49,140.694,363.421,177.421,293.258,267.069,357.496,270.817
399,182,49,377,338,293.626,137.825,369.858,144.367,376.38,182.697,299.713,260.07,359.45,261.708
400,184,52,377,342,293.844,129.038,377.991,136.459,378.447,177.576,299.899,260.118,364.525,262.551
401,176,49,378,352,289.189,129.687,372.139,134.135,374.433,177.027,294.948,257.634,360.175,257.754
402,186,52,384,342,286.878,133.777,371.063,134.188,370.839,178.61,294.162,255.327,361.867,251.825
403,178,44,391,357,277.985,131.005,368.853,140.33,358.872,177.622,291.227,269.873,359.92,273.801
404,180,54,389,358,280.917,132.531,369.623,145.426,362.51,181.028,293.02,271.671,356.281,278.726
405,186,51,385,339,290.025,135.774,369.714,142.068,368.388,174.311,298.258,260.996,358.828,261.99
406,186,42,385,348,289.259,134.994,371.143,140.502,371.827,182.361,304.237,266.32,364.236,267.413
407,184,40,385,352,289.183,132.572,371.506,135.471,376.188,176.483,309.497,266.639,367.083,265.666
408,189,55,382,342,290.186,130.342,373.038,137.214,372.39,177.64,294.885,257.033,359.46,259.337
409,191,53,383,343,291.758,131.327,374.308,140.384,372.957,178.106,294.942,258.388,360.487,262.381
410,186,51,386,346,291.171,132.016,374.366,139.529,373.122,177.743,293.415,257.048,361.059,259.985
411,186,45,383,346,290.458,123.133,374.152,134.431,373.799,177.647,288.887,254.371,358.76,260.154
412,181,49,386,351,290.132,136.193,371.409,140.497,376.184,182.19,303.325,269.584,362.478,269.165
413,183,61,391,346,298.762,141.144,382.27,154.821,378.847,189.42,298.132,264.914,362.232,271.815
414,180,61,387,344,291.587,138.428,372.685,145.861,371.454,180.481,297.424,262.418,361.117,264.099
415,181,38,394,353,291.358,132.204,375.772,130.733,379.564,176.822,304.792,258.238,372.727,253.461
416,183,45,392,355,291.03,134.95,376.151,131.855,380.326,177.641,304.467,260.653,373.582,254.319
417,177,49,396,369,293.928,136.935,380.26,142.312,378.635,186.822,295.465,263.943,369.99,264.241
418,183,51,395,367,291.108,137.469,373.334,144.864,372.703,187.371,288.841,259.692,362.294,261.365
419,187,52,391,347,289.251,132.493,379.032,140.261,370.39,180.896,294.033,264.095,364.232,267.465
420,188,58,383,350,291.832,131.833,374.945,139.732,372.017,182.811,290.266,255.372,359.78,257.961
421,188,50,391,351,287.039,135.766,371.539,131.428,370.559,181.649,302.043,264.554,369.658,257.957
422,185,52,388,353,291.723,132.368,375.622,139.762,374.553,179.902,291.414,253.352,362.437,255.525
423,177,35,392,359,281.314,113.095,384.425,121.522,366.783,172.09,296.049,273.664,370.176,277.832
424,181,33,397,356,285.34,120.494,379.423,125.303,368.917,172.192,299.211,269.674,368.226,270.686
425,189,55,388,349,289.48,132.131,372.523,138.025,369.418,186.352,289.117,254.167,359.611,255.116
426,190,57,386,351,289.195,131.977,371.043,137.223,369.659,183.693,288.83,253.31,359.268,253.347
427,178,30,393,347,283.813,123.273,375.579,120.446,371.808,171.134,306.565,265.475,370.069,260.722
428,192,57,386,346,292.489,134.463,369.621,138.207,372.222,185.484,293.606,254.164,359.739,253.006
429,188,51,392,350,296.267,133.639,379.545,143.166,376.406,188.47,291.638,255.126,364.536,259.265
430,189,51,388,347,291.05,128.759,374.248,134.39,372.583,181.415,292.449,252.905,361.565,253.202
431,192,47,392,345,288.258,128.331,371.915,133.648,370.611,178.506,289.899,251.172,363.474,251.57
432,192,54,388,347,294.831,127.116,374.761,134.911,374.929,178.177,294.353,250.104,362.248,252.666
433,189,44,397,353,289.385,128.664,371.357,136.169,371.231,179.93,291.696,252.19,362.359,254.801
434,181,48,385,348,291.178,130.006,374.521,140.674,378.585,179.387,295.206,262.707,358.268,266.602
435,181,48,385,348,291.178,130.006,374.521,140.674,378.585,179.387,295.206,262.707,358.268,266.602
436,182,49,389,345,289.547,124.518,377.828,136.6,369.828,178.295,288.945,255.185,360.524,261.225
437,176,39,395,344,286.19,132.418,372.39,133.618,364.197,178.89,291.185,253.068,363.003,250.352
438,182,40,390,346,286.335,125.217,374.798,135.151,369.341,176.861,289.468,258.272,359.587,262.368
439,193,48,394,343,284.563,118.296,370.874,122.236,369.179,168.766,291.842,248.636,362.74,248.112
440,172,41,393,345,290.753,127.593,379.659,134.828,376.781,177.224,291.455,251.706,365.478,255.666
441,188,42,391,328,287.081,126.569,369.713,128.863,367.217,171.96,292.308,247.02,361.605,245.592
442,192,46,390,335,291.542,114.969,379.837,124.396,372.897,165.073,291.359,242.857,362.802,247.186
443,180,34,394,350,279.593,121.498,369.377,125.504,364.074,173.361,284.702,250.821,359.529,251.103
444,177,29,394,347,280.006,112.285,373.729,115.224,369.419,164.968,288.034,246.736,365.497,245.725
445,177,39,397,346,286.585,119.202,381.574,125.725,369.042,171.738,288.07,247.734,366.297,249.897
446,180,36,395,341,285.682,122.159,376.352,126.9,370.068,165.455,288.54,250.506,365.937,251.35
447,177,39,389,344,283.154,113.769,378.665,119.175,369.274,165.69,290.52,246.661,364.289,247.616
448,183,29,399,338,288.235,104.755,390.932,119.242,370.32,154.758,288.06,251.304,367.09,261.89
449,180,41,394,334,285.743,106.377,387.263,120.663,366.151,162.26,284.918,243.011,365.232,253.628
450,185,37,397,341,284.647,118.115,373.463,121.031,368.873,163.614,288.644,247.611,366.928,246.746
451,193,50,396,328,288.565,117.63,377.659,122.14,368.219,156.036,292.278,241.164,368.834,242.51
452,186,37,395,330,294.548,123.901,379.552,135.221,370.799,169.671,292.944,242.245,365.314,248.415
453,187,45,395,334,286.139,120.929,373.003,126.047,366.378,161.852,290.8,243.807,367.658,244.883
454,172,28,396,328,281.856,115.983,371.155,121.812,357.971,161.06,288.877,237.779,360.625,240.269
455,181,44,394,333,288.633,115.64,378.362,125.142,373.506,157.093,292.211,245.231,367.39,250.509
456,178,33,394,323,289.053,114.153,375.422,126.298,361.607,156.705,288.152,236.684,358.062,245.139
457,187,46,396,325,291.163,123.05,377.891,128.693,368.822,166.234,295.994,240.826,367.861,243.491
458,190,46,396,320,293.353,121.636,374.784,126.733,370.009,156.342,295.47,236.636,367.203,238.179
459,198,44,395,310,290.43,132.24,366.809,138.584,354.753,169.909,292.785,230.892,358.376,233.742
460,182,47,392,315,287.405,118.718,377.556,124.532,366.398,157.159,293.626,237.303,368.927,239.833
461,185,55,392,322,290.945,124.569,379.226,138.185,367.743,168.581,290.528,240.032,365.636,248.712
462,193,46,396,318,292.972,131.701,371.909,140.975,362.933,169.741,290.114,232.748,361.447,237.806
463,188,58,385,328,292.86,122.557,383.136,137.472,375.507,169.723,295.292,244.149,370.62,253.373
464,188,58,385,328,292.86,122.557,383.136,137.472,375.507,169.723,295.292,244.149,370.62,253.373
465,188,58,385,328,292.86,122.557,383.136,137.472,375.507,169.723,295.292,244.149,370.62,253.373
466,201,53,384,308,296.344,129.626,382.277,128.1,379.438,168.988,308.392,242.249,380.48,238.912
467,206,55,396,306,293.955,133.957,372.251,143.48,359.23,170.222,293.826,232.568,362.28,237.818
468,219,65,381,278,296.156,132.853,368.549,141.208,358.484,168.641,298.298,226.525,357.667,230.479
469,219,65,381,278,296.156,132.853,368.549,141.208,358.484,168.641,298.298,226.525,357.667,230.479
470,212,77,389,309,304.468,133.429,387.604,142.081,378.634,176.441,311.165,250.165,375.859,254.603
471,206,68,393,310,291.205,125.308,380.584,132.806,369.617,168.506,299.407,241.772,373.168,246.364
472,204,65,398,309,291.233,128.1,377.082,124.719,368.998,167.407,302.415,243.205,377.482,237.446
473,207,65,386,301,293.607,130.861,379.026,134.157,371.376,176.758,299.598,244.675,373.71,245.767
474,215,74,387,296,299.127,128.613,387.371,135.854,373.24,173.077,300.259,238.415,378.11,242.812
475,215,70,391,300,301.893,132.578,386.243,139.833,373.499,175.838,301.361,241.175,375.404,245.834
476,212,66,392,296,294.851,131.732,380.609,136.253,367.609,175.064,299.634,237.958,373.598,240.027
477,215,80,382,289,295.078,133.283,382.73,141.651,362.837,179.162,291.966,235.583,369.478,240.897
478,211,74,386,291,293.719,130.493,381.041,134.298,365.301,171.498,295.85,234.274,372.274,235.474
479,217,62,393,283,292.571,134.776,371.417,141.529,351.848,171.602,295.795,227.79,361.997,231.175
480,211,68,403,303,296.881,136.972,383.781,142.712,366.726,174.211,295.974,235.334,376.515,238.408
481,205,61,399,301,294.33,131.54,381.446,135.843,364.364,174.044,293.687,231.93,373.816,233.946
482,209,69,395,301,290.68,132.375,380.506,138.389,360.578,180.424,287.527,235.767,368.718,238.77
483,204,62,394,309,287.329,134.337,374.745,139.036,361.211,180.836,288.781,241.517,367.852,243.16
484,206,72,389,296,285.518,135.007,373.614,141.43,354.394,180.797,284.364,237.95,362.197,241.295
485,205,63,393,294,290.39,133.417,377.54,139.63,359.356,180.929,291.393,236.027,366.25,239.328
486,205,63,393,294,290.39,133.417,377.54,139.63,359.356,180.929,291.393,236.027,366.25,239.328
487,204,60,394,295,286.673,134.406,376.069,132.833,358.569,178.906,290.267,237.998,369.376,235.364
488,208,69,393,300,286.846,139.304,376.388,139.38,356.412,183.792,289.689,243.412,368.36,241.98
489,206,74,384,301,290.094,140.856,380.219,143.39,362.397,188.354,289.346,244.586,369.935,244.924
490,203,75,388,307,283.243,141.584,371.292,149.519,347.879,193.533,284.316,250.287,358.67,255.157
491,199,53,400,308,286.881,140.817,374.641,139.015,359.987,177.808,298.08,243.938,372.963,239.511
492,207,68,391,305,290.81,145.554,366.773,152.932,352.112,183.833,294.955,244.045,354.916,247.839
493,210,67,390,302,292.457,143.116,367.391,152.443,350.199,183.177,293.404,240.271,353.333,246.05
494,209,64,394,304,290.748,142.198,367.068,151.546,348.6,184.288,291.079,239.528,352.834,245.341
495,211,74,386,300,290.757,145.863,369.085,155.008,350.805,184.081,291.191,241.927,356.11,247.499
496,206,64,393,305,287.646,142.783,364.835,151.077,347.703,185.936,289.021,241.348,352.348,246.165
497,210,66,398,306,294.719,144.657,372.282,150.201,357.34,186.435,295.773,242.677,360.447,245.195
498,212,68,397,306,290.984,144.701,369.672,152.84,349.914,186.549,291.842,242.621,357.067,247.418
499,212,72,394,303,296.279,145.772,371.261,150.37,359.519,179.93,300.708,239.511,364.013,241.075
500,212,68,397,303,294.819,146.25,372.232,147.597,361.164,184.335,299.696,241.474,366.718,240.207
501,211,69,394,306,293.658,146.272,370.551,152.429,355.613,186.034,297.022,243.88,360.365,246.765
502,210,66,391,301,293.389,142.056,370.139,149.685,354.495,177.897,296.349,239.056,356.766,243.321
503,208,69,396,303,295.986,142.337,375.14,147.841,359.772,184.951,297.135,239.794,364.577,242.021
504,207,54,396,303,294.961,135.636,381.068,131.559,371.014,173.086,305.617,241.372,377.335,235.083
505,209,73,376,290,296.868,134.375,383.758,131.769,376.342,169.88,305.487,239.488,379.825,234.622
506,207,69,398,310,294.218,140.795,378.084,146.226,361.666,183.108,294.595,244.179,366.16,246.643
507,211,72,387,292,291.606,138.525,382.23,140.833,361.429,188.189,291.171,245.732,370.823,246.432
508,215,77,382,286,288.088,138.048,377.906,140.261,354.561,182.448,290.283,242.205,367.043,243.089
509,211,73,389,294,286.417,139.768,378.541,144.237,352.52,186.745,287.206,245.92,365.88,248.789
510,209,70,397,308,297.005,144.756,375.951,154.011,360.52,188.564,294.053,243.008,363.154,248.699
511,215,72,391,299,296.809,143.789,370.215,154.172,353.406,186.626,292.816,237.805,356.975,244.597
512,208,64,395,302,295.183,142.77,372.558,148.881,357.647,185.737,295.476,239.178,361.429,241.99
513,211,77,394,313,294.541,146.453,373.025,154.583,357.63,187.932,292.997,245.024,362.926,249.719
514,207,65,388,301,287.428,137.223,373.873,135.107,359.118,174.641,301.055,244.941,370.625,240.901
515,204,71,389,306,288.434,140.446,377.54,142.56,362.559,182.915,293.557,246.446,369.931,246.0
516,210,82,385,305,292.105,145.35,378.327,151.012,359.854,187.593,294.503,249.585,366.934,252.347
517,202,74,384,312,294.035,144.753,381.383,151.084,365.341,194.398,295.83,254.65,369.838,258.381
518,205,71,386,303,286.273,142.204,375.181,138.76,362.846,177.016,297.838,247.451,373.139,242.261
519,205,71,386,303,286.273,142.204,375.181,138.76,362.846,177.016,297.838,247.451,373.139,242.261
520,200,70,385,309,284.188,145.846,366.059,142.821,360.139,182.756,297.467,250.462,364.729,245.472
521,193,70,383,321,276.456,147.227,361.739,141.0,355.297,189.557,293.521,258.734,363.74,250.688
522,190,65,384,321,276.003,145.403,361.543,141.793,350.705,193.612,290.779,259.311,359.139,253.884
523,196,67,384,311,279.429,144.643,361.637,138.798,351.792,186.523,294.851,252.227,361.063,244.797
524,195,70,382,319,285.435,147.408,368.108,150.214,356.149,192.996,292.596,256.22,358.713,256.098
525,193,67,384,313,274.365,144.541,359.1,137.199,350.211,189.587,292.17,255.461,359.689,246.542
526,198,72,383,322,287.233,147.355,369.426,148.811,360.038,189.783,297.197,256.006,362.035,254.647
527,199,67,385,313,287.406,146.343,365.561,143.497,359.378,182.272,302.449,251.789,362.794,247.119
528,197,66,384,311,287.159,144.03,366.394,141.898,359.789,181.702,300.958,250.794,361.357,246.535
529,195,63,385,311,284.187,142.824,365.085,136.575,360.537,178.821,303.084,251.889,364.165,244.269
530,199,69,382,311,279.985,144.333,362.185,135.007,359.509,180.175,301.821,254.294,366.689,243.794
531,199,69,382,311,279.985,144.333,362.185,135.007,359.509,180.175,301.821,254.294,366.689,243.794
532,193,58,392,313,283.298,145.364,363.058,136.282,358.495,179.672,300.154,245.742,368.779,234.591
533,200,63,389,304,283.095,140.184,370.975,134.841,358.585,175.493,295.099,244.097,367.884,237.582
534,202,61,391,307,288.762,147.514,365.867,148.933,357.044,183.801,295.491,243.498,362.329,241.588
535,204,65,394,309,285.352,148.409,362.36,147.611,353.156,183.844,293.582,244.648,360.067,241.381
536,213,67,385,288,287.378,144.279,366.285,148.598,349.906,182.078,294.737,236.301,358.494,237.654
537,200,69,390,308,293.335,148.226,365.573,146.203,357.42,180.74,300.127,241.699,363.013,237.17
538,209,73,388,305,286.801,141.753,371.216,140.662,354.132,182.426,293.115,244.15,363.224,241.097
539,206,68,394,308,289.673,151.212,367.691,147.796,358.055,184.775,298.151,245.806,365.829,240.145
540,207,77,388,308,285.804,143.956,369.08,139.813,357.238,184.715,294.011,246.061,364.467,240.07
541,207,69,388,305,287.635,140.822,370.872,139.474,356.622,181.128,293.215,244.312,361.47,241.125
542,208,68,396,311,290.938,142.822,371.44,142.781,356.917,185.341,294.436,244.434,362.45,242.219
543,204,71,390,311,288.672,139.958,373.668,139.135,361.152,179.794,293.857,245.043,365.948,242.172
544,212,77,391,306,292.258,145.286,375.605,144.136,360.213,185.22,297.316,247.664,366.955,244.652
545,206,66,394,311,289.879,140.179,377.697,139.362,360.273,177.816,295.299,246.231,370.088,243.533
546,203,68,393,312,289.293,139.439,374.041,139.368,360.457,177.889,294.406,243.915,366.357,241.527
547,206,70,392,309,290.211,140.833,374.187,141.806,357.41,180.451,293.932,243.348,365.573,241.931
548,205,66,393,306,285.349,143.111,369.244,136.851,357.561,178.479,298.64,244.023,368.328,236.211
549,198,61,395,308,290.236,148.442,366.49,143.596,360.945,181.237,299.338,242.927,367.634,235.737
550,199,63,395,310,285.319,138.521,370.209,133.646,357.682,177.579,294.111,241.461,367.703,235.112
551,202,64,391,310,288.309,143.716,370.52,142.838,358.597,188.678,290.901,247.09,361.892,244.142
552,202,65,390,313,288.793,143.101,373.849,141.182,362.417,181.118,293.984,250.224,365.469,246.68
553,203,70,380,305,279.943,140.803,364.845,140.367,350.692,188.646,284.232,247.562,355.307,245.179
554,198,67,385,309,275.41,143.006,361.441,139.842,344.321,192.821,286.155,252.494,355.542,247.784
