frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,166,55,379,357,272.271,151.488,366.621,154.69,352.963,205.518,277.403,277.542,356.631,279.568
278,165,52,377,351,273.303,150.247,365.034,153.777,353.554,205.512,276.611,274.785,354.634,276.395
279,164,59,380,359,273.041,150.365,367.84,159.597,352.366,214.0,269.585,281.003,351.499,286.083
280,165,58,377,354,272.293,151.107,364.721,157.227,354.603,205.332,272.1,276.31,352.343,279.653
281,164,59,373,347,271.065,149.954,367.86,153.066,356.171,209.87,273.361,283.652,353.136,283.489
282,168,63,375,348,273.761,151.25,369.706,159.985,355.202,214.011,270.225,285.869,349.726,290.719
283,173,54,380,360,269.281,145.781,365.268,149.459,357.539,199.914,274.68,274.761,352.245,275.964
284,166,66,371,344,270.478,153.529,366.534,157.506,351.969,211.185,270.749,282.466,350.857,283.244
285,164,57,376,348,272.576,149.646,369.716,155.359,355.54,204.37,274.62,276.404,355.517,278.907
286,165,60,371,343,270.673,146.498,361.907,151.333,353.649,202.099,273.238,275.252,350.411,275.851
287,167,61,369,335,276.834,147.507,360.603,156.028,355.443,199.303,273.918,264.344,347.959,268.203
288,167,60,373,335,277.097,145.317,367.456,153.97,355.848,202.032,274.671,267.457,351.419,271.569
289,164,55,377,344,271.656,149.655,360.338,151.769,351.335,203.858,276.64,270.666,353.577,269.143
290,171,57,386,347,277.223,145.952,370.542,143.351,363.624,197.287,284.259,268.482,368.163,263.64
291,168,53,376,338,274.299,145.655,363.35,144.343,359.857,196.638,281.192,268.164,358.121,264.005
292,174,56,382,341,276.488,146.73,368.194,144.736,363.225,195.656,280.694,265.546,363.749,261.205
293,164,46,382,338,277.581,142.613,371.438,147.566,360.744,197.263,275.603,262.185,358.176,263.253
294,170,53,384,342,275.335,146.527,365.51,150.934,356.547,198.772,275.375,263.024,355.64,264.451
295,167,47,384,355,278.11,144.106,372.568,150.029,363.084,195.313,275.495,264.177,357.975,266.675
296,163,53,390,365,276.151,147.577,371.94,151.893,362.282,202.338,276.074,271.445,357.675,272.889
297,175,56,381,334,279.441,147.898,368.766,150.947,360.655,197.957,277.586,260.84,358.951,261.269
298,171,59,364,342,265.027,148.241,359.853,149.997,344.9,198.322,273.607,275.101,344.351,274.344
299,163,45,381,332,278.326,142.091,371.457,149.78,358.16,202.622,270.375,257.127,356.191,261.324
300,162,47,384,339,276.339,146.199,371.669,153.272,356.14,207.074,271.744,261.873,353.211,265.637
301,170,52,373,335,273.638,142.846,364.672,153.913,352.125,196.17,264.206,258.315,344.601,264.562
302,159,51,389,361,276.884,140.557,379.535,156.162,355.483,210.196,262.648,266.276,350.797,277.323
303,179,54,385,329,280.179,144.643,368.569,156.646,354.425,197.384,271.901,250.7,354.528,258.725
304,166,51,379,344,276.934,140.679,367.832,155.426,353.045,203.028,265.27,258.048,344.285,267.548
305,165,55,379,344,271.699,143.687,369.736,152.71,350.513,200.475,268.728,261.9,349.62,267.256
306,164,64,383,352,276.865,143.536,375.387,156.57,353.635,205.597,268.043,256.88,355.18,265.172
307,170,67,382,342,274.376,146.035,366.616,153.682,349.66,200.785,270.277,255.386,351.664,258.821
308,177,64,371,334,277.288,145.6,362.935,154.508,351.27,196.418,273.677,258.315,346.872,263.124
309,174,65,368,324,272.858,148.111,365.261,148.841,351.837,198.824,273.008,259.705,357.525,257.724
310,171,59,381,337,272.157,153.337,370.325,153.748,352.185,207.468,273.475,271.47,358.985,269.442
311,170,61,369,337,274.049,144.905,365.268,155.821,352.545,198.044,265.494,260.506,344.99,266.651
312,167,57,368,335,272.043,144.856,363.718,153.117,349.819,199.093,266.81,260.069,343.144,264.563
313,173,69,374,334,278.183,157.266,364.167,163.969,351.171,209.997,271.647,265.736,346.751,268.798
314,171,66,383,343,276.979,149.166,371.288,162.562,349.362,207.986,266.913,259.372,349.845,268.49
315,175,66,374,342,271.798,159.583,368.001,156.668,350.443,214.078,274.88,279.333,356.292,274.31
316,175,56,383,336,283.563,154.15,372.364,159.791,363.498,209.768,281.392,270.733,356.382,271.898
317,172,61,378,335,279.197,156.929,368.203,161.517,355.604,209.921,274.241,265.197,353.172,266.187
318,180,70,370,328,274.452,158.424,361.547,160.41,347.634,209.533,270.845,266.282,350.062,265.646
319,169,67,385,345,275.485,157.838,369.883,166.3,349.865,217.421,269.096,264.987,351.259,270.381
320,169,71,381,350,277.18,159.398,371.41,169.604,353.287,218.986,271.242,269.976,351.689,276.392
321,170,61,381,344,270.819,158.698,358.227,163.747,343.544,213.605,265.79,266.253,344.361,268.625
322,176,71,380,338,280.003,162.25,365.446,168.069,354.46,215.139,274.752,266.374,350.686,269.2
323,173,71,375,348,275.191,161.257,363.381,168.243,349.546,213.012,271.911,270.8,348.536,274.337
324,173,66,379,348,277.262,159.477,364.15,166.801,351.734,212.63,273.429,268.887,348.711,272.56
325,169,68,383,353,275.503,157.886,368.504,166.431,351.204,215.986,268.232,269.34,351.872,274.278
326,169,68,382,351,272.463,159.363,363.77,167.646,345.821,218.11,267.029,269.522,345.716,274.216
327,178,78,383,350,279.57,161.916,363.841,174.156,349.801,219.786,267.849,268.744,344.504,276.707
328,180,87,373,346,284.165,162.724,364.572,180.631,351.733,217.599,266.493,264.587,342.085,277.106
329,177,86,377,351,277.125,165.365,360.362,177.999,346.283,220.591,264.302,266.401,341.167,274.968
330,179,88,378,353,279.076,161.614,363.056,178.694,346.123,220.994,261.959,265.524,339.128,278.077
331,175,72,380,340,280.427,161.52,366.965,168.446,352.498,215.838,274.039,270.58,348.561,273.842
332,166,81,380,360,279.064,157.835,370.665,175.519,351.626,222.994,260.735,268.722,344.59,281.559
333,174,70,380,343,280.14,162.028,367.813,169.899,352.038,216.934,274.043,273.719,347.925,277.815
334,170,69,377,339,275.985,159.585,365.349,165.772,349.345,213.663,268.098,270.651,345.893,273.21
335,172,58,378,332,285.157,153.004,374.116,163.191,359.525,204.621,273.421,261.934,352.414,267.538
336,175,67,378,339,278.216,162.166,364.237,169.697,350.681,210.749,268.869,266.173,347.424,269.916
337,174,60,378,337,280.773,157.894,368.483,165.092,353.259,209.995,273.285,265.178,350.56,268.504
338,175,64,378,338,278.821,160.053,366.607,165.554,351.025,211.072,274.181,267.56,350.344,269.588
339,169,61,381,339,282.361,158.364,372.85,167.93,357.507,212.573,269.57,267.911,350.886,273.24
340,175,63,377,334,278.059,158.039,366.932,162.682,352.177,207.477,273.321,264.991,350.069,266.105
341,173,64,377,334,277.926,159.924,367.843,166.713,352.379,212.716,268.353,267.614,348.862,270.531
342,174,62,377,335,278.861,157.792,367.71,161.787,353.21,208.937,273.504,264.437,352.039,265.136
343,177,65,375,332,281.502,156.829,366.634,164.432,353.229,206.28,271.943,261.343,349.123,264.988
344,174,56,379,336,277.736,157.493,366.715,159.243,355.43,208.808,277.256,266.301,352.959,264.662
345,172,57,378,333,282.774,153.534,373.09,163.669,356.295,208.414,271.4,262.23,351.533,268.2
346,174,55,378,334,277.494,156.797,368.442,157.714,354.825,207.915,277.463,267.251,354.776,265.176
347,176,65,376,330,283.237,154.903,370.684,164.018,355.955,206.014,273.092,262.677,349.871,267.525
348,175,67,375,330,281.714,154.343,373.946,161.169,359.056,206.286,272.76,264.333,353.861,267.376
349,172,62,377,332,281.306,156.314,372.89,162.994,358.359,209.993,271.453,265.971,354.109,268.991
350,167,59,381,340,275.564,157.364,370.573,164.242,353.252,215.545,266.329,270.185,351.218,273.359
351,174,63,382,339,280.175,152.307,367.285,170.57,349.111,209.553,261.939,255.414,341.705,268.242
352,177,70,370,320,279.44,155.701,369.117,162.516,354.64,207.421,268.648,261.923,349.637,264.868
353,176,70,371,323,279.051,156.601,368.556,164.52,353.382,210.416,268.445,264.35,347.513,268.155
354,173,64,374,327,281.782,154.206,372.434,162.27,357.203,207.646,271.927,263.493,351.326,267.708
355,169,64,377,335,276.607,156.852,367.011,163.415,350.779,209.359,267.196,264.466,348.147,267.365
356,168,64,379,341,276.789,160.275,366.433,167.359,350.321,213.324,269.702,270.203,348.155,273.362
357,167,65,374,336,274.195,155.37,366.675,161.052,349.645,209.75,266.174,266.984,348.284,269.315
358,169,64,381,341,278.956,159.556,369.5,166.819,353.06,211.956,270.456,268.526,349.233,272.042
359,170,69,372,331,274.749,157.605,364.899,163.144,348.255,209.276,266.609,265.995,346.286,268.004
360,170,65,376,337,275.901,156.67,364.445,162.562,348.702,209.053,266.97,263.682,348.586,266.325
361,170,64,376,338,276.745,155.008,365.148,162.703,348.993,207.956,266.819,263.551,347.445,267.609
362,168,67,375,338,273.19,157.493,364.526,163.105,347.323,211.526,265.374,269.098,346.484,271.353
363,168,65,375,336,274.91,155.351,365.736,162.274,349.346,209.013,265.358,265.517,346.936,268.928
364,168,64,378,338,277.625,157.04,368.539,164.806,351.985,210.793,267.43,265.81,348.709,269.82
365,172,60,378,337,272.57,157.597,365.588,161.062,347.973,214.073,268.429,269.255,349.311,269.837
366,170,54,380,340,277.064,157.906,369.665,160.286,355.537,211.917,275.745,270.258,353.519,269.092
367,172,58,377,335,274.477,156.978,367.198,160.081,352.369,211.525,271.166,268.225,350.443,268.03
368,173,66,375,330,281.8,155.684,373.365,164.17,356.904,208.747,269.559,264.17,351.729,268.842
369,167,62,380,349,280.299,151.704,375.366,170.608,352.929,216.576,262.384,267.222,342.016,281.674
370,179,74,370,324,281.995,157.783,371.22,163.403,357.866,204.549,274.958,265.52,354.182,266.766
371,171,65,376,332,279.201,156.712,371.347,163.874,354.039,210.332,268.495,266.031,351.33,269.623
372,171,64,374,329,281.017,153.045,373.368,160.964,356.945,205.38,271.068,263.052,352.721,267.096
373,173,65,374,331,280.808,155.11,372.549,161.978,356.403,207.341,272.949,265.242,352.147,268.249
374,172,64,373,328,282.358,152.669,374.304,161.702,357.681,205.669,270.337,262.036,352.54,267.082
375,169,57,385,345,276.106,159.941,373.699,165.049,355.469,218.25,272.949,275.483,355.676,277.195
376,173,60,378,339,280.274,157.468,377.728,161.925,360.769,214.94,278.19,276.186,358.809,276.652
377,180,68,374,334,277.383,158.424,372.457,165.422,350.176,213.123,271.586,273.829,349.308,276.88
378,176,58,380,336,280.711,156.593,375.321,161.421,358.721,213.3,276.898,272.801,355.559,273.842
379,172,61,383,343,279.738,160.686,376.354,166.026,356.099,213.977,275.979,276.499,356.803,278.01
380,169,59,376,340,277.048,150.209,373.031,165.866,349.336,208.122,261.68,261.328,344.624,272.768
381,184,74,371,332,272.155,155.287,370.422,156.103,347.64,206.446,273.603,271.532,353.257,269.675
382,183,74,370,330,272.217,155.129,370.239,158.479,345.94,207.515,270.15,270.021,350.104,270.318
383,180,70,375,336,276.173,155.578,372.921,161.563,350.084,210.265,272.01,272.243,352.819,274.558
384,172,66,375,333,277.584,158.086,369.553,164.212,352.046,209.283,269.523,267.307,350.255,269.84
385,174,66,375,331,279.666,157.788,369.766,163.519,354.045,207.627,271.371,266.177,350.818,268.347
386,175,71,368,332,271.411,156.318,364.691,161.504,344.512,212.922,264.077,268.718,343.988,271.158
387,174,73,374,339,274.428,158.078,371.479,165.372,349.575,216.596,263.845,273.912,346.585,278.064
388,175,77,371,338,272.757,157.576,371.689,165.921,347.334,216.999,261.003,273.575,345.106,278.823
389,174,67,370,334,271.331,155.849,363.574,161.185,344.17,211.225,264.096,268.729,344.211,271.188
390,170,67,376,347,277.838,153.214,369.185,169.284,348.409,212.096,264.488,265.585,341.213,277.325
391,173,68,374,338,274.973,154.599,368.939,162.731,347.33,210.1,264.838,268.185,348.537,273.179
392,170,63,375,339,273.569,161.128,362.479,161.591,349.638,215.039,270.402,270.141,351.402,267.789
393,170,61,376,339,274.155,159.445,362.826,162.288,349.086,214.019,267.802,266.815,350.338,266.658
394,173,72,373,340,274.9,159.755,368.569,161.941,353.147,217.277,269.5,272.425,355.365,271.776
395,170,67,374,334,272.601,154.856,366.431,159.985,346.811,208.903,265.154,266.567,349.228,268.657
396,171,66,374,336,275.929,157.971,365.6,162.039,350.043,212.013,269.447,268.789,350.967,269.734
397,174,71,371,335,275.38,157.28,366.159,160.412,350.061,211.491,269.803,268.932,351.405,269.118
398,172,68,373,337,273.055,158.382,364.433,161.096,347.284,212.614,268.372,270.096,350.461,269.975
399,170,63,376,338,275.654,157.476,364.334,163.248,347.438,211.029,267.458,266.385,349.222,268.825
400,173,64,378,341,274.52,160.927,365.23,161.59,351.051,218.086,272.261,272.056,355.193,269.951
401,171,68,375,342,273.921,162.693,366.211,163.553,352.773,218.307,270.374,274.278,355.324,272.31
402,170,58,381,343,274.104,159.712,363.244,162.309,349.008,215.29,270.351,268.831,351.497,268.502
403,170,60,380,340,274.522,157.775,364.459,162.337,347.754,212.261,268.202,265.944,350.859,267.388
404,170,65,375,336,277.261,156.487,365.789,163.47,349.67,209.338,268.003,264.68,349.644,267.926
405,171,65,374,336,277.986,156.388,366.416,164.782,349.695,208.905,267.067,264.871,348.399,269.383
406,172,63,375,338,278.826,158.933,368.602,163.036,354.304,211.938,273.826,268.74,355.358,269.015
407,167,67,384,351,277.795,154.739,369.647,167.385,349.571,217.455,265.437,265.83,346.611,274.415
408,171,68,379,342,273.637,155.215,364.16,169.651,344.722,212.373,260.17,262.501,340.613,272.353
409,167,66,382,350,274.658,152.72,369.813,168.074,345.671,212.746,261.208,263.695,343.0,274.966
410,167,65,380,347,273.047,152.767,366.862,168.168,343.909,212.318,259.58,263.058,340.979,274.237
411,168,71,380,347,276.716,156.399,368.936,172.155,349.025,214.972,262.749,264.831,343.338,275.923
412,172,66,370,335,277.371,157.524,370.224,161.572,355.573,209.936,272.143,269.263,355.304,269.577
413,172,69,377,344,272.354,153.956,363.695,168.06,342.58,210.63,260.867,263.456,340.795,273.159
414,171,62,373,337,276.823,157.631,368.726,160.469,354.802,211.336,271.729,268.211,355.595,267.526
415,172,64,377,346,273.496,152.867,364.981,167.413,344.111,210.825,262.9,264.881,341.364,275.011
416,166,64,384,351,273.908,155.774,366.404,166.624,346.661,215.952,263.283,265.127,345.15,272.007
417,170,69,381,349,275.834,156.146,369.97,170.588,349.606,214.837,264.838,266.801,346.036,276.769
418,168,61,375,340,272.852,159.703,362.706,163.308,347.642,213.489,265.657,268.209,348.522,268.829
419,168,71,375,348,276.088,155.549,367.145,170.799,348.293,214.479,264.69,266.102,341.683,276.967
420,167,58,379,342,273.204,160.935,364.674,162.825,350.955,217.655,269.541,270.722,354.252,269.592
421,171,71,368,333,273.645,156.933,366.445,160.416,350.486,209.459,268.251,267.607,352.618,267.716
422,160,60,371,345,266.829,151.011,366.402,161.436,341.08,212.966,260.669,267.269,341.829,274.275
423,170,61,374,341,272.602,151.88,363.118,166.198,342.561,209.826,259.938,260.763,338.409,271.002
424,169,61,374,342,275.292,152.073,367.271,168.361,346.174,210.511,261.225,263.44,339.925,274.975
425,170,62,374,343,272.738,152.557,362.673,166.634,343.037,209.861,261.812,262.866,338.841,272.802
426,170,61,375,344,273.354,152.117,364.223,166.889,343.598,210.119,261.736,263.138,339.217,273.778
427,169,66,382,350,278.179,155.514,371.275,168.533,351.214,214.397,266.765,266.02,347.921,274.861
428,167,71,381,352,277.672,156.232,366.573,172.512,350.443,220.424,259.62,266.21,341.873,277.506
429,169,71,377,348,276.183,156.917,368.581,171.645,348.856,215.53,264.88,266.242,344.437,276.55
430,170,59,375,345,275.856,151.018,366.459,168.584,346.343,208.817,260.753,262.426,339.466,275.047
431,171,60,372,341,273.398,151.944,361.408,168.299,343.06,207.427,259.777,260.652,336.262,272.282
432,163,59,377,350,276.121,150.752,372.678,170.152,347.647,213.8,258.976,265.387,338.981,280.34
433,175,68,377,343,272.002,153.961,361.638,166.585,342.63,210.238,262.03,264.41,340.615,272.8
434,163,61,388,356,275.605,155.728,369.338,166.551,348.732,218.499,265.923,267.645,348.269,274.65
435,174,65,374,342,272.781,153.653,359.018,167.768,342.543,208.146,261.687,262.912,337.759,272.4
436,168,69,379,350,276.745,156.343,369.612,170.406,349.907,215.388,265.509,266.759,345.917,276.46
437,170,65,373,335,275.563,156.154,363.382,161.994,348.588,210.753,266.662,264.931,348.887,267.305
438,172,71,371,344,273.655,154.883,360.224,168.237,345.968,213.525,260.31,265.146,339.163,273.466
439,168,64,373,344,279.375,154.526,369.839,173.319,351.958,215.296,261.904,263.403,340.83,277.172
440,166,65,372,346,275.373,154.951,367.237,172.297,348.386,215.454,259.175,264.835,338.941,277.442
441,166,64,373,346,275.69,154.631,367.213,172.607,348.37,214.82,258.772,264.183,338.525,277.306
442,166,76,380,359,277.252,157.646,367.717,172.515,350.162,220.802,261.293,267.475,343.664,277.99
443,170,78,371,345,273.872,158.203,356.558,170.856,344.403,213.057,258.74,263.003,336.995,270.628
444,174,69,368,330,272.362,158.228,362.252,162.378,345.157,209.449,266.859,268.028,347.375,269.005
445,168,65,374,337,267.983,154.892,364.723,162.914,340.922,209.396,260.29,269.51,343.795,274.271
446,172,81,371,343,272.924,160.911,355.89,174.933,341.485,217.554,255.333,265.155,333.35,274.623
447,174,79,371,348,277.333,160.126,360.964,171.97,346.381,218.614,266.199,267.765,340.823,275.469
448,169,67,372,334,268.725,157.015,362.499,166.162,339.928,210.411,260.539,268.616,341.652,274.046
449,170,70,368,330,271.822,154.814,363.495,160.629,345.285,204.27,264.555,264.83,345.515,267.172
450,173,69,368,334,270.041,157.063,361.868,163.841,342.932,207.879,263.227,267.811,344.886,271.035
451,170,70,367,330,271.958,154.659,363.306,160.495,345.198,203.921,264.836,264.56,345.273,266.912
452,170,69,369,331,270.543,155.461,362.169,161.988,343.123,205.304,264.489,266.729,342.941,269.728
453,171,66,371,332,274.852,155.766,364.423,161.152,348.342,206.881,268.135,265.987,346.572,267.955
454,168,66,375,340,274.652,158.741,363.932,166.237,346.932,211.645,262.849,264.807,346.94,268.925
455,167,59,378,342,273.845,157.726,363.435,162.044,348.617,212.621,266.572,266.077,350.229,267.261
456,165,60,381,347,272.47,160.272,369.068,166.335,350.141,216.101,270.069,278.671,348.867,280.795
457,166,56,382,344,275.869,159.127,370.451,166.15,353.044,215.653,272.539,276.14,349.961,279.108
458,168,66,369,332,270.342,154.1,360.717,159.492,344.371,206.262,262.245,263.972,345.205,265.932
459,169,68,374,341,273.049,158.829,369.06,166.256,348.225,213.61,265.356,274.104,346.876,277.872
460,171,70,371,337,274.21,155.347,369.842,164.694,346.821,211.513,263.57,269.856,345.604,275.608
461,166,65,376,341,269.137,157.977,364.914,163.862,343.241,212.026,263.076,272.105,345.738,274.74
462,168,60,375,341,272.665,159.389,367.613,165.27,348.869,214.872,268.368,274.641,347.314,276.651
463,164,56,377,341,274.121,157.92,367.369,164.11,349.095,214.166,266.217,270.442,347.387,273.024
464,166,58,378,340,277.038,157.592,372.775,164.077,353.358,217.282,269.697,274.141,351.065,277.03
465,162,54,384,351,274.036,160.068,372.396,166.6,353.155,220.164,270.383,280.268,351.197,282.925
466,167,60,372,332,277.219,156.801,369.216,162.105,352.774,211.881,269.771,267.979,349.35,269.583
467,165,55,383,349,274.532,159.464,371.219,165.977,353.02,218.441,271.738,280.035,350.17,282.453
468,170,62,374,337,275.132,157.406,364.293,166.971,346.377,214.605,264.428,268.989,344.485,274.288
469,169,67,371,335,268.724,155.27,363.36,162.421,341.075,207.248,260.444,267.237,343.687,271.183
470,170,67,371,333,270.786,157.053,363.539,165.678,342.353,211.055,261.626,268.388,342.783,273.489
471,165,56,373,347,271.408,152.787,362.41,167.591,345.865,210.666,258.182,267.236,336.57,277.688
472,168,63,373,337,272.901,158.506,364.229,167.396,345.256,214.695,265.567,271.701,343.015,276.602
473,177,63,374,329,278.639,157.131,367.029,162.432,354.293,209.657,274.286,268.847,349.487,270.297
474,173,64,372,333,274.607,158.093,363.079,165.294,346.318,211.581,269.122,268.3,345.199,271.502
475,174,71,369,333,273.816,155.207,366.598,164.97,344.587,210.86,264.395,269.395,342.547,275.532
476,172,66,373,337,272.686,157.4,367.482,163.048,347.788,215.367,267.739,273.996,346.354,276.25
477,169,64,375,339,273.259,156.093,367.817,164.501,347.718,213.958,266.33,272.172,345.499,276.787
478,169,64,377,343,275.347,157.047,371.689,164.832,352.553,213.962,268.461,275.08,349.273,278.956
479,171,73,378,331,271.23,157.525,356.127,168.194,336.639,214.226,262.489,257.273,337.153,264.639
480,167,58,379,342,272.87,158.268,368.445,164.533,350.279,215.473,268.117,274.105,348.889,276.469
481,165,60,382,348,273.933,159.146,371.877,166.315,353.285,215.199,269.182,278.223,350.418,281.317
482,176,65,368,328,276.979,156.309,362.26,163.245,347.711,204.744,269.836,262.718,344.359,265.715
483,170,59,374,334,275.854,155.974,365.407,161.787,348.745,209.487,268.488,265.25,347.091,267.522
484,176,73,366,327,275.676,159.581,364.216,168.587,347.164,205.793,265.341,266.461,342.75,271.215
485,169,60,376,343,273.278,162.246,363.001,167.666,349.001,212.958,270.736,275.036,344.32,276.723
486,179,66,371,329,280.054,156.916,365.846,163.193,353.145,207.334,275.43,266.539,348.158,268.676
487,168,73,381,337,266.718,160.748,353.621,169.705,334.015,214.985,258.863,258.918,338.48,264.644
488,166,61,379,347,274.573,158.929,371.471,166.558,352.526,214.57,269.598,277.789,349.577,281.142
489,168,66,374,341,275.839,159.275,369.567,168.321,351.123,209.914,267.989,272.688,346.434,277.307
490,175,77,375,348,278.887,155.2,366.686,173.299,347.99,216.005,260.922,264.289,339.021,277.371
491,168,68,372,345,275.862,156.466,362.851,172.811,348.29,217.195,260.068,266.069,337.226,277.323
492,172,75,378,342,271.686,158.009,356.408,174.177,334.274,214.329,260.012,261.286,338.138,272.453
493,169,75,378,352,272.195,158.58,357.567,169.977,342.027,218.832,259.043,265.78,335.543,273.041
494,168,75,377,352,272.928,158.412,359.068,170.216,343.806,218.382,258.79,265.895,336.34,273.487
495,168,62,377,343,273.839,160.334,367.348,167.696,350.309,214.987,269.381,278.062,346.074,281.218
496,167,73,383,358,277.175,157.287,367.009,170.789,350.026,218.024,261.538,265.873,344.475,274.969
497,162,62,384,362,275.457,154.548,370.232,170.785,348.657,222.84,259.139,271.917,342.029,283.831
498,166,66,379,345,270.648,155.036,363.136,167.433,342.197,212.686,258.695,263.169,338.97,271.86
499,164,64,378,349,270.955,157.099,363.535,172.933,341.967,215.649,258.521,267.299,340.166,278.583
500,152,61,368,343,262.06,152.434,365.086,160.143,340.842,210.099,259.326,269.494,341.446,274.074
501,163,65,374,351,269.956,156.867,367.544,170.0,342.469,213.692,260.218,273.322,342.215,282.776
502,169,64,376,341,276.062,157.321,364.107,163.277,350.754,215.247,268.254,268.764,350.334,271.333
503,168,71,376,352,267.113,162.261,368.021,164.751,341.457,212.47,265.646,281.357,349.386,280.868
504,161,64,378,359,262.895,159.023,355.549,167.136,338.711,216.256,259.005,276.678,339.752,282.059
505,166,56,381,358,270.03,154.903,361.471,168.241,344.895,216.09,259.016,272.061,343.656,281.123
506,169,69,375,347,270.343,159.072,369.147,164.141,343.621,215.346,261.894,276.338,347.379,278.063
507,167,59,386,360,271.329,155.04,365.4,169.012,346.245,216.545,259.678,272.443,345.227,282.484
508,171,69,376,351,272.065,158.241,367.373,167.161,344.066,219.225,262.101,275.977,345.159,280.851
509,172,70,375,347,273.848,158.28,367.41,167.168,345.724,217.446,264.585,273.371,343.658,279.34
510,168,78,374,357,272.546,159.201,369.014,170.923,343.266,224.456,261.014,279.463,347.868,288.835
511,168,70,373,347,271.214,160.465,367.663,166.894,346.192,216.605,263.844,276.631,344.81,279.418
512,159,58,383,362,267.464,156.815,371.427,166.309,341.918,218.271,255.379,280.311,346.868,286.233
513,163,53,382,351,273.86,152.907,375.456,159.227,354.11,216.082,266.365,276.145,354.681,278.781
514,162,55,380,351,272.519,153.634,375.318,162.647,350.087,218.709,261.822,276.404,350.663,281.385
515,158,58,385,364,268.909,154.594,373.838,165.41,343.594,216.607,254.268,277.557,348.527,284.403
516,164,63,384,358,272.326,154.438,376.691,164.375,344.87,216.342,260.084,276.218,351.582,285.079
517,163,62,381,358,270.301,153.312,374.201,166.023,342.303,216.408,254.565,275.648,346.949,284.223
518,166,65,379,355,270.84,154.574,373.051,164.862,341.747,217.05,259.237,276.669,347.666,286.129
519,163,66,378,363,268.963,156.92,373.336,171.77,344.272,220.003,258.753,283.722,349.283,293.919
520,162,67,379,366,272.309,158.923,375.239,176.24,346.191,221.352,259.287,284.373,349.346,296.485
521,165,71,372,356,267.454,154.728,370.226,169.719,342.618,214.945,253.523,276.651,347.454,286.861
522,163,65,380,362,262.117,156.245,370.061,162.946,337.337,216.084,254.633,281.724,348.052,285.614
523,161,62,380,366,270.626,158.904,372.438,174.358,346.365,222.182,259.822,283.473,350.115,293.568
524,163,60,375,355,269.906,153.421,370.023,163.85,344.492,214.286,257.792,274.786,345.382,281.005
525,163,62,380,362,275.519,155.335,378.111,165.441,350.65,216.068,266.325,281.662,354.929,288.626
526,167,98,381,394,274.237,166.772,359.921,178.178,345.405,218.274,261.549,286.88,343.812,293.891
527,165,79,371,380,264.781,155.847,360.656,165.012,342.595,220.548,258.355,284.413,338.269,290.291
528,163,62,374,350,271.62,155.415,369.823,167.703,345.276,221.348,257.976,277.401,340.399,286.148
529,166,79,373,380,266.935,154.646,362.689,165.801,346.311,219.036,258.451,284.283,339.746,291.733
530,166,62,366,341,272.644,148.145,368.037,162.9,346.146,212.577,256.433,269.006,341.463,278.793
531,159,49,383,359,271.61,148.043,374.071,158.291,348.425,215.43,259.927,274.658,351.521,282.265
532,161,53,381,358,272.205,149.767,371.287,160.731,346.807,216.878,257.645,274.272,348.147,282.367
533,158,52,384,362,272.191,149.875,375.332,160.953,348.539,218.501,258.896,276.531,350.462,284.387
534,167,69,366,344,269.107,155.356,366.346,165.815,341.639,216.117,254.843,272.607,340.552,278.803
535,159,52,385,370,266.167,149.378,379.149,158.775,348.168,218.274,263.448,287.354,359.015,292.753
536,162,62,380,357,269.615,152.482,370.755,160.834,342.869,215.432,257.03,273.694,347.162,279.992
537,158,56,380,368,269.661,153.266,372.3,164.184,347.617,220.666,260.126,285.072,349.956,291.593
538,159,59,372,354,267.116,154.109,365.935,163.558,344.904,217.21,254.038,274.874,341.356,280.169
539,177,96,371,368,267.924,165.611,352.673,169.571,338.452,214.836,262.816,280.637,336.6,280.64
540,161,58,378,360,265.489,155.146,370.298,157.465,347.019,219.687,266.092,285.508,356.556,284.583
541,178,91,370,362,268.269,163.9,352.508,170.794,338.473,209.245,264.408,278.892,335.112,282.468
542,175,87,373,368,271.021,162.256,353.939,172.076,339.35,213.265,261.3,277.002,334.459,283.0
543,172,87,374,373,270.702,162.169,354.69,170.011,343.425,215.01,262.961,281.765,336.688,285.513
544,175,88,375,374,270.327,163.842,352.501,171.508,339.803,216.694,261.08,280.123,335.785,284.056
545,170,87,381,375,275.672,162.591,354.709,177.2,340.789,213.878,264.738,275.663,339.285,285.565
546,172,99,379,383,273.919,166.169,352.19,176.573,339.158,217.757,265.097,281.932,338.376,288.145
547,170,97,379,389,270.968,166.146,350.594,175.641,337.408,219.821,263.601,284.249,336.798,289.716
548,170,97,382,393,272.253,162.759,354.158,174.322,338.09,222.829,263.596,283.856,337.96,291.281
549,171,97,382,388,273.385,163.436,352.802,174.637,337.793,217.039,264.806,280.63,337.763,287.788
550,166,60,380,351,266.525,148.709,373.492,153.707,344.237,213.888,261.893,277.628,352.959,279.303
551,176,85,374,364,270.209,161.324,353.558,171.183,339.027,209.207,263.193,276.027,337.933,281.695
552,179,88,374,359,271.711,160.444,355.154,171.971,339.016,209.139,263.792,274.243,334.847,281.666
553,174,82,380,372,273.143,157.671,356.452,169.318,340.736,212.129,261.756,276.217,336.799,283.618
554,171,87,384,385,269.757,160.211,357.407,169.763,340.964,221.647,261.185,279.553,339.191,285.275
