frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,243,113,445,390,310.615,226.086,407.138,224.157,376.518,283.76,318.621,330.1,396.22,327.203
278,247,113,437,373,314.81,229.097,404.221,216.442,380.266,280.056,332.168,326.776,402.358,314.916
279,246,111,438,373,314.291,229.392,404.594,215.258,380.677,279.73,333.054,327.326,403.267,314.311
280,248,111,438,373,314.814,228.61,404.413,215.674,379.639,280.093,332.582,327.138,402.429,315.234
281,244,110,438,375,311.877,228.826,402.664,216.853,375.629,279.906,328.169,326.842,400.415,315.94
282,247,113,436,374,313.626,227.391,404.904,217.991,377.46,279.111,329.186,327.633,398.837,318.539
283,246,114,437,376,313.71,227.832,404.856,219.759,377.396,279.693,327.895,327.561,397.138,319.379
284,244,110,436,375,311.145,226.613,401.83,217.687,374.756,280.958,324.522,324.817,398.005,316.487
285,242,108,440,376,310.068,227.523,403.25,215.174,374.184,281.023,326.267,324.865,402.301,313.63
286,243,115,434,370,307.718,225.308,398.153,218.586,368.231,281.432,320.665,323.146,393.796,316.591
287,243,113,435,373,307.693,225.15,401.204,218.435,370.372,283.755,317.913,324.705,395.415,318.109
288,240,112,435,372,308.08,225.941,400.605,219.135,370.443,280.369,317.826,320.667,395.959,314.256
289,238,111,435,372,301.418,227.547,395.706,213.661,366.287,283.699,318.562,324.544,396.917,312.368
290,241,120,430,370,301.291,224.982,394.869,216.255,363.486,280.674,313.403,324.144,391.935,316.227
291,237,120,430,375,306.313,226.208,397.318,219.579,367.284,280.255,313.808,327.1,390.656,320.627
292,240,115,433,370,302.918,224.683,395.31,214.343,362.612,281.465,317.002,323.062,393.251,313.988
293,241,108,434,372,305.952,224.343,398.596,217.29,365.004,283.089,317.398,324.284,393.247,318.297
294,240,109,434,368,303.903,223.5,398.128,212.684,366.054,281.112,318.412,322.809,395.018,313.516
295,241,114,439,383,303.489,223.286,399.721,220.338,369.848,281.659,310.456,322.573,389.9,318.309
296,242,115,437,379,303.677,223.092,399.035,219.264,370.364,281.7,311.462,321.563,391.061,316.512
297,242,108,429,367,306.005,219.88,398.367,211.734,365.256,279.77,319.53,321.101,392.005,314.293
298,243,116,436,376,303.162,221.964,397.028,219.645,366.46,281.428,307.897,319.585,386.808,316.405
299,241,113,438,381,302.142,220.683,397.265,218.63,367.283,282.001,308.255,321.231,387.676,317.977
300,241,115,436,380,301.942,222.508,396.952,217.676,368.895,281.629,311.42,321.622,391.423,315.731
301,236,114,441,386,300.031,223.047,399.015,220.237,366.341,286.103,305.78,324.775,387.958,320.879
302,239,115,438,383,302.0,221.607,397.717,219.091,368.657,283.013,308.185,322.506,389.286,318.785
303,238,113,440,385,300.92,222.662,398.87,220.119,366.861,284.768,306.402,323.851,388.616,320.323
304,239,108,434,372,304.197,224.061,395.207,214.366,362.823,282.846,318.758,325.264,392.139,317.177
305,235,109,430,374,302.202,222.299,394.707,216.224,358.932,283.626,314.255,325.417,389.41,320.493
306,238,109,430,372,302.093,221.378,397.396,216.351,360.577,283.144,313.378,326.75,389.267,322.83
307,238,114,436,382,300.801,223.576,395.805,219.408,368.228,282.067,308.212,323.581,388.93,318.453
308,234,114,438,387,300.707,225.152,397.629,221.847,365.938,285.841,306.201,326.887,385.928,322.747
309,238,113,428,372,303.05,223.22,394.591,214.417,361.833,282.448,315.961,324.754,390.623,317.316
310,241,118,436,381,300.982,227.291,394.881,220.496,367.716,282.469,312.44,324.265,389.433,316.712
311,244,120,434,378,302.646,227.098,392.292,221.568,367.698,280.347,313.012,321.196,387.183,314.653
312,235,111,428,376,303.514,222.811,396.209,215.048,362.051,283.998,316.413,327.736,391.886,321.185
313,233,107,430,375,301.81,222.195,394.957,213.631,361.139,281.654,315.458,324.736,390.377,317.391
314,236,107,429,372,299.453,221.449,392.339,214.372,356.632,281.235,313.014,322.197,387.911,316.114
315,236,107,430,371,299.878,221.782,392.48,215.337,356.532,281.937,312.566,322.42,386.888,316.962
316,237,108,433,374,302.894,224.599,395.216,214.872,362.068,282.137,318.529,324.782,393.402,316.348
317,237,107,431,371,302.766,221.715,394.64,215.071,360.133,281.043,314.427,320.28,389.811,314.57
318,238,107,430,369,302.977,222.213,394.586,214.657,360.69,280.36,315.754,320.377,390.241,313.821
319,237,107,433,373,302.326,224.2,394.274,214.283,360.917,281.865,318.19,324.409,392.541,315.949
320,238,108,429,370,302.561,221.869,393.759,214.484,359.9,281.374,314.511,321.36,389.245,315.2
321,235,107,430,372,302.423,220.575,394.801,213.516,359.037,280.55,314.293,322.13,388.35,316.236
322,242,121,432,376,299.828,223.415,393.632,218.924,364.431,281.768,309.794,322.451,387.57,317.023
323,236,105,429,367,299.673,221.292,392.528,213.329,358.652,281.996,313.823,320.697,389.721,313.833
324,235,107,428,370,299.861,220.701,393.362,213.024,357.647,279.427,315.021,322.135,390.145,315.339
325,235,108,427,369,301.84,220.662,392.764,213.556,358.486,279.661,313.545,320.299,387.427,314.05
326,235,107,428,370,301.919,220.959,393.518,213.189,358.799,280.979,314.469,321.52,388.41,314.919
327,235,105,431,370,300.453,221.492,393.936,212.64,358.718,281.838,315.03,322.363,390.936,314.812
328,235,103,430,371,301.303,219.513,394.608,211.417,359.524,281.343,313.457,322.574,389.838,315.866
329,241,114,432,372,300.78,221.868,395.43,215.044,365.694,278.687,311.744,320.035,391.335,313.0
330,238,110,427,370,301.696,219.587,393.553,213.371,358.48,282.217,314.468,324.887,388.072,319.588
331,237,111,426,374,302.367,219.69,394.554,209.619,362.17,279.771,318.163,327.729,391.838,319.108
332,237,110,426,368,300.201,216.19,392.53,210.246,356.76,277.789,312.228,321.469,387.35,316.451
333,239,108,428,367,301.921,218.047,393.967,209.878,359.277,277.089,318.115,321.335,391.322,314.353
334,237,108,427,368,301.652,217.436,392.944,210.925,357.152,279.111,313.978,320.168,386.697,314.713
335,240,108,428,367,300.454,217.68,393.55,211.61,356.779,279.627,314.821,319.779,389.36,314.631
336,234,105,429,371,301.549,220.55,392.862,212.618,361.462,277.993,312.893,320.221,387.15,313.188
337,234,106,428,370,301.253,221.13,393.061,210.978,363.359,278.173,314.659,320.828,389.782,311.884
338,235,105,430,369,299.378,220.052,393.716,210.109,361.197,279.345,314.609,322.734,390.692,314.08
339,234,107,431,370,299.556,221.1,394.286,211.301,362.121,280.08,313.949,323.587,389.667,315.065
340,235,105,429,369,299.641,221.368,391.14,211.134,360.926,280.789,313.371,323.156,387.02,314.271
341,235,105,429,369,298.959,221.745,391.115,211.194,360.637,281.737,312.863,322.989,388.258,313.798
342,234,105,429,372,298.188,221.209,391.225,210.659,359.1,281.718,313.155,324.311,388.474,315.247
343,235,104,429,368,299.558,220.722,391.189,211.414,359.545,281.542,312.708,321.6,387.576,313.632
344,237,105,428,366,298.072,219.894,390.967,209.728,356.439,283.201,314.465,322.432,389.641,313.996
345,235,105,429,370,300.346,219.551,392.384,210.646,359.312,280.872,314.473,321.1,389.875,313.514
346,241,112,428,367,300.5,222.563,392.543,214.548,359.057,281.354,314.175,321.864,389.003,315.329
347,241,112,428,365,301.845,221.068,394.661,212.887,361.802,280.899,315.685,321.858,390.445,315.119
348,232,110,428,367,297.83,222.8,389.755,209.771,360.611,274.051,317.095,318.514,390.678,306.582
349,231,108,429,368,297.819,223.008,389.981,211.55,360.889,275.094,313.129,317.153,389.037,306.745
350,235,107,429,372,298.792,222.188,391.337,211.694,358.448,282.715,316.364,326.744,388.63,317.813
351,235,107,428,366,297.465,221.058,390.827,211.364,356.995,280.566,313.795,322.363,388.019,314.18
352,236,108,426,367,298.759,221.827,389.347,211.674,358.097,280.874,313.985,322.536,386.137,313.837
353,233,105,432,372,299.079,223.889,392.197,213.176,360.702,282.617,314.001,325.048,388.805,315.834
354,232,105,432,371,296.959,224.18,390.491,214.249,357.097,282.664,311.557,324.865,385.695,316.447
355,230,107,429,374,298.416,225.099,393.224,216.459,360.565,280.737,310.846,325.995,389.527,318.537
356,229,120,423,379,293.724,226.833,386.881,218.419,355.937,281.562,307.383,330.26,383.173,321.905
357,230,121,424,373,296.107,224.859,388.595,216.854,357.897,280.527,307.833,324.381,385.127,316.593
358,233,115,422,369,295.828,221.392,388.396,213.96,353.486,281.166,310.67,322.844,384.23,316.448
359,233,111,426,369,295.271,221.272,389.732,213.603,355.745,276.981,309.754,322.93,384.885,315.982
360,233,116,434,381,297.919,223.359,391.528,217.978,365.346,280.946,306.646,321.837,386.437,315.76
361,234,115,433,382,296.171,224.738,389.642,217.558,362.186,281.167,307.076,323.615,384.918,316.055
362,233,115,434,380,296.653,222.303,391.199,218.193,362.892,281.417,304.229,321.01,384.949,316.163
363,230,112,433,386,295.67,223.552,391.258,218.931,362.856,282.989,304.561,326.071,383.129,321.02
364,229,115,433,386,293.197,221.337,389.903,219.216,358.197,283.061,302.017,325.19,382.201,322.279
365,230,117,433,384,292.287,220.595,389.785,219.378,356.581,284.561,299.284,324.438,381.64,322.472
366,229,112,425,373,293.892,221.231,387.077,214.842,353.317,279.799,304.487,322.239,380.79,316.678
367,231,112,422,364,292.346,220.901,385.676,212.12,352.162,278.224,306.254,318.043,384.322,310.385
368,229,110,422,366,292.914,220.882,385.537,211.169,353.468,276.967,307.383,318.509,384.627,310.12
369,229,107,426,369,289.266,222.631,386.439,211.986,355.158,277.341,306.802,321.796,388.058,311.661
370,229,110,422,366,292.633,220.641,386.282,212.283,353.066,275.445,306.078,319.801,382.141,312.406
371,228,116,423,370,290.317,222.312,384.398,214.152,349.834,280.384,302.781,324.683,381.22,317.668
372,230,113,419,364,292.401,220.261,383.987,211.773,351.812,277.044,305.467,315.38,382.632,307.833
373,234,116,432,381,289.654,226.467,383.801,216.508,355.597,279.354,303.985,324.553,380.539,314.991
374,230,113,422,369,292.441,219.631,386.106,211.546,353.859,275.777,305.909,319.635,382.773,312.445
375,235,121,431,377,292.348,223.89,386.32,219.195,355.757,280.43,302.798,320.229,383.948,314.938
376,228,117,422,369,288.909,219.199,383.6,209.116,349.982,274.599,302.394,318.776,381.637,310.03
377,227,114,424,370,289.699,221.381,384.232,209.21,352.081,274.075,305.627,320.662,383.972,310.038
378,228,113,424,369,290.693,220.654,385.917,209.823,355.194,274.981,305.197,318.274,385.774,308.533
379,233,112,424,367,291.748,221.375,386.621,212.788,354.894,277.793,304.827,316.432,386.776,308.257
380,232,117,424,370,289.409,224.441,385.997,213.226,353.566,277.033,306.034,321.043,387.795,310.65
381,233,117,423,370,289.877,222.441,385.656,211.657,353.272,275.634,306.19,319.312,386.185,309.353
382,231,113,423,373,290.512,222.336,384.898,212.181,354.412,276.569,306.275,321.371,384.099,312.041
383,235,120,421,367,293.137,222.226,385.747,214.383,353.312,280.024,303.692,321.284,384.05,314.24
384,236,114,434,376,294.456,220.272,389.466,215.704,357.564,279.609,304.06,317.738,385.402,312.833
385,230,112,426,370,291.102,221.814,385.776,210.507,352.166,276.277,305.845,322.712,383.468,312.997
386,234,109,424,367,294.951,221.605,386.786,214.073,352.17,283.756,309.721,321.705,384.705,315.28
387,229,106,422,369,295.753,220.558,388.806,211.501,355.373,280.494,307.816,320.098,386.66,312.415
388,232,115,423,367,293.716,223.881,385.356,211.453,354.86,277.945,309.217,322.183,385.414,311.47
389,233,113,421,368,294.937,221.171,387.387,213.071,352.528,282.588,309.003,321.177,385.612,314.318
390,232,111,422,366,294.905,222.723,386.647,214.994,352.664,283.541,308.629,320.63,385.612,313.997
391,229,109,424,369,292.267,223.918,386.3,212.604,354.201,279.987,307.203,322.185,384.39,312.274
392,231,110,425,369,293.853,223.558,388.391,213.124,355.91,279.876,307.816,323.799,386.107,314.796
393,233,116,423,365,293.038,224.509,386.487,211.61,355.168,278.533,309.668,323.046,387.425,311.936
394,233,112,421,366,295.409,221.09,388.224,211.622,355.852,277.666,308.906,320.184,386.741,312.027
395,233,111,423,368,293.466,223.513,388.852,214.022,355.449,280.264,307.376,324.651,385.758,316.424
396,232,114,423,367,291.208,224.753,384.34,212.937,351.693,279.463,307.6,323.158,384.333,313.019
397,232,110,424,366,292.666,223.744,385.174,212.603,352.661,281.473,307.994,320.119,385.042,310.513
398,232,112,424,368,293.486,224.074,386.22,214.144,353.145,281.156,307.832,321.99,384.589,313.465
399,232,111,422,368,295.478,222.618,387.803,213.493,356.218,279.601,309.121,320.902,386.522,312.55
400,233,113,425,371,295.555,224.08,387.913,216.488,352.858,282.892,308.529,323.06,385.659,316.39
401,232,112,425,370,295.317,223.712,388.393,216.245,353.362,283.383,308.702,322.781,386.17,316.233
402,234,108,428,369,294.618,224.465,387.725,216.255,352.685,285.303,308.512,323.119,386.035,316.042
403,230,107,429,371,296.858,225.228,387.665,215.613,355.223,283.592,308.778,320.16,386.598,312.067
404,230,107,430,373,296.122,226.106,387.194,216.04,354.32,283.438,309.545,322.517,385.793,314.041
405,232,109,426,368,294.23,225.033,386.354,215.652,352.904,283.532,308.905,320.503,386.431,312.384
406,234,113,427,367,295.105,224.039,386.623,216.278,352.058,281.236,307.148,318.216,383.071,311.658
407,229,107,425,368,291.425,225.533,384.498,214.864,352.205,284.893,307.92,321.954,385.918,312.717
408,234,112,423,366,295.38,222.861,388.592,212.836,356.671,279.301,309.07,321.315,386.92,312.502
409,235,118,434,387,294.53,224.343,389.397,220.9,357.689,284.146,303.764,326.384,383.597,322.624
410,233,113,424,367,293.147,223.542,386.918,211.976,354.358,278.52,308.575,323.329,386.568,313.417
411,231,112,424,368,291.622,223.187,385.089,211.058,352.703,277.603,308.561,321.413,386.463,310.824
412,240,120,436,379,293.523,222.47,387.842,219.89,353.649,281.959,301.518,319.761,382.267,316.668
413,232,114,426,368,292.285,221.995,386.081,209.093,353.992,274.284,309.537,320.412,387.499,309.146
414,231,112,424,369,289.24,224.619,383.497,212.535,352.465,278.759,305.291,319.03,385.468,308.154
415,233,118,421,365,292.104,221.272,384.182,212.998,348.436,279.62,304.291,318.951,384.371,311.903
416,232,115,424,367,293.346,222.335,386.221,211.164,353.981,276.514,308.495,318.873,386.398,309.104
417,233,114,426,367,292.853,223.973,384.897,210.941,352.757,282.655,310.61,323.071,389.293,312.172
418,231,107,426,366,294.645,223.116,385.662,213.564,352.932,282.5,307.797,317.774,386.273,309.899
419,232,108,423,365,295.073,223.015,385.815,213.194,354.048,281.962,309.313,317.7,388.892,308.984
420,235,114,425,366,294.2,222.348,387.318,210.953,353.694,278.532,309.784,322.719,387.744,313.065
421,233,110,423,367,294.942,219.46,388.565,212.946,352.316,281.959,307.674,319.747,385.466,314.036
422,232,110,423,366,295.49,220.828,387.608,212.245,355.644,279.473,307.083,317.14,386.36,309.575
423,229,105,427,367,290.457,224.554,384.407,211.419,352.326,283.789,308.926,321.716,387.006,310.296
424,230,110,422,367,292.166,225.542,383.022,216.015,351.02,284.549,307.128,318.234,384.665,309.855
425,228,109,425,369,289.966,225.487,384.259,211.455,352.489,281.066,307.07,323.055,386.009,310.967
426,229,110,423,367,289.241,225.843,382.549,212.609,350.013,284.325,306.74,320.766,386.481,309.235
427,229,112,424,369,288.341,226.512,382.88,212.782,351.121,279.886,307.46,324.071,384.118,311.889
428,227,109,425,370,287.808,227.673,382.141,211.608,351.055,282.976,307.744,323.657,386.892,309.67
429,232,113,423,369,288.318,228.474,382.394,216.714,350.582,283.658,304.922,320.112,385.853,309.416
430,232,114,423,369,289.054,228.845,382.443,217.263,351.189,283.739,305.368,320.476,386.297,309.851
431,233,118,422,368,291.21,228.21,384.537,218.41,352.087,284.974,304.607,320.601,385.466,311.621
432,232,113,423,367,292.15,225.239,383.248,217.36,349.757,285.314,304.475,317.55,384.677,310.699
433,233,118,422,367,290.723,223.687,384.837,212.207,352.038,277.476,306.201,320.754,384.813,310.688
434,233,111,424,365,292.818,225.208,384.424,215.448,351.455,283.858,307.566,318.442,386.596,309.845
435,230,110,423,366,293.342,224.112,386.013,214.522,353.125,282.441,307.251,319.009,386.487,310.594
436,232,113,424,366,294.44,225.117,384.849,215.51,352.912,282.623,307.748,317.243,385.585,308.842
437,229,111,425,367,290.901,225.113,386.206,212.016,354.279,278.197,309.269,322.381,386.321,310.77
438,230,114,424,366,291.431,224.772,385.111,212.021,353.621,278.031,308.647,320.888,385.782,309.622
439,235,122,423,368,290.796,222.811,386.229,213.572,352.712,278.387,304.271,319.282,386.486,310.902
440,234,120,423,367,290.143,223.266,384.538,212.243,351.984,277.242,305.655,320.226,385.144,310.383
441,230,109,424,369,290.943,223.556,385.039,213.174,348.475,287.289,306.21,324.375,384.919,316.101
442,233,123,420,365,290.128,222.324,384.638,212.974,351.044,278.38,303.551,318.921,384.566,310.522
443,229,113,421,366,293.378,225.841,383.619,216.438,353.074,284.085,305.946,315.407,385.577,307.253
444,228,114,422,367,288.117,226.465,382.688,211.937,351.171,279.424,307.436,324.742,384.556,312.024
445,230,115,423,368,288.881,226.631,383.952,211.566,353.088,278.969,309.496,325.165,386.823,311.91
446,230,117,423,369,289.349,225.288,383.883,211.8,352.5,277.049,307.513,323.558,385.527,311.729
447,231,112,426,371,292.563,224.73,386.882,215.677,351.038,282.917,307.435,322.412,387.77,314.602
448,229,113,424,374,292.934,222.869,388.378,216.958,351.172,280.426,303.713,322.49,384.599,317.402
449,231,120,423,369,289.606,221.63,384.958,211.773,349.982,276.871,303.882,319.55,384.735,310.778
450,229,113,424,370,290.633,224.095,386.519,212.345,354.74,278.362,305.921,321.096,387.927,310.532
451,231,118,423,370,290.047,224.18,384.81,212.191,352.456,277.537,306.025,321.731,385.643,311.072
452,231,113,422,369,292.536,224.417,386.18,214.091,354.198,281.628,306.29,322.647,386.377,313.704
453,231,115,422,369,291.238,226.072,385.546,211.585,355.034,279.855,309.728,325.351,388.391,312.645
454,230,110,424,367,289.766,224.542,383.218,212.307,351.359,280.414,305.852,319.217,384.197,308.297
455,230,110,422,368,292.028,224.801,384.654,213.992,352.952,282.474,307.515,318.566,386.331,308.912
456,231,106,427,368,293.49,222.189,386.743,213.736,350.944,284.507,308.579,321.278,386.507,314.212
457,232,108,424,368,296.564,219.946,389.932,212.104,355.854,280.993,308.628,318.492,387.891,311.779
458,230,104,432,370,293.326,224.923,386.98,214.362,353.107,282.037,307.499,320.985,387.113,312.084
459,229,105,431,372,292.012,226.251,386.579,213.634,353.157,286.31,308.958,325.174,388.138,314.528
460,230,107,431,372,292.817,226.264,385.993,214.927,352.832,284.787,307.228,321.934,387.43,312.437
461,231,105,432,372,292.855,226.212,387.364,214.44,353.181,283.549,308.814,324.208,388.952,314.406
462,231,108,431,372,293.26,226.777,387.493,214.653,354.07,283.144,308.564,323.18,389.984,313.064
463,232,117,425,370,292.262,224.82,387.3,211.389,356.081,279.896,311.702,323.927,390.968,311.837
464,229,105,430,370,293.075,225.067,386.073,213.861,354.48,285.381,306.136,320.355,386.168,310.926
465,235,109,426,366,293.452,221.736,386.519,214.22,350.457,284.034,307.086,320.456,384.297,314.161
466,233,110,426,366,290.535,225.463,384.932,211.078,354.034,279.321,308.744,320.575,388.299,308.155
467,232,108,425,369,291.848,220.574,387.261,213.342,350.4,281.861,305.304,320.657,384.17,314.594
468,233,112,421,362,291.57,221.04,385.269,209.347,352.135,276.631,307.4,318.784,385.604,308.847
469,231,106,423,362,290.494,220.804,384.283,208.514,351.831,277.218,306.76,317.016,385.979,306.583
470,232,105,422,360,290.479,219.444,384.028,208.997,349.526,277.307,305.179,314.047,384.997,305.193
471,230,111,420,364,288.489,217.217,383.894,210.946,345.867,274.406,301.512,319.794,379.343,314.514
472,231,113,418,358,288.758,217.202,382.873,208.828,347.625,273.212,301.125,314.94,381.569,307.853
473,223,104,424,368,287.979,219.215,381.451,210.02,347.326,276.551,300.019,315.034,378.243,307.2
474,228,115,418,361,289.357,218.852,381.123,211.834,347.984,277.127,299.098,309.272,381.082,302.977
475,228,115,417,358,288.022,219.059,378.945,210.343,346.029,276.486,298.904,308.421,380.694,300.821
476,227,113,420,362,287.416,218.905,379.445,210.541,345.497,277.079,297.604,310.828,377.122,303.587
477,227,113,421,364,287.188,220.615,380.137,212.016,344.767,279.165,298.79,313.824,377.187,306.291
478,228,112,419,361,286.442,219.271,378.126,211.384,342.895,279.753,296.803,311.581,376.557,305.233
479,222,109,420,370,283.432,219.273,378.619,210.96,342.991,278.562,296.056,318.332,374.28,311.229
480,227,113,415,365,287.736,221.293,378.415,212.813,347.028,279.537,300.483,314.522,377.775,306.946
481,228,115,420,364,287.012,221.743,380.696,211.684,346.769,280.307,298.313,312.638,381.699,303.964
482,224,107,419,364,287.176,218.986,380.333,208.264,346.42,275.891,299.717,311.444,382.374,302.297
483,228,114,426,376,289.073,222.745,384.532,214.326,350.567,279.506,304.497,323.274,381.554,315.414
484,231,116,425,370,290.963,220.996,384.753,213.949,352.347,278.59,300.847,314.995,382.216,308.474
485,225,114,421,370,287.195,218.596,381.883,209.849,345.979,275.155,300.242,320.322,380.81,313.004
486,226,115,429,382,285.857,217.939,384.879,214.871,345.296,285.577,292.017,324.779,377.919,321.85
487,225,114,420,369,287.736,220.575,381.442,209.281,348.602,275.357,303.171,320.916,383.16,311.245
488,227,117,419,365,286.806,218.563,380.014,210.866,343.262,277.357,298.469,318.487,379.531,312.176
489,227,119,419,365,287.477,218.817,381.776,212.681,344.04,278.057,297.131,318.024,379.076,313.02
490,227,119,417,365,287.549,220.916,379.771,212.466,345.556,277.432,300.243,319.6,379.56,312.244
491,235,120,424,369,290.863,222.404,384.264,216.085,350.735,282.038,300.047,315.933,381.737,310.059
492,227,118,418,364,286.645,219.363,379.413,211.064,343.314,278.647,298.224,317.73,379.912,310.776
493,226,117,419,368,286.15,220.586,379.951,210.574,345.551,277.042,300.246,320.414,380.85,311.902
494,225,117,421,373,285.654,219.551,381.365,212.891,342.662,279.912,296.28,321.776,379.006,316.414
495,225,116,421,375,285.811,221.731,380.811,213.023,344.325,280.598,298.636,324.121,380.042,316.802
496,228,118,418,365,285.707,219.807,378.684,211.45,343.268,277.431,298.719,318.974,379.546,311.846
497,228,114,423,371,288.27,222.062,383.001,212.414,348.146,280.952,302.564,325.652,380.763,317.624
498,227,113,421,369,286.934,221.052,380.951,216.271,344.274,282.986,298.125,320.648,378.002,316.431
499,228,113,419,367,287.563,221.721,381.14,215.371,346.117,283.211,300.073,319.373,382.101,313.585
500,227,111,421,369,286.125,221.606,381.948,215.972,345.545,283.229,297.862,321.43,379.712,316.424
501,228,118,421,368,285.986,218.077,381.169,211.961,341.942,278.235,295.498,317.745,379.737,312.781
502,228,115,420,367,286.973,220.759,381.878,210.158,348.685,276.344,301.855,318.64,384.55,309.439
503,228,117,418,365,288.7,220.96,381.598,210.851,348.861,278.019,301.842,318.597,384.844,309.775
504,229,112,422,373,288.303,223.518,383.792,214.097,349.668,282.348,301.684,323.727,383.532,315.393
505,228,113,424,374,288.332,223.345,384.255,214.332,349.311,282.204,301.657,323.609,383.178,315.624
506,229,113,424,376,288.42,224.138,383.883,213.969,349.26,282.244,303.198,325.276,384.196,316.277
507,228,115,424,375,288.918,222.984,384.645,212.773,350.109,280.497,302.49,322.678,384.133,313.698
508,227,117,424,379,287.559,223.935,384.23,215.749,347.905,283.257,299.228,326.597,381.575,319.467
509,227,117,424,380,285.913,222.587,383.202,216.61,344.696,283.572,296.283,326.153,379.041,320.841
510,227,114,423,376,288.649,223.194,383.978,214.565,348.634,282.724,301.789,326.167,381.617,318.734
511,229,119,423,375,286.757,219.405,382.832,214.488,343.604,281.543,294.224,319.441,379.284,315.138
512,226,114,422,376,287.975,222.992,383.543,215.385,347.907,283.122,299.3,324.119,380.651,317.402
513,227,114,421,373,288.949,222.741,382.767,214.755,348.268,282.197,301.756,322.977,381.45,315.95
514,226,114,423,376,288.241,224.014,384.384,214.896,350.067,283.069,300.678,325.541,382.182,317.508
515,225,110,422,375,287.012,224.02,383.675,214.298,350.429,282.822,302.42,325.539,383.526,316.738
516,228,113,424,375,288.572,224.232,385.201,214.527,350.318,283.453,302.305,326.482,383.237,318.017
517,228,114,423,373,287.444,223.292,383.133,212.61,348.958,280.705,303.61,325.201,383.498,316.001
518,229,111,425,369,287.592,224.562,382.955,210.51,350.836,281.752,305.756,324.872,386.754,312.891
519,226,109,423,368,288.779,223.419,381.593,213.785,347.714,283.492,303.195,319.211,383.679,311.064
