frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
276,182,21,397,296,292.789,116.833,372.226,119.811,369.927,163.629,290.034,218.699,364.283,218.456
277,188,16,398,300,281.035,123.029,359.895,121.87,357.872,168.488,287.279,228.868,355.816,224.581
278,190,17,399,299,284.012,121.463,360.91,120.827,361.335,166.881,289.351,225.196,358.318,221.293
279,189,18,398,301,288.982,119.651,363.064,124.001,364.746,160.871,288.845,220.35,358.408,220.534
280,188,19,408,299,283.904,117.072,367.282,118.409,362.06,170.922,285.083,224.496,355.669,223.067
281,187,25,401,302,295.251,118.292,372.065,121.965,374.111,165.146,293.429,221.39,359.701,221.501
282,174,21,402,310,291.574,118.847,374.94,121.066,369.679,167.828,290.129,222.975,366.581,222.432
283,192,27,402,299,291.718,118.538,370.256,122.517,368.845,166.305,290.718,221.342,357.575,221.871
284,191,22,403,293,287.112,118.166,368.229,121.033,368.393,162.979,286.423,219.746,357.932,219.251
285,192,20,406,294,286.512,117.686,368.035,118.294,368.552,163.605,287.664,220.88,360.194,218.594
286,192,26,402,291,286.463,118.689,367.272,121.523,366.109,164.849,285.678,220.065,357.295,219.565
287,191,24,406,297,283.381,118.927,365.362,122.074,361.065,168.075,282.752,222.596,355.864,222.544
288,178,23,398,304,292.129,118.051,372.426,123.356,368.614,166.515,288.715,221.013,360.674,222.758
289,173,11,386,303,292.413,118.664,371.99,118.98,367.044,161.656,293.878,224.923,359.307,224.368
290,178,25,399,303,291.783,118.398,374.8,122.896,368.54,167.88,287.113,221.285,363.282,222.715
291,173,12,385,302,292.641,118.398,372.323,118.253,368.802,161.24,295.103,225.414,360.138,224.396
292,173,11,388,304,294.314,119.518,375.091,120.206,369.788,162.615,295.649,226.715,362.666,226.318
293,187,19,401,301,291.403,115.568,370.549,119.272,368.541,162.299,290.419,221.657,356.63,222.29
294,174,12,385,302,291.796,119.039,371.991,118.701,368.248,160.871,294.813,225.54,361.333,224.389
295,172,14,386,303,290.375,119.629,371.924,120.191,364.081,162.911,290.1,224.736,358.741,224.375
296,179,27,400,302,291.935,122.175,370.442,121.144,369.391,159.083,297.311,222.077,367.91,218.615
297,180,29,400,303,292.597,122.745,370.52,122.72,368.606,161.064,294.608,222.223,366.502,219.794
298,180,28,400,302,291.403,122.357,370.072,121.969,367.414,160.762,293.958,221.623,365.855,218.951
299,173,12,389,303,291.973,118.673,374.295,117.221,369.495,160.645,295.432,225.346,364.77,223.559
300,188,21,408,303,286.218,119.537,367.594,118.366,369.301,165.835,292.58,226.727,362.968,222.468
301,172,13,383,302,292.974,119.16,370.498,120.226,365.527,163.016,293.791,226.134,356.57,226.289
302,195,19,407,298,291.083,120.584,368.347,123.922,369.222,167.767,292.01,224.731,360.359,224.522
303,195,19,407,299,292.15,119.943,369.099,124.26,369.9,168.029,292.31,224.562,360.806,225.035
304,193,23,405,298,289.839,119.903,367.779,121.374,369.425,165.935,293.606,225.382,361.368,223.318
305,173,14,383,302,292.899,119.382,369.601,121.095,365.054,163.082,294.302,227.002,355.021,227.716
306,172,14,383,302,292.486,119.54,369.924,121.63,363.044,164.153,292.94,226.906,353.734,228.063
307,191,17,408,301,289.237,119.838,369.666,123.061,369.21,167.338,291.313,225.112,362.215,224.538
308,173,14,383,301,293.514,119.222,370.13,120.993,365.317,163.308,294.07,226.387,355.127,227.239
309,191,21,407,300,288.351,121.187,367.626,122.87,368.266,168.704,292.718,226.634,362.117,224.856
310,173,13,384,302,293.124,119.536,370.668,120.234,366.451,162.798,295.229,226.721,357.898,226.438
311,191,21,407,297,285.401,118.028,367.952,116.346,368.355,165.344,289.598,222.679,362.614,218.31
312,189,24,401,300,289.254,117.429,368.237,120.899,367.11,165.659,288.866,223.273,356.544,223.465
313,173,12,386,301,292.488,120.009,373.574,120.7,368.238,163.673,294.67,227.952,361.811,227.564
314,190,23,402,293,286.604,118.118,367.295,120.317,368.057,165.241,285.434,220.363,356.799,219.464
315,170,13,389,305,288.908,121.398,373.105,117.247,367.728,163.295,294.023,229.25,365.065,225.577
316,188,21,404,299,284.51,116.322,366.199,118.466,364.902,167.548,284.947,223.176,355.455,222.33
317,188,23,402,300,290.828,116.521,369.664,120.892,369.789,164.702,289.617,222.915,357.177,223.862
318,189,24,401,300,289.61,117.449,368.579,119.514,368.821,165.04,291.507,224.365,357.772,223.243
319,173,17,400,308,288.389,117.934,373.887,120.348,368.539,169.205,285.88,223.546,362.83,222.782
320,186,21,406,302,284.267,116.477,366.242,117.302,363.979,169.274,286.651,225.675,355.621,223.743
321,186,19,406,304,285.381,118.124,367.047,116.826,366.906,169.44,290.562,227.056,358.182,223.057
322,172,12,388,303,290.563,120.799,372.82,117.877,368.867,162.729,295.089,227.664,364.589,224.712
323,188,22,402,298,283.658,117.424,365.515,117.388,364.78,166.692,287.877,224.178,357.551,221.333
324,171,15,385,305,291.508,120.786,371.432,121.678,364.425,166.012,292.404,228.404,356.814,228.263
325,188,21,403,304,289.329,119.089,369.668,118.807,369.754,166.452,294.184,226.087,360.829,222.905
326,173,11,389,305,293.399,119.835,373.501,118.176,369.312,162.55,295.664,225.851,364.1,223.789
327,192,19,408,300,285.819,120.897,367.781,121.499,365.125,169.029,291.731,227.406,362.214,224.762
328,195,24,406,299,285.745,117.628,366.484,116.832,366.989,163.642,290.709,223.255,360.761,219.343
329,193,20,405,301,290.506,119.128,367.827,117.847,372.208,164.08,296.006,225.091,363.695,220.825
330,181,20,402,300,291.888,116.548,375.709,114.061,374.315,157.347,299.87,220.935,375.007,215.751
331,176,21,404,306,291.516,118.729,373.666,119.127,369.81,163.228,295.643,221.952,369.218,219.471
332,180,13,393,302,298.727,121.574,378.389,120.074,376.343,163.532,301.615,228.277,369.063,226.024
333,183,26,402,303,294.493,120.632,371.747,115.908,374.626,159.121,305.513,224.33,373.787,218.005
334,178,12,393,305,298.767,121.191,379.473,120.586,373.211,164.983,300.044,228.433,366.005,227.872
335,183,15,402,304,293.924,117.263,374.312,118.93,371.264,164.819,295.897,221.673,366.696,220.153
336,194,18,405,299,298.757,116.883,375.92,118.818,377.978,163.316,300.261,220.638,366.323,219.258
337,193,18,406,300,299.455,117.032,375.901,119.119,379.482,163.167,300.937,220.656,366.757,219.353
338,193,21,408,302,298.266,116.306,374.799,120.519,378.541,165.872,296.645,221.152,364.086,221.84
339,180,18,392,296,294.836,121.396,379.112,122.97,371.669,171.586,294.959,229.724,363.942,230.054
340,194,15,410,301,296.375,116.441,374.15,117.712,377.548,164.788,298.036,222.111,363.936,220.269
341,175,5,396,297,295.584,119.725,380.348,121.479,369.947,167.91,291.362,224.917,365.715,226.941
342,186,9,398,298,294.886,113.079,372.421,117.487,376.237,154.433,295.44,217.885,366.596,218.139
343,193,20,405,295,285.719,114.637,366.628,113.079,367.974,163.575,289.226,220.691,359.995,216.576
344,185,12,398,297,285.659,115.371,367.18,120.315,363.543,164.522,283.39,221.036,358.872,222.212
345,183,9,399,297,282.918,116.023,365.465,120.074,359.861,168.44,281.904,223.463,356.192,224.237
346,189,11,399,296,291.051,116.682,367.687,119.015,371.189,157.462,294.137,218.618,365.047,216.953
347,195,19,405,294,295.373,117.256,372.981,117.654,379.546,157.986,300.418,221.416,366.592,218.327
348,189,20,402,301,295.237,115.083,372.035,116.373,375.89,158.132,296.089,219.218,361.336,217.325
349,196,18,405,293,293.405,117.233,371.755,116.482,377.447,158.763,299.017,221.787,365.831,217.822
350,196,20,404,292,293.961,115.789,371.443,115.079,377.831,158.148,298.208,219.835,365.112,216.008
351,191,18,397,295,289.959,118.718,365.219,118.879,369.085,159.647,295.111,220.885,364.526,217.398
352,188,14,396,300,284.399,117.327,363.597,116.941,362.27,158.253,290.52,222.893,360.522,219.083
353,189,16,396,299,283.566,118.214,363.655,117.417,360.71,159.964,289.696,223.241,360.165,219.087
354,188,16,396,300,282.829,118.498,363.989,117.865,359.615,160.956,288.734,224.119,360.223,220.037
355,190,19,394,299,282.405,120.199,361.367,117.8,359.165,161.417,289.964,225.387,358.0,219.501
356,191,20,402,297,290.326,114.895,367.645,114.712,370.488,160.525,294.025,220.243,359.842,217.045
357,190,20,405,297,285.816,114.408,366.055,114.223,365.845,165.381,289.641,221.445,357.814,218.556
358,183,7,392,297,280.126,119.039,359.357,113.916,358.235,162.504,286.563,224.459,356.377,217.126
359,177,5,393,298,285.922,115.404,367.186,116.246,365.24,160.235,289.564,221.262,362.162,218.85
360,189,17,396,296,284.342,118.251,363.814,117.23,362.476,159.761,290.702,221.599,362.669,216.983
361,179,8,392,298,286.342,115.331,367.798,118.114,364.881,160.026,288.302,221.077,361.305,220.236
362,187,15,396,299,278.463,120.289,358.966,116.569,354.819,164.663,288.444,227.024,357.685,220.568
363,176,7,394,299,285.841,117.544,367.743,120.094,365.078,162.459,287.247,222.72,362.689,221.67
364,189,16,397,296,284.456,119.307,362.903,118.581,361.877,162.488,291.415,223.739,360.435,219.607
365,186,14,391,297,285.834,117.728,362.68,120.157,362.504,158.302,290.242,221.338,357.383,219.918
366,186,16,395,299,278.311,120.699,360.826,117.079,354.62,163.616,288.107,227.754,359.263,221.293
367,183,13,403,301,286.846,115.756,368.858,114.001,368.695,163.447,291.888,222.526,359.136,218.078
368,178,11,402,304,285.185,116.186,366.94,112.749,367.647,166.754,290.869,223.915,358.862,217.995
369,190,15,396,297,285.851,118.095,363.932,119.122,360.342,159.973,290.308,222.419,358.999,219.939
370,181,14,391,297,288.054,114.371,367.547,119.112,365.36,163.114,286.834,220.428,359.965,221.748
371,182,15,390,296,286.603,115.147,367.11,117.925,363.435,163.848,286.944,221.887,359.979,221.762
372,176,6,395,299,283.892,120.537,368.433,123.076,362.743,169.791,283.02,226.092,360.596,225.343
373,182,13,402,305,287.771,116.179,367.951,111.777,371.371,163.82,295.374,224.55,360.949,217.631
374,175,7,394,299,283.855,121.046,368.749,122.917,363.243,168.748,284.183,226.581,361.174,225.288
375,176,7,394,298,283.891,120.978,368.618,122.67,363.482,168.505,284.346,226.299,361.646,224.838
376,189,21,401,302,292.742,115.474,369.867,114.584,373.822,159.62,295.644,220.602,360.965,216.778
377,185,17,402,303,290.132,116.994,368.504,115.796,370.242,166.273,293.54,223.828,358.001,219.938
378,188,23,399,303,294.992,117.507,371.684,120.463,374.052,162.236,293.99,221.39,358.515,220.986
379,185,21,400,304,293.387,116.924,369.965,119.153,372.035,161.823,292.211,220.461,357.559,219.659
380,182,4,391,298,288.48,115.851,369.113,117.294,364.914,163.808,288.524,224.091,363.531,222.736
381,182,4,394,298,290.615,115.921,370.541,116.114,367.706,162.683,289.285,222.319,365.49,220.023
382,183,17,401,305,291.34,116.925,369.371,115.972,373.136,162.056,293.119,221.77,360.47,218.18
383,194,21,405,291,287.375,116.064,367.288,113.895,368.854,162.775,290.962,218.639,360.305,213.914
384,191,19,404,294,287.798,115.508,367.935,114.987,368.295,163.662,288.678,218.8,360.381,215.674
385,191,21,405,296,284.282,115.868,365.66,114.554,362.577,166.418,286.376,221.681,355.009,218.156
386,191,22,405,296,285.407,115.407,367.11,115.087,363.305,165.263,287.093,220.842,355.282,218.123
387,183,14,404,301,290.264,116.724,368.966,114.576,371.921,163.956,294.858,221.809,361.382,217.081
388,188,13,396,298,283.593,119.733,363.045,118.902,358.977,161.915,288.091,224.382,357.095,220.402
389,182,2,394,299,289.94,115.177,370.963,116.394,366.906,163.199,288.379,223.92,365.369,222.302
390,188,14,395,298,281.566,121.124,361.575,118.351,358.039,163.914,288.454,226.164,357.733,220.516
391,180,18,401,304,290.223,116.252,369.029,115.265,371.072,162.679,291.179,220.638,359.936,217.034
392,182,6,392,296,287.934,116.188,367.707,115.723,363.992,164.121,287.855,222.61,364.393,219.609
393,176,9,394,296,282.467,118.699,367.146,121.51,360.959,168.994,280.367,223.302,359.673,222.872
394,175,6,395,299,284.336,119.721,367.644,121.782,364.149,166.472,284.605,223.823,362.036,222.328
395,189,17,395,294,283.004,118.869,361.884,117.555,361.954,159.075,289.583,221.575,360.42,216.653
396,190,15,405,297,287.58,117.089,368.359,115.298,370.978,157.866,293.835,222.471,361.902,217.802
397,180,18,397,294,286.95,116.316,367.633,115.024,366.472,163.476,287.036,218.171,362.601,214.286
398,180,15,396,299,288.817,115.176,367.719,114.424,366.294,158.516,292.579,218.351,360.828,215.039
399,190,16,405,298,281.262,118.909,361.769,115.665,361.194,163.712,290.054,226.858,357.878,221.171
400,192,17,404,295,281.176,118.395,362.057,116.649,360.457,162.927,289.73,225.929,357.123,221.582
401,174,5,388,299,295.08,120.007,375.901,118.134,372.107,162.793,296.315,227.295,366.389,224.504
