frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,243,108,413,340,336.509,187.193,400.563,191.427,395.368,238.872,326.54,276.684,389.99,278.816
278,245,110,421,350,328.574,190.575,395.963,195.285,383.759,241.369,317.791,274.708,383.844,277.392
279,247,106,418,346,330.73,185.927,393.519,190.792,383.365,238.853,320.524,274.33,380.568,276.986
280,239,106,418,353,325.76,184.972,390.085,189.861,380.485,242.723,314.013,279.244,378.71,281.96
281,242,105,408,333,320.084,189.292,382.407,185.264,377.551,238.721,320.054,274.016,380.568,269.122
282,240,109,414,347,317.683,186.231,384.159,188.27,371.687,240.784,312.234,279.092,374.343,279.868
283,237,110,411,347,314.263,186.514,380.564,186.644,371.001,240.512,309.058,278.414,374.629,277.03
284,238,105,412,339,311.922,188.256,379.263,185.215,368.27,236.473,308.226,272.203,372.578,268.311
285,237,100,399,321,312.48,190.992,378.096,183.066,371.584,236.827,317.828,270.599,380.872,262.406
286,237,111,401,327,305.929,189.913,371.587,180.613,361.894,238.383,311.738,272.252,376.054,263.247
287,231,101,403,328,310.541,189.577,376.03,185.865,368.025,238.765,309.951,266.663,378.294,262.018
288,237,103,408,334,315.352,189.585,381.301,183.545,373.535,241.729,314.758,273.095,380.602,267.087
289,232,108,407,340,312.975,188.695,379.137,186.123,370.602,239.652,309.82,273.574,377.118,269.864
290,237,101,409,336,322.632,187.989,388.194,189.495,380.071,240.261,318.717,271.414,383.613,271.107
291,244,110,412,338,319.709,190.94,382.618,191.684,376.081,242.483,313.95,271.456,380.401,270.487
292,242,106,412,338,317.401,190.335,384.332,190.822,373.134,242.409,314.046,273.696,380.001,272.62
293,246,113,407,331,314.399,190.821,378.03,186.426,369.677,240.349,314.611,271.239,377.415,266.105
294,233,108,412,347,311.394,192.551,377.696,189.558,367.634,244.751,308.089,279.115,372.491,275.475
295,226,97,408,333,308.769,189.393,377.798,185.558,369.301,243.649,308.642,273.377,376.159,268.492
296,232,106,410,351,307.444,190.461,374.278,187.879,362.917,245.242,303.717,281.094,368.468,277.88
297,234,111,402,335,301.884,192.508,369.016,181.345,358.607,240.906,310.693,281.588,372.827,271.359
298,235,108,413,348,307.594,191.133,375.236,187.895,363.212,242.617,306.235,281.195,368.374,277.575
299,234,100,404,332,310.35,189.674,378.135,183.621,369.275,236.939,316.034,276.654,376.79,270.466
300,239,110,411,341,311.001,190.215,378.476,183.937,367.012,238.24,311.468,277.043,372.981,270.726
301,237,113,412,348,312.782,188.949,379.303,186.148,368.576,243.863,310.796,281.815,373.258,278.578
302,236,112,412,353,315.196,191.676,380.396,187.261,373.221,242.709,314.719,284.558,376.356,279.37
303,234,99,405,345,309.203,190.469,375.521,180.366,369.395,240.822,319.001,286.222,380.196,276.079
304,237,109,414,351,317.285,189.91,382.522,186.679,374.781,244.342,315.193,283.62,376.848,279.757
305,239,107,404,336,312.528,192.051,377.415,182.387,371.582,239.662,318.632,279.424,378.876,270.057
306,240,115,413,343,316.074,191.855,381.075,187.778,369.787,241.323,313.75,278.447,375.116,273.877
307,238,111,404,335,315.814,189.476,381.832,184.399,374.43,235.784,317.117,276.347,379.461,270.601
308,234,103,404,338,312.318,189.27,379.815,183.27,370.664,237.711,318.075,277.531,381.97,270.983
309,237,107,403,334,313.706,189.118,380.446,183.179,371.351,236.868,318.596,275.588,380.364,269.159
310,242,116,415,343,314.608,193.642,381.811,189.786,368.743,244.139,314.199,280.555,376.928,276.397
311,242,113,411,336,311.482,191.066,379.16,184.092,367.513,237.874,313.546,274.936,378.428,267.658
312,241,111,406,330,311.308,190.114,379.367,183.12,367.69,238.598,315.984,276.97,378.827,270.11
313,242,112,413,341,312.173,190.268,379.594,185.846,367.023,243.701,311.895,278.318,376.25,273.792
314,239,109,414,341,312.169,191.11,379.099,184.224,370.38,240.355,314.597,278.11,378.763,270.763
315,235,103,404,337,313.099,190.008,380.347,182.376,371.856,238.835,319.027,277.968,383.925,270.298
316,241,109,414,341,312.925,190.55,381.025,187.914,366.011,242.587,309.639,276.277,373.926,273.514
317,239,108,411,339,312.245,189.915,379.268,187.892,366.365,241.268,308.547,274.196,373.608,271.673
318,234,99,408,327,308.222,187.914,377.629,181.72,367.349,236.04,311.314,270.491,378.262,263.836
319,230,99,410,336,308.542,186.454,380.629,182.01,371.407,241.606,315.162,278.526,379.916,272.904
320,237,106,411,340,315.293,188.955,380.901,182.819,374.727,236.116,313.839,274.128,378.928,267.62
321,238,109,408,339,311.306,188.573,376.785,181.858,368.69,236.233,312.996,275.119,375.289,268.281
322,237,110,404,335,308.466,188.729,373.972,181.689,364.715,236.112,310.997,273.786,374.025,266.562
323,236,104,407,332,306.456,187.902,372.645,181.377,363.079,233.672,310.67,272.286,373.279,265.226
324,237,106,405,329,306.09,186.186,371.542,179.723,363.022,232.247,309.736,270.117,372.703,263.146
325,231,99,400,328,306.709,189.918,373.055,177.819,366.989,233.988,316.282,277.28,379.609,265.949
326,235,105,400,325,303.767,184.574,369.439,175.792,361.003,230.652,309.046,268.972,371.704,260.166
327,229,98,398,332,305.158,187.586,372.005,176.479,365.256,232.093,312.958,277.334,376.343,266.808
328,234,105,400,328,300.199,189.305,367.639,182.7,357.129,238.615,307.708,275.68,370.801,268.5
329,228,99,398,332,306.114,188.736,371.398,179.079,369.534,235.73,311.138,273.798,375.948,264.061
330,219,98,399,338,309.231,185.866,374.696,186.588,368.949,232.961,303.327,268.336,370.747,267.235
331,221,97,400,333,308.959,185.326,374.539,184.687,368.321,236.808,303.634,266.267,372.301,264.015
332,224,98,402,334,305.647,185.569,371.959,179.795,368.182,235.57,304.586,269.124,373.794,262.396
333,226,103,404,331,299.976,188.583,370.648,180.628,362.554,244.301,306.475,276.803,374.093,268.645
334,225,100,403,330,307.673,191.613,374.881,186.109,368.02,242.283,309.622,271.147,377.294,264.879
335,227,100,403,330,305.653,191.016,373.106,183.56,367.976,241.132,309.205,274.366,376.824,266.38
336,229,101,403,331,305.155,191.599,372.653,183.4,364.991,242.542,308.651,275.533,375.011,267.313
337,224,104,402,337,303.977,192.523,371.693,185.809,365.836,244.728,306.113,276.321,375.772,268.869
338,226,104,402,337,305.061,195.087,371.791,187.295,365.822,247.895,306.824,279.135,374.768,271.272
339,231,110,405,343,298.625,195.667,369.922,191.006,353.992,250.312,300.353,283.216,369.745,278.176
340,229,108,403,345,298.687,194.44,369.983,189.669,353.418,249.683,299.803,284.655,368.136,280.126
341,230,114,404,349,304.274,195.531,372.842,192.058,361.49,247.63,301.016,281.851,368.551,277.454
342,227,106,398,332,301.375,193.136,369.228,187.936,358.481,246.649,301.562,274.894,370.841,269.444
343,227,105,402,332,302.666,192.252,371.251,187.226,362.104,247.629,305.019,276.048,372.277,270.549
344,224,98,401,331,303.576,191.884,372.101,185.266,364.925,244.909,304.345,272.641,375.343,265.518
345,226,108,397,326,305.717,188.041,376.22,188.509,364.343,242.17,303.086,273.212,369.803,272.413
346,233,111,407,341,300.626,186.956,371.315,183.773,358.886,243.28,300.195,276.689,369.637,272.564
347,231,101,398,323,303.186,188.821,369.706,182.348,359.443,237.373,308.906,271.127,371.537,264.355
348,227,99,401,330,304.444,186.536,371.187,179.497,364.757,237.296,305.561,269.793,373.85,262.404
349,234,104,400,323,307.177,183.841,373.119,177.216,366.255,233.105,308.0,265.153,375.049,258.201
350,231,98,400,325,305.539,186.801,369.853,176.553,363.895,234.542,314.327,272.038,375.707,261.899
351,233,107,411,345,308.38,182.552,379.069,180.044,368.829,235.137,307.697,277.726,374.986,273.963
352,241,110,405,328,307.123,188.132,372.58,177.684,364.404,233.348,313.749,270.688,375.893,260.225
353,237,108,411,337,307.871,187.348,375.121,180.486,364.363,233.992,308.094,271.994,373.625,264.842
354,241,108,404,327,307.35,186.737,373.343,178.265,364.339,234.57,313.25,271.299,375.121,262.585
355,241,112,409,334,310.252,184.726,378.83,179.917,365.781,236.397,311.169,272.495,377.74,267.301
356,241,112,408,338,310.862,184.196,379.851,181.418,367.352,236.184,311.152,274.299,376.685,270.741
357,239,104,407,329,309.199,187.121,376.977,181.197,363.707,238.583,316.253,274.568,378.746,268.447
358,242,109,411,324,316.535,186.552,382.13,184.872,369.689,235.692,313.59,266.554,376.13,263.961
359,240,104,408,332,311.694,188.308,378.483,183.237,367.076,240.861,316.248,274.799,379.128,269.326
360,242,109,420,337,318.456,192.726,386.205,189.275,372.613,241.549,316.674,274.752,380.163,270.723
361,243,108,415,333,318.659,191.057,384.869,187.005,373.838,238.297,316.36,272.497,377.969,267.817
362,243,109,419,336,318.558,193.051,386.908,190.427,373.319,240.979,316.372,274.035,379.537,270.619
363,242,105,421,337,316.744,190.727,385.466,188.723,371.475,239.268,315.314,274.76,377.165,271.971
364,243,107,415,334,318.296,189.262,384.935,187.342,373.996,235.824,314.497,271.218,376.184,268.183
365,238,104,407,332,315.584,186.491,383.15,185.607,369.338,236.978,316.429,274.333,378.541,272.241
366,241,104,407,329,313.258,188.868,379.043,184.096,369.227,241.567,317.056,274.156,379.281,268.771
367,240,105,406,329,309.245,187.943,375.985,182.836,364.307,239.442,313.68,273.472,376.793,267.993
368,241,106,406,326,314.58,189.607,380.065,183.257,370.615,238.742,316.311,272.328,378.756,265.9
369,240,105,405,329,313.056,188.083,379.255,181.019,369.99,237.876,317.346,273.911,380.927,266.724
370,239,103,410,323,313.475,186.919,378.33,181.668,367.786,236.295,313.023,267.367,375.922,261.862
371,240,106,417,334,314.301,189.768,382.333,187.409,369.348,237.356,310.709,270.866,375.398,267.744
372,240,106,414,341,313.607,189.502,379.304,184.438,370.008,238.043,314.119,275.495,375.042,269.938
373,242,107,416,343,313.654,189.487,381.035,185.121,368.517,241.383,312.716,276.863,374.9,272.11
374,242,106,417,341,313.619,190.435,379.897,184.925,366.516,242.397,312.332,276.275,375.572,270.563
375,242,101,406,323,314.405,185.844,377.973,182.931,368.761,235.326,316.167,268.926,375.729,265.271
376,242,107,404,323,312.763,188.056,376.881,181.49,370.69,234.828,315.954,269.183,377.259,262.27
377,242,99,408,325,315.187,184.559,378.847,182.633,368.516,235.361,314.97,268.657,374.783,265.803
378,237,110,406,337,310.483,188.304,377.976,183.693,367.527,237.339,313.573,277.133,374.226,271.935
379,239,110,415,353,310.115,187.678,381.158,187.836,365.339,245.041,307.529,282.195,375.047,281.344
380,239,115,411,346,307.949,190.729,376.228,187.941,362.856,245.735,307.606,281.009,371.668,277.801
381,239,116,408,345,308.6,190.764,375.212,186.042,364.132,245.257,310.314,281.302,373.452,276.179
382,232,103,403,329,307.599,191.908,375.653,190.453,361.615,240.109,308.767,271.476,371.988,269.111
383,233,110,410,346,299.681,193.863,370.249,186.361,356.978,246.491,301.212,281.618,368.818,274.25
384,235,115,411,347,294.334,192.899,368.656,191.221,347.578,248.163,293.544,281.8,360.188,279.901
385,226,109,406,342,286.907,191.584,363.796,193.381,333.346,252.689,289.424,285.714,357.652,286.565
386,226,113,397,335,280.413,194.885,355.53,192.562,331.572,252.461,285.202,281.731,350.702,278.208
387,224,117,397,336,273.702,193.472,349.902,193.946,320.179,252.019,272.398,279.284,344.934,278.445
388,214,112,388,334,266.089,191.048,342.743,186.198,312.197,253.574,269.619,278.619,345.238,273.709
389,217,111,399,343,262.618,184.777,344.44,187.608,310.211,256.345,259.223,277.588,339.787,278.752
390,217,110,399,345,253.849,190.901,334.385,191.39,295.484,259.444,255.641,282.205,331.511,281.425
391,221,110,397,340,248.559,189.214,332.22,192.091,286.729,256.869,245.885,277.562,328.426,278.94
392,212,112,385,342,244.278,186.511,324.85,190.277,281.097,252.674,241.498,275.817,321.835,277.944
393,199,113,377,338,238.699,186.817,315.214,189.434,270.763,251.309,237.573,276.668,309.773,278.274
394,214,114,389,340,234.758,186.791,321.032,187.69,271.416,250.477,235.758,276.676,315.846,277.139
395,202,111,375,335,236.243,187.702,312.149,191.101,265.586,249.926,236.852,275.338,307.556,277.878
396,202,117,374,336,231.815,184.691,310.392,188.094,261.498,248.133,231.182,273.188,306.04,275.812
397,197,112,376,339,234.407,189.464,315.268,190.28,265.176,249.074,234.794,277.391,310.012,278.612
398,201,120,373,339,230.464,186.169,310.409,188.592,260.426,246.622,231.101,274.333,309.755,275.894
399,200,119,373,335,228.133,185.414,307.898,188.345,256.598,248.177,227.902,272.651,305.112,275.113
400,200,119,370,335,228.249,183.859,306.692,186.353,256.408,245.662,228.866,271.808,304.615,273.735
401,196,108,372,341,231.156,187.316,310.531,184.963,262.105,248.671,233.994,276.351,308.247,274.805
402,192,108,371,343,230.24,188.478,310.448,186.978,260.028,246.598,232.842,276.277,309.242,275.558
403,196,110,372,343,230.309,190.262,309.846,188.294,259.662,243.984,234.128,276.777,309.261,275.805
404,197,109,372,341,230.008,188.873,307.508,187.247,257.074,243.938,233.994,274.952,306.106,274.2
405,193,110,372,341,227.92,189.279,308.205,185.592,258.143,243.551,230.915,274.881,308.338,272.413
406,193,117,366,338,225.475,187.663,302.905,188.513,254.186,247.07,229.51,277.557,299.137,278.349
407,196,110,371,340,229.061,189.285,307.613,185.961,258.223,247.085,234.065,277.256,306.348,275.209
408,193,113,368,346,227.202,189.17,308.984,189.431,258.917,243.727,229.904,275.179,308.562,276.442
409,194,111,371,345,228.785,189.808,309.578,188.378,259.082,243.646,232.541,276.488,309.133,276.091
410,197,117,371,333,226.651,182.777,307.037,186.007,254.425,244.893,224.724,269.7,302.802,272.433
411,188,111,366,341,224.895,183.025,303.856,187.395,255.023,248.763,224.054,276.579,297.838,280.156
412,199,122,374,343,224.654,186.534,304.4,191.405,248.155,247.08,224.711,276.548,296.495,280.707
413,192,122,365,340,228.224,192.787,304.087,194.023,258.339,254.766,230.808,281.458,299.569,282.857
414,199,131,376,357,222.552,198.649,306.556,199.9,252.406,263.926,227.748,294.132,299.358,295.529
415,204,137,380,355,227.191,206.252,307.549,205.48,254.204,267.186,234.765,296.687,303.826,296.821
416,204,141,377,350,224.076,206.108,306.043,205.503,251.241,263.159,231.77,293.941,304.244,294.476
417,204,137,379,356,229.125,208.533,308.425,210.673,253.821,267.609,232.952,296.989,302.106,300.025
418,200,132,376,352,223.192,201.227,306.345,200.972,252.787,260.837,229.903,292.879,302.921,293.671
419,199,125,375,347,219.728,194.231,306.137,192.826,251.533,253.715,225.298,285.672,304.003,284.881
420,188,123,362,341,225.759,192.278,302.367,191.823,256.794,251.989,231.22,280.956,301.847,280.985
421,198,120,374,343,225.71,191.005,306.509,193.312,251.891,248.758,230.077,281.649,300.517,283.928
422,198,120,373,339,225.967,189.887,304.526,192.743,250.67,248.836,229.528,277.905,299.911,280.473
423,206,120,376,335,225.439,188.052,307.182,186.704,256.029,248.317,230.047,275.316,305.803,274.29
424,200,122,375,341,225.451,192.13,306.089,191.934,252.822,250.191,232.148,281.332,303.759,281.241
425,200,120,374,339,228.847,189.817,306.031,190.792,255.219,251.142,232.058,277.319,303.496,278.058
426,203,121,373,335,225.901,185.554,308.385,186.469,257.016,247.237,228.467,273.525,305.762,274.284
427,201,120,373,334,229.66,187.075,307.085,187.88,256.827,247.568,231.119,271.207,306.49,272.076
428,202,121,373,334,231.015,187.728,307.397,187.874,258.234,247.836,232.982,272.699,306.684,272.932
429,205,119,374,332,229.58,185.46,310.52,186.927,260.06,246.977,230.918,271.751,307.455,273.071
430,205,121,377,336,227.891,187.287,311.369,186.346,260.737,249.911,230.984,274.885,310.765,273.961
431,208,122,379,336,230.952,189.601,310.906,188.989,260.77,247.535,236.368,275.962,309.738,275.729
432,200,122,371,337,231.905,190.544,307.951,191.973,260.131,249.487,233.371,276.006,306.434,277.161
433,198,122,377,345,230.49,187.797,313.046,189.512,262.152,247.868,232.446,278.15,310.941,279.563
434,201,120,378,344,234.136,189.906,315.193,188.241,268.476,248.68,237.889,278.717,317.077,277.109
435,212,122,383,336,236.344,193.382,317.147,191.261,269.95,252.336,240.365,276.992,320.189,274.986
436,208,118,380,339,243.424,197.935,322.404,194.982,280.323,254.256,248.129,278.808,325.494,276.427
437,210,112,386,338,246.974,192.654,327.406,186.412,288.444,253.642,251.348,277.489,330.417,272.125
438,215,116,391,341,249.294,186.178,333.053,185.963,292.036,254.769,249.629,276.764,331.572,275.654
439,220,114,395,344,255.379,193.818,336.204,188.088,302.977,256.818,258.751,280.247,340.523,273.846
440,222,112,399,343,256.835,191.975,335.808,187.645,304.544,258.54,260.376,279.204,342.271,273.732
441,212,112,389,339,256.694,190.507,334.943,187.192,303.108,255.881,259.272,277.792,339.248,273.816
442,216,112,389,339,257.777,192.145,334.641,188.473,303.971,254.888,261.582,279.097,339.031,274.674
443,219,112,393,335,264.057,191.625,339.347,189.228,309.616,253.899,265.828,278.231,341.756,274.687
444,205,113,384,337,263.027,188.405,341.13,182.292,312.39,248.475,269.816,280.216,343.05,274.737
445,220,110,397,336,266.344,189.913,343.205,184.228,317.888,247.239,270.503,271.612,351.865,265.419
446,213,109,392,336,265.378,191.977,342.099,181.181,318.167,250.093,273.364,276.941,350.383,266.714
447,230,113,400,335,273.54,192.522,346.871,191.491,322.554,256.863,272.08,275.381,348.89,272.676
448,218,113,392,345,269.384,194.051,344.247,190.801,318.481,258.974,273.3,285.568,345.143,281.743
449,217,111,391,340,269.871,191.675,344.185,188.077,319.716,253.804,275.307,283.207,346.02,279.103
450,219,112,391,337,270.801,190.472,346.658,186.377,320.519,248.947,277.122,281.52,348.021,277.175
451,220,110,395,338,273.887,190.356,348.53,186.49,325.7,251.831,277.404,279.17,351.705,274.736
452,220,112,390,326,275.482,191.195,350.933,183.168,328.298,245.662,281.967,273.312,355.457,265.427
453,233,109,410,342,278.927,188.41,356.424,183.804,330.591,249.572,279.741,279.265,355.375,273.405
454,232,109,410,341,279.78,187.771,356.479,184.423,330.737,248.933,279.75,278.324,353.872,273.574
455,218,107,398,339,278.7,183.854,354.107,181.864,329.315,242.587,279.014,276.991,347.673,275.202
456,218,105,400,338,277.303,192.166,354.102,180.331,337.155,241.451,285.862,277.875,360.577,266.722
457,220,108,398,337,279.427,191.894,355.747,180.055,338.048,241.518,288.131,277.533,361.569,266.308
458,219,112,398,335,280.894,190.453,355.639,180.553,336.683,240.383,286.993,274.567,358.541,265.447
459,220,112,396,334,283.614,192.798,356.619,184.96,338.753,243.215,288.492,275.507,357.566,267.984
460,221,108,397,337,282.313,190.796,357.597,181.273,339.002,241.768,288.091,277.063,360.57,267.893
461,221,111,397,335,279.06,189.978,353.905,182.77,332.31,245.203,284.024,276.747,354.929,269.722
462,221,110,400,337,282.243,190.49,355.705,184.917,335.812,242.406,285.2,276.668,354.141,271.168
463,220,108,401,341,281.035,191.335,355.552,184.345,335.924,244.91,283.775,279.921,354.663,273.263
464,219,108,401,341,280.839,191.798,355.342,184.447,335.027,245.087,282.864,280.039,353.885,273.367
465,218,111,397,332,280.575,190.88,354.076,182.532,335.12,243.15,284.996,274.825,355.525,267.08
466,218,110,396,338,282.379,194.06,353.949,185.654,335.631,244.1,288.323,278.95,354.669,271.134
467,218,110,396,338,281.697,193.123,353.588,184.62,335.497,243.154,287.634,278.245,354.376,270.409
468,218,110,396,339,283.659,193.651,355.644,184.612,339.007,242.996,288.413,277.658,356.315,269.205
469,219,107,397,338,279.837,190.759,354.927,180.957,336.643,241.986,286.54,277.474,357.491,268.101
470,220,108,397,336,281.056,189.981,356.385,181.273,338.276,240.467,285.716,275.517,358.595,266.947
471,220,109,397,337,281.005,190.576,356.905,182.261,337.638,240.964,285.764,276.521,358.226,268.443
472,219,112,395,335,280.996,192.573,353.371,180.785,337.805,241.687,288.92,276.625,357.53,265.658
473,218,110,397,337,279.953,191.866,353.469,181.822,336.312,242.222,286.809,276.264,357.5,266.839
474,219,111,397,336,281.054,191.957,354.259,180.953,337.582,241.732,287.727,275.822,357.651,265.636
475,225,112,391,329,278.146,190.848,352.426,185.28,330.064,247.707,284.282,279.356,352.183,273.686
476,217,107,395,340,279.221,189.059,354.435,189.974,331.63,247.293,279.98,281.862,348.675,281.658
477,219,107,395,339,279.805,189.006,354.683,189.416,331.118,247.18,279.663,280.824,348.628,280.449
478,219,105,398,341,278.127,187.826,354.11,187.595,329.97,246.962,280.564,282.236,349.472,281.203
479,220,105,397,340,281.177,188.821,355.334,188.716,332.886,246.291,282.431,280.579,350.637,279.712
480,221,113,397,335,283.419,192.168,357.048,183.346,339.076,241.645,289.035,275.791,357.938,267.522
481,221,112,395,335,283.357,194.671,353.911,184.305,339.992,244.345,288.89,276.787,359.065,266.757
482,223,107,399,335,282.698,190.64,357.616,183.101,339.09,242.859,287.104,276.724,356.732,269.091
483,221,112,397,337,281.389,194.305,355.649,184.161,339.246,242.941,287.603,279.083,358.777,269.437
484,223,113,394,334,284.094,194.131,355.047,185.75,339.066,244.554,288.931,277.125,356.52,268.791
485,222,110,394,334,286.561,194.028,357.142,185.014,342.31,243.968,290.393,276.272,358.476,267.526
486,223,107,396,334,283.608,191.185,356.684,185.22,337.599,241.595,287.163,276.091,355.498,269.845
487,222,111,398,336,284.954,192.815,358.442,184.999,340.249,242.561,289.627,276.327,358.379,268.805
488,223,108,398,335,288.874,192.735,361.821,186.663,342.973,243.754,289.205,274.562,358.78,268.484
489,222,108,399,336,283.928,186.463,359.31,183.339,337.081,241.299,287.352,279.944,355.031,276.692
490,221,107,401,338,284.052,184.285,359.989,182.396,337.031,242.289,285.72,279.371,354.996,277.216
491,220,108,400,338,284.574,185.899,359.946,184.004,338.323,243.154,287.795,280.018,356.004,277.429
492,222,107,399,336,286.848,192.381,359.132,184.03,344.562,242.862,290.943,276.195,361.86,267.775
493,231,115,395,325,283.73,191.033,356.899,186.857,332.781,245.271,287.241,273.851,354.957,269.517
494,232,116,404,338,286.367,192.177,357.367,187.315,341.557,238.427,286.796,273.223,354.151,268.488
495,232,111,403,331,285.524,190.717,358.179,184.45,343.074,239.208,288.936,273.121,357.924,266.686
496,228,110,401,335,283.258,189.71,357.185,191.085,333.669,245.901,283.407,274.342,354.088,274.136
497,220,112,395,335,288.184,194.212,358.649,185.728,342.694,242.825,291.593,274.676,359.383,266.656
498,238,111,413,338,286.702,187.326,361.594,189.331,335.811,246.613,283.402,274.77,355.369,274.837
499,237,111,408,336,284.688,187.343,358.921,186.955,335.422,246.552,282.154,273.536,354.393,271.565
500,219,110,398,337,284.508,187.499,358.911,185.843,337.277,242.168,286.009,278.98,354.985,276.829
501,223,108,398,333,280.244,189.203,356.648,185.569,330.694,247.422,284.665,280.058,353.915,276.391
502,223,109,396,329,280.665,188.122,355.711,184.668,329.749,245.387,285.419,276.994,354.104,273.443
503,224,110,397,331,279.942,190.177,356.312,186.346,329.581,247.796,284.838,278.541,354.828,274.608
504,228,116,401,344,281.424,193.194,352.197,186.27,335.583,241.668,284.372,275.758,351.97,269.335
505,222,108,394,327,280.048,189.68,352.44,184.079,328.4,244.721,286.2,277.232,352.933,272.142
506,220,110,395,328,279.309,187.129,353.786,182.468,329.773,243.5,284.562,276.484,353.044,271.897
507,223,111,396,331,277.979,191.033,354.715,185.378,327.904,246.568,284.186,280.091,353.423,274.742
508,227,116,403,344,280.036,193.2,351.882,186.237,335.56,241.046,283.948,276.207,352.821,269.707
509,227,117,404,344,279.306,194.414,351.561,187.376,334.059,241.662,283.633,276.681,352.333,270.103
510,225,116,404,345,279.812,193.67,352.937,187.289,336.275,240.7,284.043,277.137,353.129,271.042
511,226,111,406,344,281.152,194.203,353.306,186.665,336.706,243.461,285.834,277.031,357.328,270.071
512,226,119,403,347,277.614,196.086,351.256,187.412,332.681,241.768,282.594,278.744,351.803,270.954
513,225,113,406,344,279.372,194.144,355.108,187.711,335.407,241.11,282.913,278.203,353.894,272.27
514,222,112,400,337,280.309,193.883,356.158,187.925,332.761,245.575,282.501,278.243,353.988,272.852
515,223,114,399,337,280.495,193.801,355.793,188.437,333.181,245.53,282.846,277.84,354.377,272.895
516,223,116,395,335,279.008,193.826,356.173,181.931,336.482,240.448,287.736,276.201,362.82,265.165
517,224,118,396,337,279.652,193.041,353.45,186.901,332.853,242.239,282.33,275.763,352.554,270.118
518,225,117,395,330,278.193,191.721,354.158,185.202,331.74,244.126,282.904,274.427,356.104,267.905
519,229,110,412,345,279.882,188.371,356.796,186.553,331.212,249.858,281.044,280.564,354.854,277.322
520,213,103,396,336,278.953,184.732,352.707,182.435,330.69,244.124,284.525,280.069,349.266,277.496
521,225,107,401,335,278.103,189.256,351.802,183.309,334.253,245.985,284.499,276.546,356.227,269.642
522,230,105,407,337,276.277,188.994,349.552,183.944,328.854,247.663,279.945,273.722,351.977,267.526
523,224,106,404,337,277.894,187.272,354.251,186.039,333.139,246.662,279.255,275.046,352.945,272.199
524,231,107,415,344,278.42,188.123,354.57,181.99,331.403,248.625,284.248,279.501,358.832,272.584
525,228,105,415,346,278.309,189.863,354.246,182.516,332.957,248.374,286.468,282.655,358.809,274.39
526,217,103,391,333,278.483,187.321,348.069,183.144,327.071,246.771,283.941,278.739,348.359,274.663
527,217,105,389,331,278.536,188.961,347.065,182.397,328.511,247.349,285.105,276.625,351.453,270.397
528,222,108,392,326,278.58,187.221,352.415,181.975,329.58,244.811,285.667,277.179,352.491,271.937
529,218,107,393,332,278.628,186.541,351.721,183.376,328.744,245.967,284.104,278.418,350.887,274.842
530,219,107,392,332,277.36,186.223,350.904,183.61,326.798,246.617,283.536,278.564,349.38,275.426
531,220,108,391,332,276.74,186.755,350.39,184.132,325.592,247.535,283.147,278.96,348.099,275.878
532,220,105,393,334,277.062,186.303,351.538,184.222,326.191,247.307,282.562,279.293,348.46,276.68
533,220,108,390,332,276.701,187.497,350.781,184.767,325.911,247.875,282.557,278.684,348.427,275.526
534,221,104,390,331,278.054,186.077,350.639,182.964,327.748,250.138,283.08,277.895,348.338,274.175
535,221,109,391,329,276.473,185.287,351.518,183.865,323.228,246.848,279.005,276.028,347.1,274.122
536,219,108,393,332,276.08,186.049,351.343,183.369,325.136,248.126,279.743,277.049,348.325,273.747
537,219,105,396,338,276.481,186.231,352.295,185.76,327.212,250.544,278.428,278.702,349.841,277.182
538,217,104,394,340,275.641,185.101,349.748,184.407,324.642,249.084,279.908,281.488,346.759,279.776
539,221,109,390,330,277.181,186.589,351.75,184.449,325.546,249.342,279.998,276.372,348.335,273.696
540,221,106,389,328,277.134,186.176,350.978,183.569,326.244,248.38,282.01,275.521,348.41,272.423
541,222,107,389,328,277.384,187.235,350.031,183.992,326.879,250.408,282.357,276.528,348.76,272.8
542,221,108,389,331,276.816,187.068,351.097,185.123,325.385,248.011,281.564,277.138,348.336,274.628
543,218,104,393,337,276.14,185.183,350.664,183.327,326.104,247.731,281.448,280.69,348.54,277.98
544,222,107,390,329,277.603,187.778,350.66,184.34,328.255,249.402,282.211,276.5,349.987,272.66
545,222,105,389,328,277.549,187.57,349.672,183.215,328.558,249.457,283.279,275.763,350.153,271.04
546,231,105,411,345,276.053,189.368,351.67,184.212,329.417,252.909,279.697,280.223,355.838,273.352
547,222,108,386,327,275.187,186.055,346.146,182.369,321.866,246.739,281.255,274.749,346.345,270.845
548,215,105,385,338,274.891,187.739,348.59,184.561,323.728,247.633,281.744,284.225,346.012,281.151
549,213,104,386,336,274.404,186.898,349.23,185.453,322.461,249.14,279.801,284.355,344.619,282.568
550,233,102,412,340,276.067,187.509,352.642,182.822,330.207,252.658,279.096,276.467,357.554,270.124
551,230,102,409,345,275.321,189.052,350.114,183.799,327.977,252.968,279.502,280.187,353.671,273.311
552,221,106,394,337,276.155,184.685,347.408,181.419,327.902,245.771,282.211,276.479,349.103,272.197
553,221,97,395,337,277.921,185.251,347.858,181.093,331.087,248.942,283.676,278.081,350.509,273.051
554,211,94,393,345,278.876,188.345,348.797,178.89,339.105,246.711,288.134,281.668,360.055,272.081
