frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,272,144,450,381,343.503,235.065,424.386,237.683,404.986,281.807,339.944,324.927,413.389,325.146
278,262,131,443,389,345.856,235.716,421.186,232.465,401.56,283.039,353.258,332.762,419.216,328.167
279,262,134,441,386,344.631,235.435,419.177,234.764,398.996,287.274,349.863,334.151,415.559,331.517
280,261,131,442,388,345.175,234.485,420.973,231.59,401.871,281.841,351.497,332.381,419.374,328.028
281,264,129,446,385,342.762,235.065,421.109,234.814,398.52,288.519,348.478,331.794,417.526,329.824
282,264,130,450,388,339.89,235.601,415.604,235.079,396.799,283.959,337.561,326.36,407.499,324.467
283,263,128,445,387,342.674,234.636,420.665,233.93,396.173,284.265,346.179,330.916,414.988,328.721
284,266,130,441,381,337.827,233.267,420.326,230.186,395.104,280.415,342.547,326.997,413.123,322.732
285,263,129,444,386,340.679,235.378,419.279,230.967,399.693,283.019,348.58,331.31,417.814,325.756
286,269,138,452,381,341.454,232.544,422.667,234.885,403.498,277.348,336.896,320.258,412.461,320.443
287,266,129,444,383,343.021,234.66,420.004,229.21,401.785,283.696,351.491,329.862,419.123,323.577
288,268,126,447,379,341.371,233.187,418.54,227.217,401.086,278.017,346.26,323.253,417.889,316.503
289,268,131,446,378,339.351,232.705,413.891,229.459,398.421,280.3,339.825,318.285,412.736,313.807
290,257,121,445,386,343.178,228.424,423.03,229.223,400.24,279.257,344.743,324.247,417.488,323.222
291,259,124,444,385,342.483,229.21,420.973,225.07,400.885,276.13,348.828,323.355,421.179,317.973
292,268,129,445,379,342.187,232.483,416.479,226.834,402.569,277.724,344.673,320.007,416.347,313.317
293,270,127,444,375,341.601,234.612,416.41,226.712,402.564,280.938,346.477,322.47,418.7,314.093
294,263,123,442,383,342.965,228.892,420.032,225.964,399.951,279.223,350.298,327.334,418.195,322.748
295,261,126,441,385,341.938,229.951,420.324,221.94,403.431,275.288,354.344,328.659,423.628,319.664
296,259,123,442,385,342.652,228.369,420.542,223.553,403.426,274.524,349.886,324.366,422.078,318.155
297,260,121,444,383,341.603,227.413,420.697,224.026,399.84,275.602,348.688,325.406,419.421,320.514
298,264,122,443,380,339.43,229.119,419.397,221.721,397.88,279.827,352.489,329.695,422.119,321.647
299,258,120,445,385,342.591,226.805,421.692,225.518,400.146,278.965,348.265,326.557,418.671,323.565
300,270,128,460,376,338.879,228.977,420.999,229.492,400.396,275.86,336.452,314.687,413.357,313.701
301,261,123,443,382,339.119,229.016,418.838,223.709,398.661,277.24,347.642,327.041,419.381,320.79
302,269,134,442,374,338.419,232.874,413.368,222.44,400.216,276.503,346.07,320.776,418.803,310.38
303,268,132,442,375,337.325,233.671,412.416,223.818,397.684,278.177,344.152,321.736,417.481,311.944
304,268,133,442,375,337.41,234.076,413.297,222.973,399.939,277.65,345.545,321.84,419.403,310.869
305,266,131,444,376,338.802,233.885,414.278,225.859,399.817,280.872,342.971,320.841,417.769,312.672
306,266,129,445,374,336.798,230.535,411.564,226.388,393.276,278.755,338.114,316.019,410.243,311.415
307,265,123,443,375,338.031,230.339,418.446,224.102,394.311,279.871,345.123,322.115,418.311,315.575
308,263,124,442,377,337.783,230.075,417.469,224.314,393.926,278.919,344.863,322.779,416.832,316.569
309,267,129,445,373,338.615,232.3,414.009,229.078,395.336,281.021,337.944,317.272,410.71,313.292
310,266,126,448,376,338.089,230.101,415.264,227.978,393.279,278.905,339.526,320.471,406.501,317.555
311,263,127,450,382,336.723,232.847,416.386,231.864,394.834,285.413,334.428,324.335,406.354,322.364
312,263,126,447,381,338.378,233.946,415.619,227.497,396.88,281.936,345.927,326.825,412.277,319.934
313,269,132,449,384,338.658,234.989,417.536,234.883,394.094,281.594,338.146,322.97,410.68,321.174
314,266,129,447,380,335.796,234.043,412.594,230.253,392.838,284.919,337.838,322.858,409.133,318.098
315,266,130,446,378,334.978,234.027,411.799,229.362,391.937,283.592,335.232,320.859,409.031,315.624
316,266,133,448,376,335.426,232.522,414.045,231.434,393.186,284.382,334.104,318.975,409.553,316.418
317,263,140,442,383,336.934,236.102,412.997,231.383,398.887,284.58,339.967,323.458,411.784,318.08
318,265,130,450,384,334.821,232.582,413.135,230.618,393.159,285.667,332.007,319.542,409.337,316.739
319,264,130,448,389,336.417,235.537,418.303,233.089,393.995,283.776,335.837,325.166,412.991,321.873
320,258,129,450,388,334.253,233.267,413.056,231.607,392.636,286.487,330.181,324.853,403.968,322.902
321,264,134,449,382,331.259,235.203,410.418,234.508,385.776,285.849,328.482,322.437,401.913,321.28
322,261,134,449,381,332.368,234.814,412.643,235.773,387.707,288.544,327.979,322.23,404.272,322.102
323,261,135,453,381,332.484,234.627,413.755,234.482,388.869,287.567,328.791,319.347,408.211,317.969
324,263,134,451,386,334.156,235.025,413.004,236.692,390.444,288.121,327.571,321.065,405.724,321.556
325,262,130,450,386,332.261,232.29,411.899,232.07,389.135,289.017,326.959,320.646,407.523,319.571
326,260,134,451,383,330.519,233.984,411.044,235.396,387.093,289.107,323.601,318.54,404.616,318.801
327,254,134,449,382,332.836,233.585,413.247,236.096,390.997,289.653,323.708,317.972,406.008,319.035
328,255,131,447,387,327.73,236.068,411.966,236.109,380.725,292.147,324.509,324.492,406.112,323.645
329,260,128,449,385,330.963,230.399,410.994,229.401,389.815,288.387,323.372,318.36,405.961,316.765
330,255,129,448,383,330.949,231.446,411.758,228.383,392.797,284.388,325.094,316.091,409.623,312.645
331,253,136,445,382,333.99,234.317,415.065,232.135,394.559,285.283,328.016,315.257,412.335,312.222
332,260,136,450,380,333.78,233.889,415.224,238.288,390.892,289.619,319.935,312.973,408.014,315.509
333,254,130,446,396,327.993,235.026,411.959,236.869,381.711,292.465,322.008,326.975,405.802,327.861
334,258,133,445,392,331.827,236.966,412.65,239.411,383.883,290.88,323.828,324.499,403.272,325.907
335,253,136,436,393,331.931,233.897,412.329,232.58,387.831,287.124,331.283,328.32,405.435,325.863
336,261,139,452,402,330.599,236.603,411.391,238.052,386.557,287.382,328.194,329.241,405.175,329.266
337,260,140,451,403,330.209,237.541,414.199,240.264,385.508,288.89,326.134,332.483,403.928,333.644
338,260,145,448,394,331.902,238.165,416.027,245.21,389.092,294.382,324.157,329.318,402.534,333.834
339,265,147,442,386,332.627,238.98,414.074,241.232,385.591,290.734,326.236,326.835,405.126,327.377
340,264,132,445,382,333.209,234.199,412.11,235.793,387.58,287.652,326.101,322.074,399.682,322.696
341,265,130,448,381,333.498,233.311,412.36,235.55,386.472,288.245,325.599,320.718,399.87,322.053
342,263,130,447,383,333.105,233.341,411.434,234.178,387.594,287.215,329.482,322.966,402.659,322.925
343,261,129,445,382,333.186,231.264,410.615,233.609,388.804,287.505,328.405,321.258,400.153,322.382
344,260,129,447,382,336.932,229.92,413.351,229.794,396.059,284.75,330.997,317.854,405.465,316.933
345,264,135,450,380,336.081,232.181,415.335,232.052,391.921,281.394,330.471,316.635,406.776,315.681
346,268,133,450,378,334.909,231.359,413.161,230.791,389.139,280.032,334.016,317.551,405.292,316.317
347,267,130,449,381,335.831,230.672,411.567,227.815,390.489,279.675,336.997,320.467,404.908,317.28
348,272,131,451,379,338.595,231.098,415.611,232.746,392.459,283.037,333.986,316.662,405.309,317.042
349,266,129,449,383,338.062,231.292,413.587,227.843,396.339,279.126,339.081,322.479,405.896,318.49
350,269,135,444,373,337.046,230.121,413.589,227.034,393.549,276.658,336.586,315.975,406.935,312.052
351,269,134,446,378,335.337,231.991,413.634,229.011,392.042,276.908,335.078,318.502,406.236,314.827
352,268,128,455,379,338.115,230.969,421.871,226.309,397.532,275.094,337.825,318.786,415.229,313.556
353,269,126,449,379,341.356,229.173,415.054,224.278,400.366,277.93,343.834,320.226,410.278,314.824
354,267,128,448,381,341.151,231.949,415.017,226.541,400.437,279.268,342.657,322.104,411.639,316.092
355,266,125,449,381,339.197,229.78,414.707,226.053,399.06,277.281,339.909,319.984,409.65,315.4
356,266,124,450,379,339.296,228.557,414.629,224.96,398.934,279.173,337.823,319.108,407.589,315.138
357,264,126,449,375,337.92,229.061,414.563,224.851,395.94,277.004,337.041,317.57,407.357,313.249
358,263,124,451,375,340.983,228.541,417.855,224.68,400.53,278.724,340.278,317.16,413.03,312.745
359,271,130,442,371,339.011,231.57,412.995,222.515,397.338,278.92,342.756,316.616,415.763,308.052
360,269,130,444,377,339.811,231.343,411.743,226.369,397.83,282.915,340.713,320.022,409.534,314.707
361,266,135,446,385,340.701,233.35,415.433,231.869,400.921,282.996,336.035,321.252,410.077,318.643
362,259,129,443,386,342.821,230.375,420.843,225.443,402.902,280.799,347.514,326.143,418.723,320.337
363,259,127,443,387,341.038,226.717,419.448,228.113,396.712,285.144,341.133,326.475,411.447,326.302
364,261,128,445,385,343.621,229.931,421.656,228.905,402.602,284.418,343.718,325.274,417.386,322.846
365,266,132,442,380,342.126,230.41,419.99,228.825,402.068,283.209,343.781,324.162,416.881,321.086
366,263,129,445,386,346.289,229.877,424.359,231.26,406.434,283.547,344.389,325.092,417.971,324.41
367,264,128,446,385,345.203,231.889,423.359,231.14,404.89,283.918,348.039,327.936,419.634,325.544
368,264,130,445,389,345.902,232.962,426.296,230.109,406.527,280.983,352.693,332.742,421.852,328.59
369,264,129,446,387,344.729,232.722,427.048,228.99,406.356,284.144,355.367,337.354,421.52,332.586
370,260,129,444,393,346.9,231.501,429.324,231.791,407.094,283.658,354.977,338.281,419.622,336.537
371,257,121,449,398,349.636,230.404,431.137,232.009,411.137,284.443,356.021,338.96,420.927,338.448
372,261,123,450,392,345.215,231.253,426.784,231.159,404.847,287.783,352.307,337.142,418.83,335.803
373,261,124,448,392,345.805,233.141,426.294,227.425,408.606,281.873,356.092,337.017,422.986,330.509
374,263,129,443,388,345.61,231.23,424.786,226.078,405.286,274.589,352.325,329.155,420.718,322.89
375,264,130,445,387,348.512,230.447,427.204,232.952,405.547,282.001,349.519,329.631,416.949,330.005
376,265,129,447,385,345.061,231.284,424.668,229.509,404.149,281.301,348.035,327.486,418.4,324.423
377,265,128,446,386,347.489,230.197,421.361,229.404,404.964,280.852,349.302,323.552,418.009,321.07
378,263,128,445,384,342.452,231.174,420.16,231.533,400.415,283.088,344.032,323.977,417.245,322.455
379,274,143,438,377,346.608,234.734,421.474,236.851,401.869,286.523,343.91,321.743,412.22,322.052
380,265,129,449,387,342.282,233.557,417.663,230.598,404.66,281.922,340.336,322.436,415.152,318.315
381,257,125,448,391,342.61,230.397,423.859,229.912,403.966,285.664,347.093,331.75,419.383,329.463
382,264,126,443,384,340.315,232.389,422.281,230.486,396.577,280.111,343.049,328.842,414.39,325.723
383,263,124,447,386,339.034,233.382,421.749,228.85,397.632,277.224,343.106,327.072,417.194,321.555
384,266,130,445,385,339.047,232.022,418.19,232.21,396.313,285.463,338.788,323.426,411.543,322.104
385,262,128,446,385,338.107,234.605,421.213,230.376,397.927,282.757,338.667,327.564,415.383,322.398
386,265,130,447,387,339.678,232.403,415.367,231.141,397.872,285.045,335.893,321.644,409.309,319.168
387,264,146,443,388,344.094,231.002,415.643,229.725,405.307,281.612,342.922,322.142,412.621,319.073
388,266,128,447,387,338.993,233.512,422.132,230.117,395.53,283.956,342.477,328.962,415.243,324.999
389,267,148,437,372,341.495,233.632,416.316,230.185,400.922,283.609,345.43,318.441,411.992,313.878
390,264,149,435,374,342.01,235.677,414.413,231.305,401.743,284.868,345.95,319.26,412.197,313.705
391,271,148,438,379,343.494,231.127,415.023,230.541,402.308,282.422,344.537,319.499,409.339,317.279
392,265,148,440,375,340.417,233.85,416.307,232.374,398.319,285.099,341.158,318.229,409.195,315.421
393,266,130,446,384,336.527,230.318,419.115,230.964,391.265,283.749,336.522,323.195,410.839,321.953
394,269,138,446,379,340.063,227.554,419.015,238.318,393.485,280.764,326.467,316.102,398.309,323.71
395,264,133,452,390,336.65,229.072,420.979,238.671,390.65,290.176,321.041,318.855,404.456,325.698
396,271,131,456,380,337.56,225.768,420.107,231.55,390.716,282.481,329.766,314.185,406.991,317.691
397,268,131,456,385,337.417,226.322,421.079,234.647,392.528,284.208,325.831,315.09,406.308,320.589
398,276,129,462,378,340.582,223.559,419.725,228.424,396.116,283.31,331.529,308.923,411.366,311.776
399,281,132,464,375,342.884,226.358,419.837,227.921,397.377,281.89,335.337,307.392,414.556,307.619
400,264,136,445,384,338.431,227.319,420.35,236.851,399.281,278.997,327.161,318.202,404.22,324.517
401,268,131,447,379,340.001,232.812,417.36,229.979,397.352,282.377,338.254,318.894,415.127,314.727
402,266,140,435,382,340.356,229.111,415.806,240.322,399.49,284.11,327.911,319.255,403.95,326.497
403,267,131,442,384,341.64,227.607,422.51,232.879,398.468,282.296,338.218,321.787,411.181,324.002
404,273,134,446,378,343.912,229.955,420.983,231.478,402.339,284.392,340.635,318.609,414.239,318.06
405,265,126,455,384,354.358,226.53,432.484,237.346,407.285,287.595,344.095,320.211,417.2,328.303
406,264,123,456,382,358.139,225.916,437.128,232.103,415.734,282.272,352.667,320.408,424.685,324.314
407,269,125,456,382,359.386,224.889,437.727,234.98,412.542,283.94,352.02,321.911,419.954,329.137
408,281,135,454,378,353.022,228.365,427.706,237.786,411.116,276.742,342.571,313.808,413.136,319.797
409,283,133,455,378,356.45,228.891,429.701,236.243,412.455,277.422,350.302,318.264,415.736,322.492
410,283,134,448,378,358.808,231.434,430.451,236.217,417.618,276.444,357.113,323.891,417.154,325.587
411,283,126,465,385,360.673,234.239,434.666,230.885,419.513,282.498,367.444,330.025,430.473,325.136
412,281,131,465,389,356.879,234.205,431.743,233.18,414.67,285.021,355.496,325.988,423.679,323.35
413,283,123,464,384,358.187,232.55,429.467,231.294,414.754,282.617,358.582,322.815,422.846,319.889
414,281,125,464,384,355.181,231.552,428.656,229.934,412.66,281.51,353.848,320.082,422.153,316.898
415,281,133,446,378,358.455,231.673,429.371,236.963,416.646,277.638,353.27,322.166,414.769,324.573
416,280,136,444,376,352.493,234.161,424.735,238.555,410.231,282.781,347.145,322.093,413.368,323.955
417,282,133,447,377,356.865,232.396,428.447,235.176,415.449,274.458,355.934,323.21,417.414,323.348
418,282,137,449,376,352.961,234.111,426.708,234.014,412.502,279.528,355.947,324.54,420.629,322.482
419,275,133,459,389,354.188,233.4,428.312,231.681,416.263,279.221,357.524,327.428,423.986,323.598
420,277,128,460,384,352.218,231.359,429.856,231.622,412.23,278.881,356.39,325.586,423.244,323.68
421,277,128,458,386,351.237,234.07,427.595,232.361,412.02,280.941,356.628,327.414,422.791,323.776
422,266,129,451,388,353.348,228.87,429.066,231.905,411.083,284.835,353.297,326.05,419.977,326.52
423,267,128,451,386,351.59,231.178,429.675,230.801,406.559,281.976,353.738,328.073,420.65,326.159
424,268,122,448,381,345.669,229.689,427.201,228.209,402.865,279.999,352.334,330.131,417.678,327.292
425,269,128,451,384,349.442,232.316,425.587,234.26,405.367,281.396,349.149,324.893,419.275,324.598
426,278,131,461,379,348.87,226.832,429.757,235.051,403.271,280.341,337.72,314.346,410.948,320.234
427,267,129,449,385,348.847,229.544,426.109,238.489,399.059,286.507,344.818,325.485,411.139,331.728
428,263,126,448,387,348.788,229.797,427.322,239.576,398.387,285.067,344.067,327.529,410.55,334.549
429,269,135,446,380,338.607,234.187,415.067,234.028,394.303,285.917,337.11,320.345,410.499,318.801
430,269,136,443,383,347.886,230.677,421.642,236.068,400.87,286.212,344.279,322.539,408.581,325.27
431,270,132,456,377,341.928,226.57,423.621,236.671,396.91,283.947,329.169,315.169,403.515,321.908
432,268,122,448,381,336.428,226.505,418.663,226.053,391.184,275.453,337.441,318.119,413.417,316.23
433,269,125,447,381,335.686,228.676,415.159,225.997,392.12,277.506,336.117,317.516,412.343,313.72
434,266,130,443,378,335.78,228.521,415.77,228.947,391.173,279.502,333.967,318.149,408.583,317.01
435,263,130,442,381,334.951,230.612,411.104,222.931,395.093,279.763,336.932,317.444,414.939,309.516
436,262,127,444,380,334.153,230.508,410.587,222.921,395.573,281.088,334.159,315.96,415.838,308.1
437,264,125,446,376,334.005,227.804,409.796,223.584,393.166,282.167,331.815,313.066,410.47,308.039
438,263,126,445,375,333.518,226.504,409.691,222.062,392.576,281.875,330.831,312.057,410.8,306.955
439,265,126,448,377,335.656,227.056,416.764,227.902,391.414,277.737,331.274,314.249,411.824,313.542
440,263,131,448,382,332.942,226.156,411.524,227.932,390.395,280.6,327.777,312.99,409.546,313.117
441,261,128,445,379,332.047,227.698,407.284,222.036,390.909,280.241,331.86,314.144,410.444,307.859
442,261,121,447,376,332.262,224.372,410.179,223.081,386.821,286.038,327.742,311.896,407.81,309.792
443,263,125,450,379,334.106,225.964,416.394,227.266,388.354,279.11,330.075,315.135,410.066,314.934
444,260,128,449,385,334.841,225.986,414.954,228.888,393.397,289.353,328.109,315.665,410.473,316.836
445,264,129,449,380,336.08,228.321,412.224,226.071,393.926,286.746,331.822,314.05,412.625,310.85
446,263,123,455,388,336.406,229.086,420.81,228.594,391.993,285.307,334.744,321.08,417.752,319.459
447,270,130,459,386,340.396,228.723,423.254,231.73,397.269,286.865,334.643,318.055,418.189,319.086
448,266,143,444,382,347.811,232.621,424.537,229.828,409.762,287.196,346.989,320.802,417.145,316.993
449,268,125,456,389,339.683,231.028,424.057,229.838,398.128,284.795,340.1,323.26,421.468,320.595
450,264,124,457,391,340.732,228.473,425.949,232.674,393.224,286.215,337.311,323.189,418.929,325.372
451,271,132,457,386,341.375,231.635,423.323,235.301,398.703,283.898,334.2,319.798,416.477,321.107
452,263,130,453,390,338.489,231.57,421.543,228.855,396.363,289.568,342.614,329.483,419.395,325.428
453,267,127,454,389,341.637,228.212,424.68,229.062,397.629,284.411,340.626,322.605,420.96,321.595
454,264,128,451,389,338.333,228.13,422.54,229.089,395.03,284.255,338.439,324.418,418.31,323.441
455,267,125,453,382,341.078,227.886,422.337,228.783,397.185,286.179,337.275,316.632,420.594,315.913
456,266,124,454,384,338.816,227.409,421.708,231.595,392.436,285.038,334.545,319.479,414.43,321.836
457,267,131,447,384,337.767,232.725,412.368,227.394,395.818,285.124,340.694,321.167,416.116,314.897
458,264,122,452,381,340.199,227.121,420.442,231.427,392.593,285.847,334.226,319.853,410.785,322.528
459,266,135,449,382,338.349,230.692,422.7,240.455,395.647,288.56,324.651,319.605,408.739,326.337
460,266,136,449,386,339.36,231.078,422.722,240.186,398.294,285.755,328.598,321.964,409.474,327.597
461,266,123,451,386,335.596,228.801,418.07,228.886,387.074,281.783,336.349,323.99,411.267,322.999
462,267,128,448,383,337.389,230.38,417.107,230.385,390.622,283.705,336.824,321.701,411.266,320.591
463,263,125,448,379,337.328,230.396,415.95,227.474,390.613,287.965,337.503,321.547,413.847,317.958
464,269,130,447,377,339.187,228.832,418.447,229.033,389.715,282.781,339.158,320.267,410.5,319.625
465,264,125,447,385,337.161,228.611,416.824,227.964,388.289,282.272,338.253,323.252,410.558,321.319
466,266,127,446,382,338.166,229.06,418.345,227.529,389.443,278.978,339.993,322.789,411.884,320.473
467,268,132,449,383,337.698,233.774,412.194,231.325,394.515,282.169,336.151,319.844,411.184,316.319
468,267,133,450,386,336.464,232.197,413.644,233.694,390.433,283.421,332.872,320.645,408.404,320.601
469,267,131,449,383,337.559,231.796,413.595,231.475,393.65,283.553,335.559,320.184,409.854,318.49
470,272,136,449,385,338.361,234.772,414.057,232.711,398.123,282.901,336.636,320.879,411.897,317.509
471,265,125,451,386,337.915,228.404,420.65,228.616,392.352,280.866,339.942,322.276,414.435,320.874
472,268,135,454,391,337.848,231.67,416.59,236.194,394.553,283.57,333.967,322.364,410.756,324.623
473,263,127,452,392,337.771,228.483,420.695,229.19,390.935,280.311,339.14,325.097,414.73,324.134
474,267,130,450,387,339.664,230.689,418.511,231.199,393.619,283.895,338.679,323.308,412.584,322.352
475,270,136,454,389,340.378,234.319,417.906,238.487,397.5,287.659,334.567,323.265,410.958,325.362
476,264,130,449,391,341.124,230.139,425.167,233.962,393.947,283.626,339.2,326.242,415.111,327.937
477,266,131,450,391,340.893,231.314,423.767,233.597,394.339,284.365,339.62,327.02,416.149,327.565
478,267,132,451,390,341.784,231.44,424.67,232.691,396.327,283.906,341.916,325.924,418.201,325.484
479,271,131,452,388,341.708,232.404,421.481,235.218,397.34,285.19,337.6,322.135,415.165,323.145
480,273,136,457,391,341.353,234.972,420.856,238.848,399.54,284.743,332.433,321.742,413.799,323.652
481,259,123,455,397,345.655,232.551,425.969,238.804,401.575,291.268,341.356,329.384,415.687,333.272
482,268,129,450,389,338.871,232.552,420.504,230.122,394.456,282.124,341.865,329.073,416.582,325.186
483,269,126,456,398,343.38,235.762,423.554,231.706,402.523,287.549,347.306,333.918,417.255,328.963
484,269,141,447,389,347.046,232.314,420.57,232.721,407.467,285.567,348.491,328.032,411.222,326.899
485,268,138,455,396,347.532,232.071,421.259,230.91,410.05,287.61,349.089,330.406,412.928,327.817
486,266,120,457,396,346.905,230.06,425.39,229.676,401.288,286.274,347.741,329.211,417.128,327.208
487,264,120,457,398,345.316,226.535,423.98,222.602,401.871,278.042,352.583,330.488,421.48,325.114
488,264,118,458,400,345.53,227.277,424.956,225.089,402.407,279.237,349.897,331.526,419.185,327.886
489,265,119,459,398,351.116,229.183,428.771,227.362,407.461,281.36,355.084,333.028,420.634,330.09
490,265,117,458,397,349.912,227.583,426.921,221.585,411.452,276.716,356.943,330.186,426.428,323.147
491,264,115,454,392,348.092,227.856,422.1,221.784,404.84,277.578,356.206,328.737,416.933,322.049
492,259,109,459,401,346.893,226.254,425.906,223.931,404.85,279.019,352.322,332.855,417.085,329.095
493,265,112,454,394,345.438,222.568,424.094,215.423,404.188,271.043,356.587,330.425,421.361,322.426
494,276,122,455,388,348.094,225.742,419.227,220.754,406.633,277.576,350.865,321.293,415.085,315.31
495,277,123,462,389,347.883,224.421,423.398,221.786,409.0,274.076,346.043,317.753,417.198,313.84
496,274,122,458,385,347.366,223.786,423.9,220.701,411.219,273.22,345.964,317.897,417.11,313.764
497,276,122,467,393,348.669,220.559,426.946,224.235,409.736,273.947,341.516,315.276,417.349,316.603
498,273,115,458,380,344.312,221.456,422.956,217.432,407.797,271.881,344.635,317.476,413.751,312.766
499,271,113,465,390,344.203,220.744,424.423,216.178,408.142,273.531,343.538,317.811,417.54,312.226
500,266,114,459,390,344.579,221.082,426.153,220.531,410.38,270.502,342.626,322.155,416.951,319.961
501,275,116,460,383,348.915,218.654,421.27,217.585,410.112,268.756,343.735,311.606,410.801,309.013
502,275,114,463,389,347.201,218.02,422.491,214.941,409.914,270.378,345.839,316.335,417.295,311.994
503,279,116,462,367,354.758,211.556,426.489,213.141,413.937,258.964,350.157,300.091,418.46,299.445
504,272,108,465,382,346.072,212.982,422.881,214.725,408.822,271.034,339.51,309.304,411.223,309.073
505,275,114,461,381,346.633,214.508,417.082,213.942,406.095,268.63,342.323,307.572,410.439,305.291
506,272,109,459,376,345.329,212.006,420.417,209.648,407.348,264.106,342.635,306.303,412.05,302.634
507,266,104,455,376,343.067,209.569,418.909,208.52,407.177,264.141,340.593,307.113,409.442,304.399
508,257,92,455,383,349.023,210.544,420.729,209.179,411.06,260.519,350.477,312.37,413.25,309.817
509,268,116,448,374,351.299,210.025,417.423,211.781,414.6,264.228,355.305,308.229,412.638,307.646
510,272,104,459,371,346.102,204.892,417.277,201.403,409.444,256.208,348.123,302.308,413.142,297.53
511,260,92,451,378,346.17,207.693,413.839,202.932,412.152,255.284,350.013,307.382,409.515,301.209
512,263,98,449,374,346.652,205.502,416.081,202.812,410.878,253.104,347.647,304.133,414.218,299.688
513,251,86,447,380,343.47,202.663,415.616,195.636,412.449,254.093,353.403,310.766,414.362,303.192
514,262,97,442,373,344.545,203.996,413.592,200.865,410.209,252.615,347.874,305.257,407.176,300.831
515,263,95,444,369,342.898,201.438,411.341,197.96,406.779,246.187,346.67,300.572,409.228,296.057
516,261,91,444,369,343.642,199.434,412.341,195.961,409.059,242.32,347.324,297.243,410.52,292.44
517,264,111,433,354,348.066,198.265,416.623,197.676,411.304,242.691,354.371,293.871,410.061,291.43
518,264,90,444,363,340.46,198.889,407.401,193.16,404.873,241.981,342.762,295.03,408.128,288.343
519,259,100,438,369,340.255,192.515,410.109,191.766,406.824,237.298,346.843,295.281,407.055,292.441
520,258,86,445,338,342.094,186.38,411.372,182.94,403.827,230.892,340.29,274.653,408.339,270.218
521,258,105,436,355,342.239,193.445,412.187,190.708,406.257,231.424,345.968,287.235,409.583,282.794
522,258,105,435,354,344.441,194.157,411.127,193.631,406.208,234.107,344.323,285.838,407.142,283.495
523,253,101,436,357,341.254,193.187,411.812,192.888,405.722,237.092,341.961,289.017,404.562,286.833
524,258,87,442,362,336.795,192.638,404.522,188.023,402.946,239.103,334.413,287.652,407.346,281.931
525,251,78,445,346,339.555,185.076,408.569,182.97,402.774,230.958,334.558,275.46,405.826,272.021
526,256,87,442,343,338.906,187.046,408.505,186.458,401.612,233.302,336.867,279.112,402.421,276.843
527,253,87,443,365,335.98,190.634,406.531,187.985,400.611,240.616,333.596,287.506,405.75,285.084
528,257,92,443,363,337.284,194.603,407.075,190.626,404.875,242.379,334.345,287.638,408.896,282.29
529,250,83,449,370,335.673,190.022,406.679,189.277,401.477,242.19,327.011,286.634,405.768,284.785
530,252,87,445,364,335.162,191.18,407.192,191.938,400.165,242.348,327.058,285.686,402.988,284.625
531,254,94,445,368,336.028,194.982,409.409,196.093,401.884,243.528,324.359,286.132,405.041,285.428
532,255,97,443,367,335.398,193.717,409.333,194.474,400.082,241.411,323.175,285.073,403.898,284.079
533,258,100,445,368,337.726,195.503,412.988,197.797,401.351,244.729,325.962,286.176,405.689,287.622
534,252,94,451,372,341.242,198.384,414.826,199.732,409.053,250.227,330.534,290.301,413.106,289.587
535,259,103,448,371,342.262,200.809,417.386,205.661,406.736,255.421,328.144,292.481,407.52,295.418
536,266,100,456,363,345.304,200.014,415.582,199.486,409.011,253.774,334.658,286.049,414.948,283.946
537,254,100,449,371,348.83,201.097,424.865,200.746,414.406,254.05,345.059,296.537,420.907,295.118
538,257,105,449,371,353.778,203.047,427.016,206.128,421.583,259.137,345.126,297.322,421.217,300.629
539,261,110,445,369,353.521,206.415,424.048,209.607,418.672,260.744,346.285,298.738,417.204,300.874
540,266,108,454,362,345.493,207.89,419.716,209.377,408.262,258.806,336.474,293.419,414.674,292.79
541,272,110,459,359,349.819,206.253,422.55,212.674,410.123,260.316,338.109,292.082,413.078,295.574
542,263,108,451,366,353.551,207.999,428.92,217.82,413.707,264.963,340.567,299.406,414.253,305.824
543,272,113,459,361,350.526,210.96,422.972,216.119,409.736,260.343,337.147,294.371,413.976,296.915
544,264,107,453,366,349.251,210.864,425.334,215.299,409.94,266.444,341.572,301.453,415.138,303.222
545,273,114,459,364,351.088,212.343,426.104,217.839,410.275,263.212,340.025,297.221,416.006,300.041
546,269,129,450,367,356.957,217.438,431.386,216.315,427.497,265.112,353.388,304.923,426.427,301.717
547,273,132,449,368,357.512,217.269,429.598,217.62,424.618,265.893,355.075,307.337,422.478,305.504
548,272,110,462,368,353.442,215.893,427.49,219.58,412.834,266.56,345.257,303.202,417.596,304.33
549,273,112,464,371,352.35,215.496,428.139,219.525,411.766,266.335,344.098,303.697,418.299,305.062
550,275,120,463,374,351.439,215.971,428.485,227.365,407.096,270.428,334.978,303.735,412.206,311.453
551,274,132,446,372,348.361,222.846,421.939,226.629,408.714,272.921,343.038,313.278,414.25,313.682
552,276,125,458,378,349.232,220.029,426.138,227.858,406.779,274.986,339.002,310.854,413.905,315.513
553,276,132,452,374,347.56,222.529,423.861,227.887,407.951,273.831,338.6,310.786,415.105,313.406
554,279,133,451,370,348.803,221.316,426.156,227.41,407.799,274.225,339.694,309.117,413.957,312.348
