frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,331,59,502,270,401.905,142.639,478.285,135.067,466.394,183.472,404.867,222.607,480.14,214.728
278,329,58,503,270,400.22,141.855,478.034,136.048,463.879,183.799,400.934,220.782,479.263,214.384
279,331,59,499,266,398.109,139.174,477.458,133.283,462.568,174.933,400.146,220.447,472.803,213.58
280,328,63,501,270,400.932,141.586,480.413,137.63,462.087,186.755,400.323,221.187,477.141,216.976
281,323,70,499,283,404.99,150.371,477.23,141.73,468.108,191.077,408.119,226.911,482.1,218.133
282,320,68,501,289,405.204,149.932,479.493,144.372,467.651,191.645,406.198,228.936,481.244,222.856
283,325,60,501,280,398.908,152.064,473.877,142.668,462.732,189.451,403.877,229.284,475.438,219.296
284,327,70,497,283,402.166,159.294,472.905,148.29,464.745,196.966,409.412,236.31,478.979,225.164
285,329,69,497,280,406.547,150.755,477.774,144.749,467.93,193.243,408.277,229.26,480.219,222.402
286,328,57,500,273,397.653,146.557,475.84,138.585,460.711,185.896,401.164,225.37,475.322,217.057
287,332,67,502,279,409.984,151.773,481.076,147.748,467.661,196.502,409.954,229.657,480.88,225.078
288,330,64,505,280,409.226,150.074,480.906,144.922,468.713,192.623,410.514,229.44,479.881,223.443
289,329,63,505,283,406.162,153.253,477.133,146.257,466.372,194.629,410.459,232.233,478.174,224.535
290,333,67,502,275,409.142,146.149,481.729,142.006,469.311,185.443,409.83,228.534,476.781,223.791
291,333,69,501,283,411.163,147.216,481.888,145.287,468.701,188.327,411.151,233.13,473.861,230.362
292,331,74,505,284,414.81,154.241,487.172,153.15,474.228,195.515,413.586,230.506,476.281,228.472
293,329,66,505,289,419.083,146.281,488.681,149.183,476.881,192.099,412.679,228.339,479.751,229.435
294,324,60,510,291,411.9,149.699,487.553,148.369,473.916,193.932,409.051,229.457,480.136,226.805
295,325,60,510,289,413.674,148.463,488.969,148.155,475.185,193.916,409.423,228.771,479.972,227.032
296,329,67,506,287,410.563,152.487,481.419,149.961,468.917,196.841,409.988,231.229,475.368,227.603
297,330,62,509,280,415.067,146.82,488.461,148.295,472.884,192.429,409.139,224.276,475.857,224.666
298,327,60,510,287,410.02,148.209,485.509,144.576,470.6,190.674,410.221,227.625,476.813,223.121
299,325,65,502,289,409.166,158.069,484.832,158.204,464.91,201.442,407.272,239.366,478.446,236.914
300,329,65,506,283,414.081,146.933,486.761,147.752,471.477,192.943,407.524,224.913,474.962,224.522
301,324,56,505,285,412.282,147.598,490.981,146.921,477.499,192.78,407.957,231.013,479.384,227.981
302,327,71,502,293,407.007,161.301,480.949,160.171,462.437,205.636,405.682,242.883,473.483,239.858
303,325,70,502,286,410.346,151.838,483.634,151.771,468.317,194.699,408.126,232.474,476.064,230.957
304,329,67,499,281,408.838,143.432,484.468,145.108,468.582,186.14,404.137,227.807,471.325,227.723
305,326,73,502,291,409.403,159.279,482.02,153.72,472.439,199.607,409.839,234.628,476.054,228.16
306,329,72,503,290,402.635,159.39,475.132,150.833,462.312,198.387,407.541,237.57,469.471,228.877
307,324,65,506,295,403.718,156.56,478.508,152.157,465.089,201.333,405.371,238.801,471.108,233.667
308,325,70,508,299,404.549,156.52,479.943,157.081,464.428,206.956,402.822,244.749,471.035,243.602
309,331,73,507,291,400.691,156.726,476.512,149.385,459.794,195.092,406.296,235.919,471.39,228.19
310,328,62,510,296,402.773,157.082,478.247,147.007,468.561,196.177,410.763,238.373,476.282,227.526
311,328,67,505,295,403.471,159.011,474.789,149.74,467.378,199.72,410.095,239.23,471.972,229.393
312,328,71,504,292,404.674,155.29,477.58,149.451,464.658,199.617,406.604,235.879,471.729,229.489
313,326,65,507,296,402.566,160.036,476.106,149.9,467.167,200.14,412.96,243.056,475.03,232.498
314,331,66,508,296,402.14,162.222,474.122,149.195,465.673,200.009,414.2,244.153,475.668,231.317
315,337,76,509,297,402.864,161.748,475.959,150.802,465.742,196.746,415.48,243.558,477.184,232.356
316,327,66,510,300,403.55,158.917,475.951,147.074,472.427,202.376,411.021,241.378,482.925,228.823
317,329,70,506,299,396.831,158.365,472.219,150.893,463.989,203.303,401.334,246.609,475.761,238.308
318,329,71,505,298,396.0,158.544,470.95,151.84,461.423,202.602,400.408,244.304,474.586,236.432
319,335,67,513,301,402.336,164.817,472.814,153.791,470.218,204.724,415.426,247.66,482.017,235.588
320,329,69,509,307,405.729,159.675,476.879,149.282,474.895,203.937,414.045,245.164,482.822,233.81
321,327,68,510,305,404.122,161.492,476.247,148.564,472.213,205.563,413.823,245.227,484.906,231.882
322,327,69,509,307,403.194,158.916,476.083,147.799,473.406,204.026,412.133,245.051,482.667,233.062
323,329,70,508,300,401.043,158.236,473.678,150.793,468.364,202.208,408.872,243.951,481.232,235.04
324,331,70,514,304,400.867,158.672,478.24,150.321,465.548,203.848,408.398,242.887,483.122,233.576
325,330,67,510,300,401.805,163.466,474.705,152.153,472.274,207.471,412.539,247.575,486.61,235.242
326,336,69,511,303,401.764,166.532,472.487,158.882,468.175,207.156,411.359,250.789,477.236,241.768
327,324,70,504,300,403.606,166.819,478.461,150.891,467.809,204.674,415.117,248.7,489.533,233.349
328,322,64,507,307,408.711,164.902,483.539,158.316,470.774,209.694,411.78,250.129,483.787,243.047
329,322,64,504,302,404.359,165.088,478.585,154.545,467.176,208.594,409.791,246.092,484.269,235.649
330,326,67,502,302,398.588,164.364,477.056,152.596,462.668,206.938,409.839,252.19,483.312,240.775
331,320,65,503,306,400.731,162.781,479.121,154.287,462.997,207.671,408.324,250.722,483.272,241.955
332,322,72,502,302,404.593,169.768,478.925,157.557,466.189,208.985,412.775,251.335,484.969,238.947
333,323,73,500,297,404.678,167.515,478.035,155.829,465.496,209.343,409.743,247.921,484.959,236.587
334,321,67,503,304,400.926,165.23,478.469,154.348,462.101,210.648,409.94,252.149,484.354,241.734
335,326,64,508,297,396.867,166.793,472.439,150.468,465.938,202.326,413.435,246.294,480.979,229.625
336,320,64,505,302,403.255,162.301,481.333,153.765,468.669,206.548,408.12,245.111,487.162,236.231
337,325,74,499,287,395.887,162.744,471.095,147.235,462.43,202.035,407.59,245.278,482.16,229.792
338,326,75,498,287,394.874,163.203,469.326,149.129,460.729,202.919,404.91,244.341,479.271,230.135
339,325,74,499,291,396.381,166.101,470.843,152.248,462.174,203.143,406.011,244.947,480.854,230.838
340,324,68,502,294,396.455,167.493,472.043,152.54,462.966,203.495,408.527,247.277,481.927,232.355
341,325,69,500,291,394.067,167.994,468.371,152.681,459.407,203.01,409.75,246.7,480.656,231.407
342,324,70,500,294,396.33,166.832,470.597,152.737,462.781,203.552,408.006,247.013,481.635,232.705
343,327,67,505,292,400.726,157.845,473.591,149.71,467.201,203.269,404.932,236.801,477.117,227.716
344,325,67,505,295,394.42,162.378,474.301,158.344,456.84,210.842,398.718,245.337,474.075,239.97
345,330,71,500,288,396.517,166.822,467.598,153.957,460.036,202.396,411.208,243.388,479.439,229.682
346,331,72,500,286,396.885,164.11,467.761,154.694,457.591,199.417,407.937,239.309,475.17,228.523
347,329,68,504,291,397.613,165.101,469.097,158.297,458.443,201.953,406.492,241.548,473.861,233.022
348,323,70,505,298,398.674,162.477,471.388,153.366,462.678,205.742,402.136,239.834,469.863,230.11
349,329,71,506,296,396.865,166.21,471.443,156.912,460.608,205.924,408.198,247.532,476.601,236.782
350,334,73,505,290,396.694,168.977,469.775,156.709,459.117,203.234,409.667,245.477,478.105,232.419
351,321,73,506,300,401.722,157.629,479.028,158.899,459.743,213.421,398.746,244.616,473.588,244.238
352,330,69,503,287,396.247,164.719,469.369,154.232,457.577,201.11,407.978,241.058,476.844,229.402
353,320,67,502,296,404.622,165.324,479.21,159.522,464.087,210.889,404.086,243.599,478.206,237.484
354,326,71,503,292,394.294,167.19,470.932,154.937,460.488,204.312,408.636,248.519,479.252,235.386
355,326,70,503,292,397.438,163.998,471.578,150.418,463.425,203.779,406.33,240.757,474.826,227.057
356,321,69,503,292,399.828,164.466,476.241,155.017,460.506,210.453,403.29,244.058,481.57,233.982
357,328,69,507,297,397.108,162.834,472.904,150.809,465.11,201.436,406.418,240.424,476.857,227.811
358,319,68,502,295,399.839,163.184,475.911,155.818,459.316,208.591,403.827,245.123,477.778,237.468
359,321,70,502,293,399.026,164.672,475.63,154.227,460.115,210.44,404.616,245.224,480.72,234.088
360,323,75,496,294,396.012,164.284,471.228,152.565,457.273,203.296,404.347,245.377,475.692,232.338
361,337,76,508,289,399.266,165.626,470.615,153.829,464.022,200.932,410.761,239.812,474.422,227.682
362,337,76,511,295,399.451,165.839,473.47,156.036,467.563,204.02,409.715,243.274,478.931,232.528
363,326,71,499,286,392.664,168.291,467.667,150.887,458.56,201.219,408.569,246.614,479.583,229.405
364,331,72,509,300,397.857,163.46,472.28,151.139,464.339,204.595,409.465,244.526,477.397,231.912
365,328,71,511,306,396.7,161.799,473.36,151.074,464.538,205.833,406.613,245.71,480.828,234.257
366,329,72,509,306,399.177,160.67,474.383,152.733,466.493,205.166,404.766,243.576,479.483,234.455
367,327,73,509,306,398.146,162.704,473.775,151.325,465.884,208.376,407.196,246.936,479.9,234.843
368,328,68,511,306,399.859,163.797,475.819,151.643,467.364,203.664,410.679,246.833,483.107,234.079
369,333,77,507,303,399.447,163.412,470.598,156.417,466.554,202.83,405.904,244.993,477.682,236.217
370,325,72,508,306,398.652,163.94,473.661,150.824,469.551,204.548,408.992,246.473,482.798,232.69
371,329,73,508,303,395.705,163.046,471.051,150.636,462.19,207.345,405.216,245.527,476.437,232.852
372,324,66,500,302,390.861,167.032,466.744,150.987,456.855,209.449,408.828,252.276,479.753,236.537
373,319,70,499,303,395.195,165.106,471.397,149.453,460.034,206.818,408.762,249.693,482.92,235.03
374,317,63,498,306,396.741,167.666,471.873,151.977,461.636,211.85,410.058,250.758,483.813,235.599
375,323,64,502,301,390.418,166.558,467.641,153.369,456.325,207.813,407.09,253.527,476.162,240.198
376,325,69,499,297,389.744,165.847,466.415,151.41,455.175,203.819,408.504,249.453,477.299,234.904
377,326,71,500,297,390.066,165.738,467.405,152.967,454.803,205.578,406.026,250.73,477.137,237.733
378,324,68,499,298,390.472,167.0,467.271,152.854,457.158,207.777,406.512,252.379,477.751,238.057
379,323,66,500,299,390.714,167.219,468.384,153.088,458.227,207.177,405.781,250.502,480.064,236.049
380,323,60,504,302,394.064,168.111,470.989,153.434,461.655,207.902,409.999,253.128,478.596,238.446
381,328,66,505,300,390.683,171.258,469.536,155.15,457.64,210.301,409.537,257.092,478.426,241.092
382,324,60,503,298,391.576,168.695,467.801,153.577,457.607,207.746,408.497,252.862,475.665,237.886
383,326,66,498,299,392.639,170.286,466.801,154.444,459.741,207.108,410.214,253.514,476.185,237.733
384,324,65,498,299,392.291,169.834,466.817,153.796,460.126,206.852,410.149,253.423,476.172,237.478
385,326,65,499,298,393.314,171.26,467.362,154.09,460.171,207.592,411.813,253.186,477.609,236.291
386,322,67,499,295,387.378,165.3,465.302,149.326,453.706,202.834,407.583,248.69,479.014,232.741
387,319,70,498,301,395.56,170.74,472.071,152.74,461.659,209.251,412.898,252.339,484.526,235.043
388,328,66,503,298,393.593,168.164,471.072,152.916,460.533,205.952,411.297,252.609,479.697,237.098
389,321,71,498,296,397.447,168.488,473.374,153.949,460.969,207.869,407.738,249.917,480.433,235.47
390,332,66,506,292,392.721,168.641,468.797,152.048,460.37,204.085,412.77,249.692,479.195,233.168
391,334,73,513,300,396.502,164.551,473.147,156.544,459.988,205.478,404.743,244.884,476.691,235.895
392,322,67,498,297,395.875,165.467,470.926,150.984,460.615,205.858,408.692,246.055,482.258,232.045
393,319,67,501,302,401.41,168.542,478.017,154.345,467.883,211.05,411.453,249.155,488.707,235.248
394,323,66,500,295,396.313,164.915,472.409,153.637,457.244,212.943,404.953,246.07,479.339,235.268
395,319,68,498,296,397.968,168.232,472.16,153.445,463.388,206.286,411.611,247.698,480.44,233.326
396,337,76,512,297,398.536,168.229,472.349,161.666,461.953,206.915,406.496,245.664,474.108,237.81
397,331,70,505,295,395.056,171.399,470.077,157.017,460.623,202.26,414.889,251.553,478.321,236.468
398,322,66,500,298,396.063,166.521,472.823,155.154,460.243,209.288,406.473,248.694,479.5,237.307
399,317,69,496,298,398.276,168.267,471.001,155.733,463.908,206.236,409.459,245.983,476.41,233.147
400,337,73,515,298,394.219,168.246,469.237,158.933,460.04,206.528,402.508,246.688,475.879,236.649
401,334,68,509,297,398.226,165.335,471.879,155.971,462.554,202.649,410.436,244.295,475.847,233.69
402,338,75,514,300,395.109,167.453,467.31,160.336,458.34,206.561,403.957,246.168,473.085,237.731
403,327,73,505,295,391.397,167.186,469.187,157.72,459.68,203.734,401.765,247.527,476.542,236.861
404,325,66,507,296,392.746,162.946,472.093,150.778,459.264,204.406,403.565,241.695,475.671,228.863
405,321,67,498,297,397.028,164.072,473.025,153.706,458.587,210.101,403.94,245.815,477.391,235.827
406,335,74,508,300,396.974,170.091,471.704,160.268,463.584,208.124,409.343,250.865,477.016,239.854
407,321,66,500,303,395.113,171.149,470.955,154.971,460.031,210.458,411.578,252.005,484.517,236.359
408,319,70,497,303,400.149,168.024,473.13,153.799,466.158,209.679,411.964,247.805,484.548,233.616
409,332,72,512,305,394.868,163.343,471.755,154.474,463.27,204.051,401.473,244.56,479.039,234.644
410,319,68,497,306,401.174,168.313,474.373,155.047,467.175,208.963,412.4,249.56,483.971,236.27
411,334,66,507,298,393.375,170.587,470.072,156.244,457.584,209.54,411.51,253.421,479.025,238.886
412,317,71,499,310,401.638,163.911,478.172,157.751,463.714,207.053,406.639,249.524,479.237,242.745
413,317,67,499,306,398.39,169.631,473.06,155.04,464.676,210.514,409.182,248.891,485.102,234.474
414,317,66,499,306,398.156,171.278,474.214,156.73,464.239,209.559,410.644,250.073,485.85,235.723
415,329,68,507,298,389.872,168.266,466.97,152.608,453.5,206.0,408.605,250.104,477.026,234.577
416,320,69,498,303,399.274,167.624,474.129,155.59,463.402,208.394,409.402,247.327,483.01,235.367
417,332,68,506,296,390.687,168.604,467.71,153.842,452.615,205.495,409.477,250.257,474.707,235.646
418,333,67,506,294,393.275,170.208,469.463,153.95,457.703,204.418,414.161,251.412,477.278,235.292
419,327,69,506,297,390.02,167.167,467.46,153.095,453.786,203.77,407.504,247.486,476.914,233.181
420,333,75,512,302,399.427,166.34,475.82,155.05,469.086,200.952,411.315,246.113,482.915,233.889
421,329,65,509,298,396.806,167.855,472.127,155.134,464.641,204.554,409.352,246.19,479.665,232.922
422,322,70,501,296,400.881,167.179,473.868,154.626,462.991,210.131,409.523,247.17,478.36,235.032
423,322,75,499,300,400.47,167.223,478.172,157.841,460.506,213.928,404.513,249.526,476.81,238.34
424,315,67,500,306,396.043,164.604,471.367,154.577,457.949,209.529,404.659,248.478,477.568,238.295
425,317,69,499,302,397.296,170.051,478.842,159.382,459.059,217.955,405.036,252.88,476.97,240.512
426,322,68,501,297,399.114,165.338,474.818,156.209,459.864,210.81,404.427,245.553,479.464,236.48
427,334,75,510,299,391.054,170.329,464.615,159.026,456.496,207.95,401.919,248.872,471.893,237.022
428,325,70,506,296,391.498,164.734,469.089,154.554,456.186,199.623,402.727,244.786,472.214,233.949
429,331,75,507,296,391.999,165.452,466.48,157.024,453.885,201.437,404.104,245.806,468.704,236.186
430,331,72,507,299,395.248,165.99,470.266,155.709,459.181,203.585,407.463,246.536,472.703,235.348
431,328,75,506,299,389.697,163.784,466.363,155.319,453.938,201.017,399.406,247.987,468.414,238.94
432,328,67,505,294,396.626,162.875,471.448,152.416,461.327,203.994,406.904,244.109,475.195,233.138
433,329,75,505,296,393.297,170.177,467.941,156.188,458.91,203.14,409.047,248.891,478.227,233.942
434,324,71,503,302,400.321,162.819,477.733,156.647,461.867,210.618,403.547,247.624,481.157,241.076
435,326,77,503,293,390.612,164.158,467.073,154.086,455.116,204.468,402.094,244.296,474.108,233.037
436,329,76,503,293,393.934,167.727,469.833,156.444,459.564,202.316,406.431,245.015,479.763,232.418
437,327,73,505,295,397.811,160.688,472.564,152.37,461.717,202.555,404.706,240.721,474.251,231.336
438,330,70,503,296,394.823,166.652,470.906,153.209,460.08,201.841,411.549,248.202,478.773,234.344
439,322,72,501,299,399.364,169.899,475.246,158.075,458.455,211.17,406.6,250.404,480.666,238.419
440,322,70,499,303,401.386,163.174,477.54,154.255,462.651,206.194,408.158,249.416,481.802,240.374
441,327,73,506,302,398.007,164.942,472.819,153.661,463.613,209.623,407.227,247.663,475.028,235.942
442,326,69,503,303,398.492,164.897,471.479,152.626,464.715,210.418,407.68,249.038,477.074,236.199
443,325,68,498,305,397.675,169.083,469.039,155.723,462.153,209.179,410.373,254.2,476.601,240.878
444,319,64,499,296,395.372,167.25,472.34,155.253,461.198,206.422,408.426,250.393,477.878,238.14
445,320,69,498,297,395.698,168.525,474.005,153.459,460.134,206.341,411.817,252.431,482.614,237.686
446,322,77,496,297,395.33,164.596,474.15,153.799,456.141,205.681,401.608,248.112,476.333,236.668
447,330,77,506,293,390.1,170.444,469.338,155.755,458.254,201.541,405.208,250.203,478.195,235.562
448,334,73,514,299,397.812,167.966,473.467,162.762,460.685,209.257,404.653,245.618,473.51,238.744
449,334,73,508,294,393.996,164.852,472.143,158.855,453.089,207.774,401.563,241.163,470.728,233.83
450,324,73,499,296,395.57,160.982,477.19,156.087,452.264,204.51,397.72,245.31,476.253,238.913
451,332,70,511,299,394.837,168.71,471.43,159.054,458.011,205.842,406.245,245.769,474.234,235.2
452,328,71,509,298,399.74,165.049,473.48,156.75,462.734,209.93,401.42,241.942,470.561,233.471
453,325,72,502,298,393.771,165.345,471.64,163.649,453.601,212.648,396.271,247.374,471.47,243.829
454,329,74,506,295,396.943,164.156,471.671,153.986,460.265,205.67,402.874,240.468,472.13,230.053
455,326,73,507,298,396.574,163.953,473.363,153.697,460.503,205.387,402.485,242.187,472.697,231.649
456,316,71,497,302,395.313,168.441,474.528,161.734,451.811,214.567,400.793,250.039,472.395,241.795
457,318,73,498,302,395.36,168.832,475.275,162.459,451.026,218.008,397.717,250.687,472.347,241.403
458,323,69,505,304,395.947,164.392,473.542,157.096,460.365,205.243,402.008,243.436,472.961,234.674
459,323,69,506,303,396.952,163.229,475.126,154.497,462.336,203.085,404.568,243.353,473.844,233.562
