frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,263,81,465,360,367.147,183.549,441.132,195.946,423.972,241.588,354.512,279.111,422.002,287.707
278,278,90,465,348,355.183,184.633,431.834,200.097,409.567,242.112,341.013,273.176,412.481,284.035
279,281,88,462,348,356.448,183.6,428.06,195.781,409.396,236.583,344.218,273.586,410.51,281.975
280,287,93,457,334,358.88,188.463,426.434,197.75,408.371,237.143,346.11,266.952,409.132,272.802
281,281,87,464,342,357.552,183.56,431.439,195.744,411.738,232.535,346.556,271.142,414.875,279.208
282,284,87,463,341,358.633,183.252,429.887,195.013,412.113,233.858,347.178,269.866,414.705,277.613
283,276,93,452,356,368.29,187.066,435.843,195.336,425.624,231.552,360.655,277.328,419.426,282.099
284,273,97,456,361,369.16,188.526,434.252,198.831,423.276,232.598,358.903,277.565,416.451,285.168
285,274,95,452,354,369.697,185.029,436.0,194.461,423.72,231.996,361.093,275.752,419.247,283.272
286,284,84,467,344,360.049,180.402,433.439,196.248,412.512,233.389,343.924,270.427,410.949,281.759
287,277,77,466,352,365.315,181.437,432.443,195.389,420.203,236.455,348.469,271.452,412.781,281.349
288,270,81,461,358,367.323,182.101,439.977,196.327,425.577,240.544,348.646,278.159,418.913,288.067
289,275,90,460,357,373.494,180.732,438.944,192.718,430.07,232.792,359.313,273.145,418.46,282.512
290,268,84,461,367,371.453,184.32,439.774,195.357,432.611,235.44,357.769,278.025,421.273,285.5
291,257,77,457,363,369.436,176.438,446.326,191.67,429.912,235.905,350.983,281.491,420.563,295.015
292,270,78,462,361,363.975,179.266,437.215,193.817,421.451,238.077,345.148,277.789,416.564,286.886
293,270,77,464,359,364.74,176.256,437.281,193.588,421.472,236.114,343.046,274.04,415.05,285.141
294,270,77,462,351,364.851,177.764,433.878,194.415,421.484,233.05,342.053,269.993,408.664,281.484
295,269,77,462,355,361.289,177.205,431.536,192.309,416.822,232.355,342.219,269.783,411.28,280.365
296,270,81,455,354,362.205,181.458,431.177,191.897,421.867,233.657,347.043,276.347,415.328,282.153
297,268,82,457,360,364.293,178.472,431.996,194.204,423.238,236.251,344.172,275.744,409.868,285.473
298,269,82,455,355,361.544,178.0,430.046,191.596,419.832,235.173,343.1,273.172,409.392,281.336
299,268,83,453,354,361.532,177.515,430.363,191.887,420.469,234.242,343.325,274.421,407.968,283.231
300,268,80,458,358,361.843,178.382,428.802,194.209,419.254,236.416,341.887,274.348,405.52,284.728
301,264,77,462,361,363.546,176.549,431.333,190.628,421.352,236.616,344.584,273.369,409.79,283.452
302,262,74,463,361,362.66,178.849,431.847,192.294,421.387,238.29,345.921,276.854,409.162,286.405
303,262,75,465,362,365.722,175.879,434.562,189.605,423.898,236.005,349.518,275.275,412.337,285.899
304,262,73,463,363,364.016,179.124,434.042,192.769,422.724,237.754,346.315,277.296,410.719,287.029
305,271,76,461,350,356.755,178.669,425.623,189.839,414.314,233.854,343.003,270.501,407.463,277.914
306,272,75,463,351,355.995,179.08,425.504,189.76,413.122,233.799,343.243,271.044,406.965,278.2
307,271,78,463,350,358.201,177.364,426.635,189.224,415.689,233.3,343.574,269.254,406.992,277.305
308,264,77,455,353,360.666,176.356,430.039,190.11,419.631,232.776,346.179,271.151,411.256,279.948
309,273,76,460,345,357.384,178.237,424.121,186.552,414.79,232.866,346.052,269.259,407.138,274.492
310,271,80,460,347,357.419,177.376,424.579,186.666,416.267,231.592,345.428,269.047,407.58,274.695
311,273,75,460,344,358.178,177.498,424.504,185.711,416.227,232.441,346.481,268.64,407.796,273.735
312,272,81,457,346,355.815,178.47,423.087,188.183,412.31,231.037,344.471,268.571,406.286,274.766
313,274,77,456,344,359.925,177.147,425.861,190.555,414.629,232.544,344.291,269.184,405.62,278.455
314,267,74,456,347,356.226,175.346,432.72,188.959,414.729,237.023,342.195,270.85,413.187,279.938
315,271,82,455,347,360.103,175.221,426.722,191.545,414.873,230.201,341.734,267.391,405.419,278.696
316,271,75,461,348,359.72,175.213,427.139,189.433,414.748,229.934,341.716,267.066,406.521,277.009
317,271,76,459,348,356.707,175.391,424.743,187.379,411.518,228.865,342.678,267.346,406.394,275.417
318,269,79,459,356,359.125,175.938,432.808,191.603,418.354,231.846,339.541,274.512,410.37,285.289
319,267,74,459,350,362.281,175.337,430.25,190.146,418.653,232.664,344.672,268.799,409.171,278.72
320,269,77,458,351,361.467,175.184,430.493,189.685,416.965,233.065,343.86,269.989,407.781,279.088
321,267,72,458,348,358.796,174.569,434.322,189.73,417.42,234.797,340.209,270.78,411.064,281.349
322,263,70,454,346,357.908,174.125,435.986,190.275,418.029,234.964,340.951,271.763,412.884,282.756
323,270,79,458,348,362.985,175.534,431.474,192.288,418.544,232.654,341.234,268.958,406.542,280.263
324,269,74,456,347,361.687,173.636,429.298,191.59,416.998,228.501,341.563,267.599,404.675,280.214
325,269,79,460,350,358.506,173.899,426.862,188.5,414.992,230.983,340.453,266.478,405.803,276.372
326,268,75,461,350,361.251,174.092,430.21,189.519,418.706,230.084,341.747,265.322,407.872,276.1
327,261,65,460,348,361.688,169.726,431.24,180.801,417.554,232.614,350.189,270.411,415.113,277.748
328,268,73,462,350,362.718,172.859,431.301,187.917,420.068,230.05,344.054,264.823,410.024,274.967
329,259,67,468,364,368.052,170.367,439.199,184.047,426.235,231.137,351.674,273.547,417.142,284.2
330,260,67,467,360,369.153,169.272,440.289,186.654,425.217,235.243,349.76,272.791,415.041,287.177
331,268,76,458,348,360.996,174.054,427.165,191.022,417.675,233.762,339.794,266.459,404.476,277.914
332,260,66,467,362,369.808,169.31,440.429,188.208,426.018,234.452,348.799,272.581,414.316,287.845
333,272,73,463,347,360.3,171.248,428.3,185.935,415.859,228.42,341.791,261.781,406.468,272.243
334,270,76,460,344,357.93,169.978,428.62,187.336,414.938,228.948,339.687,261.82,407.57,274.303
335,272,77,464,346,360.522,170.336,433.165,191.329,415.648,230.498,337.54,263.106,407.764,278.828
336,271,77,460,345,357.643,170.628,427.559,187.765,414.097,229.496,339.249,261.389,406.999,273.729
337,271,77,460,343,359.713,169.816,428.911,188.203,415.825,227.417,339.143,261.306,405.747,274.821
338,273,77,461,343,360.794,169.891,429.498,187.928,416.04,227.639,339.071,261.273,403.691,274.796
339,269,70,464,348,357.539,171.065,425.156,185.234,413.626,227.876,340.8,264.41,405.336,274.426
340,268,66,467,348,359.67,169.447,430.837,183.255,415.466,229.075,343.359,264.775,410.141,274.647
341,267,72,458,344,359.329,170.242,429.142,185.499,414.901,227.565,340.731,263.294,406.945,273.823
342,267,65,465,346,359.966,169.445,429.919,185.236,415.618,230.083,341.92,264.81,407.513,276.316
343,267,71,463,345,358.157,171.187,429.987,186.916,413.546,230.684,340.475,264.208,408.301,275.547
344,269,68,463,345,357.43,169.591,426.676,182.928,412.482,228.759,339.909,262.516,407.822,271.793
345,266,70,460,345,364.842,169.304,435.849,187.819,420.358,228.541,345.105,264.758,410.796,278.826
346,267,71,458,344,363.075,169.256,433.501,185.1,419.534,226.661,345.477,264.283,411.736,275.499
347,267,72,459,343,363.708,168.24,434.269,184.789,419.209,224.762,344.756,261.032,411.109,273.362
348,270,73,461,339,361.109,169.112,431.396,185.234,416.553,223.994,341.95,260.004,409.336,270.879
349,276,73,462,334,359.302,168.524,429.438,181.351,414.304,225.781,342.936,259.262,411.642,268.458
350,269,73,464,341,361.33,168.419,434.971,182.927,418.812,225.78,343.102,260.907,413.803,271.242
351,272,70,462,336,362.199,169.21,435.844,182.358,420.063,225.238,346.727,261.708,415.222,270.893
352,273,70,461,337,361.082,168.668,433.826,184.54,417.171,227.123,345.144,262.353,412.25,273.394
353,271,66,463,340,363.454,168.706,435.754,186.35,419.858,228.073,345.437,263.204,411.254,275.771
354,274,69,464,334,365.27,168.412,438.932,182.432,423.252,228.701,350.108,261.667,418.851,271.286
355,274,69,463,336,363.546,168.182,436.515,182.444,420.964,223.622,348.871,261.245,414.748,270.857
356,276,71,462,332,364.513,168.893,436.623,183.612,421.882,223.899,349.405,260.449,415.251,270.635
357,276,69,463,335,365.92,168.46,437.259,183.468,422.512,223.045,350.991,261.074,415.994,271.308
358,276,76,463,335,363.538,167.524,436.812,185.008,418.136,220.855,346.409,259.089,414.022,271.351
359,276,73,462,333,364.754,169.355,435.933,180.84,422.83,220.855,352.12,260.506,417.822,267.59
360,280,74,464,331,368.029,170.914,437.946,180.685,426.951,221.889,356.126,259.943,422.542,265.631
361,281,74,466,331,368.588,171.401,438.288,182.691,426.225,223.423,354.735,260.078,421.792,267.251
362,282,77,463,328,363.702,172.104,431.789,180.13,420.696,222.297,352.692,258.675,418.289,263.336
363,281,75,463,331,363.283,173.637,433.235,180.084,421.892,226.09,355.249,263.397,421.327,266.713
364,280,74,463,333,365.327,173.422,435.679,180.693,424.681,227.22,356.309,263.957,422.916,267.845
365,271,75,458,343,366.276,171.681,436.511,183.246,426.241,225.28,355.281,266.382,418.62,272.941
366,275,77,460,343,368.28,172.586,438.308,180.929,429.764,225.231,358.583,266.807,424.095,270.831
367,276,83,460,343,364.974,175.001,437.878,185.911,426.576,225.378,351.616,265.81,422.895,271.601
368,278,83,462,341,367.116,174.643,437.778,186.487,426.739,225.588,353.586,265.793,420.297,272.985
369,276,86,457,340,366.976,172.601,439.539,186.215,426.665,227.572,350.66,265.854,421.087,273.177
370,279,84,463,341,361.047,175.295,434.783,186.875,420.122,225.978,349.428,266.887,416.723,274.051
371,279,75,465,336,366.61,176.334,439.003,182.407,427.099,229.557,360.338,269.082,427.617,271.725
372,282,88,463,339,361.795,176.719,434.441,189.544,418.732,227.531,350.133,265.751,417.311,274.01
373,278,76,461,342,366.834,176.994,440.402,187.876,426.616,231.768,356.225,270.628,423.319,277.191
374,281,77,464,336,370.572,176.213,441.165,185.692,427.802,231.832,358.466,267.825,425.804,273.67
375,284,81,463,332,369.344,177.609,439.064,183.624,427.906,228.995,361.677,267.665,427.541,270.3
376,281,78,464,339,369.574,178.833,440.881,185.436,430.072,230.656,362.88,271.46,428.591,274.527
377,280,78,465,343,366.758,177.731,438.137,189.202,425.674,232.716,355.5,270.49,422.055,277.697
378,280,79,463,342,365.134,175.593,438.447,184.656,424.928,225.32,357.584,271.273,422.307,276.155
379,279,81,463,342,365.277,177.587,437.634,188.336,424.619,231.444,354.557,271.347,420.384,277.777
380,281,92,459,336,367.958,184.338,437.759,186.29,429.333,225.787,365.029,272.237,424.953,272.223
381,280,94,458,337,367.64,184.387,437.377,185.374,429.597,226.381,365.347,273.23,425.476,272.375
382,278,79,463,343,363.44,175.507,437.318,187.633,422.698,226.705,353.041,271.734,418.452,279.184
383,275,83,458,343,362.616,177.079,433.46,186.067,424.706,225.759,353.311,271.739,418.59,276.337
384,274,90,453,334,370.127,179.944,440.268,186.836,426.667,227.453,361.168,266.215,424.875,273.392
385,279,92,451,336,366.156,182.437,437.722,188.332,426.202,227.636,361.062,272.153,420.449,274.985
386,276,83,464,345,360.924,178.247,438.043,190.998,418.617,228.368,350.704,274.482,418.705,282.541
387,275,85,457,343,361.791,177.634,433.886,188.426,422.083,226.295,351.806,271.818,419.025,277.724
388,283,85,463,337,364.265,178.146,435.282,188.234,421.376,226.762,354.976,267.938,419.236,273.846
389,273,84,462,350,363.202,179.371,437.316,189.23,423.019,230.816,353.607,276.861,421.4,281.675
390,274,87,460,343,366.576,185.036,441.22,191.167,426.727,233.406,360.5,274.389,427.065,280.018
391,274,86,461,351,365.722,179.73,439.696,193.196,425.524,232.067,352.447,275.613,419.59,283.546
392,272,83,461,352,366.531,178.898,441.94,191.546,427.416,232.432,354.386,277.262,421.561,284.414
393,277,89,462,351,370.917,179.865,445.631,194.948,430.011,230.981,355.984,275.946,424.397,284.914
394,277,88,460,349,371.138,179.643,446.217,193.818,430.736,230.282,357.6,277.184,425.268,285.485
395,274,88,458,353,369.697,182.493,442.62,190.953,429.467,233.577,361.645,280.911,428.257,285.771
396,281,85,470,351,368.785,183.464,442.834,192.792,429.939,234.341,360.486,278.937,426.992,284.056
397,282,89,468,347,368.61,182.353,443.024,194.017,426.896,233.983,357.375,275.486,424.464,282.785
398,277,79,467,350,369.69,184.292,439.648,185.544,430.783,236.824,368.325,280.352,433.781,278.957
399,278,82,466,352,370.903,182.065,441.439,189.062,430.733,233.381,364.414,279.624,429.042,282.225
400,281,83,466,352,372.068,180.625,445.036,189.081,433.374,231.52,364.308,279.725,431.832,282.641
401,282,83,467,351,372.135,181.959,443.398,189.23,432.607,233.024,365.004,279.273,431.398,281.58
402,281,95,461,341,372.581,184.064,440.891,187.134,433.417,229.705,367.41,271.402,429.658,272.372
403,286,86,470,347,371.677,185.249,443.193,191.985,432.101,233.819,363.719,278.49,429.988,281.627
404,284,86,471,350,370.842,185.912,445.123,193.584,432.638,236.639,363.069,280.289,430.888,284.06
405,284,85,472,351,370.372,186.035,444.396,194.064,431.421,236.386,361.948,280.772,430.122,285.038
406,291,93,466,334,367.718,181.15,438.566,193.437,421.263,230.072,355.512,267.294,421.342,275.043
407,287,84,471,347,372.351,184.576,442.106,188.873,434.63,233.471,366.812,278.302,431.728,279.238
408,285,82,466,344,371.504,188.267,440.602,188.006,431.966,236.551,370.107,279.348,434.018,276.772
409,282,89,466,348,377.08,181.892,447.701,188.562,434.977,230.546,369.366,277.789,435.311,281.334
410,282,89,467,349,378.682,179.102,450.421,191.503,435.155,231.917,366.198,276.274,430.978,285.386
411,279,93,464,348,370.12,182.762,444.887,194.34,427.319,236.254,358.483,279.241,426.315,286.536
412,290,107,462,344,376.331,194.574,442.409,197.236,435.974,233.332,373.666,280.139,430.382,280.357
413,287,101,469,349,379.504,194.475,445.451,196.603,441.432,233.758,376.31,281.477,434.524,281.49
414,281,84,468,356,377.159,184.843,452.729,196.624,436.944,237.43,365.675,285.507,432.345,292.644
415,287,104,467,348,380.043,192.044,446.784,196.67,441.951,236.186,371.596,281.007,431.167,282.894
416,286,100,464,351,378.32,193.933,446.435,196.295,443.441,233.067,377.539,283.458,435.665,282.808
417,287,101,464,350,377.805,193.881,446.167,197.287,441.234,233.741,375.764,283.013,433.288,283.321
418,279,87,471,358,376.985,184.421,458.19,195.948,438.146,241.286,364.366,287.03,438.371,294.002
419,287,103,462,348,378.315,193.508,446.363,197.918,440.739,234.243,374.356,281.952,431.623,283.31
420,282,80,473,351,374.247,184.541,446.462,191.468,433.568,238.349,365.593,281.397,432.842,285.052
421,280,82,467,354,376.224,184.876,452.747,194.529,439.027,237.183,366.448,284.161,434.344,289.292
422,278,82,472,360,377.083,183.941,456.692,196.941,438.239,240.961,363.488,284.368,435.761,292.655
423,281,86,470,350,368.348,184.894,444.96,195.644,429.493,235.266,356.62,280.539,427.768,286.936
424,276,88,469,354,375.808,182.747,447.499,193.172,436.64,234.882,364.065,276.47,433.289,282.318
425,270,84,462,345,372.417,180.999,450.28,188.754,432.194,235.529,363.224,280.834,435.851,284.869
426,271,83,463,342,370.964,179.722,449.545,187.722,430.648,235.932,361.322,279.691,433.085,284.281
427,283,88,470,343,364.711,181.141,440.799,193.201,422.851,233.942,352.333,271.54,421.457,279.197
428,273,90,457,348,369.47,183.425,441.192,194.839,429.729,237.156,357.64,277.763,423.646,284.243
429,272,89,457,349,369.247,184.608,441.742,195.275,429.541,237.74,358.243,278.431,425.215,285.011
430,273,89,458,349,369.035,184.213,442.099,194.473,429.367,237.061,358.506,278.06,425.791,284.146
431,278,88,466,354,372.722,181.509,445.749,195.9,433.398,230.944,357.395,275.775,425.082,284.799
432,279,100,463,344,374.934,190.978,441.101,193.254,437.507,233.738,368.159,277.359,431.081,277.377
433,276,83,464,354,370.484,180.614,447.066,196.784,427.87,230.656,354.869,279.838,423.024,290.975
434,268,83,465,344,377.935,176.519,453.552,190.283,435.383,231.409,363.417,276.209,432.686,287.27
435,272,84,467,343,375.563,173.968,452.371,188.22,429.639,232.59,360.426,273.504,431.829,285.699
436,266,85,461,347,376.61,177.939,452.7,183.991,440.247,229.218,367.798,280.401,441.41,282.835
437,276,79,465,352,370.619,181.292,447.959,196.689,428.132,233.485,354.606,279.514,424.199,291.195
438,282,84,468,347,372.284,181.332,444.724,191.098,431.3,231.944,363.255,275.994,429.405,281.573
439,284,87,470,346,373.686,181.186,444.748,196.464,429.923,232.972,359.168,273.935,424.057,284.325
440,281,82,469,348,371.171,182.467,440.441,190.084,429.21,235.743,361.704,274.762,428.119,278.953
441,280,84,465,347,373.818,181.849,444.933,192.933,431.822,233.726,362.289,275.837,429.182,282.269
442,278,83,469,353,372.852,182.794,444.74,193.805,431.585,235.0,360.856,278.562,429.13,284.882
443,280,84,469,349,373.156,182.288,443.589,194.311,429.896,234.356,361.176,276.621,427.645,283.925
444,279,81,470,353,369.365,182.619,443.86,191.735,429.141,233.971,359.858,279.667,429.792,284.676
445,280,82,470,352,371.241,182.013,444.713,191.457,430.903,232.704,361.511,278.756,430.55,283.742
446,280,84,467,351,371.486,182.46,443.273,193.229,429.383,233.262,361.212,278.168,428.404,284.327
447,279,83,469,352,371.334,183.088,443.193,193.472,429.492,234.153,361.437,278.788,428.299,284.737
448,282,93,461,349,374.072,181.761,446.271,196.394,433.457,233.337,356.375,273.561,427.777,281.675
449,279,82,469,351,371.232,182.257,444.008,191.287,431.141,233.266,362.049,278.733,430.292,283.689
450,286,86,468,343,371.48,183.21,442.248,193.155,430.318,234.728,359.88,273.195,427.118,279.219
451,278,79,469,355,369.933,182.126,445.353,191.411,430.643,233.614,360.816,280.569,429.175,285.851
452,278,80,469,351,370.89,181.939,445.618,190.707,431.51,232.898,361.359,278.385,430.461,283.082
453,278,81,464,355,370.073,182.567,445.521,190.484,432.375,233.498,363.194,281.01,430.75,284.628
454,281,90,467,351,375.812,180.896,448.356,196.524,435.607,230.587,360.641,275.256,426.501,284.94
455,279,83,468,352,371.534,183.298,442.831,193.751,430.114,233.834,361.503,278.793,427.799,285.017
456,282,82,468,343,372.888,181.898,442.079,188.722,432.384,233.456,365.177,273.618,430.961,277.012
457,283,83,468,345,371.46,183.184,440.619,191.308,429.236,235.027,360.62,273.353,427.006,277.91
458,284,87,469,344,371.036,182.325,445.65,197.603,427.443,236.701,355.561,272.794,423.697,283.04
459,283,87,472,346,368.438,180.222,445.021,194.472,425.194,233.362,356.127,273.258,423.415,282.622
460,285,86,466,341,369.484,181.243,440.032,192.752,427.314,231.895,358.278,271.151,423.567,278.236
461,286,86,466,340,369.26,182.083,438.532,194.357,424.606,233.229,354.009,269.683,420.71,277.804
462,285,87,466,340,368.007,181.213,438.237,192.951,423.844,231.311,356.961,270.21,421.152,277.609
463,277,92,459,345,372.068,177.514,444.134,189.332,429.301,229.733,359.309,270.187,425.517,279.38
464,284,86,466,343,369.776,180.789,441.71,194.01,426.501,232.757,355.492,271.264,422.639,279.915
465,285,87,465,341,368.722,180.774,440.694,193.224,426.071,232.224,354.413,270.442,422.372,278.546
466,281,84,465,345,367.299,181.372,440.759,192.553,425.995,234.422,355.497,273.515,423.437,280.58
467,282,83,468,347,372.257,179.56,444.213,195.53,428.872,235.02,355.677,272.25,424.208,283.229
468,276,82,467,352,366.945,182.001,443.379,194.231,426.822,234.257,355.797,278.532,423.022,286.244
469,278,79,468,349,368.633,179.873,441.839,191.923,428.044,233.288,357.203,276.285,424.143,283.631
470,279,79,468,346,372.819,178.571,444.5,191.333,431.649,232.604,360.494,272.629,425.51,280.903
471,281,80,468,344,371.759,179.001,444.396,189.411,430.925,231.791,362.156,271.817,428.593,278.132
472,280,81,467,344,370.594,179.632,443.687,189.282,430.31,233.723,362.053,272.65,429.902,278.339
473,280,79,470,347,369.224,179.718,442.299,192.361,427.145,232.261,356.359,274.106,423.184,282.384
474,275,81,463,346,366.418,179.111,444.497,192.112,427.073,230.075,352.906,275.201,423.267,283.512
475,279,79,470,345,371.558,178.36,444.454,191.027,430.602,231.74,359.832,272.388,425.651,280.599
476,279,79,469,348,370.06,179.214,443.181,191.04,428.677,233.037,358.332,274.323,425.13,281.861
477,281,79,469,345,369.508,178.919,441.505,190.95,427.489,231.124,358.433,272.781,422.838,280.512
478,281,79,468,344,369.826,178.089,441.917,189.854,428.003,230.965,358.7,271.934,424.142,279.405
479,282,82,469,341,371.771,176.975,443.841,191.1,428.051,231.348,357.966,269.994,423.622,279.47
480,279,80,471,348,367.919,179.987,444.278,192.479,426.925,233.098,355.931,274.743,423.896,282.925
481,281,79,469,344,371.001,177.327,444.159,189.146,429.232,229.342,359.147,271.401,425.191,278.916
482,277,84,460,345,368.055,177.741,444.256,189.736,428.282,228.761,354.612,271.99,425.661,278.842
483,284,83,468,339,369.361,176.43,441.699,191.212,424.023,228.069,354.472,267.038,420.589,277.456
484,281,84,469,346,365.612,179.873,440.184,191.978,423.1,232.563,353.49,273.067,422.087,280.915
485,282,83,470,346,367.967,180.093,441.003,191.743,425.69,230.688,356.286,273.22,422.94,280.69
486,283,82,468,344,368.819,178.068,440.883,191.073,425.456,227.971,356.126,270.608,421.097,279.221
487,284,83,467,339,367.498,177.48,440.43,192.107,422.634,228.198,353.759,268.102,419.285,278.158
488,285,85,466,338,367.54,177.767,439.973,191.924,421.803,227.596,353.775,267.41,419.44,277.21
489,285,84,466,338,371.222,178.644,440.273,192.062,427.946,228.895,356.538,267.134,421.466,275.974
490,285,85,466,338,370.961,178.997,440.009,192.137,427.308,229.344,356.306,267.288,421.641,275.976
491,285,83,469,339,371.903,178.261,444.011,188.78,430.636,227.267,360.564,268.053,427.778,274.354
492,285,85,466,341,367.654,179.345,439.98,193.514,422.015,230.254,354.204,270.072,419.599,279.685
493,286,85,467,339,371.262,178.151,441.683,192.282,425.453,229.353,356.021,268.353,421.14,278.057
494,287,83,468,338,373.106,178.887,441.508,191.332,429.638,230.216,358.984,266.583,424.764,274.755
495,285,82,471,339,372.323,177.928,442.85,191.702,429.144,232.059,357.74,266.727,425.526,276.242
496,287,86,466,338,369.732,180.442,439.119,190.436,426.933,230.153,358.141,268.576,423.346,274.554
497,288,87,467,338,370.142,180.451,438.891,190.95,425.949,230.635,358.239,267.956,423.477,274.48
498,286,87,466,339,366.937,179.922,438.413,190.511,423.888,231.688,355.495,268.93,422.678,275.429
499,286,85,466,340,369.23,180.537,439.006,190.946,427.084,230.976,357.463,269.466,422.919,275.761
500,288,88,467,338,369.795,181.212,439.143,192.077,425.534,231.132,357.229,268.437,422.48,275.227
501,287,87,466,338,370.651,181.106,439.44,192.241,426.737,231.821,358.044,268.528,422.944,275.561
502,289,89,469,338,367.452,180.16,439.211,195.037,419.605,232.331,352.424,266.557,419.372,277.077
503,287,90,467,339,367.555,181.065,439.648,196.22,420.255,233.938,352.543,268.395,419.311,278.982
504,290,91,465,337,370.163,180.288,440.745,194.989,422.512,231.03,354.869,267.692,420.132,277.824
505,279,82,469,352,372.636,180.716,447.493,194.952,431.717,234.047,358.328,275.747,425.167,285.012
506,274,82,463,356,374.774,182.282,449.826,202.061,431.392,237.493,354.077,279.481,420.913,293.491
507,274,77,463,355,375.175,181.837,450.155,201.53,432.639,236.326,352.953,280.091,420.881,294.102
508,273,83,459,355,371.938,182.692,445.508,199.213,430.438,238.347,353.194,279.335,420.219,290.045
509,281,95,455,346,373.284,186.799,442.027,196.283,432.235,233.35,361.896,276.739,422.965,282.678
510,271,75,462,355,370.041,180.62,445.543,198.793,427.562,237.582,350.287,280.899,418.192,294.794
511,270,76,464,358,373.611,181.689,450.033,198.946,435.45,238.488,352.522,279.701,424.085,291.009
512,274,83,465,357,371.212,182.366,443.485,196.944,432.547,233.247,355.266,277.314,421.81,286.444
513,273,86,464,356,368.22,183.291,441.018,197.586,429.912,234.346,353.108,277.522,420.32,286.136
514,276,91,461,352,366.371,184.555,437.728,196.887,428.062,233.297,351.633,276.478,419.701,283.438
515,274,86,465,354,366.791,182.583,441.427,197.011,427.06,233.718,352.14,277.095,419.911,286.264
516,277,87,466,353,368.388,183.86,441.71,195.513,429.92,233.069,354.861,277.172,422.97,284.459
517,277,88,464,349,363.778,186.445,436.442,194.901,425.471,234.76,352.941,277.064,420.772,281.625
518,273,84,466,355,368.491,182.938,442.344,196.426,430.445,235.546,353.422,278.969,422.129,287.167
519,273,84,466,356,368.193,182.836,442.039,196.427,430.631,235.663,352.87,279.065,421.869,287.273
520,275,84,466,355,369.034,181.889,442.281,195.143,429.727,232.91,355.093,278.014,422.342,285.738
521,274,83,467,356,368.469,182.964,441.129,193.959,429.597,232.474,356.428,278.708,422.848,285.008
522,275,82,467,357,370.82,181.577,444.422,194.596,431.486,232.912,355.602,277.325,424.355,285.325
523,276,84,467,353,370.176,180.821,444.955,196.85,429.724,233.778,351.026,275.557,424.241,285.508
524,275,79,463,353,367.391,181.195,441.329,189.502,430.486,230.159,358.124,278.023,425.461,281.992
525,274,83,464,355,368.605,181.778,442.29,192.163,431.256,230.548,356.826,277.846,424.989,283.373
526,276,83,462,353,366.086,182.436,439.512,191.365,427.913,230.535,356.642,278.128,424.284,282.537
527,283,86,466,343,364.439,183.038,435.696,193.508,422.059,233.955,352.326,271.949,420.618,278.365
528,279,78,469,345,373.324,181.783,442.099,189.167,431.851,234.998,365.54,274.717,429.927,278.714
529,278,79,470,342,371.162,178.819,440.224,190.168,426.417,236.787,356.198,268.575,424.372,276.408
530,278,79,468,344,371.641,179.97,440.405,188.896,428.696,234.83,360.816,271.893,427.383,277.272
531,279,79,470,347,371.323,182.002,441.398,190.764,429.947,234.88,361.538,274.619,427.949,279.815
532,280,82,467,347,370.655,180.991,439.938,188.663,429.645,231.832,361.557,274.012,427.931,277.644
533,283,84,465,343,370.724,181.474,439.553,189.919,428.355,229.247,361.156,272.753,424.941,277.509
534,279,81,465,348,371.464,180.495,445.648,190.927,430.63,234.034,361.196,275.629,428.731,281.799
535,286,88,469,338,364.055,180.219,437.274,194.577,418.789,232.603,349.869,266.942,418.598,276.768
536,282,86,471,341,363.135,179.565,441.037,193.057,420.905,230.801,349.24,268.764,421.309,277.75
537,282,85,469,345,362.066,181.094,440.233,193.339,417.665,234.223,350.224,272.752,421.17,280.838
538,279,85,467,344,364.563,180.48,440.315,192.919,422.127,232.971,351.777,271.339,421.046,279.369
539,287,87,465,332,365.093,179.756,438.299,193.029,419.531,232.012,349.179,261.684,421.958,270.795
540,285,85,463,334,363.775,180.493,436.232,190.843,420.925,233.089,348.922,263.389,422.496,269.99
541,274,82,460,348,362.05,178.628,436.381,193.412,419.458,230.819,343.766,269.863,415.72,279.715
542,267,69,465,354,364.04,178.939,443.597,196.295,422.919,237.85,345.843,278.303,419.037,290.703
543,260,66,467,358,363.64,179.431,442.555,189.534,424.334,242.901,351.421,282.856,428.935,289.645
544,261,68,469,359,363.981,176.61,445.238,191.402,421.502,242.716,348.963,282.072,426.058,292.654
545,260,68,467,358,364.555,177.154,443.316,190.514,422.893,240.239,350.983,280.878,425.422,290.578
546,263,69,471,356,364.798,176.865,445.676,188.424,422.728,242.24,352.575,281.172,426.596,289.723
547,267,77,458,351,356.056,177.646,436.326,190.529,415.8,232.617,341.789,277.478,417.355,285.24
548,267,80,455,353,354.846,177.416,434.756,190.283,414.877,232.244,341.383,277.512,414.717,284.745
549,264,68,470,351,365.023,167.007,446.679,181.496,421.642,236.629,349.237,273.726,425.266,285.529
550,272,76,464,348,358.766,171.356,438.587,188.402,415.389,229.787,342.112,271.616,416.924,283.13
551,264,76,465,347,366.019,169.242,445.839,180.339,423.824,229.884,354.415,274.052,427.888,283.639
552,264,74,465,347,365.582,170.316,445.124,183.192,421.754,231.58,353.2,275.014,424.401,286.224
553,265,73,468,350,366.85,170.726,446.331,181.539,423.813,233.129,353.703,273.222,428.112,283.018
554,264,72,467,349,364.256,171.074,444.148,179.191,423.799,230.336,353.466,274.008,429.653,280.631
