frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,280,126,464,352,359.256,194.963,450.957,204.157,419.965,245.188,349.326,295.835,427.203,302.314
278,280,126,464,352,359.256,194.963,450.957,204.157,419.965,245.188,349.326,295.835,427.203,302.314
279,278,125,467,351,352.778,188.766,448.259,198.12,410.167,239.115,337.586,287.029,425.294,294.196
280,271,115,464,351,353.915,184.993,448.384,191.108,419.386,236.579,347.991,295.58,427.645,299.002
281,271,115,464,351,353.915,184.993,448.384,191.108,419.386,236.579,347.991,295.58,427.645,299.002
282,270,104,467,342,358.131,189.517,453.463,196.633,420.667,235.717,346.281,288.706,430.924,293.076
283,273,119,455,345,360.28,191.781,447.06,195.755,426.053,236.089,356.777,294.246,428.361,295.566
284,278,124,452,338,358.344,193.612,443.638,196.271,419.499,235.956,353.927,292.334,425.238,293.251
285,288,161,452,356,360.738,201.303,437.165,210.236,413.359,247.374,348.66,289.529,420.206,296.122
286,285,162,448,358,361.863,201.239,441.247,212.046,414.912,246.077,348.437,289.839,421.054,297.017
287,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
288,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
289,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
290,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
291,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
292,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
293,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
294,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
295,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
296,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
297,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
298,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
299,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
300,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
301,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
302,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
303,283,166,440,357,357.903,202.951,432.589,211.076,411.066,250.517,347.523,289.445,420.354,294.901
304,257,174,421,362,325.647,213.924,407.751,211.79,382.615,259.738,327.357,302.557,399.935,299.235
305,261,174,422,364,321.748,210.332,405.027,211.716,373.499,260.568,318.623,300.77,396.108,300.285
306,261,174,422,364,321.748,210.332,405.027,211.716,373.499,260.568,318.623,300.77,396.108,300.285
307,261,174,422,364,321.748,210.332,405.027,211.716,373.499,260.568,318.623,300.77,396.108,300.285
308,261,174,422,364,321.748,210.332,405.027,211.716,373.499,260.568,318.623,300.77,396.108,300.285
309,261,174,422,364,321.748,210.332,405.027,211.716,373.499,260.568,318.623,300.77,396.108,300.285
310,261,174,422,364,321.748,210.332,405.027,211.716,373.499,260.568,318.623,300.77,396.108,300.285
311,261,174,422,364,321.748,210.332,405.027,211.716,373.499,260.568,318.623,300.77,396.108,300.285
312,261,174,422,364,321.748,210.332,405.027,211.716,373.499,260.568,318.623,300.77,396.108,300.285
313,259,171,421,356,325.793,207.4,411.175,204.86,387.47,255.637,323.337,301.935,401.537,297.828
314,254,165,413,360,324.639,211.781,408.14,206.388,389.375,259.139,328.358,308.678,404.107,301.848
315,256,180,418,368,324.459,209.383,409.586,210.784,382.379,258.615,321.75,306.142,399.186,305.346
316,251,154,421,363,325.948,207.35,407.356,205.092,387.891,250.734,331.28,304.169,400.302,300.059
317,258,163,418,360,329.119,205.874,413.693,209.636,387.569,253.532,324.249,302.936,399.684,304.134
318,253,168,415,359,324.104,208.929,406.389,206.325,383.728,251.17,327.893,304.759,398.906,300.863
319,253,151,427,367,322.275,203.965,404.425,204.69,376.448,249.237,323.884,303.135,394.224,301.834
320,251,152,428,366,325.222,203.87,412.833,204.322,386.967,246.369,323.382,302.823,403.42,301.121
321,257,143,437,363,334.165,204.974,426.628,208.86,394.28,254.723,327.286,305.949,408.267,307.632
322,257,166,428,364,323.912,204.945,406.597,205.809,380.508,252.412,324.429,302.214,396.681,301.829
323,247,152,427,366,324.811,201.375,412.389,203.125,386.289,246.061,326.467,302.948,403.08,302.664
324,252,162,431,367,337.096,205.331,419.649,207.512,402.26,253.045,333.206,303.669,406.784,303.716
325,249,152,426,361,325.963,206.76,411.735,205.1,390.225,247.524,328.836,303.913,404.785,300.526
326,250,148,427,362,324.369,206.529,407.342,204.139,386.414,245.278,329.678,302.594,401.987,298.381
327,246,150,425,362,328.069,206.245,410.836,206.268,390.478,249.371,329.9,302.254,403.045,300.069
328,253,164,428,368,335.696,207.47,418.899,208.281,399.191,252.64,336.569,306.747,408.724,305.343
329,246,145,428,363,329.454,202.006,414.349,201.461,392.025,250.892,332.535,302.825,405.541,300.232
330,259,161,427,371,332.981,202.339,413.866,200.304,394.988,252.42,340.838,307.999,404.862,304.433
331,250,154,425,366,334.424,202.863,419.881,203.219,402.59,252.098,335.324,307.992,407.726,305.894
332,254,119,447,364,337.346,202.742,429.32,205.67,400.722,248.458,331.418,306.825,412.248,306.348
333,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
334,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
335,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
336,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
337,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
338,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
339,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
340,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
341,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
342,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
343,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
344,247,168,428,377,335.599,203.118,423.737,204.823,404.642,253.766,329.286,310.617,411.252,309.376
345,254,164,422,368,333.097,203.659,413.548,205.815,398.224,253.488,330.26,306.249,403.595,306.353
346,254,164,422,368,333.097,203.659,413.548,205.815,398.224,253.488,330.26,306.249,403.595,306.353
347,254,164,422,368,333.097,203.659,413.548,205.815,398.224,253.488,330.26,306.249,403.595,306.353
348,254,164,422,368,333.097,203.659,413.548,205.815,398.224,253.488,330.26,306.249,403.595,306.353
349,255,160,417,366,332.537,196.87,416.711,201.829,393.556,245.043,331.079,305.635,401.462,307.818
350,255,160,417,366,332.537,196.87,416.711,201.829,393.556,245.043,331.079,305.635,401.462,307.818
351,255,160,417,366,332.537,196.87,416.711,201.829,393.556,245.043,331.079,305.635,401.462,307.818
352,255,160,417,366,332.537,196.87,416.711,201.829,393.556,245.043,331.079,305.635,401.462,307.818
353,255,160,417,366,332.537,196.87,416.711,201.829,393.556,245.043,331.079,305.635,401.462,307.818
354,255,160,417,366,332.537,196.87,416.711,201.829,393.556,245.043,331.079,305.635,401.462,307.818
355,252,149,423,368,335.606,196.434,415.596,202.579,397.364,242.946,330.528,299.273,403.272,302.063
356,252,149,423,368,335.606,196.434,415.596,202.579,397.364,242.946,330.528,299.273,403.272,302.063
357,252,149,423,368,335.606,196.434,415.596,202.579,397.364,242.946,330.528,299.273,403.272,302.063
358,252,149,423,368,335.606,196.434,415.596,202.579,397.364,242.946,330.528,299.273,403.272,302.063
359,252,149,423,368,335.606,196.434,415.596,202.579,397.364,242.946,330.528,299.273,403.272,302.063
360,249,111,447,361,333.442,194.84,429.244,195.768,399.595,254.738,325.305,301.485,416.584,299.824
361,249,111,447,361,333.442,194.84,429.244,195.768,399.595,254.738,325.305,301.485,416.584,299.824
362,248,92,467,368,350.379,194.178,450.14,196.949,424.389,257.557,335.957,304.263,433.209,304.157
363,253,92,471,376,351.484,197.934,455.281,204.097,425.878,268.504,334.711,315.344,438.871,317.911
364,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
365,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
366,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
367,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
368,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
369,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
370,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
371,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
372,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
373,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
374,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
375,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
376,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
377,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
378,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
379,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
380,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
381,248,90,464,367,350.41,190.366,449.545,198.053,423.527,256.87,330.328,302.601,430.563,305.975
382,250,93,474,384,345.225,189.541,452.603,194.794,417.427,255.173,339.379,311.151,433.396,312.704
383,250,93,474,384,345.225,189.541,452.603,194.794,417.427,255.173,339.379,311.151,433.396,312.704
384,250,93,474,384,345.225,189.541,452.603,194.794,417.427,255.173,339.379,311.151,433.396,312.704
385,250,93,474,384,345.225,189.541,452.603,194.794,417.427,255.173,339.379,311.151,433.396,312.704
386,258,157,450,431,364.543,224.185,451.087,210.004,459.921,276.053,386.775,353.983,459.104,337.834
387,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
388,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
389,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
390,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
391,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
392,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
393,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
394,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
395,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
396,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
397,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
398,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
399,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
400,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
401,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
402,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
403,249,136,467,450,366.915,217.624,458.819,213.097,462.128,275.614,383.795,359.046,459.061,352.892
404,257,159,429,371,343.946,204.336,433.482,211.547,410.082,253.342,339.972,313.797,416.046,317.735
405,256,140,432,378,352.697,201.814,432.167,208.529,417.089,254.652,352.156,314.887,414.811,317.556
406,264,162,430,368,354.232,206.705,432.815,211.881,419.388,253.716,352.252,312.344,419.434,314.805
407,255,105,460,375,351.129,205.482,445.17,203.153,419.077,247.898,356.473,315.2,431.956,310.502
408,285,172,439,356,358.68,212.544,434.19,217.946,416.339,254.158,358.714,307.946,420.791,310.87
409,285,172,439,356,358.68,212.544,434.19,217.946,416.339,254.158,358.714,307.946,420.791,310.87
410,285,172,439,356,358.68,212.544,434.19,217.946,416.339,254.158,358.714,307.946,420.791,310.87
411,285,172,439,356,358.68,212.544,434.19,217.946,416.339,254.158,358.714,307.946,420.791,310.87
412,277,168,432,363,347.84,208.121,426.82,209.94,405.704,256.619,344.469,305.049,411.742,304.189
413,276,164,436,361,356.796,196.704,437.272,204.006,414.757,249.453,348.861,295.611,418.532,299.914
414,274,157,440,360,361.868,202.035,436.553,209.854,419.053,250.893,352.129,295.213,420.236,300.163
415,272,152,440,357,349.431,198.136,429.77,201.332,408.407,248.409,343.566,292.882,418.167,293.512
416,266,139,442,356,353.076,192.346,435.281,197.479,414.377,241.175,346.058,291.878,420.031,294.168
417,271,151,443,349,340.998,195.854,433.047,195.607,404.302,242.165,336.792,289.809,424.283,288.016
418,275,152,447,357,352.529,192.861,436.536,197.685,412.404,239.544,345.574,289.775,422.515,292.186
419,275,152,447,357,352.529,192.861,436.536,197.685,412.404,239.544,345.574,289.775,422.515,292.186
420,275,152,447,357,352.529,192.861,436.536,197.685,412.404,239.544,345.574,289.775,422.515,292.186
421,288,164,443,349,357.427,200.972,429.499,203.011,411.233,244.422,348.571,290.478,420.175,290.902
422,288,164,443,349,357.427,200.972,429.499,203.011,411.233,244.422,348.571,290.478,420.175,290.902
423,288,164,443,349,357.427,200.972,429.499,203.011,411.233,244.422,348.571,290.478,420.175,290.902
424,288,164,443,349,357.427,200.972,429.499,203.011,411.233,244.422,348.571,290.478,420.175,290.902
425,288,164,443,349,357.427,200.972,429.499,203.011,411.233,244.422,348.571,290.478,420.175,290.902
426,288,164,443,349,357.427,200.972,429.499,203.011,411.233,244.422,348.571,290.478,420.175,290.902
427,288,164,443,349,357.427,200.972,429.499,203.011,411.233,244.422,348.571,290.478,420.175,290.902
428,288,164,443,349,357.427,200.972,429.499,203.011,411.233,244.422,348.571,290.478,420.175,290.902
429,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
430,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
431,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
432,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
433,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
434,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
435,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
436,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
437,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
438,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
439,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
440,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
441,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
442,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
443,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
444,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
445,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
446,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
447,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
448,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
449,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
450,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
451,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
452,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
453,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
454,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
455,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
456,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
457,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
458,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
459,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
460,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
461,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
462,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
463,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
464,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
465,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
466,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
467,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
468,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
469,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
470,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
471,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
472,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
473,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
474,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
475,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
476,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
477,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
478,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
479,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
480,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
481,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
482,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
483,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
484,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
485,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
486,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
487,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
488,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
489,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
490,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
491,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
492,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
493,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
494,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
495,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
496,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
497,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
498,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
499,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
500,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
501,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
502,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
503,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
504,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
505,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
506,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
507,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
508,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
509,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
510,258,117,459,362,344.123,194.539,444.477,203.195,407.046,249.622,325.008,298.126,422.703,304.088
511,260,118,448,342,334.173,185.455,430.422,195.232,387.532,244.907,316.311,280.957,403.197,289.423
512,267,165,430,347,343.805,189.897,428.619,201.123,397.604,242.52,323.843,278.057,409.427,286.596
513,265,145,443,355,339.94,188.966,422.66,195.967,396.789,239.301,329.143,281.194,410.289,285.45
514,255,113,441,342,335.972,181.927,431.034,193.918,393.711,230.033,325.039,281.158,407.749,289.792
515,267,148,432,346,342.941,182.254,427.381,189.432,402.443,236.233,334.044,281.823,412.026,285.41
516,267,148,432,346,342.941,182.254,427.381,189.432,402.443,236.233,334.044,281.823,412.026,285.41
517,267,148,432,346,342.941,182.254,427.381,189.432,402.443,236.233,334.044,281.823,412.026,285.41
518,267,148,432,346,342.941,182.254,427.381,189.432,402.443,236.233,334.044,281.823,412.026,285.41
519,267,148,432,346,342.941,182.254,427.381,189.432,402.443,236.233,334.044,281.823,412.026,285.41
520,267,148,432,346,342.941,182.254,427.381,189.432,402.443,236.233,334.044,281.823,412.026,285.41
521,267,148,432,346,342.941,182.254,427.381,189.432,402.443,236.233,334.044,281.823,412.026,285.41
522,264,145,426,331,330.75,182.382,419.005,191.18,381.056,231.992,320.373,274.934,398.121,281.826
523,268,164,422,334,335.254,189.814,413.458,194.937,385.764,238.084,321.374,273.365,401.114,276.555
524,268,164,422,334,335.254,189.814,413.458,194.937,385.764,238.084,321.374,273.365,401.114,276.555
525,268,164,422,334,335.254,189.814,413.458,194.937,385.764,238.084,321.374,273.365,401.114,276.555
526,268,164,422,334,335.254,189.814,413.458,194.937,385.764,238.084,321.374,273.365,401.114,276.555
527,261,118,439,340,345.402,186.041,436.967,196.621,406.939,238.176,329.625,288.921,414.535,296.003
528,261,118,439,340,345.402,186.041,436.967,196.621,406.939,238.176,329.625,288.921,414.535,296.003
529,269,165,422,338,333.737,195.526,409.864,205.793,379.877,244.094,319.457,277.634,393.272,285.768
530,269,165,422,338,333.737,195.526,409.864,205.793,379.877,244.094,319.457,277.634,393.272,285.768
531,269,165,422,338,333.737,195.526,409.864,205.793,379.877,244.094,319.457,277.634,393.272,285.768
532,269,161,427,339,342.991,186.728,424.401,198.1,396.762,238.585,326.317,274.857,402.658,283.382
533,266,131,438,336,334.093,187.595,421.435,198.822,383.41,235.779,319.197,277.483,397.865,286.394
534,266,131,438,336,334.093,187.595,421.435,198.822,383.41,235.779,319.197,277.483,397.865,286.394
535,266,131,438,336,334.093,187.595,421.435,198.822,383.41,235.779,319.197,277.483,397.865,286.394
536,278,166,429,337,343.252,192.876,419.356,202.512,391.326,242.393,329.683,276.965,404.891,283.76
537,280,155,433,331,344.006,193.992,426.461,204.663,397.052,240.036,327.383,276.043,407.728,283.786
538,280,155,433,331,344.006,193.992,426.461,204.663,397.052,240.036,327.383,276.043,407.728,283.786
539,264,93,452,328,341.541,184.898,429.491,194.607,397.539,239.633,327.298,276.523,404.905,284.264
540,276,161,433,338,338.203,194.08,418.778,203.405,384.242,243.858,321.538,275.101,404.418,281.773
541,274,162,426,333,339.42,193.591,420.923,201.67,389.364,242.193,324.882,274.651,407.537,280.052
542,274,162,426,333,339.42,193.591,420.923,201.67,389.364,242.193,324.882,274.651,407.537,280.052
543,267,110,451,330,342.415,187.077,437.511,196.654,398.455,243.592,323.868,272.64,416.297,280.393
544,262,152,425,336,330.659,185.529,418.503,195.428,380.73,234.141,317.733,275.313,397.674,283.313
545,271,169,422,343,340.417,192.176,415.856,199.396,389.288,243.48,325.775,278.511,402.649,283.256
546,266,158,423,336,337.077,190.043,423.114,199.106,391.885,238.819,323.43,277.984,404.962,284.509
547,266,158,423,336,337.077,190.043,423.114,199.106,391.885,238.819,323.43,277.984,404.962,284.509
548,266,158,423,336,337.077,190.043,423.114,199.106,391.885,238.819,323.43,277.984,404.962,284.509
549,266,158,423,336,337.077,190.043,423.114,199.106,391.885,238.819,323.43,277.984,404.962,284.509
550,266,158,423,336,337.077,190.043,423.114,199.106,391.885,238.819,323.43,277.984,404.962,284.509
551,266,158,423,336,337.077,190.043,423.114,199.106,391.885,238.819,323.43,277.984,404.962,284.509
552,266,158,423,336,337.077,190.043,423.114,199.106,391.885,238.819,323.43,277.984,404.962,284.509
553,274,164,426,337,344.685,189.254,428.311,198.201,396.889,241.452,331.836,281.264,408.119,287.671
554,274,164,426,337,344.685,189.254,428.311,198.201,396.889,241.452,331.836,281.264,408.119,287.671
