frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,237,94,417,319,304.444,172.468,389.012,176.948,364.887,220.25,302.391,263.495,376.944,265.559
278,236,83,419,322,304.566,166.205,388.136,166.458,370.939,211.031,302.333,262.469,376.896,260.579
279,232,100,407,315,305.664,177.866,383.464,179.808,366.153,232.237,304.878,267.745,368.698,268.225
280,229,105,416,328,301.229,177.19,379.643,174.351,360.25,223.451,303.901,263.828,372.874,260.141
281,232,104,416,326,302.405,177.36,379.632,173.175,362.105,222.153,305.309,263.038,374.323,258.15
282,226,94,411,323,304.002,174.563,382.349,175.199,365.712,231.626,305.548,267.847,369.012,267.178
283,226,101,411,319,305.687,179.39,381.285,175.688,369.91,226.647,305.498,260.021,377.56,255.535
284,229,101,410,317,308.933,176.824,384.702,178.129,371.043,225.011,305.165,259.341,376.122,259.013
285,224,107,409,326,300.127,177.083,375.597,169.941,365.142,218.801,307.58,261.887,375.335,253.966
286,230,100,415,326,301.474,172.653,378.625,169.53,363.74,219.074,303.556,260.465,373.797,256.159
287,228,96,409,318,300.622,173.287,378.793,169.34,362.966,220.087,300.76,259.069,374.73,254.719
288,232,86,405,312,315.279,171.617,386.657,174.135,378.819,221.206,315.438,261.01,374.633,261.406
289,224,87,415,323,306.552,173.468,381.002,166.877,373.688,222.418,308.77,260.134,379.98,252.865
290,224,90,407,317,308.399,171.929,382.579,167.135,375.015,216.333,312.073,258.773,382.271,252.991
291,214,85,400,326,305.202,171.661,380.175,165.671,378.24,214.484,311.811,264.514,377.976,257.026
292,222,83,411,326,308.62,171.869,384.243,167.405,378.041,216.603,314.727,262.967,382.379,257.252
293,221,86,409,326,307.834,170.237,384.127,167.731,376.618,216.564,315.146,264.47,380.047,260.272
294,224,90,406,322,314.588,174.692,388.212,169.441,383.996,219.99,321.192,265.486,385.02,259.029
295,226,95,407,329,316.134,173.305,388.408,172.82,381.266,225.33,316.622,265.865,382.805,263.572
296,226,102,405,332,311.945,167.871,382.893,168.678,373.913,217.574,313.747,264.956,376.857,264.288
297,224,91,406,327,315.89,169.511,385.4,167.118,379.461,217.804,319.937,263.887,379.031,260.594
298,226,68,412,341,307.236,172.748,389.677,171.652,371.55,214.275,317.632,284.258,378.264,279.984
299,228,64,409,336,307.472,158.546,390.884,153.176,380.263,206.204,317.528,278.436,385.607,270.683
300,219,95,394,340,311.735,168.543,377.843,168.189,382.516,220.319,314.443,269.959,369.301,267.184
301,226,59,410,336,312.743,162.459,387.134,156.459,380.547,210.204,323.274,273.804,380.719,265.845
302,222,88,398,325,316.385,166.683,382.457,167.065,387.744,212.894,318.879,262.752,374.868,260.292
303,222,91,405,343,311.047,160.928,384.781,161.644,379.347,210.119,314.844,265.402,378.837,263.605
304,221,82,406,330,316.287,160.648,381.25,162.673,386.491,214.377,315.164,262.299,374.061,261.186
305,226,56,401,320,304.102,156.885,383.702,148.186,377.75,200.425,316.464,269.837,380.313,259.183
306,216,86,398,336,309.893,157.763,380.903,161.599,378.796,203.108,308.572,258.008,371.59,259.004
307,222,90,395,324,310.035,163.926,369.266,166.374,378.711,211.539,304.475,257.42,362.283,256.885
308,217,93,397,329,304.322,160.131,377.487,162.939,371.295,209.867,304.371,258.711,369.109,259.366
309,219,96,405,336,304.41,162.383,375.825,159.526,369.839,213.074,305.642,261.012,373.133,256.398
310,212,81,393,332,312.118,160.577,375.236,168.828,382.365,216.263,302.357,259.872,363.346,264.376
311,218,85,399,328,310.894,161.719,378.046,168.066,377.992,216.629,302.466,259.561,366.541,262.802
312,218,92,406,334,304.46,161.558,378.351,162.07,368.022,208.447,305.807,261.155,371.181,259.336
313,226,96,403,329,313.432,168.671,381.212,168.297,375.997,216.798,311.168,265.888,372.392,263.019
314,222,50,409,335,306.473,165.024,379.081,168.547,369.716,218.166,306.071,274.11,367.058,274.442
315,235,103,402,317,314.443,167.048,380.934,167.66,373.929,214.466,308.444,259.865,371.491,258.905
316,228,91,402,325,315.817,167.525,385.594,168.145,384.221,218.583,317.004,268.942,375.344,266.815
317,232,90,401,322,316.829,167.69,383.312,169.428,382.56,213.778,315.494,263.161,372.232,262.43
318,230,109,407,331,317.075,171.552,384.411,170.883,379.635,223.979,313.373,262.904,377.174,260.463
319,217,93,404,337,314.153,169.462,381.877,171.03,382.794,221.813,310.871,263.678,372.754,262.711
320,222,97,399,333,311.599,169.9,379.465,174.661,380.604,223.085,305.976,265.562,368.733,267.58
321,219,90,406,337,315.946,170.998,382.047,172.776,383.936,225.415,310.147,264.832,372.508,264.317
322,222,97,401,334,316.122,167.934,383.806,173.24,382.388,225.944,308.409,263.852,371.46,266.475
323,224,94,411,329,313.572,166.076,384.455,167.126,381.164,222.401,306.702,260.862,377.745,259.82
324,219,91,411,329,313.399,163.468,387.161,165.946,378.851,216.394,309.259,259.052,375.931,259.234
325,225,87,413,328,314.169,165.325,385.408,165.727,380.088,222.073,309.897,259.39,379.472,257.949
326,218,65,409,334,308.896,161.449,393.977,161.763,386.327,208.328,314.501,274.407,381.735,271.526
327,225,77,408,331,314.849,164.714,385.903,172.592,381.145,226.592,305.997,267.493,367.125,272.704
328,226,87,414,328,316.958,170.352,387.259,172.27,384.868,224.253,311.91,263.759,379.139,263.43
329,223,55,416,339,305.586,168.025,385.967,166.258,374.176,218.213,311.279,277.477,378.355,272.758
330,218,93,405,337,312.545,168.44,382.319,172.432,381.147,225.772,302.256,262.728,372.131,264.389
331,225,90,412,332,310.951,161.488,387.414,166.735,370.837,216.559,303.538,258.791,375.823,261.745
332,218,85,413,344,305.324,158.462,384.18,161.864,369.935,210.283,300.75,259.694,375.856,260.762
333,216,91,410,336,306.554,162.067,385.28,165.4,369.62,209.373,301.759,256.845,376.04,258.059
334,219,91,410,331,308.001,162.574,382.735,161.985,375.185,206.781,305.557,256.104,379.615,253.394
335,223,85,417,331,310.13,163.643,385.934,166.662,377.348,214.439,302.653,258.264,380.62,258.93
336,224,78,415,332,313.477,165.348,385.846,170.073,382.246,221.368,308.205,265.467,373.822,267.363
337,229,81,421,335,312.692,166.883,386.963,172.416,377.517,221.251,305.79,264.212,375.983,267.173
338,226,85,419,336,315.767,169.88,390.24,173.222,380.996,227.271,307.141,262.239,380.941,263.612
339,229,87,417,333,316.334,169.121,388.163,174.108,378.794,225.218,308.016,262.078,377.253,264.819
340,225,58,418,347,314.509,167.618,391.793,172.45,374.199,220.134,312.519,277.227,374.128,278.68
341,226,93,417,338,311.535,170.303,386.52,172.022,373.131,225.366,306.525,262.205,381.669,262.327
342,225,84,418,342,310.373,169.646,389.221,172.47,372.681,225.767,306.009,264.262,381.47,265.492
343,224,89,417,340,309.245,171.363,387.003,177.323,371.805,227.946,297.472,262.176,378.426,266.121
344,223,91,414,344,309.074,169.63,389.734,172.851,370.758,225.799,302.492,264.905,380.172,266.44
345,223,92,419,343,310.541,177.027,389.562,177.631,378.214,232.548,304.41,269.996,384.064,268.999
346,230,69,416,344,312.017,170.859,396.323,172.81,378.68,235.944,306.855,285.941,382.101,285.354
347,222,109,418,357,316.413,172.705,397.159,185.27,373.307,240.271,303.145,267.452,376.971,277.137
348,226,68,431,348,311.516,168.985,385.755,177.309,372.585,227.482,298.51,267.591,370.908,273.17
349,228,68,420,342,305.557,167.021,395.888,174.607,365.496,238.265,295.266,283.949,374.999,288.52
350,227,110,414,353,322.377,174.962,394.708,189.084,375.854,242.448,304.125,264.438,374.685,275.286
351,223,107,414,346,309.652,173.515,388.943,178.845,368.733,234.457,300.242,266.796,377.413,269.91
352,235,69,416,327,303.889,167.303,389.111,174.713,359.698,228.667,294.112,273.413,371.417,277.618
353,234,62,422,333,301.395,162.895,392.217,170.619,356.654,221.986,290.866,268.004,375.068,273.135
354,223,63,425,342,304.481,165.31,395.884,171.932,372.679,222.347,296.369,273.382,385.118,276.716
355,224,85,405,325,311.852,170.149,391.461,174.71,380.343,229.779,300.816,266.031,378.27,268.173
356,222,61,419,334,300.042,156.47,385.732,159.093,363.141,217.216,290.652,262.116,375.984,263.033
357,213,80,406,334,297.849,170.889,384.385,180.633,361.422,227.727,285.472,264.706,372.786,270.718
358,219,86,428,338,313.522,166.382,400.698,174.026,376.121,228.896,293.525,253.716,387.508,259.996
359,221,100,419,336,310.237,169.711,394.49,175.257,371.427,228.743,298.3,254.93,382.133,258.736
360,233,66,422,331,298.934,163.558,389.134,170.529,354.023,232.815,293.025,275.474,375.414,279.929
361,224,100,413,336,307.205,171.25,392.364,178.375,365.766,229.807,289.537,258.123,376.152,263.734
362,220,94,413,337,305.276,173.282,389.907,177.575,369.902,233.805,290.812,260.083,378.638,262.813
363,222,105,417,331,308.203,173.827,392.676,175.182,369.506,231.387,299.817,258.044,382.781,258.619
364,234,65,426,316,308.418,157.853,407.14,164.156,373.459,231.758,304.111,280.249,389.413,283.267
365,239,70,420,322,319.319,167.373,399.672,172.141,380.063,231.773,313.819,269.777,387.113,271.595
366,227,98,422,323,307.411,172.341,390.536,169.447,370.247,229.244,303.365,256.153,383.387,253.044
367,239,74,423,321,301.865,159.423,391.367,158.388,363.498,220.998,309.28,268.527,384.157,264.939
368,236,63,428,322,310.771,164.124,394.954,171.959,371.452,222.543,303.689,261.608,379.623,266.13
369,238,84,429,318,315.508,172.062,394.915,173.551,375.118,220.736,309.352,252.026,387.455,252.396
370,238,99,428,322,309.397,171.525,391.312,172.659,368.242,222.254,300.974,254.61,382.693,255.187
371,236,100,426,325,311.031,172.877,394.88,180.271,367.193,228.038,300.142,260.883,377.825,266.452
372,239,83,420,318,314.822,168.835,397.246,173.081,377.839,223.763,316.4,265.905,383.793,267.631
373,244,109,434,328,319.068,182.316,401.881,184.801,378.935,232.763,312.682,264.578,392.94,265.996
374,245,109,436,333,319.365,184.285,404.809,187.763,379.503,236.521,314.108,270.464,391.369,272.715
375,247,107,439,333,328.529,183.003,410.657,188.909,387.625,231.31,319.333,266.516,398.741,270.38
376,245,104,435,332,327.514,180.299,408.889,182.731,390.595,233.163,322.886,270.154,397.163,271.236
377,242,98,443,335,330.192,177.939,413.83,176.844,394.127,232.329,324.497,267.135,405.52,265.208
378,246,100,434,327,321.668,176.827,404.802,179.62,382.823,233.635,317.262,266.256,392.932,267.893
379,237,70,435,346,323.164,168.437,412.346,171.012,392.937,235.641,330.986,289.303,400.892,288.369
380,242,74,417,320,316.378,161.8,400.921,163.683,375.276,220.005,322.098,269.737,388.976,268.767
381,244,68,426,324,318.053,156.318,401.778,163.276,375.801,216.25,320.784,267.57,382.54,270.652
382,234,76,424,325,317.158,162.84,394.944,160.246,381.1,216.879,318.269,258.434,388.39,254.136
383,229,97,409,318,310.863,169.482,385.633,167.308,371.519,218.07,314.169,256.476,379.811,253.209
384,226,84,416,328,313.927,168.751,391.446,170.736,380.245,223.761,314.371,265.329,381.615,264.548
385,224,95,408,324,307.847,168.157,391.038,166.629,376.365,215.68,309.875,257.507,387.171,254.616
386,232,88,415,319,318.065,170.133,393.929,175.399,380.492,223.236,313.306,258.475,380.478,260.909
387,237,88,427,323,311.702,166.768,391.279,165.462,374.352,218.603,307.882,255.622,386.593,253.151
388,239,91,425,322,315.456,170.013,391.352,167.887,377.652,225.013,312.901,259.363,387.436,255.777
389,240,69,417,326,319.286,159.888,396.59,157.045,381.264,211.821,323.843,269.032,388.714,264.208
390,240,71,421,327,318.447,164.177,395.309,167.229,374.751,212.677,318.334,262.798,381.92,263.051
391,229,107,411,323,309.449,174.169,386.304,168.885,374.176,219.418,314.685,256.351,386.295,250.119
392,238,63,422,322,315.813,158.348,396.251,162.516,373.526,213.683,312.914,262.246,382.952,263.558
393,235,98,420,318,317.059,166.963,391.578,170.574,375.719,219.058,311.876,249.079,384.87,251.048
394,238,88,424,319,313.168,169.141,386.8,168.406,371.124,224.712,312.605,255.841,381.26,253.773
395,237,72,418,308,319.106,163.026,395.653,164.606,385.713,215.479,315.416,253.476,383.216,253.74
396,236,65,421,322,312.88,161.744,398.208,161.142,374.543,224.391,316.6,271.451,389.632,268.397
397,244,94,429,317,312.623,167.43,389.559,167.403,370.493,214.051,309.183,250.355,382.411,249.231
398,244,95,428,315,317.126,168.78,393.758,169.664,372.697,216.963,310.395,250.672,384.578,250.53
399,242,96,425,316,317.792,172.018,393.187,172.215,375.096,218.742,310.31,251.413,385.369,250.573
400,244,111,423,313,316.155,174.372,391.805,173.103,372.416,218.547,311.025,252.352,383.623,250.32
401,241,88,420,311,320.299,166.952,395.973,177.464,376.552,222.173,310.323,251.389,376.666,259.342
402,245,108,423,310,318.0,176.987,392.116,176.545,374.275,219.686,312.72,252.402,383.609,251.171
403,242,103,424,312,316.741,177.798,391.935,175.382,375.986,221.008,314.128,253.884,386.553,250.753
404,240,104,427,314,315.849,176.452,392.978,173.569,375.6,217.617,312.106,252.21,388.56,248.81
405,238,103,428,317,314.118,176.626,391.145,174.069,374.09,218.631,312.0,253.652,387.791,250.403
406,241,101,427,315,317.434,175.385,392.913,176.285,374.293,219.612,310.275,252.483,384.824,252.465
407,242,107,424,315,318.166,177.118,394.728,180.126,375.879,223.427,310.467,257.747,383.164,259.155
408,243,112,426,314,313.832,177.782,391.967,177.078,371.368,218.586,311.113,254.263,385.794,252.805
409,236,106,427,319,312.207,176.236,390.549,175.732,370.715,218.457,309.945,255.313,383.877,253.944
410,243,113,427,319,316.013,176.703,393.451,179.572,370.542,219.828,311.774,255.157,382.993,256.993
411,244,106,423,316,323.482,176.019,395.535,179.402,382.233,222.477,315.785,257.584,384.355,259.132
412,248,106,428,313,321.71,178.923,397.172,179.353,378.564,220.185,314.947,253.924,390.49,253.345
413,242,65,432,318,311.927,157.69,407.016,161.209,381.471,225.158,321.422,273.394,392.526,274.102
414,246,93,435,317,326.215,176.329,405.308,177.993,389.53,223.869,323.06,261.817,392.486,261.727
415,238,89,436,321,317.744,176.557,405.527,181.378,381.598,224.054,314.305,261.172,391.399,264.336
416,249,69,433,310,315.852,160.271,407.13,160.043,382.226,226.347,322.271,269.867,399.852,267.296
417,247,85,436,314,322.79,175.624,404.201,177.207,386.525,223.536,322.716,261.84,392.438,261.711
418,252,75,436,323,320.293,157.699,411.688,162.579,384.649,222.243,327.017,270.476,395.661,273.065
419,246,78,433,317,325.258,175.885,410.594,178.414,391.823,228.027,322.115,270.469,395.642,270.733
420,252,110,431,313,328.132,184.227,402.697,178.898,389.065,228.106,325.235,261.484,398.891,256.174
421,244,105,431,323,324.425,184.075,400.093,180.264,388.446,226.586,325.387,265.793,394.507,261.091
422,247,106,431,322,322.987,184.658,398.414,180.867,384.794,223.993,324.106,264.528,393.986,259.943
423,242,107,433,327,321.551,183.527,399.129,182.393,382.863,222.831,323.696,266.879,391.057,264.229
424,251,111,430,317,327.169,182.807,401.538,180.475,386.706,223.248,324.833,259.631,398.052,256.508
425,254,81,435,319,324.837,168.752,403.852,170.97,385.444,214.226,324.987,261.661,395.758,260.27
426,244,106,434,319,321.202,184.096,398.698,177.212,384.558,229.232,321.758,263.723,396.084,257.001
427,252,101,433,316,331.808,186.837,404.037,182.404,394.704,231.324,330.852,265.657,399.1,260.548
428,252,116,427,317,330.046,185.421,399.45,182.225,389.09,227.952,329.481,263.452,395.965,259.327
429,249,116,428,320,330.029,185.439,400.677,183.574,389.757,228.892,330.067,265.33,394.903,262.205
430,246,107,431,324,330.476,186.227,403.729,183.917,392.469,228.34,330.537,267.058,395.884,263.211
431,248,103,429,320,328.904,185.562,400.592,182.958,391.361,228.715,330.055,266.94,393.949,263.174
432,245,103,428,323,327.488,185.238,401.0,183.084,391.073,228.458,327.416,267.637,392.808,263.963
433,237,73,437,332,325.379,171.321,409.384,172.465,397.203,231.422,323.665,278.371,396.702,275.958
434,251,77,435,326,326.546,177.518,407.736,172.715,394.928,227.479,331.636,278.404,400.949,271.212
435,248,77,436,328,323.667,169.816,406.665,166.371,394.722,222.774,327.59,275.219,400.385,269.097
436,251,78,441,330,324.01,172.55,408.217,170.251,391.57,226.801,327.416,276.892,401.616,272.375
437,248,70,439,326,324.878,172.246,409.984,170.205,393.824,236.914,328.698,282.907,401.003,278.426
438,252,116,427,321,328.533,188.339,399.197,183.773,389.705,228.192,332.608,268.193,396.607,262.69
439,250,113,427,322,326.614,187.415,399.683,182.198,388.796,226.928,330.558,269.459,395.355,263.148
440,252,72,442,326,323.616,172.264,408.625,170.779,390.894,229.384,325.579,277.304,402.233,273.476
441,248,105,432,317,328.651,186.492,403.209,179.974,393.101,231.575,328.257,264.488,400.765,257.732
