frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,201,90,387,323,292.72,166.21,377.404,164.322,371.855,210.219,296.234,263.795,370.359,259.36
278,199,88,389,328,294.751,162.45,379.857,163.318,371.119,212.458,295.752,264.207,370.409,261.887
279,203,98,384,317,297.717,162.192,383.027,166.148,372.061,213.796,293.271,260.89,371.619,260.773
280,207,103,381,315,303.504,165.192,385.045,170.728,376.443,218.749,294.592,263.815,372.574,265.201
281,203,91,391,325,288.208,169.873,379.032,166.553,367.326,214.739,293.89,267.256,368.512,262.52
282,208,104,374,304,293.281,160.731,377.079,161.648,365.585,214.062,291.497,261.392,366.564,259.155
283,196,93,395,335,288.764,164.699,380.307,161.188,366.314,215.055,291.538,265.669,371.28,259.891
284,206,106,386,322,295.858,167.411,388.642,177.261,370.747,227.574,286.979,274.198,369.581,279.397
285,202,93,393,334,292.762,164.367,385.77,165.388,367.985,219.074,292.364,269.005,371.727,267.113
286,200,99,387,327,293.42,160.877,385.765,166.333,368.443,214.193,287.784,264.062,369.404,265.996
287,194,100,376,333,280.134,163.74,378.711,174.492,357.994,220.602,275.467,278.776,358.83,285.216
288,199,101,387,333,295.127,167.366,383.11,173.637,368.67,222.081,287.527,264.201,370.189,266.46
289,201,85,387,319,287.854,169.957,371.062,166.799,366.045,220.127,292.613,266.893,363.85,261.489
290,201,94,379,325,289.024,171.397,373.36,176.508,360.384,221.022,286.067,264.692,359.576,266.383
291,199,97,382,322,291.993,170.172,373.817,171.395,367.657,219.029,292.226,265.689,367.746,263.33
292,204,107,376,314,282.533,167.466,368.752,168.331,354.002,219.492,285.379,266.775,357.001,265.091
293,200,95,375,316,283.812,165.843,369.671,168.546,354.995,213.001,286.373,264.821,358.233,264.225
294,197,97,378,319,282.412,169.413,363.226,167.193,353.22,218.637,289.415,267.339,359.361,261.893
295,200,106,371,318,288.031,169.637,367.223,169.604,357.877,216.766,289.49,267.546,358.556,264.256
296,198,95,382,331,284.353,172.01,368.699,173.205,354.435,222.515,286.362,271.364,360.631,269.751
297,194,97,381,332,281.756,172.834,367.91,172.578,353.303,224.045,285.568,273.103,360.681,270.029
298,197,102,373,321,284.3,166.241,373.155,166.191,359.596,211.468,284.966,270.909,362.198,267.507
299,195,107,367,332,277.444,166.26,363.666,170.506,349.325,216.015,276.516,276.78,347.578,277.209
300,191,92,380,334,277.721,174.442,363.286,172.524,349.171,225.441,284.615,274.295,352.127,270.299
301,197,98,381,339,286.486,178.093,362.546,175.307,358.402,226.232,296.673,275.582,356.485,270.244
302,195,102,378,321,287.797,164.251,379.843,165.028,362.934,217.062,287.135,269.732,369.019,267.196
303,200,107,375,320,282.571,172.478,368.422,169.065,354.438,228.93,287.605,277.591,359.608,272.149
304,195,102,381,322,287.734,166.328,379.466,165.465,362.237,222.781,287.11,273.603,366.877,269.987
305,197,96,383,338,281.666,176.385,363.518,172.166,354.94,225.12,295.413,280.486,360.945,273.67
306,194,90,391,346,284.805,178.453,367.204,177.166,356.628,231.532,292.74,281.568,359.937,277.45
307,189,79,396,352,285.067,175.723,372.771,175.347,361.501,228.422,293.638,283.003,361.731,279.872
308,196,103,376,328,287.047,171.005,374.887,173.149,358.074,225.807,287.012,277.664,359.517,276.942
309,197,90,387,343,287.504,175.118,370.367,176.855,360.264,226.601,293.386,279.999,362.04,278.041
310,194,89,387,340,287.319,167.214,376.233,172.822,360.948,217.362,285.946,277.231,361.625,278.531
311,189,92,388,340,283.467,166.318,373.559,167.321,357.737,217.417,287.7,277.142,364.045,274.441
312,189,101,378,339,279.891,160.406,384.294,166.775,358.535,216.73,277.759,284.49,361.768,287.553
313,187,89,387,342,284.163,164.438,373.596,170.33,355.331,221.327,286.314,277.402,359.293,278.461
314,194,102,372,328,284.213,175.691,369.031,172.738,356.695,230.136,286.9,279.052,359.614,273.682
315,198,106,372,325,282.848,173.542,372.19,171.027,353.992,226.725,286.07,278.747,363.362,274.285
316,191,94,378,336,282.984,168.175,366.05,170.285,353.341,216.636,286.374,272.279,357.964,270.528
317,190,95,377,327,278.347,166.749,365.49,168.196,350.331,216.527,282.855,269.658,358.074,267.202
318,189,92,381,335,279.924,172.017,366.07,169.71,352.141,223.508,288.146,273.772,362.465,268.642
319,186,88,381,340,274.945,163.996,365.088,165.723,349.52,207.458,278.624,270.14,356.8,268.154
320,177,96,375,346,278.283,159.688,380.046,168.502,355.373,213.404,273.444,279.064,361.39,283.395
321,192,95,370,327,275.323,167.45,362.864,167.024,346.499,216.647,284.184,273.648,355.605,270.043
322,191,100,370,330,273.97,164.669,361.922,164.201,343.917,214.393,280.313,275.184,350.487,271.456
323,188,92,378,338,278.065,165.947,365.562,168.913,352.023,214.955,282.94,275.13,354.676,273.968
324,186,90,380,335,277.323,165.987,366.296,169.113,350.125,216.899,283.53,273.732,354.373,273.036
325,187,84,386,337,282.207,164.35,369.573,168.225,354.308,212.989,286.659,270.419,359.585,270.084
326,192,89,380,332,282.97,168.34,368.138,170.331,352.663,221.209,289.097,271.48,359.353,269.947
327,188,95,378,335,285.009,166.639,369.848,169.951,357.465,216.208,287.194,272.197,360.447,271.037
328,190,93,374,339,281.793,166.217,364.533,170.991,350.19,219.546,285.855,275.02,353.464,275.518
329,195,95,378,328,282.417,162.868,369.443,162.407,359.798,215.924,283.038,272.159,362.203,268.654
330,191,91,380,337,282.121,165.935,367.829,167.605,353.994,217.957,286.651,273.571,359.001,271.401
331,189,83,388,345,286.588,176.853,365.91,179.255,357.804,221.276,286.578,275.174,354.163,274.436
332,193,87,387,345,290.474,174.808,369.343,173.204,365.094,223.279,293.804,273.004,366.248,268.813
333,188,88,387,344,282.731,175.863,369.467,176.272,359.201,224.537,285.199,276.176,359.196,273.441
334,192,81,391,344,283.737,170.45,370.058,175.849,354.942,218.279,282.145,271.541,356.491,273.45
335,192,89,386,337,287.46,169.851,369.54,168.984,361.794,222.319,293.889,272.597,364.119,268.642
336,188,93,385,345,279.145,174.079,363.828,173.666,353.426,214.572,284.842,274.557,356.783,271.496
337,195,90,387,342,285.264,172.168,365.428,177.325,352.213,221.269,285.444,270.782,353.682,272.522
338,194,87,380,335,285.976,172.951,367.043,170.486,360.924,217.868,293.207,272.398,361.017,267.105
339,196,88,385,336,287.015,170.726,368.765,171.081,356.125,222.749,290.66,270.437,359.6,268.015
340,194,91,387,336,292.893,171.767,374.315,172.697,368.236,222.082,296.909,273.81,367.732,271.255
341,197,105,372,337,280.767,168.429,376.497,165.563,355.095,219.438,284.022,285.231,366.558,279.783
342,195,83,393,339,279.089,169.924,369.062,170.44,352.894,220.777,284.021,271.885,362.026,269.822
343,189,82,388,340,282.273,167.286,376.586,172.656,358.65,218.301,286.295,277.659,361.532,278.906
344,197,102,385,331,291.876,167.86,376.655,167.461,366.077,221.848,289.912,273.682,366.645,270.511
345,200,110,376,329,288.738,167.895,377.968,170.747,361.997,216.307,290.063,271.669,364.374,271.837
346,197,108,379,327,288.339,168.764,373.809,169.792,358.881,217.372,291.315,270.473,364.796,268.943
347,199,111,374,334,292.131,172.583,384.545,172.024,366.659,228.63,286.161,281.547,371.168,278.355
348,199,111,374,334,292.131,172.583,384.545,172.024,366.659,228.63,286.161,281.547,371.168,278.355
349,206,96,376,323,279.327,166.792,374.742,170.881,350.965,220.507,287.415,277.403,357.197,279.135
350,206,96,376,323,279.327,166.792,374.742,170.881,350.965,220.507,287.415,277.403,357.197,279.135
351,192,73,394,335,280.836,169.08,371.391,169.001,355.667,222.808,286.943,276.376,360.468,273.416
352,193,82,393,339,282.078,168.574,373.995,173.749,353.882,221.41,283.322,274.949,356.842,276.9
353,210,93,392,337,291.731,170.713,376.476,179.314,358.744,222.642,290.363,273.317,359.259,277.962
354,196,96,394,332,293.839,166.01,385.022,166.679,369.084,224.661,293.468,274.939,371.269,272.6
355,207,112,382,328,291.754,168.995,378.115,168.997,362.99,223.135,292.633,273.194,365.102,270.958
356,199,101,387,335,289.101,168.041,374.661,168.233,363.439,216.83,293.605,272.616,367.915,270.253
357,205,104,389,334,291.14,168.086,381.458,166.741,368.34,221.056,294.939,274.385,371.699,271.068
358,198,101,388,336,296.037,165.512,388.775,169.863,373.636,222.69,292.159,276.527,372.113,277.26
359,203,105,379,325,293.716,171.897,384.027,170.45,368.543,227.614,293.873,279.229,372.694,275.429
360,200,96,388,327,293.505,162.788,387.247,160.967,371.113,220.845,296.93,274.764,377.153,269.786
361,201,98,388,323,290.783,164.522,382.861,162.03,367.788,221.173,298.106,275.282,371.81,270.139
362,205,105,383,323,291.856,169.314,382.604,161.605,370.623,224.405,298.172,276.301,378.539,266.743
363,197,99,389,335,294.579,162.833,389.229,163.64,375.664,218.418,295.556,274.155,378.693,271.296
364,199,96,388,328,294.721,160.944,387.692,161.941,371.675,221.618,294.05,274.171,375.107,271.317
365,201,101,387,323,295.276,167.974,383.524,166.426,370.534,225.656,299.551,275.995,373.431,271.286
366,193,101,386,337,289.106,161.986,386.595,162.485,370.541,217.694,291.573,276.828,374.596,273.493
367,202,110,384,346,286.59,168.277,391.467,168.531,366.498,230.209,289.26,293.23,374.229,291.097
368,205,106,388,344,287.294,168.589,394.938,167.801,367.113,232.556,291.846,296.576,377.919,293.829
369,205,98,392,332,296.718,168.672,378.146,168.028,368.028,219.217,299.325,270.096,371.951,266.218
370,208,93,398,334,297.336,169.783,379.15,173.003,367.726,220.88,295.057,271.433,364.618,271.059
371,210,102,391,330,299.787,172.792,377.853,170.922,370.624,226.001,305.568,273.088,373.439,267.88
372,204,102,389,327,300.427,170.506,381.561,175.988,370.134,225.551,298.062,272.321,368.728,273.981
373,201,97,391,338,291.751,171.215,379.877,173.045,365.043,226.812,295.903,280.396,366.464,278.72
374,208,101,389,329,300.819,173.13,379.703,174.705,370.564,227.245,304.197,273.207,369.677,271.285
375,204,99,395,340,289.665,164.223,388.129,162.977,367.926,222.763,296.008,279.091,374.409,275.792
376,199,85,388,337,288.942,171.116,378.415,175.477,363.415,222.568,291.252,280.714,362.942,281.453
377,205,103,389,328,293.242,169.201,380.246,166.107,366.302,225.164,297.372,275.569,369.378,270.403
378,201,87,391,336,291.651,172.798,378.118,172.753,367.243,222.331,297.896,280.171,368.662,276.204
379,200,79,396,344,293.231,171.608,382.49,177.841,366.122,229.689,294.262,282.761,364.669,285.582
380,200,77,395,339,296.927,171.853,383.731,180.266,367.776,225.168,294.073,276.586,364.271,280.781
381,201,86,395,344,289.727,170.444,377.964,177.715,361.167,221.377,289.804,279.618,360.786,283.045
382,209,104,387,330,294.364,168.805,383.841,166.218,370.882,219.194,300.915,276.395,372.576,271.783
383,206,82,400,346,299.217,171.268,383.594,176.766,371.898,224.397,299.967,278.585,369.044,279.806
384,206,82,401,346,294.519,170.974,382.714,175.372,366.593,222.658,298.448,280.936,368.773,281.26
385,210,95,400,349,301.288,177.789,382.026,184.047,371.274,230.921,303.663,283.545,370.845,285.401
386,212,91,400,345,298.271,174.992,381.041,175.534,370.509,228.754,304.529,280.477,375.301,277.499
387,211,89,403,351,303.159,175.466,383.783,179.825,375.569,230.932,306.36,282.893,374.6,282.988
388,208,90,401,349,297.136,176.561,381.179,177.692,371.615,231.857,301.738,282.865,373.081,280.468
389,202,84,399,355,297.385,174.097,384.684,182.968,368.954,231.48,294.854,285.56,366.672,290.328
390,207,107,388,337,296.329,172.58,384.09,171.275,372.464,223.063,300.901,277.955,375.783,274.133
391,203,84,395,350,292.072,173.416,379.881,179.882,365.051,228.075,292.648,284.113,367.871,286.748
392,202,81,403,353,295.012,173.774,382.306,178.875,369.829,232.879,294.907,284.314,369.222,285.909
393,198,76,405,357,295.948,175.007,381.978,176.847,372.774,234.558,299.4,286.688,371.19,285.186
394,199,79,396,354,290.817,171.865,377.778,180.195,363.019,235.056,289.111,287.872,361.802,292.253
395,197,99,380,348,290.218,178.233,375.596,184.911,366.231,235.952,288.325,291.729,359.191,294.559
396,196,81,398,357,290.17,174.155,378.368,181.377,363.953,233.322,289.45,289.265,363.015,292.669
397,190,75,399,360,302.052,176.993,375.356,188.008,370.415,233.451,290.99,278.593,359.42,284.841
398,199,100,392,344,300.939,173.533,384.785,177.708,372.571,227.784,300.927,282.125,371.495,282.475
399,198,99,393,347,299.381,172.474,385.072,174.306,374.776,224.5,300.945,281.494,375.43,279.617
400,198,93,400,342,299.894,170.623,390.106,170.556,376.998,227.725,301.906,281.907,378.655,278.454
401,197,98,393,346,298.331,171.545,386.825,173.142,377.699,224.639,300.494,282.059,376.158,280.025
402,201,92,392,349,292.399,176.582,383.792,186.673,366.577,231.555,285.268,288.036,364.696,293.572
403,205,96,391,344,290.594,177.221,377.161,185.922,360.556,230.576,288.226,285.42,360.686,290.286
404,196,88,394,354,293.468,177.126,379.244,182.916,369.573,233.373,294.133,292.692,363.987,294.488
405,199,84,402,356,294.951,174.7,383.385,181.351,370.465,229.726,295.88,287.301,368.716,289.744
406,205,84,405,357,293.761,173.96,381.729,181.219,365.701,231.288,292.669,282.865,371.045,285.939
407,203,89,399,358,295.563,174.594,382.949,183.21,370.647,232.768,293.306,286.219,368.713,290.26
408,200,85,400,357,292.657,171.742,384.823,178.845,368.93,230.763,293.553,287.619,368.939,290.773
409,204,81,405,353,296.518,172.642,384.365,180.265,368.773,232.976,294.83,282.707,369.604,286.221
410,200,91,398,355,291.021,173.359,379.879,180.52,363.519,227.263,291.767,285.296,364.999,288.459
411,204,85,404,355,298.2,172.077,385.557,182.113,369.23,232.215,294.278,281.771,369.823,287.253
412,194,76,403,355,304.793,178.492,381.457,189.523,375.44,236.534,294.424,279.157,364.04,285.37
413,191,73,409,361,305.474,175.597,380.34,183.291,375.7,237.25,297.484,280.235,365.938,283.631
414,195,77,401,356,308.028,176.842,380.518,190.416,374.794,234.524,293.995,277.491,361.47,285.831
415,201,84,396,356,288.008,173.521,378.382,181.933,360.314,228.214,287.892,285.503,363.758,289.636
416,205,98,400,349,296.61,174.941,381.167,181.502,365.874,235.911,295.804,283.865,369.88,286.025
417,203,83,405,358,300.3,173.094,386.35,181.772,374.952,233.844,296.68,283.672,372.758,287.542
418,205,85,402,356,295.892,172.273,384.104,180.591,368.225,230.321,293.874,283.068,369.818,286.928
419,196,96,395,344,299.087,169.682,388.404,174.765,376.834,227.152,297.4,283.076,371.871,283.563
420,202,100,393,337,301.348,172.274,387.67,172.32,378.654,231.449,303.313,284.371,373.954,280.661
421,206,83,407,355,301.709,176.081,386.786,186.098,372.967,232.46,296.961,283.447,370.438,288.98
422,205,112,390,344,297.566,174.067,389.526,178.738,374.165,230.99,292.657,278.974,373.178,280.443
423,205,85,407,353,304.86,179.303,386.758,186.529,376.139,237.637,300.452,282.164,370.061,285.514
424,208,88,401,352,300.449,178.771,382.002,186.106,370.209,237.833,299.753,286.195,367.355,289.592
425,207,87,408,354,306.302,177.947,387.861,188.655,377.034,237.033,298.548,281.817,369.957,288.419
426,209,90,400,353,305.624,177.745,387.872,187.787,376.605,236.811,300.088,286.75,369.234,292.346
427,206,103,397,349,297.654,172.587,384.93,175.46,373.32,231.721,297.717,286.592,373.743,285.498
428,202,106,394,343,299.633,169.102,389.067,171.684,379.358,223.987,296.143,275.676,379.153,274.678
429,197,97,395,347,300.551,168.215,390.524,173.234,377.93,226.904,299.717,280.565,374.728,281.233
430,197,103,393,345,303.237,166.912,394.656,170.373,382.154,225.832,299.396,280.741,380.069,279.855
431,200,102,390,340,298.902,167.512,390.754,171.796,375.332,225.182,297.782,283.09,372.847,283.298
432,202,110,382,341,296.425,171.082,389.391,172.241,372.533,223.272,297.142,287.297,372.696,285.176
433,204,105,391,334,303.628,169.314,392.613,172.121,379.006,224.916,301.17,278.237,377.906,277.269
434,211,96,400,348,301.665,176.045,382.927,181.612,374.055,231.402,300.028,281.265,371.568,282.867
435,210,93,400,349,298.489,173.123,384.298,181.521,369.047,230.898,297.29,282.417,370.535,286.368
436,208,95,401,348,301.571,177.283,382.094,178.847,376.969,232.018,302.346,282.287,373.022,280.383
437,208,96,399,348,299.585,174.982,382.626,180.23,373.32,231.36,297.905,281.089,370.863,282.485
438,214,95,400,346,302.996,176.907,384.378,182.862,373.188,231.309,302.178,281.137,373.453,283.226
439,208,98,397,347,300.051,177.036,382.497,181.606,371.895,231.228,298.747,283.777,368.65,284.685
440,210,103,395,343,298.454,177.469,381.088,176.878,370.941,227.892,301.28,277.762,374.163,273.816
441,204,102,396,337,299.459,168.148,390.703,170.976,376.411,229.829,298.949,278.4,376.81,277.284
442,206,99,397,342,300.123,175.237,387.9,180.928,374.552,238.175,296.474,283.004,372.133,285.028
443,209,111,390,334,301.017,172.785,389.306,175.37,375.618,231.685,300.62,284.86,373.949,283.7
444,211,105,391,337,301.312,170.352,385.199,172.409,373.397,226.071,302.252,283.202,370.873,281.381
445,207,85,405,344,302.818,178.838,381.973,183.424,372.015,231.449,300.404,279.401,370.081,280.464
446,208,111,394,340,301.301,172.208,388.903,177.111,374.555,230.534,298.605,284.052,375.439,284.798
447,215,102,403,341,309.585,173.677,388.311,183.181,376.124,232.238,302.385,278.8,369.984,284.073
448,207,98,400,343,303.095,174.844,390.316,179.731,379.114,235.596,301.697,286.218,373.142,287.428
449,212,98,400,337,308.716,174.192,387.546,181.364,379.192,233.962,302.669,278.458,370.298,281.366
450,217,98,402,338,318.375,173.933,391.789,181.926,387.853,228.359,313.291,274.119,375.065,277.524
451,218,106,408,350,307.35,176.804,403.99,182.989,380.247,235.628,301.617,288.546,381.028,292.606
452,219,105,401,338,311.367,175.686,387.897,183.53,379.653,228.223,306.074,278.119,372.265,281.594
453,216,115,398,343,312.242,175.534,396.253,183.286,385.596,232.155,309.199,285.893,380.798,288.908
454,203,97,405,351,306.061,172.113,395.956,179.147,387.25,236.692,304.843,291.352,379.838,294.207
455,210,106,405,351,318.36,174.282,408.759,184.049,396.477,233.127,314.133,291.95,385.979,297.145
456,215,106,412,349,321.236,174.889,399.801,185.778,391.901,231.354,313.954,281.797,381.07,287.959
457,212,113,391,346,296.107,173.304,405.537,176.439,372.042,238.111,298.344,299.868,382.608,301.85
458,217,108,405,347,321.154,176.616,402.091,183.466,396.95,229.991,322.488,287.74,385.544,290.303
459,217,108,405,347,321.154,176.616,402.091,183.466,396.95,229.991,322.488,287.74,385.544,290.303
460,215,103,407,345,321.497,175.595,400.309,181.906,396.374,231.537,320.053,283.587,381.59,286.247
461,219,104,413,346,325.843,174.826,400.264,183.716,397.782,228.529,321.0,277.108,385.148,281.24
462,221,107,409,346,322.044,175.682,398.398,183.981,394.29,229.054,319.697,281.191,383.07,284.842
463,219,106,415,352,325.111,180.451,400.15,188.201,396.259,232.86,326.083,283.488,390.599,286.985
464,212,110,410,355,315.234,183.641,406.96,191.338,393.337,238.931,314.177,297.793,390.974,301.532
465,219,111,406,353,315.194,179.677,402.285,189.03,393.227,238.253,314.957,294.984,385.348,299.961
466,212,112,404,354,315.641,179.196,402.879,188.185,395.211,234.946,312.61,292.463,383.583,296.536
467,218,102,414,353,322.995,181.693,402.39,195.976,394.318,239.916,313.426,285.897,383.815,295.077
468,210,107,407,354,316.862,177.135,402.178,187.54,393.106,231.673,312.843,286.765,383.847,292.355
469,211,107,407,357,310.912,180.372,398.396,185.836,388.468,238.342,311.622,296.705,382.299,297.938
470,216,103,408,350,315.828,182.829,393.181,186.016,388.325,233.868,319.719,286.063,386.018,285.558
471,209,101,408,354,313.022,178.462,400.957,186.822,391.002,237.659,310.379,291.838,386.685,295.819
472,213,109,403,347,313.702,175.858,399.305,184.734,387.626,234.969,311.539,288.353,378.461,293.097
473,216,106,400,340,313.428,175.616,392.951,180.481,387.236,232.331,312.419,284.488,378.929,285.409
474,216,104,409,353,317.347,183.221,394.907,189.857,389.146,238.519,315.767,287.729,384.115,290.125
475,213,110,403,343,307.11,174.131,391.502,181.592,379.737,234.507,304.107,286.671,375.51,289.763
476,210,105,402,352,304.748,177.328,393.365,185.669,377.463,238.936,305.877,292.572,379.05,296.927
477,215,109,401,339,307.042,173.157,389.515,180.93,376.824,234.786,303.043,284.072,373.432,287.551
478,216,106,399,346,309.958,182.824,385.716,189.099,380.762,236.123,308.841,284.403,374.093,286.899
479,218,110,401,340,315.931,179.143,387.947,185.477,383.553,236.149,310.499,279.4,371.628,281.84
480,218,104,399,337,312.069,176.325,384.037,179.887,380.36,234.036,311.397,277.791,371.058,277.912
