frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,191,77,355,320,266.901,165.104,335.483,156.978,330.91,207.643,278.768,264.133,335.331,255.488
278,190,76,364,318,262.816,164.599,334.617,162.048,328.526,205.604,269.465,259.244,333.308,254.47
279,191,79,355,319,270.923,164.045,340.563,155.69,334.753,207.268,279.664,262.507,337.855,254.123
280,191,76,356,322,269.773,164.996,341.162,155.769,331.89,209.743,279.424,265.517,337.805,256.719
281,191,77,359,325,272.429,165.272,342.077,158.769,335.479,207.085,284.633,266.414,340.053,259.269
282,191,78,355,321,271.194,164.3,339.964,157.86,335.367,204.557,282.387,263.542,337.612,256.315
283,193,77,356,321,272.935,165.447,341.081,158.105,336.412,206.909,287.298,266.658,339.659,258.674
284,189,68,364,318,276.188,164.004,342.673,157.567,344.121,198.801,287.755,256.91,344.452,249.018
285,192,71,363,317,275.887,166.505,341.749,159.649,342.425,204.493,285.921,259.483,341.559,251.399
286,191,70,363,316,274.306,165.85,341.051,158.876,339.68,204.96,283.752,259.242,340.587,251.247
287,191,72,363,317,274.179,165.381,341.912,157.218,341.479,203.338,285.197,259.38,342.762,250.418
288,192,78,352,319,269.915,164.896,336.84,158.36,333.03,205.589,283.956,265.249,333.656,257.584
289,193,74,359,317,271.271,165.259,339.366,156.592,335.5,206.05,282.968,263.645,338.549,254.675
290,192,71,357,313,268.895,162.665,337.333,153.066,332.046,202.379,282.252,260.715,337.731,250.819
291,193,74,359,317,271.568,166.202,339.83,157.995,336.135,206.452,283.323,263.669,338.912,254.982
292,192,72,361,316,270.767,164.517,340.161,154.656,335.518,204.803,282.915,261.691,340.953,251.723
293,187,75,359,321,271.447,163.203,341.512,153.277,341.641,206.183,284.826,265.099,340.981,254.658
294,189,76,352,321,266.962,165.188,336.406,155.116,334.756,208.962,282.565,268.616,335.025,258.35
295,191,76,354,321,271.413,166.015,338.298,159.044,335.26,208.626,284.629,266.777,336.209,258.929
296,189,77,354,320,269.276,164.765,338.475,158.599,332.687,206.483,279.652,265.061,334.16,258.196
297,186,71,358,316,265.217,163.91,344.535,153.41,328.999,203.32,278.935,262.168,341.092,252.169
298,189,75,362,320,269.944,167.185,337.702,162.118,334.22,208.939,278.944,263.263,334.649,256.973
299,191,79,358,317,272.877,164.258,340.848,158.593,337.806,205.806,278.824,260.765,336.031,254.3
300,188,68,360,315,271.561,163.896,338.668,155.606,337.767,199.798,283.146,255.945,340.041,246.705
301,185,79,356,319,268.906,162.208,340.492,155.664,336.16,204.748,276.726,259.549,337.14,252.246
302,188,71,359,313,269.455,164.4,337.56,156.546,334.491,199.988,281.499,255.869,339.18,246.964
303,187,72,356,312,262.94,164.202,341.267,152.761,322.39,203.205,276.399,260.065,337.377,249.958
304,186,74,356,319,263.837,163.667,344.342,153.43,328.995,203.938,278.821,265.331,342.379,255.64
305,183,70,359,313,261.828,162.738,342.167,154.525,322.603,204.192,271.677,257.887,336.696,250.453
306,183,71,358,311,262.361,163.116,342.257,153.831,322.282,203.005,271.144,255.513,338.278,247.255
307,185,78,355,325,268.062,166.182,339.928,160.73,332.803,209.013,277.854,266.334,334.915,259.936
308,185,76,352,321,264.236,167.417,331.427,160.082,326.577,210.801,276.56,266.564,329.45,258.398
309,195,74,365,310,267.667,162.38,335.874,162.178,329.964,203.368,271.606,253.413,332.242,250.754
310,187,78,351,320,263.852,166.522,331.91,158.664,326.054,211.4,275.196,266.234,328.781,258.173
311,188,74,358,323,269.666,166.29,339.52,160.607,334.066,210.922,278.225,265.898,333.573,259.709
312,182,68,357,328,265.595,165.673,344.421,160.821,328.051,211.75,281.998,272.266,337.924,266.576
313,185,66,360,316,273.002,162.056,338.686,155.269,339.998,197.903,283.357,255.833,338.584,247.731
314,189,76,354,318,272.546,163.512,336.951,156.385,336.22,204.604,279.99,260.8,333.48,253.131
315,187,72,358,323,272.359,164.838,340.72,157.264,337.845,208.241,278.714,264.544,336.291,256.853
316,187,74,355,325,272.19,165.347,337.889,159.567,336.915,207.362,282.376,266.228,334.808,259.317
317,189,70,358,314,272.518,161.414,339.334,155.616,337.809,199.597,282.107,255.807,338.242,248.718
318,188,69,357,308,269.084,163.303,334.925,154.033,334.848,196.928,281.936,251.923,339.145,241.687
319,185,67,358,313,269.23,163.037,335.405,157.709,333.122,205.365,276.249,253.189,334.657,246.309
320,190,76,356,317,275.324,161.908,339.956,157.047,340.993,203.491,281.49,259.446,336.55,253.219
321,186,76,354,320,270.993,165.428,335.804,158.37,337.265,206.959,282.398,264.873,333.998,256.751
322,187,76,357,321,270.06,166.315,336.867,161.051,335.006,208.558,280.196,264.865,333.025,258.399
323,186,75,358,321,269.564,165.449,338.108,159.543,335.138,207.922,279.689,264.052,334.617,257.142
324,187,72,348,323,260.21,164.636,331.849,157.811,320.719,210.278,276.367,269.065,331.393,261.434
325,184,67,360,318,263.518,163.011,339.929,155.316,323.737,208.655,276.643,263.992,335.963,256.693
326,182,70,358,316,265.78,164.17,343.58,155.8,328.268,203.058,277.742,259.706,339.828,251.609
327,184,68,357,323,264.561,165.493,343.076,157.853,325.402,208.005,280.667,269.09,337.248,261.793
328,184,69,356,321,264.367,165.712,343.986,158.759,326.323,208.03,277.247,266.908,336.599,260.043
329,190,74,354,321,268.391,165.726,336.192,159.254,330.27,210.25,278.103,265.73,332.203,258.939
330,189,75,352,323,268.815,166.303,336.332,158.614,332.992,208.557,279.399,267.347,333.198,259.14
331,188,73,354,321,266.76,166.173,334.012,159.679,329.041,210.365,275.979,264.731,330.298,257.563
332,188,73,354,321,263.188,165.372,331.875,160.354,323.824,210.45,273.2,263.929,328.531,258.09
333,185,65,359,319,265.636,159.96,340.444,150.683,326.052,198.601,278.676,260.645,337.996,252.132
334,185,61,361,319,265.04,162.565,337.554,154.404,323.309,207.725,274.353,260.844,334.527,253.374
335,186,67,354,319,266.267,164.288,337.277,155.554,328.143,205.897,275.762,263.931,332.721,255.484
336,181,68,350,325,260.285,164.147,340.625,155.641,320.734,208.052,279.237,272.093,335.843,263.929
337,188,77,352,316,266.313,162.232,335.255,156.77,329.692,202.544,275.886,260.707,330.379,254.127
338,186,73,353,314,264.669,163.803,343.527,153.499,329.91,204.154,281.098,261.576,340.972,251.382
339,186,69,358,321,266.351,164.997,344.122,157.583,328.798,206.301,282.375,267.048,339.003,259.846
340,185,70,354,319,263.196,166.484,342.957,157.997,325.49,209.435,279.631,269.271,336.668,260.924
341,184,68,354,324,263.025,166.326,341.486,159.73,325.828,211.307,282.56,272.91,334.338,265.875
342,186,67,357,317,265.983,162.395,334.256,155.004,329.234,205.389,276.605,261.026,332.251,253.196
343,184,78,351,315,265.585,160.698,336.601,154.05,331.361,199.596,274.444,254.777,334.95,246.845
344,188,67,359,314,270.14,164.346,337.859,156.446,332.083,204.806,279.98,259.006,334.157,250.771
345,187,73,359,321,270.77,161.954,337.758,155.302,336.016,203.542,281.82,261.609,334.552,254.049
346,190,71,358,317,273.461,163.375,339.52,157.662,338.333,203.409,284.368,260.691,336.014,253.799
347,190,68,362,313,272.509,161.56,340.179,155.157,334.892,204.579,278.608,256.33,336.653,249.454
348,191,73,359,313,272.506,162.985,340.143,156.145,336.121,203.954,282.521,258.928,336.06,251.216
349,193,73,361,324,278.466,163.319,345.15,159.447,343.148,203.518,286.017,263.085,337.954,258.015
350,191,69,354,322,268.197,159.064,348.315,152.787,332.206,202.528,286.283,269.824,341.151,263.511
351,191,75,365,318,270.847,164.107,338.04,163.006,331.833,206.778,272.095,256.918,331.524,253.984
352,191,70,362,327,274.211,165.799,345.961,160.308,338.423,209.022,285.125,267.027,339.966,260.843
353,191,77,364,324,270.34,167.173,337.822,165.199,332.042,210.258,276.009,265.207,331.282,261.461
354,196,76,356,323,274.927,165.533,342.436,163.075,334.972,212.119,282.142,265.457,334.088,261.794
355,192,75,366,321,274.024,167.091,339.765,168.478,333.809,211.806,273.098,258.831,330.213,257.885
356,190,73,350,325,268.039,164.514,337.449,159.015,332.13,209.802,281.863,270.929,331.787,264.104
357,195,72,363,316,274.533,161.387,343.765,156.103,335.428,206.696,282.484,259.457,338.086,253.477
358,195,70,362,317,275.029,160.601,342.319,157.291,336.804,206.666,280.416,259.557,335.707,255.196
359,195,71,363,317,278.731,160.819,345.386,156.936,342.212,205.217,283.37,258.924,338.802,254.046
360,190,74,356,329,270.865,167.146,339.691,163.222,335.696,212.983,281.013,271.211,333.024,265.745
361,194,67,366,325,276.2,164.094,344.196,157.858,340.564,207.834,288.717,266.054,341.144,258.836
362,190,71,362,330,272.754,167.704,341.347,165.254,334.645,215.589,282.233,271.729,333.661,267.85
363,193,72,362,328,280.685,166.152,346.599,164.055,345.82,210.866,288.682,268.775,338.871,264.926
364,196,73,358,327,276.629,169.931,343.19,165.965,340.358,213.283,288.861,273.751,335.937,268.279
365,195,73,359,329,277.951,169.392,342.929,164.174,341.005,212.123,290.466,273.12,337.319,266.817
366,197,76,356,326,276.982,170.187,342.826,165.208,339.892,212.162,289.917,273.567,336.566,267.225
367,195,72,363,329,279.177,167.989,343.723,163.558,342.678,211.576,290.654,272.003,338.291,266.339
368,196,71,362,331,281.205,170.627,345.652,167.595,344.456,213.831,292.169,274.584,338.312,269.848
369,196,71,362,332,280.938,170.486,344.992,168.34,344.327,213.803,291.286,274.704,337.6,270.581
370,195,69,366,330,279.657,170.456,346.295,167.228,343.59,214.377,290.758,274.388,338.368,269.602
371,193,70,366,329,275.718,168.34,343.031,164.013,341.098,217.151,284.137,271.472,336.791,266.175
372,194,71,362,329,275.97,167.024,344.06,164.345,338.772,214.096,286.422,272.283,337.052,268.274
373,195,70,366,335,283.073,167.748,348.931,164.48,347.454,210.566,293.457,273.562,342.693,268.644
374,196,75,362,332,278.442,170.309,347.358,165.227,343.674,212.321,290.784,277.442,340.477,271.101
375,198,76,359,327,279.478,165.021,350.59,165.431,342.788,214.205,285.476,273.741,337.216,272.293
376,198,76,362,329,280.093,167.842,351.381,166.289,344.646,212.369,289.49,275.872,339.579,272.645
377,202,76,368,318,278.157,166.242,340.294,165.456,337.179,206.663,284.408,261.847,333.018,258.999
378,199,75,361,328,281.236,168.749,350.338,163.747,346.69,209.69,294.317,276.049,343.368,269.64
379,196,69,368,333,279.484,167.376,349.432,166.945,344.109,215.892,286.093,273.908,339.471,271.795
380,197,69,367,332,281.312,166.869,351.513,166.588,345.475,213.928,287.863,273.069,341.016,270.912
381,198,70,368,331,282.309,166.926,351.892,166.178,346.15,214.379,288.199,271.869,341.849,269.784
382,201,73,364,328,282.33,166.04,352.497,165.677,346.205,213.79,288.776,273.289,340.74,271.061
383,198,65,371,323,281.625,159.996,352.373,155.355,347.517,205.092,292.125,264.58,348.012,258.821
384,196,69,373,329,285.559,161.714,353.467,160.937,348.223,208.477,289.84,264.537,345.54,262.014
385,199,70,373,330,286.152,162.205,354.616,162.693,346.673,209.316,291.341,266.111,345.419,264.953
386,203,70,369,326,285.103,163.652,354.727,160.6,347.041,207.573,295.431,267.913,347.079,263.734
387,197,69,375,332,285.716,161.385,355.935,162.2,348.435,209.934,289.167,267.101,345.996,266.101
388,198,71,374,331,283.903,161.682,353.433,163.011,343.911,211.61,289.395,267.643,343.942,267.28
389,195,67,379,333,286.52,165.309,355.065,169.106,345.643,215.466,289.034,268.26,343.751,269.638
390,196,68,377,329,283.769,163.444,353.755,166.003,342.829,214.435,286.399,267.496,342.248,268.156
391,197,67,375,329,286.857,165.033,354.524,166.877,346.6,216.382,291.372,269.772,343.998,269.63
392,196,66,373,331,283.96,163.103,353.703,163.679,345.337,213.91,289.315,270.43,344.767,269.153
393,195,67,377,332,283.921,163.057,353.671,167.178,342.431,217.179,286.417,268.182,341.229,270.227
394,200,76,371,326,286.993,166.219,349.238,162.064,352.594,208.547,294.653,264.438,345.734,258.696
395,199,75,362,329,279.008,170.899,347.835,166.589,343.898,212.394,292.258,275.59,341.795,269.687
396,204,75,369,328,286.717,167.643,352.412,164.908,349.076,212.337,296.566,270.166,346.168,266.008
397,198,68,374,330,285.07,167.826,354.39,167.428,346.808,215.365,293.726,272.376,346.075,270.059
398,202,75,370,329,287.156,168.441,352.287,164.958,351.154,213.146,295.932,269.729,346.56,264.794
399,201,74,373,330,286.687,170.107,352.707,166.652,349.483,216.947,294.872,270.63,346.962,265.936
400,202,74,371,329,286.998,167.941,352.863,163.787,352.278,212.192,295.825,269.745,347.156,264.246
401,203,75,371,330,286.951,169.293,352.317,165.442,349.355,214.107,297.467,271.639,347.349,266.486
402,197,66,375,333,288.01,169.03,355.419,169.152,352.432,214.657,296.501,273.066,347.108,270.687
403,195,67,377,334,286.766,167.231,354.441,168.465,347.532,215.069,293.732,270.327,344.123,269.153
404,197,66,378,332,286.798,167.893,354.214,166.986,347.66,212.582,297.576,270.086,345.816,267.153
405,197,67,378,332,286.936,167.768,354.657,167.218,348.376,212.473,297.296,269.087,346.293,266.374
406,198,67,376,332,286.402,168.027,352.854,167.092,349.107,210.031,298.316,268.862,345.238,265.59
407,201,70,375,324,287.311,167.528,353.091,164.566,347.549,208.821,299.6,264.832,347.279,260.075
408,203,76,378,326,289.411,168.525,352.183,160.823,355.238,208.777,301.89,265.4,349.529,256.936
409,202,74,372,328,289.215,168.502,350.407,162.059,354.729,208.392,301.409,267.71,347.453,260.093
410,200,78,370,322,288.371,165.669,350.748,159.603,353.878,204.966,299.769,261.958,346.023,254.402
411,200,77,375,321,286.873,165.972,350.863,160.764,351.438,207.216,297.827,261.827,344.498,255.079
412,200,65,375,323,284.854,162.644,353.107,155.984,345.389,204.514,297.305,264.86,346.7,257.755
413,200,78,375,321,286.486,166.055,350.853,160.751,351.585,209.052,296.88,262.698,345.041,255.872
414,199,67,372,326,287.868,162.051,355.221,158.158,350.64,203.067,297.512,265.081,347.138,260.109
415,201,76,370,324,286.442,168.408,349.334,164.125,348.301,210.859,296.891,264.958,344.09,259.165
416,200,77,371,324,289.271,166.504,352.275,158.981,356.367,204.487,302.799,262.97,349.443,254.117
417,200,77,371,324,285.728,166.619,349.767,162.28,348.52,209.024,295.566,264.753,343.937,258.932
418,196,66,375,327,287.545,161.855,354.08,159.279,352.966,202.878,296.415,263.043,347.568,258.569
419,208,73,377,314,283.443,167.878,344.151,165.364,343.43,206.795,292.625,257.142,340.325,252.621
420,202,74,374,328,286.526,171.13,348.19,162.699,352.039,210.712,302.294,270.369,345.182,261.251
421,196,66,373,324,286.045,161.364,351.938,157.605,350.899,201.139,296.348,262.6,345.08,257.179
422,197,67,372,322,287.376,160.625,352.327,156.631,353.11,201.156,296.028,260.446,345.397,254.904
423,206,69,381,319,282.472,166.406,344.544,167.793,341.002,207.788,287.095,256.482,338.608,255.191
424,200,67,374,325,283.087,166.585,349.316,160.245,347.357,208.213,297.813,267.729,344.878,260.289
425,196,66,373,321,287.627,160.025,353.879,155.211,353.348,201.501,297.738,260.885,347.227,254.643
426,197,67,371,322,281.733,164.722,348.403,157.208,345.93,204.874,296.079,264.708,343.669,256.288
427,200,74,372,327,283.754,168.867,347.318,162.489,350.095,208.915,298.954,270.196,342.72,262.659
428,197,69,374,324,288.357,164.488,356.929,160.754,353.7,204.58,301.08,261.94,352.835,256.602
429,198,70,372,323,284.328,165.68,353.334,162.082,346.841,207.72,298.342,265.448,347.11,260.438
430,199,70,370,335,285.188,169.942,350.497,163.239,350.399,210.219,302.636,277.405,345.776,270.009
431,197,73,366,331,280.534,168.58,348.82,162.673,345.47,210.739,294.321,275.368,341.858,269.428
432,197,69,369,335,285.802,167.237,351.952,161.288,352.293,207.734,301.884,274.933,347.081,267.846
433,197,71,367,334,284.561,167.088,351.587,163.902,349.279,210.077,296.993,275.006,343.651,270.275
434,199,68,370,332,284.23,166.951,351.377,160.124,348.941,210.143,301.724,274.387,347.696,266.85
435,197,67,367,334,285.982,165.47,351.669,158.659,353.269,206.377,302.03,273.059,349.455,265.105
436,198,70,367,336,285.524,168.075,351.523,163.092,351.388,209.138,301.738,276.406,345.84,269.958
437,199,68,369,335,285.623,166.949,351.74,160.214,351.393,208.472,303.242,275.08,347.884,267.379
438,197,70,368,333,284.668,166.238,351.583,163.396,348.237,209.97,296.033,273.505,343.613,269.163
439,198,70,368,339,285.783,168.883,352.349,162.676,352.995,208.783,303.173,278.686,347.946,271.242
440,197,72,365,332,283.017,167.18,349.865,162.078,350.083,207.485,297.0,274.113,343.18,267.774
441,196,70,368,334,283.7,166.505,350.8,162.128,349.23,209.102,295.562,274.081,343.286,268.591
442,196,67,371,333,285.948,165.682,353.172,163.484,349.811,210.716,295.632,271.528,344.533,267.849
443,204,68,376,319,285.782,166.556,343.436,165.399,345.901,207.138,292.959,258.45,338.436,255.048
444,202,76,372,324,284.479,166.434,346.199,158.61,349.523,205.273,300.358,266.705,345.223,258.054
445,194,69,368,323,281.854,159.887,349.214,153.876,347.036,198.314,298.047,263.292,346.978,256.077
446,197,69,369,337,286.267,168.432,351.441,162.049,354.243,207.329,304.677,277.338,348.435,269.582
447,198,70,368,337,286.524,169.448,351.439,162.219,354.805,207.572,306.346,278.549,348.168,269.983
448,198,71,368,337,285.777,169.196,350.694,161.669,353.484,207.699,305.665,278.362,347.813,269.65
449,198,70,368,338,286.156,169.638,350.949,162.589,353.761,208.633,306.15,279.016,347.933,270.682
450,199,69,367,334,286.918,166.144,351.355,159.324,354.549,206.038,303.251,273.834,347.936,265.813
451,198,70,368,336,286.479,169.224,351.637,162.708,353.705,208.563,305.211,278.259,347.831,270.361
452,199,70,368,337,286.623,168.254,351.493,161.201,354.136,207.659,305.777,278.353,348.9,270.11
453,197,64,373,330,286.082,163.352,350.597,158.147,351.768,206.871,297.256,268.147,347.169,261.768
454,196,68,368,332,283.176,165.847,347.284,159.086,347.121,208.443,298.77,271.239,345.563,263.516
455,198,67,370,333,286.645,166.417,351.119,160.938,351.886,208.051,301.506,273.138,346.416,266.476
456,196,66,372,334,287.288,165.798,352.115,163.061,352.269,208.476,300.362,271.828,347.914,267.237
457,196,65,374,329,288.583,163.858,352.863,160.767,352.44,207.589,297.266,265.794,347.981,261.032
458,197,67,371,334,288.02,166.004,351.267,162.845,352.467,207.759,300.43,270.885,346.905,266.03
459,196,62,375,330,287.772,164.684,353.525,160.465,351.896,209.222,297.762,268.398,349.007,262.959
460,196,63,374,332,289.088,164.671,352.789,162.987,353.368,208.5,298.744,268.205,347.817,264.464
461,196,63,375,329,288.94,163.274,352.985,160.459,353.379,207.412,297.47,265.232,347.996,260.594
462,197,66,369,330,287.575,164.982,351.472,160.694,352.978,205.512,300.38,269.505,346.84,263.613
463,196,62,374,333,289.154,164.429,352.306,162.941,353.569,208.328,298.608,268.109,347.257,264.468
464,195,64,374,336,287.662,166.483,353.468,164.452,351.333,211.354,300.477,272.093,348.098,268.134
465,196,65,374,336,288.16,166.651,353.748,164.803,351.525,211.85,300.856,272.244,348.097,268.48
466,197,66,372,334,287.424,166.333,352.567,162.509,351.19,209.835,302.112,272.476,347.786,267.178
467,201,68,372,316,278.989,165.141,339.82,161.995,340.676,205.847,287.765,258.388,336.801,253.079
468,194,62,374,331,284.578,163.539,352.055,157.252,354.271,206.489,296.353,269.529,349.364,261.92
469,208,70,374,310,282.828,164.281,342.94,160.98,343.755,199.578,293.593,254.698,339.667,249.28
470,203,67,375,316,280.935,164.718,342.434,162.667,342.42,205.448,287.717,255.632,336.938,251.526
471,197,62,373,333,287.266,165.883,353.213,159.732,352.358,209.354,302.218,272.882,351.365,265.822
472,193,62,374,332,283.749,164.103,351.634,157.718,353.298,206.936,296.317,270.394,348.84,262.701
473,195,64,370,324,281.315,162.038,347.319,152.446,349.47,200.686,297.921,266.055,347.232,255.855
474,203,67,375,315,280.964,164.728,342.487,162.279,342.528,204.861,288.646,255.569,337.931,251.111
475,204,68,374,315,281.027,165.624,341.78,163.749,342.029,205.131,289.467,256.835,337.243,252.682
476,194,67,366,333,282.059,165.634,348.244,159.077,348.014,207.099,298.752,272.321,346.758,264.575
477,206,69,376,316,279.977,164.005,340.743,163.059,339.987,205.218,289.169,256.233,337.26,252.923
478,205,71,378,315,279.424,163.13,340.963,164.775,339.97,203.744,284.963,251.962,337.235,250.667
479,201,72,373,314,283.749,161.71,344.494,156.003,348.756,202.6,295.641,254.674,345.009,247.172
480,201,75,377,319,275.592,165.808,339.801,167.45,334.024,210.069,280.455,259.128,333.372,258.268
481,204,82,376,316,278.6,164.211,344.283,169.075,337.599,207.081,278.926,254.784,334.151,256.68
482,202,77,381,322,277.662,165.935,343.242,170.721,335.511,211.976,278.503,259.233,333.662,260.982
483,194,72,371,314,283.29,164.31,350.838,157.181,348.817,199.442,296.063,252.225,353.837,243.65
484,197,74,377,317,273.966,159.339,341.583,159.419,335.014,199.107,280.749,255.231,335.793,253.151
485,194,63,372,313,280.775,159.682,344.986,151.956,346.827,197.779,293.416,251.874,345.556,242.791
486,191,64,374,308,285.535,154.981,352.481,151.484,354.336,194.087,291.111,244.752,350.255,239.093
487,192,67,369,313,277.471,160.591,344.411,153.157,343.402,198.301,291.773,253.747,344.444,245.098
488,191,74,366,320,277.787,157.21,347.799,154.487,340.572,206.255,283.313,257.951,338.903,253.976
489,189,75,359,323,269.195,160.281,340.989,154.418,330.343,200.404,284.109,267.523,332.755,260.821
490,189,69,369,311,270.753,165.113,338.366,160.959,333.459,202.9,276.937,250.315,339.279,244.334
491,190,69,372,311,273.588,166.731,341.936,161.379,337.418,202.445,282.37,253.48,341.959,246.493
492,196,75,369,309,275.68,164.843,341.288,162.235,336.815,204.791,282.731,252.484,337.352,247.985
493,190,69,369,313,273.63,162.375,341.315,157.615,337.092,203.399,281.247,252.744,338.487,246.646
494,193,74,368,311,273.498,165.065,339.702,158.845,336.409,206.699,282.341,254.394,337.865,246.982
495,189,72,367,312,269.911,164.112,337.749,160.021,331.365,205.413,276.264,252.06,335.367,246.691
496,188,73,364,316,267.352,166.403,333.734,163.417,327.823,209.968,271.834,258.539,330.206,254.003
497,194,75,364,311,272.112,164.448,338.599,162.823,329.915,209.494,276.71,258.291,331.522,255.49
498,191,79,366,319,273.479,165.704,343.396,159.498,338.037,208.69,282.084,261.649,337.224,254.532
499,191,78,366,311,266.885,166.782,334.686,164.6,328.104,207.301,271.219,251.923,330.85,247.903
500,191,78,365,311,266.794,167.583,334.53,165.312,327.246,208.844,272.027,253.238,330.506,249.115
501,193,78,369,310,266.656,168.809,335.554,164.089,326.927,209.157,275.353,255.677,333.127,249.777
502,190,73,370,314,264.757,167.798,334.508,162.85,326.273,212.055,272.018,256.486,330.526,250.602
503,192,81,364,313,267.686,164.533,336.433,159.621,327.132,205.19,273.076,256.79,329.756,251.273
504,187,76,365,319,266.671,166.604,337.917,159.997,330.358,207.129,273.587,260.488,331.492,253.335
505,190,75,365,319,269.443,169.261,336.785,162.472,331.145,209.121,279.507,262.962,333.481,255.242
506,190,75,364,315,263.685,167.868,334.003,161.034,326.18,212.9,270.562,258.745,332.954,251.352
507,188,75,360,319,268.573,165.628,339.355,158.862,328.391,210.002,276.214,262.899,333.373,255.937
508,192,83,351,321,266.575,171.227,333.762,162.993,328.03,213.078,280.5,270.968,329.666,262.052
509,190,84,353,324,267.306,172.906,333.815,165.239,330.041,213.025,279.49,271.544,329.834,262.974
510,192,84,354,323,270.148,171.381,336.14,164.499,332.78,211.246,281.427,270.646,331.437,262.881
511,192,82,352,320,265.68,172.753,333.299,164.535,327.02,215.405,279.302,271.278,329.643,262.305
512,196,83,356,321,270.01,172.385,338.56,164.938,330.755,212.753,281.967,270.861,333.949,262.891
513,192,79,361,316,266.086,168.761,337.179,161.775,324.578,215.411,272.281,264.456,330.91,257.54
514,194,80,359,316,267.987,168.06,339.106,161.538,325.965,211.538,277.431,265.066,332.335,258.279
515,194,81,361,318,270.145,167.933,339.908,161.638,330.18,210.899,278.646,265.382,333.677,258.669
516,192,80,361,318,268.739,168.117,337.049,164.291,328.736,214.124,274.662,263.351,330.109,258.449
517,193,79,358,320,271.765,169.412,340.808,164.473,331.875,214.803,278.744,267.969,332.371,262.277
518,193,80,362,319,272.181,171.039,341.704,167.692,331.605,216.568,277.971,266.711,332.306,262.276
519,194,85,364,326,272.5,171.423,344.916,164.582,336.792,218.599,283.529,272.484,338.787,265.296
520,193,81,365,319,268.969,171.799,337.246,166.767,328.834,217.985,275.126,265.369,331.743,259.593
521,192,73,371,333,273.238,173.834,341.089,172.205,332.531,223.177,279.262,273.505,332.266,270.377
522,193,80,364,321,268.754,172.5,338.262,167.322,328.416,219.127,275.302,267.311,330.521,261.469
523,198,76,373,319,267.617,171.702,336.432,169.608,328.229,214.489,273.04,262.158,333.372,258.226
524,194,76,371,322,267.485,171.395,337.096,168.999,323.325,217.45,273.144,266.771,329.073,263.473
525,193,83,366,328,277.311,171.663,348.874,165.686,342.078,215.736,287.339,270.066,343.167,263.044
526,197,79,373,323,267.474,172.127,337.198,171.751,327.17,213.423,272.913,263.274,332.74,260.629
527,195,77,368,320,269.106,170.267,343.017,161.827,326.482,214.381,276.841,267.163,335.312,259.45
528,197,79,368,323,271.742,171.787,340.808,164.875,330.467,214.677,281.129,268.279,335.591,260.95
529,200,74,378,319,271.64,171.313,339.332,169.463,333.534,212.479,279.181,261.388,335.403,257.394
530,196,76,368,326,273.883,173.202,343.576,165.022,334.873,214.774,283.373,270.541,338.673,262.304
531,197,75,371,321,271.416,171.591,348.537,161.668,329.838,216.014,280.509,269.482,341.802,260.462
532,196,83,373,330,272.424,171.854,342.032,170.245,335.293,210.601,277.426,268.696,332.938,264.92
533,196,79,370,323,275.847,171.262,349.831,163.59,336.85,215.327,284.083,268.825,342.202,261.161
534,199,81,376,327,271.217,168.413,340.231,169.213,329.867,209.882,274.888,263.347,330.85,261.945
535,196,74,369,321,266.874,170.252,342.528,160.023,325.552,213.554,277.53,270.029,336.886,260.8
536,195,75,369,320,266.677,170.252,342.734,159.755,325.105,213.247,276.691,269.352,336.975,260.002
537,195,78,366,320,266.282,168.562,340.322,159.836,323.768,211.625,276.259,267.594,333.524,259.434
538,194,76,367,326,270.848,171.343,341.482,164.176,330.765,213.603,281.529,270.428,335.272,263.183
539,196,76,370,323,275.497,170.687,345.348,164.897,334.46,212.491,283.06,266.094,337.601,260.156
540,195,73,370,322,273.423,170.076,348.215,162.766,329.927,212.265,278.706,267.903,338.982,261.426
541,194,68,376,325,276.212,170.592,342.393,169.329,337.359,212.023,281.48,262.846,337.081,259.296
542,196,76,372,331,275.492,175.016,344.755,172.128,334.18,219.488,281.848,272.818,336.803,268.676
543,195,76,371,334,274.718,175.511,344.557,172.88,333.498,221.325,281.831,275.338,336.075,271.327
544,202,76,378,322,274.474,170.511,342.43,173.95,332.169,212.791,278.747,262.224,333.66,262.828
545,204,80,376,318,275.889,172.149,342.164,173.982,332.901,209.746,281.871,261.79,334.393,260.859
546,200,76,380,324,275.098,174.032,340.547,172.139,335.018,212.077,284.064,266.6,338.246,262.259
547,201,77,377,322,274.064,172.399,340.079,172.607,332.741,212.012,280.234,265.084,334.169,262.802
548,200,75,378,326,280.833,172.962,344.265,170.848,339.257,215.767,286.863,267.167,338.969,263.407
549,201,79,371,327,282.653,169.206,355.838,161.947,344.19,212.858,294.289,272.596,350.056,265.213
550,201,78,377,325,284.328,173.945,350.912,172.695,341.512,218.086,288.473,265.901,342.11,263.218
551,205,78,376,325,286.866,176.026,350.317,177.227,346.144,221.223,289.611,268.964,339.484,267.544
552,207,78,380,325,286.635,177.12,348.553,174.879,345.317,215.248,294.715,269.017,342.195,264.792
553,208,82,385,330,290.747,179.972,352.746,183.793,346.631,223.643,289.677,269.324,342.05,270.258
554,202,79,383,339,298.082,177.007,367.688,178.934,359.578,220.823,305.054,275.756,355.552,275.742
