frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,97,46,305,340,188.095,150.43,279.213,143.381,257.863,202.998,202.146,272.644,280.007,264.45
278,108,46,308,324,190.819,150.397,279.268,141.78,258.298,200.603,202.635,262.025,280.863,253.391
279,101,42,306,333,191.625,146.808,279.105,139.659,260.481,199.017,203.63,265.684,281.436,257.51
280,107,44,308,327,199.002,146.315,283.915,140.034,268.818,199.03,208.396,260.911,284.682,253.533
281,106,45,306,326,196.282,146.263,281.919,140.138,268.139,198.894,206.085,260.969,282.148,253.48
282,107,45,306,325,197.827,146.678,283.44,140.541,270.09,198.487,208.175,261.195,283.792,253.603
283,113,38,317,305,193.412,144.485,275.067,136.285,267.424,197.83,206.773,242.329,285.78,233.011
284,105,44,312,331,188.206,146.97,280.906,134.573,261.176,198.179,203.598,265.624,286.513,253.421
285,117,37,317,300,197.017,142.148,277.713,134.28,271.232,193.574,210.276,238.327,287.745,229.378
286,102,46,308,333,193.333,144.125,283.434,133.233,267.276,197.662,211.345,268.976,288.959,257.328
287,116,47,309,316,193.973,150.282,279.889,134.827,268.951,194.226,210.636,256.808,285.127,241.866
288,122,67,315,306,201.713,150.151,282.818,137.525,273.02,189.301,211.819,246.624,284.715,234.367
289,122,66,315,308,203.166,149.567,283.45,137.482,274.966,188.596,212.896,247.423,284.381,235.479
290,123,67,313,307,202.242,148.367,281.945,136.207,274.186,187.517,213.261,247.225,283.726,234.933
291,112,29,320,301,191.561,141.582,277.205,129.025,267.99,191.618,208.165,241.528,285.793,228.584
292,110,29,318,304,193.017,141.754,280.029,133.474,270.345,192.976,207.366,246.978,284.947,237.255
293,107,31,315,307,191.254,143.483,279.473,132.938,271.374,193.702,205.754,249.701,285.557,237.976
294,100,46,305,331,183.039,141.864,281.857,132.698,259.862,194.233,199.731,266.975,287.923,255.809
295,118,46,315,306,200.144,146.314,285.928,127.11,278.821,187.822,215.681,248.215,291.65,230.693
296,94,38,313,335,189.935,142.416,285.489,130.445,264.912,199.684,207.916,269.435,293.537,256.543
297,115,40,313,316,195.309,146.149,283.756,133.09,272.944,190.487,213.8,254.418,290.762,240.619
298,120,37,314,309,204.685,145.268,288.465,134.607,279.07,191.07,219.81,251.448,291.679,239.929
299,121,38,318,311,202.763,144.885,286.605,135.523,274.885,192.174,214.696,249.76,289.241,239.706
300,119,40,319,307,196.856,146.926,286.746,127.293,278.222,191.385,213.559,249.665,291.426,231.553
301,119,36,313,310,202.338,144.445,288.724,135.225,279.087,189.531,215.464,250.805,290.22,240.339
302,122,35,315,308,208.584,144.548,292.573,136.658,281.811,192.267,219.098,250.391,292.078,241.291
303,123,36,316,308,206.111,144.623,290.745,134.062,279.875,192.244,220.81,251.276,292.274,240.071
304,126,38,316,306,210.559,143.653,294.919,136.357,281.971,192.392,220.031,248.564,292.736,240.154
305,124,64,316,319,205.547,144.294,290.56,137.971,281.441,186.923,213.155,249.765,286.362,241.799
306,123,55,312,314,197.852,142.67,285.857,127.812,274.179,182.225,218.688,251.949,290.422,237.285
307,127,45,318,311,203.532,148.101,291.064,135.457,279.116,191.597,216.487,252.37,292.278,239.548
308,132,57,325,315,205.88,143.246,291.093,137.314,277.809,187.518,216.777,248.542,288.365,241.543
309,123,52,323,316,204.98,143.758,290.933,133.059,284.139,187.996,215.352,246.915,293.857,235.271
310,125,48,318,316,203.988,141.873,290.917,130.592,277.561,189.439,219.275,253.096,292.368,241.627
311,130,49,318,309,207.099,144.121,294.397,131.67,280.488,190.687,219.907,253.746,294.761,241.28
312,121,30,328,311,205.949,146.143,296.414,137.962,283.258,198.237,217.479,254.59,294.76,245.527
313,125,67,320,320,211.57,149.891,295.507,140.684,289.839,189.793,220.851,252.159,295.288,241.681
314,133,43,320,309,213.753,145.031,299.661,140.398,281.9,195.776,220.105,250.561,293.657,244.665
315,133,42,320,309,215.311,145.666,299.435,140.177,284.88,194.727,223.375,250.652,295.165,243.779
316,135,47,319,308,216.635,147.225,300.785,143.365,284.778,198.791,221.601,252.191,295.258,246.788
317,134,46,321,309,214.932,143.931,299.472,141.708,279.903,197.103,218.56,250.778,291.293,246.586
318,133,47,323,311,215.445,145.028,302.013,143.766,282.312,198.724,218.882,252.294,294.297,248.143
319,134,43,324,311,220.732,145.763,302.92,142.04,287.415,199.449,225.007,252.832,295.842,247.717
320,133,52,320,314,214.94,145.912,302.841,145.913,282.271,202.225,217.868,256.187,293.898,252.473
321,132,47,327,315,213.317,144.983,300.641,146.991,281.502,197.398,214.675,250.37,289.135,249.727
322,138,44,325,311,225.679,145.561,307.105,143.556,293.095,198.869,229.433,252.921,299.455,249.139
323,137,42,330,314,219.441,144.402,306.836,139.618,289.366,195.737,227.53,253.073,302.524,247.095
324,137,45,325,314,218.841,143.236,304.525,138.462,289.999,196.698,226.442,254.629,300.907,248.141
325,142,46,333,310,223.913,146.652,306.948,136.007,298.929,190.763,234.997,248.729,306.213,237.411
326,136,43,329,315,217.715,147.618,305.351,132.873,298.468,191.886,232.808,255.709,309.659,240.694
327,142,44,328,310,227.399,145.594,308.783,140.681,296.487,194.772,233.18,249.969,306.281,243.321
328,144,45,326,308,227.68,144.052,309.779,141.594,293.785,197.605,232.292,250.015,303.838,245.744
329,142,45,329,313,221.654,145.273,308.635,136.637,292.752,196.215,233.46,255.09,306.386,245.699
330,137,43,336,314,222.642,144.56,308.58,133.377,301.905,189.072,234.139,248.773,309.257,237.038
331,143,66,330,303,223.278,149.852,306.416,138.94,298.138,190.665,235.727,247.27,305.684,235.894
332,140,63,329,305,223.622,149.887,306.3,138.607,299.944,190.357,236.185,248.382,305.881,236.611
333,147,42,336,311,227.817,145.924,313.065,137.66,299.585,196.754,237.753,253.111,312.239,244.018
334,147,42,334,310,230.409,149.128,313.106,139.557,304.687,199.462,240.278,253.745,314.523,243.374
335,146,48,332,311,228.33,147.328,313.886,142.43,300.833,198.375,237.072,254.22,308.588,247.582
336,146,46,333,312,226.946,147.781,313.174,141.735,298.144,197.322,236.89,254.773,309.742,247.392
337,147,45,338,312,227.333,145.42,315.311,139.516,301.491,194.567,237.725,251.79,311.149,244.359
338,144,35,346,301,226.784,140.308,311.389,136.754,298.828,191.239,236.145,241.161,310.36,236.451
339,147,36,347,299,228.98,140.279,312.364,138.5,299.442,191.336,237.256,240.108,310.298,236.916
340,143,40,337,309,230.166,145.805,314.914,137.515,308.222,189.433,240.614,249.938,311.247,240.462
341,147,41,342,311,233.131,146.099,316.879,135.564,309.542,190.456,244.185,248.279,316.728,236.988
342,147,36,348,303,231.052,140.56,314.892,139.636,302.76,193.04,240.438,242.155,310.269,239.822
343,144,36,348,304,231.114,141.931,315.339,139.475,303.087,195.883,237.469,242.696,312.067,238.759
344,147,37,350,303,232.458,140.851,317.755,140.848,303.193,196.263,239.945,240.348,314.546,238.995
345,147,35,349,302,232.117,140.363,316.202,138.102,304.736,191.432,242.819,243.457,312.432,239.908
346,147,35,349,304,231.943,140.689,316.471,137.716,305.799,192.85,242.644,244.767,313.516,240.631
347,143,36,348,306,231.646,141.228,315.837,138.856,304.72,193.545,240.269,243.345,312.453,239.413
348,151,40,347,300,234.339,140.62,315.703,141.934,305.296,193.947,241.458,242.139,312.121,241.326
349,156,50,337,303,238.611,147.134,319.461,140.144,312.948,189.255,247.878,248.704,316.151,240.166
350,153,45,340,307,235.891,146.91,319.099,140.086,309.805,190.399,245.538,248.405,315.476,240.221
351,148,47,339,311,234.346,145.679,320.955,142.369,305.568,197.979,239.305,255.126,313.422,250.279
352,151,53,333,309,237.48,143.809,320.91,143.287,304.239,198.727,242.85,254.633,313.795,251.941
353,151,50,335,311,238.623,143.479,320.807,143.868,306.183,199.466,242.788,254.226,313.892,252.003
354,153,52,334,303,236.508,142.812,318.528,142.386,302.152,201.82,240.682,253.419,310.266,250.989
355,151,52,336,307,237.373,142.626,323.874,138.912,309.087,194.281,243.429,254.207,318.744,248.931
356,154,47,341,309,239.01,146.975,321.518,141.675,310.866,193.876,246.597,250.444,318.543,243.545
357,154,45,342,307,236.163,145.834,320.494,139.438,309.856,194.614,247.36,252.238,317.773,244.588
358,151,46,342,307,238.578,148.057,321.904,141.552,312.868,194.451,244.645,251.276,317.724,243.39
359,152,47,341,304,237.917,146.539,322.315,139.983,313.833,193.046,244.424,250.51,318.92,242.626
360,153,48,337,308,235.912,147.652,320.948,142.335,309.159,194.643,247.071,257.301,317.039,250.488
361,156,42,344,305,240.148,145.176,323.188,137.003,316.322,187.686,250.74,247.494,321.749,238.053
362,156,47,340,308,237.95,146.709,322.669,141.077,311.531,197.591,248.042,255.173,321.272,248.073
363,154,46,340,309,237.722,146.509,324.103,140.913,311.575,196.882,248.274,255.654,321.326,248.648
364,154,49,340,309,235.446,147.836,321.955,145.557,309.209,199.299,244.789,258.386,317.331,253.969
365,156,45,341,310,242.963,143.468,325.126,142.633,313.013,195.287,248.781,251.488,317.695,248.31
366,152,43,346,316,234.376,147.139,323.868,144.908,309.316,198.652,243.223,259.961,317.412,255.566
367,155,49,339,308,234.72,148.137,321.535,144.18,309.624,199.329,244.75,259.535,317.592,253.673
368,152,59,346,310,239.687,147.841,320.752,139.903,315.073,191.122,248.483,248.122,317.722,238.94
369,149,56,344,306,234.022,147.581,317.353,137.174,311.66,190.247,244.812,246.845,317.237,235.676
370,154,42,342,304,238.9,146.046,323.871,137.444,315.918,191.847,249.875,252.995,322.485,243.318
371,152,47,338,305,238.573,144.475,323.026,137.397,315.457,191.387,247.5,252.58,320.808,244.078
372,153,47,339,305,244.512,142.878,324.665,137.064,317.807,190.911,250.688,248.344,321.715,241.212
373,152,49,337,308,234.431,146.339,322.774,139.508,310.787,196.032,248.487,261.265,319.719,252.998
374,150,51,336,310,237.673,144.553,323.263,138.773,312.933,194.349,249.415,257.478,320.23,250.076
375,152,50,337,309,237.746,144.901,323.519,140.117,311.888,195.833,248.304,258.94,318.858,252.29
376,150,45,341,305,235.213,143.717,317.649,134.417,313.585,185.249,246.089,246.264,315.421,236.031
377,145,39,344,311,234.125,144.17,319.779,133.803,314.728,188.636,245.492,249.421,317.932,238.432
378,153,47,341,305,238.499,145.737,320.828,139.702,313.842,191.321,245.894,249.985,314.141,242.547
379,152,53,336,304,236.896,141.49,322.503,137.706,308.179,196.558,243.368,254.078,316.397,248.566
380,153,44,344,306,237.246,143.723,318.909,137.632,311.589,192.32,244.848,247.96,313.015,240.659
381,147,34,345,307,235.387,143.339,320.521,133.819,315.542,189.568,245.514,247.269,319.871,236.902
382,151,45,339,306,237.206,144.715,318.965,137.95,313.434,187.828,246.399,248.294,316.15,239.915
383,152,49,338,304,236.436,145.118,319.702,139.612,309.489,194.082,244.059,249.651,317.434,242.706
384,143,38,341,310,234.792,144.071,322.001,135.857,316.362,188.977,245.76,252.086,316.644,242.43
385,150,46,337,310,236.002,146.811,323.124,139.016,313.825,197.367,250.05,261.6,320.23,252.5
386,150,48,337,312,238.695,144.668,323.201,140.785,309.514,194.273,245.221,253.135,316.287,247.435
387,151,44,341,308,238.171,145.918,319.62,138.673,314.644,189.941,248.272,249.008,315.96,240.339
388,147,46,340,310,237.863,144.515,321.821,138.812,313.6,189.98,246.865,250.152,314.568,242.834
389,150,47,336,310,234.304,145.138,320.003,141.551,304.828,198.44,241.301,256.654,312.603,251.589
390,147,44,338,310,230.578,146.046,318.955,141.027,304.494,199.624,239.445,258.522,312.736,252.076
391,150,37,351,301,233.613,140.82,315.093,137.58,305.087,192.677,242.167,242.024,314.286,237.302
392,149,35,351,302,231.777,140.948,314.184,136.596,302.635,191.187,241.447,241.18,313.495,235.681
393,149,35,350,302,231.521,141.317,313.737,137.203,301.925,191.1,240.987,241.917,312.912,236.617
394,156,39,350,298,233.357,141.352,313.68,139.912,300.418,192.868,240.152,239.93,311.695,236.904
395,151,44,336,310,233.636,144.688,318.761,137.754,304.986,195.895,244.469,255.88,315.207,248.064
396,144,37,350,306,230.044,141.432,315.418,139.002,303.494,196.339,238.488,246.606,311.97,242.502
397,150,37,351,302,232.099,140.818,317.297,140.774,302.975,195.833,240.338,243.482,314.503,241.736
398,146,42,338,312,228.864,146.483,317.709,138.656,305.493,197.819,240.381,259.536,314.444,250.656
399,147,46,336,312,228.439,148.616,316.843,140.59,303.653,198.789,239.014,260.384,313.03,251.318
400,150,43,336,308,229.926,148.114,317.244,139.513,305.314,199.29,241.667,259.348,314.015,250.096
401,149,42,338,310,229.192,148.569,317.553,140.902,305.001,199.324,238.858,257.241,314.66,248.443
402,147,45,339,312,235.21,145.128,323.121,144.531,307.689,199.863,236.876,255.657,313.394,252.992
403,149,44,339,310,232.795,147.813,320.345,142.412,307.622,197.299,239.214,254.99,315.719,248.002
404,151,52,329,308,231.434,147.583,315.994,145.297,302.389,202.398,239.322,259.237,309.608,255.025
405,153,54,328,304,233.43,147.009,315.745,141.801,303.975,195.478,244.326,254.292,313.293,247.531
406,151,51,329,303,230.088,145.673,315.416,139.678,301.949,197.631,239.676,256.219,311.545,249.043
407,146,40,343,300,231.534,142.214,314.216,140.645,302.471,193.121,238.221,242.468,309.212,239.138
408,148,38,348,302,232.785,140.189,315.846,139.834,302.895,192.894,240.517,241.285,310.969,239.346
409,148,38,347,300,231.562,140.043,315.325,138.408,302.926,191.5,240.588,240.251,311.744,237.138
410,148,41,339,311,227.236,148.6,316.749,137.643,304.853,192.892,242.18,256.024,317.154,244.233
411,146,41,337,309,228.367,149.714,316.717,139.615,306.647,193.157,242.451,254.363,317.462,243.144
412,147,42,338,310,228.666,149.863,316.907,139.732,306.641,193.1,242.942,254.243,318.064,242.958
413,146,47,333,308,235.635,144.148,318.223,141.813,303.903,194.177,241.394,250.75,309.778,246.506
414,146,44,335,307,235.817,143.29,317.486,141.237,303.218,194.288,239.615,248.551,308.413,244.715
415,151,50,331,304,235.274,143.955,316.655,139.961,305.562,193.343,243.772,249.306,312.496,243.47
416,145,44,333,304,228.241,141.97,314.444,135.452,299.009,193.914,239.638,250.798,310.175,243.173
417,151,47,329,300,232.356,141.567,310.831,138.196,298.629,193.118,240.121,247.092,305.038,242.179
418,147,47,329,303,231.449,142.332,312.879,141.186,298.193,193.143,236.142,247.327,304.548,244.174
419,146,45,331,306,232.573,143.261,312.114,139.31,300.046,195.741,238.836,249.157,306.656,243.757
420,148,46,334,311,232.103,147.514,316.491,142.906,303.189,196.939,239.159,254.1,310.865,248.104
421,147,47,331,312,229.984,146.543,314.535,143.068,297.978,198.944,237.033,256.509,307.95,251.662
422,148,47,335,308,230.701,145.838,315.594,146.42,297.216,197.849,233.0,250.45,304.434,248.921
423,148,49,338,311,228.843,147.089,314.046,148.443,293.41,201.453,230.069,250.435,303.165,249.639
424,146,76,328,308,229.907,155.218,308.126,148.528,301.955,196.642,237.737,250.679,304.868,242.505
425,151,58,328,308,230.449,150.89,315.045,155.658,297.364,206.024,229.152,256.462,300.257,256.99
426,150,56,329,311,232.331,147.761,317.007,152.753,298.957,203.324,229.523,252.61,302.649,252.78
427,151,50,337,308,233.826,149.192,315.849,142.077,309.111,189.939,242.063,249.308,311.329,240.766
428,144,68,334,311,226.627,151.811,308.993,143.74,299.981,194.999,235.605,251.332,306.169,242.451
429,139,53,335,310,227.426,147.81,310.929,138.333,305.323,191.174,237.97,249.875,307.894,239.572
430,147,49,330,313,228.386,147.339,313.473,145.491,298.044,200.027,232.789,253.715,306.722,248.129
431,141,46,330,310,220.907,145.884,306.935,142.311,290.5,197.529,227.268,252.659,300.186,247.444
432,144,68,329,305,226.125,149.725,307.531,141.912,298.795,191.027,235.041,247.46,303.785,238.578
433,141,44,328,310,219.732,144.507,302.498,138.126,287.287,197.332,228.257,251.455,299.841,244.068
434,140,45,331,314,222.478,146.643,308.315,142.838,292.106,199.214,229.236,255.101,301.456,249.833
435,140,44,330,310,226.255,143.417,311.123,142.689,293.779,196.433,227.575,248.198,303.189,245.41
436,145,48,326,307,224.853,145.973,307.205,138.845,293.665,194.223,234.502,249.889,306.414,241.484
437,142,41,334,314,220.373,147.123,306.604,136.904,294.045,196.288,231.915,253.969,308.447,243.268
438,142,43,331,315,221.8,146.493,307.436,139.634,292.643,197.164,230.336,253.851,305.305,245.887
439,141,42,330,313,220.802,144.508,306.44,136.92,292.47,194.226,232.247,253.975,304.713,245.207
440,133,40,335,309,223.442,143.764,307.521,131.992,303.643,186.424,234.136,245.753,307.744,233.546
441,144,40,339,297,221.637,141.129,304.159,135.923,291.82,192.626,233.366,240.913,305.336,234.873
442,140,42,337,296,221.299,139.902,306.775,136.25,294.331,193.449,231.264,241.348,306.957,236.586
443,144,46,332,307,224.862,145.264,306.152,134.144,299.531,184.208,236.689,245.107,306.847,233.354
444,142,47,323,303,224.866,140.679,304.863,136.242,292.002,191.316,231.249,246.008,300.851,240.003
445,134,35,338,300,217.064,137.632,303.488,134.482,291.393,192.318,227.118,239.74,304.428,235.243
446,138,51,323,312,217.964,144.717,303.988,145.449,286.862,197.103,222.978,254.321,292.945,252.436
447,137,45,323,309,216.602,144.492,306.012,137.637,290.724,197.479,227.402,256.519,302.429,248.052
448,139,42,323,304,218.757,142.033,305.061,135.432,289.604,192.161,230.082,249.878,303.574,241.831
449,137,39,325,306,216.215,141.205,303.217,132.696,289.137,192.487,229.099,249.731,303.319,240.227
450,136,36,326,303,208.738,144.457,297.91,133.179,286.186,193.491,223.347,252.931,298.963,241.206
451,134,36,328,309,207.432,145.097,299.538,132.533,285.715,195.634,224.464,258.673,302.169,245.972
452,135,44,321,308,217.219,138.898,304.661,137.057,285.528,193.556,224.373,252.472,296.06,248.038
453,135,38,326,310,222.362,139.128,308.076,135.787,289.917,191.901,227.879,250.304,300.67,245.679
454,134,40,321,310,223.439,137.058,310.342,138.178,290.845,191.462,226.855,252.304,298.932,250.462
455,129,37,323,314,223.573,136.263,311.388,136.611,292.705,190.163,228.61,253.23,300.978,250.902
456,140,47,322,301,222.143,138.468,306.268,138.036,289.734,184.413,227.492,244.003,295.639,241.269
457,130,37,324,309,221.663,135.335,306.151,130.349,289.412,185.063,233.046,249.583,299.43,243.312
458,129,37,321,310,211.24,136.041,304.775,132.113,286.999,190.405,224.249,257.665,297.82,251.815
459,129,39,320,307,216.605,135.044,303.547,128.157,288.993,182.198,230.21,249.073,299.785,240.685
460,134,38,324,306,220.082,134.038,306.118,128.806,291.534,182.591,232.795,246.818,302.451,239.9
461,131,40,317,303,210.578,134.102,298.144,126.106,284.302,177.67,228.055,246.575,298.427,236.868
462,133,36,319,303,215.504,136.294,299.315,125.758,292.416,181.043,234.913,248.991,301.711,237.506
463,126,38,320,314,212.222,133.227,300.624,129.768,284.176,184.78,225.336,251.969,297.355,244.983
464,121,33,317,312,206.753,133.759,298.203,125.458,285.342,180.683,225.004,252.01,299.067,241.667
465,125,37,317,312,211.911,133.727,298.287,128.458,286.24,181.238,226.968,250.957,297.092,242.588
466,123,35,316,312,213.107,131.953,300.194,123.795,288.813,177.455,229.853,250.771,299.283,240.51
467,129,30,316,307,214.03,134.141,296.12,120.025,294.616,173.997,239.73,249.083,303.465,234.203
468,125,27,314,305,211.369,131.059,296.263,115.354,294.957,171.833,240.539,249.521,305.042,233.107
469,128,32,313,304,218.786,129.895,298.575,116.732,297.766,169.19,244.735,245.804,305.8,231.506
470,125,49,312,308,217.917,137.812,294.609,126.093,297.767,172.226,237.4,244.752,296.921,231.833
471,123,28,320,307,216.937,128.358,303.247,112.344,300.624,166.977,244.233,248.525,311.564,231.683
472,120,25,316,304,213.434,127.948,301.952,112.058,298.926,165.945,242.057,247.871,309.776,231.079
473,130,34,314,303,225.667,128.089,303.147,117.399,302.813,165.774,246.852,243.977,306.877,231.636
474,129,31,321,305,219.799,125.917,302.813,113.363,299.993,167.417,240.424,243.485,307.949,229.819
475,115,19,327,317,215.687,123.058,310.955,108.753,302.457,167.329,243.27,253.512,314.468,238.824
476,127,32,318,306,222.616,124.008,309.461,111.526,301.251,167.321,246.588,247.277,313.012,233.575
477,119,20,326,309,213.126,121.775,307.869,105.214,300.6,166.214,242.527,249.522,315.131,232.944
478,113,26,311,304,213.356,121.403,300.744,105.414,298.558,158.092,242.457,246.164,306.18,228.356
479,120,31,312,303,217.972,119.503,304.251,106.957,298.038,159.374,243.256,244.413,308.083,229.606
480,124,32,320,304,216.703,129.128,295.142,114.861,300.522,165.134,239.68,237.475,302.106,222.57
481,122,37,314,304,214.492,128.676,294.954,117.219,296.123,161.923,238.221,237.233,298.416,225.145
482,123,41,315,305,212.59,129.644,296.152,116.815,294.824,165.527,237.058,239.189,299.933,226.104
483,129,45,310,297,214.217,124.049,298.213,110.87,293.088,160.115,237.721,240.464,301.694,225.704
484,133,46,312,307,218.111,127.651,299.65,125.998,293.353,167.274,233.051,241.866,295.286,236.791
485,119,38,318,309,213.242,129.529,294.523,115.636,295.335,164.525,239.531,239.889,300.531,225.703
486,133,54,313,304,218.736,126.66,303.233,122.71,295.68,165.09,235.216,243.04,300.954,236.297
487,123,42,315,304,216.556,130.332,293.139,116.926,297.516,162.298,240.247,236.489,299.957,222.36
488,128,38,312,294,214.579,124.457,301.775,117.662,296.033,158.923,235.636,240.018,303.178,230.146
489,124,28,321,304,213.149,120.539,301.549,106.721,296.008,159.02,240.44,241.458,308.888,225.98
490,124,32,317,307,210.202,122.787,301.731,116.711,291.717,165.905,229.765,244.297,301.001,235.173
491,123,35,318,303,220.904,126.442,295.867,114.721,301.82,160.328,241.955,233.508,302.044,220.932
492,125,28,318,299,222.161,121.636,300.649,111.352,301.166,157.554,243.14,235.569,303.112,223.973
493,123,26,317,299,219.098,121.557,299.035,107.327,300.241,156.688,245.52,237.558,305.165,222.624
494,127,30,319,295,219.204,120.315,301.048,108.685,299.577,157.29,240.513,231.688,306.47,218.503
495,126,29,321,301,218.556,120.624,304.138,111.496,300.627,158.316,238.234,233.556,306.663,222.302
496,125,26,322,298,219.259,120.739,299.06,105.522,300.819,156.211,245.071,233.785,308.922,217.881
497,129,32,319,298,219.86,117.71,303.833,110.693,298.536,157.362,237.283,230.181,306.048,220.437
498,126,27,321,298,221.923,123.316,302.309,111.824,305.074,161.591,242.314,236.154,306.99,223.169
499,124,26,319,298,216.979,123.183,299.461,111.885,300.274,161.266,239.1,236.57,304.759,223.772
500,132,29,319,296,225.599,122.15,303.668,111.544,304.495,160.066,246.338,234.821,305.569,222.728
501,119,17,317,303,212.753,121.247,297.708,105.652,302.441,159.582,240.762,241.256,305.533,225.037
502,118,22,316,301,216.951,121.515,300.741,107.506,305.103,159.203,241.309,238.931,306.526,223.994
503,116,15,320,306,216.929,120.29,301.433,106.764,302.272,158.099,242.754,239.526,304.637,225.354
504,119,18,323,302,213.425,121.405,299.196,103.181,297.278,157.658,243.101,238.648,307.365,220.722
505,118,18,320,302,207.958,119.748,302.385,107.143,294.207,160.924,235.676,242.884,309.863,228.427
506,121,30,314,305,209.293,120.137,300.473,113.943,286.264,160.8,231.629,240.659,300.942,231.539
507,122,27,320,305,210.617,119.894,304.556,113.925,289.935,163.273,231.057,241.359,303.737,232.571
508,128,32,312,298,212.541,117.319,301.002,113.489,288.166,158.547,228.595,237.609,295.812,230.724
509,122,26,317,305,205.985,119.288,301.173,111.252,287.565,160.53,230.711,242.479,303.317,231.918
510,125,29,319,303,209.874,121.423,301.3,111.059,292.346,159.244,232.717,240.941,302.235,228.806
511,124,27,321,306,211.751,123.109,302.486,118.046,291.4,164.937,230.119,243.557,300.04,235.65
512,126,29,318,302,216.556,121.08,302.443,119.028,291.814,161.12,230.434,235.234,298.265,229.906
513,125,28,318,303,214.577,120.905,302.415,117.88,291.528,161.939,230.317,237.97,298.446,231.883
514,125,29,317,302,211.997,123.19,300.511,113.284,293.474,161.666,234.845,241.052,301.774,229.023
515,126,31,313,301,207.335,121.505,296.693,115.22,285.126,161.349,227.877,238.018,296.644,228.924
516,129,44,320,310,217.415,126.23,298.317,118.499,296.065,160.943,233.778,233.99,299.088,223.826
517,126,45,324,320,216.467,128.408,296.126,122.227,292.457,162.724,232.418,234.239,297.271,225.879
518,125,28,318,299,220.435,120.739,301.618,111.732,297.53,154.771,239.9,231.851,301.221,221.772
519,124,24,317,297,214.981,121.966,299.584,108.726,296.541,160.946,239.702,239.087,307.402,224.369
520,127,24,316,295,218.337,121.65,302.083,109.596,297.673,157.482,241.671,236.445,306.734,222.847
521,126,24,318,301,219.849,122.309,305.356,109.558,301.249,158.655,243.579,239.272,308.516,225.231
522,120,22,312,299,214.318,122.446,298.742,107.839,298.634,158.003,240.785,238.93,305.772,223.36
523,123,23,320,300,216.405,121.691,301.457,107.016,296.001,160.156,242.021,239.309,305.754,223.948
524,120,34,315,304,211.33,124.575,290.999,109.795,289.49,158.637,235.772,237.45,296.618,222.358
525,118,22,317,302,212.224,122.111,297.128,107.372,295.328,160.913,236.818,239.509,303.022,224.044
526,127,38,318,302,218.534,126.436,295.958,116.366,297.358,160.295,233.1,231.365,296.223,220.275
527,125,26,318,298,214.094,121.968,297.28,106.882,295.506,161.919,237.462,236.084,307.356,220.037
528,120,30,320,302,214.517,126.687,295.737,116.417,295.946,165.036,229.35,231.133,296.405,220.045
529,120,28,318,296,218.175,123.969,300.153,112.548,302.954,161.4,232.156,229.93,300.739,217.602
530,119,27,320,305,214.945,125.108,294.711,111.088,299.078,162.127,231.679,231.131,299.809,216.521
531,120,27,320,304,217.393,125.195,300.439,114.237,299.378,159.889,233.72,231.412,302.267,219.701
532,117,26,319,305,216.242,125.241,299.149,112.222,300.655,161.156,233.355,233.002,302.228,219.23
533,117,22,324,305,212.01,121.368,303.023,106.313,295.55,163.566,237.051,243.97,307.664,228.535
534,120,20,321,304,214.361,122.128,301.951,110.436,299.033,162.48,231.358,236.195,302.901,223.851
535,129,43,316,304,214.492,132.115,292.585,121.281,291.585,167.417,228.669,236.087,291.901,224.185
536,128,29,318,302,213.233,122.49,302.208,109.805,293.453,165.267,235.216,244.416,302.82,231.123
537,123,26,324,303,208.151,121.77,300.82,107.426,290.051,169.055,232.224,243.843,308.185,229.118
538,119,28,319,302,216.578,117.454,304.619,104.293,296.849,161.492,236.52,238.124,311.063,223.945
539,131,37,321,295,219.618,126.571,300.44,116.829,296.064,162.537,232.922,231.672,299.248,220.589
540,121,39,320,303,214.212,129.452,296.686,117.731,296.651,168.198,227.024,232.839,296.722,220.652
541,128,37,320,299,217.877,125.85,299.949,115.507,295.95,163.373,230.882,232.093,299.971,220.433
542,125,28,319,303,215.316,121.181,305.928,108.058,296.554,164.793,238.434,246.417,308.5,232.141
543,121,29,324,306,210.995,122.049,303.94,107.647,294.039,169.853,233.925,246.868,310.179,232.058
544,128,28,324,305,215.532,120.909,303.746,109.352,295.011,169.245,234.816,243.523,308.664,231.106
545,127,27,323,304,212.623,119.628,305.166,110.894,290.75,171.818,231.449,246.616,306.4,236.918
546,125,27,324,305,208.012,120.88,302.868,108.396,287.841,170.451,230.067,246.723,307.477,233.902
547,129,28,324,304,210.927,120.704,302.988,108.817,288.254,170.686,230.934,245.462,307.044,232.981
548,128,28,322,299,214.012,120.911,304.489,109.199,294.853,168.629,233.766,243.194,307.76,230.649
549,129,30,321,302,213.19,122.025,303.999,111.097,293.406,171.452,232.296,245.648,306.879,233.908
550,129,47,322,323,218.174,134.85,297.075,127.985,294.688,167.542,233.346,238.357,297.588,229.064
551,127,29,322,297,216.712,125.467,301.871,120.737,286.799,175.452,226.162,239.754,295.783,233.02
552,125,31,318,303,210.403,121.188,302.231,110.779,288.685,168.985,231.534,245.996,304.198,234.609
553,127,28,320,301,216.88,120.154,305.576,110.217,295.438,168.909,234.95,243.769,306.546,232.481
554,121,26,319,300,207.492,122.102,301.914,108.803,292.147,173.564,230.736,249.489,306.292,235.224
