frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,223,112,408,350,298.767,205.603,378.429,195.121,369.313,247.748,309.278,298.13,378.822,287.429
278,220,118,397,353,295.273,209.595,375.552,197.271,369.536,259.177,310.514,309.794,375.266,296.583
279,224,119,398,349,296.327,209.241,375.422,195.73,367.486,253.432,312.383,306.233,376.892,291.943
280,227,115,397,346,296.376,206.683,372.571,197.319,360.734,251.67,308.231,298.868,371.29,288.984
281,225,118,401,353,301.113,206.405,378.162,199.348,372.517,257.132,314.934,310.437,373.617,301.993
282,217,106,405,359,298.873,209.358,375.963,198.36,373.511,260.004,316.746,310.942,376.903,298.939
283,222,121,396,353,298.983,214.203,376.307,200.613,372.862,260.107,315.049,313.072,376.47,298.908
284,214,117,400,364,297.392,211.554,377.909,200.871,373.493,266.101,314.695,317.271,376.926,305.581
285,216,107,406,362,302.4,208.812,378.24,201.748,377.025,263.493,314.081,308.995,376.738,300.407
286,218,120,393,359,298.208,212.805,376.443,198.795,373.817,258.835,316.17,314.761,378.45,300.059
287,214,114,399,363,299.836,208.928,381.567,199.478,378.287,262.252,316.95,315.651,379.296,304.376
288,209,106,403,367,301.929,208.607,381.227,202.311,379.65,269.375,314.215,313.358,377.348,304.769
289,220,124,393,358,298.278,209.968,381.084,197.687,377.046,259.044,318.676,317.875,380.343,304.442
290,224,122,398,359,293.91,210.271,378.307,195.029,372.572,259.614,313.66,320.575,376.021,304.271
291,223,121,394,355,299.4,212.099,381.504,198.192,375.823,263.798,317.445,319.771,378.284,305.444
292,231,124,396,351,295.96,209.649,380.622,196.755,371.475,256.765,314.116,315.328,378.237,301.56
293,231,130,393,350,299.431,210.777,378.565,194.849,374.064,253.437,322.527,313.899,381.881,297.111
294,225,120,393,356,298.7,209.878,375.983,200.179,370.4,260.843,318.851,314.296,374.915,303.095
295,231,116,404,356,304.757,211.552,384.554,191.163,380.651,257.477,326.625,317.123,386.777,297.534
296,225,126,394,359,299.919,214.382,380.537,191.448,380.387,258.599,327.57,323.821,385.564,301.65
297,229,113,400,358,300.446,213.065,381.44,191.831,380.742,254.357,327.586,319.008,386.143,297.801
298,235,124,402,353,304.156,211.021,384.976,199.456,374.964,255.643,321.639,315.798,379.08,303.171
299,223,114,401,365,298.252,211.18,376.216,198.599,372.68,260.658,318.835,320.184,371.633,306.28
300,232,130,394,352,303.392,215.113,380.24,200.537,374.975,254.459,325.559,316.577,380.454,300.823
301,231,131,413,362,310.555,214.941,380.583,207.931,377.61,253.643,322.114,305.327,382.59,296.81
302,233,122,400,358,303.136,212.827,379.48,198.784,375.55,253.494,325.138,314.244,378.367,299.17
303,230,130,410,362,306.007,212.645,378.409,200.921,376.855,251.854,320.674,306.209,382.677,293.752
304,220,128,393,357,298.305,213.848,377.476,197.258,373.202,260.755,320.879,319.279,378.135,302.84
305,215,123,397,365,295.65,212.695,377.303,198.904,371.142,266.571,318.946,324.407,375.32,309.84
306,217,124,392,359,296.078,213.854,375.218,197.797,369.925,260.567,320.515,320.628,375.633,304.767
307,220,124,393,362,297.294,210.804,377.601,198.888,372.379,262.576,320.586,320.89,374.4,307.574
308,228,126,392,361,298.802,210.476,375.658,199.593,369.733,250.121,319.639,315.207,372.204,302.468
309,216,115,397,362,299.133,212.251,375.579,197.868,373.203,252.811,319.265,312.175,377.539,297.112
310,223,116,398,367,298.736,209.507,374.345,195.804,370.419,252.422,323.422,315.494,376.773,300.615
311,214,114,401,364,302.581,207.852,381.132,199.392,375.812,253.219,314.236,308.739,376.573,298.382
312,224,131,395,366,293.925,212.58,383.175,195.923,373.373,254.634,318.974,324.832,381.484,307.816
313,215,123,393,365,296.19,214.862,376.988,196.258,374.927,259.775,320.699,322.917,379.56,303.962
314,217,118,392,366,297.013,213.068,372.084,197.029,372.12,256.473,324.717,321.281,376.114,304.281
315,218,115,394,365,299.023,213.44,375.564,199.358,375.54,251.191,325.489,319.982,378.824,304.703
316,219,113,392,354,290.664,210.354,367.805,191.323,367.53,245.093,317.02,306.952,375.453,287.945
317,224,119,396,367,297.84,210.945,371.456,194.486,369.312,246.481,323.942,312.001,379.117,294.904
318,226,123,399,365,299.855,213.273,372.485,196.527,369.618,246.474,323.932,312.378,380.119,294.981
319,225,121,397,365,299.188,212.103,375.05,197.562,368.911,245.301,322.47,311.847,378.817,296.519
320,217,123,387,357,295.681,217.07,375.306,195.397,376.311,256.915,322.873,324.847,380.719,304.014
321,215,121,394,361,298.489,211.18,377.181,201.516,374.482,259.62,317.868,317.711,373.404,306.404
322,217,116,392,366,300.399,210.706,374.731,203.844,373.675,255.04,318.686,315.411,370.835,306.255
323,224,118,395,354,292.3,210.107,375.894,193.465,366.801,253.19,317.828,317.165,376.916,300.766
324,205,111,399,365,297.193,209.489,380.377,200.094,373.142,254.31,312.116,309.99,376.025,298.796
325,218,112,401,353,290.771,209.876,369.602,195.054,361.373,250.304,309.874,301.892,375.879,287.41
326,222,109,408,354,296.072,209.365,374.567,194.376,369.369,250.115,313.104,300.199,383.619,284.765
327,224,121,391,356,295.846,212.707,374.117,203.956,369.339,254.722,315.162,317.463,372.391,306.74
328,225,119,402,358,294.549,209.588,373.831,195.113,367.703,250.657,315.822,310.415,375.438,295.266
329,227,127,399,354,299.26,209.028,382.598,193.977,374.042,249.952,317.761,310.729,383.825,294.97
330,226,125,400,354,298.004,209.24,381.031,196.003,371.915,251.731,314.32,310.652,380.63,296.54
331,219,115,397,362,297.138,210.985,375.858,207.159,368.315,256.777,310.142,314.655,367.563,308.044
332,223,122,390,355,295.576,210.388,374.176,194.869,370.92,253.244,320.953,317.201,376.57,300.686
333,218,125,392,355,294.139,214.044,380.536,196.013,373.722,259.124,315.992,323.979,380.755,306.433
334,225,129,390,352,291.747,213.195,374.895,199.304,367.849,256.873,314.309,321.962,374.454,307.208
335,225,127,390,352,295.871,212.541,374.584,191.742,374.184,251.927,320.562,315.877,378.246,295.278
336,225,114,403,346,295.506,208.252,377.741,193.305,371.189,250.757,308.806,301.565,381.701,286.248
337,222,108,410,353,296.706,208.913,372.945,194.331,368.384,256.25,310.684,301.242,378.858,286.445
338,227,111,408,346,296.685,207.291,376.603,190.03,371.233,246.757,314.827,298.436,385.528,280.816
339,227,109,407,347,293.698,208.611,373.055,190.048,368.922,248.356,314.119,299.993,383.17,281.257
340,220,123,392,357,299.646,212.792,378.804,195.662,376.924,253.193,322.923,316.036,380.144,298.727
341,222,114,406,355,294.825,213.64,371.151,195.502,368.459,252.868,314.412,303.493,380.405,285.54
342,217,111,403,358,297.592,213.197,370.002,194.087,369.493,250.385,317.556,302.54,379.839,283.437
343,222,117,402,353,293.378,211.025,367.642,196.156,361.556,252.719,311.2,301.036,374.438,286.566
344,225,126,395,358,300.228,212.856,380.193,193.719,375.951,254.468,321.991,318.879,380.977,299.974
345,224,128,395,351,298.244,210.398,380.54,193.48,376.329,248.099,319.14,311.638,382.207,293.996
346,206,109,402,366,299.488,206.142,382.697,200.36,373.845,253.352,307.282,308.301,372.586,300.613
347,216,112,403,358,292.877,212.265,368.043,193.534,367.034,251.574,316.584,305.396,379.439,286.839
348,218,117,396,359,298.788,211.635,375.613,199.549,374.847,256.755,319.143,315.494,374.348,302.119
349,228,129,391,352,296.463,214.149,379.025,194.931,374.292,255.148,322.979,323.023,382.08,303.888
350,212,116,396,368,297.018,212.733,375.888,199.966,373.947,261.335,320.135,322.725,375.469,309.058
351,230,119,397,357,302.335,210.992,378.656,190.084,376.668,250.659,326.274,314.35,382.528,293.722
352,227,119,399,354,297.649,210.385,382.065,196.158,370.26,254.715,317.334,314.254,377.064,299.599
353,222,117,400,359,294.467,209.069,378.105,196.886,366.023,250.443,316.579,314.764,373.235,302.028
354,224,121,400,362,295.689,211.476,374.309,201.114,367.004,256.254,313.581,316.538,370.2,305.013
355,227,121,397,352,298.85,215.06,381.883,197.435,373.123,250.03,321.669,314.289,383.649,296.233
356,221,117,400,357,295.932,212.969,384.106,198.22,374.131,259.307,315.179,323.009,381.404,307.791
357,221,115,400,361,294.952,210.486,381.56,198.731,370.309,258.25,314.581,319.644,374.438,306.953
358,228,129,392,353,298.607,214.218,375.856,200.591,370.409,252.551,321.634,314.19,377.391,299.826
359,227,126,391,349,300.886,215.151,379.397,195.452,377.778,252.283,326.05,315.642,383.827,295.998
360,227,116,401,353,299.098,212.645,379.269,192.856,371.77,251.221,320.68,309.526,381.672,290.54
361,214,117,394,364,298.288,211.457,376.909,198.815,376.169,259.22,319.88,318.408,375.754,304.476
362,217,120,397,363,300.252,214.36,376.971,197.144,375.339,256.241,322.397,317.037,377.822,299.701
363,215,116,399,361,298.356,209.802,379.271,192.22,378.665,250.358,322.958,313.447,383.344,295.016
364,215,120,394,362,298.999,210.363,377.926,197.632,376.662,256.298,319.662,316.847,375.921,302.831
365,220,120,399,360,299.739,212.456,376.174,197.539,374.651,252.277,320.192,312.197,377.13,296.688
366,217,122,395,364,300.695,211.269,380.471,199.044,378.636,257.922,324.323,319.243,379.572,305.753
367,224,121,399,358,299.636,214.046,376.455,199.479,373.617,253.33,323.313,313.564,378.928,298.234
368,221,126,391,357,299.862,214.748,374.859,196.655,375.729,253.195,321.972,311.682,377.777,293.71
369,220,108,409,361,302.097,207.632,377.097,198.994,373.115,248.444,317.473,302.732,376.002,293.004
370,219,126,393,360,299.989,214.233,375.917,196.63,375.79,254.212,321.426,315.35,377.52,298.163
371,221,116,398,360,300.68,212.806,375.211,198.002,376.289,254.919,323.824,315.492,377.09,300.53
372,224,121,398,355,300.293,212.343,376.941,198.538,375.634,254.132,322.72,315.369,379.214,301.215
373,222,122,393,351,299.01,214.384,373.198,195.884,371.187,252.581,319.06,307.978,376.053,290.255
374,220,118,398,362,301.417,213.936,374.725,195.899,375.61,253.967,324.861,314.727,377.594,297.183
375,227,126,393,355,295.966,209.883,376.043,198.345,368.765,253.946,317.576,314.189,374.285,301.47
376,216,107,405,365,303.66,203.989,381.43,199.324,375.709,242.544,313.619,303.436,375.542,296.346
377,232,122,397,352,298.814,211.713,375.667,195.897,370.781,248.677,321.027,308.401,379.07,291.88
378,218,112,405,359,302.196,206.47,380.369,196.946,374.484,249.859,315.334,305.521,377.899,294.77
379,211,104,405,368,301.176,205.289,380.375,199.544,375.241,247.659,314.256,308.008,374.37,299.768
380,222,122,396,361,293.36,210.851,375.98,199.0,368.7,258.553,315.714,320.395,372.228,307.376
381,222,116,404,359,298.732,209.188,381.463,202.146,372.225,249.539,307.678,304.882,377.432,297.02
382,218,115,401,362,299.833,212.35,371.728,198.043,370.058,252.831,319.137,307.843,373.06,293.755
383,232,123,394,354,300.895,210.513,373.926,197.018,370.868,246.65,321.256,305.596,375.981,291.034
384,222,119,401,359,300.072,213.951,375.93,198.658,371.952,251.937,321.43,311.643,376.876,296.096
385,220,120,396,357,299.026,213.259,373.544,194.96,374.026,249.099,320.915,311.814,375.837,293.825
386,218,115,398,359,299.071,213.858,370.644,195.927,372.097,249.052,319.622,307.109,375.534,289.732
387,223,121,396,355,299.647,212.729,374.177,194.859,374.528,246.35,321.29,309.888,376.491,291.985
388,227,121,398,356,301.299,210.946,377.724,198.467,373.158,249.795,320.107,312.337,375.61,298.392
389,218,121,396,364,297.913,210.046,375.858,199.488,372.861,255.734,320.41,316.755,372.491,304.853
390,222,121,394,355,299.564,210.427,377.263,195.995,376.019,246.305,320.397,310.36,376.931,294.871
391,221,120,395,354,300.452,210.068,381.188,195.504,376.16,247.525,319.431,310.713,379.016,295.447
392,226,117,402,353,298.624,204.887,376.82,197.652,369.673,247.004,312.698,302.866,373.687,294.068
393,224,119,395,356,297.406,209.358,374.975,197.515,369.251,249.892,318.348,313.475,372.811,300.093
394,219,122,391,355,297.472,213.043,374.28,196.271,372.779,248.476,317.52,310.812,375.79,293.664
395,223,123,394,355,297.691,212.686,372.91,197.194,367.538,247.119,317.704,306.64,374.729,290.84
396,220,123,391,355,299.75,212.568,376.582,195.46,373.991,250.269,319.698,312.029,376.552,294.755
397,215,117,397,362,298.702,209.047,377.102,200.835,373.522,254.827,317.096,312.362,374.041,302.42
398,221,104,405,354,299.527,204.312,378.531,197.405,370.548,248.461,314.607,300.081,375.649,291.601
399,223,126,390,353,297.563,212.231,372.947,196.219,370.536,251.804,318.113,311.386,372.669,295.344
400,220,125,394,358,296.298,211.933,377.186,197.988,371.401,257.4,317.571,315.995,376.045,301.889
401,225,123,394,354,300.377,214.805,373.492,197.29,372.231,250.453,319.694,309.678,375.046,292.544
402,215,116,397,365,298.552,210.091,377.185,197.91,376.317,254.917,319.949,313.612,377.347,300.506
403,220,119,398,362,298.282,213.952,374.788,199.403,371.482,251.823,319.573,311.971,376.789,297.026
404,220,124,392,357,297.892,213.352,373.81,197.022,371.164,253.428,316.454,312.267,373.075,296.131
405,227,123,394,354,301.483,211.831,376.414,196.847,373.114,248.117,321.696,307.927,378.784,292.523
406,223,120,397,357,299.316,211.169,376.485,199.213,372.338,249.746,320.237,308.42,378.239,295.536
407,225,114,399,357,297.707,208.458,379.843,192.669,371.914,247.225,323.479,313.995,379.779,298.121
408,220,114,396,359,298.537,209.099,379.022,191.292,378.445,253.435,321.911,315.682,380.148,297.41
409,218,121,396,362,298.77,211.806,375.401,195.428,375.61,250.562,319.929,312.834,377.535,296.078
410,213,112,396,364,300.649,207.732,378.768,199.56,376.744,255.951,319.228,314.544,375.134,304.624
411,213,115,393,361,296.545,209.314,373.851,197.023,373.195,250.916,315.8,307.66,375.651,294.259
412,222,118,395,360,297.648,208.23,377.891,195.094,374.282,250.896,321.402,316.267,375.035,301.804
413,215,114,394,361,297.1,209.296,375.399,194.877,373.87,255.042,321.671,317.739,375.747,302.582
414,222,117,396,362,300.19,208.216,378.502,192.532,378.336,250.524,324.441,316.361,378.811,299.702
415,222,113,406,362,299.688,207.304,378.136,201.274,371.375,254.062,313.496,311.564,370.445,303.763
416,219,116,403,364,300.265,208.765,379.137,200.39,373.795,253.341,316.298,313.785,371.797,303.68
417,215,119,398,371,299.531,209.631,384.779,199.354,378.339,260.876,323.618,324.748,379.491,312.478
418,215,119,393,365,298.524,211.565,377.772,196.241,376.146,255.625,322.043,317.312,379.06,301.71
419,219,118,395,360,299.088,214.155,375.375,199.205,373.922,253.403,318.409,312.789,376.021,297.237
420,211,118,394,369,296.763,210.377,377.307,198.239,374.876,260.117,319.936,319.024,375.876,305.867
421,214,112,399,363,297.971,210.043,374.411,196.923,374.555,249.866,318.021,308.486,377.816,293.976
422,215,111,407,364,301.114,209.4,378.69,198.764,373.759,255.543,312.534,305.585,377.899,293.878
423,216,118,397,366,295.162,212.778,383.244,197.364,377.223,256.999,320.967,324.376,381.005,308.445
424,216,120,397,366,295.981,212.317,384.685,196.232,377.864,257.99,321.9,324.512,383.692,308.212
425,213,110,399,364,298.0,210.322,377.342,197.36,376.893,249.991,317.589,309.52,379.788,295.411
426,214,109,402,366,300.12,209.222,377.373,200.636,376.559,256.104,318.429,312.776,374.978,302.387
427,216,110,401,360,299.275,207.782,376.959,195.529,376.604,248.607,319.901,307.548,377.689,294.043
428,220,122,393,358,298.237,211.382,377.443,198.338,374.33,253.856,321.575,313.827,378.884,300.006
429,218,120,393,359,298.922,211.41,376.985,195.031,376.241,252.688,322.624,314.213,378.639,297.749
430,218,123,391,358,298.501,212.099,375.97,194.494,375.709,250.997,321.284,313.212,377.509,295.778
431,212,113,397,364,299.674,208.458,377.71,201.585,374.882,255.974,315.6,314.193,371.771,305.614
432,215,113,398,361,301.517,207.794,379.047,201.747,376.33,252.49,314.444,309.19,372.249,301.228
433,215,118,395,366,297.995,210.09,374.932,202.397,372.179,255.94,316.854,316.188,369.576,306.612
434,215,117,395,364,298.908,208.163,377.275,199.632,375.918,252.974,318.837,315.84,371.733,305.274
435,218,119,395,359,299.719,210.068,378.576,200.127,374.522,251.575,318.999,312.369,376.502,301.288
436,229,119,399,359,302.356,211.074,376.285,201.006,371.69,250.273,321.992,310.522,373.02,298.923
437,219,117,397,363,300.061,210.588,381.13,197.521,378.142,253.387,317.816,316.955,377.235,302.537
438,220,121,394,357,298.985,211.649,378.158,200.466,374.183,250.964,315.651,312.569,374.476,299.997
439,227,129,391,354,299.483,212.43,375.553,197.906,371.439,248.706,319.292,311.765,375.364,296.71
440,222,125,393,355,299.596,213.428,375.446,197.477,372.456,252.047,318.284,312.653,374.849,296.618
441,226,131,390,354,299.542,212.97,375.47,197.087,372.271,248.989,320.398,312.177,376.369,296.022
442,225,121,398,361,300.507,209.995,380.526,201.474,372.04,254.178,320.033,317.622,375.569,307.116
443,225,127,392,358,301.15,211.686,383.501,202.797,374.392,251.404,319.623,316.568,376.354,305.783
444,221,116,405,361,297.896,208.278,373.8,199.49,368.327,250.781,310.382,302.988,373.863,293.173
445,220,121,395,360,296.965,212.418,375.971,200.855,370.739,254.176,320.631,317.187,375.279,304.257
446,222,118,392,357,298.447,210.469,378.864,192.357,377.874,250.059,323.449,316.154,381.195,297.578
447,227,125,391,350,300.257,214.299,372.423,196.712,371.278,247.775,319.306,307.065,375.854,289.695
448,220,113,402,364,298.822,207.457,379.168,201.029,369.308,252.379,315.531,313.389,371.49,305.172
449,225,121,393,352,294.695,211.032,378.981,190.132,374.731,253.929,320.984,317.296,382.108,297.042
450,228,125,392,351,298.801,213.456,372.392,197.205,369.669,248.913,319.797,308.493,374.464,292.691
451,225,122,393,352,298.938,212.971,373.158,197.517,371.916,246.093,319.219,306.537,376.483,290.473
452,212,108,396,364,296.376,209.143,380.285,197.571,376.044,248.606,316.013,313.514,378.625,300.094
453,216,115,398,364,297.859,208.025,379.137,200.153,373.392,255.765,314.684,317.449,372.97,307.814
454,216,119,391,359,297.056,209.561,380.705,197.157,375.461,255.026,317.334,319.078,377.506,305.621
455,217,120,391,360,297.073,209.667,376.601,196.855,374.74,252.446,321.44,317.404,376.423,303.46
456,223,116,397,357,293.134,206.442,376.352,196.214,367.669,251.578,315.491,313.782,373.042,302.064
457,215,100,396,352,294.931,204.109,376.792,192.986,373.106,246.011,314.142,305.248,375.402,292.523
458,222,112,398,354,292.039,208.706,376.285,192.244,367.953,247.378,320.358,314.471,377.646,297.603
459,222,122,395,357,297.999,211.748,375.471,198.245,371.947,248.741,320.291,309.188,378.286,294.887
460,212,115,395,367,295.659,209.71,382.787,198.252,374.607,255.664,317.487,321.007,378.881,307.902
461,226,109,404,357,296.669,208.013,379.128,193.856,368.738,248.326,321.41,312.449,378.648,297.8
462,217,113,406,363,297.041,208.455,375.197,198.512,370.855,250.579,310.756,303.863,375.957,292.881
463,226,111,398,353,300.439,205.694,377.742,196.306,374.127,244.646,317.3,304.306,376.627,293.011
464,225,124,393,361,297.079,208.621,376.963,201.51,368.803,251.146,317.697,317.196,370.696,307.624
465,222,114,398,352,297.343,205.415,376.309,195.942,370.681,247.33,315.283,305.933,374.124,294.756
466,221,117,402,357,295.579,208.971,375.932,200.243,369.17,247.313,308.241,302.609,375.606,293.157
467,211,106,401,356,301.924,204.633,382.192,189.706,383.026,243.056,328.571,302.172,395.219,286.076
468,219,122,392,356,298.588,209.974,377.143,195.818,374.191,251.351,318.802,311.576,376.509,296.891
469,218,120,393,358,296.123,209.013,378.282,196.647,373.235,254.862,317.579,315.541,376.317,302.338
470,215,118,394,361,294.522,208.486,379.521,195.39,373.302,257.816,316.747,318.87,377.999,304.864
471,216,121,392,360,294.738,209.684,378.553,195.728,373.868,256.475,318.7,319.783,377.9,305.277
472,218,122,391,359,298.044,210.678,376.222,196.707,373.955,253.83,321.532,315.898,376.007,301.08
473,219,122,388,355,299.04,212.471,373.353,194.202,376.361,250.617,324.03,313.8,375.407,295.394
474,214,118,393,361,294.762,211.548,379.035,197.65,373.224,260.056,315.196,320.454,376.429,306.018
475,214,113,395,364,296.488,210.043,377.663,199.647,372.934,257.286,316.944,320.516,373.897,308.707
476,226,126,394,356,298.267,210.938,382.465,197.909,374.632,253.743,320.474,319.242,379.074,305.395
477,215,116,403,360,296.059,211.238,372.321,199.093,371.052,246.822,310.533,301.546,375.451,288.669
478,220,122,394,361,298.837,208.435,380.163,202.582,370.462,248.128,314.103,311.998,372.374,303.86
479,223,126,390,355,299.148,212.884,375.873,194.812,375.06,247.947,322.024,313.247,378.167,295.284
480,227,121,397,357,300.672,214.04,374.325,199.562,371.732,249.297,321.508,308.547,377.682,293.454
481,223,117,394,354,292.946,207.219,379.022,194.307,368.74,249.795,316.899,316.338,374.923,302.358
482,225,123,403,355,301.463,211.695,373.985,201.706,370.179,250.273,313.738,301.806,375.454,291.035
483,221,124,407,361,302.329,209.269,375.885,201.291,373.51,249.97,310.214,300.069,376.801,291.01
484,213,114,396,362,300.507,208.612,378.972,201.262,376.492,251.736,318.753,311.152,375.775,301.803
485,222,121,403,359,300.121,211.005,374.92,202.369,370.428,251.756,310.422,302.058,375.258,292.468
486,227,107,401,355,298.207,205.344,378.541,191.838,366.872,247.02,316.299,307.493,374.857,293.788
487,226,113,397,352,298.568,205.407,382.296,192.085,370.574,248.353,320.774,311.508,378.543,297.726
488,224,111,403,356,298.207,205.816,381.766,194.492,368.95,249.655,318.342,310.901,378.106,299.087
489,220,119,394,360,300.498,210.48,379.428,200.222,375.532,252.219,318.944,313.357,374.941,301.615
490,223,120,394,355,300.707,208.361,376.354,200.647,372.041,249.767,318.196,308.297,372.367,298.915
491,224,119,396,355,301.201,212.164,376.339,196.756,374.504,249.46,322.141,308.269,378.797,292.337
492,222,116,396,358,301.158,208.949,380.658,196.478,376.124,246.441,318.3,310.628,376.812,296.93
493,232,124,395,350,304.606,208.051,380.477,196.272,374.859,244.887,323.18,307.594,378.871,294.14
494,233,127,393,348,301.793,209.873,378.101,190.216,376.368,248.48,326.713,310.541,381.749,290.669
495,234,124,397,348,306.951,210.558,378.939,193.381,376.425,244.929,325.913,302.758,383.198,285.603
496,230,120,397,355,300.875,206.58,383.861,193.246,375.925,249.228,321.56,314.763,380.389,300.747
497,231,124,398,355,301.751,207.199,381.544,197.554,374.733,250.317,321.143,312.695,376.058,301.803
498,223,117,397,359,301.658,206.364,382.081,194.415,380.326,248.028,326.333,314.374,380.097,300.865
499,226,120,396,358,300.608,206.857,381.233,194.299,377.417,248.757,324.15,314.544,378.249,300.792
500,236,127,396,350,304.685,209.377,382.126,190.119,380.163,246.703,330.394,310.929,386.543,291.166
501,231,122,395,349,302.247,211.26,379.73,192.171,377.795,245.913,328.012,312.009,383.816,292.45
502,232,123,396,350,301.884,211.325,378.636,193.245,374.456,247.42,327.978,309.505,383.149,291.085
503,225,122,393,356,298.655,211.502,376.825,194.587,373.365,252.015,326.924,316.004,380.851,298.405
504,225,122,394,353,298.3,208.895,377.831,193.942,372.666,252.513,323.299,313.024,379.32,297.365
505,231,124,393,345,303.006,207.829,378.009,189.517,375.887,242.951,325.863,306.314,380.132,287.742
506,226,121,393,351,299.474,205.336,379.678,191.532,374.175,252.898,324.069,312.048,380.153,297.485
507,230,122,395,345,302.036,208.61,378.078,189.613,376.251,244.711,324.92,308.007,380.413,289.045
508,225,116,396,348,299.081,208.517,379.005,191.223,375.142,252.31,323.244,311.987,381.314,294.968
