frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,332,135,485,340,404.982,209.276,471.525,219.26,456.41,249.762,390.526,290.286,452.88,296.633
278,326,135,483,342,400.44,207.275,472.091,215.115,459.167,250.152,390.264,293.163,456.458,297.728
279,326,149,480,348,405.166,211.637,473.961,221.751,461.311,257.204,395.919,298.413,454.518,304.994
280,333,143,483,346,407.93,214.022,474.916,218.202,467.487,256.592,404.627,302.046,461.46,304.414
281,327,138,485,345,395.125,212.417,472.045,210.714,454.469,261.07,393.992,305.4,463.716,304.042
282,336,153,487,346,406.739,214.073,475.323,221.859,461.375,262.778,399.332,300.161,459.102,304.99
283,330,159,489,352,417.43,222.195,486.521,232.964,475.582,272.672,404.339,300.467,467.16,307.693
284,341,160,490,352,412.717,222.205,483.037,232.771,466.181,265.858,403.954,302.033,463.068,308.764
285,336,157,498,358,415.128,220.535,487.521,228.607,473.711,269.773,405.976,303.369,469.468,308.168
286,339,159,488,347,411.059,219.602,482.689,228.391,468.916,261.038,401.314,306.712,462.498,312.108
287,340,172,498,363,422.545,228.291,491.466,245.264,470.755,278.877,402.894,301.436,469.739,314.671
288,344,134,518,367,414.822,210.023,501.505,222.954,477.004,286.163,405.922,321.919,477.722,331.156
289,348,167,493,349,416.841,226.1,487.64,235.127,473.067,280.482,408.825,313.726,467.328,319.418
290,343,165,495,353,419.581,224.671,488.378,235.933,475.432,274.492,408.912,309.206,467.992,316.782
291,343,159,502,357,414.791,218.71,486.841,226.205,471.458,274.927,406.016,308.718,474.08,312.947
292,341,149,504,363,413.488,218.117,490.328,229.444,471.759,277.883,402.035,317.935,469.843,325.742
293,351,170,509,365,426.841,233.795,497.285,247.856,477.091,285.108,406.797,312.709,474.035,322.98
294,346,172,511,366,426.211,231.631,498.389,246.896,477.53,288.097,407.152,312.205,473.082,323.904
295,345,167,511,366,425.058,231.255,497.434,245.739,475.006,286.155,404.532,308.42,475.368,319.794
296,347,162,519,370,432.944,230.359,506.562,246.058,486.403,286.896,410.973,311.728,481.782,323.502
297,342,158,509,366,420.1,224.499,495.553,238.96,477.76,288.477,407.752,325.371,474.575,335.058
298,345,152,514,366,419.15,220.629,496.775,226.166,480.132,279.103,409.796,322.637,483.687,324.974
299,345,152,514,366,419.15,220.629,496.775,226.166,480.132,279.103,409.796,322.637,483.687,324.974
300,351,177,512,371,431.48,236.971,504.436,252.083,480.258,294.471,415.149,315.882,480.266,327.7
301,351,177,512,371,431.48,236.971,504.436,252.083,480.258,294.471,415.149,315.882,480.266,327.7
302,352,174,510,368,432.322,235.716,501.22,248.658,483.556,298.201,418.632,319.287,477.276,329.027
303,352,174,510,368,432.322,235.716,501.22,248.658,483.556,298.201,418.632,319.287,477.276,329.027
304,354,178,514,371,431.589,237.398,504.163,253.937,479.727,299.164,415.943,323.129,478.029,335.721
305,350,175,513,374,429.877,237.152,502.476,250.715,480.165,293.331,415.769,318.624,481.337,329.045
306,350,175,513,374,429.877,237.152,502.476,250.715,480.165,293.331,415.769,318.624,481.337,329.045
307,350,175,513,374,429.877,237.152,502.476,250.715,480.165,293.331,415.769,318.624,481.337,329.045
308,345,161,519,371,423.499,232.355,497.433,237.245,482.881,285.6,416.472,318.253,483.543,321.04
309,351,169,515,368,428.426,237.018,496.966,242.056,485.259,287.128,421.312,319.286,481.814,321.627
310,353,174,518,372,436.882,238.136,509.47,256.207,487.199,290.797,416.153,321.704,482.148,335.277
311,349,162,520,375,434.421,233.297,500.793,241.937,491.192,287.954,425.894,318.173,481.867,323.238
312,344,172,508,370,428.242,236.032,499.406,248.31,484.637,292.655,412.93,318.328,477.019,328.227
313,345,177,506,375,422.438,237.948,491.299,247.877,472.233,288.872,412.606,316.64,474.856,323.617
314,336,173,505,377,428.404,233.219,499.208,248.981,482.05,288.383,411.237,315.094,475.349,326.735
315,337,172,498,370,414.768,233.595,494.522,247.471,466.961,290.461,402.14,321.784,469.547,332.251
316,338,172,500,370,417.885,238.805,486.79,244.875,470.122,285.086,411.473,313.713,474.809,317.173
317,333,166,497,363,412.981,233.813,488.292,242.184,469.593,288.403,403.036,316.556,468.285,322.377
318,323,158,494,367,411.251,228.856,481.729,236.912,473.397,281.289,402.486,314.243,465.829,318.856
319,327,152,486,362,403.51,227.412,476.306,235.958,462.281,286.324,391.937,316.372,460.318,321.466
320,327,152,486,362,403.51,227.412,476.306,235.958,462.281,286.324,391.937,316.372,460.318,321.466
321,319,150,488,361,396.551,221.432,471.694,227.058,459.13,278.75,389.065,310.508,455.806,313.379
322,318,163,479,359,391.428,229.812,462.939,233.633,447.058,279.191,386.579,308.093,452.652,309.756
323,316,146,469,351,386.46,216.164,458.69,218.916,446.696,271.218,382.301,308.877,443.793,309.413
324,294,146,474,364,381.419,220.464,462.086,227.532,437.205,279.006,371.911,307.503,444.238,312.097
325,294,137,476,358,380.545,220.482,459.649,225.641,437.098,273.847,373.168,302.303,445.065,305.177
326,314,153,461,338,382.194,220.092,452.527,223.419,436.956,261.084,376.63,296.246,439.236,297.377
327,302,153,471,356,387.029,219.972,461.426,227.809,444.697,271.746,377.958,302.527,443.437,307.405
328,294,138,478,362,383.767,217.294,459.897,222.791,444.049,270.987,375.961,301.824,444.54,304.658
329,296,139,477,361,384.304,214.315,461.426,221.377,444.006,266.108,374.725,299.702,445.904,303.775
330,308,150,473,353,382.859,219.037,455.182,222.088,439.266,263.926,374.428,297.448,443.183,298.563
331,296,142,474,359,384.756,212.075,463.91,217.226,447.16,262.601,376.065,297.812,450.291,299.954
332,294,150,467,357,380.866,218.273,452.139,224.51,437.333,268.644,373.216,295.159,440.529,298.693
333,307,129,467,337,378.065,212.624,447.951,212.84,436.732,258.108,374.768,291.709,439.657,289.421
334,298,151,465,347,374.727,216.309,449.291,220.36,431.239,261.772,370.113,291.988,438.463,294.294
335,297,149,464,352,379.5,215.735,453.784,221.436,436.464,267.633,371.213,295.246,438.415,297.928
336,297,147,462,347,374.398,214.7,448.732,215.962,432.304,259.346,372.662,295.128,437.928,294.756
337,290,145,465,354,374.155,214.073,446.279,215.219,433.753,259.878,369.133,290.135,440.243,289.165
338,299,153,464,346,371.623,215.752,444.808,215.714,427.334,257.509,370.201,293.554,437.082,292.372
339,319,134,462,323,374.169,213.988,439.288,215.083,424.135,252.375,370.893,278.712,436.485,278.488
340,293,144,463,344,374.568,213.554,448.683,213.139,435.253,257.92,372.383,289.492,441.966,287.688
341,292,131,472,347,374.196,208.634,448.414,210.152,432.943,255.798,371.186,288.19,440.698,287.738
342,300,130,476,344,379.703,203.799,459.833,210.974,435.414,254.31,371.479,288.416,443.12,293.268
343,298,146,470,348,378.777,213.401,449.663,213.816,435.24,255.954,376.4,285.62,445.026,284.412
344,301,142,471,344,381.317,207.857,455.646,214.582,436.458,255.07,372.69,286.358,441.282,290.904
345,313,150,459,333,375.418,216.048,447.904,211.471,434.253,253.942,377.697,293.744,441.16,288.386
346,294,133,469,349,373.478,204.214,455.951,204.733,434.025,253.333,372.986,291.927,446.118,290.722
347,294,133,469,349,373.478,204.214,455.951,204.733,434.025,253.333,372.986,291.927,446.118,290.722
348,311,146,467,339,380.215,209.26,455.169,209.193,439.192,252.414,377.18,291.594,444.604,290.264
349,310,127,482,336,385.097,203.283,464.435,206.912,443.971,245.133,378.996,288.125,446.79,289.809
350,313,144,463,332,378.647,208.295,453.843,211.979,434.914,241.751,375.344,283.622,442.541,285.214
351,319,143,464,333,384.146,210.478,456.27,207.478,445.648,246.378,387.69,291.263,449.05,287.001
352,312,154,469,340,389.141,213.126,457.083,214.995,445.726,255.622,387.676,287.732,451.451,287.26
353,311,136,475,339,388.409,204.767,459.264,208.316,447.168,248.865,383.947,285.629,449.233,286.61
354,319,134,465,330,384.534,201.324,459.559,198.112,445.547,243.099,392.079,292.354,453.33,287.785
355,308,143,476,346,388.011,211.034,455.26,213.553,442.182,254.653,387.638,283.442,448.718,283.741
356,317,148,471,335,387.257,205.957,462.398,213.175,442.595,245.749,383.568,283.724,447.499,287.946
357,317,130,479,336,387.643,204.594,460.189,202.936,446.55,241.872,387.324,289.348,451.051,286.262
358,317,153,472,337,388.948,206.83,458.893,209.895,444.905,244.298,386.914,284.615,451.379,285.302
359,320,150,477,339,392.944,207.332,461.297,213.188,446.393,251.302,385.07,283.178,451.143,285.935
360,322,127,480,339,389.673,206.311,463.792,207.134,448.249,241.74,387.438,290.101,453.3,289.123
361,316,127,480,338,388.902,200.644,462.645,201.2,448.714,232.925,386.408,284.98,454.626,283.489
362,318,147,473,337,390.679,208.222,460.973,212.105,444.754,246.983,388.438,283.87,452.385,285.305
363,319,131,473,336,389.286,201.15,461.604,201.988,449.867,234.285,391.525,284.248,452.83,283.237
364,311,144,470,336,385.534,209.192,455.066,212.923,438.348,245.573,385.503,282.317,446.511,283.82
365,319,144,474,332,390.297,205.35,461.242,206.606,447.505,239.72,391.356,283.348,454.848,282.381
366,314,144,469,334,385.455,208.702,454.539,210.121,440.711,246.375,386.032,281.924,449.681,281.154
367,320,148,473,332,389.301,205.311,461.238,208.52,442.923,244.211,386.668,279.44,454.4,280.409
368,329,130,472,320,396.618,200.176,462.372,204.15,451.21,234.845,391.847,277.381,452.675,278.828
369,327,134,477,327,392.019,203.811,458.313,209.011,444.651,238.023,386.66,279.567,448.057,282.034
370,323,146,475,327,394.27,206.504,464.319,208.04,450.294,245.004,392.772,280.22,458.777,279.682
371,326,137,481,336,397.937,204.641,464.934,207.648,452.875,244.318,396.702,278.322,459.734,278.841
372,329,130,480,322,393.806,198.947,465.702,198.256,451.734,238.968,393.374,276.443,460.024,274.264
373,324,153,475,337,397.719,209.329,464.639,212.131,453.568,246.933,394.198,286.935,457.474,287.127
374,317,138,482,337,391.497,206.473,464.35,205.556,449.99,246.755,393.618,285.295,459.462,281.942
375,320,144,477,337,397.317,207.266,467.144,209.649,457.423,247.687,395.791,287.679,461.403,287.624
376,328,158,466,323,401.03,212.785,460.825,217.605,449.907,245.781,400.763,280.448,453.737,282.918
377,316,149,470,333,393.202,210.505,461.515,216.072,448.652,249.945,389.954,282.333,451.576,285.706
378,322,142,469,331,392.909,203.13,462.457,205.203,450.137,243.436,392.377,287.743,454.042,287.517
379,312,135,471,335,387.813,202.787,460.247,201.017,451.224,240.606,394.875,289.249,455.21,285.719
380,317,144,465,330,384.94,209.631,454.848,207.657,444.762,242.226,391.646,289.546,451.834,285.844
381,323,140,466,331,395.671,200.307,466.38,201.769,454.607,237.505,396.077,287.573,456.693,286.942
382,320,148,466,328,388.297,206.456,456.254,206.894,444.045,241.395,393.545,283.929,451.307,282.303
383,321,150,466,325,389.166,206.579,457.087,207.214,444.693,240.891,394.107,283.328,451.911,281.848
384,320,148,465,329,388.17,209.505,457.157,208.439,447.274,242.563,394.98,289.381,452.605,286.338
385,320,150,469,324,392.519,207.83,464.422,207.803,450.445,242.813,394.764,283.776,459.494,281.813
386,321,140,479,342,400.242,204.334,467.707,210.235,457.268,242.118,398.863,283.86,457.557,286.403
387,328,149,478,333,398.845,207.67,467.922,209.23,455.302,245.308,399.674,287.16,459.871,286.569
388,327,151,474,323,400.699,207.294,469.032,212.524,454.042,242.934,398.249,281.343,459.563,283.986
389,324,147,486,336,405.325,203.734,476.978,210.475,464.282,243.494,398.684,280.524,467.967,283.98
390,337,147,486,329,407.177,208.694,476.006,211.015,463.864,249.237,406.618,287.919,467.952,287.889
391,337,147,492,330,409.879,206.476,479.071,210.727,465.024,249.219,407.132,287.511,468.542,289.245
392,338,151,485,325,407.308,206.104,475.887,209.626,461.522,244.549,406.664,282.598,467.282,283.935
393,334,148,487,329,405.161,204.62,476.11,208.075,461.625,243.883,404.624,284.542,468.154,285.637
394,353,128,497,318,423.471,201.62,489.628,208.191,478.49,235.693,417.854,279.082,477.487,282.307
395,347,143,497,335,421.797,209.353,482.611,215.998,472.693,249.375,420.857,281.064,475.65,284.61
396,346,142,492,327,413.275,206.952,480.607,207.971,469.457,243.356,418.963,286.34,473.681,285.174
397,341,136,498,331,415.04,206.767,486.352,210.772,473.885,248.117,414.926,285.658,477.113,287.391
398,339,154,486,325,415.769,204.501,487.657,210.747,472.559,241.648,413.191,281.539,477.531,285.858
399,343,152,488,325,417.453,206.022,483.622,213.576,469.094,241.829,414.117,279.295,473.261,283.91
400,343,147,494,330,414.894,209.159,480.14,214.911,467.487,246.948,413.054,280.458,471.918,283.804
401,336,147,490,333,412.28,206.209,480.628,212.246,467.548,245.857,407.478,281.392,472.291,284.53
402,332,148,482,332,402.754,204.616,478.789,206.279,461.575,244.259,402.074,286.628,469.711,286.362
403,339,147,491,336,408.303,210.628,476.327,214.3,461.494,245.262,408.401,286.705,467.554,287.787
404,337,156,483,333,403.846,210.973,474.348,214.491,457.569,244.128,402.79,287.365,464.792,288.602
405,328,145,488,336,407.772,203.672,484.395,207.855,468.488,246.899,405.991,288.239,472.252,289.841
406,327,140,491,343,402.534,209.817,475.612,211.904,460.166,247.987,403.841,288.129,468.837,287.891
407,330,150,482,335,397.477,208.502,472.13,210.255,452.844,248.757,398.416,288.82,464.171,288.799
408,330,145,484,339,402.413,208.467,475.246,206.742,461.511,249.324,403.583,294.125,467.31,291.396
409,329,160,478,332,403.268,216.192,469.037,219.663,457.366,253.234,400.762,288.184,461.61,289.177
410,333,129,492,339,406.083,205.379,474.922,214.029,459.467,245.818,397.556,287.814,458.375,293.271
411,340,137,481,323,410.676,202.782,473.527,209.189,462.395,234.599,404.898,279.556,460.594,282.876
412,339,169,471,330,402.512,216.851,467.709,215.543,455.503,249.597,406.546,292.835,461.299,289.627
413,341,140,489,325,402.272,205.967,470.067,206.758,454.724,237.311,399.091,283.67,460.054,283.094
414,339,157,488,334,413.839,210.239,479.505,213.974,465.608,247.344,412.755,284.734,471.089,286.078
415,327,151,488,337,409.552,210.595,478.427,214.583,466.698,248.392,408.771,284.705,472.297,285.476
416,329,152,482,335,407.903,208.996,476.199,214.623,463.267,247.305,406.672,285.313,467.138,287.86
417,328,148,485,333,403.23,206.212,477.622,211.035,459.163,246.84,400.658,283.891,467.354,286.273
418,335,140,482,327,409.215,204.214,481.081,204.771,469.214,239.308,411.994,290.574,470.208,288.956
419,336,149,495,338,407.75,212.456,475.008,216.039,460.079,248.572,404.855,284.493,468.675,286.004
420,327,146,481,336,402.818,209.541,471.73,216.49,456.918,251.787,400.757,286.232,458.876,290.319
421,336,143,478,328,399.278,202.766,469.333,204.525,455.968,234.583,400.668,284.711,461.617,284.285
422,332,134,486,330,401.262,197.355,475.099,200.113,458.469,244.065,400.044,285.83,464.12,286.711
423,329,141,476,326,401.924,201.397,473.078,201.695,460.448,241.506,402.228,289.091,463.574,288.902
424,331,162,474,328,399.767,217.044,465.452,220.065,452.535,251.283,398.006,284.877,460.689,285.783
425,327,157,476,334,398.857,211.843,469.029,215.887,453.685,249.349,397.836,287.312,461.172,288.828
426,329,159,482,339,407.613,211.032,478.109,219.385,462.447,253.072,397.84,283.265,467.033,289.202
427,326,155,479,332,404.214,213.096,470.839,218.66,459.826,249.793,399.085,282.895,463.58,285.61
428,329,160,474,329,401.6,214.905,466.727,218.567,454.409,247.397,400.275,283.95,462.141,285.056
429,339,131,485,319,403.482,199.308,470.675,203.181,457.178,235.397,398.377,277.892,460.854,279.692
430,326,156,476,329,400.652,214.829,467.644,218.3,455.005,248.286,398.921,283.006,462.284,284.166
431,341,137,483,323,405.607,201.266,469.07,212.002,454.307,233.211,395.392,276.587,455.364,282.776
432,346,145,490,325,402.344,213.726,468.046,213.403,453.259,246.397,400.605,283.003,461.69,281.392
433,331,147,482,332,405.115,204.112,478.31,206.388,462.283,242.599,401.565,285.611,465.898,286.124
434,335,136,486,329,407.586,204.415,479.492,201.718,469.702,237.253,414.336,289.978,472.617,285.51
435,333,131,489,336,404.574,206.553,475.951,205.159,466.942,242.059,404.228,291.367,469.075,288.185
436,338,156,491,341,408.194,214.089,476.342,217.006,461.966,251.613,407.573,289.81,469.485,290.43
437,334,134,490,334,406.034,200.146,479.027,201.576,466.101,239.239,405.136,288.162,472.212,287.489
438,338,157,490,344,413.049,213.02,481.428,220.349,465.784,252.811,408.075,289.73,471.215,293.925
439,333,139,490,336,409.77,208.031,482.366,208.422,472.791,249.783,410.118,296.93,471.907,294.984
440,338,156,489,344,413.145,213.976,480.184,222.792,465.305,253.914,406.739,291.031,465.512,296.855
441,336,145,485,336,410.78,206.883,481.064,209.713,469.959,248.685,410.75,294.071,467.61,294.375
442,335,145,485,335,409.512,205.316,481.385,211.295,468.291,239.99,406.008,287.756,467.962,290.491
443,329,131,498,345,411.694,203.223,484.941,208.887,476.659,243.367,406.315,292.199,473.166,294.839
444,340,145,488,339,409.476,209.461,478.801,205.519,472.514,249.533,417.931,299.875,472.738,294.085
445,341,150,499,345,412.864,217.333,479.995,220.657,465.915,257.51,409.601,291.929,471.578,293.409
446,337,148,488,338,413.99,207.921,482.77,210.559,473.508,250.744,412.335,295.113,470.451,295.163
447,331,135,494,347,415.254,206.215,485.993,209.578,482.024,249.131,415.725,298.585,473.92,298.752
448,338,152,495,347,417.038,219.272,480.879,224.157,471.461,258.879,415.191,293.274,471.71,295.461
449,344,165,492,344,419.209,219.61,484.217,225.02,471.503,256.773,416.406,295.249,474.215,297.844
450,340,155,497,346,423.556,212.304,490.966,223.792,475.88,254.279,415.523,291.499,473.639,299.43
451,342,151,488,340,415.157,209.994,482.957,213.812,473.74,253.103,413.648,297.214,468.141,298.634
452,342,140,495,345,417.988,214.636,485.029,212.502,481.94,252.5,423.22,304.228,479.074,299.628
453,339,154,494,347,413.464,217.451,480.85,221.637,468.8,258.283,410.17,294.473,469.568,296.504
454,341,157,493,346,416.66,219.601,483.044,224.465,470.765,260.127,413.141,295.698,471.962,298.019
455,340,152,487,338,414.105,212.305,482.099,215.892,472.896,253.302,414.141,298.45,468.368,299.279
456,342,161,490,343,419.184,220.582,481.078,229.145,470.456,258.283,412.252,292.645,468.9,297.895
457,341,148,499,348,417.582,219.839,482.43,225.496,469.801,262.034,412.838,293.334,472.427,296.372
458,332,149,492,344,411.71,209.259,482.797,215.124,469.509,251.336,405.408,289.55,469.853,292.565
459,336,157,485,338,405.706,214.584,477.91,218.528,460.945,255.672,402.283,295.375,464.398,297.282
460,333,155,484,338,407.902,215.116,481.713,217.735,465.276,256.69,405.728,297.366,468.902,297.771
461,330,155,488,347,406.951,212.186,477.643,217.809,465.128,253.605,401.735,293.463,465.978,296.271
462,342,147,487,334,406.205,213.621,474.842,215.536,462.488,246.055,409.455,292.719,465.457,292.409
463,333,140,492,339,407.358,202.862,484.762,213.859,463.508,249.206,394.986,291.507,463.885,299.502
464,335,143,487,345,404.808,208.675,473.037,215.73,461.573,248.661,401.83,291.048,461.505,294.779
465,338,148,483,337,405.175,214.646,477.091,218.495,461.794,251.389,403.082,296.801,464.104,298.043
466,324,160,483,347,408.212,216.13,479.586,221.609,469.595,258.359,404.543,298.231,465.68,300.315
467,336,156,483,339,408.398,214.443,481.92,219.037,467.285,256.639,404.593,298.043,465.511,299.879
468,333,154,484,340,404.716,213.906,478.78,216.41,464.84,253.55,401.607,297.07,465.162,297.204
469,334,153,485,340,405.571,215.721,478.26,215.791,466.843,255.201,405.949,298.518,466.873,296.333
470,333,134,492,339,405.453,201.021,477.938,207.028,464.72,238.054,406.519,283.595,467.419,286.526
471,339,155,482,338,406.003,214.76,477.754,217.811,462.252,250.058,405.624,296.654,464.97,297.25
472,322,131,485,347,397.805,198.507,473.311,198.144,464.392,239.297,402.188,295.98,466.497,294.03
473,346,151,502,346,409.858,220.32,473.536,224.283,460.644,257.59,404.517,290.638,466.335,292.552
474,341,142,487,338,407.623,211.604,477.376,209.24,470.191,245.395,415.225,299.946,471.786,295.458
475,332,126,496,345,404.592,200.322,480.566,201.182,470.901,242.329,409.95,296.893,470.69,295.732
476,333,146,487,343,408.857,211.408,477.605,209.352,471.342,253.658,408.957,297.052,470.968,293.48
477,329,140,489,341,407.493,206.337,483.945,209.798,469.781,249.036,404.568,296.136,469.888,297.096
478,331,141,494,348,414.186,211.52,483.48,215.756,475.262,257.734,408.645,297.459,470.243,299.159
479,334,142,487,344,409.495,213.063,478.605,208.052,477.25,247.239,420.111,304.652,475.125,297.978
480,329,140,491,349,412.537,210.458,485.14,214.684,475.263,255.443,409.369,299.152,470.877,300.694
481,338,147,489,340,409.996,210.031,482.599,212.104,468.135,252.501,410.517,297.95,471.871,297.712
482,337,151,490,346,411.43,216.953,480.953,215.759,471.481,259.062,411.112,302.681,472.468,300.006
483,339,148,493,344,410.607,216.186,479.874,213.725,469.466,257.417,410.877,299.007,473.732,295.367
484,340,150,491,344,410.89,215.998,480.529,213.953,469.382,258.895,410.957,300.997,472.57,297.728
485,340,148,492,343,410.899,215.109,480.514,213.632,469.151,258.127,410.676,299.298,473.17,296.414
486,345,164,487,343,419.512,221.775,481.507,225.751,472.782,257.863,419.33,298.57,472.539,299.651
487,336,147,492,344,407.533,214.905,479.922,213.98,466.737,258.599,409.531,300.947,471.305,298.271
488,343,163,487,343,419.022,221.784,481.403,224.144,473.117,257.315,420.101,299.452,472.68,299.183
489,330,141,488,346,407.332,210.458,479.702,206.391,470.828,248.774,412.978,303.41,473.323,299.105
490,339,155,494,349,415.946,216.848,485.91,222.63,472.967,256.603,411.324,297.055,474.357,300.316
491,341,156,492,343,416.585,220.647,478.233,223.669,469.694,256.184,418.445,294.522,472.254,295.001
492,345,160,490,340,419.972,221.741,483.17,224.1,474.537,256.562,419.793,297.744,475.603,297.768
493,339,154,494,349,418.118,218.592,484.353,223.327,474.722,255.867,416.181,297.26,474.805,299.364
494,343,152,497,347,414.792,219.814,478.027,221.721,469.099,257.124,415.582,297.112,473.004,296.975
495,344,155,492,346,417.691,220.402,480.528,222.148,471.356,255.06,420.644,298.834,474.568,298.468
496,336,147,490,353,413.697,216.863,480.791,213.412,477.264,254.005,418.008,306.127,476.092,300.743
497,343,142,489,329,420.409,214.559,480.53,219.937,475.693,247.232,414.198,288.118,470.745,290.058
498,340,141,484,340,410.474,213.106,479.041,209.005,472.897,244.833,418.898,302.056,473.18,296.197
499,334,138,484,349,409.255,211.054,477.96,208.076,474.908,242.648,419.03,302.501,473.23,297.233
500,329,147,487,352,410.316,215.388,480.237,212.913,475.101,252.192,415.457,303.595,473.844,299.252
501,332,140,480,346,410.368,212.56,476.845,205.028,475.294,242.008,422.244,304.191,475.394,295.139
502,333,140,481,343,406.044,212.228,475.456,205.465,467.529,243.339,416.131,302.157,471.369,294.046
503,329,142,483,349,412.403,211.853,479.466,209.464,473.185,248.828,417.351,302.019,474.189,297.467
504,330,139,483,348,411.835,206.652,479.139,204.758,477.098,241.141,417.17,295.853,473.724,291.497
505,332,160,480,339,408.394,218.543,472.307,216.015,470.087,248.635,413.375,294.159,472.592,289.304
506,330,138,481,344,412.653,207.155,478.029,205.897,476.983,238.121,417.017,293.472,472.79,289.608
507,323,152,480,345,399.276,212.824,467.613,209.986,459.584,244.952,409.25,295.701,466.78,289.766
508,332,140,480,344,410.46,210.143,476.917,205.424,472.182,245.241,418.297,297.169,473.463,290.892
509,341,132,490,339,412.387,208.676,472.06,212.573,465.321,237.686,412.915,287.623,464.395,288.759
510,332,146,474,348,409.492,214.892,473.485,208.195,470.392,247.388,420.552,303.516,473.257,295.12
511,329,148,480,340,406.312,204.836,472.298,207.258,465.61,238.26,410.153,291.207,466.168,290.847
512,330,145,475,339,404.1,210.446,468.658,208.301,465.615,238.721,414.18,295.582,466.913,290.91
513,323,143,475,341,401.182,202.55,474.382,203.513,464.468,234.928,412.624,295.695,470.308,293.257
514,324,133,475,343,406.549,202.728,471.201,198.764,469.908,233.565,414.189,292.208,470.711,285.878
515,323,129,472,345,403.666,200.503,469.121,195.848,469.147,233.695,414.475,294.633,467.631,287.174
516,327,137,481,340,409.928,206.625,473.265,206.29,472.887,233.654,413.423,288.333,468.918,285.269
517,339,126,486,327,411.049,204.948,474.236,206.76,466.166,228.337,414.926,283.079,467.24,282.566
518,326,142,475,340,412.465,203.116,473.341,205.078,477.193,234.938,417.039,288.922,468.491,287.124
519,335,123,473,313,411.901,198.072,473.422,203.155,468.633,219.175,411.863,274.567,463.853,276.207
520,328,131,476,335,411.34,197.145,472.638,199.423,474.275,229.134,414.936,284.111,467.043,282.693
521,323,142,479,351,409.516,188.629,480.264,201.118,468.143,230.528,407.371,283.16,459.469,290.598
522,330,130,480,334,412.854,189.639,478.42,193.448,474.584,224.841,411.996,279.222,471.342,279.925
523,327,120,482,335,410.916,186.709,485.599,190.487,474.936,224.839,410.366,281.873,475.503,282.542
524,329,129,486,340,413.656,186.135,475.802,192.827,470.981,217.544,416.702,274.006,469.16,277.083
525,323,124,477,341,403.298,185.644,479.605,188.512,471.995,223.509,408.519,286.326,470.424,285.773
526,330,124,483,324,407.949,183.417,476.782,188.077,462.88,220.337,412.195,274.13,464.515,276.454
527,327,122,480,331,412.172,184.574,485.93,185.23,476.799,220.92,414.331,280.186,477.713,278.378
528,326,126,473,332,403.287,191.92,472.3,191.306,468.014,222.643,413.216,283.195,471.172,279.299
529,324,124,473,334,406.944,192.451,472.593,190.355,471.419,226.041,417.36,284.494,471.159,279.088
530,330,127,472,329,407.343,191.954,473.263,190.255,469.021,227.665,414.932,282.839,470.189,278.522
531,327,123,478,341,404.543,188.981,478.46,188.18,468.811,230.037,411.689,290.57,471.697,287.357
532,326,121,476,338,404.468,191.685,472.66,190.066,470.769,227.16,415.67,289.806,472.643,284.82
533,327,118,491,339,410.545,185.145,484.404,188.889,473.067,228.383,410.482,282.657,474.382,283.736
534,326,126,494,359,414.835,181.11,486.798,195.315,474.702,231.023,411.196,281.308,468.012,291.03
535,330,133,484,334,409.484,194.677,476.399,196.187,470.207,231.217,412.77,284.31,469.764,283.001
536,335,132,493,344,418.413,189.135,482.605,201.896,473.692,232.838,413.862,279.176,467.59,287.437
537,330,133,488,340,410.089,192.642,476.856,201.754,467.372,235.446,402.579,280.423,463.43,285.934
538,339,147,482,333,415.201,206.289,470.446,210.672,469.766,241.578,415.15,285.601,463.036,286.787
539,329,132,487,351,417.502,188.43,479.648,202.755,472.968,230.404,411.677,278.324,463.638,288.064
540,334,144,479,337,407.987,199.783,470.734,199.971,466.928,231.401,415.467,286.036,467.032,283.758
541,320,126,478,346,406.987,199.943,471.647,198.416,472.173,233.865,412.676,291.714,468.339,287.345
542,344,136,488,328,414.714,207.355,475.278,213.09,467.697,236.941,410.623,281.519,467.695,284.094
543,339,140,487,336,411.763,200.931,476.284,205.854,468.011,235.583,409.422,285.734,465.882,287.823
544,327,141,483,343,404.606,203.448,474.398,203.92,466.6,245.677,403.973,289.119,468.081,287.436
545,322,143,483,347,401.917,207.202,470.136,210.652,461.469,246.956,402.051,291.328,461.66,292.237
546,324,132,475,341,405.439,205.201,473.909,201.55,470.95,240.044,409.797,294.377,467.497,288.993
547,329,134,495,354,409.871,203.267,478.875,209.291,469.173,243.735,399.668,291.461,467.284,294.436
548,323,136,474,337,400.364,206.949,470.165,203.09,462.076,242.868,405.278,295.076,464.364,290.754
549,326,133,478,346,404.982,209.297,468.797,204.736,467.234,244.03,409.47,296.365,464.982,290.925
550,326,131,491,349,404.575,201.864,478.852,205.864,468.22,251.483,395.81,291.915,465.627,293.529
551,328,128,489,345,403.252,208.775,475.327,211.539,466.072,245.385,399.079,292.316,466.902,292.458
552,329,135,489,354,408.515,211.428,477.618,215.443,467.811,260.825,401.964,298.238,465.487,299.666
553,328,145,494,354,411.676,212.09,480.263,222.668,470.055,260.781,398.519,292.69,466.998,299.79
554,329,135,483,355,405.175,215.735,472.373,214.303,472.242,254.763,404.991,304.288,468.928,300.198
