frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,237,126,427,366,312.458,208.573,395.646,215.646,377.578,262.662,304.437,300.281,387.132,304.397
278,242,128,438,363,316.186,208.923,401.267,214.835,376.994,262.645,307.384,295.914,392.154,299.851
279,233,117,421,357,328.812,201.495,407.793,209.049,399.338,251.452,319.083,295.251,397.142,299.539
280,233,133,425,360,322.523,212.524,406.622,216.9,390.874,261.981,314.751,298.755,395.868,300.599
281,238,132,438,366,323.152,212.412,404.136,219.457,387.309,260.471,315.128,298.537,395.522,302.872
282,240,129,440,369,326.694,208.143,409.866,215.205,389.702,265.149,316.576,300.619,399.072,305.299
283,242,131,436,360,321.695,211.381,406.656,218.092,384.846,257.173,316.212,299.505,396.623,303.812
284,247,127,429,356,330.049,203.356,411.904,210.848,395.246,252.779,324.096,298.493,403.025,302.613
285,243,129,431,365,327.0,203.152,411.973,211.037,392.092,250.132,319.051,300.708,403.053,305.371
286,241,134,428,353,324.886,213.748,408.294,218.839,388.226,263.459,316.183,301.336,396.497,304.757
287,241,135,418,349,320.903,209.077,403.578,217.093,382.262,259.255,308.34,297.477,389.525,303.22
288,250,138,435,363,326.518,215.014,408.219,220.425,388.744,259.912,323.096,301.438,398.429,304.18
289,242,144,434,364,325.213,213.271,410.056,220.03,387.679,259.641,320.319,299.036,401.238,303.558
290,249,143,434,364,325.307,215.715,407.042,222.238,387.051,259.538,321.531,300.58,395.853,304.445
291,241,128,426,354,322.131,208.474,407.495,214.216,386.37,258.711,312.842,300.153,395.053,303.841
292,242,138,420,350,321.546,211.791,404.359,218.029,382.798,258.681,311.054,298.95,392.234,303.031
293,235,140,422,358,320.796,211.232,404.212,218.275,385.486,259.764,307.223,299.262,392.983,303.964
294,244,139,421,351,323.167,212.069,405.804,218.759,386.475,261.945,314.32,299.117,395.508,303.701
295,245,141,421,349,324.169,213.381,405.923,220.19,386.1,262.454,314.475,298.615,395.049,303.439
296,244,142,419,348,322.74,215.323,404.549,225.01,381.655,265.379,309.455,298.91,389.3,306.362
297,246,136,431,365,331.957,213.028,414.377,217.259,399.184,253.906,325.985,302.147,406.055,303.554
298,249,138,428,360,331.956,211.473,415.076,214.997,399.29,253.764,326.147,301.869,406.56,302.663
299,247,139,433,367,332.284,213.814,413.889,218.356,397.684,253.583,326.236,301.556,405.708,303.412
300,249,136,433,360,334.478,212.862,416.525,217.106,401.491,256.821,328.031,301.894,407.691,303.453
301,245,136,433,364,330.703,213.609,411.817,218.432,395.344,256.536,324.094,301.815,402.819,303.707
302,243,134,437,369,330.011,214.695,413.64,221.346,397.032,258.317,323.057,303.61,403.938,307.126
303,242,133,431,370,328.215,212.34,410.345,217.213,396.645,256.863,323.322,305.656,400.908,307.123
304,245,126,434,364,330.69,205.601,414.719,213.179,396.206,254.288,321.796,299.754,404.128,304.118
305,235,135,413,354,318.092,205.823,403.493,210.449,388.241,262.576,310.387,305.863,392.167,307.856
306,239,134,422,359,324.449,206.522,409.717,214.186,389.794,247.533,313.188,302.091,398.267,305.925
307,233,124,431,371,325.709,202.08,412.015,212.172,394.267,255.756,311.251,301.921,399.176,307.866
308,233,124,428,370,322.814,203.283,410.251,214.955,389.595,258.673,308.332,302.746,395.72,310.107
309,240,128,420,364,322.883,213.105,401.803,223.247,384.842,265.593,314.604,307.447,388.211,312.522
310,226,137,410,359,310.172,202.613,401.744,207.245,381.696,261.237,305.449,310.892,390.776,313.115
311,226,135,407,354,306.508,199.889,401.547,205.407,379.641,259.951,302.639,309.996,391.649,313.044
312,224,135,404,357,309.828,203.367,402.052,207.811,383.838,263.566,308.106,315.585,389.854,317.443
313,236,129,415,347,323.811,210.045,403.679,215.609,392.516,260.447,313.213,296.032,391.268,298.866
314,235,129,418,361,318.193,209.397,400.353,216.597,382.698,253.823,304.234,298.769,387.962,302.869
315,229,134,418,367,316.715,208.564,404.771,215.727,383.722,256.891,307.859,307.718,393.686,311.204
316,228,132,415,364,318.689,204.513,405.34,212.994,386.76,250.514,306.395,303.743,392.031,308.497
317,234,128,417,363,315.273,204.093,399.779,217.594,375.742,253.972,300.815,298.488,382.768,307.952
318,230,131,414,366,316.011,206.077,399.514,218.171,379.291,255.31,303.562,301.624,384.458,309.493
319,229,129,418,365,317.046,208.315,403.697,216.632,381.19,253.265,307.162,304.625,388.879,309.439
320,232,134,419,364,313.286,206.569,399.847,213.668,376.721,257.606,305.709,303.247,390.174,307.173
321,228,139,413,361,310.18,210.419,397.116,219.105,372.066,259.517,299.654,306.491,385.26,311.474
322,237,138,413,361,312.068,212.356,393.098,224.315,368.387,263.153,300.581,302.029,380.619,309.353
323,228,138,416,363,311.295,213.491,392.862,219.4,376.662,262.969,303.075,300.949,380.957,304.364
324,232,131,410,353,312.811,206.037,393.899,214.32,376.776,258.157,300.798,294.918,380.638,299.747
325,230,134,411,360,307.301,208.22,393.003,215.033,366.018,254.249,297.426,301.751,383.646,305.243
326,227,131,409,358,310.362,207.361,391.053,212.629,378.08,256.11,303.257,294.702,380.448,296.655
327,220,126,402,359,305.159,200.837,387.8,203.001,373.364,255.576,300.107,304.89,382.119,304.037
328,225,125,399,351,301.914,200.27,385.812,203.281,367.356,255.474,296.448,303.994,378.267,303.927
329,218,127,400,354,299.497,199.77,383.703,208.191,363.571,258.777,287.317,301.531,373.394,306.311
330,223,131,394,349,299.422,199.825,382.864,202.572,365.091,254.82,293.404,303.846,374.708,303.599
331,223,129,415,361,304.971,212.818,388.841,215.859,371.416,262.413,296.634,298.778,379.787,299.788
332,221,126,413,363,307.746,208.626,393.471,216.125,374.046,258.18,293.169,297.693,379.795,302.112
333,220,120,417,364,303.126,208.816,390.29,214.93,367.627,259.349,289.122,299.478,376.602,302.943
334,220,137,412,362,296.78,215.021,382.8,216.554,362.092,263.826,292.589,300.988,374.208,301.03
335,217,135,413,362,294.595,212.561,382.102,216.549,357.991,266.894,285.505,298.397,371.863,300.767
336,217,135,408,364,299.664,216.2,382.626,219.698,364.454,265.38,295.658,303.538,371.321,305.042
337,213,132,409,362,293.69,210.182,381.355,214.661,358.216,265.123,283.874,298.899,369.579,301.644
338,217,139,405,363,295.147,213.708,380.826,216.945,358.664,262.958,290.577,302.858,369.965,304.249
339,220,142,401,359,295.691,213.773,381.396,217.414,358.614,263.869,288.385,301.81,370.255,303.552
340,218,129,409,365,298.935,211.473,383.193,216.791,362.804,261.19,289.577,300.272,371.36,303.226
341,220,128,399,353,295.514,199.3,385.861,210.219,356.754,260.68,280.038,301.806,373.755,309.457
342,218,135,397,358,289.581,203.778,378.162,210.909,351.729,263.023,281.284,304.634,368.558,308.992
343,215,134,395,357,288.501,201.108,375.375,207.935,351.83,260.238,280.852,304.21,365.752,308.018
344,213,133,394,358,288.884,203.029,378.941,208.283,353.915,254.842,283.783,309.982,369.918,311.754
345,215,129,399,365,293.509,210.17,383.501,216.01,357.969,261.848,286.953,312.38,375.563,314.846
346,214,132,403,366,294.223,206.707,379.713,213.051,357.154,255.692,285.35,304.179,367.57,307.313
347,218,129,401,361,286.115,204.43,375.722,207.631,348.405,255.884,282.868,305.447,371.078,305.674
348,214,136,391,351,285.247,200.891,377.731,206.069,346.646,254.677,277.995,307.069,365.938,309.483
349,212,134,391,355,287.455,203.02,375.646,210.324,351.44,260.876,277.109,308.053,363.113,312.057
350,216,130,399,359,289.8,206.821,377.49,221.084,347.603,262.68,269.87,301.781,355.041,312.904
351,216,132,393,356,287.962,207.846,376.015,221.019,348.054,265.349,269.91,304.467,357.088,314.409
352,214,136,395,359,283.287,208.258,372.047,215.886,343.681,264.996,272.884,308.595,359.008,313.442
353,219,144,389,355,286.346,210.858,372.998,222.668,344.095,268.201,269.099,306.104,353.717,314.06
354,200,143,393,369,286.465,218.763,372.572,224.998,348.409,277.72,272.917,305.047,359.736,309.556
355,213,131,398,365,279.796,205.254,372.07,215.899,334.897,259.611,266.341,303.82,352.113,311.068
356,213,134,395,362,285.311,215.042,374.122,221.473,343.577,272.412,271.595,305.6,356.271,310.055
357,201,147,392,366,285.598,221.745,371.789,227.705,345.292,281.442,269.816,303.977,357.144,308.76
358,201,146,390,360,285.011,222.872,372.675,229.28,345.283,282.597,268.255,303.452,355.634,308.561
359,221,137,398,359,285.445,212.368,370.576,225.081,335.939,265.926,265.12,299.486,346.478,308.419
360,201,148,388,362,284.262,221.96,373.924,227.107,346.315,282.987,268.612,305.395,359.761,309.178
361,211,134,403,374,275.341,209.539,370.872,220.301,329.582,267.557,261.589,309.466,353.985,316.9
362,201,142,390,367,284.783,221.167,373.638,226.015,347.308,281.577,273.311,306.655,359.37,310.376
363,214,133,399,366,281.665,212.411,369.873,228.109,331.312,270.19,260.291,300.006,346.84,312.56
364,201,143,389,367,285.668,220.415,374.214,226.536,347.984,281.648,273.249,306.963,357.601,311.663
365,201,137,389,363,284.057,216.66,374.282,223.182,346.427,275.595,270.683,303.36,356.195,308.078
366,201,139,388,362,282.638,217.59,372.283,223.325,344.27,277.29,270.754,303.956,355.472,308.161
367,202,146,389,362,282.41,222.331,370.038,227.9,343.398,284.192,267.441,306.186,356.444,310.352
368,216,138,389,369,280.211,216.101,364.876,228.615,332.808,278.341,265.949,311.745,344.321,321.236
369,202,145,389,363,279.13,221.382,367.266,227.627,339.566,284.394,264.059,306.205,352.776,310.984
370,206,141,390,363,282.248,220.454,368.518,225.074,343.778,277.701,270.807,305.913,353.981,309.038
371,204,147,388,365,283.415,223.359,370.051,227.384,345.421,281.047,274.242,307.701,356.815,310.5
372,203,143,390,368,283.761,221.836,370.974,226.311,346.878,280.164,274.419,308.588,357.295,311.565
373,199,144,388,367,283.21,220.615,371.565,225.978,346.13,279.705,271.208,306.131,356.249,310.025
374,197,142,389,367,281.882,220.591,371.645,225.381,345.897,281.251,269.527,305.78,357.606,309.345
375,213,134,398,374,275.563,215.079,366.894,226.854,326.836,272.002,262.966,311.289,348.447,319.711
376,212,137,395,368,275.615,211.529,365.567,224.265,327.262,268.465,261.574,306.492,346.614,315.617
377,207,127,401,366,280.515,214.682,367.868,224.786,335.415,278.826,263.965,302.224,348.565,309.878
378,216,138,389,358,273.373,208.722,361.19,217.279,324.851,264.692,262.56,301.819,343.386,307.755
379,203,139,392,364,277.414,216.653,365.474,221.232,334.529,273.263,269.637,299.107,353.97,302.834
380,200,138,389,361,278.583,216.049,366.83,218.744,337.982,273.208,271.921,300.095,355.78,301.815
381,198,134,391,362,279.712,215.188,368.588,218.629,340.972,275.263,271.932,300.055,357.147,302.504
382,199,137,389,363,275.417,214.213,365.718,217.966,334.501,270.639,268.025,298.725,354.53,301.582
383,204,140,389,364,275.725,214.062,364.193,218.881,334.594,270.515,269.052,300.349,351.481,303.91
384,210,132,396,373,273.348,215.208,366.896,224.007,327.225,268.606,255.212,307.528,349.858,313.167
385,190,130,389,364,274.815,214.852,365.155,218.691,337.721,274.863,263.776,299.275,353.211,302.027
386,192,130,389,363,273.806,213.025,362.77,217.113,333.668,272.875,262.664,298.474,351.738,301.62
387,207,132,390,365,269.627,206.268,363.118,213.567,324.773,263.475,256.646,305.752,347.357,310.064
388,204,138,388,360,273.459,213.821,360.792,218.631,330.62,270.544,265.179,298.352,346.797,302.033
389,204,137,390,362,273.42,214.732,360.14,218.693,330.035,273.058,265.352,298.762,347.823,301.774
390,205,137,389,361,273.266,214.583,359.847,218.287,329.937,272.639,265.83,298.375,347.819,301.181
391,204,137,390,361,272.797,213.771,359.707,217.698,329.629,271.67,265.244,297.992,347.648,300.994
392,200,137,387,359,274.415,212.343,362.082,215.292,332.069,270.14,267.62,298.083,350.689,300.136
393,213,130,395,362,273.411,207.811,361.867,220.16,324.22,265.909,259.38,299.191,342.679,308.15
394,190,128,387,360,273.284,209.664,362.509,215.051,332.987,270.495,261.35,294.924,350.502,299.008
395,212,136,382,353,273.099,206.182,361.27,215.46,326.844,260.497,261.197,301.231,341.684,307.463
396,209,133,384,354,274.661,206.689,363.988,214.213,331.586,261.441,264.086,301.688,348.275,306.59
397,202,131,392,363,272.319,211.493,361.427,218.004,328.22,269.779,260.828,296.938,345.103,302.183
398,203,128,392,362,272.034,210.231,361.446,215.62,327.892,267.48,260.658,296.468,345.348,300.826
399,203,129,394,362,271.797,210.581,360.888,216.003,328.105,269.261,262.248,295.529,346.801,299.908
400,203,134,389,362,270.349,210.732,358.636,215.653,327.339,268.027,261.961,296.313,344.932,300.063
401,201,128,393,364,271.787,211.575,361.175,216.667,329.689,270.454,260.883,296.562,346.921,300.612
402,202,128,393,364,271.596,210.693,361.271,214.746,329.606,268.474,262.242,297.265,347.713,300.407
403,203,132,391,361,270.378,210.267,359.277,214.858,327.461,268.115,262.141,295.585,346.115,299.21
404,200,127,393,364,270.641,209.911,359.805,213.979,328.792,267.978,263.757,295.125,348.494,298.209
405,201,130,389,362,270.469,210.306,357.952,214.13,328.284,268.874,263.467,295.391,345.76,298.263
406,200,128,391,363,270.263,210.332,357.873,214.266,327.654,269.336,262.489,295.197,345.473,298.216
407,201,127,392,363,271.486,209.444,361.512,212.713,328.852,266.597,260.934,296.929,347.792,299.366
408,199,131,387,359,269.613,208.76,358.128,211.264,329.755,265.263,263.047,295.959,347.73,297.484
409,197,127,392,365,269.772,209.031,359.814,213.034,328.165,266.715,261.564,295.112,347.629,298.23
410,202,134,385,358,270.215,209.66,358.953,214.015,328.704,266.57,263.253,296.199,346.129,299.352
411,202,129,388,362,271.097,209.643,359.818,212.579,328.664,266.946,262.191,298.042,346.355,300.058
412,201,130,388,358,270.632,210.472,357.709,211.858,328.89,267.562,266.774,297.034,348.574,297.479
413,198,124,392,362,268.649,209.167,358.099,212.011,327.376,266.926,262.895,295.688,347.402,297.508
414,202,131,390,363,271.155,210.134,360.032,213.064,329.675,267.748,263.007,297.63,347.977,299.701
415,198,125,392,362,268.756,210.122,357.551,210.862,329.442,268.177,266.01,297.931,349.589,297.893
416,194,117,385,356,268.603,202.556,361.89,209.851,329.625,270.893,254.652,300.77,350.072,306.061
417,207,123,391,365,271.223,212.305,349.996,227.371,319.514,274.454,252.247,296.342,331.384,306.744
418,189,120,394,367,265.645,209.011,356.654,212.578,323.512,275.147,254.517,294.015,348.494,296.135
419,212,141,376,353,269.034,208.226,351.39,217.469,318.346,262.112,256.377,297.615,332.622,303.232
420,209,133,386,362,263.826,209.808,353.291,217.629,314.581,263.996,255.163,302.967,334.992,307.647
421,208,135,381,365,262.489,213.833,348.255,222.41,310.764,266.907,251.084,303.055,332.334,307.916
422,176,121,387,374,261.789,212.261,355.02,214.1,321.583,280.0,253.47,297.739,347.319,298.769
423,205,142,375,356,263.696,210.503,351.396,219.426,313.645,269.697,251.563,302.243,335.958,307.599
424,194,132,371,370,253.552,210.366,351.927,211.509,313.208,275.884,254.509,319.732,345.802,319.298
425,203,133,385,368,258.505,212.332,347.058,220.294,304.999,267.058,249.403,304.744,330.197,309.536
426,187,123,391,372,257.694,212.935,349.996,217.072,311.42,275.188,252.131,300.98,340.098,303.96
427,195,121,396,363,258.278,214.802,348.559,217.577,310.153,276.622,250.187,294.771,342.316,297.046
428,206,131,382,362,262.896,212.045,351.995,219.443,313.957,266.961,255.872,305.836,333.182,310.801
429,190,127,390,364,260.402,214.811,351.61,216.73,314.04,278.026,251.55,295.825,346.391,296.651
430,186,119,389,377,257.443,211.975,353.33,215.047,315.648,281.526,253.064,310.402,349.525,312.336
431,205,135,383,371,264.242,216.017,347.832,226.986,310.422,271.812,250.86,304.393,328.526,311.553
432,202,130,385,371,266.291,214.614,350.413,228.941,313.073,275.889,249.634,305.472,328.354,315.302
433,205,130,388,374,263.954,211.348,355.009,220.166,315.741,266.474,253.601,310.099,337.342,315.385
434,205,134,387,372,270.364,217.045,357.42,227.374,322.937,277.31,252.219,308.329,341.565,314.919
435,190,125,393,374,263.767,212.777,357.396,217.366,318.73,278.52,254.529,301.716,343.852,305.158
436,211,138,382,364,273.619,217.272,355.629,230.92,319.029,270.895,251.71,301.634,332.646,310.808
437,191,126,387,367,268.109,214.79,359.38,218.177,327.415,277.251,261.005,302.22,346.474,304.534
438,199,129,397,367,269.615,218.869,358.224,222.752,326.906,281.229,260.876,302.981,349.779,305.708
439,208,127,390,354,270.926,209.638,362.638,217.124,325.475,265.619,261.809,303.144,344.684,308.854
440,195,130,385,364,270.979,212.851,362.075,218.405,330.256,275.85,262.245,300.916,347.332,304.93
441,190,135,381,363,275.954,211.853,364.692,219.497,333.265,276.309,262.041,296.625,349.959,302.462
442,200,135,387,362,273.824,210.913,364.218,218.631,331.725,272.307,261.317,297.143,346.515,303.382
443,202,141,386,363,273.236,213.245,361.403,218.518,328.825,272.569,265.398,298.149,347.756,302.088
444,210,125,399,371,274.765,211.761,366.968,222.308,326.494,267.703,260.928,306.651,347.713,314.052
445,211,134,389,359,275.035,208.367,360.928,218.608,327.5,261.371,263.973,299.788,340.37,306.773
446,206,135,396,364,277.413,211.731,366.65,217.37,335.45,270.816,269.122,297.242,353.799,301.611
447,202,129,398,367,280.401,213.267,369.274,218.336,344.741,278.636,267.184,303.446,356.772,307.105
448,200,129,396,363,284.034,208.815,372.445,215.842,341.534,272.256,272.452,294.856,356.648,300.468
449,205,133,386,358,281.719,208.578,369.902,214.977,343.531,266.476,269.916,300.138,352.949,304.459
450,222,132,400,359,282.017,211.781,368.202,223.571,334.348,266.886,265.288,294.732,351.02,304.019
451,220,133,400,360,283.66,210.216,370.16,222.555,337.114,266.226,265.207,295.324,352.997,304.916
452,218,133,396,359,284.154,210.72,371.615,223.394,339.373,267.021,266.029,297.933,351.583,307.678
453,217,125,403,367,281.294,208.059,372.744,218.89,334.944,261.299,264.753,299.001,354.876,306.374
454,204,128,395,364,286.423,211.722,374.268,216.737,349.361,273.028,276.87,299.782,359.796,303.363
455,200,131,391,354,280.12,211.348,368.3,216.122,340.342,272.857,267.881,296.642,355.446,300.181
456,204,137,394,365,290.069,210.075,376.451,218.746,347.587,273.372,276.224,296.601,360.309,303.244
457,201,144,383,357,281.816,212.938,372.114,220.512,340.475,274.19,266.063,297.872,355.932,303.889
458,202,132,398,360,281.036,212.188,367.709,217.851,339.549,272.196,269.326,295.532,355.971,300.05
459,221,134,396,352,285.674,210.32,371.923,221.986,336.009,260.843,269.006,293.749,351.602,302.963
460,201,126,396,357,286.816,206.617,371.327,217.249,341.605,269.813,270.628,292.521,354.478,300.98
461,223,129,401,356,287.005,210.164,372.322,223.067,338.062,263.522,269.909,295.519,351.528,305.897
462,200,135,391,358,288.819,208.187,379.329,218.08,348.723,272.196,270.815,294.189,360.264,302.062
463,202,141,389,360,287.257,211.945,377.066,218.359,349.131,270.371,275.735,297.396,361.086,302.168
464,201,124,399,361,285.478,208.412,371.048,218.28,342.301,270.523,269.103,294.484,355.775,302.341
465,203,140,388,356,286.543,212.057,376.046,218.217,348.119,268.939,275.565,297.184,360.154,301.856
466,203,140,388,356,288.008,212.388,378.546,219.849,348.997,271.857,273.311,297.042,361.708,302.653
