frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
276,130,7,370,310,209.476,132.08,320.365,122.019,282.032,206.473,222.287,249.434,318.901,240.646
277,129,3,364,311,210.329,130.868,319.115,119.807,282.842,204.625,223.225,248.571,317.522,239.235
278,145,28,364,306,221.742,131.36,322.686,124.82,291.758,193.348,225.473,237.231,315.513,230.888
279,143,26,364,305,223.871,132.301,323.014,126.371,294.455,194.87,227.227,236.624,314.975,230.734
280,144,24,366,308,224.224,129.836,324.588,124.104,294.082,194.934,226.978,236.617,316.459,230.903
281,145,27,365,303,224.906,131.127,326.14,124.516,296.134,192.761,225.789,234.843,317.261,228.73
282,146,22,370,308,220.544,129.678,323.047,122.83,292.221,195.223,221.217,237.679,312.511,231.618
283,149,20,366,301,224.518,128.942,326.015,123.88,298.634,194.497,226.999,236.169,317.837,230.853
284,150,22,367,300,224.665,130.058,326.804,125.329,299.277,194.716,227.547,236.752,318.701,231.667
285,145,20,364,305,225.065,130.939,325.99,123.607,300.434,195.648,229.871,238.671,319.456,231.305
286,148,21,367,302,224.316,129.261,326.553,123.923,298.711,194.997,226.532,236.421,318.043,230.884
287,145,18,368,307,226.813,128.896,329.68,121.131,303.234,195.938,231.776,240.964,321.823,233.312
288,144,33,359,301,232.791,136.948,325.709,130.119,305.501,193.213,237.526,235.401,319.392,228.114
289,147,31,365,303,231.859,137.964,326.988,127.131,306.309,195.397,238.202,237.277,325.225,226.588
290,151,12,371,298,225.384,129.974,328.152,125.625,296.607,195.215,229.794,237.5,321.027,232.813
291,150,23,363,302,231.68,132.071,330.152,124.48,307.258,193.556,237.583,238.291,324.739,230.251
292,149,18,368,304,230.862,131.983,331.278,125.129,306.955,196.162,235.629,239.641,324.803,232.591
293,151,22,365,301,232.568,130.499,332.028,124.941,307.803,195.68,236.76,239.084,323.746,232.826
294,142,6,367,309,225.156,133.761,331.016,119.238,303.213,201.195,243.001,251.107,333.498,238.017
295,155,19,370,302,234.224,129.524,331.6,121.823,310.183,191.337,239.782,235.73,327.097,227.829
296,138,25,348,297,236.591,131.837,330.597,124.912,308.024,191.733,243.478,238.943,323.066,231.561
297,138,23,346,297,241.622,132.136,331.981,124.818,315.78,189.93,248.027,236.816,326.392,228.793
