frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,269,109,432,349,355.92,200.94,419.411,200.428,419.189,229.448,361.829,285.776,417.052,283.233
278,267,108,428,345,340.15,198.122,410.359,191.47,409.014,227.925,353.258,292.036,413.086,284.092
279,276,113,432,341,355.905,200.147,420.067,201.427,415.497,231.443,358.964,283.35,414.66,282.766
280,268,107,433,351,348.725,199.406,414.943,193.251,417.912,226.4,361.443,285.66,419.137,277.501
281,271,112,437,348,355.995,201.069,420.077,205.091,418.438,233.705,356.821,284.328,414.252,285.584
282,267,110,431,350,348.632,202.278,412.712,198.365,412.6,231.064,361.145,288.734,414.968,282.994
283,270,111,432,348,357.572,199.764,418.897,199.267,418.326,231.461,361.9,283.914,416.312,281.391
284,268,113,434,350,357.277,198.116,421.024,201.802,416.319,232.792,356.534,283.935,412.821,285.127
285,269,119,425,344,352.193,198.622,415.579,199.49,415.962,231.402,354.492,286.68,414.825,285.065
286,268,112,437,347,350.92,200.647,421.567,200.644,411.542,241.187,353.13,292.849,417.418,291.291
287,272,117,437,348,350.561,205.281,413.84,207.185,412.035,238.224,352.059,285.048,408.566,283.79
288,266,113,427,344,347.499,201.258,412.656,198.795,408.847,232.928,351.755,287.404,409.867,282.744
289,272,117,436,343,352.695,203.081,415.923,203.366,412.176,238.05,352.649,283.312,414.176,281.314
290,263,112,430,355,347.238,202.94,414.274,201.431,411.818,235.588,351.099,290.9,410.018,286.871
291,269,120,434,348,349.725,202.237,415.593,205.242,408.556,239.95,346.651,284.235,408.225,284.53
292,265,119,429,349,343.954,203.732,412.243,206.034,402.876,240.901,343.421,288.231,402.706,287.989
293,267,116,434,347,349.494,203.524,415.817,204.723,409.886,241.108,347.881,287.106,412.934,285.877
294,267,120,434,351,349.188,203.077,416.358,208.612,405.777,242.466,343.801,286.63,405.067,289.418
295,268,123,426,350,343.585,203.636,411.581,206.26,400.62,238.612,344.094,290.06,400.277,290.165
296,277,140,436,353,348.48,214.044,413.233,215.898,405.962,247.104,350.894,294.022,401.228,293.178
297,271,121,437,347,347.953,200.195,422.225,205.144,405.303,235.527,342.259,286.86,410.374,289.39
298,270,122,433,350,346.96,198.532,419.963,198.973,408.613,236.153,344.842,291.516,409.27,289.884
299,268,120,434,354,354.951,209.511,421.771,215.517,410.653,247.461,348.835,292.068,405.621,295.248
300,271,125,429,353,352.887,207.728,417.832,210.9,412.813,243.672,348.979,290.35,408.16,290.998
301,263,114,436,357,349.3,200.15,423.595,200.366,413.115,241.74,345.41,297.434,414.894,295.302
302,266,118,435,354,349.733,199.44,422.442,201.435,412.32,240.883,343.805,294.307,412.894,293.662
303,264,115,437,357,350.516,200.946,423.526,201.29,415.324,241.843,346.735,296.9,414.474,294.819
304,273,126,434,352,353.953,208.518,421.279,210.194,411.228,244.469,351.069,290.617,413.558,289.977
305,265,117,432,353,351.494,203.063,422.024,198.281,417.728,238.761,356.592,297.561,418.134,291.176
306,258,113,435,363,352.104,208.377,423.117,209.942,418.353,248.671,352.834,301.792,413.158,300.846
307,269,124,435,359,358.171,211.252,422.544,214.12,417.288,250.517,355.24,294.798,415.292,295.353
308,266,119,428,356,349.096,209.308,414.59,207.022,410.114,243.681,355.709,298.791,408.681,294.339
309,276,130,442,361,350.932,214.684,415.158,210.411,413.358,255.648,358.203,297.574,410.063,291.075
310,270,128,432,351,345.08,206.709,412.434,210.518,402.36,246.082,340.933,293.032,401.528,293.66
311,263,123,437,361,347.405,210.532,417.397,216.319,404.242,252.683,341.633,297.101,399.685,299.884
312,267,126,434,357,339.232,211.639,404.164,211.299,394.151,250.628,340.534,296.367,395.756,294.143
313,267,124,434,350,341.536,207.401,412.564,208.98,399.594,251.574,341.927,297.683,402.363,296.741
314,263,129,426,352,335.769,207.681,405.19,207.641,392.134,247.551,335.562,297.077,397.4,294.541
315,261,119,438,359,335.094,207.517,407.447,207.141,392.125,252.025,335.011,295.382,400.532,293.132
316,261,126,435,353,337.09,210.882,404.812,211.41,395.86,253.157,336.895,292.896,397.084,291.173
317,243,116,418,353,332.127,208.14,400.786,207.066,389.235,247.741,333.802,292.846,396.632,290.118
318,252,125,432,355,327.438,213.133,398.09,209.115,387.883,259.691,330.509,294.886,392.9,289.369
319,242,116,414,350,323.795,209.171,393.787,206.306,378.926,250.848,327.771,292.817,391.252,288.868
320,249,121,429,364,311.577,207.688,390.645,209.786,366.589,250.698,309.107,296.267,377.548,296.167
321,252,122,431,361,313.06,211.241,389.796,214.5,365.134,257.288,309.025,295.539,378.351,296.355
322,245,121,428,369,305.612,207.781,385.953,208.662,358.801,259.326,308.043,302.669,378.622,301.773
323,246,120,410,345,305.837,204.757,383.801,203.09,355.059,255.0,307.71,288.203,380.194,286.345
324,254,127,428,353,305.382,210.363,385.345,213.459,356.286,257.034,302.789,294.591,373.684,295.281
325,243,120,414,351,303.389,204.522,383.693,206.685,350.256,255.71,302.056,292.763,376.018,293.877
326,247,129,422,353,304.728,212.222,384.064,215.367,353.654,268.059,304.655,297.861,370.815,299.756
327,245,125,425,355,304.304,211.485,386.665,215.878,353.436,266.861,301.147,297.154,371.732,300.399
328,259,123,433,357,303.15,212.116,383.053,216.405,348.641,262.336,297.168,294.224,374.523,296.437
329,240,122,415,347,302.182,208.159,384.521,211.825,346.38,263.36,300.366,290.792,376.554,294.057
330,249,122,426,351,304.047,208.522,387.519,209.913,351.394,259.31,303.991,292.698,380.576,292.763
331,260,120,437,355,309.061,206.527,392.755,207.38,358.101,256.063,304.502,290.754,384.907,290.115
332,248,116,425,351,309.214,204.654,389.009,203.134,353.458,261.622,312.229,292.635,384.742,290.991
333,244,115,423,350,311.284,206.128,392.897,206.166,357.902,260.392,311.688,290.868,386.639,291.228
334,266,115,448,359,312.585,207.565,393.327,208.093,361.594,253.501,310.746,291.846,388.846,290.488
335,268,114,448,360,313.162,207.595,393.711,207.807,362.398,253.851,311.681,292.158,389.309,290.478
336,270,116,449,357,314.264,207.17,394.74,208.349,362.069,251.831,311.174,289.228,389.198,288.513
337,270,119,451,358,313.298,204.459,395.662,209.993,354.783,255.002,305.75,289.826,384.795,293.4
338,268,118,449,357,312.928,204.177,396.71,208.973,358.555,251.481,307.45,289.019,381.616,291.846
339,268,120,449,356,311.253,202.762,393.988,207.832,355.039,253.239,303.117,286.357,380.313,289.85
340,262,122,442,355,307.51,210.319,390.45,212.291,350.997,257.443,304.222,293.293,383.062,293.698
341,268,126,444,357,306.314,214.844,389.028,215.247,349.604,261.312,305.014,296.859,380.876,296.328
342,261,130,432,360,307.423,218.294,390.503,223.001,354.53,259.077,305.212,300.466,377.596,302.662
343,242,124,428,371,310.669,215.054,395.941,221.679,352.387,264.931,310.22,308.522,374.793,314.393
344,243,128,422,371,314.257,215.406,395.543,225.909,357.579,267.775,308.783,305.624,371.32,313.266
345,227,117,431,383,298.565,206.584,407.319,209.388,355.528,276.552,302.275,330.717,384.087,334.0
346,242,114,437,374,314.338,215.245,408.951,214.703,364.541,276.604,317.8,319.082,387.658,320.756
347,250,129,444,370,311.791,217.699,404.101,211.684,361.799,266.111,310.361,311.908,386.084,308.221
348,249,128,438,372,311.996,218.629,403.71,220.497,359.224,275.04,310.304,315.194,388.376,316.569
349,257,127,438,360,308.119,216.957,393.931,220.269,353.729,267.572,304.018,297.784,381.759,300.041
350,266,127,446,361,310.408,211.236,391.882,216.909,348.217,261.242,305.637,295.266,374.395,299.251
351,261,123,440,357,308.41,211.927,391.747,216.236,354.001,273.278,301.672,297.23,377.149,299.62
352,265,120,450,367,310.549,207.943,391.057,212.969,357.749,263.038,303.466,295.433,381.303,297.862
353,252,121,437,363,308.231,211.13,395.158,213.191,355.597,270.09,307.238,302.009,387.509,302.542
354,267,118,450,369,313.808,211.478,393.484,215.044,363.877,264.441,309.497,297.819,389.768,298.306
355,254,118,445,370,310.898,210.278,399.388,213.207,360.881,271.579,307.25,304.42,387.999,305.42
356,252,117,446,375,309.321,208.934,399.519,212.642,357.128,273.361,304.533,305.877,384.841,308.118
357,253,117,448,378,307.472,206.216,399.577,209.642,356.077,270.259,306.764,307.855,388.273,309.461
358,252,113,449,379,308.837,209.768,398.512,210.442,362.083,273.148,309.419,309.883,388.736,308.915
359,258,117,445,358,315.547,212.672,400.599,210.735,366.784,267.749,320.119,303.291,392.207,300.919
360,261,119,443,358,316.102,211.436,399.984,212.059,365.699,267.201,317.353,302.922,391.361,302.95
361,258,116,447,369,309.597,212.987,398.25,219.865,356.038,278.951,302.809,307.082,380.983,311.673
362,255,116,449,374,309.375,209.798,399.304,214.637,359.006,272.663,303.297,305.928,384.822,308.42
363,254,117,446,376,308.778,210.894,397.534,216.927,359.09,269.046,304.466,307.906,385.826,311.014
364,254,112,450,378,310.088,212.107,399.657,219.354,360.392,276.428,302.38,307.052,384.084,311.53
365,255,116,444,378,310.1,209.268,396.551,217.357,357.534,277.656,305.158,312.388,380.794,318.249
366,260,117,447,374,309.852,214.888,399.208,219.57,358.999,274.507,302.614,305.992,387.635,308.195
367,256,113,448,375,313.854,219.093,404.833,221.704,371.482,278.669,308.51,309.177,391.893,309.379
368,270,121,454,376,325.296,210.16,409.707,225.356,367.577,269.786,303.319,298.404,385.748,310.042
369,258,124,447,366,318.524,214.858,405.025,218.162,365.769,278.707,314.225,308.637,392.429,310.739
370,270,132,451,369,324.862,219.7,405.206,223.556,375.223,272.603,318.398,306.103,394.03,307.456
371,275,128,461,370,321.949,216.327,407.968,224.728,367.479,275.565,308.219,304.017,391.565,309.674
372,274,127,449,359,329.544,221.795,409.369,219.786,378.876,272.233,334.238,308.636,403.072,305.994
373,272,136,452,366,332.688,224.603,412.74,222.526,384.946,277.536,334.135,310.343,404.701,307.882
374,277,128,460,370,335.85,221.118,418.238,220.818,388.553,276.044,336.27,313.268,410.857,311.55
375,277,127,461,368,332.994,216.037,418.753,218.032,386.552,270.159,330.57,309.283,405.316,309.695
376,273,125,457,369,338.912,214.744,421.392,217.199,388.567,269.86,334.541,303.36,411.894,304.116
377,276,119,457,372,340.627,211.458,430.339,212.234,397.23,272.072,341.18,308.605,420.232,308.231
378,280,122,451,365,343.174,212.1,428.788,212.511,397.782,268.9,348.741,307.529,421.278,306.701
379,280,138,456,365,350.401,222.764,423.337,219.276,407.981,270.108,351.864,307.314,415.535,302.717
380,279,128,452,360,347.556,218.533,422.652,217.931,405.302,267.935,348.116,301.587,415.614,299.432
381,293,126,467,366,347.879,217.365,423.717,221.946,401.087,261.655,345.328,301.637,413.321,303.706
382,275,127,450,367,349.685,216.931,425.063,217.54,405.191,264.532,349.748,305.489,417.343,303.952
383,273,125,450,363,352.054,217.786,425.736,210.851,412.176,258.108,360.531,305.164,425.008,296.67
384,273,124,446,361,349.824,215.45,424.282,214.766,405.405,259.403,354.891,303.888,417.872,301.084
385,274,126,445,361,352.424,215.093,426.291,207.602,413.611,259.945,361.94,308.186,426.383,299.625
386,280,120,452,360,357.669,217.656,422.662,211.691,419.307,260.195,362.795,304.0,419.865,296.727
387,276,118,453,365,356.807,217.122,423.094,209.312,421.021,261.517,361.692,305.126,421.634,296.401
388,274,126,443,357,357.998,217.659,426.09,210.898,421.331,258.0,364.445,303.408,424.285,295.424
389,287,136,451,356,355.221,221.911,418.818,214.976,416.701,260.144,364.645,303.027,418.056,294.672
390,276,127,444,360,348.433,217.118,417.426,210.052,408.009,257.444,358.372,305.793,413.792,297.375
391,278,129,440,362,348.825,219.506,414.354,210.969,407.822,255.018,359.271,305.588,412.118,295.9
392,279,138,448,365,350.88,223.898,418.034,217.615,415.453,260.379,358.96,306.947,416.782,299.033
393,274,128,440,358,347.82,219.121,413.625,211.617,407.687,252.964,357.405,302.235,413.55,293.132
394,269,128,436,357,341.838,214.428,412.841,209.387,401.074,258.078,349.583,302.728,406.53,296.521
395,270,124,437,359,344.283,214.853,412.933,211.402,403.108,258.22,347.473,304.953,406.461,299.813
396,263,124,436,368,341.917,218.02,411.911,210.422,405.553,259.933,352.9,308.69,410.284,299.48
397,263,123,438,365,337.482,218.988,406.663,215.023,396.491,264.561,339.808,303.793,402.689,298.409
398,260,124,433,362,333.897,217.142,403.649,213.094,391.442,260.279,336.366,305.21,396.183,300.128
399,261,130,435,364,329.86,217.251,404.927,223.405,383.724,260.719,324.104,302.37,388.053,305.38
400,260,132,431,360,327.645,221.466,399.055,218.902,384.512,266.479,330.995,303.785,392.175,299.635
401,254,134,429,368,311.787,214.087,392.183,218.281,364.733,264.061,312.119,304.35,383.81,306.009
402,258,134,429,357,318.088,220.77,391.329,216.662,374.844,268.251,323.241,304.752,386.033,299.576
403,249,127,425,365,314.39,220.113,390.982,217.62,367.423,270.039,319.167,309.057,383.636,305.45
404,253,128,433,364,309.208,218.887,388.028,219.25,363.704,272.105,308.861,305.787,377.401,304.666
405,239,120,421,361,311.904,214.34,391.063,210.521,364.958,268.487,316.261,306.143,382.369,302.246
406,245,126,419,359,310.323,215.161,388.586,210.808,362.51,269.985,316.287,305.263,383.449,300.689
407,255,126,434,367,309.781,217.513,390.087,219.228,364.676,271.16,311.91,308.34,379.178,308.18
408,252,130,428,369,315.077,219.54,395.157,228.4,366.386,274.584,306.232,304.497,379.176,310.267
409,256,131,432,365,317.175,218.665,394.662,220.953,368.845,272.932,314.2,305.546,381.694,305.785
410,251,132,433,375,324.709,219.749,403.025,224.338,378.782,270.313,318.025,308.831,386.937,310.546
411,260,133,435,367,328.397,218.223,408.56,221.049,384.598,262.337,324.57,305.225,392.498,305.856
412,268,144,432,365,344.824,226.877,413.425,228.498,398.679,271.273,343.558,307.819,400.316,307.405
413,271,133,450,380,347.366,227.447,424.012,238.551,404.462,278.907,337.658,315.142,401.768,322.104
414,264,122,450,382,358.121,221.585,425.777,225.336,413.469,268.264,349.637,309.254,415.07,310.926
415,282,132,452,371,361.712,226.782,424.792,229.244,416.625,265.391,357.411,305.592,415.957,305.024
416,273,118,445,377,368.301,224.031,424.18,222.693,426.792,263.398,373.457,312.327,418.2,308.598
417,288,133,441,364,368.059,221.009,431.873,222.984,424.315,259.081,368.4,309.963,421.61,308.791
418,295,140,452,370,370.583,227.803,430.8,231.483,423.741,262.16,368.978,307.655,421.388,307.554
419,292,130,448,368,369.617,220.039,430.355,220.88,427.507,253.517,377.348,307.39,427.241,305.563
420,291,128,445,371,371.694,219.746,428.782,217.708,432.179,249.116,385.978,308.742,430.799,304.124
421,293,126,452,372,374.958,219.629,434.16,220.291,435.613,248.687,383.699,306.178,432.902,304.358
422,295,127,450,369,378.367,218.82,434.58,219.883,438.037,248.2,389.38,305.415,433.558,303.733
423,296,128,451,367,379.736,217.195,434.562,223.175,436.086,247.803,385.568,301.942,430.183,304.311
424,297,128,452,369,378.466,216.125,433.462,223.744,434.631,246.597,384.011,301.144,427.503,304.904
425,290,132,443,361,368.863,214.129,429.437,217.576,428.539,243.94,369.517,300.753,425.818,300.372
426,288,130,443,359,365.818,213.991,427.219,216.179,424.861,244.446,368.493,300.236,422.929,298.809
427,277,115,446,369,379.174,207.726,435.985,213.292,438.442,244.032,377.555,298.17,425.883,300.904
428,272,110,445,374,374.676,210.967,429.105,216.955,435.073,251.561,375.762,303.845,417.438,306.51
429,286,131,440,357,362.669,213.165,423.962,218.698,418.674,248.697,362.76,298.543,417.528,300.387
430,288,131,447,363,360.401,213.89,420.198,217.288,416.966,248.073,363.367,295.806,416.641,296.163
431,287,130,443,356,365.937,213.984,425.013,218.55,422.414,247.983,365.652,297.197,418.305,297.382
432,292,134,447,356,366.159,215.315,423.61,221.44,421.262,248.545,367.372,295.522,419.904,298.242
433,284,125,443,365,363.162,216.107,421.281,221.138,417.004,256.605,362.237,301.477,414.46,302.214
434,286,131,443,357,363.819,214.103,424.522,219.585,419.854,252.248,363.428,298.972,416.845,300.968
435,285,128,443,357,363.653,215.355,424.541,219.843,419.85,251.925,360.494,298.316,418.291,299.65
436,282,129,438,354,363.97,212.945,426.189,216.308,420.291,251.249,358.607,298.392,418.475,298.691
437,277,121,440,363,369.625,212.407,423.559,216.259,423.514,259.771,365.416,303.149,416.673,304.391
438,289,128,448,363,364.823,220.507,420.804,222.786,419.934,255.914,368.055,302.335,416.198,301.04
439,288,129,449,365,365.446,219.873,420.717,224.85,419.62,258.846,363.478,301.083,412.333,302.183
440,281,131,437,358,364.648,216.067,423.299,220.742,419.706,259.771,359.14,302.188,417.104,303.074
441,277,122,440,367,362.917,214.512,421.418,216.308,420.012,259.034,364.288,306.514,417.844,305.221
442,280,123,449,364,365.238,217.312,426.245,223.852,421.565,263.725,358.292,303.849,411.921,306.703
443,283,128,441,363,365.902,219.152,426.149,228.981,417.122,267.704,356.679,305.578,414.287,311.317
444,271,124,441,374,362.11,218.53,419.32,222.943,413.861,263.699,362.503,311.595,407.577,312.721
445,269,131,445,369,367.417,215.44,432.804,222.792,423.948,260.966,359.274,304.031,418.419,308.176
446,275,131,444,366,360.365,216.157,424.927,223.101,412.769,259.163,354.901,302.258,413.562,305.997
447,272,129,443,371,359.835,216.664,426.236,221.814,414.826,259.753,356.375,304.883,415.349,306.998
448,267,128,444,373,353.913,218.195,422.922,224.089,410.091,264.92,344.511,304.315,407.191,307.208
449,261,130,439,373,347.973,223.261,417.584,230.448,400.52,269.474,339.841,308.842,401.527,312.718
450,259,132,435,371,343.118,222.063,414.247,226.828,399.184,271.318,337.593,308.813,398.989,310.357
451,259,135,436,372,330.583,222.026,406.516,233.068,382.974,271.422,319.02,306.477,383.98,313.446
452,252,142,424,374,322.474,218.818,400.409,234.19,373.739,268.466,307.635,308.56,376.046,319.006
453,250,133,422,361,321.428,224.261,395.129,223.691,372.622,275.724,320.111,305.894,384.864,303.884
454,252,135,428,372,309.495,226.962,388.526,235.412,355.401,281.085,304.313,311.166,371.904,316.325
455,245,135,424,375,303.858,224.049,386.034,227.157,355.906,275.76,298.336,310.648,371.535,311.605
456,246,135,420,369,300.446,225.634,381.758,230.551,346.714,279.666,297.859,311.093,367.814,313.51
457,238,126,424,375,304.46,226.132,386.394,224.044,353.568,280.11,303.391,314.645,374.347,311.82
458,252,143,416,366,301.717,230.518,379.394,233.016,353.349,278.584,299.179,310.779,366.792,311.082
459,250,141,414,366,302.618,230.506,380.687,233.385,354.565,275.784,299.965,310.429,366.918,311.012
460,236,131,418,380,300.369,220.028,383.784,229.409,349.092,273.531,292.97,313.98,365.613,320.239
461,245,133,416,369,309.629,222.797,389.35,233.519,361.396,276.953,299.824,307.491,368.427,314.418
462,251,137,422,365,308.712,225.724,384.268,223.884,361.059,277.568,306.161,308.963,370.178,306.181
463,253,130,424,363,313.14,221.023,391.072,230.327,362.33,275.51,307.381,304.425,372.309,310.466
464,253,135,423,358,311.264,221.572,385.97,219.171,363.806,270.663,312.544,302.642,375.175,299.175
465,247,129,421,366,314.202,219.599,390.319,221.432,365.675,273.394,313.892,305.51,376.192,305.271
466,250,131,420,365,318.776,218.12,394.887,229.794,368.658,272.302,309.373,301.575,373.021,309.289
467,253,135,420,360,318.584,217.287,393.24,227.782,367.586,270.739,309.459,298.032,374.014,304.702
468,255,133,419,359,316.691,220.478,391.062,221.199,366.951,273.36,315.706,302.217,379.322,301.311
469,259,138,419,354,318.552,219.267,394.462,226.265,364.807,268.674,312.673,299.155,374.804,303.297
470,252,131,423,366,321.112,218.046,398.829,230.245,372.459,271.933,315.64,304.836,377.258,312.617
471,253,132,420,363,322.587,218.368,397.37,228.631,372.369,267.092,317.536,302.564,379.411,308.839
472,256,134,419,362,318.742,220.252,390.266,226.557,369.556,267.694,315.575,302.782,375.904,306.188
473,252,131,423,367,317.214,218.574,392.661,228.083,368.535,275.821,311.303,303.494,377.019,309.392
474,254,132,425,365,317.483,221.855,390.941,229.381,367.937,273.056,312.138,303.917,374.866,308.438
475,252,130,425,370,317.853,223.882,392.217,232.519,369.086,276.587,314.31,309.231,375.92,314.653
476,252,131,425,365,314.005,221.065,388.319,228.946,363.6,274.167,310.859,303.595,371.0,308.464
477,252,134,426,367,312.002,221.541,390.362,225.833,366.086,273.886,313.789,308.141,376.224,309.831
478,251,131,422,364,311.096,221.055,386.825,227.334,361.224,273.206,309.479,304.987,372.484,308.429
479,243,127,417,366,312.626,222.247,385.447,219.311,364.935,271.191,312.217,306.706,374.593,302.764
480,242,128,407,364,309.115,218.074,383.681,213.009,360.97,267.417,317.472,311.073,376.703,305.504
481,249,133,422,366,305.928,224.995,383.41,229.656,359.064,278.173,301.716,306.745,371.053,309.38
482,241,136,416,371,301.734,230.456,378.279,229.207,353.771,275.426,301.564,313.861,362.996,311.33
483,226,134,405,378,289.395,229.783,369.783,225.509,344.792,273.853,295.619,320.004,359.462,314.509
484,227,132,400,370,283.099,222.509,364.885,219.667,336.505,270.837,284.902,311.089,355.044,307.105
485,226,133,407,372,284.8,229.22,364.897,223.682,336.42,279.26,290.391,317.966,357.531,312.225
486,225,131,400,372,274.936,231.289,356.259,226.185,328.187,285.01,277.702,316.138,352.994,310.458
487,209,125,391,375,266.16,233.184,347.338,222.142,317.833,281.8,282.775,324.693,355.544,314.444
488,206,132,392,370,261.006,226.584,343.846,221.577,306.875,281.055,267.304,314.871,341.479,310.228
489,221,133,396,372,264.925,233.109,343.458,231.756,314.753,287.034,262.407,314.401,337.385,311.399
490,193,126,384,377,251.252,233.344,332.062,224.23,299.647,284.392,260.697,320.557,335.066,312.581
491,204,128,384,372,250.931,233.438,332.12,229.446,298.309,286.262,256.348,317.703,327.595,313.407
492,192,139,374,373,244.014,236.098,324.185,227.773,291.507,289.434,249.677,317.615,321.923,310.194
493,187,140,372,375,236.992,237.742,319.865,228.561,285.313,291.612,244.075,320.544,319.363,312.226
494,188,140,379,396,231.996,242.318,316.679,233.871,279.543,298.144,239.851,331.446,319.598,323.454
495,183,138,374,385,227.691,239.657,316.082,231.664,278.364,294.879,234.618,326.415,315.39,319.024
496,183,142,373,383,226.614,246.112,312.859,237.258,274.88,298.923,237.729,331.562,312.734,323.765
497,190,139,375,385,228.356,239.651,312.558,234.06,275.041,300.378,234.666,325.862,310.955,319.88
498,181,146,368,381,225.875,244.84,309.381,239.143,271.598,299.674,231.341,327.438,304.653,322.092
499,189,137,379,390,230.169,241.889,314.092,234.287,276.63,299.988,241.556,331.657,315.264,324.298
500,192,138,379,385,232.286,241.545,314.236,232.314,280.002,297.356,242.016,326.437,316.291,317.532
501,192,138,379,387,231.561,236.476,316.931,231.921,277.897,295.734,242.707,328.208,314.587,322.978
502,187,143,372,384,232.349,242.306,317.363,236.937,281.83,294.513,240.98,328.452,312.962,323.448
503,197,143,380,389,238.012,238.182,322.532,231.725,286.892,295.11,248.106,326.443,321.944,319.813
504,196,140,378,383,243.523,239.567,327.839,234.033,293.963,291.312,250.528,326.06,322.041,320.782
505,193,136,384,392,242.452,227.912,331.544,224.365,293.225,283.523,247.949,324.38,323.343,320.526
506,199,136,388,382,255.526,234.879,337.741,228.253,303.23,290.223,263.427,324.04,332.162,317.863
507,213,131,395,382,261.212,231.212,346.276,227.32,313.731,282.473,266.575,320.649,342.133,315.879
508,211,130,392,371,265.852,232.39,347.301,227.969,313.096,282.126,273.863,320.952,343.485,316.319
509,215,126,400,370,277.21,223.625,362.596,223.82,325.053,283.947,280.597,313.416,350.958,313.367
510,232,130,412,368,285.227,223.259,369.33,222.549,337.954,276.553,289.956,313.168,357.645,311.753
511,245,127,422,362,298.236,227.493,377.414,230.456,348.812,277.714,294.118,308.601,363.605,309.985
512,239,129,415,365,300.842,218.244,382.338,220.583,348.157,265.801,302.983,308.232,369.223,308.561
513,252,138,422,359,307.921,219.979,385.898,220.48,358.845,267.349,310.316,302.805,374.511,301.984
514,252,128,430,372,312.02,215.644,392.598,224.608,362.649,269.698,305.902,304.426,374.171,310.064
515,257,125,437,369,322.869,215.177,399.614,224.463,375.015,264.446,318.575,303.561,384.004,308.85
516,262,121,441,370,325.095,212.638,403.151,218.204,382.478,265.993,323.751,304.64,387.629,307.556
517,258,118,435,363,331.286,210.22,405.492,212.261,387.901,260.881,331.005,301.896,394.283,301.516
518,264,126,438,364,338.735,213.19,408.978,218.402,393.093,261.972,333.546,299.609,396.251,302.04
519,267,121,438,359,338.504,209.586,409.293,213.273,393.155,258.247,337.205,300.1,399.865,301.137
520,266,123,437,363,342.671,210.798,410.248,214.608,394.286,258.518,337.756,299.372,399.585,300.815
521,269,121,439,361,343.069,206.349,410.836,214.485,396.929,258.553,335.795,295.751,398.73,300.437
522,268,118,435,361,346.932,205.832,413.219,210.627,395.98,257.917,344.031,295.939,397.549,298.365
523,281,128,449,360,346.096,211.531,413.24,222.533,396.615,260.718,338.589,294.539,399.482,301.725
524,268,118,437,356,347.969,207.82,414.802,211.217,401.711,253.402,345.803,295.883,404.668,296.581
525,270,119,437,351,344.871,208.666,411.826,209.437,400.732,253.02,345.359,293.386,405.769,291.64
526,271,117,437,349,344.944,207.02,410.867,208.652,399.921,250.341,344.913,291.644,403.914,290.697
527,266,119,431,350,343.663,205.063,408.704,205.148,398.702,248.909,345.221,292.915,401.073,290.938
528,266,119,432,350,345.748,207.23,410.453,207.581,401.645,250.859,346.041,293.669,402.126,291.974
529,266,119,430,347,345.107,206.99,409.712,207.431,400.911,250.467,345.244,292.87,401.516,291.157
530,266,119,433,351,342.095,206.843,404.928,207.734,394.767,249.533,344.177,293.877,398.732,292.299
531,264,120,430,353,341.675,208.099,404.404,207.685,396.25,249.199,343.988,294.747,399.458,292.086
532,264,119,430,353,339.616,207.836,404.626,206.789,395.144,249.87,343.09,295.298,398.169,292.164
533,270,121,434,351,340.239,208.521,403.429,209.773,394.302,251.555,340.773,292.299,398.095,290.974
534,264,120,434,354,338.589,207.918,405.496,212.801,389.539,254.514,337.755,294.207,394.105,296.239
535,262,119,431,353,337.072,208.615,402.79,210.149,392.629,254.314,337.076,294.64,395.34,293.773
536,263,120,428,357,339.685,209.104,403.358,210.21,393.073,250.843,341.948,295.063,392.65,293.875
537,263,119,428,355,338.488,209.094,402.467,205.364,396.486,250.922,342.779,295.275,398.757,289.974
538,268,129,428,352,341.481,209.553,405.465,207.038,399.634,252.222,346.454,293.564,401.279,288.705
539,269,133,426,351,339.407,212.952,403.744,211.886,396.496,255.555,342.636,292.673,397.185,289.21
540,268,126,429,348,339.313,211.25,405.36,209.078,397.232,252.535,345.611,294.37,398.863,289.845
541,268,128,428,349,339.11,212.669,404.072,209.962,397.269,254.835,346.271,296.763,398.235,291.721
542,266,128,432,353,338.336,210.347,405.405,212.514,394.485,251.282,340.392,294.727,395.945,294.112
543,264,126,430,352,341.247,210.52,407.701,212.744,396.878,252.009,339.899,293.974,397.106,293.41
544,264,124,429,351,334.162,209.423,397.463,209.72,384.99,250.102,332.765,289.202,384.739,287.547
545,260,122,427,354,335.891,209.581,401.238,208.08,392.696,248.997,339.485,294.183,395.004,290.442
546,258,122,426,355,334.698,207.626,400.464,205.511,390.78,252.709,338.561,295.217,394.023,291.451
547,266,128,431,350,336.615,212.033,405.776,208.576,395.467,250.832,341.171,294.291,399.339,289.007
548,264,121,424,349,337.141,208.175,401.042,209.151,391.416,247.108,338.273,289.988,391.755,288.37
549,265,122,425,350,338.566,207.647,401.806,204.883,393.575,246.01,342.337,291.108,395.114,286.476
550,268,124,432,351,336.563,208.759,402.473,212.506,392.131,253.727,336.71,293.434,394.181,294.13
551,262,122,430,354,338.576,207.855,404.246,211.381,389.979,250.023,337.85,293.451,392.086,294.173
552,264,123,429,356,344.911,211.162,409.114,213.309,398.212,252.687,344.112,297.403,398.692,296.875
553,261,121,431,359,343.048,207.514,410.753,215.702,394.357,253.87,337.047,296.683,393.204,301.483
554,259,123,429,363,342.563,211.779,410.925,217.428,397.024,257.083,338.541,301.56,397.429,303.894
