frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,197,71,388,304,277.018,148.389,354.414,148.366,338.621,195.383,278.034,239.812,348.548,237.78
278,195,65,386,307,275.649,146.7,353.564,147.015,338.907,191.851,277.743,240.321,347.616,238.172
279,199,72,388,307,278.893,148.917,355.409,156.166,335.932,199.873,274.013,238.658,344.772,242.917
280,187,60,380,314,266.367,142.612,346.194,144.436,325.074,192.129,269.743,247.375,338.124,246.401
281,192,68,382,306,275.8,144.877,352.549,149.174,335.062,192.999,274.133,238.291,342.466,239.608
282,189,60,381,318,265.032,144.814,349.161,150.431,325.65,193.728,264.637,249.948,338.5,252.337
283,188,60,386,318,268.017,144.255,351.17,145.242,333.921,191.664,271.61,245.231,342.514,244.354
284,198,75,383,301,277.074,150.049,352.349,153.771,332.803,195.027,276.344,237.303,343.879,238.64
285,188,63,386,319,264.896,143.79,350.093,142.269,330.742,187.432,272.165,244.08,344.804,241.065
286,198,74,383,304,277.838,148.497,353.07,152.899,334.089,194.52,276.519,237.523,343.539,239.189
287,207,81,382,316,268.908,149.478,347.194,151.609,325.552,192.383,269.982,245.786,338.708,246.006
288,187,66,372,312,264.664,145.297,345.663,151.017,322.704,192.301,266.191,247.058,335.766,248.993
289,179,59,380,321,264.209,140.162,349.914,140.832,331.124,192.26,271.575,248.506,339.462,246.963
290,187,57,382,312,268.437,139.917,348.606,140.106,326.98,190.337,272.527,245.713,341.327,243.713
291,183,54,381,314,262.941,140.717,344.446,139.546,324.363,190.931,269.133,247.526,338.357,244.291
292,181,60,379,316,255.974,143.646,340.477,149.848,318.187,197.116,258.225,248.728,330.356,250.906
293,185,65,378,309,268.108,147.605,345.473,150.059,329.318,196.5,272.206,242.48,338.787,241.956
294,185,63,379,311,268.453,146.394,346.146,148.808,328.432,197.291,270.772,243.166,337.528,242.636
295,183,66,375,318,258.411,142.723,338.374,153.01,316.634,194.102,255.0,247.562,324.98,253.348
296,187,55,382,312,267.54,149.917,344.965,151.003,330.87,198.419,271.035,247.616,337.138,245.893
297,178,60,377,318,256.32,140.321,341.77,149.348,317.302,191.4,253.916,247.494,329.56,251.923
298,186,66,373,314,256.252,144.516,339.762,152.417,317.26,197.592,254.482,250.229,326.406,253.892
299,180,64,377,316,257.113,144.056,339.206,150.942,316.828,194.108,254.08,246.503,329.656,249.965
300,183,62,378,311,251.466,148.065,335.575,145.434,315.728,194.641,256.608,246.231,332.19,241.577
301,181,66,377,316,251.387,148.964,335.915,152.834,313.203,197.684,256.864,249.669,329.154,250.408
302,178,64,376,316,246.632,146.688,332.598,149.554,308.452,196.823,249.952,246.762,324.053,246.835
303,181,64,370,316,247.645,146.147,333.284,146.789,305.177,194.713,253.944,249.674,325.714,248.065
304,180,58,384,311,263.414,146.174,346.211,145.557,326.501,196.216,265.344,241.807,340.281,239.481
305,180,59,384,312,263.616,145.981,345.919,146.87,326.11,196.932,264.682,241.218,338.961,240.121
306,184,69,374,314,252.002,148.012,333.726,150.058,311.659,196.232,258.518,248.555,329.311,247.748
307,183,62,369,310,256.455,149.863,338.252,143.836,317.805,194.683,268.81,251.029,337.504,243.514
308,179,65,370,315,244.207,145.643,331.302,149.71,301.842,195.193,248.711,248.788,321.706,250.162
309,178,64,371,315,250.971,145.973,333.741,149.265,309.735,196.497,254.863,248.453,324.98,248.695
310,181,66,375,315,249.469,149.548,333.957,149.743,310.005,194.672,252.344,247.242,327.252,245.41
311,182,71,369,312,247.504,142.873,333.765,147.613,305.904,191.216,247.083,241.634,322.309,243.837
312,180,57,369,314,263.002,148.027,341.384,147.906,327.135,197.512,266.039,252.931,334.431,249.81
313,174,63,365,313,241.956,142.665,329.733,143.395,302.513,193.833,247.045,249.005,323.349,247.52
314,174,63,369,312,241.518,145.764,330.664,144.576,303.283,192.693,246.241,246.483,326.498,243.377
315,178,58,375,314,247.158,145.807,333.956,147.152,307.728,199.19,250.013,247.341,325.508,246.789
316,185,59,376,302,252.845,152.093,335.223,148.616,313.446,198.06,258.24,241.757,332.936,237.015
317,179,61,376,311,259.746,147.296,342.244,144.461,321.126,195.43,265.401,244.278,338.508,240.525
318,178,57,373,312,246.621,142.806,331.956,140.62,303.879,195.919,254.8,249.784,325.134,246.094
319,186,58,371,298,257.893,142.706,334.648,149.978,309.587,195.716,253.117,236.926,323.143,241.44
320,185,61,383,309,257.385,143.882,340.664,142.897,319.23,195.235,261.119,238.081,335.836,235.749
321,184,52,379,309,260.621,139.773,341.933,144.477,319.04,192.093,258.401,242.389,331.914,244.115
322,185,52,381,310,263.568,138.431,344.86,146.36,320.623,192.948,257.594,241.166,332.441,245.571
323,186,56,384,312,259.459,145.719,339.857,147.617,319.352,197.682,264.118,245.379,333.389,244.59
324,183,57,380,309,256.695,138.553,340.967,142.107,321.191,190.211,257.809,241.538,331.117,241.675
325,186,60,378,306,257.605,139.575,343.916,136.815,317.596,190.083,266.895,243.577,337.24,239.422
326,191,58,383,304,266.841,140.458,346.606,139.061,326.753,193.225,271.851,238.008,341.819,234.754
327,189,62,383,307,257.774,139.889,338.455,144.04,315.766,186.711,259.7,239.866,331.12,240.611
328,199,59,381,297,272.786,142.66,348.165,143.323,328.412,191.363,275.803,233.089,342.867,231.481
329,208,67,384,298,269.63,138.597,348.134,138.256,326.047,183.137,271.538,231.836,339.34,229.883
330,200,55,381,290,281.956,136.986,355.878,138.318,337.45,187.728,280.031,226.533,347.701,226.165
331,201,48,382,290,276.799,131.018,352.537,133.446,334.233,181.42,277.68,224.689,348.556,225.118
332,201,48,391,292,274.675,127.458,354.208,132.962,331.045,177.405,273.877,220.878,346.551,224.03
333,193,47,380,287,264.374,126.794,347.106,128.555,319.958,181.239,269.938,225.81,337.583,225.83
334,203,56,386,283,271.872,127.812,349.931,132.527,324.839,179.621,269.346,215.965,343.994,218.739
335,193,47,376,287,265.325,128.805,346.584,126.874,323.004,180.582,270.892,224.982,341.635,221.932
336,194,46,370,278,263.716,124.73,341.53,125.183,318.051,175.333,268.509,219.956,335.927,218.499
337,196,48,378,279,262.841,129.713,341.612,130.126,315.791,175.189,268.277,216.125,340.946,215.128
338,187,46,378,289,262.959,127.534,348.043,126.191,322.374,176.877,268.752,221.915,343.519,219.373
339,186,52,368,287,258.316,124.098,344.631,124.813,315.524,173.141,264.253,220.07,336.071,219.097
340,190,45,370,286,259.578,124.491,338.897,127.204,312.638,180.033,263.046,225.359,330.464,225.887
341,192,46,376,283,257.96,127.199,337.904,127.833,312.739,177.137,265.149,220.599,336.116,219.624
342,192,52,372,289,266.847,131.258,348.055,128.417,326.871,180.837,272.143,227.605,343.881,224.616
343,185,51,372,298,256.029,126.839,342.906,123.064,316.984,178.719,265.491,227.96,339.453,223.586
344,194,56,375,283,261.773,128.712,343.211,133.095,314.508,179.583,260.46,219.969,334.499,222.917
345,198,57,379,285,262.851,126.716,344.708,132.272,316.046,173.128,260.383,220.676,334.331,224.412
346,188,52,363,286,255.914,130.75,336.779,131.499,309.123,179.613,261.156,227.718,330.179,226.593
347,188,45,365,282,258.719,127.742,338.179,127.231,313.677,177.642,264.371,222.747,335.538,220.528
348,185,51,365,291,250.85,128.103,337.367,122.162,310.825,175.546,262.552,228.146,335.753,221.942
349,192,47,369,282,263.053,127.628,340.037,129.374,317.69,177.851,265.674,221.092,336.629,220.997
350,188,48,380,289,258.73,128.16,342.009,130.013,316.346,178.145,262.459,222.684,338.852,223.193
351,189,46,380,290,259.447,130.686,341.47,132.218,317.533,179.408,264.092,224.027,339.43,224.166
352,190,49,378,290,256.153,127.687,341.505,130.047,312.934,172.389,261.164,222.33,336.913,223.224
353,189,55,367,288,257.333,130.376,336.656,132.322,311.072,180.136,259.918,226.922,328.793,226.901
354,190,52,375,288,255.719,127.869,338.776,130.933,309.485,176.087,259.652,222.504,333.068,223.89
355,190,53,366,284,254.486,128.443,335.024,128.47,308.128,178.717,260.331,225.307,329.021,223.794
356,189,52,369,288,259.38,128.226,337.793,129.717,313.537,178.955,262.455,226.323,331.448,225.899
357,189,52,367,285,256.089,127.64,336.504,129.278,309.886,178.402,259.681,224.845,329.142,224.672
358,192,52,369,286,255.18,123.255,339.245,125.605,307.217,171.611,260.038,224.456,334.022,224.626
359,188,50,371,290,254.101,128.344,336.223,126.887,309.744,179.209,264.468,229.185,333.308,226.331
360,188,47,369,290,256.219,129.803,338.076,126.414,313.331,179.157,263.569,229.73,336.791,225.126
361,187,49,371,288,251.418,127.414,335.277,125.364,308.486,177.401,261.565,226.928,334.88,223.746
362,187,51,371,290,251.837,128.168,333.078,127.833,308.492,175.17,258.684,226.024,328.238,224.287
