frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,262,99,471,376,354.175,194.483,445.727,193.888,428.672,241.426,344.969,296.663,435.675,293.468
278,270,119,468,371,349.722,203.507,439.511,197.321,422.599,249.916,343.665,297.29,435.661,290.123
279,272,125,459,367,353.401,205.819,438.78,201.575,422.89,260.639,354.617,309.586,435.806,304.558
280,262,129,446,370,346.857,197.682,439.461,193.916,425.847,245.281,346.201,307.179,434.939,302.579
281,272,128,465,370,350.898,215.313,431.917,214.717,416.212,260.666,340.317,299.48,427.372,297.649
282,267,135,456,364,341.053,211.402,424.937,206.916,408.96,252.439,338.174,298.199,423.528,293.067
283,269,130,455,363,341.793,198.971,429.841,201.41,405.108,243.1,335.922,297.117,419.756,297.882
284,263,132,453,365,338.221,201.321,427.345,198.709,408.391,245.105,332.421,297.597,419.904,294.122
285,268,131,451,355,335.798,201.448,425.148,199.159,402.655,245.224,333.0,293.042,422.212,289.767
286,255,122,447,356,328.702,197.635,419.629,186.299,402.031,239.032,334.096,294.55,418.732,283.621
287,264,125,450,358,328.744,199.891,419.332,193.717,398.226,238.613,334.67,297.531,418.908,290.351
288,253,119,446,359,322.27,183.063,420.223,171.179,398.529,233.918,332.997,294.844,418.852,283.368
289,271,117,448,351,335.0,190.322,418.602,189.135,403.174,225.452,341.433,286.958,415.651,283.738
290,263,108,451,345,336.433,181.157,426.411,182.395,407.733,219.911,334.859,279.278,419.667,278.089
291,252,94,457,348,334.602,187.114,425.822,174.666,410.648,215.934,344.377,282.252,426.104,268.573
292,271,114,447,347,347.51,187.19,425.202,189.36,415.101,227.885,350.041,283.977,419.454,283.251
293,268,107,459,346,344.29,191.258,429.928,188.914,413.528,226.993,340.956,278.478,424.39,274.342
294,252,113,443,357,330.713,178.864,418.301,171.458,406.183,220.491,341.408,284.653,416.801,276.673
295,258,106,458,355,340.248,189.103,430.042,177.691,413.702,222.358,345.429,285.221,428.802,272.676
296,261,97,462,365,339.513,175.406,437.208,173.804,414.141,221.192,339.621,288.877,424.776,286.267
297,275,130,451,347,338.258,188.051,430.508,182.751,409.126,229.252,341.042,288.889,424.209,283.062
298,286,128,460,341,350.635,203.63,431.155,203.495,413.513,242.093,350.151,287.875,427.063,285.946
299,254,105,460,360,329.707,183.401,434.145,173.335,412.785,224.794,337.773,289.883,428.557,279.766
300,290,132,460,339,353.988,207.706,433.883,207.227,415.253,245.861,354.531,290.055,429.673,287.772
301,265,111,467,368,347.772,199.764,438.089,197.631,418.509,241.224,346.211,294.598,428.594,291.554
302,275,124,455,367,354.162,205.313,436.806,209.2,418.729,251.888,351.447,304.737,424.248,305.32
303,271,129,456,359,346.852,204.057,433.589,203.499,413.221,242.765,345.12,295.99,420.458,294.112
304,269,126,458,365,341.043,203.755,428.618,206.467,404.625,248.423,338.19,301.182,416.928,302.053
305,270,132,448,351,333.318,193.769,427.036,188.632,399.937,240.791,338.856,298.438,420.376,293.408
306,267,129,458,362,341.591,202.352,432.354,201.078,407.976,240.105,340.13,296.614,420.473,293.695
307,268,126,458,361,343.039,208.067,429.075,205.705,407.516,244.604,339.979,295.197,419.482,291.154
308,271,122,457,356,342.118,191.807,435.362,191.187,409.53,233.65,340.638,291.439,421.894,289.595
309,267,115,456,356,346.924,195.01,434.066,195.463,414.095,238.699,345.471,289.825,426.132,288.356
310,264,115,462,359,336.588,197.799,429.342,197.747,404.3,237.172,334.265,290.891,423.79,289.269
311,264,118,456,356,338.404,199.454,429.078,189.488,413.126,235.931,342.943,290.85,429.14,280.426
312,260,110,460,364,337.971,194.024,431.607,188.908,410.606,234.389,338.928,292.76,425.316,286.798
313,283,124,454,350,352.241,198.922,434.012,195.312,420.036,241.176,352.352,294.422,429.131,289.481
314,274,127,446,352,346.932,188.867,432.994,183.792,417.564,228.652,354.291,293.485,427.273,287.163
315,255,105,457,364,338.145,191.859,431.712,184.1,417.704,229.058,342.254,293.882,427.744,285.026
316,266,107,458,360,342.178,196.846,434.343,188.235,414.131,234.363,348.807,298.264,428.438,288.41
317,270,120,452,358,350.205,197.315,432.296,195.074,417.763,234.22,348.217,293.777,422.026,288.314
318,261,126,436,365,332.075,197.55,419.757,186.073,408.389,240.842,347.783,308.024,417.889,295.936
319,265,122,443,346,340.072,191.224,427.875,185.152,419.967,221.361,349.829,290.135,424.376,282.572
320,258,122,436,366,337.973,193.267,425.517,185.924,416.616,237.658,351.424,307.77,422.812,298.927
321,269,114,450,363,346.194,195.635,430.452,190.618,420.538,238.816,351.81,303.165,420.853,295.734
322,262,113,448,369,343.479,188.415,429.427,182.035,419.937,229.977,355.781,302.699,421.834,295.061
323,257,123,430,366,339.168,197.766,422.111,192.19,420.501,238.787,349.012,311.371,417.007,304.316
324,283,125,450,348,355.054,203.154,431.476,203.588,421.909,242.837,354.271,297.365,422.071,295.5
325,257,114,442,362,345.991,186.364,428.615,177.294,425.357,226.085,363.539,301.069,426.206,291.248
326,269,120,450,356,353.339,206.175,428.967,194.263,428.799,236.375,367.617,299.828,433.002,286.798
327,260,107,455,367,343.551,191.939,429.198,182.358,427.593,234.28,357.636,303.578,429.937,293.219
328,274,113,465,361,357.503,203.09,437.28,193.982,428.715,235.953,366.074,295.981,439.157,286.052
329,272,120,445,355,356.035,194.361,432.313,183.958,431.442,232.573,373.785,301.735,435.96,290.202
330,282,124,446,344,352.384,203.172,427.233,187.405,430.907,235.969,370.104,296.503,437.188,280.167
331,267,122,435,354,342.007,186.535,424.045,174.48,424.761,229.976,361.925,306.534,432.407,293.692
332,266,112,446,356,348.854,192.034,427.559,179.719,425.014,230.091,368.357,298.599,434.439,285.229
333,270,109,457,358,348.713,199.881,428.256,183.855,427.695,234.95,369.35,301.277,436.607,284.928
334,271,110,458,360,353.854,189.659,434.152,177.984,431.108,229.373,369.072,299.497,436.385,287.806
335,269,115,444,353,353.264,192.882,425.644,183.917,425.403,227.043,372.412,295.61,431.749,284.488
336,262,105,449,361,356.222,194.426,426.509,186.411,428.772,226.08,378.096,299.098,432.266,288.177
337,272,111,465,362,359.393,196.258,440.689,187.847,435.085,229.002,369.892,295.495,439.51,284.788
