frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,216,157,390,359,305.96,209.214,382.537,207.547,372.417,267.428,302.628,298.607,376.786,294.626
278,221,141,398,357,304.482,205.53,374.167,203.546,366.545,256.317,304.266,290.936,373.877,286.688
279,221,148,395,360,310.421,202.418,380.184,204.804,371.397,258.716,302.404,288.277,374.696,288.207
280,226,156,393,359,309.833,207.404,377.289,204.758,372.107,260.248,305.915,292.966,375.061,288.213
281,218,134,393,348,299.774,202.739,376.005,198.179,366.826,251.747,304.749,296.948,371.577,290.863
282,219,135,393,348,299.164,203.131,375.078,198.181,365.965,251.397,304.677,296.813,371.305,290.432
283,220,132,397,351,303.646,203.775,377.89,200.835,369.684,252.179,307.294,297.278,372.64,292.58
284,221,132,397,350,303.638,203.495,377.591,200.586,369.334,251.4,307.034,296.333,372.699,291.717
285,210,113,397,352,296.867,200.44,378.007,197.355,368.595,251.213,306.592,303.017,372.876,297.452
286,222,147,394,363,308.118,205.036,379.031,204.384,371.319,261.131,304.011,293.32,374.674,290.257
287,222,147,394,363,308.118,205.036,379.031,204.384,371.319,261.131,304.011,293.32,374.674,290.257
288,222,147,394,363,308.118,205.036,379.031,204.384,371.319,261.131,304.011,293.32,374.674,290.257
289,222,147,394,363,308.118,205.036,379.031,204.384,371.319,261.131,304.011,293.32,374.674,290.257
290,232,156,400,372,309.56,208.983,381.28,206.703,371.067,258.642,306.401,295.687,377.587,291.432
291,232,156,400,372,309.56,208.983,381.28,206.703,371.067,258.642,306.401,295.687,377.587,291.432
292,232,156,400,372,309.56,208.983,381.28,206.703,371.067,258.642,306.401,295.687,377.587,291.432
293,220,150,396,362,309.117,206.595,380.635,203.116,373.899,260.517,302.845,294.269,376.7,289.12
294,220,148,394,359,306.425,208.997,377.954,201.169,372.646,257.881,306.698,295.88,377.595,286.656
295,225,159,392,355,304.118,209.377,375.976,203.768,366.375,260.883,300.252,292.725,375.712,286.39
296,216,145,394,365,305.631,202.364,380.745,200.928,372.07,258.764,299.284,293.17,375.499,289.014
297,221,151,395,363,308.63,202.343,379.914,205.895,369.589,257.647,299.861,290.431,372.67,291.55
298,219,143,394,363,306.867,204.578,379.165,202.496,372.525,260.726,302.585,294.201,376.425,289.476
299,217,144,394,356,301.998,208.016,374.133,203.398,365.346,257.308,299.173,289.677,373.568,284.662
300,220,157,397,363,309.868,210.09,384.473,203.247,377.98,263.346,305.189,297.513,386.585,289.268
301,221,144,396,356,304.446,204.346,373.83,204.547,363.528,261.472,297.851,289.519,370.977,287.943
302,214,153,392,360,299.868,209.284,375.89,202.335,366.17,261.022,296.012,292.581,377.986,284.966
303,222,147,397,356,310.722,208.259,380.216,204.423,374.459,261.57,304.768,292.994,379.132,286.625
304,220,153,396,365,308.447,210.474,379.508,205.086,374.057,264.849,304.554,297.933,376.828,290.253
305,218,149,389,362,303.874,203.681,376.96,203.058,367.468,258.314,299.223,292.106,373.976,289.37
306,216,139,394,356,304.819,206.453,371.018,205.96,365.357,256.888,301.226,288.977,370.42,285.992
307,221,150,394,355,305.197,214.172,372.56,206.177,370.572,260.718,305.012,294.985,375.941,285.937
308,220,152,393,361,306.056,212.342,375.479,205.309,372.556,263.443,305.843,299.672,375.682,291.114
309,220,149,397,361,308.664,212.635,375.802,206.975,373.881,265.952,305.803,298.94,375.463,291.434
310,223,155,393,356,304.816,213.701,372.033,209.348,366.0,260.844,300.1,293.321,372.875,288.042
311,218,145,395,361,305.889,207.683,374.394,205.02,370.921,258.254,302.317,292.846,374.648,287.714
312,213,143,393,355,296.003,212.085,372.103,206.072,361.202,263.729,299.777,301.472,373.091,294.335
313,212,151,390,358,297.518,213.007,373.744,207.972,364.892,269.535,298.389,301.971,374.027,295.468
314,211,153,390,359,296.441,212.449,373.356,207.593,363.183,269.762,297.283,301.4,373.685,295.017
315,209,140,387,349,294.201,210.922,370.028,206.792,360.57,262.729,295.426,302.219,368.593,296.491
316,210,146,384,351,288.543,212.526,368.738,204.477,357.247,263.165,297.155,306.474,369.238,297.63
317,204,137,391,360,293.235,209.913,373.525,204.597,363.611,270.148,300.466,310.071,370.682,302.806
318,210,133,393,356,295.284,209.203,377.495,204.948,365.352,263.817,302.216,310.081,372.159,304.215
319,208,130,398,357,291.389,211.117,373.287,201.192,361.541,266.242,299.655,305.709,375.636,295.041
320,209,138,387,349,291.238,212.891,370.927,206.968,360.049,262.24,295.494,304.587,368.663,297.073
321,202,133,392,367,292.308,211.259,374.45,204.767,362.687,270.344,298.197,311.89,370.702,304.013
322,208,130,397,357,289.128,213.726,369.977,205.358,359.734,268.801,293.956,307.585,369.288,298.648
323,219,152,388,364,302.853,208.357,371.292,208.544,364.613,261.415,298.912,292.737,368.697,290.337
324,209,134,390,357,291.498,211.965,369.652,202.58,363.335,260.284,302.078,307.212,372.14,296.641
325,208,135,388,359,293.584,212.797,372.061,206.504,365.757,264.759,301.41,309.118,372.65,300.949
326,212,135,395,359,292.335,212.981,371.98,207.463,360.825,261.445,300.377,310.44,369.206,303.771
327,204,130,394,361,292.041,210.723,375.696,206.484,363.314,264.5,298.983,311.422,371.614,305.583
328,222,144,400,359,298.564,210.752,372.161,203.014,362.233,256.936,301.081,294.211,375.534,285.722
329,212,142,385,346,292.154,211.114,368.782,202.181,359.941,259.926,299.777,302.84,371.185,292.951
330,200,132,385,357,289.884,207.882,370.244,201.953,360.227,264.849,296.883,308.089,368.265,300.714
331,205,129,392,359,292.725,207.019,373.887,201.526,364.05,263.11,302.697,307.651,371.816,300.275
332,205,136,386,354,289.778,211.036,368.471,206.671,357.641,268.313,294.398,308.422,365.103,302.365
333,212,143,384,346,291.746,210.714,367.953,202.281,359.054,260.206,299.168,302.797,370.061,293.37
334,209,130,395,354,291.949,208.175,372.687,200.472,362.034,262.329,301.256,305.868,372.544,296.849
335,208,130,397,361,291.537,211.043,372.433,205.125,362.152,271.819,300.557,313.107,370.237,305.768
336,210,138,390,355,292.867,212.868,367.904,209.054,357.251,266.745,295.856,306.502,365.355,301.26
337,213,139,389,350,293.982,211.895,368.796,208.165,358.573,261.341,296.52,301.83,367.181,296.522
338,211,144,388,352,293.035,211.027,370.112,205.772,359.446,263.039,297.271,304.54,370.086,298.001
339,214,134,393,351,292.925,207.768,370.88,201.534,362.227,253.882,301.933,302.505,370.225,294.661
340,222,148,394,361,305.809,210.566,370.791,211.66,363.902,263.535,300.142,292.361,368.672,291.154
341,209,139,389,355,292.936,212.348,369.073,209.865,357.281,264.187,294.916,305.635,365.424,301.564
342,216,150,393,367,296.79,212.445,369.595,203.492,362.574,261.823,303.093,300.839,373.509,290.739
343,197,117,397,367,297.123,206.719,374.989,199.519,375.255,259.652,306.86,310.925,374.13,301.773
344,199,120,394,369,293.42,207.124,373.538,202.016,368.914,262.96,301.741,311.359,372.07,303.869
345,221,148,387,346,296.103,209.906,369.94,205.433,359.702,260.278,300.151,299.437,368.235,293.499
346,220,144,398,363,303.269,210.09,372.146,209.347,363.593,263.435,299.7,294.286,371.182,291.497
347,212,139,389,349,296.738,206.996,373.939,203.792,364.304,259.607,298.805,299.152,370.137,294.068
348,212,134,391,353,292.966,206.625,370.67,200.801,362.574,254.878,301.365,302.66,369.663,295.166
349,196,112,399,356,298.83,204.741,380.524,201.048,376.534,260.706,298.986,301.481,375.379,295.107
350,196,113,398,357,299.039,204.827,380.53,201.731,376.294,261.207,298.51,301.975,374.672,296.125
351,222,150,397,363,300.243,211.455,372.472,203.423,364.297,262.778,301.21,298.426,374.983,289.495
352,199,116,400,355,296.951,204.665,380.735,201.262,372.406,262.153,297.934,301.443,375.397,295.618
353,216,146,390,352,296.76,208.589,372.886,202.201,363.44,259.831,300.147,300.462,372.197,292.715
354,216,141,392,349,297.53,208.025,373.922,204.239,362.374,258.38,298.457,297.657,370.262,292.348
355,210,133,391,354,293.158,207.007,370.007,202.522,362.351,258.069,298.087,301.669,368.185,295.029
356,207,135,391,356,293.339,207.78,373.154,204.151,362.61,260.515,295.986,303.643,369.49,297.768
357,214,136,396,351,298.366,205.99,376.451,203.632,364.607,261.063,298.04,299.648,371.236,295.394
358,210,134,391,353,293.109,206.921,370.105,201.848,362.449,256.928,298.217,301.095,368.726,293.978
359,213,133,396,350,298.211,206.007,375.915,201.473,366.243,259.002,300.623,299.855,372.165,293.547
360,210,132,398,351,296.888,206.075,377.253,202.154,365.808,261.162,297.799,300.137,372.819,294.453
361,209,136,393,352,297.408,206.594,377.374,203.009,366.734,261.704,296.988,300.831,373.431,295.111
362,210,133,397,350,296.889,206.154,377.217,202.022,365.797,260.607,298.039,300.083,372.866,294.203
363,209,138,392,352,296.621,206.671,376.316,201.707,367.525,259.746,299.241,301.461,373.065,294.344
364,213,139,394,350,296.452,206.541,375.601,203.432,363.973,260.387,296.702,300.243,371.375,294.781
365,212,136,394,353,292.955,207.344,371.5,202.084,360.14,257.947,297.194,301.363,369.543,294.293
366,214,137,392,354,291.85,209.048,370.275,198.881,361.294,257.948,303.361,305.003,372.497,294.114
367,213,137,394,348,295.75,206.965,373.651,201.402,364.016,258.457,299.095,299.371,371.633,292.157
368,215,140,392,350,294.857,207.954,372.671,203.715,361.924,258.768,297.124,300.934,370.105,294.722
369,209,132,396,353,294.827,206.957,372.697,201.585,365.901,257.953,300.36,302.759,369.346,295.516
370,207,138,392,360,296.788,207.881,376.918,201.652,367.148,266.178,302.097,305.545,375.788,297.76
371,206,139,395,363,295.664,210.48,377.004,207.552,363.584,270.769,296.073,303.94,374.587,299.603
372,215,148,384,349,293.76,207.861,370.868,206.559,356.333,260.248,294.323,298.352,367.122,295.204
373,208,137,397,360,297.671,208.639,377.555,204.828,365.888,269.58,298.382,304.69,374.441,299.27
374,214,136,394,349,294.204,207.497,371.487,203.029,360.477,260.006,297.553,298.29,369.698,292.484
375,210,134,394,350,296.455,206.455,374.313,201.841,365.296,259.015,298.482,299.052,371.568,292.824
376,213,135,394,350,295.661,207.75,372.853,201.819,363.581,259.811,301.227,301.222,371.048,293.994
377,206,139,390,360,292.99,209.52,373.667,203.917,360.995,267.038,297.541,305.051,372.773,298.171
378,206,131,398,362,298.146,209.398,379.654,203.999,369.349,270.558,300.43,307.759,375.964,300.882
379,207,135,392,349,296.653,206.94,373.962,200.043,368.696,258.602,299.698,299.107,373.071,290.38
380,214,144,390,356,294.749,209.821,371.647,204.467,360.725,262.555,300.009,303.959,369.829,297.057
381,210,135,394,349,296.927,206.223,374.785,201.476,366.069,258.479,298.544,298.194,372.279,291.826
382,215,139,394,349,297.257,207.452,374.379,204.104,365.024,258.501,298.779,300.446,369.672,294.978
383,212,134,396,350,294.688,207.797,371.486,202.289,362.809,259.329,297.432,299.434,369.706,292.478
384,200,119,398,359,294.433,205.147,377.218,203.413,366.532,258.259,292.699,302.416,369.46,297.625
385,195,112,398,358,297.426,204.681,377.866,200.075,374.743,259.157,298.191,301.653,372.976,294.442
386,209,138,390,356,291.836,207.654,372.308,202.262,361.489,260.309,296.256,303.774,370.16,296.459
387,208,129,394,356,297.155,206.999,376.645,204.492,366.967,261.761,298.589,303.41,371.014,298.491
388,212,136,395,350,297.546,206.357,375.657,201.282,367.819,258.819,299.403,299.387,373.135,292.401
389,203,133,393,356,291.318,207.531,374.646,201.189,364.657,261.562,298.397,306.923,371.918,298.586
390,207,136,391,357,293.237,206.997,374.898,202.667,364.254,259.938,297.238,304.964,370.108,298.253
391,212,135,394,350,294.947,207.355,371.902,201.365,363.064,259.884,298.92,299.739,370.209,292.399
392,211,137,393,356,297.965,209.972,374.143,205.718,364.037,266.487,301.105,304.603,371.109,298.506
393,214,146,389,352,294.138,209.615,371.558,205.971,358.709,262.665,296.128,300.223,369.864,294.93
394,209,129,393,355,292.917,206.082,370.364,200.387,362.64,256.974,298.12,300.259,369.991,292.774
395,208,128,396,360,296.852,208.087,374.294,201.848,366.442,261.604,303.03,305.831,370.476,298.309
396,211,130,390,350,291.271,205.933,367.927,201.957,356.43,248.954,296.261,299.733,363.76,293.402
397,210,117,392,349,296.949,201.789,370.889,196.686,365.704,244.96,301.358,295.555,366.965,287.91
398,220,151,395,361,302.488,214.815,370.938,206.546,367.107,262.394,302.965,295.46,374.752,285.974
399,212,122,396,349,296.394,203.823,372.209,198.034,363.526,250.372,299.927,296.049,368.394,288.525
400,206,120,394,355,296.231,203.98,373.345,195.754,369.019,250.075,302.533,298.829,372.515,288.121
401,209,137,390,353,296.724,205.191,375.596,199.639,366.531,258.327,301.825,302.06,373.483,294.281
402,220,144,394,358,304.014,209.05,371.043,207.057,365.873,258.613,303.96,292.751,371.388,287.421
403,214,144,395,361,296.098,210.179,372.976,202.839,363.978,265.567,303.466,308.456,372.892,299.954
404,212,138,392,349,295.58,208.216,373.617,199.165,363.881,256.425,301.933,298.0,373.923,287.762
405,212,134,396,352,296.308,208.545,372.765,197.829,366.177,255.802,304.466,299.976,373.785,288.081
406,207,119,399,353,296.676,205.461,374.421,197.555,367.936,252.217,303.704,299.937,371.452,290.164
407,219,149,396,360,303.323,214.169,370.626,208.325,366.056,262.278,300.846,292.354,373.872,284.661
408,202,129,393,357,292.07,205.554,372.784,195.053,368.227,255.022,300.334,301.584,377.069,289.8
409,217,149,395,361,298.653,211.596,371.543,206.821,361.335,265.11,294.683,296.198,370.119,290.455
410,215,132,392,347,295.132,204.221,372.011,200.086,362.072,248.903,299.552,294.76,369.238,288.881
411,210,128,400,351,295.594,206.454,374.289,200.3,366.989,258.01,301.773,301.764,371.861,293.971
412,210,121,398,355,297.973,204.239,376.194,194.544,370.837,248.998,304.502,299.334,375.69,287.787
413,203,115,400,357,299.041,203.471,378.561,194.419,374.195,253.316,305.681,300.289,377.189,289.221
414,211,128,394,353,292.658,205.083,369.851,199.091,360.238,250.034,297.839,299.611,367.352,291.469
415,210,135,397,352,293.17,207.047,373.231,201.31,362.672,259.9,296.602,302.274,370.264,295.208
416,212,135,395,351,295.444,206.699,373.548,203.541,362.22,259.684,296.078,298.416,370.035,293.807
417,224,140,398,356,302.727,208.243,369.371,207.754,362.432,258.475,302.076,292.137,369.097,288.615
418,202,119,395,355,294.177,206.02,372.926,196.625,368.808,254.028,303.381,301.737,372.22,290.668
419,221,143,395,358,300.799,210.849,368.843,210.727,358.611,262.857,299.096,294.574,366.547,291.559
420,215,124,394,349,297.017,204.67,371.273,199.36,363.682,248.891,302.945,297.689,367.848,290.361
421,219,146,391,356,305.108,207.242,373.319,208.181,366.77,258.696,302.226,290.713,371.785,288.666
422,203,114,397,360,295.729,205.156,374.426,195.314,372.447,255.558,304.713,304.108,374.796,291.892
423,201,115,401,362,294.938,203.081,377.342,200.648,364.657,257.574,299.62,304.78,372.762,299.508
424,221,145,394,358,304.275,208.479,370.77,207.265,363.575,259.828,303.0,290.858,371.233,287.545
425,207,118,396,358,299.185,203.911,376.031,194.847,373.901,252.344,305.438,300.237,374.865,288.832
426,211,122,396,354,296.467,203.687,372.839,198.623,363.559,247.411,301.26,299.268,367.813,291.729
427,202,117,396,354,296.004,206.633,373.909,198.036,370.218,254.416,303.094,301.538,372.396,291.088
428,210,122,396,356,297.737,204.731,373.684,195.713,369.518,251.517,304.92,300.75,372.483,289.642
429,212,125,396,353,296.743,205.663,374.571,197.461,367.258,248.511,302.257,299.752,372.2,289.496
430,208,126,402,353,292.036,207.291,372.649,196.282,364.498,257.006,303.621,304.287,373.142,292.348
431,217,135,397,361,305.731,209.346,371.447,210.377,366.32,262.411,301.389,291.189,369.08,289.284
432,208,130,393,351,294.513,205.518,373.152,198.992,364.096,254.528,300.862,301.206,370.512,292.752
433,212,133,396,352,297.266,206.544,374.029,200.706,368.032,256.616,303.294,301.622,372.117,293.95
434,217,138,396,359,302.646,209.935,368.149,207.689,363.896,258.418,302.307,291.739,369.609,286.743
435,213,135,395,351,294.158,206.856,371.52,201.379,361.581,259.099,298.601,298.736,369.792,291.972
436,223,150,395,360,304.071,214.397,370.811,208.432,366.599,261.192,304.493,295.018,373.506,287.009
437,222,150,396,360,303.687,214.504,370.938,208.031,366.55,261.356,304.49,295.062,373.945,286.571
438,208,131,392,357,293.737,205.261,373.888,197.42,365.163,258.256,298.693,302.657,373.112,293.685
439,199,113,400,361,296.537,204.002,377.735,196.113,371.628,257.74,303.16,303.141,374.224,292.984
440,216,133,395,348,295.769,205.998,371.035,198.841,361.207,250.531,302.012,297.295,368.779,288.738
441,205,122,396,362,296.982,205.034,373.615,202.165,365.967,254.997,305.162,306.998,369.746,300.718
442,207,135,393,355,294.639,209.949,374.187,200.564,366.052,261.858,300.616,303.224,374.126,292.55
443,219,147,391,359,300.283,209.938,369.382,206.869,361.083,261.963,300.969,293.711,369.418,288.259
444,208,121,395,354,294.776,204.021,372.403,197.045,363.569,245.633,300.975,298.584,368.835,289.418
445,217,134,396,363,303.758,207.872,372.15,208.812,363.874,261.482,299.891,290.742,368.677,289.052
446,209,120,395,353,292.568,204.745,370.877,197.324,363.699,249.078,300.648,302.431,368.101,292.876
447,208,124,393,354,292.863,206.392,371.703,200.382,362.854,249.512,299.58,303.103,366.871,294.907
448,210,131,392,350,294.741,207.413,370.791,199.878,363.383,253.934,301.516,299.555,369.036,290.294
449,224,158,390,362,306.887,208.901,373.323,210.37,366.374,264.189,300.38,291.928,369.801,290.728
450,221,148,394,362,303.187,207.039,371.674,206.557,365.289,260.93,300.897,294.44,370.324,290.904
451,214,131,395,351,296.133,206.689,371.752,198.857,363.776,251.557,303.459,299.015,370.772,289.811
452,209,126,392,350,294.482,205.36,374.536,200.981,363.213,251.622,299.297,301.357,368.336,294.889
453,215,132,394,347,297.163,205.7,373.53,198.917,364.046,249.894,301.744,296.284,371.187,287.935
454,209,136,393,354,295.401,207.43,374.674,203.407,362.371,260.567,297.733,299.1,371.37,293.568
455,210,141,391,352,295.271,209.143,373.379,201.785,362.973,261.636,300.112,301.304,372.313,292.86
456,208,130,394,356,295.8,205.641,375.527,201.867,366.429,260.701,300.98,303.81,370.298,298.43
457,205,137,392,362,296.482,208.939,375.369,199.786,368.912,266.616,304.835,308.621,376.522,298.046
458,214,134,394,354,292.696,208.523,369.964,198.757,361.662,258.242,303.709,304.748,371.639,294.179
459,207,144,396,362,295.207,211.096,375.607,207.766,361.545,271.112,295.684,302.12,374.797,297.273
460,205,139,395,363,295.578,209.477,376.536,206.577,362.958,270.273,294.692,301.183,374.917,296.732
461,203,129,398,360,295.79,207.954,376.459,204.011,363.519,266.672,295.787,301.179,374.507,295.72
462,213,148,392,358,301.088,213.222,378.629,208.595,369.688,269.495,300.762,302.25,375.309,295.686
463,208,139,393,356,288.493,210.284,370.485,200.117,358.917,261.59,298.191,304.451,373.679,293.876
