frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,220,69,413,363,315.086,164.778,412.964,157.617,404.872,225.02,339.275,304.896,405.681,294.15
278,215,64,430,367,332.789,171.392,407.797,174.98,409.943,221.014,329.807,284.852,393.862,284.852
279,209,78,419,364,318.024,172.093,403.548,166.357,400.223,220.317,327.148,291.865,394.394,284.666
280,209,78,416,352,310.075,168.901,407.312,162.388,389.294,223.398,317.179,289.427,395.457,282.461
281,216,85,409,347,313.564,173.939,401.135,166.111,395.76,219.897,325.044,290.597,394.259,281.144
282,214,80,415,351,317.801,174.882,400.675,170.645,393.997,229.217,321.923,289.056,390.536,282.962
283,206,84,419,372,301.078,164.042,405.372,157.565,383.642,225.075,314.375,295.133,397.606,286.403
284,216,85,410,351,310.157,168.94,402.658,164.658,389.86,225.713,318.579,289.138,389.844,283.353
285,211,74,425,357,325.51,180.423,402.24,179.835,404.809,231.918,323.835,283.203,391.82,279.989
286,217,62,421,351,319.54,169.262,410.237,168.131,403.403,225.804,329.454,288.117,394.289,284.298
287,217,73,417,361,316.757,176.526,404.514,170.501,403.909,228.469,330.108,292.65,393.093,284.681
288,206,65,419,358,321.443,174.648,405.15,174.456,405.128,228.585,326.395,286.351,390.962,282.904
289,201,72,417,364,307.681,174.054,404.307,163.004,399.394,227.174,323.222,292.172,399.658,280.462
290,207,81,412,360,309.809,167.755,407.394,165.962,394.993,228.557,320.506,288.889,392.571,285.044
291,207,67,421,363,311.846,171.463,406.098,166.918,397.998,226.428,326.069,285.997,398.302,279.382
292,211,78,419,355,314.859,174.236,403.353,165.242,399.99,226.904,326.455,285.385,399.405,274.76
293,203,77,420,357,309.975,171.802,405.098,161.439,398.593,224.616,323.873,286.303,400.57,274.781
294,204,74,412,352,312.943,173.398,399.923,164.044,395.813,222.867,320.075,283.108,397.506,272.842
295,211,83,411,346,308.166,171.509,400.401,162.105,391.973,226.026,313.698,278.909,394.987,269.117
296,205,80,409,347,308.735,172.712,398.741,165.783,389.501,225.179,313.964,280.917,393.732,272.843
297,208,75,416,353,317.052,174.063,403.963,166.066,402.993,228.791,328.221,287.276,398.777,277.251
298,228,75,427,348,332.057,173.699,400.565,180.275,398.073,235.775,320.088,271.427,386.708,274.396
299,220,78,417,346,321.807,173.338,397.472,172.264,393.458,234.182,319.277,281.218,388.609,276.959
300,211,78,411,347,313.212,178.314,394.567,169.562,393.109,234.62,318.33,285.956,394.141,275.837
301,217,83,414,348,317.282,176.489,400.346,171.239,394.117,230.656,321.641,287.323,395.364,280.206
302,218,73,429,360,325.686,176.811,406.895,176.007,401.004,236.602,323.946,285.513,394.807,282.553
303,226,64,429,343,328.501,175.083,401.225,173.847,402.379,232.751,325.698,275.63,398.164,271.778
304,223,78,425,353,327.961,177.056,403.829,174.006,404.114,233.469,328.012,283.812,399.073,278.304
305,201,87,415,367,307.327,170.523,418.074,171.715,390.764,242.327,312.369,304.553,400.197,303.349
306,217,75,424,353,325.033,177.1,402.158,171.889,405.958,228.336,326.642,283.422,395.488,276.511
307,218,70,431,354,328.758,177.661,409.318,169.105,409.171,237.161,330.124,285.086,405.935,275.226
308,220,75,431,359,319.741,176.87,405.278,171.865,397.424,236.811,319.633,287.972,400.354,281.026
309,220,80,432,367,326.861,185.195,409.976,183.545,408.139,244.685,326.115,290.52,402.04,285.89
310,212,85,421,369,314.122,182.21,409.063,169.479,400.584,235.114,327.736,297.659,404.564,284.878
311,219,83,430,362,324.962,184.74,410.757,182.926,403.117,246.278,323.836,289.474,400.838,285.481
312,219,85,418,361,323.317,184.732,403.561,179.882,399.945,244.94,325.39,295.247,398.635,287.881
313,222,80,432,363,322.464,186.48,403.921,178.316,400.745,244.087,327.178,291.144,399.862,282.194
314,214,85,418,371,306.385,181.322,402.068,168.118,393.251,237.892,322.504,298.9,398.99,285.914
315,214,78,418,361,316.116,185.137,404.406,172.498,398.834,238.107,328.45,295.498,401.768,282.067
316,218,84,415,357,317.279,183.889,400.327,176.022,392.523,240.88,324.22,296.927,395.579,287.998
317,201,75,411,366,302.998,185.081,398.875,169.671,388.098,242.488,318.197,308.43,396.639,293.844
318,207,83,409,360,312.389,184.013,398.963,174.37,390.322,240.422,317.75,292.842,395.096,282.932
319,200,83,399,359,292.237,185.391,397.228,174.473,373.68,251.982,308.097,317.964,390.974,307.295
320,204,85,399,361,301.151,186.046,396.904,173.75,383.552,248.864,320.603,315.948,393.388,303.236
321,205,84,413,361,316.4,186.157,396.409,179.842,398.015,242.445,319.348,294.052,385.058,285.82
322,200,88,406,370,300.759,186.569,399.273,178.273,383.723,250.768,313.093,312.719,389.371,304.248
323,203,91,397,357,300.589,186.372,395.449,172.026,380.808,245.574,319.502,310.922,393.718,296.767
324,201,87,396,352,295.665,189.476,388.739,176.795,369.021,252.3,305.281,307.586,383.633,296.177
325,202,87,407,366,309.096,189.951,390.081,178.256,392.594,245.544,320.484,301.051,385.323,288.135
326,199,85,404,366,303.395,191.312,394.851,177.93,383.793,253.371,312.726,309.473,387.498,297.205
327,196,86,406,368,305.843,189.755,389.581,177.477,390.279,244.255,316.044,298.978,382.298,285.424
328,194,82,410,369,306.171,189.314,389.372,176.673,390.483,245.464,316.943,301.318,381.781,287.919
329,198,82,404,361,300.411,189.571,391.281,176.474,379.724,253.432,308.012,306.713,386.435,294.582
330,194,84,405,365,306.316,187.325,388.8,180.771,389.084,243.744,312.593,295.802,377.728,286.796
331,198,85,408,365,309.441,188.009,390.559,181.081,391.41,242.629,313.75,294.265,380.041,285.131
332,200,80,417,370,309.927,187.803,391.48,180.327,389.219,248.033,311.872,294.555,381.37,285.67
333,195,71,411,365,292.045,187.607,390.12,177.541,374.693,262.494,307.438,308.589,385.953,298.553
334,195,86,393,362,294.827,189.188,386.44,172.782,375.16,252.154,314.158,313.384,383.967,297.951
335,195,70,424,378,296.684,184.911,394.661,170.498,393.682,259.523,316.147,303.253,402.569,288.291
336,196,79,420,375,293.51,186.768,392.477,170.421,389.593,259.204,316.24,308.624,401.462,290.885
337,193,86,413,371,306.642,190.984,394.917,182.247,389.278,249.061,312.874,300.232,384.569,289.897
338,195,86,410,368,306.501,191.593,387.565,183.021,387.246,247.633,311.335,295.745,380.052,285.517
339,197,87,405,358,309.305,188.598,391.605,181.039,389.66,244.957,315.471,291.952,382.028,281.993
340,191,79,406,359,309.159,186.051,393.297,180.184,392.961,243.292,312.633,289.626,381.946,281.037
341,199,88,406,362,309.764,188.342,393.912,182.627,389.318,242.14,315.691,294.13,381.663,286.056
342,199,83,394,355,287.793,186.009,386.098,170.789,367.793,252.451,301.11,308.908,381.269,295.452
343,196,78,411,363,309.926,187.922,393.049,180.321,394.186,246.67,316.094,295.544,382.62,285.718
344,192,83,405,365,306.8,189.605,391.674,180.032,390.819,248.047,317.564,300.94,382.251,289.289
345,206,85,410,362,311.495,185.731,387.654,180.064,387.541,243.977,313.881,293.395,378.175,286.162
346,200,88,413,372,313.556,188.739,398.472,185.552,395.263,245.085,313.932,299.833,383.963,294.21
347,196,84,412,376,315.361,189.693,398.439,188.502,396.824,249.708,313.11,300.682,382.892,296.93
348,208,88,406,369,299.318,186.657,388.883,178.093,374.572,248.487,311.791,306.314,379.855,297.026
349,198,82,414,379,312.848,190.913,396.826,184.288,396.986,250.152,322.136,307.261,383.939,298.407
350,202,88,412,370,314.985,191.905,400.058,186.958,398.487,248.308,319.699,303.305,384.91,295.933
351,203,85,411,371,313.996,191.038,399.46,183.766,398.89,247.41,323.793,304.269,388.001,294.845
352,206,87,407,366,309.686,190.145,397.906,183.26,395.047,249.142,320.197,307.234,385.566,298.68
353,207,84,409,364,311.738,189.243,394.917,179.379,396.349,243.902,319.318,301.214,387.019,289.807
354,203,88,411,364,311.911,188.07,395.932,183.28,391.919,247.254,315.622,296.901,382.57,289.788
355,202,87,405,361,306.405,184.306,397.908,177.857,382.158,246.979,312.316,297.882,386.267,291.232
356,207,81,405,361,301.048,181.079,392.501,172.344,376.844,242.016,310.199,301.019,384.162,292.728
357,205,85,410,360,316.081,182.122,397.066,176.448,401.173,237.616,318.132,293.337,386.572,285.453
358,196,77,406,371,292.868,185.619,389.91,173.761,369.803,251.351,304.507,312.58,382.201,301.884
359,206,87,405,355,304.446,180.576,399.019,169.15,384.863,240.426,319.679,305.778,393.109,294.294
360,203,88,404,358,294.918,182.532,399.369,166.052,382.417,241.604,321.463,314.182,395.841,298.316
361,202,83,414,359,304.682,179.439,401.359,164.362,389.898,234.209,325.289,300.759,397.411,285.747
362,215,78,421,357,321.996,175.823,399.633,172.556,398.282,234.072,325.89,290.209,388.12,284.583
363,213,85,411,354,319.763,178.797,398.776,172.122,402.184,231.251,327.627,291.721,391.272,282.866
364,206,77,418,350,302.644,176.711,401.784,159.985,388.467,234.202,326.796,301.279,401.876,284.786
365,206,94,396,353,296.733,181.813,400.954,171.33,384.472,245.951,314.443,313.655,395.24,302.316
366,204,80,415,358,304.711,182.17,404.356,169.85,389.314,241.532,316.844,303.608,394.931,291.822
367,213,85,412,348,303.593,176.895,401.863,162.215,382.339,236.906,316.269,299.669,398.101,286.316
368,214,90,409,354,310.785,179.072,403.835,172.809,389.271,239.962,317.946,300.168,394.648,293.236
369,213,91,401,353,298.074,177.529,393.102,168.596,379.624,235.293,313.84,302.253,390.2,292.327
370,215,94,397,339,292.517,178.487,396.477,165.374,371.829,240.465,303.668,303.686,390.999,291.575
371,203,92,397,358,302.159,182.267,399.522,173.778,390.657,243.536,317.836,308.067,397.769,297.782
372,215,90,406,356,314.706,185.176,393.355,178.661,391.652,238.524,323.152,299.181,388.424,290.384
373,207,83,409,353,308.852,180.481,404.311,176.105,384.06,246.921,313.046,302.479,389.676,298.51
374,218,87,412,358,317.981,183.748,397.841,175.711,400.446,236.788,326.824,297.869,391.174,288.035
375,214,85,412,354,313.964,185.16,396.004,178.203,395.377,242.353,321.414,300.285,386.439,291.616
376,211,81,413,355,311.48,185.752,394.226,175.93,394.122,241.483,321.077,300.195,388.004,289.364
377,210,82,408,359,305.482,178.269,392.887,174.91,377.583,243.731,308.29,297.655,380.175,294.33
378,211,91,409,362,314.358,187.603,394.054,181.996,390.845,242.847,321.057,298.285,385.359,290.657
379,205,88,401,355,304.053,178.314,401.971,170.012,385.311,240.485,315.666,305.403,394.401,296.759
380,215,95,410,360,305.165,184.618,397.071,175.941,389.111,241.243,319.02,305.622,388.06,296.042
381,204,85,407,365,299.264,182.671,398.391,170.582,383.694,244.909,315.679,314.082,393.984,302.406
382,209,82,406,352,301.951,176.438,400.089,169.708,380.078,241.671,311.132,303.152,390.141,296.177
383,215,84,414,361,321.542,181.492,398.022,177.491,397.881,238.237,327.145,294.007,390.496,286.147
384,212,77,416,353,317.389,180.953,393.142,172.687,396.18,240.063,321.456,289.803,388.367,280.3
385,207,92,396,350,288.857,170.669,398.693,162.81,367.829,240.644,297.847,305.441,383.259,298.388
386,212,94,397,343,297.217,182.45,389.12,175.273,371.332,244.932,305.631,302.385,381.3,295.399
387,201,78,412,364,304.32,185.182,397.822,170.345,386.622,244.302,317.864,307.099,397.249,293.125
388,203,82,409,360,302.287,183.731,400.444,170.929,383.976,246.073,313.371,308.745,398.729,296.213
389,203,83,412,358,315.42,187.298,399.483,177.261,400.421,234.476,322.612,294.273,391.296,283.679
390,212,92,407,357,312.152,184.28,396.426,173.52,391.879,242.585,326.491,301.031,392.957,289.095
391,202,80,417,368,307.689,188.519,402.281,174.283,393.75,242.418,325.475,306.657,396.327,292.3
392,205,93,407,362,291.624,173.892,410.147,171.009,368.266,248.755,299.118,309.272,390.446,305.657
393,220,99,415,360,314.22,184.589,401.728,182.987,387.798,242.566,321.088,298.075,388.998,294.021
394,209,87,415,362,320.667,184.23,404.743,176.512,403.212,241.845,326.704,298.464,396.293,288.917
395,207,87,412,363,307.555,185.328,400.674,173.5,386.911,246.585,317.518,304.363,393.406,292.056
396,208,84,411,364,304.212,188.57,399.219,175.164,383.772,251.868,316.214,308.035,394.012,294.205
397,209,88,412,367,305.272,184.325,400.641,172.011,382.402,246.53,316.986,304.774,395.915,291.869
398,209,89,411,364,301.451,185.27,400.04,173.832,380.235,247.109,311.242,308.062,393.039,295.968
399,207,90,407,362,300.416,185.693,398.906,168.157,388.813,242.3,324.954,307.373,400.59,289.704
400,205,85,413,362,319.345,185.094,402.4,179.514,402.401,240.57,322.419,296.089,390.444,288.735
401,208,85,410,358,314.795,185.768,391.458,177.521,396.271,238.904,319.78,293.543,383.259,283.764
402,201,77,414,362,321.259,186.294,402.772,177.461,408.06,241.352,331.059,297.397,396.796,286.349
403,201,75,415,369,311.654,188.839,400.404,176.845,403.588,243.388,324.45,304.489,396.024,291.484
404,205,84,406,361,315.818,183.92,396.044,176.8,396.103,238.418,323.274,294.947,386.24,285.996
405,206,84,410,363,318.922,185.595,401.54,179.363,402.967,238.826,326.457,297.681,390.681,289.037
406,190,73,413,364,317.388,186.196,400.268,178.348,405.472,241.739,323.622,292.412,392.135,281.643
407,200,82,413,365,317.142,189.023,398.215,179.993,404.312,244.816,326.275,297.888,390.615,286.901
408,200,87,414,362,314.275,187.324,402.178,181.715,399.435,247.937,320.576,295.18,390.28,287.063
409,201,85,408,355,304.645,179.419,401.905,165.993,393.232,236.423,323.691,303.281,397.302,289.624
410,205,88,408,355,303.844,188.925,395.372,170.437,388.969,239.254,318.304,303.644,399.309,285.336
411,208,87,410,356,309.402,186.317,396.744,172.436,391.899,238.413,320.471,299.52,396.881,285.327
412,201,81,411,362,311.041,183.449,399.262,168.952,393.708,240.65,325.847,299.272,399.952,284.474
413,204,72,424,380,292.343,182.019,402.186,179.57,374.801,252.985,304.893,320.105,387.788,317.334
414,200,83,413,359,295.724,183.31,400.527,166.609,387.54,243.087,319.39,311.647,394.656,295.518
415,207,85,415,358,302.256,182.136,396.017,167.965,384.815,239.019,321.194,302.069,393.406,287.411
416,191,67,426,371,311.065,181.589,405.227,170.629,401.803,234.922,320.448,295.628,397.104,284.518
417,205,89,412,352,304.721,182.816,400.771,170.339,388.457,238.289,325.19,302.954,396.098,289.667
418,203,78,422,356,307.11,181.689,405.616,179.052,385.112,250.989,317.371,302.294,389.465,297.735
419,204,83,404,352,301.904,178.516,398.7,166.181,387.451,231.09,325.309,302.658,394.266,289.476
420,210,87,412,357,304.811,183.023,395.985,167.773,385.657,237.534,323.523,301.054,394.355,285.842
421,201,81,409,357,304.154,184.08,390.996,169.579,384.788,238.724,317.41,295.723,390.103,281.212
422,199,75,410,359,320.067,179.138,398.925,175.992,405.535,232.617,319.912,287.123,387.844,280.947
423,197,77,412,366,322.489,178.251,401.213,178.867,405.107,232.394,319.242,288.674,384.957,285.875
424,202,92,399,344,282.375,182.9,377.515,171.916,357.312,246.798,306.128,302.123,373.376,290.753
425,212,77,418,358,323.026,177.718,395.893,174.921,398.632,232.73,322.433,282.884,384.954,277.907
426,212,78,416,357,327.101,177.854,399.694,177.01,404.74,231.293,325.323,284.694,387.354,281.021
427,202,84,412,354,303.297,182.091,395.109,174.393,383.14,242.289,318.67,298.333,388.245,289.507
428,198,80,411,356,301.388,181.989,398.182,167.311,386.741,241.14,321.588,303.736,397.917,288.671
429,197,79,415,356,295.337,180.344,395.71,165.375,378.104,239.127,315.581,301.974,394.467,286.694
430,196,73,416,354,295.072,181.075,396.863,169.911,379.313,245.555,308.643,303.634,392.066,291.031
431,199,84,410,359,294.987,183.672,397.449,171.809,381.247,241.682,313.632,309.728,391.948,296.674
432,202,82,410,348,298.747,179.674,396.234,166.66,380.049,239.094,315.981,299.869,393.127,286.29
433,203,84,396,355,297.987,179.604,397.192,174.434,379.797,246.46,305.927,307.686,381.011,302.28
434,193,83,409,366,301.793,182.087,402.059,173.653,382.761,244.739,311.355,307.333,391.864,298.35
435,191,64,410,362,316.496,182.756,385.804,182.07,404.754,238.902,328.489,293.263,387.243,284.61
436,194,81,403,358,292.316,180.95,394.448,179.402,368.763,251.395,293.659,307.475,376.82,305.504
437,190,80,413,369,300.752,186.622,402.563,181.546,380.537,251.909,306.998,312.549,390.323,306.923
438,202,88,411,357,305.028,181.828,401.582,176.38,381.001,244.117,314.723,306.113,388.065,300.11
439,205,82,408,358,306.434,177.474,395.227,169.914,390.324,238.312,316.473,299.129,386.138,290.07
440,206,79,412,357,311.143,177.928,396.925,171.382,393.702,237.776,318.08,296.68,387.553,288.53
441,204,84,410,364,300.714,183.8,393.042,170.589,381.976,241.22,312.469,304.694,391.331,291.536
442,214,84,415,358,320.763,179.202,400.107,175.441,398.773,237.38,323.663,290.191,393.832,283.995
443,218,84,412,355,313.683,181.216,397.184,175.559,388.207,242.374,316.954,296.999,387.243,288.712
444,211,76,414,351,312.418,177.422,391.824,171.188,387.758,233.792,316.579,285.945,382.956,278.032
445,214,82,413,352,313.705,174.803,395.299,169.619,390.28,233.66,319.629,290.109,384.041,283.074
446,214,79,414,353,314.609,175.32,395.623,171.605,390.08,230.914,320.033,285.981,384.769,280.08
447,212,80,413,353,320.386,175.319,396.407,173.552,398.145,234.849,322.966,288.291,383.897,284.041
448,212,76,416,352,319.949,175.716,397.459,169.728,401.245,232.914,325.455,288.392,389.648,280.47
449,210,94,404,347,300.728,182.841,398.857,172.761,379.053,243.338,312.364,305.509,385.745,296.134
450,208,85,411,357,300.916,185.428,396.678,174.645,381.555,246.845,320.331,308.375,388.722,297.113
451,206,78,407,355,297.773,174.111,398.891,163.574,382.486,236.401,312.535,299.346,392.572,289.14
452,211,78,407,356,302.014,178.55,398.815,170.835,388.142,243.788,313.723,305.258,387.345,297.159
453,204,74,413,366,301.333,175.95,403.427,166.815,387.2,240.84,314.304,304.013,395.395,294.828
454,207,77,411,354,301.178,175.307,400.477,166.001,382.585,239.044,314.083,298.904,393.841,289.818
455,205,73,412,355,300.655,175.145,400.308,164.925,383.131,238.391,313.696,298.939,394.551,288.947
456,196,77,416,362,309.324,182.93,399.739,171.337,392.359,241.177,320.213,297.772,392.889,286.234
457,193,70,420,368,326.824,178.53,404.484,178.275,413.445,230.215,324.202,289.94,390.223,286.236
458,199,84,412,368,304.276,183.139,396.662,177.33,384.503,238.73,316.905,299.798,383.212,293.585
459,208,78,415,353,306.772,172.304,395.686,166.388,386.992,229.322,317.248,294.781,389.226,287.1
460,209,82,407,361,295.824,180.241,402.135,168.977,381.08,243.744,313.382,315.035,397.065,303.677
461,201,79,417,362,306.509,180.101,399.109,165.346,390.414,231.872,321.968,298.534,393.235,285.369
462,207,82,414,356,317.512,178.219,405.551,162.179,402.235,226.553,330.954,288.527,405.54,273.175
463,211,69,407,348,301.147,173.639,397.427,152.693,381.69,223.01,320.101,292.663,400.773,274.267
464,204,93,398,363,305.672,178.725,404.979,166.367,398.889,235.788,331.75,311.063,407.97,296.274
465,206,74,407,368,306.177,175.09,400.269,159.727,397.285,226.272,332.68,305.841,405.067,289.572
466,197,76,412,376,306.794,186.144,398.911,164.366,398.179,228.201,338.183,311.021,405.365,290.151
467,200,74,409,374,306.61,181.827,399.52,162.278,396.145,227.083,334.498,308.904,405.617,289.935
468,214,80,422,371,311.22,175.05,405.71,159.549,397.481,226.042,338.822,303.299,406.918,290.85
469,206,69,415,379,310.709,175.345,407.229,167.229,401.042,228.601,335.941,309.004,408.108,297.264
470,204,71,411,378,311.006,171.313,408.559,158.982,403.035,220.076,338.482,306.848,410.237,292.636
471,201,80,412,379,304.362,176.27,407.088,160.41,397.672,228.856,335.001,312.261,411.64,297.677
472,216,81,419,374,316.483,179.258,405.022,165.503,400.546,227.882,339.72,303.883,407.596,291.042
473,213,78,425,373,320.33,177.451,405.935,166.039,405.953,226.829,338.507,299.039,408.687,287.515
474,212,76,426,374,317.401,178.878,405.58,164.222,403.848,226.373,340.268,302.407,409.373,287.728
475,210,82,420,374,308.126,174.799,404.97,157.042,398.63,219.288,338.714,303.848,409.304,286.086
476,200,78,402,373,304.672,177.132,398.316,159.844,398.035,224.204,334.535,308.253,402.434,290.047
477,205,78,416,366,313.289,176.317,401.889,160.951,400.426,218.043,337.409,295.618,405.44,280.52
478,204,77,417,371,313.898,175.593,403.549,160.014,403.305,219.148,338.959,298.892,405.608,283.224
479,206,70,411,354,324.079,177.003,398.667,168.45,407.642,218.296,334.521,285.169,392.798,274.609
480,203,66,411,361,326.029,174.638,401.007,168.624,409.836,215.171,338.011,288.225,394.307,279.488
481,209,70,413,353,325.949,173.798,400.616,170.478,405.607,214.443,332.528,281.656,391.268,275.442
482,211,65,417,354,328.354,172.153,398.123,168.791,408.971,214.956,336.284,283.708,391.206,277.443
483,207,62,414,352,327.051,171.166,397.331,169.107,407.254,212.798,333.758,281.601,388.497,276.528
484,212,71,413,353,328.642,173.93,398.832,173.35,407.76,217.709,333.238,282.74,389.258,278.782
485,201,70,411,360,317.847,172.173,394.344,158.719,404.735,216.174,335.822,287.458,396.235,272.148
486,213,72,421,355,332.144,175.637,401.829,172.796,412.641,219.97,336.981,280.858,397.638,275.439
487,203,66,408,355,323.315,172.643,397.567,165.579,408.797,213.911,335.883,286.164,391.869,276.592
488,202,66,412,361,326.023,174.102,401.696,167.927,412.937,217.062,336.762,288.561,395.699,279.557
489,207,80,411,367,306.522,174.655,402.274,153.322,397.091,216.465,337.56,304.957,406.46,283.419
490,203,74,412,376,308.142,172.742,404.338,157.825,398.744,216.429,339.284,306.723,403.538,290.749
491,202,68,413,364,326.226,173.962,406.416,166.168,415.837,216.331,341.156,293.738,400.311,283.579
492,203,73,415,372,312.149,179.486,402.669,163.348,397.693,223.53,338.242,307.112,400.225,290.831
493,206,60,417,374,312.949,174.401,410.242,157.975,400.918,223.626,340.174,309.618,405.454,294.693
494,208,66,421,366,330.586,173.233,407.487,169.147,413.921,217.844,340.953,289.592,399.42,282.791
495,203,65,421,374,320.166,176.318,408.993,163.806,411.861,220.19,341.174,304.654,405.104,291.379
496,204,56,423,376,327.607,176.495,408.115,166.85,417.79,220.463,344.532,299.745,406.077,288.324
497,204,58,425,373,330.013,175.628,413.386,168.701,418.365,220.433,341.404,297.808,404.237,289.263
498,214,75,419,363,333.194,172.996,415.817,171.693,417.714,218.779,341.664,292.893,404.33,288.411
499,208,67,422,369,332.881,176.465,413.66,168.199,422.015,218.089,348.137,296.777,408.722,286.11
500,205,56,429,373,324.437,173.194,422.343,159.169,409.191,226.177,344.184,305.344,410.196,292.947
501,204,57,428,374,324.129,172.84,423.818,158.2,411.575,223.698,344.528,305.675,412.465,292.598
502,203,61,421,375,331.267,177.424,410.066,172.297,418.815,221.141,344.562,299.27,402.772,291.38
503,209,66,428,378,319.585,179.669,419.337,165.669,406.581,228.483,342.596,314.112,411.756,301.474
504,207,67,427,378,322.767,175.683,415.261,161.337,416.379,216.385,349.437,306.138,414.177,291.133
505,203,70,425,383,318.346,180.72,415.632,165.338,409.462,226.114,345.866,314.614,411.895,299.36
506,212,63,424,368,335.777,176.4,414.406,168.56,425.244,217.083,353.07,298.752,409.961,288.625
507,203,58,426,381,330.184,175.994,413.597,165.351,420.481,218.959,352.113,302.055,408.624,289.789
508,207,55,428,370,334.313,174.076,410.403,165.83,423.168,213.848,350.258,294.766,406.142,284.262
509,207,59,427,368,332.564,173.892,412.611,166.684,422.161,215.566,347.699,296.535,405.389,286.991
510,207,63,429,382,321.727,176.763,412.782,163.139,410.99,218.768,347.801,303.058,409.751,288.956
511,210,62,431,376,334.99,175.319,412.954,170.835,419.919,222.771,348.956,300.431,405.531,292.874
512,214,64,430,372,335.13,173.779,415.469,168.447,420.822,217.565,350.796,297.109,409.281,288.857
513,217,67,431,367,337.438,173.332,416.926,168.602,422.437,218.664,348.998,292.131,410.864,284.381
514,212,70,424,366,337.614,175.747,417.663,170.76,425.303,220.24,348.194,294.627,410.05,286.431
515,205,61,426,377,335.696,177.273,412.756,168.102,427.51,219.022,352.924,300.58,409.837,288.813
516,211,60,428,377,327.905,174.553,411.674,164.17,417.867,214.568,350.743,301.17,408.697,289.311
517,212,64,426,372,328.111,175.1,412.736,164.301,417.402,215.948,349.751,300.973,408.687,288.78
518,211,61,427,379,328.342,176.379,412.588,164.858,421.365,216.279,353.596,304.447,411.899,291.575
519,210,59,431,384,332.452,177.755,418.292,167.642,422.133,224.415,350.999,306.209,411.012,294.999
520,217,70,425,362,335.909,174.793,417.144,166.399,422.335,220.586,349.612,295.42,411.79,284.924
521,206,66,428,371,326.778,178.969,420.531,162.981,413.514,226.294,341.974,303.82,412.462,289.36
522,214,68,429,370,333.662,181.093,417.234,168.065,425.505,222.445,352.805,303.648,415.956,289.395
523,210,66,424,375,324.852,178.68,416.954,162.895,412.614,223.271,348.822,307.517,412.825,292.2
524,215,76,430,370,345.259,176.563,416.832,178.776,427.547,223.534,344.795,292.227,404.008,290.504
525,212,74,430,371,339.125,175.077,412.638,176.989,420.503,225.558,340.846,294.955,399.978,293.05
526,214,74,429,371,337.53,175.708,410.927,176.427,420.656,224.767,340.877,296.189,398.621,293.43
527,212,80,428,369,340.977,176.823,415.492,181.331,423.595,223.022,335.591,290.594,399.171,290.935
528,212,69,426,382,330.31,181.797,415.003,169.219,422.945,224.263,352.272,307.596,413.658,293.791
529,214,69,431,379,334.347,179.392,419.464,172.077,424.523,223.912,350.164,303.812,413.015,294.377
530,214,77,424,375,333.603,180.698,416.683,171.88,422.596,222.332,351.017,300.73,414.821,290.126
531,212,73,431,383,333.938,182.721,417.29,174.919,422.773,225.621,354.057,304.714,412.642,295.42
532,214,73,432,371,337.084,178.851,410.955,179.047,416.832,226.621,337.073,292.618,398.609,289.731
533,207,73,428,384,323.673,179.283,415.891,167.971,413.152,227.319,343.774,306.099,413.043,293.475
534,220,76,423,358,325.82,179.591,407.115,171.189,408.428,227.647,339.775,293.249,403.697,283.129
535,214,70,429,370,331.576,179.264,408.381,169.725,416.839,222.897,346.061,295.028,408.233,284.024
536,215,79,427,360,337.841,183.694,407.662,181.962,417.168,225.765,338.093,289.396,395.531,284.59
537,219,76,431,375,334.174,173.987,416.59,176.037,414.559,226.06,339.063,297.823,404.174,295.787
538,210,72,423,370,321.156,176.79,410.727,167.969,410.79,228.024,338.2,300.548,410.736,288.865
539,219,75,430,370,329.519,182.808,412.56,172.175,412.019,230.488,342.511,300.82,411.21,289.151
540,206,68,423,372,314.454,172.173,408.799,165.595,402.986,229.162,330.812,300.517,404.825,291.879
541,212,79,427,370,327.371,179.915,413.897,171.688,412.428,222.995,338.082,297.375,407.637,288.096
542,214,76,421,367,322.466,179.472,407.063,169.1,406.154,229.95,337.775,301.123,403.561,290.227
543,211,71,435,375,341.175,178.857,412.986,184.901,418.768,229.61,334.186,288.082,397.415,290.09
544,214,76,421,368,326.117,182.306,405.767,171.206,414.156,226.352,344.988,300.832,408.287,287.228
545,208,75,417,367,318.884,181.628,401.003,170.187,405.152,226.344,336.133,299.257,400.669,286.669
546,211,81,417,367,322.261,179.387,403.297,168.576,409.375,224.19,340.124,297.998,404.713,285.698
547,201,66,423,376,317.351,177.837,402.664,165.305,408.944,221.054,337.573,301.289,404.018,287.498
548,206,71,419,370,320.739,179.893,399.263,168.043,409.415,221.449,339.571,297.942,401.597,284.508
549,206,68,420,373,324.731,177.698,406.034,169.603,413.064,219.809,339.273,298.416,401.431,288.356
550,201,68,421,376,321.345,180.239,404.844,172.383,406.733,227.08,332.969,298.733,395.982,289.617
551,205,75,415,371,319.213,177.949,398.858,165.866,406.919,222.093,338.522,298.486,400.98,285.664
552,205,76,412,373,314.725,177.506,410.383,166.332,401.148,232.908,334.123,308.065,406.104,296.399
553,205,75,406,374,310.19,175.978,416.765,163.594,404.939,239.239,335.323,321.966,416.403,306.919
554,204,65,424,376,326.319,178.414,408.614,171.637,413.316,221.681,339.397,297.25,401.701,288.694
