frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,296,79,487,360,405.688,173.17,483.041,182.352,471.082,238.347,404.175,290.397,464.679,295.43
278,304,76,496,352,405.416,173.846,480.058,181.641,468.988,226.869,401.645,287.468,462.055,291.552
279,304,75,499,350,407.578,171.895,482.379,179.277,472.053,224.566,402.878,285.02,462.031,290.507
280,302,74,495,354,405.979,173.039,479.832,180.539,470.538,228.868,403.66,289.506,460.762,293.012
281,302,74,495,351,410.494,174.296,483.827,183.681,475.927,227.677,404.578,286.014,464.153,291.376
282,303,71,497,351,405.454,170.792,481.039,177.855,471.453,222.19,401.795,285.01,463.845,288.515
283,302,71,501,351,402.82,170.321,474.05,181.013,466.765,221.271,395.371,281.52,452.67,288.122
284,297,66,488,351,406.997,166.283,480.661,178.62,470.551,230.84,400.437,279.996,460.006,287.752
285,294,74,488,357,404.322,166.21,479.693,175.646,470.486,228.935,400.367,282.771,463.505,287.666
286,290,61,500,345,399.486,164.895,470.474,177.752,465.304,219.379,390.5,270.868,450.333,279.275
287,300,72,495,356,403.394,164.615,475.472,174.885,467.632,225.031,393.426,280.893,457.143,287.078
288,293,66,489,350,402.792,163.777,473.733,179.52,463.559,222.346,390.165,274.346,450.199,284.98
289,293,68,489,346,402.162,163.257,470.604,179.728,462.923,222.24,387.1,271.363,447.709,282.596
290,291,65,488,347,400.341,162.179,472.436,176.271,460.942,221.678,386.81,271.268,449.488,280.777
291,293,65,488,343,399.491,161.891,467.448,177.53,459.602,216.921,386.833,269.614,446.254,280.267
292,291,63,490,340,391.524,160.144,465.113,172.895,454.372,213.917,381.404,271.016,443.676,279.472
293,288,57,487,332,394.963,156.506,465.584,165.758,458.708,205.589,390.27,262.4,448.321,268.001
294,273,56,473,339,395.869,156.762,469.304,167.459,462.445,208.18,389.961,264.583,446.063,272.82
295,285,52,481,334,391.314,150.94,458.677,166.273,453.239,204.436,382.826,259.723,435.022,269.995
296,292,52,484,320,385.28,150.176,449.903,158.637,445.242,196.638,378.496,250.72,430.495,256.829
297,280,50,470,322,385.547,145.778,452.857,158.096,450.458,196.453,379.579,251.301,434.515,258.82
298,280,46,471,323,384.899,141.369,450.919,156.276,448.822,194.031,375.808,250.505,431.17,260.454
299,267,50,457,319,379.643,143.515,455.865,149.349,450.707,192.343,381.681,255.007,438.505,258.874
300,276,41,472,308,374.786,141.745,441.602,146.323,440.727,186.647,374.089,240.43,431.187,242.201
301,274,43,469,317,381.442,137.962,448.357,151.798,446.176,190.749,372.019,244.09,429.545,253.108
302,273,47,453,314,379.005,140.518,448.942,144.573,449.183,185.496,381.659,249.111,434.125,250.73
303,268,39,468,318,372.9,139.372,443.224,145.141,442.529,188.935,371.512,245.207,429.604,246.734
304,270,46,451,310,374.821,135.764,447.3,144.088,443.897,184.348,373.998,245.759,429.214,250.717
305,265,48,450,314,374.491,132.166,447.732,136.506,447.333,180.414,375.806,246.226,432.534,248.33
306,272,41,465,314,374.277,136.405,443.014,150.091,437.993,187.487,361.871,240.596,421.533,249.791
307,267,33,466,306,373.818,133.579,441.535,142.249,440.251,180.091,367.125,233.857,424.917,238.805
308,272,41,464,314,374.146,132.641,443.457,142.369,440.79,187.839,367.669,242.442,428.009,247.983
309,271,39,467,322,372.898,135.74,448.318,146.355,440.606,195.348,363.103,244.68,432.282,251.389
310,272,41,468,309,370.906,135.605,443.791,144.88,436.374,188.253,367.036,242.447,426.936,247.924
311,271,49,461,315,380.234,134.886,457.837,141.303,452.644,184.323,378.244,246.388,441.375,250.592
312,284,44,489,321,375.053,142.656,448.279,156.188,438.002,204.55,362.725,250.391,426.57,259.996
313,280,45,478,327,385.573,138.455,457.894,156.155,450.0,198.249,370.669,248.968,434.635,261.744
314,294,46,497,322,380.114,150.323,453.286,160.155,441.087,205.963,371.8,253.176,435.108,260.347
315,283,46,485,333,387.982,152.312,461.136,164.223,451.869,213.215,377.456,260.046,440.522,268.25
316,281,55,479,342,391.519,153.493,467.405,167.896,457.155,215.036,380.357,267.016,445.85,276.695
317,289,57,498,341,387.752,158.086,461.038,170.616,449.017,214.514,376.468,266.287,439.617,275.993
318,288,58,493,347,395.906,157.345,470.035,170.737,458.767,220.442,380.78,267.992,448.4,277.006
319,286,56,498,354,396.327,159.506,474.683,175.169,460.89,221.166,383.128,273.088,448.333,284.281
320,294,57,507,351,397.839,163.152,472.267,174.846,461.613,221.311,386.757,272.465,453.046,280.245
321,298,63,510,348,398.43,162.605,477.743,170.194,465.32,216.43,390.546,274.07,459.577,278.534
322,297,66,506,361,408.409,163.069,486.296,174.334,479.895,227.445,395.43,280.827,469.074,287.237
323,302,58,509,354,409.932,162.131,484.637,173.774,475.261,229.127,400.831,275.072,466.694,282.444
324,302,58,520,351,409.605,161.779,484.745,175.339,477.176,222.21,395.077,270.787,461.623,280.173
325,308,61,521,360,403.408,161.56,479.545,175.971,472.0,227.863,388.619,270.428,464.854,280.28
326,307,59,520,350,410.345,158.371,485.032,175.663,474.5,221.013,396.152,269.953,462.004,282.185
327,307,61,518,355,415.065,157.439,491.002,176.003,480.891,226.288,396.752,271.514,467.687,284.689
328,298,61,506,354,417.796,158.419,494.532,171.83,485.784,221.09,408.964,271.375,470.337,283.156
329,303,59,518,349,418.392,154.831,495.88,171.657,482.48,217.82,402.728,267.292,471.344,280.03
330,298,52,524,342,414.346,155.135,493.025,175.728,479.709,223.229,391.138,260.359,465.916,275.845
331,299,61,514,358,412.466,154.858,488.976,176.398,475.029,223.833,392.779,269.457,459.931,285.619
332,299,68,507,355,406.175,148.223,488.271,168.499,473.67,212.507,390.799,266.568,460.934,281.124
333,294,58,509,348,410.487,149.251,493.869,167.873,477.469,212.485,392.655,264.222,467.841,277.446
334,300,66,508,342,408.683,154.627,488.986,173.023,474.838,218.375,393.214,263.916,465.325,276.794
335,295,56,505,344,408.814,152.717,486.536,175.202,470.513,216.243,388.994,263.365,456.839,280.407
336,296,57,504,341,404.536,152.887,482.323,175.869,464.836,214.08,384.013,260.483,452.23,278.301
337,295,59,508,340,395.177,156.863,472.504,178.516,454.017,222.385,373.824,259.565,446.14,275.871
338,300,69,497,341,397.436,154.352,477.451,168.416,464.335,217.193,382.67,263.535,457.575,272.744
339,302,69,502,339,394.619,163.6,473.336,175.001,459.633,220.524,383.834,263.757,459.236,270.632
340,297,62,507,332,397.591,160.744,470.88,177.418,460.132,222.863,377.284,256.226,451.278,268.447
341,299,72,498,338,402.051,165.165,484.141,181.32,462.146,227.694,387.21,266.732,458.877,278.345
342,295,67,498,339,399.589,164.416,479.342,183.15,458.791,226.153,384.196,266.982,452.698,280.522
343,297,70,503,337,395.652,164.834,481.998,177.481,457.563,226.178,382.563,265.539,459.823,274.181
344,297,70,503,338,394.494,168.282,477.485,183.036,454.257,230.037,380.273,267.595,454.586,278.178
345,297,71,501,336,394.815,167.555,479.49,182.401,455.104,230.341,379.32,265.563,456.53,276.266
346,293,79,488,338,394.789,165.598,475.658,177.871,454.54,229.123,383.292,269.871,452.9,278.319
347,294,74,488,338,393.076,164.394,474.425,176.147,452.899,228.219,383.367,270.928,451.716,279.14
348,298,83,497,337,390.427,171.775,468.484,182.947,446.909,232.896,377.082,268.457,446.688,276.407
349,293,78,493,338,392.204,170.317,471.407,188.158,447.402,231.032,374.707,268.41,444.129,281.754
350,288,72,499,339,391.554,171.223,470.541,193.145,444.294,239.309,370.357,269.421,441.897,286.404
351,292,71,500,340,393.908,172.89,470.778,192.64,447.436,237.446,374.711,269.91,442.325,285.027
352,292,71,499,337,392.307,173.641,470.686,189.525,448.21,238.977,378.274,271.839,447.654,283.333
353,291,71,499,341,391.381,174.579,469.321,190.984,448.046,240.017,376.793,273.702,445.807,285.764
354,291,73,498,344,390.629,175.558,471.287,190.478,447.75,241.522,378.439,275.921,447.56,286.502
355,291,72,497,341,390.207,175.166,469.512,187.301,448.924,237.099,380.23,274.892,448.899,283.136
356,293,75,498,340,390.1,177.767,467.514,190.995,449.348,241.891,378.636,275.065,447.886,284.208
357,295,76,497,340,390.44,178.948,469.234,188.787,451.887,242.858,379.404,277.997,451.454,284.389
358,294,74,497,339,390.743,180.391,470.897,187.52,452.969,241.813,380.343,278.422,453.899,282.654
359,290,72,498,341,387.712,181.002,467.149,188.35,451.245,244.664,378.519,279.871,451.983,284.176
360,299,86,492,337,375.19,172.186,463.28,173.827,436.535,239.166,373.256,274.202,449.65,274.1
361,286,77,490,344,381.229,180.477,463.038,187.227,443.878,245.68,376.202,280.87,447.495,284.479
362,292,81,492,342,383.695,171.918,469.655,171.83,445.285,234.371,381.656,277.246,452.872,276.159
363,290,78,495,343,386.294,183.248,470.136,185.415,449.992,243.195,383.117,282.861,453.782,283.242
364,288,85,491,346,383.004,180.234,467.525,180.624,446.61,243.765,385.365,283.895,451.178,283.068
365,292,88,491,348,386.617,185.547,466.958,188.641,449.561,247.69,385.253,285.939,448.887,287.11
366,294,83,499,347,374.789,187.308,463.283,194.887,431.085,251.358,371.26,288.82,442.477,293.941
367,284,81,497,350,380.344,191.964,465.473,191.082,443.102,250.166,379.047,287.412,450.783,285.41
368,290,85,495,344,374.349,192.996,463.132,189.955,439.42,252.743,379.55,289.304,451.943,285.035
369,285,83,496,349,374.109,193.533,463.969,187.991,440.809,253.332,381.134,291.759,457.194,285.515
370,293,88,501,354,365.692,193.464,459.462,193.383,429.249,251.79,370.923,295.672,445.814,293.866
371,279,91,485,351,370.114,197.873,458.081,194.714,439.823,261.147,375.721,295.796,448.733,291.562
372,269,87,479,357,366.439,189.153,455.75,185.924,431.072,252.43,371.9,293.123,444.261,289.138
373,265,85,479,359,366.36,189.702,456.075,184.186,432.564,253.876,373.493,296.526,446.356,290.747
374,272,84,485,356,352.981,192.7,447.182,188.057,416.781,261.303,358.871,297.465,438.645,292.869
375,263,90,472,351,354.113,193.964,444.918,182.103,422.263,250.728,366.452,297.654,438.941,286.803
376,262,89,470,352,343.253,193.986,436.359,182.948,408.594,255.948,357.086,299.583,432.52,289.62
377,261,88,471,353,347.537,189.575,440.002,177.162,415.641,251.15,362.978,297.852,435.444,286.765
378,264,90,466,346,332.608,196.74,426.338,186.835,398.633,255.303,347.534,296.362,424.554,286.603
379,258,90,461,349,331.833,197.387,425.578,183.993,397.082,250.231,349.247,299.577,422.98,287.735
380,255,88,460,351,328.947,199.262,425.6,182.7,396.924,253.51,348.813,304.297,424.559,290.004
381,244,81,457,357,322.043,198.814,418.138,180.509,394.255,255.058,344.961,302.03,420.831,285.488
382,246,85,452,353,320.48,199.182,414.984,183.338,389.172,255.147,339.081,300.645,415.514,286.507
383,242,88,445,352,321.221,198.771,411.389,179.148,390.586,254.404,343.873,299.301,415.78,282.169
384,241,90,450,357,314.758,193.849,411.775,182.371,377.955,252.981,330.704,301.425,408.083,291.534
385,239,88,457,360,314.276,195.004,416.377,181.123,382.28,256.03,329.943,307.022,412.489,295.103
386,241,86,446,348,313.72,194.841,408.468,183.137,379.194,250.798,329.129,295.774,406.165,285.482
387,241,84,452,356,310.992,193.878,408.002,181.72,377.343,255.216,327.132,302.337,405.833,291.1
388,234,84,442,352,311.364,192.685,406.781,179.684,378.654,250.366,328.497,294.975,405.494,283.71
389,228,88,441,358,306.99,190.879,403.753,180.891,372.619,253.933,319.777,296.536,399.985,287.859
390,245,82,452,351,309.598,192.808,404.506,182.287,376.168,253.185,326.32,296.245,403.966,285.73
391,240,84,451,358,305.343,193.008,401.63,179.319,373.033,252.781,326.657,301.685,401.286,288.616
392,243,85,450,354,310.274,193.381,405.103,179.31,378.819,253.028,327.173,298.185,403.19,285.611
393,246,90,449,351,305.453,192.584,401.068,179.237,371.411,251.881,323.56,297.132,401.118,284.65
394,241,85,447,355,306.519,193.168,403.198,180.008,373.928,251.091,326.56,300.151,401.925,287.594
395,242,84,448,350,313.164,190.458,405.682,181.889,377.433,252.555,326.024,292.181,402.85,283.91
396,242,81,447,351,314.597,189.306,408.488,179.776,380.173,246.838,327.636,294.275,402.164,285.682
397,239,81,452,357,311.124,190.077,412.202,177.539,379.931,248.303,331.853,304.23,407.111,292.83
398,228,81,437,353,323.634,189.496,412.287,178.842,392.232,249.715,336.229,291.739,410.633,281.846
399,245,78,452,345,323.981,190.234,418.363,180.735,391.357,246.383,337.171,294.98,412.225,286.446
400,251,81,449,341,327.974,191.26,417.759,176.068,397.24,245.195,348.531,295.843,414.998,282.12
401,241,93,439,340,332.814,186.456,420.977,180.204,399.978,244.588,341.901,283.707,415.918,277.53
402,250,80,451,345,335.274,193.53,419.259,180.549,408.172,245.452,347.04,290.198,418.087,277.402
403,256,86,451,340,339.768,192.322,423.593,175.816,411.445,242.041,356.006,292.731,424.397,277.003
404,259,88,453,338,344.26,193.622,427.541,180.473,415.159,244.126,357.115,293.661,425.561,280.464
405,262,88,454,340,349.975,191.473,433.533,179.653,421.552,244.787,359.557,290.439,428.764,278.608
406,263,88,455,340,349.745,193.72,430.636,182.086,422.432,241.47,363.149,292.48,428.532,280.055
407,260,85,465,346,351.769,194.535,431.207,184.304,426.331,247.556,362.646,292.019,431.017,281.002
408,265,91,460,342,346.899,197.327,427.805,185.078,418.297,246.358,362.297,295.495,428.597,282.639
409,256,88,457,350,349.417,196.582,428.197,188.595,423.888,250.297,358.176,292.04,425.073,282.976
410,260,90,461,343,352.522,195.819,434.188,187.453,426.125,249.297,357.803,294.514,428.884,285.22
411,257,89,459,350,348.283,198.34,426.498,189.808,422.547,253.911,357.391,294.604,425.063,285.026
412,255,93,449,345,347.883,195.199,429.882,185.414,418.076,247.409,359.5,296.344,423.269,286.066
413,253,88,459,358,348.031,199.017,425.998,190.344,423.346,255.435,358.825,298.501,424.869,288.886
414,251,92,451,345,347.859,190.82,433.043,179.38,421.723,245.363,358.4,294.805,427.945,283.406
415,252,94,447,345,343.693,199.078,425.714,186.929,414.74,251.361,354.557,299.413,421.286,287.168
416,251,91,450,352,342.787,200.145,423.658,191.486,415.169,251.191,351.861,301.132,419.063,291.325
417,245,86,458,358,339.0,200.638,420.076,188.567,415.21,256.723,351.325,301.894,422.61,289.359
418,243,87,457,359,338.968,200.175,421.744,190.869,415.461,255.885,350.371,301.276,421.408,291.082
419,239,97,440,356,342.143,194.627,427.466,191.112,409.559,249.84,347.318,296.594,417.679,291.851
420,247,89,450,360,341.189,199.925,425.485,187.923,416.383,254.116,349.586,300.533,422.43,288.319
421,241,92,448,357,334.088,196.949,424.38,182.665,408.995,252.391,347.435,304.559,422.327,290.743
422,245,90,451,365,342.844,200.821,428.382,188.659,419.33,255.869,351.538,303.126,424.537,290.657
423,238,99,440,359,341.693,199.803,427.085,191.713,413.215,254.324,350.294,299.228,424.99,290.301
424,237,100,439,358,340.629,198.677,426.639,195.571,409.594,256.992,345.427,298.234,419.517,293.797
425,235,98,442,360,340.86,198.996,427.611,195.067,411.823,258.103,346.485,299.399,421.084,294.132
426,237,102,441,360,337.029,200.956,424.357,195.953,405.98,255.835,344.498,299.783,418.866,293.752
427,236,100,441,360,337.282,198.604,424.888,193.828,406.74,256.004,345.605,299.026,419.488,293.04
428,236,99,444,360,341.763,198.492,429.13,197.382,410.484,256.417,344.469,298.242,419.388,295.601
429,247,89,461,370,346.692,199.67,434.462,195.13,420.925,257.984,347.671,303.91,422.766,297.975
430,233,97,442,361,347.101,196.286,432.688,198.257,414.829,259.586,346.966,296.156,420.695,296.519
431,237,97,446,359,348.251,194.097,433.438,194.756,414.155,256.286,349.183,297.527,417.978,296.75
432,250,93,454,362,349.829,199.223,434.902,196.351,421.153,256.053,349.329,301.113,420.919,296.935
433,239,104,440,356,342.415,196.979,429.116,194.44,414.398,259.45,347.212,297.702,420.022,293.407
434,254,90,455,359,353.334,197.391,434.451,193.196,423.116,253.134,355.349,297.801,421.54,292.331
435,255,93,453,358,353.438,197.796,434.445,192.766,424.972,253.007,356.504,297.93,423.925,291.758
436,256,95,451,353,352.855,199.79,432.393,194.243,423.423,252.682,355.319,295.058,422.674,288.319
437,255,91,452,345,347.406,198.31,432.835,188.434,420.8,254.939,354.493,298.124,425.868,287.999
438,254,89,459,350,348.074,191.248,436.19,182.14,419.873,249.826,355.921,296.303,427.842,287.266
439,256,93,454,348,352.06,193.096,437.649,182.691,424.274,249.844,362.115,297.805,430.561,287.01
440,260,91,456,345,354.602,198.568,437.06,186.038,426.317,250.232,366.171,298.955,431.461,286.587
441,258,92,457,346,353.294,195.283,440.377,186.131,425.515,251.902,361.358,297.59,433.395,288.063
442,258,92,456,344,353.95,193.18,439.977,185.68,425.672,250.784,359.845,294.746,431.312,286.442
443,261,92,455,345,357.62,193.477,441.48,185.472,429.261,250.107,364.963,296.094,433.194,287.378
444,267,94,460,340,349.429,199.568,429.21,190.692,419.544,252.21,360.374,296.446,426.223,286.802
445,257,91,459,342,349.266,191.886,435.815,180.237,420.402,247.19,359.258,294.296,430.204,282.783
446,240,94,453,357,354.685,189.606,440.313,187.506,426.051,252.984,359.526,290.51,431.511,286.694
447,258,90,461,339,349.626,192.098,436.078,182.633,421.37,247.094,358.108,291.995,428.93,282.109
448,261,89,467,346,358.205,181.966,447.773,173.977,428.389,244.647,365.429,290.498,438.603,282.581
449,261,86,464,343,355.29,182.144,440.619,175.285,424.128,240.939,362.002,287.305,430.038,280.28
450,262,94,454,337,354.004,188.227,438.52,180.36,421.692,239.278,366.103,291.686,430.013,283.321
451,258,87,456,340,351.193,189.078,433.286,181.414,419.376,243.219,361.235,289.86,426.055,281.381
452,259,91,453,335,356.0,184.121,438.355,177.094,424.844,236.498,364.317,285.328,430.221,277.648
453,257,85,453,337,349.748,193.311,428.044,182.59,421.733,244.846,360.233,289.787,424.302,278.307
454,257,88,452,337,351.251,189.863,432.629,181.485,422.299,241.94,361.122,287.682,426.043,278.219
455,256,85,453,338,352.189,189.431,432.171,182.225,422.558,242.978,361.176,288.815,424.716,280.409
456,253,84,453,338,344.983,188.619,427.527,180.756,415.675,242.365,352.544,288.436,421.938,279.546
457,253,83,449,336,348.945,187.774,428.205,178.911,421.422,240.761,357.869,286.186,424.59,275.97
458,254,84,454,335,347.264,186.055,426.858,178.56,417.74,241.445,353.91,285.598,421.645,276.773
459,257,83,452,332,350.527,185.893,430.605,177.422,422.0,239.009,360.21,286.246,425.436,276.761
460,254,84,455,334,348.657,182.877,429.882,177.809,418.96,238.706,352.876,283.198,422.082,276.466
461,262,85,458,339,343.552,190.748,422.547,182.414,415.398,239.91,353.387,283.962,421.911,273.958
462,261,86,464,345,348.657,184.249,428.909,179.457,422.637,240.135,352.845,283.975,424.456,277.204
463,262,84,461,342,343.868,190.773,423.438,184.767,415.588,243.266,351.516,285.708,420.092,277.718
464,256,87,450,338,347.957,187.776,431.19,180.092,418.138,239.619,357.65,287.721,424.984,278.987
465,266,91,461,342,345.764,189.833,426.22,185.139,416.727,242.283,350.695,284.558,421.923,277.896
466,261,86,461,340,344.352,189.39,425.838,181.947,417.27,241.563,354.877,286.868,424.419,277.477
467,260,88,454,335,350.974,188.088,432.955,182.325,420.303,242.467,358.585,287.198,425.48,280.071
468,269,91,465,348,360.255,190.477,436.283,187.158,431.179,248.293,360.511,288.302,427.549,282.973
469,263,90,457,340,358.537,188.578,441.213,187.471,425.981,244.836,362.188,288.151,429.369,286.64
470,264,92,459,338,361.103,189.136,443.925,183.814,429.594,246.349,367.03,288.945,435.592,283.072
471,276,91,467,342,367.126,190.49,441.052,188.529,434.41,246.115,366.613,285.57,428.888,281.821
472,272,88,471,345,369.223,187.325,447.475,185.86,436.7,244.361,367.997,284.123,433.156,280.739
473,270,86,469,339,365.553,189.172,445.75,185.381,434.868,246.986,367.099,285.078,438.26,279.541
474,265,88,461,338,372.21,183.124,452.707,183.724,440.258,242.112,372.254,282.631,436.749,280.983
475,266,87,462,337,369.983,183.306,450.759,182.377,439.345,239.918,373.575,282.561,437.975,279.327
476,270,87,466,339,374.746,182.027,455.652,184.385,439.207,240.939,373.173,281.006,439.528,282.108
477,274,86,470,337,372.916,186.711,450.795,186.73,441.433,243.459,373.084,283.103,438.591,280.593
478,277,85,475,337,373.228,185.26,455.608,182.211,441.075,245.374,376.478,285.093,445.916,280.148
479,269,85,461,336,378.123,179.474,456.49,181.591,446.217,237.231,376.922,278.482,440.103,278.173
480,276,80,477,341,378.733,183.304,457.298,186.155,448.673,239.455,376.478,285.49,442.982,285.069
481,275,80,475,333,375.427,177.986,456.628,179.411,445.5,237.513,375.224,280.498,444.556,279.656
482,275,80,467,334,380.219,174.951,458.042,178.48,447.732,232.562,376.905,274.384,441.157,275.265
483,275,78,477,340,379.166,177.059,456.445,180.13,448.732,235.08,375.121,278.093,442.751,277.987
484,272,77,464,332,376.936,175.136,453.53,181.674,441.403,232.668,372.037,273.003,433.516,277.544
485,271,75,465,332,377.93,175.168,453.728,182.511,443.365,231.4,371.951,272.176,434.144,276.549
486,275,78,471,330,374.397,174.321,454.1,175.592,444.716,232.502,375.253,276.274,443.498,274.437
487,275,78,471,331,375.736,174.663,454.24,176.538,446.604,232.051,376.038,277.117,443.331,275.591
488,275,78,474,339,375.872,176.768,451.595,179.507,445.719,234.53,371.684,276.823,438.06,276.253
489,271,77,463,332,378.281,175.457,454.299,182.438,444.671,230.318,373.07,273.386,434.236,277.473
490,276,73,477,341,378.194,176.76,451.905,181.135,446.25,233.116,376.633,276.903,438.478,278.148
491,273,81,465,332,376.198,172.215,458.659,177.816,443.566,231.109,377.722,277.24,441.56,279.608
492,271,82,464,332,376.625,171.547,457.759,177.966,442.717,231.356,375.827,274.898,437.77,279.772
493,275,74,477,339,376.917,179.728,453.506,182.414,445.601,237.437,375.668,280.389,441.513,279.686
494,275,77,477,338,376.889,180.367,453.308,182.49,445.321,237.253,375.345,281.982,440.416,281.015
495,273,83,465,332,383.746,174.625,460.591,177.935,452.925,234.093,379.366,272.371,445.086,274.335
496,277,78,475,336,384.472,172.781,460.721,177.987,453.655,230.465,379.3,274.485,446.144,276.067
497,275,76,476,336,377.279,174.257,457.209,179.199,445.38,233.487,374.631,277.634,441.741,278.822
498,276,79,476,336,375.762,174.408,457.444,180.881,442.307,234.762,372.428,277.365,440.457,279.978
499,271,81,469,332,386.877,169.531,466.786,177.39,456.72,232.264,379.922,272.173,446.25,277.751
500,279,77,474,336,380.961,175.053,456.822,181.603,447.32,234.321,377.886,278.353,439.935,280.914
501,271,83,468,332,387.908,167.885,467.334,176.679,457.822,229.869,378.832,271.844,444.731,277.923
502,268,77,465,332,381.506,172.444,458.118,180.879,448.267,233.746,373.979,272.34,435.208,277.378
503,270,75,465,331,381.936,171.829,458.798,180.239,449.291,233.744,376.262,272.75,436.322,277.791
504,275,79,476,338,379.303,175.824,460.938,180.672,448.189,231.965,378.624,280.522,445.325,281.605
505,271,80,475,338,371.953,173.32,455.981,180.592,437.171,235.42,369.121,276.397,438.704,279.748
506,267,85,459,337,374.159,177.12,451.125,181.916,441.112,235.313,371.619,272.933,436.245,275.18
507,267,76,474,338,364.722,174.603,445.639,177.11,431.341,238.985,362.606,275.991,432.513,275.895
508,258,78,465,338,358.545,178.044,443.772,179.506,424.306,244.037,358.227,279.149,429.821,278.466
509,256,78,463,342,339.996,182.081,431.707,184.507,400.038,253.344,342.265,285.264,419.649,286.155
510,247,77,456,348,327.262,184.116,419.5,181.865,387.444,253.223,335.266,287.321,413.137,284.534
511,257,86,461,346,319.347,185.186,414.403,188.572,378.669,258.413,317.167,286.485,401.386,287.402
512,244,90,451,360,299.878,185.68,396.892,185.588,353.318,261.472,305.048,293.99,388.062,293.341
513,252,88,457,358,301.9,190.837,396.327,187.427,358.931,266.918,307.949,294.92,392.015,290.858
514,253,91,453,360,291.303,194.123,384.617,191.617,342.545,266.223,298.65,295.057,381.454,291.577
515,238,90,442,362,275.158,197.467,367.094,194.12,320.357,266.583,286.541,294.049,368.213,290.427
516,238,96,441,370,268.643,200.796,361.708,196.583,312.374,264.619,279.466,302.301,360.636,298.358
517,226,94,435,368,251.043,198.101,347.205,197.56,289.943,266.009,264.961,301.345,347.682,300.954
518,207,97,418,373,247.982,189.333,346.129,196.624,285.76,255.61,249.957,298.993,335.196,305.756
519,216,94,428,373,237.201,193.647,332.947,196.064,271.165,259.758,248.597,296.978,334.222,297.166
520,200,94,414,377,229.638,190.316,328.915,193.569,263.191,255.467,239.464,301.563,324.62,304.882
521,201,95,406,369,233.624,186.375,329.874,188.751,267.987,249.313,244.135,296.591,321.122,299.426
522,199,88,407,364,231.954,181.559,328.54,184.158,264.682,241.591,241.731,290.277,320.859,293.348
523,205,90,415,370,234.119,183.078,325.978,182.06,264.031,245.183,246.482,290.89,323.691,291.013
524,202,90,402,359,238.992,181.152,330.58,188.238,267.954,244.757,243.519,288.446,318.864,295.192
525,199,84,406,362,230.721,180.85,326.746,186.627,259.818,244.564,236.521,289.056,319.244,294.93
526,206,86,413,354,230.763,183.782,321.815,187.051,257.476,243.873,238.936,281.355,319.508,284.964
527,206,88,411,350,230.417,185.369,320.272,187.36,256.566,242.532,239.638,280.209,321.163,282.557
528,201,82,416,359,228.384,182.921,325.616,182.855,260.649,247.866,240.217,289.179,325.461,289.656
529,205,84,412,355,238.978,179.252,332.426,182.748,271.183,241.308,244.719,281.619,329.972,285.039
530,221,81,426,345,243.309,181.186,337.449,181.854,279.503,244.718,252.705,277.17,340.168,278.167
531,225,85,428,344,250.375,181.976,343.911,177.857,286.938,242.323,262.833,278.173,347.767,275.144
532,221,81,429,351,262.348,175.611,359.578,175.278,309.731,245.55,271.248,281.785,356.139,280.814
533,228,75,437,346,269.572,177.898,363.601,170.39,318.548,242.081,282.621,275.742,367.505,268.501
534,239,78,442,341,281.261,178.783,376.514,174.959,334.796,247.487,289.28,278.499,374.893,274.142
535,242,73,442,339,281.144,176.893,373.893,172.413,331.284,242.815,289.405,277.176,371.494,272.419
536,252,75,444,332,289.321,176.859,380.065,171.234,341.553,239.6,298.244,273.925,380.445,267.792
537,247,75,443,333,288.647,175.577,380.384,169.909,342.643,240.208,297.806,273.719,380.68,267.258
538,245,69,448,338,280.81,174.119,377.223,166.325,335.069,240.507,291.956,273.165,380.981,265.216
539,245,73,442,334,293.226,177.447,382.564,172.925,349.395,241.808,300.308,274.894,380.8,269.185
540,247,74,443,335,285.898,174.345,379.176,164.331,341.801,236.884,300.769,271.998,385.284,261.818
541,224,71,429,337,278.677,169.731,372.97,164.993,334.27,232.757,290.787,269.755,374.6,264.804
542,244,71,443,336,282.935,169.677,377.027,160.736,338.873,232.576,296.415,269.147,382.758,259.764
