frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,230,145,396,378,318.017,233.467,383.718,220.997,387.081,268.137,333.992,328.363,390.045,315.263
278,225,145,396,382,312.516,234.443,378.029,219.251,386.259,266.68,336.134,332.194,387.055,316.855
279,228,146,392,378,312.118,234.79,377.054,219.276,382.833,267.328,333.757,330.996,387.025,315.198
280,216,132,397,383,303.967,232.938,381.224,214.698,380.273,271.67,329.158,335.279,389.097,316.991
281,213,131,396,382,302.01,234.475,380.779,214.818,378.287,271.144,326.711,334.918,388.356,315.594
282,216,130,394,379,300.819,232.592,379.846,211.269,380.15,268.283,326.598,333.404,390.514,313.655
283,220,138,393,380,302.772,234.79,379.92,215.037,379.931,271.132,328.015,337.267,388.784,317.993
284,229,147,405,386,313.01,237.481,377.164,224.89,381.827,273.329,326.824,329.923,381.698,317.37
285,214,127,400,383,293.499,235.224,379.753,217.639,368.355,277.563,315.723,339.961,385.874,322.977
286,222,141,398,386,302.07,237.173,376.453,219.314,377.557,275.108,323.04,336.986,387.634,319.59
287,222,141,400,388,299.964,238.977,374.994,221.143,374.629,278.035,321.223,338.484,387.459,321.33
288,214,135,404,389,305.681,237.612,382.436,222.422,376.551,278.306,322.721,334.682,387.829,318.974
289,224,144,396,390,306.8,238.924,378.688,226.436,375.918,277.843,323.938,340.286,382.87,327.558
290,216,141,401,392,310.64,239.283,386.876,226.87,382.937,277.48,324.898,338.033,390.109,325.671
291,220,147,395,384,307.187,237.557,381.743,222.635,381.975,274.356,326.271,338.97,388.363,323.685
292,221,146,394,387,309.4,240.833,377.856,227.482,379.635,275.388,326.105,335.574,384.851,321.949
293,216,141,395,385,304.093,238.616,379.495,222.104,381.554,274.442,324.449,339.221,388.555,322.527
294,219,139,398,392,309.289,238.436,381.235,223.011,384.349,274.698,329.004,339.728,388.076,324.333
295,220,142,397,388,297.761,241.437,373.2,219.624,373.156,274.015,322.837,339.882,387.442,319.094
296,223,144,395,385,301.294,242.357,376.548,225.567,372.045,277.155,323.395,340.08,384.433,323.707
297,226,146,394,384,305.77,238.74,378.751,224.17,377.697,274.168,326.194,337.659,385.257,322.922
298,221,145,395,391,304.66,236.68,376.439,224.751,380.821,270.306,323.219,338.634,382.014,325.583
299,226,148,395,384,306.535,236.291,378.224,225.18,378.02,272.407,323.142,333.945,380.205,322.469
300,213,129,397,387,297.306,235.438,377.563,215.902,374.501,273.601,324.461,336.356,388.675,317.455
301,213,123,401,388,301.674,234.011,384.108,217.055,379.587,274.348,324.886,339.266,389.084,322.889
302,216,129,396,386,299.386,235.371,380.524,218.107,376.924,274.377,322.769,341.484,383.622,324.315
303,221,139,401,389,306.576,235.231,379.847,220.665,381.094,271.288,326.938,331.817,387.851,317.196
304,223,140,405,391,308.057,232.969,379.955,223.021,378.547,269.534,322.627,330.892,380.937,320.469
305,216,129,396,388,300.107,232.604,381.052,215.028,377.71,271.861,328.486,337.27,389.088,319.625
306,212,129,403,395,310.81,228.78,383.339,216.703,385.365,265.527,331.187,330.893,387.573,318.389
307,217,127,395,385,303.368,231.475,380.878,214.556,381.831,266.643,330.823,334.779,389.525,317.288
308,219,135,395,390,310.097,232.618,377.915,217.541,386.239,262.393,334.835,332.96,385.967,317.405
309,221,133,398,386,303.005,232.01,384.73,217.325,381.102,269.837,329.019,338.683,389.815,323.107
310,229,144,400,385,307.602,235.047,374.945,218.743,380.496,264.091,332.274,330.086,384.038,313.873
311,214,130,400,394,309.302,228.153,382.31,211.628,388.751,257.48,336.311,330.962,391.664,313.761
312,223,138,393,382,307.971,229.023,382.475,215.727,385.165,262.207,333.496,335.241,388.517,321.057
313,226,141,388,371,307.252,227.136,386.28,210.853,388.632,256.235,333.423,332.898,391.703,315.736
314,225,136,393,375,308.499,228.854,382.328,210.82,388.232,260.974,339.524,332.883,392.664,314.244
315,226,137,396,379,308.364,228.444,380.713,209.766,386.438,256.051,338.97,329.406,393.308,310.008
316,222,123,398,378,307.401,225.359,387.341,207.988,385.729,261.28,339.226,331.532,394.699,313.721
317,225,127,403,385,316.344,226.778,386.188,206.357,394.999,256.558,349.574,329.392,398.813,309.093
318,232,143,398,372,313.529,228.827,382.815,214.253,385.985,257.156,339.715,325.165,391.173,310.049
319,232,143,398,372,313.529,228.827,382.815,214.253,385.985,257.156,339.715,325.165,391.173,310.049
320,228,133,375,350,305.023,215.944,395.151,209.209,379.258,262.027,320.599,337.641,384.943,330.51
321,222,123,395,379,306.84,227.789,388.105,211.617,386.918,262.75,340.652,334.513,394.079,317.492
322,221,125,399,376,320.463,222.577,394.32,211.013,394.722,257.012,339.439,325.898,394.716,313.915
323,222,127,387,370,303.89,217.875,392.186,208.849,379.11,261.174,322.607,337.057,387.543,326.745
324,231,129,383,358,306.237,213.071,393.046,205.707,384.122,256.828,323.748,332.185,387.178,322.668
325,227,128,404,364,315.878,224.182,393.647,212.948,396.337,261.384,332.055,326.754,389.661,314.136
326,222,125,406,386,320.46,224.359,397.139,215.637,393.263,261.291,336.654,328.074,396.132,318.769
327,224,129,392,376,304.947,220.778,394.934,215.929,381.513,261.502,321.079,336.293,388.407,327.661
328,223,126,396,370,310.467,224.909,393.261,212.913,385.915,261.913,335.546,334.539,392.904,320.947
329,225,131,386,367,302.46,222.294,387.296,207.284,381.405,256.082,330.197,331.894,389.034,315.861
330,225,121,406,386,318.713,224.773,390.435,213.094,393.697,259.721,342.059,322.739,396.175,309.796
331,230,129,395,367,314.248,222.849,387.031,212.507,387.629,256.65,332.315,323.356,383.44,312.167
332,230,124,395,368,318.537,220.567,386.808,211.421,393.524,255.747,336.969,321.478,386.693,310.628
333,231,125,397,372,309.786,224.498,383.911,210.059,382.707,256.929,337.834,325.641,390.195,309.937
334,217,120,392,372,303.417,219.408,388.126,204.245,383.307,252.084,330.425,325.825,391.118,309.412
335,228,129,400,364,316.086,213.5,389.93,204.011,387.938,249.721,331.763,318.222,388.515,307.397
336,224,126,399,363,310.484,218.121,388.155,204.818,385.078,256.001,327.915,321.639,386.403,307.657
337,230,128,396,356,313.016,211.249,389.684,203.186,385.402,247.984,327.352,315.009,383.693,305.448
338,214,115,399,376,312.511,220.068,391.128,208.068,387.152,261.269,336.065,328.049,393.288,314.984
339,219,118,406,379,317.915,217.511,387.001,212.286,383.226,257.311,332.511,314.908,384.234,308.196
340,216,119,396,380,310.687,221.704,390.2,209.732,387.963,260.189,332.914,327.344,391.317,313.755
341,227,133,390,356,310.482,213.553,385.124,208.696,378.319,249.699,323.881,316.513,377.769,309.974
342,218,118,395,380,307.009,223.469,385.101,208.418,385.734,259.55,337.18,333.692,390.956,317.624
343,215,113,398,385,308.375,221.869,385.428,206.063,390.33,258.38,338.653,332.536,393.42,315.592
344,214,117,396,384,306.05,222.286,385.939,207.114,386.002,262.692,336.463,336.032,389.549,319.72
345,212,110,396,381,303.056,219.171,385.699,202.324,385.456,254.045,332.005,328.243,392.503,310.12
346,212,111,400,387,303.634,218.845,387.152,205.068,386.385,256.529,332.593,330.48,393.444,314.854
347,209,112,400,388,305.619,219.417,386.224,204.026,385.919,257.836,331.721,331.02,390.227,314.407
348,219,120,395,383,303.349,225.26,377.988,205.747,379.317,255.168,333.892,329.793,386.36,310.256
349,217,111,398,382,299.05,222.771,378.566,203.329,375.343,257.187,330.293,328.297,385.083,309.111
350,213,117,391,379,299.221,221.877,376.599,204.198,375.348,256.22,330.152,328.601,382.712,310.137
351,214,119,394,381,305.47,221.369,385.298,207.924,383.926,253.936,332.873,329.525,389.802,314.586
352,217,121,396,377,307.516,217.961,388.068,210.157,375.655,261.49,327.772,324.11,384.548,314.941
353,211,119,396,385,312.942,222.261,389.856,213.25,386.42,263.556,327.024,332.532,387.607,322.425
354,218,126,399,387,313.496,222.983,384.648,216.866,382.064,263.1,329.05,323.44,382.844,315.501
355,228,135,391,372,307.15,226.791,381.498,216.094,376.853,264.787,325.081,326.334,382.16,315.416
356,221,132,396,374,306.96,227.066,380.048,218.368,376.684,267.945,322.074,325.885,379.025,316.218
357,227,129,409,385,307.997,225.886,376.141,216.168,374.825,267.928,322.006,324.561,378.277,314.421
358,220,138,398,379,308.617,227.639,379.487,217.673,379.39,268.626,324.721,327.577,378.872,316.997
359,213,134,394,386,307.279,227.569,385.136,220.818,379.082,265.738,322.339,328.515,382.973,320.597
360,219,136,401,382,306.836,228.423,379.045,221.652,374.337,272.57,319.88,331.011,376.248,322.805
361,215,136,395,383,302.826,230.923,376.787,222.526,375.124,271.284,317.715,331.786,374.044,322.875
362,222,135,385,374,298.937,232.782,376.798,218.055,373.58,270.319,320.412,335.432,380.795,320.823
363,224,136,395,387,307.032,232.007,377.577,221.763,379.016,269.181,320.116,330.242,377.52,318.954
364,219,136,388,386,300.838,231.997,376.714,220.764,375.935,270.893,317.019,334.01,377.45,321.921
365,221,135,395,389,304.932,232.544,379.35,222.679,377.485,272.837,316.591,329.683,377.663,319.3
366,224,139,394,384,305.021,233.949,380.268,221.219,376.62,271.023,322.539,330.945,385.784,317.854
367,225,141,394,383,301.395,235.629,374.357,219.961,374.215,270.465,324.967,333.393,382.053,317.906
368,224,141,391,384,301.313,233.477,375.044,219.06,375.052,267.832,322.379,331.118,378.735,316.504
369,218,139,391,385,300.834,235.53,379.096,221.017,374.888,271.43,321.807,338.502,385.64,323.482
370,217,137,404,389,302.948,235.82,375.396,228.586,372.888,277.205,314.808,334.569,373.309,326.429
371,222,137,400,384,299.226,234.813,374.311,216.576,372.318,271.404,323.377,332.558,385.432,315.099
372,215,136,401,394,304.604,233.868,382.366,218.535,381.763,271.706,325.953,336.738,391.153,321.224
373,217,131,404,390,306.612,233.189,382.777,217.107,379.461,271.762,331.421,333.652,390.55,317.741
374,216,132,401,387,295.215,234.845,379.34,216.999,371.545,272.95,320.008,337.8,388.387,320.355
375,218,135,395,385,298.931,236.514,377.304,217.431,375.077,271.631,321.746,336.54,385.13,318.762
376,226,141,399,384,305.414,235.083,379.499,221.215,377.815,272.64,322.434,332.874,384.525,318.92
377,221,139,402,388,300.514,237.272,375.653,228.492,370.677,280.553,315.535,337.297,375.085,327.764
378,225,138,405,388,306.098,236.216,378.459,222.656,377.639,274.103,322.907,331.16,384.63,317.61
379,226,139,396,382,300.143,239.649,374.525,222.563,370.561,275.401,319.588,332.644,382.44,316.441
380,226,141,404,388,308.645,239.523,376.73,230.042,379.185,279.788,321.539,331.581,379.238,321.43
381,226,136,395,383,298.131,239.331,374.226,223.483,368.19,277.599,317.306,333.568,380.144,317.97
382,226,138,406,384,306.63,239.123,378.034,228.657,376.444,280.13,316.853,329.386,379.107,318.196
383,228,139,406,383,306.483,240.281,376.784,230.388,374.204,281.323,318.192,330.457,377.797,320.213
384,226,139,409,387,303.766,240.133,376.888,231.738,373.177,283.992,312.797,333.072,379.712,324.077
385,227,132,402,381,297.877,243.1,374.399,224.548,367.73,280.565,317.921,333.952,382.743,316.417
386,230,138,398,378,300.699,238.223,375.639,222.126,369.87,277.82,317.955,331.44,383.951,315.923
387,232,135,405,383,304.802,237.231,374.384,226.085,374.544,278.654,317.543,327.047,380.001,315.419
388,233,131,409,382,307.488,236.123,375.919,225.898,374.255,279.578,315.189,323.727,378.7,313.386
389,226,138,392,375,298.591,240.881,373.075,225.072,367.751,279.162,316.733,333.206,381.075,317.956
390,231,134,409,385,304.875,238.564,375.186,227.603,374.218,279.719,316.012,328.206,379.698,316.871
391,227,140,392,377,297.365,239.863,373.33,222.763,367.412,278.08,317.012,334.844,383.575,318.45
392,228,141,396,379,301.271,238.903,376.76,223.248,371.267,277.639,318.7,333.286,385.62,317.974
393,227,137,401,385,301.147,240.167,374.897,226.636,371.076,281.716,315.076,334.654,383.048,320.968
394,231,141,404,384,306.212,239.022,375.739,224.686,376.823,278.058,320.027,328.788,385.906,314.457
395,228,139,391,373,293.749,243.87,370.353,222.599,362.376,282.117,317.817,336.765,382.755,316.968
396,224,138,401,385,298.542,240.616,374.735,224.307,369.687,283.051,313.997,333.784,386.048,317.912
397,227,131,402,384,295.505,242.372,373.477,225.267,362.227,286.035,312.919,336.114,382.836,319.816
398,226,133,409,388,302.841,238.973,376.04,225.079,374.007,279.999,316.114,331.719,384.562,317.315
399,226,135,401,382,297.406,242.829,372.044,225.068,366.403,283.678,316.487,333.16,386.0,315.957
400,222,136,404,392,298.971,239.56,373.546,224.378,370.93,283.148,316.104,336.273,383.236,321.314
401,225,141,400,381,299.26,238.191,375.445,220.629,373.037,280.78,319.171,335.226,386.682,317.827
402,226,141,394,378,299.13,241.373,375.21,223.497,370.86,282.374,318.508,337.246,385.424,320.092
403,224,146,397,375,308.553,236.308,380.869,233.131,372.686,286.302,310.38,325.398,377.217,320.798
404,228,141,396,379,298.093,245.932,373.99,227.6,366.469,286.588,318.555,338.19,384.622,320.971
405,229,140,397,380,297.254,245.857,374.306,228.275,364.872,288.705,316.78,338.088,384.504,321.57
406,226,133,402,387,293.976,244.384,375.985,229.607,362.017,289.489,309.86,339.927,382.069,325.668
407,226,136,398,380,295.72,243.587,375.724,226.18,365.507,284.939,316.031,338.162,382.361,321.1
408,225,130,408,388,298.398,244.742,377.725,228.563,367.863,288.033,314.553,338.53,385.238,323.055
409,227,142,406,387,308.037,243.05,378.848,231.858,376.99,286.017,318.442,333.295,383.109,321.95
410,229,140,408,386,304.121,242.623,376.74,232.098,372.396,287.826,312.432,332.137,379.779,321.537
411,226,141,396,382,297.805,245.769,377.222,229.781,368.657,286.535,314.906,338.353,384.036,322.746
412,227,144,397,385,299.398,246.294,376.287,229.359,370.37,290.069,316.123,339.908,385.252,323.733
413,230,138,400,385,294.863,245.786,371.18,231.706,359.778,294.3,308.593,339.066,377.127,325.466
414,229,135,406,391,294.447,245.497,374.35,233.67,359.589,295.531,305.166,340.036,379.052,328.158
415,235,136,415,384,306.385,243.007,380.134,228.37,373.316,284.668,321.352,333.327,386.468,319.167
416,217,142,408,400,300.548,243.733,379.447,237.095,372.61,295.124,304.37,341.786,377.462,334.121
417,224,148,402,391,306.074,242.568,380.313,238.024,374.286,291.754,310.27,337.513,380.154,331.594
418,239,137,414,382,307.71,243.974,380.909,231.645,371.947,289.638,320.242,334.311,381.963,322.047
419,223,150,416,397,309.651,247.231,380.808,240.527,378.591,298.544,313.3,340.962,380.08,333.585
420,235,134,419,388,305.295,245.538,382.525,232.044,372.946,290.777,318.729,336.758,386.781,323.921
421,226,149,403,390,304.903,246.401,377.53,238.482,373.249,295.429,310.03,338.634,380.123,330.052
422,239,143,416,387,309.108,246.121,382.928,236.397,375.977,288.468,316.654,335.29,383.013,325.416
423,225,147,415,393,307.804,244.312,378.039,235.994,375.461,296.24,311.202,337.589,378.695,328.801
424,223,148,414,398,306.361,248.178,380.528,239.479,376.806,296.229,310.456,340.381,380.654,331.171
425,224,148,414,401,308.591,248.446,381.055,242.199,377.938,296.878,310.506,340.527,380.121,333.374
426,228,149,413,392,306.218,246.206,376.208,236.616,375.485,293.219,309.274,335.184,377.621,325.327
427,234,134,414,379,304.86,242.954,379.228,227.644,370.122,287.663,319.473,332.227,382.521,317.425
428,236,135,416,382,305.566,242.906,381.603,230.014,371.181,289.695,319.574,334.997,382.034,322.357
429,225,134,407,390,301.113,248.271,379.284,233.93,368.279,293.653,316.176,341.649,384.341,327.401
430,239,141,416,380,309.025,242.138,382.44,228.606,374.218,284.434,322.148,330.45,385.853,317.289
431,233,132,419,384,306.733,241.173,382.275,226.765,374.823,284.814,324.841,334.768,385.465,320.669
432,228,134,413,384,309.079,242.41,382.266,228.924,378.326,281.748,324.208,332.956,384.101,319.267
433,234,133,416,383,304.986,242.778,381.941,227.882,372.505,288.769,320.501,335.171,385.723,320.728
434,225,130,409,389,298.335,245.768,380.048,230.383,366.869,293.027,314.66,342.6,384.53,327.78
435,240,135,416,380,306.279,244.847,381.115,227.852,372.331,288.375,319.616,332.243,387.907,316.586
436,236,132,419,383,305.474,241.893,381.834,227.788,371.995,288.222,320.621,334.179,385.06,320.591
437,241,140,418,382,305.933,243.097,378.587,226.955,372.996,286.856,320.078,330.814,384.28,315.709
438,237,143,409,379,307.983,245.94,381.213,232.218,374.849,284.634,320.46,334.149,384.874,320.682
439,230,138,411,382,305.007,243.584,377.056,225.011,374.227,282.271,322.19,332.336,386.309,314.588
440,231,132,414,383,305.314,242.862,376.485,224.002,374.478,284.468,323.537,331.552,385.319,313.985
441,225,133,403,386,300.255,247.331,379.179,232.075,369.414,295.622,316.768,341.811,385.265,326.489
442,222,136,402,391,288.35,246.647,371.708,231.454,356.938,296.038,304.214,344.218,377.135,329.56
443,222,136,397,385,290.135,245.985,371.757,230.622,359.448,295.604,304.393,340.828,377.991,326.057
444,223,132,404,390,292.382,246.086,373.726,232.121,361.126,295.473,305.794,341.628,378.123,327.98
445,221,131,405,392,290.515,245.712,374.341,232.024,358.829,293.384,304.423,343.048,378.759,329.578
446,223,130,402,391,291.023,245.135,375.131,231.789,361.474,293.274,306.209,344.557,378.135,331.267
447,226,142,414,396,303.038,244.84,376.057,235.36,373.888,291.425,309.332,336.747,379.234,326.889
448,215,141,403,397,300.944,242.885,375.071,237.404,370.271,292.376,306.905,337.417,376.787,330.54
449,214,141,402,400,303.147,244.22,377.102,241.134,372.772,294.501,307.229,340.62,375.452,335.731
450,217,142,402,390,299.397,243.264,375.645,237.379,367.89,292.961,305.5,338.02,374.992,331.369
451,218,148,403,395,306.138,244.345,379.777,239.157,374.888,295.922,309.944,342.474,376.96,336.544
452,229,131,406,393,292.326,245.387,372.492,230.315,361.731,297.041,307.139,342.726,379.562,328.46
453,214,140,406,397,300.049,243.462,376.967,237.942,369.785,293.108,304.817,338.435,376.511,331.735
454,230,141,418,395,306.252,244.854,378.183,239.42,373.567,289.294,307.85,334.817,377.203,328.855
455,227,133,405,392,294.187,246.036,374.186,232.525,362.358,296.126,306.307,341.408,378.032,328.514
456,226,143,416,402,303.725,246.992,377.594,244.045,372.054,299.346,297.904,339.736,371.275,336.466
457,226,133,407,391,292.787,246.6,372.877,231.182,362.37,296.044,306.308,341.387,379.063,326.506
