frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,254,90,443,345,356.88,181.647,436.873,179.957,433.247,238.646,357.367,294.456,427.312,290.093
278,253,96,446,349,362.752,178.514,442.057,185.778,436.398,241.184,356.56,294.687,423.338,297.459
279,253,94,452,353,371.355,179.783,448.816,189.156,442.927,245.997,360.538,294.505,427.633,300.032
280,254,84,457,358,366.256,180.515,447.974,184.509,443.371,244.633,364.777,299.262,434.588,300.526
281,280,107,463,353,370.772,181.422,449.044,190.649,437.901,237.363,372.011,289.685,432.062,295.321
282,259,95,452,348,373.736,180.11,450.965,185.366,447.363,237.375,366.633,288.408,431.642,290.607
283,268,93,463,351,371.873,181.1,456.2,184.174,449.454,233.926,374.798,292.153,442.066,292.172
284,287,104,460,346,375.027,179.321,451.79,185.42,445.022,229.958,379.005,285.456,438.994,287.957
285,275,88,476,354,380.237,178.094,458.556,185.656,453.514,233.047,383.834,286.934,442.861,290.626
286,284,98,471,349,385.073,177.637,454.998,185.475,452.753,227.716,387.732,282.71,441.573,286.887
287,271,87,458,335,375.686,169.674,454.514,169.66,453.489,225.797,378.408,288.026,441.955,284.37
288,290,96,457,336,381.229,175.499,455.433,179.842,454.124,221.139,390.633,284.471,442.173,284.526
289,290,100,455,333,383.727,177.468,455.608,187.074,452.901,227.4,387.46,283.806,436.943,288.22
290,283,92,451,334,380.116,173.29,450.604,176.563,452.516,223.188,389.634,284.192,437.174,283.287
291,289,96,468,341,385.872,174.909,455.881,187.31,452.398,228.305,383.101,275.387,438.646,282.978
292,277,80,476,357,380.761,174.595,456.837,186.888,449.779,235.454,378.896,287.205,438.453,294.281
293,273,102,458,346,379.196,178.573,457.35,194.928,449.737,233.793,374.637,282.715,435.384,294.388
294,274,95,470,356,372.614,181.347,452.076,192.496,441.902,240.328,372.261,289.424,433.795,295.942
295,267,89,460,359,367.643,178.591,449.165,187.961,440.109,234.826,367.755,291.501,434.685,295.887
296,265,88,457,355,370.633,179.79,450.109,189.898,441.817,237.949,368.061,290.514,432.649,295.398
297,252,98,453,358,372.342,176.921,452.782,193.209,445.897,245.919,360.157,299.293,427.894,309.97
298,275,107,462,360,372.329,185.152,453.929,200.895,437.13,247.035,368.216,292.198,429.249,302.573
299,265,100,461,356,371.508,186.196,454.401,201.979,442.257,251.119,361.67,294.309,429.504,304.422
300,279,112,460,361,375.136,191.083,452.355,209.55,437.946,251.38,368.375,294.669,424.95,306.855
301,272,114,466,369,371.711,194.256,451.327,207.224,437.227,255.636,367.988,300.116,430.769,308.869
302,274,107,460,365,371.677,194.128,449.76,207.871,435.427,253.632,366.402,301.68,424.884,310.292
303,266,107,467,375,366.215,196.437,447.976,208.06,432.965,261.239,365.167,306.274,428.494,314.081
304,258,118,445,353,369.964,194.584,447.659,207.907,437.143,251.711,358.432,300.524,423.338,309.107
305,270,113,451,357,369.964,193.709,448.186,204.49,438.675,250.832,363.099,300.063,431.307,305.429
306,255,109,451,357,371.575,195.688,451.402,201.349,443.242,253.903,366.94,305.539,431.669,307.811
307,274,108,467,367,371.752,198.651,448.318,205.043,439.117,249.693,371.431,303.852,431.161,306.388
308,270,104,463,367,369.846,196.872,448.106,202.441,442.675,248.44,369.696,305.174,429.852,306.85
309,266,115,452,349,369.323,188.926,448.434,200.527,436.002,253.132,357.718,298.397,421.775,306.174
310,280,118,463,367,376.487,193.499,451.647,206.03,439.089,249.021,375.217,298.72,429.616,306.29
311,280,119,459,365,373.585,190.6,444.846,203.793,436.835,245.526,371.87,294.978,426.487,302.84
312,274,103,457,348,370.601,189.134,445.886,196.164,439.711,241.705,369.72,292.065,431.507,295.025
313,279,113,459,359,376.175,190.065,449.237,200.426,441.294,243.394,377.297,293.82,431.0,299.607
314,273,99,457,348,371.478,185.281,448.674,192.577,441.702,239.975,369.711,290.809,432.075,294.234
315,268,98,452,351,367.848,186.653,448.553,184.269,447.278,238.974,375.905,298.85,439.974,293.632
316,267,96,451,345,361.521,181.453,445.841,181.511,440.301,238.141,366.217,297.834,430.97,294.523
317,270,98,454,350,369.014,184.745,444.533,189.033,440.545,237.49,371.447,291.296,430.168,291.827
318,270,94,460,353,367.039,185.098,446.149,188.751,440.868,236.802,370.896,292.488,432.429,292.27
319,270,94,458,351,367.668,185.542,446.905,187.108,442.595,236.871,371.76,293.531,433.335,291.494
320,269,99,450,351,368.949,186.901,446.106,186.487,446.245,235.293,372.797,296.308,436.693,292.554
321,271,100,456,349,369.865,186.045,447.625,188.035,443.994,237.103,370.666,291.016,433.85,289.644
322,270,100,450,342,363.02,182.778,443.608,185.97,436.368,235.114,364.699,289.788,431.292,288.984
323,264,97,448,347,362.799,183.312,450.12,184.812,442.378,238.945,367.381,303.781,435.402,302.049
324,278,108,462,359,376.218,190.121,449.909,204.721,439.585,247.193,371.86,291.13,426.763,300.471
325,258,103,453,353,373.923,188.926,450.768,198.427,443.074,248.607,362.778,296.256,426.296,302.134
326,263,100,450,353,365.676,189.03,448.863,195.368,439.01,249.273,362.949,304.46,431.967,306.613
327,254,112,446,354,366.638,192.75,442.582,201.427,434.548,252.251,360.416,303.464,418.903,308.483
328,262,115,446,349,367.043,191.665,444.08,202.586,431.467,251.332,358.076,298.38,419.744,305.579
329,256,112,447,355,363.971,193.74,444.716,202.125,431.704,252.397,355.508,301.311,419.925,306.34
330,259,110,447,352,360.05,191.532,443.305,205.296,427.847,255.096,350.275,298.662,419.165,308.11
331,264,113,457,365,364.072,200.121,438.275,211.076,429.1,257.296,360.006,302.274,419.195,307.784
332,259,107,450,362,363.267,194.655,443.091,210.116,430.72,253.474,353.112,303.509,417.8,312.919
333,244,113,438,371,356.843,197.307,434.255,209.751,428.387,265.41,342.782,314.184,413.319,322.637
334,245,116,433,365,352.574,197.96,435.877,207.853,424.321,258.013,340.594,313.047,415.092,318.045
335,242,112,431,366,346.928,191.618,432.553,205.111,417.036,260.876,332.05,314.258,408.856,322.69
336,247,99,453,380,349.747,201.696,430.047,216.324,416.163,273.124,342.496,310.433,406.941,320.305
337,245,105,445,374,350.038,199.5,428.028,212.765,416.64,267.185,343.952,304.878,407.013,313.049
338,239,104,444,373,342.983,193.855,426.536,211.837,407.921,262.567,332.134,302.233,396.78,314.106
339,240,98,441,370,351.012,198.057,426.726,217.572,415.065,263.387,336.492,299.306,395.862,312.177
340,232,93,459,385,336.443,197.254,427.196,218.25,403.883,266.068,322.785,311.489,395.108,326.312
341,222,94,440,378,331.014,196.851,424.607,214.488,407.358,261.206,317.786,316.015,391.845,328.877
342,221,96,439,385,336.244,190.91,425.793,213.851,404.586,258.671,314.747,308.671,394.54,324.791
343,219,106,412,363,320.882,184.95,407.774,197.117,396.858,250.268,312.052,302.863,386.247,309.059
344,219,105,427,366,328.17,191.071,414.363,203.532,403.068,247.517,318.327,301.249,393.299,308.494
345,222,103,421,362,327.213,191.596,415.389,203.432,399.207,252.312,316.098,305.333,393.175,312.005
346,220,97,435,379,326.628,191.643,417.124,215.305,394.017,253.92,311.398,305.999,386.373,322.489
347,215,93,424,378,335.594,196.51,418.876,213.02,411.24,265.014,318.813,306.872,391.583,317.066
348,226,102,439,381,330.929,189.657,422.117,215.593,393.215,260.171,308.064,306.41,385.871,325.806
349,216,105,416,379,320.513,202.839,402.058,212.721,391.346,265.977,315.264,310.621,381.124,315.749
350,217,105,417,376,322.623,204.397,401.389,215.013,393.43,265.34,315.894,308.814,381.065,314.741
351,212,101,416,373,313.851,202.803,398.694,208.781,386.392,263.798,312.334,309.581,379.514,311.834
352,205,107,407,365,300.91,192.102,390.435,198.061,376.432,250.645,299.158,302.054,375.253,303.048
353,210,99,417,364,315.966,192.036,404.34,202.593,388.538,253.397,309.884,302.22,378.773,307.919
354,213,103,423,366,317.485,193.201,404.155,204.943,387.153,257.104,307.855,301.827,378.964,308.816
355,216,97,418,366,323.558,198.997,407.248,207.74,396.224,261.522,314.738,302.398,384.966,306.827
356,221,96,430,369,317.908,191.443,403.959,208.252,384.588,261.235,302.051,299.227,371.479,310.744
357,206,92,415,370,319.306,192.644,407.724,210.27,389.744,265.734,300.61,304.338,374.956,315.899
358,208,98,413,371,314.445,197.753,398.734,211.465,382.976,261.04,305.666,304.793,373.311,313.241
359,211,93,413,370,320.273,197.061,400.68,209.772,391.668,260.545,310.634,302.696,373.938,309.74
360,203,90,417,382,304.564,198.945,388.621,202.57,377.52,263.358,303.701,310.316,374.907,310.482
361,206,98,420,373,310.157,195.09,401.637,217.823,375.86,263.456,292.107,307.54,367.588,324.199
362,202,91,417,375,297.781,199.707,386.717,204.626,371.597,261.753,296.456,308.465,370.474,310.096
363,201,90,414,373,298.149,199.409,385.718,202.645,373.141,257.615,298.671,306.507,371.778,306.569
364,194,96,412,375,306.806,191.744,395.021,206.134,377.738,260.379,290.593,304.53,366.98,313.332
365,207,99,414,365,301.914,196.149,383.668,205.498,368.33,259.274,295.363,299.134,360.086,304.759
366,198,97,410,369,295.206,196.029,384.067,204.867,365.066,254.943,288.205,305.075,361.546,309.673
367,196,104,406,373,299.731,194.422,387.706,214.289,364.791,259.716,284.633,306.095,354.411,319.365
368,205,105,406,366,302.055,192.997,389.713,209.046,366.144,264.004,288.329,305.3,358.33,316.001
369,196,93,415,377,304.717,193.494,393.982,213.928,368.519,267.752,285.107,309.634,363.276,323.771
370,202,104,408,370,296.561,194.629,389.142,210.904,359.596,266.721,284.49,308.361,355.689,319.718
371,201,97,414,372,296.092,194.285,387.085,210.872,359.702,263.369,282.921,305.349,356.339,317.124
372,195,85,413,377,291.152,200.551,378.225,207.063,361.837,268.019,287.076,308.335,360.268,311.233
373,197,97,408,367,306.839,198.38,391.845,207.193,379.37,259.006,296.149,300.448,367.294,305.031
374,197,109,404,363,297.147,194.041,381.483,200.399,366.786,257.97,290.273,301.382,361.122,303.707
375,195,93,406,373,285.92,203.256,372.727,208.201,358.676,263.545,284.964,305.982,358.727,307.718
376,198,107,394,366,298.226,192.053,385.273,205.977,365.686,261.655,282.435,304.566,357.971,313.74
377,186,104,392,373,289.228,187.663,382.139,197.037,365.794,254.961,282.617,304.954,362.717,309.968
378,213,101,412,359,299.241,197.316,383.751,212.997,359.017,262.236,290.935,300.863,358.726,311.454
379,213,100,414,361,296.006,196.567,382.369,214.374,354.847,264.692,285.985,300.166,355.311,312.695
380,199,96,411,370,290.427,192.967,378.828,206.875,353.663,264.355,281.167,304.131,352.778,313.71
381,213,102,411,358,299.138,197.647,383.258,213.759,358.649,262.542,290.771,300.622,357.73,311.66
382,199,101,407,363,294.981,191.508,382.832,202.973,362.188,257.734,286.097,299.565,358.968,306.78
383,203,97,415,367,297.774,194.129,385.501,208.481,364.759,261.769,292.814,303.656,362.366,313.291
384,199,102,407,369,294.154,197.064,386.99,204.964,367.492,262.189,292.839,314.523,363.212,317.79
385,198,103,403,369,289.488,198.437,380.839,210.576,358.328,262.952,282.251,311.139,355.24,318.177
386,195,99,407,372,292.172,196.218,382.079,208.727,359.666,263.018,283.217,308.37,354.725,315.576
387,196,115,392,357,292.493,191.76,380.07,202.075,358.223,262.089,283.126,303.085,352.71,309.565
388,191,81,407,373,289.38,201.82,376.168,209.213,362.353,263.552,288.632,308.612,358.264,311.799
389,198,103,400,368,293.444,194.255,382.716,198.974,363.804,261.18,286.901,306.341,365.569,307.515
390,197,105,401,368,290.338,196.29,380.798,202.278,363.328,265.339,282.667,309.312,362.48,311.439
391,186,101,392,371,288.765,187.047,384.049,196.451,370.229,254.197,280.381,305.016,363.282,309.473
392,188,108,395,372,289.569,190.572,379.527,197.034,362.532,255.065,285.975,307.459,360.387,309.943
393,202,96,414,370,296.339,194.422,383.655,210.455,364.08,270.254,279.419,304.348,356.014,315.455
394,202,104,412,369,299.043,198.219,388.211,218.778,365.005,265.454,285.634,309.719,357.592,324.548
395,196,98,415,373,295.604,195.668,383.982,203.912,365.434,263.631,289.519,306.063,357.69,310.714
396,196,93,409,371,304.411,202.041,389.176,215.032,372.897,270.204,292.007,305.136,359.378,313.347
397,192,105,392,370,296.757,200.245,383.992,213.063,367.603,268.494,286.772,311.204,357.449,318.871
398,206,107,414,375,293.867,199.9,381.78,212.175,359.347,271.962,286.823,313.905,354.4,321.861
399,202,107,410,372,295.904,204.4,387.698,226.601,363.069,277.551,279.08,316.434,353.978,332.776
400,198,110,406,372,290.021,199.479,380.492,206.876,356.829,267.082,286.154,315.363,354.103,319.017
401,197,102,409,385,304.669,200.731,395.563,222.224,373.546,270.989,285.149,315.891,363.229,331.513
402,190,103,408,379,297.662,202.246,393.491,217.003,374.171,273.164,281.489,322.564,361.34,332.104
403,202,111,403,357,302.204,207.788,395.068,220.676,374.012,268.568,287.464,315.968,363.446,324.74
404,204,118,402,365,304.358,205.464,389.407,219.583,375.894,263.091,287.939,308.008,365.415,317.741
405,200,115,412,375,303.396,204.508,394.637,221.71,375.955,267.426,288.898,315.003,365.45,327.137
406,210,108,412,368,299.03,203.74,389.392,222.586,366.084,274.819,286.824,313.296,360.634,326.793
407,205,111,407,366,296.9,197.801,386.014,208.395,364.056,264.721,290.206,311.037,360.064,317.369
408,207,107,410,360,301.069,205.668,385.98,225.534,367.79,278.113,290.404,311.388,357.903,325.574
409,199,87,407,368,290.353,204.39,375.201,212.297,358.311,269.8,290.14,310.883,354.313,314.927
410,197,90,411,379,287.66,205.69,374.58,211.274,358.047,270.562,288.043,312.612,360.962,314.736
411,197,93,414,374,303.407,200.589,389.622,214.648,369.85,270.73,290.525,307.884,356.729,317.354
412,199,95,410,367,298.618,204.425,384.142,205.438,371.912,266.233,295.858,306.33,365.515,304.845
413,195,103,408,375,297.111,196.847,386.983,211.977,366.676,267.081,281.274,311.518,358.039,321.198
414,197,108,403,367,291.661,196.238,381.985,203.761,359.784,264.273,288.286,312.471,355.061,316.238
415,196,92,411,374,298.546,203.774,384.309,210.651,369.102,268.749,294.257,309.797,360.375,313.286
416,201,93,410,371,300.835,203.61,382.619,211.845,369.769,267.708,296.499,307.281,360.658,311.752
417,196,98,407,364,290.009,194.979,387.183,200.87,364.455,264.837,282.279,313.505,361.52,315.636
418,211,112,405,351,298.816,199.181,381.112,214.815,362.102,268.768,283.207,300.601,353.863,311.092
419,213,110,402,354,305.551,201.438,387.262,218.157,368.24,265.746,293.279,307.588,355.128,319.712
420,197,89,404,373,289.898,205.061,376.082,211.349,361.572,261.933,290.518,309.742,358.686,312.092
421,206,100,418,369,302.696,198.662,390.309,218.931,369.458,270.215,287.301,306.134,359.688,320.573
422,199,100,410,379,300.466,197.479,390.236,213.668,369.981,267.398,288.919,315.108,363.472,325.725
423,202,96,410,370,301.721,203.493,385.856,211.403,371.516,265.692,295.525,309.122,363.142,313.056
424,199,89,410,372,304.558,197.935,391.958,206.446,378.316,260.34,298.837,308.372,366.033,312.643
425,202,92,409,372,304.828,201.501,388.007,214.149,374.573,264.429,297.214,309.036,361.395,316.614
426,202,91,409,372,303.43,202.095,387.881,212.746,374.676,263.91,298.029,309.843,362.37,315.783
427,203,95,405,371,301.711,201.785,384.421,213.177,371.085,264.236,296.744,309.456,359.568,316.078
428,195,104,406,381,296.924,199.356,389.932,216.716,368.438,273.714,284.55,321.125,358.586,332.591
429,199,103,409,377,287.741,199.374,383.65,203.089,362.468,268.664,289.782,320.742,361.695,320.318
430,192,101,404,375,293.765,197.02,389.19,214.254,368.514,268.449,282.63,319.326,358.863,330.657
431,199,102,397,368,294.397,201.725,380.358,208.334,365.558,265.608,295.791,310.685,362.018,314.022
432,195,89,412,379,288.477,202.181,375.324,204.846,361.469,266.69,290.443,311.214,363.061,310.812
433,213,104,414,357,301.385,201.293,386.122,215.997,367.947,267.126,293.817,304.327,361.925,314.117
434,199,101,393,362,296.067,200.66,381.053,206.806,367.909,262.829,294.021,305.396,363.84,308.04
435,195,94,398,370,297.782,198.601,386.414,210.48,370.804,268.939,288.606,305.628,363.912,313.176
436,210,101,422,376,298.033,198.621,391.556,219.182,363.783,271.411,286.08,310.355,363.027,324.769
437,208,101,416,369,297.83,199.922,387.291,218.859,362.194,270.454,287.791,309.036,359.314,322.436
438,208,110,402,358,298.454,202.623,382.526,216.912,365.702,266.103,291.259,309.481,356.608,318.679
439,202,110,406,367,294.504,197.064,380.634,210.374,358.386,268.076,285.454,307.518,353.167,316.168
440,197,104,408,372,293.386,197.108,386.673,205.482,366.571,266.105,282.761,313.792,363.31,317.721
441,199,101,411,370,294.728,203.803,381.102,211.48,363.886,267.409,290.425,307.889,356.796,312.068
442,199,98,416,376,299.567,201.665,385.972,210.625,368.351,269.651,291.888,308.117,359.525,313.427
443,200,104,410,366,293.609,198.955,381.241,206.489,360.527,268.188,287.343,306.123,355.587,310.394
444,189,111,390,371,287.865,201.79,377.574,212.112,361.084,266.086,282.297,308.763,356.805,314.67
445,192,101,395,378,299.848,203.054,383.831,220.878,369.779,276.427,284.361,311.943,356.39,324.054
446,194,103,405,376,288.545,210.911,373.959,214.381,359.923,273.241,292.141,312.852,360.602,313.438
447,201,103,411,372,294.074,202.54,380.811,209.701,362.951,261.874,291.846,308.766,358.921,312.422
448,193,108,395,373,294.866,198.82,384.148,210.738,367.249,263.81,286.108,308.802,359.605,315.848
449,200,103,411,373,296.358,200.188,381.458,211.064,363.082,263.256,291.453,308.687,356.563,315.25
450,196,104,411,376,294.703,200.658,386.646,212.296,363.402,264.819,285.931,313.246,361.63,320.143
451,206,106,407,366,294.95,201.28,379.16,209.359,361.225,261.549,291.897,306.801,355.312,311.105
452,201,112,400,374,293.319,203.391,381.282,218.03,358.715,265.1,282.102,310.866,354.31,320.072
453,200,105,409,368,291.466,201.214,381.937,210.678,357.525,262.026,283.369,308.541,358.452,313.984
454,200,104,409,372,292.357,200.412,383.3,211.847,359.708,261.178,282.716,308.245,360.528,315.234
455,198,102,413,377,292.765,199.803,384.006,212.102,359.429,264.397,283.128,311.825,359.323,319.588
456,197,105,402,375,290.286,201.198,383.262,212.289,360.526,263.175,283.981,319.101,357.588,325.142
457,198,109,394,369,297.245,205.248,378.72,216.131,367.174,267.217,292.279,306.833,358.545,313.114
458,192,106,397,375,294.216,206.219,376.676,215.845,362.849,269.185,288.068,311.365,354.405,316.824
459,197,103,398,369,297.394,200.742,380.412,207.735,370.152,263.673,292.953,305.238,361.075,308.366
460,196,101,398,370,297.576,199.988,381.122,206.499,371.435,263.286,293.634,305.294,361.835,307.947
461,195,103,392,370,291.437,205.894,373.971,214.209,360.401,271.384,288.372,310.169,355.906,314.597
462,197,96,402,369,299.346,200.005,383.475,207.076,370.71,266.083,293.195,307.393,358.827,310.886
463,194,104,408,380,293.863,197.508,384.587,213.941,360.244,271.817,280.747,313.01,357.491,323.773
464,198,98,411,370,294.732,200.556,380.744,204.486,365.395,260.202,290.328,305.578,361.609,306.908
465,196,103,402,378,295.106,196.966,382.879,213.997,361.434,265.159,281.414,311.029,355.644,322.433
466,197,98,407,380,296.656,196.243,383.987,212.672,363.642,268.144,286.235,312.798,359.43,323.65
467,194,94,414,373,293.629,200.393,378.611,207.993,361.861,265.329,290.313,307.657,355.381,312.183
468,191,106,390,369,292.383,197.74,377.541,206.138,363.204,261.172,287.574,305.259,356.419,309.778
469,197,100,406,372,291.735,197.093,386.04,212.111,362.086,262.246,284.282,312.869,359.457,322.538
470,196,98,412,377,290.223,194.695,384.885,210.619,356.919,259.135,278.564,308.365,357.804,319.517
471,195,109,393,359,290.919,194.9,377.594,201.217,357.889,261.129,283.258,298.936,355.329,302.01
472,193,100,403,372,292.294,194.689,389.51,205.142,367.07,262.251,283.594,316.046,364.377,322.848
473,198,105,398,366,293.174,196.245,380.679,212.76,359.699,263.342,278.964,302.383,354.611,313.205
474,203,93,418,371,288.992,192.148,381.231,210.167,352.351,264.773,277.374,303.281,354.63,315.91
475,198,97,399,366,295.648,200.437,379.611,211.641,364.375,261.93,289.702,305.83,353.089,312.376
476,211,109,399,354,294.112,200.149,377.475,212.257,354.647,254.234,290.401,301.403,351.944,308.834
477,198,104,397,366,288.039,200.376,373.313,212.804,353.757,258.903,280.022,307.41,348.497,314.877
478,197,106,393,361,284.344,200.074,372.313,210.546,350.096,257.767,277.092,307.267,347.668,313.344
479,199,98,397,362,294.878,199.746,379.052,206.942,363.775,255.178,292.297,303.965,356.652,307.078
480,191,88,401,368,292.771,195.539,380.102,206.614,361.875,260.711,281.895,301.866,349.91,308.595
481,193,100,395,364,291.972,199.428,378.264,201.96,365.118,255.573,288.238,302.723,358.554,301.868
482,200,106,401,361,291.025,197.331,373.378,205.444,356.792,261.482,285.907,300.224,350.402,304.316
483,198,97,410,367,294.003,193.388,381.314,204.511,360.946,263.635,284.795,304.866,351.858,312.202
484,202,97,406,360,293.501,194.476,380.867,202.544,361.423,258.334,288.185,303.075,358.93,307.681
485,191,96,388,362,287.334,199.494,371.052,205.686,357.809,261.612,286.335,304.032,351.751,306.648
486,190,109,387,360,278.218,194.683,372.336,192.748,353.175,265.244,283.469,308.599,358.053,303.875
487,192,92,391,367,290.774,199.839,374.557,208.034,358.325,265.669,288.919,308.366,352.49,313.023
488,193,80,388,353,280.24,192.704,367.765,203.514,346.123,260.39,280.184,304.794,340.984,311.554
489,190,92,381,359,285.331,194.38,371.625,210.934,353.095,263.864,276.909,304.521,342.922,315.525
490,190,113,382,365,283.898,197.158,372.6,201.07,354.067,262.61,281.4,309.411,352.34,310.036
491,189,105,394,376,285.97,198.353,374.906,215.187,356.012,271.116,271.849,314.824,347.093,325.706
492,195,113,391,366,285.356,198.781,375.972,212.091,352.41,261.271,275.905,309.739,349.057,317.598
493,198,108,397,362,288.982,195.876,378.278,205.951,355.869,264.291,281.084,307.055,347.954,312.749
494,198,88,393,360,292.503,197.03,382.026,207.897,363.009,270.288,288.233,309.141,354.872,315.988
495,196,107,400,379,287.224,197.854,379.128,212.369,355.143,265.371,274.964,313.747,351.41,323.177
496,195,100,402,371,296.209,203.903,384.721,213.238,366.301,264.413,289.784,309.188,359.726,314.582
497,205,106,408,369,291.681,201.149,377.301,215.903,355.336,267.775,283.244,309.092,351.965,318.841
498,208,114,402,362,294.424,204.825,383.048,223.911,357.79,274.025,285.321,313.96,351.183,327.287
499,207,111,406,371,294.815,204.046,380.991,223.366,357.733,270.229,281.007,308.17,350.465,321.869
500,207,106,416,376,293.867,200.156,383.067,218.642,358.858,270.886,279.133,306.856,355.362,319.933
501,204,108,413,374,296.131,201.483,383.735,221.114,357.699,274.304,279.196,306.183,351.862,320.086
502,191,92,398,373,296.355,201.124,382.867,214.75,364.997,271.545,287.313,310.544,354.816,319.629
503,192,105,404,377,287.888,197.926,379.749,211.223,354.542,262.969,275.525,311.054,352.72,319.622
504,194,94,404,368,289.264,201.966,377.584,209.163,358.403,267.118,281.816,305.371,352.186,309.204
505,192,114,393,368,291.173,197.249,378.284,206.689,356.52,261.467,280.4,304.205,353.603,310.217
506,187,85,397,368,288.634,195.079,382.936,204.832,359.55,269.103,281.468,312.168,355.806,317.943
507,195,104,401,372,287.42,197.629,378.055,213.161,351.656,262.145,273.708,305.324,351.724,315.477
508,194,112,386,363,284.127,195.523,377.308,204.964,353.884,266.609,280.317,309.668,355.261,314.309
509,188,101,383,364,286.518,200.118,371.268,208.238,356.732,262.763,281.968,304.037,351.125,308.106
510,194,100,397,371,291.353,195.862,384.18,212.954,358.622,265.896,278.84,318.31,358.437,329.485
511,193,100,398,373,290.753,195.836,384.296,213.115,357.966,264.879,279.089,318.816,358.451,330.125
512,190,95,404,378,290.464,192.762,384.255,212.471,356.164,262.484,277.285,314.318,356.555,328.177
513,183,97,393,376,281.121,195.369,380.314,203.736,354.129,265.833,276.983,320.08,361.765,324.281
514,182,95,392,377,282.327,193.656,381.256,200.428,356.051,263.068,279.871,322.556,361.58,325.172
515,188,94,384,366,286.157,196.258,371.775,207.826,353.061,262.303,279.762,308.683,346.434,315.91
516,203,104,395,360,287.618,195.25,375.836,209.16,352.676,257.419,280.394,305.688,351.877,314.507
517,187,86,396,368,293.953,192.139,378.673,207.55,362.209,266.13,281.457,299.796,351.589,310.323
518,189,98,395,362,288.354,196.832,374.539,204.985,356.281,259.717,281.151,302.927,347.981,307.292
519,201,100,407,359,289.254,191.285,375.574,199.885,353.248,254.456,281.522,293.671,350.692,298.732
520,194,114,386,360,282.325,194.026,372.265,198.599,348.97,265.648,280.804,304.591,352.455,306.127
521,188,111,385,363,279.058,191.354,372.784,201.09,347.506,261.079,275.837,303.039,351.724,308.621
522,199,100,406,362,290.472,190.799,376.151,201.737,354.434,255.099,280.058,294.29,349.295,301.163
523,192,114,384,360,287.575,192.484,374.239,206.378,352.568,262.162,277.672,300.887,348.146,310.504
524,193,115,384,359,287.855,192.007,374.692,205.748,352.396,261.062,277.973,300.429,348.202,309.872
525,192,113,382,359,286.477,191.981,373.263,205.797,351.492,258.06,276.625,299.505,348.563,308.803
526,193,114,384,362,284.503,192.986,372.451,204.793,349.011,263.865,279.159,304.245,348.848,311.966
527,197,95,384,350,287.387,193.913,371.529,205.71,351.172,258.587,282.097,299.223,349.244,306.757
528,197,102,400,365,291.599,197.108,385.268,211.139,362.968,262.45,283.437,312.368,359.62,321.431
529,188,87,388,361,286.995,195.822,374.379,205.384,357.673,263.297,284.223,307.49,346.86,312.974
530,196,89,391,355,293.907,195.216,378.78,209.902,359.377,263.995,287.123,305.518,349.137,315.828
531,200,94,389,348,291.172,194.731,376.066,205.698,355.753,260.785,287.362,299.302,353.564,306.28
532,197,96,403,376,289.121,193.555,373.568,207.007,354.193,257.1,282.078,306.142,352.36,314.597
533,196,101,403,368,290.151,195.863,382.989,211.649,359.265,262.5,280.303,307.755,356.588,318.33
534,199,104,396,362,292.43,197.494,381.805,211.188,364.722,263.13,285.01,311.615,356.077,320.199
535,194,92,393,363,290.571,196.581,376.089,204.824,358.297,260.447,291.641,306.112,354.606,310.756
536,195,108,389,359,291.137,191.108,373.633,201.602,355.91,255.851,286.443,299.407,350.234,305.616
537,193,105,393,359,291.287,189.251,374.535,199.765,356.954,254.033,284.409,297.39,349.321,303.807
538,193,101,395,362,292.184,189.238,376.923,199.665,358.511,251.26,285.376,296.918,353.161,303.254
539,194,105,392,361,289.404,189.554,374.97,199.282,356.066,253.811,284.436,300.016,350.589,305.676
540,203,102,403,358,291.208,198.936,377.245,215.268,354.039,263.914,282.549,304.398,347.822,315.572
541,193,103,393,362,291.769,189.436,376.433,199.644,357.748,252.798,286.033,297.953,352.556,304.056
542,194,102,394,361,292.09,189.235,376.739,199.663,357.688,252.784,285.811,297.755,352.721,304.185
543,195,111,388,362,290.658,191.203,373.919,202.835,355.189,258.711,283.65,300.48,349.108,307.448
544,209,98,409,357,294.827,191.767,376.335,202.822,355.991,251.871,288.285,294.758,352.734,301.895
545,193,101,399,361,294.75,191.495,378.064,204.129,356.693,256.672,284.742,297.17,350.493,305.797
546,195,102,398,360,295.226,191.57,377.843,203.783,357.576,257.671,285.457,297.065,350.671,305.263
547,197,110,386,358,289.729,190.183,373.582,198.75,355.175,253.626,286.854,299.294,351.45,303.57
548,199,98,416,368,292.958,195.897,386.411,214.104,357.155,260.97,280.399,306.77,356.434,319.842
549,197,110,387,359,289.296,190.406,374.04,198.952,355.288,254.455,286.643,300.264,351.522,304.549
550,194,109,389,363,290.963,190.352,374.637,201.272,356.289,256.113,286.046,301.534,349.622,307.904
551,199,110,386,356,288.541,192.004,373.238,199.68,354.827,254.486,285.401,298.847,352.246,302.367
552,198,110,387,355,290.41,193.005,374.13,202.923,356.709,257.717,285.218,299.309,352.587,304.741
553,197,104,396,359,288.35,192.882,375.868,200.087,357.18,259.887,284.887,304.687,354.827,307.917
554,199,98,410,376,298.031,190.411,384.7,211.547,362.036,266.946,283.601,307.649,354.015,322.666
