frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,208,62,390,287,288.168,131.979,360.686,133.838,345.428,178.071,290.293,222.545,350.199,222.149
278,206,62,385,285,290.665,127.784,363.586,131.494,348.685,174.857,289.524,221.011,353.987,222.119
279,210,58,386,283,281.835,123.516,355.712,124.24,337.796,170.91,285.544,219.921,345.685,218.328
280,197,56,374,281,284.921,122.897,358.86,121.147,350.545,164.727,292.503,222.138,354.057,218.04
281,198,49,376,274,285.482,122.355,358.545,118.931,350.362,162.462,293.383,218.637,353.205,213.405
282,211,56,393,285,285.9,124.687,360.04,125.565,345.589,173.181,289.101,218.166,352.114,216.509
283,197,46,373,270,283.701,120.706,355.509,116.091,347.757,160.962,290.405,215.488,349.392,209.657
284,193,43,377,277,278.125,119.944,354.355,115.859,342.696,161.194,289.131,218.547,349.233,213.385
285,208,49,389,275,288.013,116.102,359.728,120.542,344.348,164.636,289.452,207.79,350.803,209.107
286,193,43,378,274,279.55,117.602,353.697,113.033,345.814,155.368,290.572,214.29,351.406,208.806
287,196,43,376,269,283.504,118.178,353.826,110.162,350.405,154.521,299.226,215.524,355.115,206.637
288,192,35,383,273,276.52,110.341,354.897,106.928,341.339,149.712,288.481,212.882,352.444,207.821
289,211,46,390,264,286.554,115.945,357.087,117.923,341.927,159.462,288.369,202.419,350.661,202.114
290,193,33,376,267,277.985,110.724,353.047,103.361,347.125,146.736,294.194,210.887,355.182,202.599
291,191,30,379,269,275.754,110.173,352.368,102.201,345.465,144.552,293.013,210.452,354.873,201.829
292,186,27,375,267,273.019,107.044,349.735,98.0797,343.54,143.177,291.826,209.539,352.427,199.541
293,195,31,386,288,278.413,110.11,353.289,104.311,343.222,160.498,289.116,209.038,352.354,201.539
294,191,33,390,281,278.671,107.681,354.094,109.265,338.376,162.105,281.285,200.681,347.502,199.977
295,186,28,381,284,278.094,107.84,352.926,107.031,338.588,161.439,284.532,202.764,347.292,200.092
296,184,24,382,287,277.955,103.402,353.078,105.458,339.275,161.012,281.599,201.232,344.563,201.062
297,182,34,370,268,257.114,107.466,336.853,101.949,320.718,146.957,271.091,206.606,337.12,199.934
298,180,29,376,273,259.008,112.326,340.436,103.671,326.176,150.223,275.022,210.974,341.0,201.416
299,182,28,376,268,257.123,107.474,338.651,103.663,318.687,154.736,265.985,205.543,334.703,200.451
300,181,36,365,270,251.189,108.772,334.87,102.834,316.272,147.869,267.362,211.695,331.496,204.234
301,186,31,378,270,257.565,110.44,336.026,107.377,316.539,154.435,265.473,204.76,331.558,200.155
302,191,43,371,265,266.442,112.185,338.193,113.365,321.92,157.82,268.663,201.945,330.708,200.979
303,184,34,371,267,253.318,111.296,332.032,108.221,312.341,154.28,262.072,204.955,328.238,200.399
304,179,29,372,270,254.881,105.955,333.48,105.403,315.494,152.692,261.865,201.567,329.457,198.884
305,171,32,365,270,253.724,107.71,334.394,104.898,315.548,149.439,264.396,206.911,331.633,202.757
306,171,39,354,264,249.51,113.577,326.067,105.614,311.911,151.668,266.852,209.55,326.577,201.031
307,182,41,361,263,255.133,113.187,326.98,110.079,310.932,155.029,263.703,202.237,326.807,197.767
308,185,41,363,260,246.302,112.201,323.372,107.842,301.241,153.658,258.055,203.53,324.279,198.126
309,186,50,355,259,252.576,115.508,325.948,110.607,308.916,155.455,263.234,205.44,326.291,199.122
310,173,31,370,279,259.288,107.978,337.435,109.024,319.577,163.58,265.202,205.307,328.18,204.328
311,178,38,374,279,255.711,111.629,337.319,110.321,317.061,164.294,260.153,204.659,331.692,201.785
312,185,39,372,269,249.551,112.882,328.308,108.954,309.711,160.319,258.337,205.995,327.173,200.502
313,182,41,368,270,252.501,115.027,329.232,112.734,307.894,161.803,259.52,205.902,328.134,202.335
314,187,50,365,267,260.116,117.77,331.693,117.677,314.94,161.463,264.332,205.336,327.188,203.411
315,178,43,372,277,259.08,114.649,337.251,114.777,318.914,164.049,263.738,205.047,330.026,203.2
316,175,39,373,278,259.409,118.544,337.638,117.734,322.287,167.333,264.617,207.854,331.295,205.185
317,183,46,374,274,259.363,119.337,337.827,120.637,319.997,168.076,259.867,205.66,330.939,204.983
318,178,46,373,279,256.344,120.415,335.024,119.643,317.247,169.967,259.566,204.886,330.388,202.448
319,180,46,375,277,257.904,120.888,336.751,119.884,319.081,169.083,261.193,205.562,331.98,202.941
320,179,46,370,275,262.902,119.948,336.514,118.599,322.381,167.022,266.589,203.782,331.856,200.554
321,188,50,371,269,260.301,118.823,335.998,119.875,317.009,168.04,261.326,204.845,328.28,204.031
322,184,50,372,271,260.261,120.435,336.753,119.494,320.483,167.638,264.485,207.274,330.695,204.62
323,187,47,372,268,263.845,117.346,339.841,117.244,323.496,167.295,265.127,205.375,333.06,203.405
324,184,39,372,272,254.75,118.264,334.329,114.282,314.94,161.92,264.38,210.439,330.116,204.973
325,189,46,373,269,260.825,118.323,338.731,119.401,319.198,165.418,264.663,208.491,330.383,207.546
326,187,46,371,268,266.638,118.509,341.779,119.684,324.523,166.071,267.005,204.119,332.899,203.206
327,186,42,370,270,255.38,118.493,335.218,114.734,314.935,161.44,264.949,210.714,330.399,205.351
328,195,50,372,268,264.18,120.409,340.65,120.351,320.783,165.603,269.637,209.49,333.244,207.563
329,181,45,356,271,262.257,115.223,343.366,104.636,333.743,160.481,277.092,223.794,343.365,212.913
330,179,45,357,273,263.332,114.671,345.677,106.131,335.293,159.784,276.067,223.027,343.558,213.959
331,190,46,367,265,269.437,120.973,346.077,112.503,336.328,159.406,281.359,215.163,346.983,205.38
332,193,51,366,264,276.596,124.515,349.07,117.21,342.7,161.908,286.568,215.383,347.636,206.534
333,199,59,363,265,279.249,129.117,347.091,122.062,342.882,165.431,291.503,218.27,347.436,209.599
334,198,54,363,274,278.929,124.898,350.996,117.742,345.504,160.347,294.951,224.101,350.049,214.541
335,195,47,363,276,275.484,123.442,349.375,111.008,346.37,158.234,296.545,229.169,353.785,215.895
336,212,64,384,270,293.731,126.986,363.318,129.894,350.402,171.786,292.194,212.673,351.189,212.984
337,200,46,378,276,287.127,123.753,363.181,118.046,353.207,167.459,295.237,226.273,358.626,219.662
338,200,46,375,282,286.332,129.783,357.725,119.162,356.334,163.817,304.507,228.615,358.939,217.677
339,200,46,376,278,291.466,125.929,362.268,121.232,357.673,165.35,303.162,224.994,356.586,218.424
340,211,66,381,273,295.149,133.694,363.856,136.492,353.828,173.415,295.392,216.136,355.657,216.214
341,216,64,384,270,295.429,129.744,364.894,134.486,355.101,171.072,295.081,216.2,353.071,217.567
342,218,70,382,269,298.622,129.206,370.988,133.574,357.304,172.065,296.919,218.129,357.949,219.421
343,209,63,387,279,296.911,131.299,368.697,131.642,358.001,175.236,296.702,218.767,359.107,217.182
344,213,68,377,275,298.222,137.756,366.211,135.915,360.521,172.764,303.691,222.797,359.977,218.496
345,212,67,384,276,298.921,133.25,369.304,135.237,360.352,173.922,299.369,219.135,359.315,218.46
346,218,61,391,275,304.521,129.507,374.788,135.291,364.53,175.345,301.973,218.122,358.961,220.535
347,218,64,387,275,299.543,132.89,370.379,137.361,360.154,179.471,297.509,219.601,356.857,220.882
348,222,73,384,273,306.306,134.117,372.773,139.252,365.234,178.119,302.486,219.885,359.789,221.625
349,222,70,382,270,303.579,130.721,375.166,135.759,363.667,175.847,300.468,220.206,362.713,221.949
350,222,69,381,271,304.093,132.495,374.511,136.741,364.731,176.933,301.032,221.261,362.286,222.384
351,222,73,383,273,306.215,134.522,373.323,139.606,365.316,177.049,303.708,220.986,360.194,222.776
352,223,75,382,272,307.117,132.02,376.942,138.856,366.635,175.836,302.887,220.26,362.104,223.527
353,223,74,381,275,307.005,132.804,376.344,140.382,366.581,175.537,302.11,221.223,360.587,225.199
354,225,73,384,275,308.2,132.715,376.909,139.956,366.309,176.108,302.696,221.373,361.281,225.008
355,224,76,380,273,306.513,135.258,372.5,142.556,362.917,177.988,302.855,220.937,357.627,224.487
356,225,78,380,272,304.715,136.385,370.229,141.752,361.518,176.923,302.344,220.691,357.504,222.638
357,219,68,376,272,303.484,131.703,372.692,137.614,364.34,177.443,300.405,222.55,357.494,225.097
358,221,69,383,280,299.242,133.083,368.493,139.894,358.149,180.971,296.85,220.249,352.889,223.632
359,222,75,377,271,301.449,129.836,369.092,136.542,358.452,172.086,299.175,218.379,354.715,221.465
360,223,69,384,274,303.413,137.076,368.747,142.814,359.628,182.457,301.869,220.492,355.272,222.661
361,224,69,385,272,301.208,137.779,366.093,143.061,355.783,182.197,299.231,219.841,353.049,221.795
362,206,61,376,275,292.363,132.231,362.066,133.538,353.564,171.159,296.895,220.338,353.528,218.877
363,211,70,373,274,294.511,134.506,361.74,137.984,353.286,173.554,292.747,218.999,351.089,219.551
364,205,56,383,274,290.514,124.217,365.448,125.04,352.459,172.655,290.601,221.051,355.855,220.051
365,209,56,373,270,294.121,130.684,362.473,127.723,357.26,171.001,296.866,222.004,355.259,216.839
366,210,70,378,272,293.98,132.235,361.517,132.324,353.02,172.572,296.181,216.379,353.974,214.277
367,203,65,366,269,284.477,133.504,354.011,130.035,347.141,169.381,294.526,221.314,349.233,215.441
368,208,66,373,272,285.537,131.697,353.511,133.367,342.399,175.724,288.729,216.845,343.266,215.737
369,205,59,379,275,283.381,132.258,352.203,135.374,338.346,178.741,283.98,215.385,341.162,215.566
370,200,58,379,281,280.079,127.366,352.216,130.907,338.273,176.648,278.999,213.684,341.251,214.471
371,206,67,375,273,282.312,133.53,349.018,136.039,337.461,176.935,281.872,213.506,339.983,213.152
372,195,57,373,273,274.408,125.792,344.732,128.651,331.561,172.97,273.9,210.342,334.729,210.592
373,193,59,370,275,267.386,126.912,339.401,129.036,323.598,173.395,268.355,214.892,329.328,214.468
374,192,53,371,275,261.598,126.544,335.219,127.366,317.314,173.127,263.405,214.146,327.147,212.913
375,175,56,348,270,256.646,124.582,331.507,120.156,319.356,165.807,266.329,216.556,327.922,210.77
376,175,56,352,270,253.437,125.517,327.404,121.877,313.928,166.913,260.193,213.177,327.292,208.289
377,166,55,342,266,248.014,124.146,323.106,117.683,309.5,165.492,256.781,213.284,320.713,206.354
378,166,53,341,269,244.975,123.733,320.377,110.486,312.61,162.644,261.346,216.913,324.621,203.595
379,164,52,338,268,239.995,123.413,317.712,112.928,303.788,161.028,254.596,214.679,321.636,204.352
380,166,49,342,267,245.322,121.989,324.042,115.357,309.017,164.802,254.065,215.579,320.011,208.297
381,167,46,356,271,232.868,121.943,315.057,118.498,291.575,165.903,241.609,211.983,313.401,207.482
382,164,47,354,275,236.28,121.965,317.297,119.221,294.308,167.494,243.032,211.663,311.815,208.051
383,163,41,358,277,234.146,120.157,316.887,114.761,296.354,165.425,244.286,211.535,316.713,205.283
384,168,51,353,275,232.525,124.352,312.887,119.487,289.868,167.638,243.089,214.421,309.547,209.006
385,161,49,348,272,235.204,124.94,317.143,115.947,298.367,170.296,247.172,216.595,320.055,207.498
386,162,48,347,270,234.234,124.641,315.4,114.946,297.04,167.702,247.003,214.788,319.226,204.987
387,167,50,353,276,232.026,122.826,312.318,118.147,289.923,166.308,242.637,213.542,311.349,208.248
388,167,53,337,271,238.974,127.648,315.936,116.159,302.244,167.011,255.918,220.663,316.642,209.08
389,164,53,342,269,237.934,124.301,317.538,115.466,301.67,166.151,250.601,216.278,318.223,207.147
390,163,52,344,271,238.206,122.404,319.572,117.071,299.251,166.458,246.966,214.804,316.619,209.128
391,163,53,346,271,239.749,122.702,320.308,117.161,300.416,167.201,248.727,215.082,317.212,209.206
392,165,48,343,272,235.544,118.29,316.899,108.528,298.854,163.234,250.922,218.447,315.516,208.539
393,169,52,357,280,242.5,126.091,320.121,117.961,304.465,171.096,251.564,214.239,318.146,205.531
394,172,56,355,278,245.172,128.341,320.521,120.466,305.327,170.955,254.826,215.383,318.967,206.939
395,175,57,355,275,241.891,130.927,318.573,123.726,301.234,173.821,252.332,215.964,316.493,208.216
396,171,59,353,276,241.4,126.557,321.379,118.95,303.108,171.355,252.034,213.573,320.31,205.38
397,169,52,341,266,241.529,121.002,320.739,110.912,305.076,162.89,258.124,217.3,320.292,206.832
398,173,56,341,269,245.728,125.947,319.329,112.11,310.88,162.837,264.318,218.067,324.114,204.404
399,174,56,342,263,243.485,125.543,319.76,115.757,304.565,164.729,256.951,214.597,320.959,204.347
400,175,56,344,266,243.841,126.855,320.281,114.472,306.533,164.992,260.321,217.088,322.967,204.665
401,173,53,345,266,244.503,122.723,326.136,114.066,307.689,163.759,259.924,216.96,324.033,207.778
402,168,49,345,271,246.053,123.292,320.931,111.422,312.631,162.932,262.312,217.904,324.037,205.674
403,173,56,358,279,246.212,124.691,325.593,118.632,305.787,170.772,255.726,215.325,319.613,208.494
404,173,49,359,277,249.318,127.014,325.09,120.583,310.785,169.052,258.307,213.719,321.282,206.243
405,167,47,351,274,242.213,116.52,326.624,111.876,303.404,161.795,252.648,215.636,320.724,210.15
406,178,60,359,274,253.839,125.864,330.103,121.513,311.112,170.458,260.475,211.639,323.566,206.397
407,188,58,357,265,256.981,123.436,331.689,119.485,315.37,165.007,264.518,211.043,328.75,206.064
408,186,57,361,274,253.002,125.788,326.946,119.454,309.467,170.684,262.918,215.178,325.93,208.194
409,179,53,347,265,258.072,121.618,333.568,113.571,321.862,162.455,269.04,217.242,330.033,208.563
410,185,57,366,275,258.14,126.742,332.836,121.027,319.361,171.824,265.897,214.558,327.747,207.872
411,194,61,365,272,259.834,126.786,330.163,122.737,314.414,173.083,267.24,215.524,325.12,210.37
412,198,60,367,274,265.939,128.398,335.928,123.888,321.692,173.519,272.156,216.925,332.037,211.468
413,198,64,368,273,262.789,130.248,332.107,124.492,317.526,176.394,271.289,218.914,328.284,212.287
414,197,55,368,275,271.431,128.027,339.948,124.154,328.519,175.804,275.992,217.223,335.939,212.055
415,190,55,369,279,267.096,130.659,338.849,124.749,325.237,177.301,273.547,219.88,336.198,213.171
416,191,54,369,282,265.641,131.322,336.73,125.227,323.367,179.459,271.554,221.491,334.558,214.549
417,193,58,368,278,266.496,128.907,336.511,123.621,323.53,177.681,272.507,218.823,332.476,212.702
418,189,50,367,282,266.068,120.801,340.152,117.263,324.822,171.556,271.421,219.556,334.255,214.483
419,193,55,367,282,272.777,128.91,339.428,125.337,331.423,175.949,275.505,220.364,334.505,215.449
420,172,47,352,280,269.301,121.574,346.256,114.587,338.819,166.377,273.362,226.914,340.003,218.235
421,174,51,348,279,271.059,120.262,346.926,114.407,339.598,166.661,273.424,226.748,339.565,219.096
422,172,54,346,280,262.273,124.863,336.823,115.135,329.84,169.725,272.662,228.132,333.785,217.345
423,182,53,358,281,262.893,127.605,332.761,122.229,325.417,173.308,269.146,222.252,329.156,215.12
424,173,52,344,279,261.111,125.629,336.107,113.382,331.558,171.671,272.618,229.886,337.102,217.179
425,176,51,355,286,256.005,126.92,331.21,119.353,320.161,172.356,266.349,227.137,326.732,218.208
426,176,54,356,285,259.746,126.885,332.605,120.325,322.545,174.288,267.208,222.871,326.118,215.058
427,163,49,344,287,256.026,122.148,333.325,116.126,326.238,170.521,267.483,231.989,330.536,223.557
428,168,49,347,284,257.986,124.524,333.86,117.281,324.422,172.816,266.83,231.289,331.499,222.606
429,180,55,361,283,252.99,131.832,328.705,123.84,314.247,182.344,261.302,224.702,324.87,216.079
430,178,53,363,283,252.063,132.576,329.03,124.147,314.637,183.484,259.771,224.611,326.115,215.648
431,188,61,359,285,258.407,133.719,329.565,131.993,313.176,184.33,260.034,227.678,321.108,224.507
432,185,57,358,287,257.867,133.977,330.441,132.541,315.082,180.534,259.87,228.187,321.464,224.929
433,175,56,362,286,252.794,134.082,329.365,124.612,316.209,184.444,261.422,228.078,327.026,217.798
434,177,57,361,286,253.734,136.308,329.668,128.548,316.126,185.622,261.26,228.826,326.056,220.102
435,182,64,350,284,257.865,139.93,329.568,133.295,317.7,184.288,265.15,232.124,326.997,224.353
436,175,54,362,291,255.151,136.399,330.79,129.677,320.294,186.623,260.668,230.565,326.992,222.596
437,180,61,351,286,253.27,132.258,326.747,126.61,316.611,179.684,259.449,227.446,321.963,220.206
438,182,57,359,290,251.454,135.64,326.313,129.311,313.133,186.235,257.985,231.965,321.28,224.553
439,185,61,361,292,261.439,137.237,332.562,132.34,322.853,183.23,264.684,232.707,326.138,226.095
440,178,64,360,291,257.834,138.778,334.346,132.067,322.651,184.99,263.683,233.761,328.753,225.665
441,171,56,350,291,248.553,137.633,328.792,128.659,313.618,186.364,257.568,234.763,324.503,225.073
442,180,63,360,293,261.313,140.574,335.662,135.209,325.927,185.938,265.663,234.805,328.469,228.036
443,180,64,363,294,261.14,140.091,337.556,134.117,326.044,185.329,267.784,235.928,331.165,228.507
444,167,54,357,301,255.255,135.502,334.546,127.602,325.161,183.102,267.585,238.011,330.521,228.536
445,178,62,355,302,257.355,138.31,337.766,135.236,322.87,184.77,266.231,242.792,327.573,237.539
446,190,72,358,290,263.581,148.553,338.764,143.521,323.072,190.463,271.195,240.738,334.636,234.533
447,187,71,358,293,264.448,148.618,338.525,143.125,326.189,189.929,273.214,241.49,334.603,234.854
448,186,70,362,292,264.858,144.2,340.79,139.62,327.892,187.263,268.426,236.532,333.372,230.571
449,184,84,336,288,256.096,148.376,331.076,144.261,319.869,189.489,260.992,244.604,323.405,238.926
450,184,66,365,307,259.117,146.693,339.272,141.144,322.199,195.961,266.413,246.238,330.335,239.506
451,174,67,346,295,262.189,143.155,342.807,142.017,328.525,194.171,266.009,243.373,330.789,240.393
452,190,86,351,295,267.874,152.277,342.68,151.716,326.482,198.692,268.673,247.121,332.015,244.803
453,193,87,354,293,265.045,154.671,340.666,150.882,323.489,201.162,268.44,247.3,332.913,242.339
454,194,82,357,298,273.343,154.06,346.678,153.132,333.772,202.668,272.931,250.749,334.582,248.094
455,195,83,354,291,272.088,146.777,352.902,145.167,335.786,198.289,272.567,244.496,342.644,241.315
456,199,84,360,292,273.083,154.853,345.074,151.258,332.263,203.848,274.412,248.612,337.152,243.372
457,198,86,363,301,275.679,158.272,348.01,156.68,334.987,205.354,276.311,253.214,336.847,250.007
458,193,84,363,306,279.144,154.904,353.866,157.61,337.174,203.761,274.746,247.706,341.812,247.827
459,202,85,373,304,280.719,155.63,357.281,156.57,337.25,203.651,279.077,248.495,342.723,247.618
460,201,88,364,309,284.055,160.45,353.704,159.269,343.556,210.006,282.809,258.334,343.496,255.014
461,204,86,374,305,284.948,157.374,359.81,157.918,342.628,202.008,283.804,248.312,346.007,246.912
462,203,96,366,309,283.327,162.361,358.032,163.634,343.18,208.301,281.913,253.652,347.394,253.089
463,199,87,366,306,283.73,158.342,363.785,155.186,350.401,207.872,283.553,259.337,354.513,254.354
464,205,94,364,305,279.471,155.977,361.49,158.277,342.812,212.922,274.561,258.97,347.415,259.314
465,209,97,373,307,278.081,162.298,352.409,154.887,337.659,207.08,282.256,251.088,349.589,243.168
466,209,101,356,301,280.903,154.818,357.133,161.848,339.043,208.386,273.974,253.98,341.349,258.252
467,203,87,374,312,285.988,158.199,359.627,160.751,341.11,207.313,279.386,249.639,346.154,249.317
468,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
469,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
470,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
471,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
472,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
473,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
474,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
475,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
476,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
477,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
478,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
479,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
480,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
481,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
482,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
483,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
484,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
485,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
486,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
487,199,85,371,308,285.412,154.378,364.422,155.789,349.392,210.559,279.841,258.755,351.162,257.64
488,213,100,376,308,288.303,175.087,359.728,169.673,346.75,220.024,292.389,261.574,355.242,254.647
489,213,100,376,308,288.303,175.087,359.728,169.673,346.75,220.024,292.389,261.574,355.242,254.647
490,213,100,376,308,288.303,175.087,359.728,169.673,346.75,220.024,292.389,261.574,355.242,254.647
491,207,97,366,316,285.754,171.104,360.402,165.125,351.281,215.073,295.448,269.211,357.634,261.798
492,201,89,362,310,281.006,162.793,354.494,154.537,350.465,208.995,291.66,267.384,352.49,258.348
493,190,85,366,324,281.792,163.2,356.145,163.891,347.787,218.925,286.994,267.861,347.909,266.279
494,190,85,366,324,281.792,163.2,356.145,163.891,347.787,218.925,286.994,267.861,347.909,266.279
495,188,72,374,321,284.826,159.87,362.701,158.396,352.458,212.518,287.732,258.383,352.803,255.109
496,188,72,374,321,284.826,159.87,362.701,158.396,352.458,212.518,287.732,258.383,352.803,255.109
497,198,84,362,307,280.056,165.9,354.695,160.965,346.62,215.29,285.02,266.927,348.841,260.599
498,198,84,362,307,280.056,165.9,354.695,160.965,346.62,215.29,285.02,266.927,348.841,260.599
499,191,82,364,321,279.28,164.924,355.781,161.61,345.486,213.684,283.874,271.478,347.489,266.547
500,207,98,361,306,282.254,172.227,348.95,169.899,340.053,215.454,285.246,260.891,339.066,257.224
501,207,98,361,306,282.254,172.227,348.95,169.899,340.053,215.454,285.246,260.891,339.066,257.224
502,195,89,367,314,277.332,161.574,357.29,155.366,346.871,214.068,283.7,270.54,350.427,262.839
503,195,89,367,314,277.332,161.574,357.29,155.366,346.871,214.068,283.7,270.54,350.427,262.839
504,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
505,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
506,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
507,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
508,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
509,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
510,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
511,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
512,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
513,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
514,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
515,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
516,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
517,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
518,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
519,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
520,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
521,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
522,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
523,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
524,201,99,365,319,284.687,175.237,357.694,174.25,345.218,222.366,286.379,271.761,344.944,269.035
525,203,88,370,312,275.825,160.004,350.953,158.213,334.906,213.516,276.465,253.941,340.302,249.832
526,206,85,375,301,281.278,152.946,356.551,151.897,339.573,206.719,281.309,246.13,347.745,242.778
527,220,98,365,277,282.871,155.135,350.812,154.448,335.491,200.549,282.877,236.167,342.851,233.951
528,206,81,367,294,277.653,144.941,351.386,146.96,334.106,196.27,274.585,238.247,337.513,237.543
529,201,82,363,296,272.464,144.459,343.77,141.962,331.738,192.891,277.721,241.565,332.321,236.902
530,199,70,364,297,275.317,137.835,346.525,136.011,334.847,189.558,280.197,237.406,334.999,233.503
531,203,68,375,293,280.441,138.424,351.189,135.745,339.063,184.827,282.82,233.219,343.268,227.989
532,195,67,364,300,277.738,133.596,350.676,130.53,339.055,177.252,288.086,243.584,341.399,238.014
533,201,58,380,295,280.079,128.81,351.192,128.268,339.09,181.667,282.87,230.866,341.145,228.037
534,205,52,375,289,268.185,119.725,339.349,118.13,326.614,174.01,274.67,223.276,334.906,219.206
535,194,45,379,293,275.889,112.943,351.221,113.292,338.611,166.552,281.106,219.016,342.583,216.791
536,198,41,379,283,281.802,108.959,351.999,113.338,335.655,161.204,285.22,213.982,340.287,215.404
537,201,37,379,278,282.188,104.216,352.043,109.436,337.22,159.075,284.222,206.386,340.885,208.625
538,195,31,380,281,281.193,99.8349,354.718,105.984,337.954,155.064,283.005,201.197,343.953,204.404
539,184,22,368,265,267.572,100.226,342.986,89.9748,337.781,134.507,289.65,203.797,347.625,191.992
540,187,27,370,260,265.18,98.2436,341.784,92.0838,328.976,135.652,280.746,196.83,340.488,188.9
541,201,35,375,268,270.259,98.1993,345.68,100.102,328.847,144.204,276.254,197.626,337.195,196.714
542,191,23,374,260,269.293,96.6837,341.628,94.509,330.466,131.771,282.246,189.67,340.398,185.423
543,189,26,370,255,262.54,95.8873,338.809,91.6123,319.951,133.203,277.238,190.525,336.616,185.25
544,186,8,376,256,262.96,91.2106,340.727,87.2802,324.562,128.631,275.541,185.365,340.319,179.366
545,187,15,375,256,259.053,96.8364,336.827,89.1115,320.386,135.12,276.483,189.061,338.878,180.541
546,186,21,365,250,268.258,93.5848,340.748,93.7584,328.719,128.033,276.679,182.491,336.557,180.014
547,184,20,370,249,262.393,97.3,336.83,90.3541,322.504,128.85,278.489,186.085,338.654,178.208
548,178,-5,374,262,259.895,88.6852,339.766,86.5058,324.746,125.825,275.578,191.146,338.912,186.264
549,185,8,375,251,259.206,89.5477,337.474,85.1683,319.764,130.857,272.286,183.327,336.81,177.304
550,184,10,374,254,256.463,96.008,336.798,86.4166,320.804,130.037,275.746,188.306,340.656,177.915
551,204,29,372,256,267.637,103.58,337.909,99.4425,327.167,142.669,282.103,195.466,337.881,189.14
552,188,16,366,245,261.658,95.8512,335.172,90.3418,323.885,128.828,277.606,185.773,335.072,178.513
553,195,26,371,259,262.871,104.422,334.495,99.5696,324.534,141.442,279.591,197.056,334.355,190.16
554,190,29,369,262,257.001,100.448,332.751,96.6258,318.967,142.047,273.213,197.191,331.012,191.464
