frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,192,115,385,368,278.384,212.578,368.81,208.865,345.679,252.331,285.608,311.639,360.14,306.993
278,189,117,385,369,283.914,211.063,378.89,217.034,349.403,260.772,279.376,315.705,360.126,320.188
279,192,117,386,368,273.64,209.242,364.655,208.096,339.017,253.839,276.814,307.943,353.361,305.317
280,194,117,383,367,274.636,208.627,363.142,205.684,340.749,257.088,285.835,314.32,355.506,310.154
281,192,111,388,373,275.723,207.083,365.465,205.09,342.969,260.092,285.874,314.178,360.066,310.691
282,187,112,389,376,275.907,209.458,368.861,202.48,345.855,261.584,288.468,319.696,366.533,312.16
283,195,122,391,374,279.134,214.249,362.623,209.396,348.545,257.654,292.562,315.431,360.362,308.842
284,186,117,384,383,278.507,210.852,371.987,204.728,350.097,259.833,294.226,325.483,367.844,318.864
285,190,119,382,383,280.595,210.066,369.926,204.077,351.075,260.458,297.338,326.196,366.183,319.814
286,195,117,405,382,281.048,215.375,375.979,213.081,353.299,261.697,294.193,322.263,371.142,318.811
287,198,121,384,369,277.117,211.717,367.252,204.541,346.662,260.195,293.715,320.412,364.068,312.349
288,194,118,390,385,280.143,215.041,370.762,210.075,351.45,271.158,293.701,325.117,368.213,318.959
289,193,119,384,388,281.746,211.431,375.276,202.199,355.65,262.359,301.962,333.719,372.74,324.928
290,188,119,385,389,278.008,215.357,369.193,204.601,354.966,263.221,301.724,332.997,371.105,322.023
291,192,122,385,380,279.272,212.386,369.028,204.322,350.122,264.749,298.015,327.784,365.895,320.763
292,190,119,390,383,274.412,213.644,367.836,205.049,344.061,262.352,292.401,325.272,369.884,316.155
293,188,119,388,389,275.855,214.894,368.076,204.317,349.193,264.109,296.56,327.58,372.048,317.581
294,193,119,406,384,279.414,215.971,372.63,213.468,349.611,265.897,290.679,323.867,365.665,320.667
295,193,119,387,383,282.988,216.741,374.983,208.15,353.586,257.031,295.269,322.193,369.951,313.559
296,192,119,386,389,282.189,214.789,376.708,207.129,349.25,260.416,293.643,324.758,370.76,318.36
297,194,121,394,386,277.077,216.229,367.885,207.838,348.158,263.579,298.04,325.717,369.997,316.681
298,188,112,391,384,274.757,213.885,364.757,203.45,344.847,264.868,292.031,323.772,367.137,314.317
299,188,116,390,389,276.52,216.347,366.946,204.692,346.254,265.397,293.103,325.862,367.927,316.683
300,190,109,397,386,280.846,218.674,369.184,210.589,352.755,259.285,293.184,322.067,367.888,313.589
301,192,118,400,388,277.461,212.728,370.728,206.235,351.265,262.824,297.552,326.003,369.979,318.836
302,191,119,401,384,278.149,209.723,370.033,202.677,351.779,259.494,297.018,322.891,369.224,315.243
303,189,117,398,385,276.122,209.825,368.109,201.488,351.242,260.947,293.952,321.209,367.654,312.323
304,194,118,398,384,277.636,210.555,363.714,201.478,349.852,259.92,299.316,322.454,367.575,312.808
305,189,109,408,391,278.566,208.134,369.013,198.856,354.514,261.978,298.908,322.563,374.276,312.416
306,189,111,390,387,278.619,212.555,369.134,205.307,347.369,260.973,295.384,323.979,367.505,316.821
307,193,107,394,388,280.948,211.688,373.738,207.691,348.094,261.441,290.325,322.648,366.37,319.068
308,190,117,381,380,277.173,210.018,363.625,196.925,346.325,255.097,297.695,321.466,364.223,309.449
309,188,111,382,379,277.313,207.715,365.292,195.769,348.072,254.401,296.099,318.392,365.192,307.419
310,193,110,403,382,282.381,205.7,366.396,201.776,352.05,259.406,293.501,315.61,359.52,310.185
311,182,106,393,394,275.828,212.131,371.538,205.047,347.371,260.022,288.276,324.826,367.124,317.026
312,192,107,400,378,280.329,204.27,364.277,196.219,353.203,252.469,295.011,313.205,362.644,304.136
313,192,112,395,378,282.457,204.141,360.56,197.972,353.971,253.553,295.284,311.516,359.267,303.661
314,191,114,392,380,278.795,202.679,360.538,197.286,348.726,252.452,293.122,312.58,358.369,305.772
315,186,99,396,388,276.398,206.453,367.064,203.421,347.101,259.243,285.968,317.458,362.933,313.297
316,192,110,386,374,280.352,203.544,359.199,197.063,350.214,244.83,297.722,310.96,355.68,303.028
317,191,106,395,381,278.318,205.294,363.394,200.634,345.87,256.81,291.963,313.568,358.819,307.714
318,182,99,393,390,273.946,204.081,366.943,198.948,344.459,257.176,287.212,318.591,363.297,314.423
319,191,109,392,379,274.929,206.947,361.225,199.69,347.568,251.084,291.477,313.244,358.57,304.924
320,191,108,390,378,276.815,207.239,361.706,202.46,347.931,252.028,291.159,313.961,356.145,307.711
321,187,108,390,374,270.306,205.084,355.273,200.202,339.352,253.762,283.115,309.216,351.453,302.811
322,192,104,395,382,276.738,207.682,363.93,206.408,344.758,253.029,285.603,312.207,359.678,309.36
323,192,107,395,379,278.57,202.881,363.083,199.453,349.672,251.815,288.336,310.339,359.448,305.401
324,189,103,391,379,271.65,205.136,361.876,201.649,345.26,248.068,283.262,312.103,357.93,307.488
325,191,104,395,378,275.062,206.278,361.817,205.16,345.384,251.953,283.424,311.867,356.296,309.086
326,190,99,392,382,271.747,205.127,360.063,199.924,347.015,249.273,286.089,314.389,358.467,308.029
327,191,98,396,380,271.563,204.35,361.312,200.499,344.919,248.871,282.925,311.673,358.062,306.602
328,187,101,394,380,268.439,201.427,359.833,199.278,340.715,247.851,281.26,310.536,356.573,307.132
329,186,101,394,378,270.53,200.795,361.66,200.588,341.3,247.515,280.481,309.344,354.732,307.872
330,187,101,393,380,270.437,202.582,361.531,200.103,343.806,247.23,282.496,310.842,357.512,307.276
331,189,102,391,379,271.281,203.646,360.977,200.004,345.007,247.196,284.004,311.635,357.948,307.053
332,189,100,392,379,272.503,204.509,360.892,199.148,346.384,249.038,284.909,310.171,359.306,303.945
333,190,98,395,383,271.121,205.448,359.358,200.879,345.327,252.003,283.585,313.595,357.731,307.897
334,190,102,393,382,273.824,206.475,359.8,204.232,346.297,252.988,284.472,313.808,355.747,310.171
335,191,97,395,382,274.96,203.729,360.058,204.05,345.954,250.933,283.966,311.811,354.654,310.208
336,188,103,396,382,270.484,206.734,359.076,202.57,340.477,255.953,283.244,314.252,355.654,309.001
337,189,102,388,373,272.771,204.831,358.941,197.016,347.858,250.55,286.386,308.988,356.073,299.975
338,188,99,393,376,268.218,204.373,356.916,196.931,342.892,253.143,282.055,309.334,356.255,300.689
339,189,100,393,380,273.44,202.736,360.393,202.073,345.904,253.483,282.807,309.018,356.393,306.339
340,190,100,394,379,275.653,204.13,361.774,203.94,347.307,250.408,282.988,308.419,356.126,306.114
341,192,98,393,375,272.26,205.192,357.946,201.214,345.028,250.66,282.697,308.332,355.599,302.928
342,190,98,393,380,272.937,203.918,359.669,201.259,345.876,248.278,283.253,309.225,356.617,304.918
343,188,99,392,378,269.868,203.908,360.656,198.161,344.635,248.474,283.769,311.991,356.914,305.552
344,185,96,385,382,273.805,202.505,365.68,197.176,343.811,250.011,283.693,310.715,357.988,304.964
345,182,99,381,380,271.42,202.415,361.56,193.181,346.471,247.233,291.478,311.824,362.629,300.988
346,184,101,379,379,270.23,203.32,359.017,192.391,345.177,244.886,291.346,312.187,358.995,300.955
347,194,106,399,374,277.391,200.531,362.67,193.568,349.941,247.393,289.58,306.228,358.399,298.094
348,191,106,395,382,271.49,200.136,359.406,191.947,343.525,247.399,286.847,312.556,356.393,303.508
349,189,105,394,378,275.853,197.271,359.868,188.935,348.307,244.374,292.509,308.773,360.864,299.47
350,181,95,389,385,270.633,203.221,366.228,194.0,343.153,250.756,284.227,313.526,362.116,304.032
351,185,100,394,380,274.095,201.132,360.618,192.557,350.647,246.182,290.173,309.8,359.359,300.261
352,188,98,397,384,267.693,203.565,361.548,200.221,342.359,250.26,278.887,311.278,359.842,306.693
353,194,102,395,374,271.947,200.349,359.538,198.726,342.374,248.686,282.226,307.293,353.677,304.559
354,192,102,395,374,273.905,201.271,359.879,194.148,343.921,244.675,290.361,308.401,355.309,300.17
355,188,104,401,386,274.488,202.817,365.86,201.497,345.903,256.164,283.29,312.656,360.74,309.834
356,190,104,397,382,278.698,203.641,366.664,199.815,350.174,249.957,291.344,313.657,360.187,308.357
357,181,95,385,381,269.791,203.358,361.175,192.033,345.849,247.013,289.397,311.266,363.953,299.168
358,192,100,396,381,276.102,205.313,362.338,204.563,345.932,256.788,283.8,310.515,356.049,308.113
359,195,106,403,377,277.45,200.14,363.294,195.984,348.65,248.425,285.194,305.452,356.762,299.831
360,194,104,393,378,275.18,207.14,358.971,205.192,344.802,255.59,283.578,309.973,354.878,306.452
361,191,96,397,384,273.356,204.417,361.377,201.8,347.409,251.421,284.395,312.921,358.191,309.08
362,185,100,391,375,276.659,198.241,359.633,185.759,351.486,242.767,296.841,309.127,361.076,296.19
363,186,105,393,376,277.663,199.472,359.693,190.604,352.31,246.486,291.275,305.404,359.637,295.374
364,192,101,395,380,274.691,206.471,362.262,201.623,344.784,253.202,286.812,312.646,359.044,306.602
365,191,100,395,381,275.784,206.58,362.709,201.189,345.355,255.168,287.191,312.461,359.976,305.911
366,192,105,399,378,270.972,197.112,365.758,189.273,345.814,246.167,286.68,308.163,364.279,299.358
367,191,114,378,362,279.073,201.986,362.118,194.365,347.677,243.917,296.663,307.125,359.525,298.311
368,193,112,392,378,276.349,206.9,363.643,199.971,349.154,250.919,292.095,312.678,361.492,304.62
369,179,99,393,389,268.933,206.604,364.51,199.177,341.026,253.668,282.193,317.393,358.832,309.332
370,194,108,394,382,277.036,207.141,362.828,207.411,344.713,257.633,285.877,314.049,356.526,312.366
371,184,97,389,383,270.633,205.938,360.255,196.26,341.365,251.055,286.372,312.609,361.086,302.546
372,193,112,393,376,276.711,206.108,364.013,201.58,347.324,253.168,290.165,312.423,359.777,306.542
373,185,100,390,389,272.692,207.067,367.025,196.368,345.215,251.724,289.849,319.826,364.247,309.124
374,186,106,390,378,275.975,203.428,361.21,198.323,347.351,247.224,290.352,310.36,356.049,303.653
375,178,100,387,392,275.849,205.504,376.489,200.079,349.366,256.193,288.139,324.865,369.186,318.78
376,190,113,383,374,281.231,206.314,364.805,200.58,350.322,245.798,295.919,312.221,360.19,305.162
377,184,103,387,375,275.851,202.418,361.588,191.54,351.464,246.544,295.098,310.374,361.624,298.889
378,182,106,384,372,274.995,200.448,357.481,188.625,350.546,246.734,293.743,307.224,360.317,294.899
379,193,109,390,369,282.278,201.226,360.522,194.143,352.359,247.107,296.423,306.686,357.05,298.311
380,185,110,373,362,271.049,206.087,353.49,192.872,343.607,244.037,291.971,305.418,356.523,291.39
381,193,110,392,381,280.558,205.406,365.01,201.617,351.675,253.319,293.069,312.75,360.879,307.139
382,187,105,386,370,271.989,199.672,355.994,188.726,344.212,242.66,291.793,305.104,356.529,293.31
383,192,109,392,372,277.946,201.043,361.19,193.318,350.338,246.68,292.601,307.929,357.213,299.106
384,189,110,397,390,267.346,198.836,361.287,187.197,342.564,250.874,289.086,318.35,363.219,306.432
385,184,103,380,382,269.152,207.731,357.743,197.042,343.77,249.926,288.43,316.363,356.625,304.627
386,186,102,384,379,272.726,207.397,361.71,198.009,343.015,246.657,288.901,314.815,354.968,305.657
387,193,111,390,371,284.763,201.789,363.418,197.973,354.984,249.496,295.526,307.993,358.172,302.37
388,191,112,387,373,278.249,200.871,358.32,193.508,348.81,248.348,292.46,307.552,356.874,299.168
389,188,104,391,377,280.276,201.121,363.713,193.154,353.581,246.248,295.816,310.503,362.332,301.286
390,189,105,391,376,281.746,201.632,365.412,192.918,353.938,247.913,297.911,312.009,362.79,302.171
391,189,105,392,377,280.254,200.979,364.871,193.799,352.31,247.598,295.572,311.261,362.526,302.75
392,191,104,395,376,282.077,200.436,364.122,193.448,355.167,250.339,296.095,309.516,362.186,301.337
393,194,107,395,372,282.14,199.886,362.635,195.833,351.452,248.751,291.78,306.406,357.929,300.665
394,185,101,394,379,274.12,201.33,358.808,192.672,349.382,247.244,289.741,308.652,357.046,299.073
395,191,109,387,375,283.288,202.198,362.488,195.934,355.242,249.523,297.724,310.531,358.642,302.875
396,190,105,399,390,275.479,207.101,364.435,207.621,345.687,259.804,281.716,315.598,357.154,314.29
397,190,110,389,369,278.655,199.893,360.161,191.63,348.557,246.197,294.582,307.089,357.75,297.958
398,188,104,396,386,273.157,208.284,364.102,202.998,343.037,257.119,287.446,317.479,361.57,311.224
399,191,107,401,385,273.781,203.435,363.253,202.334,340.683,259.748,281.444,312.853,357.967,310.47
400,186,105,388,382,271.747,206.506,364.922,198.308,340.951,247.097,288.678,314.738,360.558,305.567
401,190,104,396,384,282.064,204.639,366.95,201.45,351.41,253.624,295.174,314.962,359.752,310.226
402,193,110,391,384,276.175,204.669,360.559,198.341,347.391,251.167,292.102,313.914,358.534,306.44
403,189,104,396,382,276.874,204.542,363.881,202.054,346.312,250.014,289.613,312.105,358.818,308.096
404,195,109,397,381,279.427,203.154,364.166,201.497,347.593,252.254,289.296,310.64,355.89,307.12
405,195,107,397,378,279.187,202.537,363.81,200.589,346.913,251.344,290.846,310.99,357.857,307.244
406,189,104,400,387,273.975,207.333,365.943,203.765,346.221,255.567,284.659,315.487,360.345,310.545
407,193,105,395,383,281.458,202.346,363.678,198.658,351.446,250.824,294.305,311.444,359.167,305.946
408,184,99,388,379,273.679,204.722,365.583,195.257,344.293,248.375,288.532,314.424,359.21,305.173
409,192,109,390,373,278.027,203.953,360.125,198.416,346.368,249.069,292.299,310.233,353.342,303.1
410,195,102,401,381,280.628,203.145,368.128,195.335,353.827,249.052,293.022,311.238,362.162,302.616
411,198,107,394,375,278.61,201.2,361.809,192.553,350.296,244.512,293.402,307.877,359.866,298.344
412,179,103,389,395,279.268,207.749,377.059,201.131,355.323,258.652,296.324,329.575,374.521,321.186
413,181,94,396,388,269.687,206.187,365.378,193.399,344.04,253.504,289.217,321.067,363.655,308.739
414,187,98,389,386,278.34,203.396,370.212,194.224,352.298,247.551,297.132,315.995,369.438,305.618
415,185,98,394,388,270.976,204.32,367.221,194.512,341.076,253.306,287.993,320.713,363.012,311.028
416,195,102,397,388,279.691,206.585,365.866,206.376,347.77,259.509,288.176,314.595,359.221,312.644
417,198,111,399,376,279.603,201.187,364.224,193.245,351.391,246.853,293.302,309.466,360.815,300.671
418,194,109,398,387,277.043,206.738,364.659,202.638,345.991,256.917,289.557,315.878,359.912,310.362
419,183,103,383,386,276.688,204.052,369.845,192.086,351.251,247.353,296.904,317.673,368.753,305.037
420,199,108,405,380,282.758,201.077,367.175,196.734,351.319,247.966,292.159,308.474,361.819,302.711
421,191,104,384,380,279.999,203.593,370.14,195.193,349.957,249.171,299.423,315.774,367.723,307.864
422,192,104,385,382,278.667,203.01,366.822,191.807,351.141,247.728,302.103,314.808,369.121,304.763
423,192,100,388,384,281.45,204.763,369.168,196.372,352.508,252.082,297.329,314.187,367.319,305.235
424,184,107,385,385,274.467,204.553,367.19,194.538,347.203,249.882,293.855,318.692,363.754,307.87
425,194,108,401,379,276.904,202.266,363.344,193.193,350.116,249.815,291.686,310.808,362.32,301.289
426,196,106,398,378,282.721,200.205,364.875,193.201,352.385,249.525,296.844,310.606,361.968,302.381
427,186,109,386,388,277.558,205.461,370.003,197.202,348.091,251.723,292.893,319.191,363.962,311.063
428,188,102,383,384,272.897,206.4,361.638,194.575,346.216,251.122,296.939,318.074,362.497,305.315
429,198,107,403,377,282.815,201.098,366.556,195.624,354.055,249.212,294.036,308.715,361.373,302.016
430,187,102,387,386,274.136,206.691,363.643,194.796,346.116,250.626,297.425,318.974,363.962,306.558
431,193,104,400,378,287.241,202.466,369.175,197.163,358.856,255.86,298.768,311.965,364.688,305.076
432,187,102,386,382,278.457,202.067,369.968,190.904,351.719,246.179,298.015,315.888,368.949,304.137
433,188,101,386,382,276.686,202.812,367.897,192.36,349.753,247.417,295.971,315.981,367.145,304.874
434,187,98,389,385,283.042,204.375,372.95,194.66,353.684,251.169,297.293,316.568,368.249,306.907
435,186,102,384,385,274.702,203.394,367.286,189.257,347.755,246.886,296.144,318.177,367.521,304.386
436,189,107,386,365,274.853,204.509,354.775,189.904,345.914,248.037,297.121,307.057,357.302,292.347
437,184,103,394,388,275.334,205.54,368.891,196.376,348.086,259.116,294.574,321.937,370.705,312.004
438,184,97,389,391,272.008,207.045,363.014,196.467,349.379,255.045,289.746,320.472,362.836,309.244
439,183,105,394,395,280.213,206.645,372.429,201.411,349.389,261.999,293.833,327.83,367.366,322.19
440,184,106,392,394,281.127,205.316,374.98,201.792,353.331,259.25,294.653,328.495,368.921,323.917
441,185,100,393,389,278.293,204.235,372.068,194.24,350.79,254.05,296.753,319.197,370.657,308.663
442,196,112,395,370,283.853,205.707,367.144,199.861,351.912,253.759,295.578,309.253,359.923,302.154
443,197,114,394,369,283.71,205.919,365.275,199.33,352.568,253.585,296.624,309.121,359.819,301.334
444,183,106,392,392,268.85,207.777,366.548,199.82,341.735,262.457,288.891,329.786,366.688,321.166
445,185,104,389,394,272.929,209.327,366.608,202.789,346.924,263.822,294.23,330.013,367.274,322.024
446,201,110,405,381,285.581,205.483,366.782,199.301,354.74,257.368,297.22,312.46,363.383,305.192
447,183,105,390,393,269.863,209.174,365.249,201.407,343.311,263.333,291.298,330.989,366.233,322.063
448,182,104,392,395,267.539,210.486,365.094,200.832,343.006,265.48,290.855,333.159,367.408,322.597
449,182,106,390,394,268.884,210.72,365.119,201.452,344.041,265.006,291.176,332.473,366.752,322.264
450,198,114,397,381,281.139,210.545,366.012,206.083,348.741,259.761,293.965,316.653,360.616,311.158
451,193,106,400,390,279.048,207.959,363.591,195.216,352.528,257.315,299.165,319.337,364.891,306.324
452,188,106,387,389,281.457,207.054,371.083,196.282,351.076,254.857,298.284,320.019,370.533,310.752
453,183,103,388,391,280.007,208.242,370.669,197.219,352.13,254.593,301.057,322.517,372.072,312.264
454,187,103,393,389,288.023,208.087,381.976,205.495,355.525,258.664,296.964,321.508,372.982,318.202
455,185,103,387,390,279.197,208.927,367.451,196.119,351.206,257.054,301.21,322.08,370.608,310.539
456,181,98,391,392,280.921,203.694,372.562,194.301,352.597,255.273,301.47,320.58,373.933,311.399
457,181,100,389,391,279.46,204.057,371.012,193.119,351.231,254.039,301.934,320.204,374.141,310.048
458,191,111,385,388,283.715,208.609,368.022,200.472,355.365,260.974,299.175,323.634,368.46,315.7
459,187,104,392,389,284.299,208.444,371.185,196.923,356.054,257.125,302.476,321.289,374.81,310.057
460,191,104,398,391,272.565,211.379,359.741,199.769,344.125,259.008,293.44,320.099,363.425,307.616
461,195,112,392,380,276.62,214.168,360.332,203.058,344.468,257.975,296.909,318.515,362.884,306.988
462,190,107,397,384,277.598,209.245,363.159,198.35,347.949,256.635,296.838,316.145,366.777,304.536
463,190,109,395,378,273.915,210.707,368.299,205.522,346.433,250.892,284.24,311.244,359.472,304.585
464,194,100,411,395,286.086,205.823,373.545,196.465,360.636,259.055,302.555,319.227,374.673,309.215
465,188,107,394,388,283.352,209.208,377.181,197.397,356.751,261.091,307.457,329.777,380.677,318.446
466,187,111,400,387,273.538,207.03,361.067,192.767,344.606,254.088,301.184,317.867,367.898,303.384
467,190,109,406,391,280.14,203.473,373.756,192.529,355.661,256.594,302.497,320.335,377.189,309.138
468,193,113,384,377,276.699,208.523,363.162,194.983,347.172,250.206,301.751,317.492,367.095,305.62
469,197,118,388,369,279.21,212.564,367.723,207.114,347.372,256.382,288.023,313.395,359.119,307.114
470,197,117,397,379,281.795,207.108,364.093,199.495,351.686,254.571,297.218,311.772,364.575,302.987
471,192,111,398,391,288.263,213.047,376.024,212.065,357.854,259.983,299.996,325.997,369.653,323.374
472,194,111,387,373,281.715,206.502,372.399,199.718,349.606,248.918,293.376,312.038,364.003,306.209
473,196,113,384,374,278.5,210.142,364.087,199.735,344.592,255.938,293.723,312.28,361.678,304.666
474,190,105,390,375,279.268,208.761,369.721,198.351,351.927,259.813,296.885,318.946,370.194,310.043
475,188,109,382,376,278.477,211.809,373.628,199.997,357.258,254.149,296.961,322.364,371.931,310.45
476,193,111,385,377,277.467,212.277,366.326,202.802,350.987,252.405,293.965,317.386,366.248,307.617
477,188,107,391,379,276.238,209.022,365.104,200.878,348.707,256.305,291.494,314.471,366.893,305.43
478,187,112,383,375,274.029,206.275,369.974,196.935,346.938,253.256,288.877,315.121,365.616,305.19
479,193,115,394,374,279.846,207.383,365.685,200.854,352.108,258.372,291.359,310.224,366.135,302.445
480,194,115,386,375,280.722,210.511,370.048,206.21,352.393,256.434,291.16,314.572,366.288,309.159
481,195,114,385,370,279.861,207.91,366.426,204.834,346.775,257.151,284.354,307.114,360.676,304.03
482,194,115,388,371,277.176,209.636,365.058,202.876,347.099,257.479,285.177,307.672,364.171,300.218
483,189,113,404,378,283.659,210.609,376.42,203.494,360.779,256.58,297.176,316.137,373.697,308.608
484,191,116,403,378,280.427,211.564,368.383,202.889,356.224,257.091,296.322,312.712,372.433,303.081
485,190,112,382,374,280.209,214.548,371.108,201.705,354.409,256.639,295.928,318.572,371.536,305.854
486,192,116,386,378,282.558,211.925,369.154,201.737,352.647,259.567,298.063,317.062,370.416,308.053
487,192,116,383,374,281.48,212.531,370.012,205.522,351.082,259.986,290.584,315.79,366.389,309.397
488,186,115,378,382,275.243,213.476,365.795,206.587,352.809,260.293,293.702,325.289,361.933,316.655
489,193,119,380,370,278.197,213.328,365.713,210.57,346.04,257.485,281.374,311.487,357.24,307.083
490,196,118,380,368,279.373,213.109,365.827,208.21,350.504,255.94,290.284,314.111,359.963,308.276
491,198,117,392,368,275.527,214.997,360.945,207.898,346.638,263.509,289.273,313.91,357.747,306.054
492,196,121,394,366,276.986,215.185,362.765,211.701,346.219,264.004,286.183,312.644,357.813,307.855
493,184,114,383,386,275.353,210.74,370.78,203.77,343.536,263.005,285.676,321.073,368.971,313.605
494,200,118,393,365,276.791,213.903,362.081,210.477,342.585,262.826,287.076,313.577,359.011,309.054
495,189,113,390,379,272.184,216.252,365.534,206.565,341.432,262.815,284.698,316.49,367.773,306.634
496,195,126,382,364,269.891,215.411,355.665,209.516,335.977,259.392,283.927,312.266,352.239,305.466
497,196,123,387,372,278.997,217.502,367.055,213.538,343.599,262.664,286.531,315.728,361.176,310.748
498,196,123,386,373,283.226,216.316,371.352,213.298,349.511,263.537,289.353,316.421,363.84,312.8
499,201,126,388,364,274.488,218.148,361.953,215.004,340.214,262.592,286.386,314.356,356.076,309.887
500,191,124,386,388,282.982,216.117,376.319,217.247,347.947,271.341,285.373,325.456,364.276,324.708
501,193,123,387,379,284.96,215.294,379.655,216.243,353.415,263.78,285.644,316.764,366.447,315.56
502,193,128,383,377,281.445,219.747,372.206,216.854,347.898,264.603,289.828,322.656,365.3,319.475
503,193,125,399,379,283.791,218.001,373.068,227.584,349.452,269.155,277.488,315.937,356.963,322.491
504,196,126,384,381,282.485,215.812,376.819,210.407,353.798,265.678,298.21,329.529,372.514,322.391
505,200,120,397,380,279.827,223.287,367.277,225.897,348.054,265.035,280.762,316.234,353.994,316.56
506,196,121,396,380,281.541,220.88,372.258,223.163,347.758,264.928,280.269,314.422,362.57,314.362
507,195,121,394,376,279.645,223.386,368.947,225.283,345.653,267.924,277.562,315.031,358.468,314.862
508,195,118,400,384,281.836,223.143,371.075,223.511,351.271,270.684,285.848,320.607,361.492,318.636
509,200,118,403,390,287.683,227.513,372.628,233.996,352.668,276.744,289.335,327.492,356.998,330.748
510,200,118,401,380,281.857,220.31,372.62,222.529,349.633,268.702,284.407,318.006,360.779,318.275
511,198,129,401,379,283.17,223.041,371.706,224.909,349.964,272.486,288.549,321.126,361.877,320.753
512,195,126,385,382,280.866,220.663,375.601,214.81,349.823,268.458,294.531,328.803,372.404,321.807
513,201,124,403,375,286.849,223.8,373.457,230.143,351.636,276.771,286.426,317.415,363.906,320.974
514,208,128,416,383,286.855,228.423,375.236,224.514,355.735,275.925,293.992,324.22,370.586,319.304
515,201,128,393,386,299.71,224.71,380.328,219.033,367.922,268.767,307.011,324.584,377.798,317.197
516,202,126,391,381,298.863,223.92,381.767,216.404,370.409,267.637,311.066,324.356,383.004,315.167
517,211,129,409,383,298.387,227.573,387.624,226.265,367.195,273.892,308.659,325.565,381.503,322.11
518,217,137,405,381,306.582,228.979,388.34,232.925,372.237,273.357,308.611,323.445,374.455,325.008
519,214,129,402,380,308.432,232.208,388.729,234.209,376.339,274.126,310.653,325.235,375.064,324.765
520,216,133,403,385,305.051,228.988,393.217,226.79,378.138,275.252,312.436,331.151,380.287,327.469
521,220,133,403,382,306.096,227.091,393.92,219.852,380.049,267.558,317.099,324.514,388.105,315.734
522,222,137,402,379,307.284,227.824,395.118,225.631,378.62,269.873,316.173,325.076,385.342,320.516
523,220,132,401,381,309.832,231.086,393.48,229.287,381.943,270.364,317.96,330.211,381.769,325.715
524,221,140,403,379,314.456,226.598,395.596,224.208,384.875,266.544,320.938,320.577,385.854,315.815
525,222,126,399,371,310.222,225.053,384.476,215.866,381.552,270.774,330.413,327.725,384.088,317.867
526,225,145,409,378,319.297,225.855,402.626,223.707,391.068,269.466,325.779,321.458,394.107,316.818
527,226,147,403,378,319.541,227.369,400.957,224.893,392.03,267.401,325.688,322.203,392.305,316.867
528,226,131,410,379,317.156,234.329,392.899,228.212,387.365,275.872,326.292,325.946,384.689,318.065
529,228,128,401,370,312.195,228.644,396.494,225.926,379.713,275.042,318.39,324.087,386.171,319.231
530,232,136,400,377,312.127,229.865,390.923,224.477,382.078,271.489,319.502,324.012,386.047,316.559
531,231,127,416,384,317.464,235.411,393.062,229.037,388.681,274.54,327.831,327.531,386.644,319.619
532,231,137,411,380,321.787,234.846,395.088,236.181,387.667,277.158,321.343,324.063,379.644,322.84
533,227,132,403,380,314.879,237.084,386.728,228.592,383.869,273.909,324.615,326.152,379.949,316.322
534,222,138,401,381,323.985,227.42,400.611,234.807,390.378,276.122,321.068,325.26,377.841,328.924
535,226,145,409,379,315.26,227.141,394.267,226.505,384.115,271.632,324.456,324.58,382.166,321.246
536,224,131,386,367,309.927,226.758,399.371,224.085,381.696,271.123,313.155,330.826,385.082,326.294
537,224,135,400,377,312.998,225.174,396.507,221.723,385.412,268.017,318.063,320.705,385.53,314.506
538,223,130,395,376,310.039,220.165,391.209,215.419,385.618,263.956,318.977,320.662,387.11,312.905
539,228,138,401,379,314.536,223.777,395.751,223.212,383.537,268.145,315.609,318.311,383.281,315.115
540,225,140,394,370,310.512,225.327,393.612,221.987,379.817,269.165,314.571,320.593,381.835,315.191
541,225,131,393,378,313.447,224.987,394.567,221.146,386.914,264.032,321.303,327.991,382.624,321.663
542,223,130,406,381,313.138,226.842,394.359,226.668,381.276,273.572,313.821,321.241,379.426,318.781
543,225,131,402,369,311.921,222.567,386.107,214.346,380.762,268.787,324.239,316.911,382.435,307.647
544,226,129,403,374,309.765,221.287,386.271,212.977,380.817,265.491,322.07,319.618,386.049,310.071
545,217,132,396,375,309.26,220.124,387.304,219.238,377.984,268.832,311.976,318.372,379.115,314.743
546,215,125,396,383,302.791,230.441,386.938,227.059,373.403,271.245,307.593,327.655,375.633,322.325
547,222,138,407,379,305.514,233.79,387.922,232.792,378.395,270.614,307.739,322.02,381.247,319.134
548,213,122,401,372,308.941,223.975,393.285,225.301,379.895,268.249,309.975,317.235,379.542,316.115
549,218,139,412,380,305.644,227.944,386.997,227.231,375.276,271.757,311.53,321.307,381.198,318.089
550,210,136,402,379,297.786,229.381,384.213,227.922,365.654,274.472,300.503,323.909,371.097,321.373
551,215,136,411,382,297.996,227.096,382.195,219.594,368.058,270.786,312.128,324.048,378.728,315.388
552,206,142,398,385,296.911,223.446,383.045,225.323,363.875,267.808,302.47,323.8,371.546,323.02
553,198,126,399,385,289.49,224.663,378.478,222.537,358.057,274.393,295.012,322.893,372.827,319.245
554,199,127,386,381,284.167,224.131,374.026,215.261,354.386,269.043,300.087,331.344,372.226,321.653
