frame,sx,sy,ex,ey,lx0,ly0,lx1,ly1,lx2,ly2,lx3,ly3,lx4,ly4
277,226,55,435,321,312.913,161.207,396.122,141.634,395.309,201.173,330.419,259.822,416.06,242.009
278,237,60,435,317,316.222,159.136,398.599,139.794,396.262,196.176,337.985,260.89,421.077,243.021
279,232,62,438,321,321.921,160.729,405.151,144.112,403.838,200.226,339.39,265.002,423.118,249.141
280,236,60,440,323,321.335,162.834,398.803,146.576,397.196,207.937,337.829,259.476,417.712,244.465
281,230,52,442,326,322.329,161.472,404.521,145.229,407.405,202.974,338.908,264.689,422.19,248.912
282,230,52,442,326,322.329,161.472,404.521,145.229,407.405,202.974,338.908,264.689,422.19,248.912
283,230,52,442,326,322.329,161.472,404.521,145.229,407.405,202.974,338.908,264.689,422.19,248.912
284,230,52,442,326,322.329,161.472,404.521,145.229,407.405,202.974,338.908,264.689,422.19,248.912
285,215,52,430,323,317.436,151.502,406.041,140.977,400.575,193.881,330.601,259.06,415.8,248.132
286,220,53,432,324,316.23,150.275,406.458,137.614,399.925,192.874,335.649,263.216,416.254,250.314
287,218,41,437,317,316.501,148.936,404.424,134.937,400.067,194.466,331.385,252.761,417.153,238.653
288,227,53,431,311,318.957,150.74,401.298,140.208,394.357,193.302,331.792,253.674,408.254,243.234
289,218,48,429,316,312.936,149.932,397.395,136.757,392.84,185.595,330.248,253.56,409.635,240.14
290,227,60,424,316,314.598,154.399,398.52,144.914,388.556,187.245,330.446,257.931,405.842,248.206
291,218,55,423,318,308.742,151.585,394.88,137.873,388.389,183.931,329.38,257.672,406.352,243.926
292,215,50,425,315,306.688,148.821,396.902,135.381,387.067,187.932,324.569,254.311,409.607,240.61
293,217,51,432,318,302.537,151.095,399.64,136.526,377.811,188.42,324.082,257.812,409.085,243.42
294,223,55,422,309,310.328,150.274,395.385,138.257,385.109,185.547,327.442,250.36,404.273,238.298
295,222,56,418,306,307.253,152.675,394.833,137.641,384.804,186.251,329.684,254.751,405.925,239.973
296,238,60,424,291,308.168,148.978,391.056,130.76,377.694,180.821,329.422,240.622,404.123,224.047
297,225,48,437,312,309.885,147.161,402.805,131.054,386.672,185.343,331.967,252.111,413.303,236.508
298,218,38,447,321,312.502,144.747,408.544,131.547,389.946,187.107,329.876,251.424,415.783,238.434
299,233,52,428,306,315.31,149.267,400.911,132.154,392.51,181.863,336.587,250.876,412.553,235.009
300,237,54,438,307,320.211,146.687,400.688,135.157,394.419,187.08,332.996,246.112,414.346,234.922
301,235,55,425,295,316.664,142.753,398.104,128.019,393.559,180.951,333.837,239.949,410.937,226.172
302,229,54,419,302,316.489,147.437,398.746,136.445,391.09,180.695,334.792,246.803,410.138,235.277
303,236,51,430,296,313.606,147.474,395.992,129.767,388.084,188.53,332.754,244.134,409.908,228.008
304,240,61,430,302,315.779,152.786,396.179,137.242,393.359,190.818,334.547,251.038,411.828,236.875
305,233,51,434,314,319.43,140.897,404.965,126.945,400.621,182.745,336.755,251.015,418.524,237.724
306,230,53,433,312,317.615,148.017,403.923,131.269,393.94,185.151,333.524,249.023,412.855,233.848
307,224,55,432,316,314.566,149.351,402.684,135.454,387.279,189.24,329.007,251.845,408.021,239.188
308,218,45,432,323,311.447,154.923,396.581,137.137,390.798,192.17,332.28,260.689,411.96,243.905
309,217,52,432,324,311.335,155.861,401.737,139.546,392.192,190.929,331.926,264.095,413.237,248.737
310,222,52,429,319,311.553,157.509,398.263,142.137,391.191,192.422,329.866,258.594,412.96,243.701
311,217,49,418,317,313.434,159.149,392.582,142.391,393.561,193.586,333.094,257.606,406.3,241.203
312,224,49,427,323,314.923,160.247,397.015,145.535,394.748,197.585,334.099,263.655,413.163,249.069
313,227,52,437,328,321.229,152.84,404.931,136.172,406.716,193.224,340.363,260.649,422.048,244.569
314,227,51,432,319,313.881,159.293,399.402,141.824,396.17,199.562,331.098,263.186,414.925,247.121
315,219,38,434,329,312.889,161.149,403.733,146.796,398.752,201.834,327.488,269.145,416.39,254.867
316,219,38,434,329,312.889,161.149,403.733,146.796,398.752,201.834,327.488,269.145,416.39,254.867
317,232,57,435,310,308.906,154.293,399.189,133.639,390.203,192.477,335.682,258.536,416.338,240.139
318,221,53,421,314,316.052,155.828,397.723,140.399,393.106,191.446,330.42,251.666,410.387,236.939
319,221,47,425,314,312.889,154.476,396.461,136.943,391.752,191.67,331.22,251.767,413.242,235.208
320,222,48,423,312,314.767,154.887,396.082,138.028,392.676,189.66,333.156,251.874,411.876,235.735
321,221,47,425,312,317.936,155.383,398.073,137.95,398.443,192.726,334.467,251.953,415.493,235.449
322,220,54,426,317,313.416,156.771,400.942,142.089,395.302,194.94,331.659,257.629,417.055,243.261
323,235,57,429,310,317.713,156.562,399.12,136.222,398.552,189.484,340.106,257.291,417.646,238.474
324,229,51,429,311,317.751,155.808,397.749,133.476,401.202,189.702,339.582,254.198,417.835,233.751
325,236,62,427,311,316.97,158.178,395.529,141.768,386.509,196.337,335.539,253.694,405.611,238.605
326,224,58,422,312,310.563,157.122,400.496,142.2,391.601,196.198,328.192,257.135,416.827,242.463
327,213,58,421,317,307.537,154.828,398.314,134.651,388.402,188.603,326.538,254.967,410.633,236.524
328,212,52,426,320,310.768,155.634,397.666,139.368,392.981,190.235,325.067,257.397,410.061,241.786
329,230,55,429,310,317.484,150.917,401.084,134.932,391.964,186.928,328.412,250.18,409.376,235.788
330,216,48,425,316,310.463,156.301,394.153,137.27,394.369,190.339,328.788,256.153,409.833,237.897
331,216,52,422,318,309.677,159.276,391.617,143.538,390.774,193.285,326.501,258.48,406.637,243.047
332,207,52,422,321,306.957,156.71,393.523,139.495,391.541,189.718,324.363,258.955,407.362,242.165
333,213,56,424,328,309.08,160.164,394.559,146.59,391.013,197.068,326.539,267.167,405.822,253.616
334,213,56,424,328,309.08,160.164,394.559,146.59,391.013,197.068,326.539,267.167,405.822,253.616
335,207,62,410,317,310.549,152.677,393.557,141.039,386.857,195.808,317.462,249.451,405.167,236.043
336,214,59,418,322,308.596,161.937,395.772,144.818,393.752,199.867,326.5,267.654,405.463,251.152
337,213,59,418,325,309.368,158.887,395.65,147.666,388.714,198.558,324.125,267.056,406.088,254.631
338,224,47,419,312,309.916,155.405,390.287,139.795,386.241,193.099,325.005,251.035,405.765,236.073
339,219,53,418,319,311.703,158.761,393.861,144.31,389.545,194.547,326.825,258.971,405.748,244.811
340,222,53,422,320,311.809,162.475,391.034,141.857,396.735,198.698,333.951,265.065,407.654,245.231
341,224,51,423,316,316.412,161.669,391.663,141.212,401.212,198.324,337.705,258.686,410.722,239.245
342,234,60,425,312,317.325,160.634,394.44,144.81,393.447,197.548,333.831,257.037,407.497,242.278
343,216,49,419,323,311.966,165.103,390.837,146.174,397.565,201.908,332.073,265.523,409.036,246.789
344,216,49,419,323,311.966,165.103,390.837,146.174,397.565,201.908,332.073,265.523,409.036,246.789
345,213,62,411,313,306.144,164.127,387.436,141.467,386.067,193.74,325.771,255.179,406.638,233.623
346,213,58,413,325,306.778,163.663,388.545,147.956,387.481,198.233,324.431,262.603,405.51,246.752
347,217,59,418,327,309.951,164.234,390.585,147.154,393.903,197.382,330.938,265.36,406.911,247.836
348,217,56,422,323,312.183,163.328,391.339,146.38,391.727,195.798,326.858,260.882,403.719,244.348
349,215,57,422,329,311.983,164.6,392.777,147.541,392.957,197.282,327.958,265.188,404.334,248.458
350,218,59,419,327,309.85,164.876,389.678,146.995,389.004,197.983,329.905,265.053,403.729,247.669
351,220,63,417,328,308.504,166.47,389.599,148.795,389.328,199.774,330.935,267.634,404.308,250.129
352,223,62,417,326,311.809,167.032,391.082,151.227,393.32,200.83,333.076,267.973,405.139,251.518
353,217,54,417,328,306.731,164.347,386.913,143.862,390.751,201.521,332.188,265.571,406.53,245.524
354,217,54,417,328,306.731,164.347,386.913,143.862,390.751,201.521,332.188,265.571,406.53,245.524
355,220,59,417,320,308.748,162.431,388.772,144.087,384.703,198.774,327.661,258.725,404.547,241.326
356,220,59,417,320,308.748,162.431,388.772,144.087,384.703,198.774,327.661,258.725,404.547,241.326
357,220,59,417,320,308.748,162.431,388.772,144.087,384.703,198.774,327.661,258.725,404.547,241.326
358,220,59,417,320,308.748,162.431,388.772,144.087,384.703,198.774,327.661,258.725,404.547,241.326
359,229,65,421,306,311.506,158.366,391.67,141.742,384.007,199.914,327.233,252.323,403.408,236.69
360,216,61,423,319,308.231,162.146,394.508,142.314,389.262,196.601,324.184,259.545,409.523,240.601
361,229,62,419,310,315.053,160.198,395.862,142.007,394.272,194.896,331.622,258.347,405.767,241.432
362,223,56,425,313,313.742,158.709,393.063,139.239,392.837,196.757,333.191,256.181,406.848,237.94
363,230,62,419,304,311.281,157.233,392.034,137.915,389.311,194.177,330.465,251.855,407.87,233.819
364,230,55,424,307,314.771,154.36,394.696,138.665,390.899,194.289,330.341,253.379,405.37,238.665
365,232,62,422,296,311.188,154.732,391.595,133.889,383.836,196.661,329.364,248.451,404.177,228.989
366,215,63,411,312,301.279,154.11,385.339,135.387,376.145,186.364,322.753,252.8,398.601,234.597
367,224,60,415,307,306.438,156.717,383.927,138.913,374.563,192.164,323.603,248.169,397.525,231.517
368,214,48,424,310,308.156,151.519,392.985,132.319,383.353,190.66,323.645,249.149,405.444,230.897
369,211,57,416,320,306.693,155.065,390.326,138.726,382.846,186.938,324.829,258.708,400.114,242.232
370,215,61,418,322,304.45,159.274,392.307,143.559,382.509,189.742,320.916,262.168,402.354,246.313
371,249,97,422,312,310.21,157.549,396.492,142.103,385.196,198.117,329.377,264.923,406.741,248.886
372,216,59,414,321,303.31,159.922,388.114,143.942,382.153,191.978,322.469,262.435,398.339,246.296
373,218,62,412,317,305.267,157.511,387.987,140.849,385.486,190.998,324.466,261.001,397.571,244.169
374,211,57,417,318,305.013,150.311,390.945,136.87,379.56,186.416,323.311,257.655,396.618,243.965
375,210,62,417,323,303.713,153.772,391.283,140.054,384.86,189.327,323.787,263.459,399.224,248.991
376,214,64,415,322,300.003,155.554,391.268,140.982,375.554,189.835,323.184,266.084,399.309,251.638
377,213,59,414,319,305.276,153.934,391.906,136.612,384.49,186.733,327.937,259.5,405.479,242.104
378,211,64,411,322,298.421,158.026,386.498,142.712,374.49,190.619,320.46,265.77,394.499,250.387
379,215,63,412,318,300.344,159.135,389.121,140.784,379.907,188.682,323.886,262.773,402.089,244.697
380,215,62,412,317,302.725,157.107,388.739,139.303,380.993,188.712,326.734,261.798,399.73,244.128
381,219,59,414,318,305.94,155.82,390.619,139.62,384.701,190.825,329.121,264.609,399.232,248.248
382,238,78,419,307,306.695,158.363,393.642,141.61,384.491,200.164,322.617,262.339,401.889,245.202
383,239,83,422,314,305.087,155.563,391.622,142.949,379.462,196.588,318.021,256.889,398.746,243.589
384,213,63,408,315,298.783,157.289,382.919,138.622,378.865,190.911,323.392,261.037,395.713,242.526
385,232,68,420,309,303.879,153.368,386.467,142.588,374.086,198.507,316.391,253.336,391.869,242.113
386,232,68,420,309,303.879,153.368,386.467,142.588,374.086,198.507,316.391,253.336,391.869,242.113
387,232,86,414,314,304.196,156.259,388.225,143.639,379.034,196.869,315.363,256.407,393.438,242.678
388,232,86,414,314,304.196,156.259,388.225,143.639,379.034,196.869,315.363,256.407,393.438,242.678
389,247,89,412,303,303.856,157.397,384.382,142.02,376.578,202.325,314.293,254.822,391.681,238.876
390,214,63,406,312,299.322,158.482,384.453,142.22,377.145,189.622,318.762,260.018,394.017,243.553
391,208,64,408,315,296.828,156.8,382.947,138.393,376.453,189.599,318.211,258.074,396.527,239.701
392,212,68,404,311,298.212,158.69,384.308,140.835,378.702,189.507,317.599,258.578,396.713,240.232
393,215,66,408,312,297.072,159.128,385.861,139.884,376.901,190.211,316.39,257.944,399.584,238.638
394,215,66,406,310,294.142,159.39,378.087,140.656,371.544,191.781,315.45,255.337,395.065,236.797
395,211,62,407,310,293.817,159.369,377.948,138.371,373.95,190.109,316.883,254.441,397.827,233.71
396,219,65,411,312,296.568,163.256,382.358,141.639,379.473,195.076,319.572,261.775,400.243,240.763
397,219,65,411,312,296.568,163.256,382.358,141.639,379.473,195.076,319.572,261.775,400.243,240.763
398,219,65,411,312,296.568,163.256,382.358,141.639,379.473,195.076,319.572,261.775,400.243,240.763
399,219,65,411,312,296.568,163.256,382.358,141.639,379.473,195.076,319.572,261.775,400.243,240.763
400,219,65,411,312,296.568,163.256,382.358,141.639,379.473,195.076,319.572,261.775,400.243,240.763
401,219,65,411,312,296.568,163.256,382.358,141.639,379.473,195.076,319.572,261.775,400.243,240.763
402,238,84,416,302,304.232,156.109,385.173,141.298,374.525,197.242,319.551,247.305,399.32,232.159
403,238,84,416,302,304.232,156.109,385.173,141.298,374.525,197.242,319.551,247.305,399.32,232.159
404,220,61,407,300,300.143,149.133,377.409,134.933,367.229,181.982,310.453,235.862,393.912,221.365
405,216,58,407,300,298.053,153.431,381.103,136.285,375.94,184.407,314.423,242.405,399.485,225.257
406,219,60,400,296,298.604,152.627,376.732,137.628,372.397,184.144,316.561,236.401,396.933,220.721
407,214,56,410,304,296.806,149.755,383.536,133.688,375.82,182.837,309.666,240.891,398.844,224.513
408,214,54,412,303,296.027,149.884,383.138,132.414,376.544,182.941,312.405,241.466,400.876,223.687
409,213,54,411,303,293.766,149.88,379.013,131.597,369.407,185.79,311.038,238.738,399.017,221.015
410,212,53,418,311,294.223,150.983,385.904,133.311,373.737,187.488,310.456,245.577,404.07,228.185
411,219,54,412,305,302.189,153.32,384.8,139.0,380.892,189.254,315.049,245.491,399.575,230.937
412,221,54,418,309,304.572,154.79,388.869,137.793,381.458,192.04,319.082,245.978,407.03,229.219
413,225,58,409,297,305.932,152.846,381.23,137.419,376.618,188.138,321.84,236.469,399.982,221.133
414,231,60,410,297,306.377,151.915,383.928,137.547,375.8,185.574,324.442,238.053,400.742,223.687
415,227,59,411,297,307.848,152.521,385.74,136.378,379.33,186.436,326.191,239.038,402.603,223.203
416,229,57,413,303,302.452,152.438,383.837,133.849,376.871,186.712,328.131,241.546,407.332,222.678
417,223,54,415,310,309.735,151.249,388.961,139.1,383.189,190.496,321.758,242.73,402.087,230.371
418,225,61,411,303,312.318,153.318,391.929,139.033,389.168,185.734,327.669,245.213,406.189,230.506
419,226,59,419,304,318.046,151.946,397.16,140.715,392.633,188.042,326.314,241.61,407.762,230.002
420,222,53,422,306,315.095,152.349,394.661,137.018,391.468,189.106,325.559,242.113,408.867,227.191
421,222,54,419,310,313.899,152.18,392.771,137.106,388.592,188.054,327.158,244.931,407.841,229.707
422,225,49,424,304,317.88,152.548,395.308,137.119,393.384,191.455,328.604,242.478,410.224,227.275
423,224,50,420,307,317.761,151.286,394.893,135.551,394.077,187.618,332.565,244.241,411.152,228.293
424,222,52,426,309,318.013,155.232,395.875,138.525,393.935,190.131,331.666,247.307,409.324,231.442
425,237,54,423,301,321.786,151.305,396.865,139.266,397.224,189.355,334.206,247.239,406.823,235.347
426,219,52,422,322,315.486,159.215,395.759,143.667,402.496,198.73,333.052,260.887,411.756,244.509
427,234,59,422,302,317.642,156.961,397.122,138.245,402.024,193.652,336.364,254.103,415.061,235.361
428,234,59,422,302,317.642,156.961,397.122,138.245,402.024,193.652,336.364,254.103,415.061,235.361
429,236,53,421,297,322.778,152.719,400.559,134.241,404.391,188.286,339.223,249.359,414.314,231.73
430,235,56,426,301,320.141,151.748,398.474,134.576,400.158,190.96,336.991,247.595,414.558,231.098
431,232,60,424,302,312.459,153.601,394.639,134.305,390.722,191.915,331.574,249.007,409.547,231.317
432,227,58,416,301,321.5,153.169,395.241,137.368,401.105,186.848,334.434,246.379,408.194,230.265
433,217,63,420,316,308.215,156.732,395.71,139.431,387.855,192.211,325.294,256.178,409.68,239.233
434,215,61,417,313,307.684,152.62,394.851,138.605,387.416,188.775,320.925,250.309,407.546,235.94
435,210,50,420,312,309.05,152.716,393.391,136.484,390.344,188.148,321.804,247.881,409.285,231.423
436,213,49,430,315,306.941,153.826,398.348,136.667,384.928,193.692,319.978,249.082,412.03,232.089
437,215,54,426,313,309.101,154.411,397.405,138.597,384.914,192.963,319.728,247.689,410.296,231.747
438,217,55,429,318,312.34,152.348,399.05,142.532,391.805,194.77,318.894,254.182,406.425,243.816
439,217,55,429,318,312.34,152.348,399.05,142.532,391.805,194.77,318.894,254.182,406.425,243.816
440,217,55,429,318,312.34,152.348,399.05,142.532,391.805,194.77,318.894,254.182,406.425,243.816
441,217,55,429,318,312.34,152.348,399.05,142.532,391.805,194.77,318.894,254.182,406.425,243.816
442,210,55,427,323,310.644,152.896,400.662,141.18,391.639,195.226,322.842,256.672,408.52,244.812
443,213,49,425,315,314.594,152.849,399.883,138.626,393.923,190.064,324.772,251.482,410.182,237.073
444,215,55,422,311,312.139,153.558,397.596,138.391,391.52,191.588,325.531,250.523,408.799,235.494
445,220,59,425,315,314.534,153.77,401.105,140.491,392.245,190.767,325.905,251.825,409.157,238.705
446,218,59,421,308,314.83,151.037,397.012,138.432,389.469,191.3,326.95,251.383,403.23,238.736
447,217,55,426,311,311.841,151.18,393.673,138.629,387.007,194.103,325.197,250.302,402.276,237.566
448,223,53,427,309,315.752,150.509,395.655,138.53,392.377,192.257,329.244,250.77,403.784,238.388
449,219,56,420,306,310.352,152.714,394.579,137.659,385.363,188.34,324.358,248.394,405.06,233.633
450,213,48,427,313,310.91,149.975,399.531,135.194,389.607,189.501,326.049,250.569,409.511,235.963
451,223,58,427,317,312.523,153.421,398.29,140.29,388.427,189.113,327.816,255.173,406.559,242.225
452,216,51,430,318,311.284,149.353,401.319,137.457,388.46,188.198,325.042,254.079,407.408,242.01
453,219,54,426,315,311.192,152.825,395.909,138.291,392.658,189.604,326.387,254.978,408.049,240.412
454,222,62,423,317,311.131,158.122,397.333,145.025,392.963,193.771,326.846,259.966,410.237,246.417
455,219,59,431,327,312.347,157.476,401.243,148.418,390.225,195.338,325.534,264.349,408.01,254.697
456,216,54,430,325,311.41,155.235,401.334,144.103,390.839,194.176,326.14,263.189,408.306,251.65
457,211,53,424,317,307.203,152.414,395.657,134.736,390.229,189.052,329.549,256.668,410.983,239.494
458,223,56,429,317,311.25,152.945,397.99,138.285,387.51,188.056,328.525,257.209,406.968,242.809
459,220,46,438,319,311.158,150.098,405.08,136.104,387.835,190.508,328.945,255.931,415.567,242.183
460,215,53,426,315,310.112,149.336,400.284,137.141,389.147,186.471,325.662,255.373,409.107,242.987
461,217,50,431,319,311.886,147.003,403.965,135.63,388.876,185.911,325.96,256.749,409.18,245.294
462,212,48,432,326,309.542,152.328,402.342,136.122,390.283,189.439,330.705,260.866,413.582,245.032
463,221,61,431,324,310.554,151.465,406.476,140.773,387.708,190.482,324.049,261.946,409.917,251.359
464,218,58,426,324,309.832,154.206,400.442,139.613,390.68,188.925,328.797,264.773,408.83,250.375
465,209,42,433,323,309.215,151.054,401.089,134.496,392.519,189.246,329.542,256.827,413.745,240.51
466,218,43,435,317,308.54,147.437,401.015,134.196,382.933,187.846,324.428,251.232,409.5,238.154
467,212,50,430,326,310.201,150.621,401.321,137.492,390.146,187.344,326.302,259.984,409.455,246.883
468,215,51,426,321,310.684,151.856,396.546,137.954,389.694,185.446,326.129,257.58,406.845,243.729
469,212,52,424,318,308.653,151.455,396.854,137.071,389.452,185.274,327.942,258.777,405.063,244.621
470,216,53,429,322,309.579,153.944,396.94,141.556,387.141,188.235,325.325,259.054,406.268,246.305
471,219,52,425,313,310.514,153.291,395.309,137.791,393.382,188.781,328.89,256.2,409.055,240.54
472,223,55,424,312,316.237,154.986,399.486,140.999,396.776,187.939,331.746,256.62,409.752,242.612
473,221,51,426,312,315.085,154.806,397.638,139.86,395.053,188.801,330.045,255.372,409.137,240.529
474,230,56,422,305,316.497,152.79,395.448,136.529,393.731,184.683,334.314,253.414,408.208,237.911
475,222,58,427,319,312.068,157.522,397.893,144.29,391.812,192.992,328.595,262.021,409.673,248.543
476,222,58,427,319,312.068,157.522,397.893,144.29,391.812,192.992,328.595,262.021,409.673,248.543
477,222,58,427,319,312.068,157.522,397.893,144.29,391.812,192.992,328.595,262.021,409.673,248.543
478,222,58,427,319,312.068,157.522,397.893,144.29,391.812,192.992,328.595,262.021,409.673,248.543
479,227,67,423,313,310.153,156.983,396.216,143.594,381.58,191.371,328.252,256.096,403.354,243.276
480,226,59,422,311,310.587,157.141,392.261,141.744,388.319,189.783,329.481,256.245,406.036,241.366
481,229,60,421,312,311.734,157.74,390.157,140.831,388.038,188.876,332.967,256.808,405.038,240.977
482,216,53,428,317,313.182,152.648,400.209,140.932,389.367,193.386,324.915,255.56,406.443,243.65
483,233,63,424,309,312.798,161.069,391.756,144.505,386.88,198.342,327.989,253.854,407.754,238.852
484,234,63,424,305,313.849,159.487,394.573,143.232,385.943,194.943,331.031,255.719,405.997,240.754
485,230,63,423,308,314.507,159.482,392.594,144.123,388.378,199.141,330.11,254.452,407.559,239.907
486,224,55,432,319,309.593,161.44,393.164,146.215,388.875,201.21,327.231,260.403,408.488,246.002
487,231,63,421,305,312.565,159.197,393.005,143.851,385.376,199.014,328.875,254.61,405.088,240.425
488,220,53,422,318,311.052,159.715,391.998,144.022,389.625,192.934,330.064,256.532,407.832,240.77
489,220,53,422,318,311.052,159.715,391.998,144.022,389.625,192.934,330.064,256.532,407.832,240.77
490,220,53,422,318,311.052,159.715,391.998,144.022,389.625,192.934,330.064,256.532,407.832,240.77
491,220,53,422,318,311.052,159.715,391.998,144.022,389.625,192.934,330.064,256.532,407.832,240.77
492,224,66,415,311,309.155,157.023,392.406,144.919,381.736,191.467,325.514,253.017,400.842,240.966
493,224,66,415,311,309.155,157.023,392.406,144.919,381.736,191.467,325.514,253.017,400.842,240.966
494,220,55,421,316,311.199,155.926,391.175,142.918,383.477,191.677,324.25,250.585,402.77,237.361
495,224,63,415,311,310.748,156.808,391.665,146.103,382.757,191.437,324.039,251.193,399.972,240.135
496,222,59,419,313,311.727,156.056,393.057,145.088,384.812,191.193,324.741,250.387,401.913,239.102
497,222,62,417,312,313.294,153.854,393.808,143.43,385.584,189.417,325.519,249.409,401.353,238.58
498,217,55,422,314,308.232,155.731,394.75,141.629,384.008,188.942,323.269,252.857,405.681,238.835
499,214,52,418,316,304.655,157.058,389.991,140.5,386.067,192.537,325.383,257.195,405.6,240.79
500,209,57,426,327,304.078,158.009,397.414,144.391,385.177,193.305,322.092,262.847,410.575,248.807
501,214,54,419,320,308.782,157.734,393.1,143.045,388.13,192.034,327.442,258.416,405.007,243.787
502,214,54,419,320,308.863,157.636,392.943,142.822,388.184,191.901,327.417,258.001,405.024,243.257
503,220,62,415,311,310.174,154.724,395.377,144.483,384.905,191.617,323.409,253.407,402.976,242.695
504,210,55,423,329,306.661,159.856,393.442,143.41,387.566,198.992,325.976,266.899,405.779,250.958
505,210,55,423,329,306.661,159.856,393.442,143.41,387.566,198.992,325.976,266.899,405.779,250.958
506,210,55,423,329,306.661,159.856,393.442,143.41,387.566,198.992,325.976,266.899,405.779,250.958
507,234,81,418,309,316.93,155.652,402.342,149.813,394.459,200.464,324.333,260.636,406.6,253.391
508,234,81,418,309,316.93,155.652,402.342,149.813,394.459,200.464,324.333,260.636,406.6,253.391
509,233,76,424,310,314.505,156.438,402.165,144.554,395.327,201.113,328.058,261.67,411.301,249.22
510,220,60,417,317,312.079,159.035,395.804,143.446,392.262,194.289,329.448,260.715,405.296,245.356
511,220,60,417,317,312.079,159.035,395.804,143.446,392.262,194.289,329.448,260.715,405.296,245.356
512,215,57,419,322,309.123,158.693,392.308,141.05,390.975,191.001,329.047,262.678,406.813,244.92
513,213,55,420,329,305.86,158.278,391.193,143.303,388.296,195.659,327.133,264.63,404.774,249.17
514,217,61,409,319,302.452,161.033,382.217,141.807,380.357,192.888,328.169,259.743,399.81,240.872
515,218,63,411,322,305.119,162.425,384.012,144.959,379.986,192.379,329.146,262.574,400.186,245.357
516,218,65,406,319,303.588,162.716,381.221,141.82,378.0,190.794,330.156,261.379,397.628,241.301
517,225,68,410,316,304.001,158.882,383.358,140.083,372.883,191.262,329.247,260.515,397.689,242.7
518,223,62,413,316,306.61,160.311,385.086,140.846,377.243,192.033,330.365,259.693,399.696,241.237
519,220,63,411,319,306.393,158.284,385.177,139.504,377.807,191.13,331.301,260.537,397.171,242.726
520,222,63,412,316,303.589,159.834,382.528,140.431,373.62,192.793,327.606,258.547,397.57,240.2
521,222,62,412,307,303.66,158.298,380.402,139.976,371.069,193.668,324.155,248.961,393.947,231.807
522,222,64,417,311,307.534,159.827,385.633,139.656,378.401,191.671,329.128,254.068,400.737,235.06
523,220,62,413,311,303.186,160.505,382.288,140.211,372.595,192.245,326.299,253.872,397.572,234.79
524,224,61,414,313,303.698,158.498,380.227,138.992,371.138,193.419,325.621,250.435,397.292,231.987
525,223,67,411,308,306.151,159.495,382.803,140.721,375.17,191.216,326.857,251.956,397.56,234.105
526,218,59,416,316,303.0,159.311,384.215,138.528,377.451,192.539,327.723,258.166,399.945,238.378
527,215,58,414,323,304.369,157.504,386.653,138.419,381.187,191.529,330.355,262.198,400.511,243.788
528,220,58,419,311,309.062,156.004,390.247,137.218,384.772,190.103,330.663,252.653,404.737,234.607
529,211,57,413,318,305.758,156.595,388.257,137.165,383.921,188.441,327.619,259.06,399.776,240.207
530,218,58,416,313,307.496,156.738,385.628,138.993,383.188,190.407,326.837,254.285,396.869,236.895
531,214,56,415,316,303.695,157.485,385.155,138.376,379.487,190.927,323.357,255.346,398.661,237.017
532,220,61,414,309,303.007,153.443,385.076,137.932,376.212,193.258,319.941,249.635,394.73,234.25
533,225,72,407,305,298.185,156.069,382.232,141.557,371.789,193.624,317.932,255.524,391.592,240.777
534,219,66,409,316,303.323,163.311,384.496,148.456,379.934,197.399,322.897,261.47,395.662,246.426
535,223,75,413,309,297.942,158.239,379.589,138.916,374.909,199.123,316.036,252.316,393.819,233.474
536,218,66,407,310,299.532,160.959,378.028,141.35,374.039,189.653,321.489,253.975,392.295,234.941
537,215,67,402,313,296.485,158.991,377.85,143.802,372.597,189.401,318.094,260.592,387.091,245.036
538,222,63,407,305,299.304,157.928,379.287,140.956,375.956,189.717,319.285,254.311,391.729,237.122
539,220,67,402,309,297.89,159.056,379.136,146.356,371.798,190.482,315.775,257.478,386.272,244.248
540,218,66,405,310,295.19,159.823,379.392,143.494,370.958,192.796,316.664,261.615,388.247,245.414
541,214,68,408,315,296.552,159.413,381.977,143.331,376.905,190.799,316.933,265.405,392.303,248.927
542,237,85,414,306,301.681,157.59,378.889,143.184,368.516,201.522,313.341,248.938,387.282,234.196
543,244,90,409,300,308.515,157.369,384.618,145.294,379.678,199.965,317.761,253.437,389.406,240.578
544,212,70,403,315,294.868,160.114,379.139,143.221,370.975,189.008,314.894,260.675,388.244,243.687
545,217,70,402,309,294.049,161.887,377.932,143.703,368.447,188.457,316.416,255.582,390.181,237.937
546,217,70,402,309,294.049,161.887,377.932,143.703,368.447,188.457,316.416,255.582,390.181,237.937
547,217,70,402,309,294.049,161.887,377.932,143.703,368.447,188.457,316.416,255.582,390.181,237.937
548,215,66,411,311,298.089,152.117,383.096,143.275,371.622,191.34,310.341,251.488,387.491,241.576
549,226,80,407,303,302.77,153.725,382.771,138.098,375.184,191.744,319.473,248.855,392.962,233.673
550,223,64,420,316,310.723,148.103,393.472,143.452,385.025,190.259,323.188,252.567,396.89,245.971
551,229,65,411,309,310.092,156.367,389.385,142.539,384.05,191.532,325.488,253.94,400.642,240.103
552,226,68,412,306,309.544,157.106,387.529,142.832,378.793,187.134,322.711,247.077,395.663,232.926
553,219,56,420,311,306.838,152.697,389.606,139.204,376.263,188.909,320.133,245.572,397.975,232.115
554,226,62,409,297,309.23,153.356,384.563,136.684,381.03,183.248,325.094,239.408,399.669,222.862
